
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:08:32.600 --> 01:08:37.280]   I wanted to remind everybody that bought a computer last week that they got screwed.
[01:08:37.280 --> 01:08:38.280]   Apple's pretty good.
[01:08:38.280 --> 01:08:40.680]   If you bought at the Apple store, if you could bring it back, they're pretty good about that,
[01:08:40.680 --> 01:08:41.680]   I think.
[01:08:41.680 --> 01:08:42.680]   Same.
[01:08:42.680 --> 01:08:43.680]   Hey, I want the new one.
[01:08:43.680 --> 01:08:44.680]   Yeah.
[01:08:44.680 --> 01:08:46.440]   The, the, I think that there's enough.
[01:08:46.440 --> 01:08:50.400]   They're just the little things that, that for the people who need a Macbook pro, you know,
[01:08:50.400 --> 01:08:56.040]   the Firewire 800, the 512 meg V Ram, the, you know, there's just little things that they,
[01:08:56.040 --> 01:09:00.560]   that they put into that, the slightly larger screen that will keep the pro people's continuing
[01:09:00.560 --> 01:09:01.560]   to buy the pro one.
[01:09:01.560 --> 01:09:02.560]   Right.
[01:09:02.560 --> 01:09:07.520]   But really then gives plenty of value to the folks that are doing the Mac, the Macbook.
[01:09:07.520 --> 01:09:11.720]   I can tell you that's, I mean, the very reason I pulled the trigger, I have not purchased
[01:09:11.720 --> 01:09:13.760]   a lot of upgrades, which is unlike me.
[01:09:13.760 --> 01:09:17.880]   I usually just get every new thing that they make, but I, I held off using these old Macbook
[01:09:17.880 --> 01:09:22.560]   pros because I was waiting for something really significant so that I can take aperture on
[01:09:22.560 --> 01:09:27.000]   the road and really see some performance, you know, update and boy, this looks like a
[01:09:27.000 --> 01:09:28.600]   nice aperture machine to me.
[01:09:28.600 --> 01:09:29.600]   Sure does.
[01:09:29.600 --> 01:09:30.600]   Sure.
[01:09:30.600 --> 01:09:31.600]   Yeah.
[01:09:31.600 --> 01:09:34.120]   I definitely think with between aperture and I think new, the new CS four is just, it really
[01:09:34.120 --> 01:09:36.120]   sits a lot more on the GPU.
[01:09:36.120 --> 01:09:37.120]   Absolutely.
[01:09:37.120 --> 01:09:41.960]   And so I think CS four will definitely take advantage of this with the new content, we're
[01:09:41.960 --> 01:09:45.320]   scaling and, and much faster scrolling.
[01:09:45.320 --> 01:09:50.760]   So yeah, this, this is a machine that photographers who do, you know, serious road work can use
[01:09:50.760 --> 01:09:55.160]   on, in the field, plus the ability to just took it right up to a 24 inch cinemas play
[01:09:55.160 --> 01:09:58.520]   that's under a thousand bucks and turn that thing around and show it to your client or
[01:09:58.520 --> 01:09:59.520]   whatever.
[01:09:59.520 --> 01:10:02.240]   That's, that's a pretty sweet combo right there.
[01:10:02.240 --> 01:10:07.960]   Do you think that the lack of a 17 inch display at the high end is going to change how professional
[01:10:07.960 --> 01:10:12.760]   photographers and professional video folks see it as a, as a mobile production machine?
[01:10:12.760 --> 01:10:16.720]   Cause every time I've seen who opt for the big, big display, there are always people who
[01:10:16.720 --> 01:10:18.840]   are just, look, I'm here in the back of the car.
[01:10:18.840 --> 01:10:19.840]   I'm editing this video.
[01:10:19.840 --> 01:10:22.520]   I want to have something done tonight before I get back to the hotel.
[01:10:22.520 --> 01:10:23.520]   It's done.
[01:10:23.520 --> 01:10:24.520]   It's done.
[01:10:24.520 --> 01:10:25.520]   It's done.
[01:10:25.520 --> 01:10:26.520]   Why do that now?
[01:10:26.520 --> 01:10:27.520]   And on the current one, I do it all the time.
[01:10:27.520 --> 01:10:30.800]   I mean, I don't, I mean, I was rendering, you know, open, or I was rendering a global illumination
[01:10:30.800 --> 01:10:33.800]   rendered stuff last night for a project on my laptop.
[01:10:33.800 --> 01:10:35.720]   And so it's already there, I think.
[01:10:35.720 --> 01:10:37.520]   I mean, I don't think about getting the 17 inches.
[01:10:37.520 --> 01:10:39.600]   It isn't really to me a road machine, a 17 inches.
[01:10:39.600 --> 01:10:43.200]   But I want to have my desktop that I'm going to move from home to work.
[01:10:43.200 --> 01:10:44.720]   I don't carry that 17 anywhere.
[01:10:44.720 --> 01:10:45.720]   I just leave it sitting, right?
[01:10:45.720 --> 01:10:47.640]   In fact, your guys are all on it on Skype.
[01:10:47.640 --> 01:10:48.640]   It's running Vista.
[01:10:48.640 --> 01:10:51.720]   I should say that, but I just too big.
[01:10:51.720 --> 01:10:52.720]   It's too big.
[01:10:52.720 --> 01:10:56.280]   For those of us that are, for those of us that are horizontally challenged, even in first
[01:10:56.280 --> 01:11:01.000]   class, you can't use the 17 and get the thing open, the seat in front of you is in your
[01:11:01.000 --> 01:11:02.000]   way.
[01:11:02.000 --> 01:11:03.700]   So I mean, it's so big.
[01:11:03.700 --> 01:11:07.920]   It's been a long time since I've owned a 15 to be honest with you.
[01:11:07.920 --> 01:11:08.920]   Really?
[01:11:08.920 --> 01:11:10.280]   I really like that.
[01:11:10.280 --> 01:11:11.560]   I like Louisville.
[01:11:11.560 --> 01:11:14.600]   I think the 15 is absolutely the sweet spot of display size.
[01:11:14.600 --> 01:11:15.600]   Yeah, it is.
[01:11:15.600 --> 01:11:20.280]   It's big enough to have a big working document area plus enough space for tool palettes and
[01:11:20.280 --> 01:11:21.280]   stuff like that.
[01:11:21.280 --> 01:11:27.640]   Well, once again, for 900 bucks, you can turn it into a 15 and a 24.
[01:11:27.640 --> 01:11:28.640]   True.
[01:11:28.640 --> 01:11:34.600]   And you can split up your palettes on the small monitor or use the big monitor for image work.
[01:11:34.600 --> 01:11:37.440]   I mean, I really, I'm starting to see the billions of them.
[01:11:37.440 --> 01:11:39.640]   In fact, can I make this my pick of the week?
[01:11:39.640 --> 01:11:44.160]   Yeah, we're going to get the week is the MacBook Pro and the 24 inch cinemas.
[01:11:44.160 --> 01:11:51.320]   We're going to get to that in just a bit.
[01:11:51.320 --> 01:11:56.000]   Actually, your picks of the week and Ryan, you can recuse yourself if you choose.
[01:11:56.000 --> 01:11:59.080]   I was going to say I was not, I was not prepared for this unless you want to pick a Windows
[01:11:59.080 --> 01:12:00.080]   laptop or something.
[01:12:00.080 --> 01:12:02.080]   Why don't you pick your favorite net book?
[01:12:02.080 --> 01:12:03.760]   All right, I'll do that.
[01:12:03.760 --> 01:12:06.880]   But before we do that, I do want to mention our audible pick of the week.
[01:12:06.880 --> 01:12:09.080]   And it's a kind of a special pick this week.
[01:12:09.080 --> 01:12:11.400]   I hope I'm allowed to say this.
[01:12:11.400 --> 01:12:13.040]   I'm trying to figure this out.
[01:12:13.040 --> 01:12:16.280]   You're only placed in the 12th through the 19th.
[01:12:16.280 --> 01:12:17.480]   All right, I'm going to say it.
[01:12:17.480 --> 01:12:18.640]   I'm going to say it.
[01:12:18.640 --> 01:12:21.160]   We have a special book from audible.com.
[01:12:21.160 --> 01:12:23.640]   Audible did an exclusive called metatropolis.
[01:12:23.640 --> 01:12:25.640]   It's a very interesting idea.
[01:12:25.640 --> 01:12:28.440]   I've been listening to it and it is really cool.
[01:12:28.440 --> 01:12:34.200]   If you like speculative fiction, sci-fi, if you will, what they did is they got five
[01:12:34.200 --> 01:12:40.080]   of the best sci-fi authors out there to collaborate on what the world might look like in the near
[01:12:40.080 --> 01:12:41.080]   future.
[01:12:41.080 --> 01:12:44.760]   And they created this idea of metatropolis.
[01:12:44.760 --> 01:12:47.560]   And then each of them wrote a novella in that world.
[01:12:47.560 --> 01:12:55.440]   So there's separate stories, in fact, in separate cities, but in the same kind of universe.
[01:12:55.440 --> 01:12:57.120]   And it's coming out really great.
[01:12:57.120 --> 01:13:00.120]   The readers are pulled from battle star galactic us.
[01:13:00.120 --> 01:13:03.800]   So one is Michael Hogan, Colonel Saul Tagg.
[01:13:03.800 --> 01:13:08.160]   Another is D. Duala, Candice McClure.
[01:13:08.160 --> 01:13:13.800]   So they also have Lieutenant Felix Geeta, Alessandro Giuliani, Giuliani.
[01:13:13.800 --> 01:13:18.560]   So they have a number of battle star galactic people reading these incredible stories.
[01:13:18.560 --> 01:13:21.520]   I'm in the middle of the first one, Jay Lakes in the forest of the night.
[01:13:21.520 --> 01:13:23.440]   Now I want to tell you how you can get it for free.
[01:13:23.440 --> 01:13:28.760]   It's a way audible has decided to make this free for everyone worldwide.
[01:13:28.760 --> 01:13:30.920]   You don't have to join audible to do it.
[01:13:30.920 --> 01:13:31.960]   And it is an exclusive.
[01:13:31.960 --> 01:13:36.880]   This is this is the only place you can get this chapter.
[01:13:36.880 --> 01:13:47.440]   So I want you to go to audible.com/twit-meta audible.com/twit-t-w-i-t-m-e-t-a.
[01:13:47.440 --> 01:13:49.240]   Now you know I talk about audible all the time.
[01:13:49.240 --> 01:13:50.640]   Andy and I are big audible fans.
[01:13:50.640 --> 01:13:53.480]   Alex and Scott somewhat less so they can.
[01:13:53.480 --> 01:13:55.400]   I still I get audible books all the time.
[01:13:55.400 --> 01:13:56.400]   Oh, I you do.
[01:13:56.400 --> 01:13:57.400]   Okay.
[01:13:57.400 --> 01:13:58.400]   I don't know.
[01:13:58.400 --> 01:13:59.400]   Yeah, me too.
[01:13:59.400 --> 01:14:00.400]   But I'm still stuck on.
[01:14:00.400 --> 01:14:01.400]   I probably go.
[01:14:01.400 --> 01:14:02.400]   I'm sorry.
[01:14:02.400 --> 01:14:03.400]   Sorry.
[01:14:03.400 --> 01:14:05.240]   Yeah, I'm still stuck on this part.
[01:14:05.240 --> 01:14:06.800]   I actually just got a new book yesterday.
[01:14:06.800 --> 01:14:07.800]   What do you listen to?
[01:14:07.800 --> 01:14:08.800]   Ghost.
[01:14:08.800 --> 01:14:11.800]   I read shadow divers.
[01:14:11.800 --> 01:14:13.440]   I'm sorry shadow divers.
[01:14:13.440 --> 01:14:14.440]   Yeah.
[01:14:14.440 --> 01:14:16.680]   So shadow diver just just just down that I haven't started listening to it yet.
[01:14:16.680 --> 01:14:18.480]   But that was that's my I bought that last night.
[01:14:18.480 --> 01:14:22.400]   If I could pick one like audible book to introduce everybody to audible, it would be that it's
[01:14:22.400 --> 01:14:23.400]   an amazing book.
[01:14:23.400 --> 01:14:25.560]   Boy, I mean it's funny.
[01:14:25.560 --> 01:14:30.720]   I had a friend I was I was at my class reunion over the weekend and a friend of mine he just
[01:14:30.720 --> 01:14:33.200]   was just going off on how great the book was.
[01:14:33.200 --> 01:14:36.960]   And while he's talking, I'm sitting there on my iPhone going to audible.com to see if
[01:14:36.960 --> 01:14:40.120]   it really existed because you know, if it's not an audible, it doesn't really exist.
[01:14:40.120 --> 01:14:41.120]   Yeah.
[01:14:41.120 --> 01:14:42.120]   Yeah.
[01:14:42.120 --> 01:14:43.800]   So metatropolis, the book is not available till October 21st.
[01:14:43.800 --> 01:14:49.760]   We have exclusive rights to tell you how to get the free first story.
[01:14:49.760 --> 01:14:51.320]   You do not have to be an audible member.
[01:14:51.320 --> 01:14:52.320]   You don't even have to join audible.
[01:14:52.320 --> 01:14:53.880]   It's a way to listen to this.
[01:14:53.880 --> 01:14:55.160]   Get a sense of these are these.
[01:14:55.160 --> 01:14:59.000]   This is one of these audible frontiers productions where they're doing because the sci-fi books
[01:14:59.000 --> 01:15:01.080]   tend not to be produced as audio books.
[01:15:01.080 --> 01:15:03.320]   They're doing it themselves and there's some great stuff on there.
[01:15:03.320 --> 01:15:07.080]   But metatropolis, I'm so glad they commissioned this.
[01:15:07.080 --> 01:15:12.280]   And this first one, Jay Lakes in the forest of the night is incredible.
[01:15:12.280 --> 01:15:14.320]   I'm just digging it.
[01:15:14.320 --> 01:15:19.760]   So take a listen, absolutely free audible.com/twitmeta.
[01:15:19.760 --> 01:15:22.960]   And you know, check out other audible book shadow divers and other great choice.
[01:15:22.960 --> 01:15:27.000]   In fact, if you go to audible.com/macbreak, you can sign up for audible and get a free
[01:15:27.000 --> 01:15:28.000]   book.
[01:15:28.000 --> 01:15:33.240]   So you get the twit, metateal, the free metropolis and then also get shadow divers, if
[01:15:33.240 --> 01:15:34.240]   you like.
[01:15:34.240 --> 01:15:36.720]   Alec Lindsey's pick of the week.
[01:15:36.720 --> 01:15:42.920]   Really good book about deep sea diving, German, a hitherto unknown German YouTube boat.
[01:15:42.920 --> 01:15:45.240]   It's true story.
[01:15:45.240 --> 01:15:46.440]   You boat, not a YouTube boat.
[01:15:46.440 --> 01:15:47.440]   A you boat.
[01:15:47.440 --> 01:15:50.400]   You choose a band.
[01:15:50.400 --> 01:15:51.400]   It was amazing.
[01:15:51.400 --> 01:15:53.200]   It could have been a you boat.
[01:15:53.200 --> 01:15:55.040]   It was a you boat, in fact.
[01:15:55.040 --> 01:15:56.920]   And nobody knew he even went down.
[01:15:56.920 --> 01:15:58.080]   It's a really amazing story.
[01:15:58.080 --> 01:15:59.640]   It's all true.
[01:15:59.640 --> 01:16:00.640]   Shadow divers.
[01:16:00.640 --> 01:16:05.440]   And don't forget audible.com/twitmeta for your free copy of metatropolis.
[01:16:05.440 --> 01:16:08.760]   Really, I'm just digging it.
[01:16:08.760 --> 01:16:14.080]   And we thank audible so much for their support of Mac Break Weekly.
[01:16:14.080 --> 01:16:18.960]   So what's your favorite net book right now, all right?
[01:16:18.960 --> 01:16:23.680]   I have to say my new favorite that I'm one I'm playing with now is one of the ASUS EPC
[01:16:23.680 --> 01:16:24.680]   1000 HA.
[01:16:24.680 --> 01:16:25.680]   Really?
[01:16:25.680 --> 01:16:28.240]   Yeah, the 10 inch screen.
[01:16:28.240 --> 01:16:34.360]   The Adam 1.6 gigahertz 160 gig standard hard drive, one gig memory on it comes with
[01:16:34.360 --> 01:16:35.880]   Windows XP.
[01:16:35.880 --> 01:16:39.240]   You could put, you know, depending on how savvy you are.
[01:16:39.240 --> 01:16:44.600]   I've seen many people put Mac leopard on it with kelway and that kind of stuff as well
[01:16:44.600 --> 01:16:46.280]   as Linux and do triple boots on it.
[01:16:46.280 --> 01:16:52.320]   And it's actually a very functional machine that you can get for 420 bucks.
[01:16:52.320 --> 01:16:56.600]   This is this is without the Apple tax.
[01:16:56.600 --> 01:16:59.480]   Yeah, and without the Apple OS.
[01:16:59.480 --> 01:17:04.320]   So we can as an America, you can feel as though you're one of them London people coming over
[01:17:04.320 --> 01:17:06.720]   here to exploit the weak dollar.
[01:17:06.720 --> 01:17:09.640]   That's what British people spend on them.
[01:17:09.640 --> 01:17:10.640]   Yeah, exactly.
[01:17:10.640 --> 01:17:14.160]   Annie Naco, you have a apple pick for us?
[01:17:14.160 --> 01:17:19.800]   Yes, I have a pick for our iPod loving friends and our iPhone loving friends.
[01:17:19.800 --> 01:17:25.840]   This is a car mount that is so good that it really it really kind of moved me from.
[01:17:25.840 --> 01:17:29.400]   Yeah, I should really buy an iPhone 3G like soon to, you know what?
[01:17:29.400 --> 01:17:31.720]   Let's go to the Apple store right now and go get one.
[01:17:31.720 --> 01:17:33.040]   It is from different technology.
[01:17:33.040 --> 01:17:37.680]   It's called the Windows seat and it has two really key features that almost every other
[01:17:37.680 --> 01:17:41.040]   car mount that comes my way has utterly failed at number one.
[01:17:41.040 --> 01:17:44.160]   It does have a such suction cup mount cup mount like the rest.
[01:17:44.160 --> 01:17:48.360]   However, unlike the rest, this suction cup mount actually sticks to the windshield, which
[01:17:48.360 --> 01:17:51.240]   I think is a key feature in a suction cup mount.
[01:17:51.240 --> 01:17:56.760]   The, I mean, I can't tell you how many times I have phoned a friend and talked to them.
[01:17:56.760 --> 01:18:01.200]   And the, and by the time they pick up the phone, I said, Oh, son of a bad, because in
[01:18:01.200 --> 01:18:04.200]   the middle of just by reaching out and touching the button to dial, the thing has dropped off
[01:18:04.200 --> 01:18:06.760]   the thing and the cord has wrapped around the steering wheel.
[01:18:06.760 --> 01:18:10.000]   And now I'm basically contemplating either the water or the bridge or button and all
[01:18:10.000 --> 01:18:14.760]   because someone did not understand the concept of a suction cup should stick to something.
[01:18:14.760 --> 01:18:18.280]   But the other cool thing is that it's so flexible.
[01:18:18.280 --> 01:18:26.800]   It's a ball joint with on an arm that has a really easily click and click out mount for
[01:18:26.800 --> 01:18:27.800]   your device.
[01:18:27.800 --> 01:18:32.960]   It comes with three different cradles, one for the first generation iPhone and two for
[01:18:32.960 --> 01:18:36.160]   the iPhone 3G and the iPod touch.
[01:18:36.160 --> 01:18:40.920]   But the cool thing is that it actually comes with an actual, a second section of arm that
[01:18:40.920 --> 01:18:48.200]   you can snap in so that no matter where you want this iPhone to hover on your dashboard,
[01:18:48.200 --> 01:18:50.960]   you can get it to basically be wherever you want it to be.
[01:18:50.960 --> 01:18:55.680]   I had to put in the extension and I essentially have it hovering right near the driver's side
[01:18:55.680 --> 01:18:56.680]   window.
[01:18:56.680 --> 01:19:02.200]   It's on the same sort of eye level as my side view mirror.
[01:19:02.200 --> 01:19:05.720]   And it just works really, really, really well.
[01:19:05.720 --> 01:19:10.520]   It also has an adhesive mount so that if you want to just create a spot on your dash
[01:19:10.520 --> 01:19:15.400]   or on your side board where you can just basically make the suction cup stick nice and clean
[01:19:15.400 --> 01:19:16.400]   to it.
[01:19:16.400 --> 01:19:19.600]   Make it stick right there.
[01:19:19.600 --> 01:19:23.800]   And like I said, rock solid once you locked out, once you can noodle around with it wherever
[01:19:23.800 --> 01:19:26.960]   you and put it where you want it to go, once it's where you want it to go, you just tighten
[01:19:26.960 --> 01:19:31.120]   down the nuts on the ball joints.
[01:19:31.120 --> 01:19:36.360]   And I've had in the car for about three weeks now and it just has not moved one inch since
[01:19:36.360 --> 01:19:37.360]   then.
[01:19:37.360 --> 01:19:38.360]   And it's affordable.
[01:19:38.360 --> 01:19:39.360]   It's 29.99.
[01:19:39.360 --> 01:19:45.160]   And like I said, I hate all these different car mounts where it works, but it will bounce
[01:19:45.160 --> 01:19:47.240]   around as you're driving around or it works.
[01:19:47.240 --> 01:19:52.480]   But you have to basically reassemble it every time you get in and out of the car or or or
[01:19:52.480 --> 01:19:55.280]   or this is the first one that it's cool.
[01:19:55.280 --> 01:19:58.560]   It's almost as if I was able to pay some guy to actually do something productive inside
[01:19:58.560 --> 01:19:59.560]   my car.
[01:19:59.560 --> 01:20:00.560]   Great.
[01:20:00.560 --> 01:20:01.560]   Cool.
[01:20:01.560 --> 01:20:02.560]   A great pick from Andy Inaka.
[01:20:02.560 --> 01:20:03.560]   When where do we find that?
[01:20:03.560 --> 01:20:06.920]   I can go to griffandtechnology.com also available.
[01:20:06.920 --> 01:20:09.200]   I'm certain at finer retailers everywhere.
[01:20:09.200 --> 01:20:11.400]   Griffin always does such great stuff.
[01:20:11.400 --> 01:20:14.000]   They're good.
[01:20:14.000 --> 01:20:16.920]   Let's see Alex Lindsey, you got a pick for us?
[01:20:16.920 --> 01:20:18.080]   I have a pick.
[01:20:18.080 --> 01:20:21.160]   So this is brand new on the Mac.
[01:20:21.160 --> 01:20:27.560]   So it was on the Mac and then now it's back and it is it's program called ZBrush.
[01:20:27.560 --> 01:20:29.520]   And it's kind of this.
[01:20:29.520 --> 01:20:30.520]   Oh, I remember seeing ZBrush.
[01:20:30.520 --> 01:20:31.520]   Yeah.
[01:20:31.520 --> 01:20:35.160]   So ZBrush, you know, there was an earlier version that came out and then they took it
[01:20:35.160 --> 01:20:41.200]   off the Mac and I think they got a lot of friction about it because it was a, you know,
[01:20:41.200 --> 01:20:42.360]   it was an artist tool.
[01:20:42.360 --> 01:20:48.160]   And what ZBrush allows you to do is actually you can actually paint in 3D.
[01:20:48.160 --> 01:20:53.720]   So it's this very interesting kind of what we call a two and a half D painting tool.
[01:20:53.720 --> 01:20:56.480]   And it is, it's really amazing.
[01:20:56.480 --> 01:21:01.320]   It is a, what you basically can do is you can bring a model in or you can even just simply
[01:21:01.320 --> 01:21:07.000]   start with a sphere and then just start painting on it and literally sculpt it like clay.
[01:21:07.000 --> 01:21:11.760]   I mean, when you have a Wacom tablet and a ZBrush, it is just you literally are just
[01:21:11.760 --> 01:21:14.000]   kind of sculpting stuff out.
[01:21:14.000 --> 01:21:18.160]   And so you can put stuff together, you can make, you can ding things up, you can, but,
[01:21:18.160 --> 01:21:25.240]   but it is just regardless of whether you, you know, even if you are never going to buy
[01:21:25.240 --> 01:21:28.840]   it, it's worth going to download the demo and just try it.
[01:21:28.840 --> 01:21:29.920]   It is so much fun.
[01:21:29.920 --> 01:21:33.920]   Like when I just want to not think about anything and I just want to just have some fun and
[01:21:33.920 --> 01:21:34.920]   kind of stretch out.
[01:21:34.920 --> 01:21:38.600]   I don't really play games on my computer, but if I just want to have a, have a just kind
[01:21:38.600 --> 01:21:42.720]   of relax, a lot of times I'll just open up ZBrush on a, on a flight and I used to have
[01:21:42.720 --> 01:21:46.760]   to go to my window side and open it up and I just sit there and just paint stuff, you
[01:21:46.760 --> 01:21:50.160]   know, just just draw stuff, you know, build like a head, like some kind of crazy head
[01:21:50.160 --> 01:21:52.040]   or build this little creature or build.
[01:21:52.040 --> 01:21:57.000]   And if you go up to, you know, ZBrush.com and look at the gallery, you'll get a sense
[01:21:57.000 --> 01:21:58.320]   of what people can do with this.
[01:21:58.320 --> 01:22:00.120]   And it is truly amazing.
[01:22:00.120 --> 01:22:02.120]   It's a, it's an application that you can play with.
[01:22:02.120 --> 01:22:04.280]   It is used in many, many facilities.
[01:22:04.280 --> 01:22:09.760]   The stuff like, like, and I believe most of the stuff for like Gollum, for instance, like
[01:22:09.760 --> 01:22:14.200]   all his skin and all his little pieces and everything else were all painted in ZBrush.
[01:22:14.200 --> 01:22:17.720]   They were modeled in something else and then at all those little fine details were painted
[01:22:17.720 --> 01:22:18.720]   in.
[01:22:18.720 --> 01:22:21.040]   And so it's just a fantastic program.
[01:22:21.040 --> 01:22:27.680]   And it's really, as I said, it's $595, so almost an Alex, you know, for it.
[01:22:27.680 --> 01:22:32.960]   So it's not particularly inexpensive, but there is a, there is a demo that you can download
[01:22:32.960 --> 01:22:39.080]   and it's, and just while that demo exists, you'll be able to have a lot of fun putting
[01:22:39.080 --> 01:22:40.080]   it together.
[01:22:40.080 --> 01:22:41.720]   It's, it's just a fantastic app.
[01:22:41.720 --> 01:22:44.960]   And I'm really, really glad that it has come back to OS 10.
[01:22:44.960 --> 01:22:49.880]   So I don't have to go into boot camp every time I want to use it.
[01:22:49.880 --> 01:22:50.880]   Very cool.
[01:22:50.880 --> 01:22:52.040]   ZBrush.
[01:22:52.040 --> 01:22:54.000]   And the website is zBrush.com.
[01:22:54.000 --> 01:22:55.760]   Easy to remember.
[01:22:55.760 --> 01:22:56.760]   Yeah.
[01:22:56.760 --> 01:23:00.680]   I'm going to mention something that a guy sent to me on Twitter.
[01:23:00.680 --> 01:23:01.760]   His name is underseen.
[01:23:01.760 --> 01:23:07.040]   I don't use, I haven't been using spaces for a while because it was kind of funky and kind
[01:23:07.040 --> 01:23:08.040]   of weird.
[01:23:08.040 --> 01:23:09.480]   It's gotten a little bit better.
[01:23:09.480 --> 01:23:12.640]   And this, sorry about that Chris.
[01:23:12.640 --> 01:23:14.120]   Are you okay now?
[01:23:14.120 --> 01:23:15.120]   Yeah.
[01:23:15.120 --> 01:23:16.120]   Yeah.
[01:23:16.120 --> 01:23:18.120]   You hate doc?
[01:23:18.120 --> 01:23:20.080]   Do you hate to do you hate to spaces?
[01:23:20.080 --> 01:23:21.080]   Yeah, that much.
[01:23:21.080 --> 01:23:23.080]   I mean, over.
[01:23:23.080 --> 01:23:30.400]   But, but, but especially on my Macbook spaces is very handy because it is a smaller screen
[01:23:30.400 --> 01:23:32.800]   than I do like to get more stuff on the screen.
[01:23:32.800 --> 01:23:36.320]   But this little free download has made it absolutely very cool.
[01:23:36.320 --> 01:23:38.640]   It's called Doc Spaces.
[01:23:38.640 --> 01:23:40.080]   It's free.
[01:23:40.080 --> 01:23:41.200]   And you can download it.
[01:23:41.200 --> 01:23:46.600]   I actually got it from, from Apple, but it's by a guy named Patrick Hamelo.
[01:23:46.600 --> 01:23:48.240]   And you can get it from his dot Mac.
[01:23:48.240 --> 01:23:52.440]   It's web.mac.com/patricjamelo.
[01:23:52.440 --> 01:23:56.760]   But if you just do a search for Doc Spaces on the Apple OS 10 downloads site, you'll find
[01:23:56.760 --> 01:23:57.760]   it.
[01:23:57.760 --> 01:24:03.800]   What it does is it changes the doc, gives you up to five different docs, one for each space.
[01:24:03.800 --> 01:24:07.720]   So when you go to a new space in spaces, your doc changes also.
[01:24:07.720 --> 01:24:13.240]   It also adds a recent stack, recent application stack, which is very handy so that you can
[01:24:13.240 --> 01:24:15.880]   mouse over the stack and see what's recently had had users growl.
[01:24:15.880 --> 01:24:16.880]   It's very nice.
[01:24:16.880 --> 01:24:20.520]   Free works completely smoothly and transparently.
[01:24:20.520 --> 01:24:26.400]   And makes spaces really, in many ways, a lot more useful because each space gets its own
[01:24:26.400 --> 01:24:29.800]   doc as well as its own windows in the space.
[01:24:29.800 --> 01:24:33.640]   Doc Spaces 1.3 from Patrick Hamelo.
[01:24:33.640 --> 01:24:36.800]   And thank you for underseen for recommending that to me on Twitter.
[01:24:36.800 --> 01:24:38.920]   I really appreciate it.
[01:24:38.920 --> 01:24:41.920]   Moving along to Mr. Anne, let's see.
[01:24:41.920 --> 01:24:43.600]   Who have we missed?
[01:24:43.600 --> 01:24:44.600]   Scott, we did.
[01:24:44.600 --> 01:24:45.600]   Alex, we did Andy Naco.
[01:24:45.600 --> 01:24:47.360]   Have you got to pick for us?
[01:24:47.360 --> 01:24:48.360]   Yes.
[01:24:48.360 --> 01:24:51.600]   You know, I'm really disappointed with the car window mounts.
[01:24:51.600 --> 01:24:52.600]   Oh, shut up.
[01:24:52.600 --> 01:24:53.600]   Never mind.
[01:24:53.600 --> 01:25:00.000]   I just like getting time on the microphone.
[01:25:00.000 --> 01:25:02.720]   I got what I got.
[01:25:02.720 --> 01:25:04.320]   Let's Chris Breen's last but not least.
[01:25:04.320 --> 01:25:08.120]   Yeah, let's actually the mute button on my phone.
[01:25:08.120 --> 01:25:10.920]   Okay, we've all used the Flip Minnow.
[01:25:10.920 --> 01:25:11.920]   Yes.
[01:25:11.920 --> 01:25:12.920]   Yes.
[01:25:12.920 --> 01:25:13.920]   And we like it.
[01:25:13.920 --> 01:25:14.920]   Yes.
[01:25:14.920 --> 01:25:15.920]   Okay.
[01:25:15.920 --> 01:25:19.160]   Well, starting today, you can customize the look of your Flip Minnow when you purchase
[01:25:19.160 --> 01:25:21.640]   one for a gift, for example.
[01:25:21.640 --> 01:25:26.560]   They have a new service that they're offering along with Cafe Press.
[01:25:26.560 --> 01:25:30.000]   The idea is you buy your Minnow and then you can customize it with a number of built-in
[01:25:30.000 --> 01:25:31.000]   designs they've got.
[01:25:31.000 --> 01:25:35.520]   Or you can upload your own pictures just like you can with Flickr and you can apply
[01:25:35.520 --> 01:25:38.520]   this to a Minnow and then they will ship this thing to you.
[01:25:38.520 --> 01:25:40.880]   It's not a sticker.
[01:25:40.880 --> 01:25:44.760]   They actually heat the plastic and it becomes a tattoo.
[01:25:44.760 --> 01:25:47.000]   So your design gets tattooed onto a Minnow.
[01:25:47.000 --> 01:25:51.160]   So if you don't like the look of the thing after a while, you have to buy a new one.
[01:25:51.160 --> 01:25:55.200]   Or you can design it and then you can send it as an email link to somebody and say, "Hey,
[01:25:55.200 --> 01:25:58.040]   I really like the look of this, but I don't have 180 bucks."
[01:25:58.040 --> 01:25:59.640]   And, you know, the holidays are coming up.
[01:25:59.640 --> 01:26:01.960]   So how about this?
[01:26:01.960 --> 01:26:05.520]   Another nice idea is that when you come up with a design and you apply it to a thing,
[01:26:05.520 --> 01:26:07.560]   you can also sell your design.
[01:26:07.560 --> 01:26:11.520]   And if somebody else picks up a Minnow and uses your design, you get 10 bucks or you
[01:26:11.520 --> 01:26:14.120]   can offer it for free.
[01:26:14.120 --> 01:26:15.120]   Yep.
[01:26:15.120 --> 01:26:17.440]   I love this.
[01:26:17.440 --> 01:26:19.440]   So there's like a gallery.
[01:26:19.440 --> 01:26:20.440]   Where is it online at?
[01:26:20.440 --> 01:26:24.360]   Yeah, just go to theflip.com.
