
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:54:48.620 --> 00:54:49.300]   And now it's over.
[00:54:49.300 --> 00:54:49.780]   You can't get it--
[00:54:49.780 --> 00:54:50.580]   Well, it's closed.
[00:54:50.580 --> 00:54:51.580]   You have to get in.
[00:54:51.580 --> 00:54:53.020]   I don't know if it's completely over, but--
[00:54:53.020 --> 00:54:53.660]   There's no invites.
[00:54:53.660 --> 00:54:55.140]   I think they're putting a thing out of business.
[00:54:55.140 --> 00:54:56.180]   I really didn't want it.
[00:54:56.180 --> 00:54:57.580]   I'm on a business card.
[00:54:57.580 --> 00:54:59.580]   Oh.
[00:54:59.580 --> 00:55:02.620]   By the way, the best business cards ever.
[00:55:02.620 --> 00:55:03.860]   Uh-oh.
[00:55:03.860 --> 00:55:04.860]   Show the business card.
[00:55:04.860 --> 00:55:05.860]   Come on.
[00:55:05.860 --> 00:55:11.180]   If you want to bankrupt Frederick, ask for his business card,
[00:55:11.180 --> 00:55:13.300]   because they're only costing me about a dollar.
[00:55:13.300 --> 00:55:14.740]   Because we won Frederick each.
[00:55:14.740 --> 00:55:15.180]   They're Frederick.
[00:55:15.180 --> 00:55:16.900]   [LAUGHTER]
[00:55:16.900 --> 00:55:19.100]   But they're so thick.
[00:55:19.100 --> 00:55:20.140]   I never heard of 100 pounds.
[00:55:20.140 --> 00:55:21.540]   I think I got to pick a lock with this.
[00:55:21.540 --> 00:55:23.020]   It looks like you're on the bottom of the bottom.
[00:55:23.020 --> 00:55:24.460]   And you're going to make up sponge out of it.
[00:55:24.460 --> 00:55:25.460]   Yeah, no.
[00:55:25.460 --> 00:55:27.100]   [LAUGHTER]
[00:55:27.100 --> 00:55:28.100]   It's 100 pounds.
[00:55:28.100 --> 00:55:29.820]   I do a great idea of both cards.
[00:55:29.820 --> 00:55:32.300]   And so it's almost like phone cords, so thick.
[00:55:32.300 --> 00:55:34.740]   And it's a beautiful-- I mean, this is a classy letter
[00:55:34.740 --> 00:55:36.860]   pressed-- I mean, this is a classy business card.
[00:55:36.860 --> 00:55:40.540]   Yeah, that was inspired by a friend of mine, Gustavo,
[00:55:40.540 --> 00:55:44.700]   and encouraged by a friend of mine, Scott Born, who
[00:55:44.700 --> 00:55:48.740]   said, you know if you're going to do it, do it expensive.
[00:55:48.740 --> 00:55:50.620]   Those are really expensive cards.
[00:55:50.620 --> 00:55:51.620]   And you listen to him.
[00:55:51.620 --> 00:55:53.620]   Well, for the branding, come on.
[00:55:53.620 --> 00:55:55.660]   You can't be cheap on your brand.
[00:55:55.660 --> 00:55:57.420]   It's the expensive Frederick V, John.
[00:55:57.420 --> 00:55:58.340]   You can't be cheap.
[00:55:58.340 --> 00:56:00.380]   If you want to be perceived as expensive, you got it.
[00:56:00.380 --> 00:56:01.380]   So on the card, it's--
[00:56:01.380 --> 00:56:02.260]   I got the opposite.
[00:56:02.260 --> 00:56:04.660]   Photography by Frederick Van.
[00:56:04.660 --> 00:56:06.080]   Frederick Van Johnson photographer,
[00:56:06.080 --> 00:56:09.220]   www.frederickvan.com.
[00:56:09.220 --> 00:56:10.980]   And then it gives you Google.
[00:56:10.980 --> 00:56:14.100]   That is my grand central phone number.
[00:56:14.100 --> 00:56:14.600]   Yeah.
[00:56:14.600 --> 00:56:15.580]   I love grand central.
[00:56:15.580 --> 00:56:15.980]   I love it.
[00:56:15.980 --> 00:56:17.260]   They better not put it out of business.
[00:56:17.260 --> 00:56:18.900]   Luckily, I only have a couple of these cards.
[00:56:18.900 --> 00:56:19.900]   So I think too.
[00:56:19.900 --> 00:56:21.900]   Yeah, they could only afford six of them.
[00:56:21.900 --> 00:56:24.100]   You could only afford like what at a time.
[00:56:24.100 --> 00:56:26.420]   But my pick is grand central, but they've also--
[00:56:26.420 --> 00:56:28.180]   there's an independent developer that came out
[00:56:28.180 --> 00:56:32.740]   with this application for the iPhone called Grand Dialer.
[00:56:32.740 --> 00:56:35.340]   So the problem with grand central, at least that I've had,
[00:56:35.340 --> 00:56:37.900]   is people call-- the way folks that
[00:56:37.900 --> 00:56:39.500]   don't know what grand central is,
[00:56:39.500 --> 00:56:42.020]   they basically give you a phone number, which they say
[00:56:42.020 --> 00:56:45.980]   is for life, that you can have ring any number of other phones.
[00:56:45.980 --> 00:56:48.580]   And whichever phone you pick up is the one that
[00:56:48.580 --> 00:56:49.180]   takes the call.
[00:56:49.180 --> 00:56:50.660]   And it's got voice man.
[00:56:50.660 --> 00:56:51.500]   It's all the time.
[00:56:51.500 --> 00:56:52.500]   It's actually three.
[00:56:52.500 --> 00:56:55.420]   It's three of the voice man, all this crazy stuff.
[00:56:55.420 --> 00:56:56.700]   It's really cool.
[00:56:56.700 --> 00:57:00.180]   But the problem is if someone calls you on your line
[00:57:00.180 --> 00:57:01.780]   and it reroutes to your cell number
[00:57:01.780 --> 00:57:04.980]   and you want to return the call, if they have caller ID
[00:57:04.980 --> 00:57:07.380]   and you haven't blocked it, they get your cell number,
[00:57:07.380 --> 00:57:09.220]   which is not so good, right?
[00:57:09.220 --> 00:57:12.260]   So Grand Dialer on the iPhone basically looks just
[00:57:12.260 --> 00:57:14.020]   like the Dialer on the regular iPhone.
[00:57:14.020 --> 00:57:15.620]   Only it's shaded and green.
[00:57:15.620 --> 00:57:17.620]   You put in your Grand Central account number
[00:57:17.620 --> 00:57:21.420]   or account information and it accesses the iPhone address
[00:57:21.420 --> 00:57:22.380]   books just like regular.
[00:57:22.380 --> 00:57:25.380]   You dial a number, it calls Grand Central,
[00:57:25.380 --> 00:57:27.420]   and immediately calls you back and connects the call
[00:57:27.420 --> 00:57:28.620]   to your--
[00:57:28.620 --> 00:57:30.020]   So it's not even costing you anything?
[00:57:30.020 --> 00:57:31.020]   It's a cross central call.
[00:57:31.020 --> 00:57:33.140]   And the caller ID that your caller sees
[00:57:33.140 --> 00:57:34.020]   is your Grand Central.
[00:57:34.020 --> 00:57:35.500]   How many Fredericks is that?
[00:57:35.500 --> 00:57:36.700]   It's 99 cents.
[00:57:36.700 --> 00:57:36.980]   It's--
[00:57:36.980 --> 00:57:38.060]   That's worth $1.
[00:57:38.060 --> 00:57:38.820]   Yeah, it's $1.
[00:57:38.820 --> 00:57:40.700]   I think every application in the iPhone store
[00:57:40.700 --> 00:57:42.700]   is quickly becoming a buck.
[00:57:42.700 --> 00:57:43.900]   Yeah, I like the buck.
[00:57:43.900 --> 00:57:44.980]   I like the buck.
[00:57:44.980 --> 00:57:47.540]   If I made applications, they'd be a buck.
[00:57:47.540 --> 00:57:48.940]   But you don't make any money on it.
[00:57:48.940 --> 00:57:51.580]   Did you see that there's now a crayon physics deluxe?
[00:57:51.580 --> 00:57:53.300]   No.
[00:57:53.300 --> 00:57:55.420]   Oh!
[00:57:55.420 --> 00:57:56.380]   It's really good.
[00:57:56.380 --> 00:57:57.180]   We've opened up.
[00:57:57.180 --> 00:57:58.260]   It's really good.
[00:57:58.260 --> 00:57:59.860]   What was it a pick, crayon physics?
[00:57:59.860 --> 00:58:02.380]   Yeah, well, the pick was not crayon physics.
[00:58:02.380 --> 00:58:03.300]   No, no, it was the other one.
[00:58:03.300 --> 00:58:06.300]   It was the one that I started playing.
[00:58:06.300 --> 00:58:08.500]   It was, of course, it took me hours and hours
[00:58:08.500 --> 00:58:09.500]   and my--
[00:58:09.500 --> 00:58:10.340]   Touch physics.
[00:58:10.340 --> 00:58:12.060]   Yeah, I showed it to my son over the weekend.
[00:58:12.060 --> 00:58:12.580]   Touch physics.
[00:58:12.580 --> 00:58:15.300]   And he got through all the levels in like an hour.
[00:58:15.300 --> 00:58:17.740]   See, kids don't have those same pre-kits even notions.
[00:58:17.740 --> 00:58:18.180]   I was--
[00:58:18.180 --> 00:58:19.340]   So I don't know how many levels are
[00:58:19.340 --> 00:58:22.140]   on this crayon physics deluxe, but it just goes on and on and on.
[00:58:22.140 --> 00:58:24.180]   I'm addicted to I shoot right now.
[00:58:24.180 --> 00:58:24.620]   On the--
[00:58:24.620 --> 00:58:25.620]   What do you shoot, Moose?
[00:58:25.620 --> 00:58:28.060]   It's just this little tank game where you--
[00:58:28.060 --> 00:58:28.580]   Oh, yeah, my son loves it.
[00:58:28.580 --> 00:58:30.580]   You shoot up in the air and it drops bombs on other tanks
[00:58:30.580 --> 00:58:31.300]   and you got hit up.
[00:58:31.300 --> 00:58:31.860]   Yeah, my son loves that game.
[00:58:31.860 --> 00:58:32.620]   I can't stop playing it.
[00:58:32.620 --> 00:58:33.380]   It's beautiful, too.
[00:58:33.380 --> 00:58:34.580]   They really did a nice job on it.
[00:58:34.580 --> 00:58:35.060]   I never--
[00:58:35.060 --> 00:58:35.060]   Shoot.
[00:58:35.060 --> 00:58:38.820]   I never have cannon games.
[00:58:38.820 --> 00:58:40.140]   I guess it's my turn.
[00:58:40.140 --> 00:58:40.660]   It should turn.
[00:58:40.660 --> 00:58:42.140]   OK.
[00:58:42.140 --> 00:58:42.940]   I actually--
[00:58:42.940 --> 00:58:44.060]   No, I was going to do an iPhone.
[00:58:44.060 --> 00:58:46.260]   I'll do an iPhone pick.
[00:58:46.260 --> 00:58:47.340]   There are a lot--
[00:58:47.340 --> 00:58:47.700]   Go ahead.
[00:58:47.700 --> 00:58:48.540]   Anybody want to answer that phone?
[00:58:48.540 --> 00:58:51.980]   [LAUGHTER]
[00:58:51.980 --> 00:58:54.300]   I'm just-- I'm working here.
[00:58:54.300 --> 00:58:54.820]   It's OK.
[00:58:54.820 --> 00:58:56.540]   Go ahead, Scott.
[00:58:56.540 --> 00:58:57.740]   Oh.
[00:58:57.740 --> 00:58:59.020]   You were very late, gentlemen.
[00:58:59.020 --> 00:59:01.100]   Do not have a cell phone during a performance,
[00:59:01.100 --> 00:59:03.180]   but the seat of the Vara is on stage.
[00:59:03.180 --> 00:59:04.260]   Oh, wait.
[00:59:04.260 --> 00:59:04.900]   Go ahead.
[00:59:04.900 --> 00:59:05.980]   Take your call.
[00:59:05.980 --> 00:59:08.460]   I'll do the song and dance after you're done.
[00:59:08.460 --> 00:59:09.100]   We'd like to know--
[00:59:09.100 --> 00:59:10.740]   This is actually a call for you, Leo.
[00:59:10.740 --> 00:59:11.660]   Is it really?
[00:59:11.660 --> 00:59:12.420]   It's a call for you.
[00:59:12.420 --> 00:59:14.780]   It's somebody wanting to know why is it
[00:59:14.780 --> 00:59:17.500]   that there's no Mac stuff on Mac break weekly?
[00:59:17.500 --> 00:59:20.540]   [LAUGHTER]
[00:59:20.540 --> 00:59:22.420]   Actually, Jeff Smith is in the stick-amp chat
[00:59:22.420 --> 00:59:24.020]   and wants to thank you.
[00:59:24.020 --> 00:59:24.820]   Oh, well, thank you.
[00:59:24.820 --> 00:59:25.700]   You're kind offer.
[00:59:25.700 --> 00:59:29.580]   And thank you, Jeff, for those great jingles.
[00:59:29.580 --> 00:59:31.540]   There are a lot of Twitter apps on the iPhone.
[00:59:31.540 --> 00:59:33.500]   There are a lot of them.
[00:59:33.500 --> 00:59:35.060]   And more all the time.
[00:59:35.060 --> 00:59:36.580]   And I've tried every one of them.
[00:59:36.580 --> 00:59:39.780]   I've probably spent $100 on Twitter apps on the iPhone
[00:59:39.780 --> 00:59:41.580]   just to see which one is the best.
[00:59:41.580 --> 00:59:42.740]   For a long time, I use Twitterific.
[00:59:42.740 --> 00:59:44.020]   And I actually bought the pro version.
[00:59:44.020 --> 00:59:44.660]   I like a lot.
[00:59:44.660 --> 00:59:47.020]   [LAUGHTER]
[00:59:47.020 --> 00:59:47.460]   That's good.
[00:59:47.460 --> 00:59:48.100]   Is that yours?
[00:59:48.100 --> 00:59:48.860]   I don't think so.
[00:59:48.860 --> 00:59:50.180]   Maybe it's mine.
[00:59:50.180 --> 00:59:54.820]   And then I like Twitter later from--
[00:59:54.820 --> 00:59:55.380]   [LAUGHTER]
[00:59:55.380 --> 00:59:56.380]   That's not me.
[00:59:56.380 --> 00:59:57.380]   It's you.
[00:59:57.380 --> 00:59:59.100]   [LAUGHTER]
[00:59:59.100 --> 01:00:02.340]   Do we all-- we all whip out our iPhones at the same time.
[01:00:02.340 --> 01:00:03.340]   Yeah, that's--
[01:00:03.340 --> 01:00:04.300]   Immediately you get all Nsans.
[01:00:04.300 --> 01:00:05.380]   Who's Tricorder, is it?
[01:00:05.380 --> 01:00:10.380]   [GROWLING]
[01:00:10.380 --> 01:00:12.580]   And Twitter later is really, really very nice.
[01:00:12.580 --> 01:00:15.740]   But I've got to say that the consensus seems to be from all
[01:00:15.740 --> 01:00:17.060]   sides tweet-y.
[01:00:17.060 --> 01:00:18.020]   That's what I use.
[01:00:18.020 --> 01:00:19.460]   T-W-E-E-E-T-I-E.
[01:00:19.460 --> 01:00:20.900]   Very clean, very simple.
[01:00:20.900 --> 01:00:22.980]   But it has also some really nice features
[01:00:22.980 --> 01:00:26.060]   including a trends button, which Twitter later also had.
[01:00:26.060 --> 01:00:28.540]   I really like the idea of seeing what are people
[01:00:28.540 --> 01:00:30.300]   talking about right now.
[01:00:30.300 --> 01:00:33.380]   For instance, Denny's happens to be number one on Twitter
[01:00:33.380 --> 01:00:33.740]   right now.
[01:00:33.740 --> 01:00:34.060]   Why?
[01:00:34.060 --> 01:00:36.620]   Because Denny's was giving away breakfast this morning.
[01:00:36.620 --> 01:00:39.500]   It's standing live for two hours to get like a $5 breakfast.
[01:00:39.500 --> 01:00:41.220]   You know, I realized that, Scott, because my son said,
[01:00:41.220 --> 01:00:42.460]   oh, great, free breakfast.
[01:00:42.460 --> 01:00:43.460]   Let's all do that.
[01:00:43.460 --> 01:00:44.980]   And I thought that's exactly what I thought.
[01:00:44.980 --> 01:00:47.500]   It's going to be the worst day possible to go to Denny's.
[01:00:47.500 --> 01:00:49.100]   So I said to him, I'll take you Saturday,
[01:00:49.100 --> 01:00:50.420]   and I'll pay the $3.99.
[01:00:50.420 --> 01:00:51.860]   [LAUGHTER]
[01:00:51.860 --> 01:00:53.420]   It's a great time to bring you to the judge's--
[01:00:53.420 --> 01:00:54.420]   I appreciate the judge's here.
[01:00:54.420 --> 01:00:55.460]   --of seven days.
[01:00:55.460 --> 01:00:57.180]   So let me just check these Denny's tweets
[01:00:57.180 --> 01:00:58.300]   and see what people are saying.
[01:00:58.300 --> 01:01:00.220]   See, this is the kind of thing before you went to Denny's.
[01:01:00.220 --> 01:01:06.660]   You'd see what's going on, and that doesn't look
[01:01:06.660 --> 01:01:07.900]   like people were complaining.
[01:01:07.900 --> 01:01:09.100]   In fact, mostly people were talking about it.
[01:01:09.100 --> 01:01:11.580]   I don't think actually anybody did it.
[01:01:11.580 --> 01:01:12.460]   I didn't know the background.
[01:01:12.460 --> 01:01:13.020]   They could.
[01:01:13.020 --> 01:01:14.060]   The fact they could was enough.
[01:01:14.060 --> 01:01:14.900]   Makes them pull.
[01:01:14.900 --> 01:01:16.420]   That fills them up enough in this economy.
[01:01:16.420 --> 01:01:18.540]   And then after Denny's Christian Bale--
[01:01:18.540 --> 01:01:20.380]   so you look at the trends and you'll know immediately
[01:01:20.380 --> 01:01:21.460]   that something's going on--
[01:01:21.460 --> 01:01:22.380]   --snowing the plates.
[01:01:22.380 --> 01:01:23.380]   --about Christian Bale.
[01:01:23.380 --> 01:01:24.980]   I don't know why.
[01:01:24.980 --> 01:01:28.380]   But people are actually mad at him for something.
[01:01:28.380 --> 01:01:30.060]   That's because he went on some tirade
[01:01:30.060 --> 01:01:31.780]   against his director of photography
[01:01:31.780 --> 01:01:33.140]   for stepping into a shot.
[01:01:33.140 --> 01:01:34.140]   Ooh, I love it.
[01:01:34.140 --> 01:01:36.780]   See, this is how you keep up on stuff.
[01:01:36.780 --> 01:01:37.860]   You've got to be careful.
[01:01:37.860 --> 01:01:38.460]   So it's got that.
[01:01:38.460 --> 01:01:40.140]   It's got searches, save searches, too.
[01:01:40.140 --> 01:01:42.380]   So you could save your vanity searches
[01:01:42.380 --> 01:01:45.460]   and go back and use them again in the future.
[01:01:45.460 --> 01:01:47.340]   It allows you-- and this is one of the reasons I use it--
[01:01:47.340 --> 01:01:48.460]   to have multiple accounts.
[01:01:48.460 --> 01:01:49.740]   This is kind of fundamental for me
[01:01:49.740 --> 01:01:51.700]   because I have several Twitter accounts.
[01:01:51.700 --> 01:01:53.820]   One for Twit Live that we update people on when we're
[01:01:53.820 --> 01:01:55.220]   going to do broadcasting.
[01:01:55.220 --> 01:01:57.020]   And one of my personal accounts, so forth.
[01:01:57.020 --> 01:01:58.780]   And when we've got an inside Twitter account,
[01:01:58.780 --> 01:01:59.780]   we have a TwitPix account.
[01:01:59.780 --> 01:02:02.260]   We're using-- Twitter is-- I tell you--
[01:02:02.260 --> 01:02:06.540]   more and more becoming the tool of choice for a lot of stuff.
[01:02:06.540 --> 01:02:10.340]   I'm very easy to post, reply, find out more about somebody,
[01:02:10.340 --> 01:02:12.020]   follow the timeline.
[01:02:12.020 --> 01:02:14.180]   So I am a fan now of Tweety.
[01:02:14.180 --> 01:02:15.420]   I have gone through several of these.
[01:02:15.420 --> 01:02:21.260]   But I think the consensus seems to finally reached
[01:02:21.260 --> 01:02:22.340]   critical mass at Tweety.
[01:02:22.340 --> 01:02:23.020]   We all agree?
[01:02:23.020 --> 01:02:23.780]   Yeah, I agree.
[01:02:23.780 --> 01:02:26.380]   I just found out that you could actually swipe on the name.
[01:02:26.380 --> 01:02:27.100]   Is that cool?
[01:02:27.100 --> 01:02:29.380]   To show options about what you could do within a person.
[01:02:29.380 --> 01:02:29.880]   Yeah.
[01:02:29.880 --> 01:02:30.580]   Isn't that cool?
[01:02:30.580 --> 01:02:32.020]   I didn't know that.
[01:02:32.020 --> 01:02:33.460]   There's some hit and use interface stuff.
[01:02:33.460 --> 01:02:34.140]   Actually, we talked--
[01:02:34.140 --> 01:02:35.500]   It's a missing manual.
[01:02:35.500 --> 01:02:37.380]   We talked-- maybe we've already made this as a pick.
[01:02:37.380 --> 01:02:38.660]   I can't remember because we talked about the fact
[01:02:38.660 --> 01:02:41.500]   that the button at the top was hard to find.
[01:02:41.500 --> 01:02:42.060]   Was that you?
[01:02:42.060 --> 01:02:42.700]   No, no.
[01:02:42.700 --> 01:02:43.700]   That was a manly thing.
[01:02:43.700 --> 01:02:44.700]   I might have made you a thing.
[01:02:44.700 --> 01:02:47.580]   Maybe this has been a pick, and I apologize if it has.
[01:02:47.580 --> 01:02:49.420]   I do also apologize for my pick of last week.
[01:02:49.420 --> 01:02:51.220]   We talked about Bloggo.
[01:02:51.220 --> 01:02:53.780]   And I actually sent a note to the Bloggo folks
[01:02:53.780 --> 01:02:55.380]   because it's a great program.
[01:02:55.380 --> 01:02:57.500]   But I tried to install another machine and said, no, sorry.
[01:02:57.500 --> 01:03:00.060]   You've already installed it on one machine.
[01:03:00.060 --> 01:03:03.700]   And while I kind of understand that,
[01:03:03.700 --> 01:03:06.100]   I don't think they're quite Adobe Photoshop yet.
[01:03:06.100 --> 01:03:07.580]   I think that probably it would be good.
[01:03:07.580 --> 01:03:10.620]   Every other share of a program, including Mars, at its competitor,
[01:03:10.620 --> 01:03:12.020]   will let you install it on multiple machines.
[01:03:12.020 --> 01:03:13.380]   I'm not using it in multiple ways.
[01:03:13.380 --> 01:03:14.860]   I just want it on every machine, right?
[01:03:14.860 --> 01:03:15.340]   Right.
[01:03:15.340 --> 01:03:16.140]   You're blogging.
[01:03:16.140 --> 01:03:18.380]   I'd like to be able to sit down and do it for many machines.
[01:03:18.380 --> 01:03:20.820]   And it wants me to spend $25 on every machine
[01:03:20.820 --> 01:03:22.140]   that I need to put it on.
[01:03:22.140 --> 01:03:23.060]   I think not.
[01:03:23.060 --> 01:03:23.940]   So I like Bloggo.
[01:03:23.940 --> 01:03:26.340]   And I apologize to those of you who tried it and liked it.
[01:03:26.340 --> 01:03:27.900]   I just a word of warning.
[01:03:27.900 --> 01:03:30.100]   It requires license for every machine.
[01:03:30.100 --> 01:03:32.220]   In fact, you can't try it on another machine.
[01:03:32.220 --> 01:03:35.500]   If you say you're sorry, dude, you can't have it.
[01:03:35.500 --> 01:03:39.220]   So I would urge the Bloggo folks to reconsider that policy.
[01:03:39.220 --> 01:03:40.980]   And if they do, we'll let you know.
[01:03:40.980 --> 01:03:44.980]   And we should point out that Adobe took like 15 years
[01:03:44.980 --> 01:03:46.220]   before they tightened it up.
[01:03:46.220 --> 01:03:48.660]   Well, and they don't do it on Lightroom.
[01:03:48.660 --> 01:03:50.580]   One of the reasons I really like Lightroom
[01:03:50.580 --> 01:03:52.340]   is because I can install it on all my machines.
[01:03:52.340 --> 01:03:55.580]   I'm not using multiple copies at the same time.
[01:03:55.580 --> 01:03:57.340]   It bugs me Adobe Audition.
[01:03:57.340 --> 01:03:58.660]   I can only install on one machine.
[01:03:58.660 --> 01:03:59.460]   I'm kind of curious.
[01:03:59.460 --> 01:04:00.540]   One thing we haven't tested.
[01:04:00.540 --> 01:04:03.060]   We just bought the family pack of the--
[01:04:03.060 --> 01:04:03.980]   It doesn't know.
[01:04:03.980 --> 01:04:04.500]   I work.
[01:04:04.500 --> 01:04:06.380]   It doesn't know work here.
[01:04:06.380 --> 01:04:07.980]   I work when we bought the family pack of I work.
[01:04:07.980 --> 01:04:09.140]   And I wonder if you went over five,
[01:04:09.140 --> 01:04:10.740]   whether it would tell you there's five copies.
[01:04:10.740 --> 01:04:12.140]   Well, the best way to do that is to buy the disk.
[01:04:12.140 --> 01:04:13.460]   Because then you don't need to see it.
[01:04:13.460 --> 01:04:14.660]   We bought the desk.
[01:04:14.660 --> 01:04:17.340]   I mean, but it could still be looking to see if there's
[01:04:17.340 --> 01:04:19.340]   five I work on the network.
[01:04:19.340 --> 01:04:22.100]   But because we just installed it on--
[01:04:22.100 --> 01:04:23.020]   I guess we don't have it.
[01:04:23.020 --> 01:04:25.180]   We never have more than five copies running at a time.
[01:04:25.180 --> 01:04:26.220]   So we just never know.
[01:04:26.220 --> 01:04:28.260]   I bought the family pack of I work and I life.
[01:04:28.260 --> 01:04:30.980]   And by the way, I life on nine should probably also be a pick.
[01:04:30.980 --> 01:04:33.420]   And we'll make that your pick.
[01:04:33.420 --> 01:04:34.660]   Absolutely.
[01:04:34.660 --> 01:04:36.100]   Org used the pick that I was planning.
[01:04:36.100 --> 01:04:36.740]   That's OK.
[01:04:36.740 --> 01:04:37.240]   OK.
[01:04:37.240 --> 01:04:38.940]   I thought you didn't want to because it was crashing.
[01:04:38.940 --> 01:04:39.580]   Oh, no.
[01:04:39.580 --> 01:04:42.260]   I just needed-- I need some time to regroup.
[01:04:42.260 --> 01:04:44.700]   I just need to collect myself, get myself a nationally
[01:04:44.700 --> 01:04:46.940]   advertised Colab average.
[01:04:46.940 --> 01:04:48.300]   You can talk of my life.
[01:04:48.300 --> 01:04:52.060]   By the way, with sugar or fructose?
[01:04:52.060 --> 01:04:54.260]   Sugar.
[01:04:54.260 --> 01:04:56.420]   See, he's a special Coke drinker.
[01:04:56.420 --> 01:04:59.100]   You're getting the special kosher version.
[01:04:59.100 --> 01:05:00.940]   For now, yes.
[01:05:00.940 --> 01:05:02.620]   You think they won't do that anymore?
[01:05:02.620 --> 01:05:04.260]   Be sugar, not cane sugar, though.
[01:05:04.260 --> 01:05:04.900]   Oh, see.
[01:05:04.900 --> 01:05:05.900]   Cane sugar is what you want.
[01:05:05.900 --> 01:05:06.660]   Yeah.
[01:05:06.660 --> 01:05:07.460]   Cane sugar is what I want.
[01:05:07.460 --> 01:05:09.980]   Unfortunately, I want to drink it in Central America.
[01:05:09.980 --> 01:05:10.900]   Because--
[01:05:10.900 --> 01:05:13.380]   That's the only place you can get it.
[01:05:13.380 --> 01:05:14.540]   Andy and--
[01:05:14.540 --> 01:05:15.040]   OK.
[01:05:15.040 --> 01:05:17.700]   Andy and Ico, your pick of the week,
[01:05:17.700 --> 01:05:18.940]   sir.
[01:05:18.940 --> 01:05:21.500]   Well, actually, there are times that I'm wondering,
[01:05:21.500 --> 01:05:22.620]   what am I going to pick this week?
[01:05:22.620 --> 01:05:24.380]   And I'm just sort of racking my brains.
[01:05:24.380 --> 01:05:26.180]   And then I just have to hit myself in the head hard,
[01:05:26.180 --> 01:05:29.540]   because there are things that I use them so much,
[01:05:29.540 --> 01:05:31.580]   and I rely on them so much that I kind of forget
[01:05:31.580 --> 01:05:33.580]   that they're actually like Mac products that
[01:05:33.580 --> 01:05:35.540]   have to go out and be acquired.
[01:05:35.540 --> 01:05:41.540]   So one of these things is the new update to Elgato's ITV.
[01:05:41.540 --> 01:05:43.820]   Just last month, they upgraded the software to 3.1.
[01:05:43.820 --> 01:05:47.420]   They upgraded the hardware, too, giving it a little bit--
[01:05:47.420 --> 01:05:48.420]   I'm sorry.
[01:05:48.420 --> 01:05:53.260]   The ITV is what looks like an oversized USB key drive,
[01:05:53.260 --> 01:05:55.980]   but it is actually a full digital HD TV tuner.
[01:05:55.980 --> 01:05:57.500]   And I love it.
[01:05:57.500 --> 01:05:57.860]   Yeah.
[01:05:57.860 --> 01:06:02.180]   And it plugs into any USB port and USB 2.0 port.
[01:06:02.180 --> 01:06:06.060]   And it gives you every single TV feature
[01:06:06.060 --> 01:06:09.220]   you would pretty much want on the Macintosh.
[01:06:09.220 --> 01:06:11.460]   Let's not leave the size of the thing.
[01:06:11.460 --> 01:06:13.940]   It is so compact that I typically toss it in my bag
[01:06:13.940 --> 01:06:14.940]   when I travel.
[01:06:14.940 --> 01:06:17.340]   And so if I'm out giving a talk, one of my Macs
[01:06:17.340 --> 01:06:19.820]   is back at the hotel room recording, whatever TV shows
[01:06:19.820 --> 01:06:22.020]   I missed, so that I can watch them on the planet
[01:06:22.020 --> 01:06:23.020]   on the way back home.
[01:06:23.020 --> 01:06:24.180]   And that dovetails nicely.
[01:06:24.180 --> 01:06:26.100]   And the next really great thing about it,
[01:06:26.100 --> 01:06:29.540]   the ITV software makes it really, really easy
[01:06:29.540 --> 01:06:32.780]   to do whatever the hell you want to do with the TV shows
[01:06:32.780 --> 01:06:34.180]   that you've recorded.
[01:06:34.180 --> 01:06:37.620]   It is trivially easy to turn any TV show
[01:06:37.620 --> 01:06:40.740]   you can get off a satellite, off a cable TV, off of a just
[01:06:40.740 --> 01:06:43.140]   direct air broadcast, and essentially turn it
[01:06:43.140 --> 01:06:44.820]   into a video podcast.
[01:06:44.820 --> 01:06:48.060]   Every single morning, when I scamper downstairs
[01:06:48.060 --> 01:06:50.940]   and make myself my bowl of rice checks
[01:06:50.940 --> 01:06:53.060]   or whatever the hell it is I'm eating when I pretend
[01:06:53.060 --> 01:06:55.340]   to say that I have a breakfast instead of just last night's
[01:06:55.340 --> 01:06:57.620]   Diet Dr. Pepper and a piece of fudge.
[01:06:57.620 --> 01:07:03.380]   But by the time I wake up in the morning,
[01:07:03.380 --> 01:07:05.260]   ITV has not only recorded last night's
[01:07:05.260 --> 01:07:08.860]   Letterman and last night's Craig Kilburn and everything else.
[01:07:08.860 --> 01:07:12.540]   It's also converted it into a proper iPhone format,
[01:07:12.540 --> 01:07:14.580]   added it to my iTunes library, and it's
[01:07:14.580 --> 01:07:16.540]   available for syncing directly on the next time
[01:07:16.540 --> 01:07:18.700]   that I sync my iPhone or my iPhone.
[01:07:18.700 --> 01:07:20.980]   It's also available on my Apple TV immediately
[01:07:20.980 --> 01:07:24.300]   because everything is synced to a central iTunes library.
[01:07:24.300 --> 01:07:27.820]   So essentially, you spend $150 for this trivial little device.
[01:07:27.820 --> 01:07:30.460]   You plug in somewhere on one of your Macintosh
[01:07:30.460 --> 01:07:32.620]   is somewhere on your home network
[01:07:32.620 --> 01:07:34.380]   and run the ITV desktop software.
[01:07:34.380 --> 01:07:37.460]   And suddenly every TV show you're even marginally interested
[01:07:37.460 --> 01:07:40.340]   in becomes available to every device in the house.
