
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:19:11.000 --> 00:19:13.000]   Now here's the chance to try it for free.
[00:19:13.000 --> 00:19:15.000]   Up to 200 people, by the way.
[00:19:15.000 --> 00:19:20.000]   There's also a 20% discount if you purchase a 12-month plan.
[00:19:20.000 --> 00:19:26.000]   But I think the best thing to do is go to go to training.com.
[00:19:26.000 --> 00:19:30.000]   If you are an IT manager, you might want to bring up go to training at your next staff meeting.
[00:19:30.000 --> 00:19:36.000]   If you are a trainee and you've put yourself through some of these abysmal other solutions,
[00:19:36.000 --> 00:19:40.000]   you might want to go to your trainer and say, "Hmm, you want to look at go to training?"
[00:19:40.000 --> 00:19:44.000]   And if you are stuck in Europe, that's a good point.
[00:19:44.000 --> 00:19:46.000]   This is going to be great for Citrix, isn't it?
[00:19:46.000 --> 00:19:47.000]   Yeah.
[00:19:47.000 --> 00:19:49.000]   Holy cow, I didn't even think of that.
[00:19:49.000 --> 00:19:51.000]   If you can't travel, go to training.
[00:19:51.000 --> 00:19:52.000]   Does it travel for you?
[00:19:52.000 --> 00:19:54.000]   Go to training.com.
[00:19:54.000 --> 00:19:55.000]   We thank Citrix so much.
[00:19:55.000 --> 00:19:57.000]   They are such big supporters of this show.
[00:19:57.000 --> 00:20:01.000]   And we thank them for their support and encourage you to give them a try.
[00:20:01.000 --> 00:20:07.000]   If it's something that meets your needs, go to training.com.
[00:20:07.000 --> 00:20:09.000]   I don't know where we should begin.
[00:20:09.000 --> 00:20:10.000]   I don't know where the phone is.
[00:20:10.000 --> 00:20:16.560]   I think that that's all of the storm and drong aside.
[00:20:16.560 --> 00:20:21.280]   I think we can agree now, thanks to this letter from Apple, that that was a prototype of some
[00:20:21.280 --> 00:20:22.280]   kind.
[00:20:22.280 --> 00:20:26.000]   You made a point, Andy, that it is not very polished.
[00:20:26.000 --> 00:20:30.000]   It doesn't look like it's screws on it.
[00:20:30.000 --> 00:20:31.000]   It's square.
[00:20:31.000 --> 00:20:32.000]   Yeah.
[00:20:32.000 --> 00:20:35.800]   There's something that I missed, or rather I missed, and I missed read from one of the
[00:20:35.800 --> 00:20:37.800]   earliest descriptions of how it was found.
[00:20:37.800 --> 00:20:42.640]   A lot of people, one of the reasons why I didn't think it was necessarily an Apple product,
[00:20:42.640 --> 00:20:46.360]   I thought it might be a knockoff on Saturday night, was that it's not a very Apple looking
[00:20:46.360 --> 00:20:47.360]   thing.
[00:20:47.360 --> 00:20:52.360]   It's a very flat slab of electronics with rounded edges and exposed, and a couple of screws
[00:20:52.360 --> 00:20:53.360]   you can actually get at.
[00:20:53.360 --> 00:20:57.720]   You said it's the kind of thing you make if you want to make a cheap knockoff.
[00:20:57.720 --> 00:21:01.360]   I was, yeah, I used that piece as a way to explain what knockoffs look like and why I
[00:21:01.360 --> 00:21:03.520]   thought this was knockoff.
[00:21:03.520 --> 00:21:07.000]   You start to, the question that people answer when they design a knockoff is, how can I
[00:21:07.000 --> 00:21:10.320]   take this original and make it cheaper, build it more cheaply than this?
[00:21:10.320 --> 00:21:13.000]   And one of the things you do is cut down on the tooling.
[00:21:13.000 --> 00:21:16.200]   But one detail from the story, how it was found.
[00:21:16.200 --> 00:21:17.200]   Go ahead, Jason.
[00:21:17.200 --> 00:21:20.360]   The video is going to play in the background.
[00:21:20.360 --> 00:21:27.840]   One story about how it was found was that it was actually encased in a stock iPhone 3GS
[00:21:27.840 --> 00:21:32.920]   shell, so that when it was on the bar, it didn't look like this weird flat rounded off
[00:21:32.920 --> 00:21:34.680]   sandwich of electronics.
[00:21:34.680 --> 00:21:39.720]   So my theory is, one possible theory is that this is by no means the final design, the
[00:21:39.720 --> 00:21:41.240]   consumer design of the phone.
[00:21:41.240 --> 00:21:45.320]   It was designed to be flat, a little bit narrower and a little bit thinner so that it could fit
[00:21:45.320 --> 00:21:50.880]   into this special iPhone 3GS shell and be used in the open without attracting attention.
[00:21:50.880 --> 00:21:51.880]   It's a testing prototype.
[00:21:51.880 --> 00:21:57.280]   I mean, this guy, the engineer is the broadband engineer, a baseband engineer.
[00:21:57.280 --> 00:22:00.480]   So he does the phone radio test.
[00:22:00.480 --> 00:22:05.560]   So the bottom line is I don't think that we should make any assumptions that this is what
[00:22:05.560 --> 00:22:07.920]   the next iPhone is going to look like in any way.
[00:22:07.920 --> 00:22:10.400]   It's possible that this is what it's going to look like, but it's possible that this
[00:22:10.400 --> 00:22:14.120]   was just, let's build a cheap case just so it can be carried around.
[00:22:14.120 --> 00:22:17.880]   Also let's make it slightly smaller than an iPhone 3GS to make sure that we could hide
[00:22:17.880 --> 00:22:22.560]   it inside a standard iPhone 3GS shell and camouflage it effectively.
[00:22:22.560 --> 00:22:28.080]   It would also explain why the volume buttons, for instance, instead of being a rocker switch,
[00:22:28.080 --> 00:22:31.280]   they're two very, very large circles, right?
[00:22:31.280 --> 00:22:34.160]   That would be exactly what you would do if you were going to be having little plastic
[00:22:34.160 --> 00:22:41.800]   like pusher switches on the outside that simply had to push in a little tab, simply
[00:22:41.800 --> 00:22:44.160]   made contact with a mechanical button side.
[00:22:44.160 --> 00:22:46.000]   I'm not saying that's exactly what happened.
[00:22:46.000 --> 00:22:49.640]   I'm saying that that's something that was definitely occurring to me as I'm looking at
[00:22:49.640 --> 00:22:50.640]   this.
[00:22:50.640 --> 00:22:51.640]   That's sad.
[00:22:51.640 --> 00:22:52.640]   I think it looks really cool.
[00:22:52.640 --> 00:22:53.640]   Really?
[00:22:53.640 --> 00:22:54.640]   You'd want this?
[00:22:54.640 --> 00:22:55.640]   I like it.
[00:22:55.640 --> 00:22:56.640]   I don't like it.
[00:22:56.640 --> 00:22:59.640]   I like it.
[00:22:59.640 --> 00:23:02.800]   Merlin, what do you think?
[00:23:02.800 --> 00:23:03.800]   Which part?
[00:23:03.800 --> 00:23:04.800]   I know.
[00:23:04.800 --> 00:23:05.800]   I picked any part.
[00:23:05.800 --> 00:23:06.800]   I picked any part.
[00:23:06.800 --> 00:23:08.800]   Well, so what you're talking about right now?
[00:23:08.800 --> 00:23:10.800]   Let's talk about the phone.
[00:23:10.800 --> 00:23:11.800]   Yeah.
[00:23:11.800 --> 00:23:15.680]   I mean, one thing that frustrates me a little bit about the current iPhone, I've got these
[00:23:15.680 --> 00:23:16.680]   like a lot of nerds.
[00:23:16.680 --> 00:23:22.840]   I've got these edimotics with a pretty good microphone and a little in-ear buds and I
[00:23:22.840 --> 00:23:23.840]   love them to death.
[00:23:23.840 --> 00:23:28.400]   There's times where it's windy and you've got to grab the phone, you're walking around.
[00:23:28.400 --> 00:23:31.280]   For whatever reason, you've got to do that thing where you stick it under your chin a
[00:23:31.280 --> 00:23:32.280]   little bit.
[00:23:32.280 --> 00:23:33.280]   I do that all the time.
[00:23:33.280 --> 00:23:34.280]   I don't know.
[00:23:34.280 --> 00:23:41.080]   Sometimes when I handle my, especially the 3GS, it feels a little bit hard to kind of
[00:23:41.080 --> 00:23:42.080]   hold.
[00:23:42.080 --> 00:23:43.080]   Slippery.
[00:23:43.080 --> 00:23:44.080]   Yeah.
[00:23:44.080 --> 00:23:45.080]   Yeah.
[00:23:45.080 --> 00:23:49.360]   I'm not necessarily saying this would make a huge difference, but in addition to agreeing
[00:23:49.360 --> 00:23:53.200]   with the people who say it does look very Deeter Rams in terms of the design, which
[00:23:53.200 --> 00:23:56.160]   is a huge influence on Apple's design.
[00:23:56.160 --> 00:24:00.320]   If you go look at, you know, there's plots, photos out of stuff Deeter Rams was making.
[00:24:00.320 --> 00:24:01.320]   Is he Bauhaus?
[00:24:01.320 --> 00:24:02.320]   Is this Bauhaus?
[00:24:02.320 --> 00:24:04.320]   He's the guy who designed, he worked at Braun, I believe.
[00:24:04.320 --> 00:24:05.320]   Of Braun, it is.
[00:24:05.320 --> 00:24:06.680]   It looks like a Braun Shaver, you're right.
[00:24:06.680 --> 00:24:10.080]   He's in that Gary Puss with movie.
[00:24:10.080 --> 00:24:11.080]   Objectify.
[00:24:11.080 --> 00:24:12.080]   Objectify.
[00:24:12.080 --> 00:24:13.080]   Yeah.
[00:24:13.080 --> 00:24:16.680]   Anyway, he's, you know, he's probably, I think I'm not sure if he did the calculator
[00:24:16.680 --> 00:24:17.680]   that Apple ripped off.
[00:24:17.680 --> 00:24:19.800]   But anyway, he's a fantastic designer.
[00:24:19.800 --> 00:24:23.960]   And looking at that, I have to say, like that looks more, for lack of a better word,
[00:24:23.960 --> 00:24:24.960]   industrial.
[00:24:24.960 --> 00:24:27.440]   It looks more like an appliance that I would feel good putting under my chin while I'm
[00:24:27.440 --> 00:24:31.920]   wearing a jacket and it bite right into that chin and really give you a good, a giant chin
[00:24:31.920 --> 00:24:32.920]   among.
[00:24:32.920 --> 00:24:33.920]   Yeah.
[00:24:33.920 --> 00:24:34.920]   But yeah, I don't know.
[00:24:34.920 --> 00:24:37.920]   I mean, I don't follow the, what's his name, Yoni?
[00:24:37.920 --> 00:24:40.320]   I was, I don't follow that stuff that carefully.
[00:24:40.320 --> 00:24:41.320]   Yoni.
[00:24:41.320 --> 00:24:42.320]   I can say that his name, Yoni.
[00:24:42.320 --> 00:24:43.320]   Johnny.
[00:24:43.320 --> 00:24:44.320]   I think you can say Johnny.
[00:24:44.320 --> 00:24:45.320]   I thought, oh, you say Johnny.
[00:24:45.320 --> 00:24:46.320]   Does he say Yoni?
[00:24:46.320 --> 00:24:47.320]   I don't know.
[00:24:47.320 --> 00:24:48.320]   Andy, what do you say?
[00:24:48.320 --> 00:24:49.320]   I think it's Johnny.
[00:24:49.320 --> 00:24:50.320]   Yeah.
[00:24:50.320 --> 00:24:55.320]   It looks like he's, you know, or I've never had, I've never had the pleasure.
[00:24:55.320 --> 00:24:56.320]   Yeah.
[00:24:56.320 --> 00:24:57.320]   He's British.
[00:24:57.320 --> 00:24:58.320]   He seems like he's punch a guy.
[00:24:58.320 --> 00:24:59.320]   Yeah.
[00:24:59.320 --> 00:25:00.320]   Do you say if you call him Yoni?
[00:25:00.320 --> 00:25:01.320]   Yeah, that's no good.
[00:25:01.320 --> 00:25:02.320]   That's not like a yoga.
[00:25:02.320 --> 00:25:03.320]   Yoga when you ask.
[00:25:03.320 --> 00:25:04.320]   It does.
[00:25:04.320 --> 00:25:05.320]   It's like lingum.
[00:25:05.320 --> 00:25:06.320]   Lingum.
[00:25:06.320 --> 00:25:07.320]   Yeah, lingum vibes.
[00:25:07.320 --> 00:25:08.320]   It's just too Yoni.
[00:25:08.320 --> 00:25:09.320]   It's like a tantric.
[00:25:09.320 --> 00:25:11.160]   But it, but it does look more holdable.
[00:25:11.160 --> 00:25:15.800]   I mean, you know, I just, there's a part of me that like, God, you can't really dignify
[00:25:15.800 --> 00:25:20.640]   Nick, Nick, Nick, but, but if you, it gives him the appearance of dignity to even talk
[00:25:20.640 --> 00:25:23.920]   about this where in law, they call it, you know, fruit of the poison tree.
[00:25:23.920 --> 00:25:28.000]   I, I'm reluctant to even talk about anything except what a tool he is and the way he's handled
[00:25:28.000 --> 00:25:29.000]   this.
[00:25:29.000 --> 00:25:31.440]   But I know he likes that, you know, he's like, he doesn't mind.
[00:25:31.440 --> 00:25:33.640]   He got the, he got the place to kid at the playground.
[00:25:33.640 --> 00:25:36.680]   He starts out in boogers for a nickel, but pretty soon he just likes the attention so
[00:25:36.680 --> 00:25:38.240]   much he doesn't for free.
[00:25:38.240 --> 00:25:40.680]   But he's a good man.
[00:25:40.680 --> 00:25:43.960]   And I could see it going either way.
[00:25:43.960 --> 00:25:44.960]   I agree.
[00:25:44.960 --> 00:25:48.880]   The course is unlike Washington.
[00:25:48.880 --> 00:25:51.560]   The curviness is starting to look just the tiniest bit dated.
[00:25:51.560 --> 00:25:52.560]   Oh, yeah.
[00:25:52.560 --> 00:25:54.800]   And I think I'm, I'm, I don't have an opinion why we're another.
[00:25:54.800 --> 00:25:55.800]   I have no way of knowing.
[00:25:55.800 --> 00:26:00.240]   But as I look at that, I could see that very much becoming the design for other stuff,
[00:26:00.240 --> 00:26:04.800]   not least because if anybody's ever had to pack a car, knows why you use boxes instead
[00:26:04.800 --> 00:26:06.800]   of barrels.
