
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:59:44.160 --> 00:59:45.160]   No.
[00:59:45.160 --> 00:59:46.160]   No.
[00:59:46.160 --> 00:59:48.920]   The sound effects sound a little familiar.
[00:59:48.920 --> 00:59:53.560]   They sound like they sound like somebody just talking into into a mic and then playing
[00:59:53.560 --> 00:59:54.560]   with them a little bit.
[00:59:54.560 --> 00:59:57.000]   No, it sounds like an ambrosia software game or something.
[00:59:57.000 --> 00:59:58.800]   I've heard those sound effects before.
[00:59:58.800 --> 01:00:00.080]   Anyway, this is good.
[01:00:00.080 --> 01:00:01.080]   This is good.
[01:00:01.080 --> 01:00:02.080]   I like this.
[01:00:02.080 --> 01:00:03.080]   It's frighteningly addicting.
[01:00:03.080 --> 01:00:06.920]   I have something in my tumble log that you might want to try tumble tumble.
[01:00:06.920 --> 01:00:08.720]   No, no, I don't want to try any other one.
[01:00:08.720 --> 01:00:09.720]   Yeah, you might like this.
[01:00:09.720 --> 01:00:12.560]   No, no, no, no, no, no, no, no, no, no, no, no, no, no.
[01:00:12.560 --> 01:00:13.560]   It's kind of man.
[01:00:13.560 --> 01:00:17.240]   Just say just walk away.
[01:00:17.240 --> 01:00:19.240]   This was, I don't.
[01:00:19.240 --> 01:00:21.840]   We always talk about age.
[01:00:21.840 --> 01:00:25.640]   You're going to always talk about I don't play games, not because it's not because I
[01:00:25.640 --> 01:00:26.640]   don't like games.
[01:00:26.640 --> 01:00:28.080]   It's because I like them too much.
[01:00:28.080 --> 01:00:31.000]   This is kind of based on World of Warcraft.
[01:00:31.000 --> 01:00:32.680]   You know how you get invaders.
[01:00:32.680 --> 01:00:34.160]   You also have place towers.
[01:00:34.160 --> 01:00:36.160]   I think it's the same people.
[01:00:36.160 --> 01:00:39.040]   And then they call them creeps and they still come in, but they're going through kind of
[01:00:39.040 --> 01:00:42.440]   a maze and you're trying to keep them from getting all the way through the maze.
[01:00:42.440 --> 01:00:47.080]   I think it's a very similar idea here with the first level is sheep.
[01:00:47.080 --> 01:00:51.520]   They only have 10 hit points.
[01:00:51.520 --> 01:00:55.880]   Anyway, I think it's the same people doing this frankly.
[01:00:55.880 --> 01:00:57.520]   I would be surprised.
[01:00:57.520 --> 01:01:00.360]   It's a fun game as I said.
[01:01:00.360 --> 01:01:02.520]   It's a little dangerous.
[01:01:02.520 --> 01:01:06.800]   You know, it's a it's desktop tower defense.
[01:01:06.800 --> 01:01:07.800]   A Google.
[01:01:07.800 --> 01:01:08.800]   Yeah, it's a good story.
[01:01:08.800 --> 01:01:09.800]   Yeah.
[01:01:09.800 --> 01:01:10.800]   And it's very.
[01:01:10.800 --> 01:01:14.080]   Merlin, I hope you're going to forgive me because I'm going to do a GTD application.
[01:01:14.080 --> 01:01:16.000]   Oh, well means.
[01:01:16.000 --> 01:01:17.000]   It's free.
[01:01:17.000 --> 01:01:18.000]   Hey, what's GT?
[01:01:18.000 --> 01:01:20.720]   We're free for free.
[01:01:20.720 --> 01:01:21.720]   Goat.
[01:01:21.720 --> 01:01:22.920]   That's some kind of computer thing.
[01:01:22.920 --> 01:01:25.240]   Goat tower defense.
[01:01:25.240 --> 01:01:26.240]   It's a new game.
[01:01:26.240 --> 01:01:28.240]   No, it's out there.
[01:01:28.240 --> 01:01:29.920]   It's getting things done.
[01:01:29.920 --> 01:01:31.720]   And as you know, everybody knows it.
[01:01:31.720 --> 01:01:36.880]   Merlin's Fold at 43 folders.com is kind of the headquarters for GTD for geeks.
[01:01:36.880 --> 01:01:39.360]   And I've been looking for a good Mac application.
[01:01:39.360 --> 01:01:43.800]   And you know, there's you use kinkless, I think, which is based on Omni's outliner.
[01:01:43.800 --> 01:01:45.800]   I've tried them all.
[01:01:45.800 --> 01:01:46.800]   This is this is good.
[01:01:46.800 --> 01:01:48.920]   This is free.
[01:01:48.920 --> 01:01:52.960]   It is from it's from a Polish guy or couple of guys.
[01:01:52.960 --> 01:01:53.960]   I can't figure it out.
[01:01:53.960 --> 01:01:55.480]   There's two names.
[01:01:55.480 --> 01:02:03.040]   It's bargiel.home.pl and the page is Bartek Bargiel.
[01:02:03.040 --> 01:02:05.400]   But I'm fine with Google I GTD.
[01:02:05.400 --> 01:02:07.280]   Yeah, yeah, you'll find it right away.
[01:02:07.280 --> 01:02:08.440]   You'll find it right away.
[01:02:08.440 --> 01:02:11.520]   It is in English except for the rest of the site is in Polish.
[01:02:11.520 --> 01:02:13.520]   But this does a this does a great job.
[01:02:13.520 --> 01:02:16.040]   I think it's pretty close to the GTD spirit.
[01:02:16.040 --> 01:02:19.840]   It's got the inbox very easy processing.
[01:02:19.840 --> 01:02:23.120]   It's even got a process review button has some nice features when you press the sync
[01:02:23.120 --> 01:02:25.400]   button, it'll sync with ICal.
[01:02:25.400 --> 01:02:29.120]   And because I have my ICal syncing across computers, it syncs with other computers even.
[01:02:29.120 --> 01:02:34.880]   So I run it on all my systems now and I have a common set of activities that I need to
[01:02:34.880 --> 01:02:36.920]   or actions I need to do.
[01:02:36.920 --> 01:02:40.280]   I think this I would be very curious to what you think of this Merlin because it seems
[01:02:40.280 --> 01:02:46.480]   to me to be pretty, you know, it's brand new and it seems pretty close to the perfect implementation
[01:02:46.480 --> 01:02:48.320]   of this, I think.
[01:02:48.320 --> 01:02:49.320]   Yeah.
[01:02:49.320 --> 01:02:53.080]   Well, first of all, I mean, to be honest, I've kind of stayed out of the recent.
[01:02:53.080 --> 01:02:56.520]   As much as I've been interested to see the development of an application that helps people
[01:02:56.520 --> 01:03:00.240]   do GTD for the Mac, I've kind of wanted to stay out of this because it's just been there's
[01:03:00.240 --> 01:03:04.720]   been a rash of these applications coming out and some of them are a lot better than others.
[01:03:04.720 --> 01:03:08.320]   And a lot of them which have all some of these have a lot of work in them go way far out
[01:03:08.320 --> 01:03:12.040]   of their way to try and emulate kind of graphically how GTD works.
[01:03:12.040 --> 01:03:13.040]   Right.
[01:03:13.040 --> 01:03:14.760]   They do a pretty as a job with it to be honest.
[01:03:14.760 --> 01:03:20.000]   This is one of the first applications I've seen come along that I think is really usable
[01:03:20.000 --> 01:03:21.800]   for actually implementing GTD.
[01:03:21.800 --> 01:03:25.520]   And the reason it works is it has affordances that keep things simple without trying to do
[01:03:25.520 --> 01:03:27.000]   too much for you.
[01:03:27.000 --> 01:03:31.120]   So I mean, the problem, the way that most GTD apps go wrong is that they try to automate
[01:03:31.120 --> 01:03:32.440]   all this stuff that you can't automate.
[01:03:32.440 --> 01:03:33.840]   No, no, no, this doesn't do that.
[01:03:33.840 --> 01:03:37.200]   And that's the problem I had with Kingclus was trying to get the next action thing working
[01:03:37.200 --> 01:03:41.440]   and I just think this is a little bit, you know, it's pretty, it's a pretty low fi solution.
[01:03:41.440 --> 01:03:44.480]   But you point out something I like a lot, which it's worth mentioning.
[01:03:44.480 --> 01:03:48.760]   This has Quicksilver integration, which to me is, you know, it has to start with.
[01:03:48.760 --> 01:03:49.760]   I'm two keys away.
[01:03:49.760 --> 01:03:50.760]   I just.
[01:03:50.760 --> 01:03:51.760]   Exactly.
[01:03:51.760 --> 01:03:55.560]   So you're typing anywhere you go and this goes into an inbox, just inbox, inbox, inbox.
[01:03:55.560 --> 01:03:58.640]   And then when you're ready to process, you go in there, you select all the stuff in your
[01:03:58.640 --> 01:04:00.720]   inbox and hit the process review button.
[01:04:00.720 --> 01:04:03.440]   And at one screen at a time walks you through this.
[01:04:03.440 --> 01:04:07.080]   Also though, you can with Quicksilver, silver, if you know where you're going to, the context
[01:04:07.080 --> 01:04:09.480]   you're going to put this into, you can begin with a context command.
[01:04:09.480 --> 01:04:10.480]   I didn't see that.
[01:04:10.480 --> 01:04:12.720]   Oh, yeah, it'll put it in the right context.
[01:04:12.720 --> 01:04:13.720]   And you can do projects.
[01:04:13.720 --> 01:04:16.720]   If you put them in the project name and brackets, it'll do that.
[01:04:16.720 --> 01:04:17.720]   And you can add notes.
[01:04:17.720 --> 01:04:21.040]   So you can with one Quicksilver command do quite a bit.
[01:04:21.040 --> 01:04:22.040]   Yeah, I love that.
[01:04:22.040 --> 01:04:24.080]   It's something I count on with Kinkles.
[01:04:24.080 --> 01:04:26.040]   But, you know, there's another app out there.
[01:04:26.040 --> 01:04:27.880]   There's two other apps that are worth mentioning.
[01:04:27.880 --> 01:04:33.040]   There's one called Thinking Rock that's really conceptually well done.
[01:04:33.040 --> 01:04:36.120]   It's done in, I believe it's done in Java and to my mind, it really feels like it's done
[01:04:36.120 --> 01:04:37.120]   in Java.
[01:04:37.120 --> 01:04:41.280]   So, but it's, it gets, it really gets to the heart of the GTD process like no other because
[01:04:41.280 --> 01:04:44.760]   it actually walks you through a task at a time and walks you through the workflow.
[01:04:44.760 --> 01:04:48.080]   I find it a little heavy, but if you're just getting started, that's really good.
[01:04:48.080 --> 01:04:50.840]   And then another one a lot of people like now is action-tastic.
[01:04:50.840 --> 01:04:53.440]   I think this is very close in spirit to what action-tastic does.
[01:04:53.440 --> 01:04:57.320]   But I personally, I think the implementation on I GTD is stronger.
[01:04:57.320 --> 01:04:58.320]   I'm pretty impressed.
[01:04:58.320 --> 01:04:59.320]   I have to say.
[01:04:59.320 --> 01:05:00.480]   And it's, but the thing is it's doable, right?
[01:05:00.480 --> 01:05:01.480]   Like all these...
[01:05:01.480 --> 01:05:02.480]   It gets out of the way.
[01:05:02.480 --> 01:05:06.800]   Yeah, so many of these applications are much more interested in looking like GTD rather
[01:05:06.800 --> 01:05:09.400]   than trying to make something that's functionally very streamlined.
[01:05:09.400 --> 01:05:10.400]   Right.
[01:05:10.400 --> 01:05:12.000]   And yeah, anyway, I didn't mean to take over here.
[01:05:12.000 --> 01:05:13.760]   No, no, no, because this is your feeling.
[01:05:13.760 --> 01:05:17.320]   I'm actually a little embarrassed to be bringing it up, but I've been using it for about four
[01:05:17.320 --> 01:05:18.320]   days now and actually...
[01:05:18.320 --> 01:05:19.320]   It's kind of nice.
[01:05:19.320 --> 01:05:23.520]   I opened it up and I was like, "Wow, this is a really an application.
[01:05:23.520 --> 01:05:25.000]   It's got ad hoc tagging.
[01:05:25.000 --> 01:05:28.600]   It's got autocomplete for when you want to type in emails and stuff."
[01:05:28.600 --> 01:05:30.240]   It's got a lot of nice little touches.
[01:05:30.240 --> 01:05:32.840]   I think some of the UI could use a little bit of ironing out.
[01:05:32.840 --> 01:05:37.760]   I think it's confusing sometimes when a tab means you're changing modes versus when it
[01:05:37.760 --> 01:05:40.520]   means you're assigning the settings.
[01:05:40.520 --> 01:05:45.000]   One thing you'll like, look at the keystroke help because everything can be done with key
[01:05:45.000 --> 01:05:46.000]   strokes.
[01:05:46.000 --> 01:05:47.680]   Yeah, I noticed that in the menu.
[01:05:47.680 --> 01:05:49.680]   That's the pulldown menu.
[01:05:49.680 --> 01:05:50.680]   I think it's a great look.
[01:05:50.680 --> 01:05:52.720]   Do you get a sense of what this is going to cost?
[01:05:52.720 --> 01:05:53.720]   It's free.
[01:05:53.720 --> 01:05:54.720]   Free as in free.
[01:05:54.720 --> 01:05:55.720]   Free, free, free.
[01:05:55.720 --> 01:05:56.720]   Wow.
[01:05:56.720 --> 01:05:57.720]   Good job.
[01:05:57.720 --> 01:05:59.040]   They call it donation wear.
[01:05:59.040 --> 01:06:01.240]   How's the syncing working for you?
[01:06:01.240 --> 01:06:03.240]   It works well.
[01:06:03.240 --> 01:06:06.440]   I keep duplicating my inbox because I have inboxes on all my computers.
[01:06:06.440 --> 01:06:10.800]   That may be a flaw in the way it works, but otherwise it works fine.
[01:06:10.800 --> 01:06:13.960]   All the key stuff that I want is working fine.
[01:06:13.960 --> 01:06:14.960]   I just have any...
[01:06:14.960 --> 01:06:15.960]   That is nice.
[01:06:15.960 --> 01:06:16.960]   Isn't it to be able to get around like that?
[01:06:16.960 --> 01:06:22.480]   All the tasks I entered at home are now here at work.
[01:06:22.480 --> 01:06:28.760]   But that's because I have a .Mac and I'm doing ICal syncing and it syncs with ICal locally.
[01:06:28.760 --> 01:06:30.920]   So it's using the C2.
[01:06:30.920 --> 01:06:31.920]   Oh, I see why.
[01:06:31.920 --> 01:06:33.240]   It's not syncing with itself.
[01:06:33.240 --> 01:06:36.680]   It's syncing through ICal, but that seems to work.
[01:06:36.680 --> 01:06:41.000]   So anyway, I haven't used those yet, but if you've got things where you're...
[01:06:41.000 --> 01:06:42.000]   Yeah.
[01:06:42.000 --> 01:06:44.320]   And someday maybe.
[01:06:44.320 --> 01:06:47.480]   It seems to have a pretty complete implementation.
[01:06:47.480 --> 01:06:51.480]   But anyway, I did actually want to ask you what you thought because...
[01:06:51.480 --> 01:06:52.880]   I think it's a great thing.
[01:06:52.880 --> 01:06:53.880]   I think it's a great thing.
[01:06:53.880 --> 01:06:54.880]   I'd actually...
[01:06:54.880 --> 01:06:58.000]   I've been thinking about writing it up because I think it's as these apps go.
[01:06:58.000 --> 01:06:59.000]   I think it's pretty strong.
[01:06:59.000 --> 01:07:00.760]   It's free worth trying.
[01:07:00.760 --> 01:07:03.200]   What's your pick of the week, Marlon Mann?
[01:07:03.200 --> 01:07:08.080]   Well, I don't know if you guys have seen this, but there's a guy who's made a backpack
[01:07:08.080 --> 01:07:11.360]   out of a Mac SE.
[01:07:11.360 --> 01:07:13.880]   My pick is not a Mac SE backpack.
[01:07:13.880 --> 01:07:20.800]   I love a program called VLC, which is available at videoland.org, and it's an open source
[01:07:20.800 --> 01:07:26.440]   video viewing program that will pretty much run anything right out of the box.
[01:07:26.440 --> 01:07:32.560]   It's what everybody I know uses to watch any kind of movies on their Mac that are in a
[01:07:32.560 --> 01:07:34.840]   digital format.
[01:07:34.840 --> 01:07:36.120]   What's cool is that there's a new...
[01:07:36.120 --> 01:07:39.320]   There's not new, but there's a widget that will let you...
[01:07:39.320 --> 01:07:40.640]   A widget for Dashboard.
[01:07:40.640 --> 01:07:46.120]   It will let you run VLC on a different Mac on your network.
[01:07:46.120 --> 01:07:51.440]   The computer, the old 17-inch, my storied 17-inch powerbook that I use as a media server, can
[01:07:51.440 --> 01:07:55.400]   be running a movie showing VLC, and then back on my MacBook Pro on the other side of the
[01:07:55.400 --> 01:08:01.600]   room, I can be controlling Stop, Pause, Forward, Back from a Dashboard widget.
[01:08:01.600 --> 01:08:02.600]   Very cool.
[01:08:02.600 --> 01:08:03.600]   It's cool.
[01:08:03.600 --> 01:08:04.800]   I think they're both free and free.
[01:08:04.800 --> 01:08:05.800]   Yes, yes.
[01:08:05.800 --> 01:08:06.800]   They're...
[01:08:06.800 --> 01:08:08.160]   It's not very sexy, but it's...
[01:08:08.160 --> 01:08:14.560]   If you don't have a remote, this 17-inch preceded the era of the remote, it's very handy.
[01:08:14.560 --> 01:08:16.360]   Created by little French schoolboys, actually.
[01:08:16.360 --> 01:08:17.360]   So it's kind of neat.
[01:08:17.360 --> 01:08:18.360]   Really?
[01:08:18.360 --> 01:08:19.360]   Yeah.
[01:08:19.360 --> 01:08:20.360]   Oh, a little Petite-Ecolier.
[01:08:20.360 --> 01:08:23.120]   Yeah, little chocolate schoolboys.
[01:08:23.120 --> 01:08:25.080]   Little French chocolate boys.
[01:08:25.080 --> 01:08:31.080]   No, I think if you go to a videoland.org where the VLC is...
[01:08:31.080 --> 01:08:32.880]   It's the A-cold or something.
[01:08:32.880 --> 01:08:33.880]   Oh.
[01:08:33.880 --> 01:08:34.880]   Yeah.
[01:08:34.880 --> 01:08:35.880]   Maybe Insure.
[01:08:35.880 --> 01:08:37.280]   Maybe Insure.
[01:08:37.280 --> 01:08:38.280]   Let's take some calls.
[01:08:38.280 --> 01:08:39.280]   You want to try them?
[01:08:39.280 --> 01:08:40.960]   It's just we're on TalkShoe.
[01:08:40.960 --> 01:08:43.640]   We only have three, which is just about as much time as we have, so we're going to go
[01:08:43.640 --> 01:08:45.360]   through some calls here.
[01:08:45.360 --> 01:08:49.880]   See what our TalkShoe listeners have to say, starting with...
[01:08:49.880 --> 01:08:51.600]   Geek Impact.
[01:08:51.600 --> 01:08:52.840]   Welcome to Mac Break Weekly.
[01:08:52.840 --> 01:08:54.840]   Hello Geek Impact.
[01:08:54.840 --> 01:08:55.840]   Okay.
[01:08:55.840 --> 01:08:59.040]   Yeah, this is working well.
[01:08:59.040 --> 01:09:00.040]   Impact.
[01:09:00.040 --> 01:09:03.840]   Going out to make a backtrack in Mac SE.
[01:09:03.840 --> 01:09:05.760]   Paulius, who is in Montreal.
[01:09:05.760 --> 01:09:07.200]   Hello, Paulius.
[01:09:07.200 --> 01:09:09.800]   Two for two, Leo.
[01:09:09.800 --> 01:09:10.800]   No, he's there.
[01:09:10.800 --> 01:09:11.800]   I hear him.
[01:09:11.800 --> 01:09:12.800]   Hey.
[01:09:12.800 --> 01:09:13.800]   Hey, Paulius.
[01:09:13.800 --> 01:09:14.800]   There you go.
[01:09:14.800 --> 01:09:15.800]   Hey, I have a pick of the week, Leo.
[01:09:15.800 --> 01:09:16.800]   Oh, good.
[01:09:16.800 --> 01:09:20.280]   You know, that's the other thing is you guys can do picks of the week too, absolutely.
[01:09:20.280 --> 01:09:25.240]   It's, you know, it's a bit slightly higher than he's zero Alex, but I think it's still
[01:09:25.240 --> 01:09:26.240]   worth mentioning.
[01:09:26.240 --> 01:09:27.240]   Okay.
[01:09:27.240 --> 01:09:29.240]   It's called X-Limmer.
[01:09:29.240 --> 01:09:32.840]   So you know how Mac's right now, they're using universal binaries?
[01:09:32.840 --> 01:09:37.720]   This program, what it does, it takes these universal binaries and changes them to only
[01:09:37.720 --> 01:09:39.560]   one for one processor base.
[01:09:39.560 --> 01:09:43.360]   So if you have an Intel Mac, it's going to take your binaries and slim them down.
[01:09:43.360 --> 01:09:44.960]   Tell me, Intel compatible.
[01:09:44.960 --> 01:09:48.840]   This is kind of like what you were talking about a while ago, Scott, the one that takes
[01:09:48.840 --> 01:09:50.040]   the languages out only.
[01:09:50.040 --> 01:09:52.760]   This just takes extra binaries out.
[01:09:52.760 --> 01:09:53.760]   That's cool.
[01:09:53.760 --> 01:09:54.760]   Yeah.
[01:09:54.760 --> 01:09:55.800]   It's not free and I wish it were.
[01:09:55.800 --> 01:09:59.160]   Yeah, it's 12 bucks, but I think it's still worth it.
[01:09:59.160 --> 01:10:00.160]   It does the job.
[01:10:00.160 --> 01:10:01.160]   Yeah.
[01:10:01.160 --> 01:10:02.400]   So you've been using it, Paul.
[01:10:02.400 --> 01:10:04.640]   I was very nervous about using it, to be honest with you.
[01:10:04.640 --> 01:10:05.640]   So you have had.
[01:10:05.640 --> 01:10:06.640]   It worked.
[01:10:06.640 --> 01:10:08.280]   It worked fantastically.
[01:10:08.280 --> 01:10:12.640]   And what I like is that it makes applications smaller, so it loads faster.
[01:10:12.640 --> 01:10:16.520]   I think I've seen a bit of better performance on loading times.
[01:10:16.520 --> 01:10:17.520]   Yeah.
[01:10:17.520 --> 01:10:18.520]   Yeah.
[01:10:18.520 --> 01:10:19.520]   Very good.
[01:10:19.520 --> 01:10:20.520]   Well, thank you, Paul.
[01:10:20.520 --> 01:10:21.520]   So I'm glad you joined us.
[01:10:21.520 --> 01:10:22.520]   No problem.
[01:10:22.520 --> 01:10:23.520]   It's nice to have you here.
[01:10:23.520 --> 01:10:24.520]   Paul is kind of a regular in talk.
[01:10:24.520 --> 01:10:26.000]   Are you here all the time?
[01:10:26.000 --> 01:10:27.800]   Not all the time, Lee.
[01:10:27.800 --> 01:10:30.160]   I'm just, I'm just stalking you and seeing whatever you're on.
[01:10:30.160 --> 01:10:34.400]   Oh, that's why it seems like you're always on, because you're always on when I'm on.
[01:10:34.400 --> 01:10:35.400]   All right.
[01:10:35.400 --> 01:10:36.400]   Thanks, Paul.
[01:10:36.400 --> 01:10:37.400]   You're great.
[01:10:37.400 --> 01:10:38.400]   Take care.
[01:10:38.400 --> 01:10:39.400]   Really appreciate it.
[01:10:39.400 --> 01:10:41.280]   Still in Canada, we've got Michael on the line from Toronto.
[01:10:41.280 --> 01:10:43.280]   Michael, welcome to Mac Break Weekly.
[01:10:43.280 --> 01:10:44.280]   Hey, Leo.
[01:10:44.280 --> 01:10:45.280]   Hey, Michael.
[01:10:45.280 --> 01:10:50.840]   Sorry about leaving you hanging on at a night the other night, my computer crash.
[01:10:50.840 --> 01:10:51.840]   That's fine.
[01:10:51.840 --> 01:10:52.840]   That happens.
[01:10:52.840 --> 01:10:57.760]   And that's one of the kind of the necessary evils of this kind of system is it's all, it's
[01:10:57.760 --> 01:11:00.360]   all kind of predicated on computer technology.
[01:11:00.360 --> 01:11:02.280]   I'm going to talk radio.
[01:11:02.280 --> 01:11:04.000]   What can we do for you?
[01:11:04.000 --> 01:11:09.080]   I just had a question for Alec who just finished listening to the tweet from DMC.
[01:11:09.080 --> 01:11:14.800]   And I was wondering what Alec thought about the new premiere pro versus Final Cut and
[01:11:14.800 --> 01:11:17.200]   what did he say?
[01:11:17.200 --> 01:11:20.800]   Did you not get in your two cents worth when we were talking about premiere pro?
[01:11:20.800 --> 01:11:21.800]   No, no, I didn't.
[01:11:21.800 --> 01:11:23.200]   I just let Patrick say what he's going to say.
[01:11:23.200 --> 01:11:25.560]   He was saying that he thought it was pretty well.
[01:11:25.560 --> 01:11:28.040]   Just he said he hated it and then he said it was great.
[01:11:28.040 --> 01:11:29.040]   So I was confused.
[01:11:29.040 --> 01:11:30.040]   I was confusing.
[01:11:30.040 --> 01:11:31.040]   Yeah.
[01:11:31.040 --> 01:11:32.960]   No, I think he said in the past he's really hated premiere.
[01:11:32.960 --> 01:11:36.680]   And I think most of our experience, most people who've gotten into video who got into video
[01:11:36.680 --> 01:11:40.400]   a decade or more ago had some painful experience with premiere.
[01:11:40.400 --> 01:11:41.960]   I mean, all of us were using premiere.
[01:11:41.960 --> 01:11:46.600]   I mean, that was what you use if you didn't have an avid and it was painful and it got
[01:11:46.600 --> 01:11:50.320]   rewritten and in premiere pro and it is significantly better.
[01:11:50.320 --> 01:11:54.880]   I will say it's definitely a lot better than what it used to be.
[01:11:54.880 --> 01:12:01.080]   And I think it's I'm excited that it exists because I think that I'm excited when Apple
[01:12:01.080 --> 01:12:06.640]   gets pushed a little bit from what they have.
[01:12:06.640 --> 01:12:10.600]   The integration between the Adobe apps is getting a lot better.
[01:12:10.600 --> 01:12:13.480]   For us, I mean, overall, you can't.
[01:12:13.480 --> 01:12:16.200]   It's not like a bunch of people this year are going to go, "Oh, look at premiere and
[01:12:16.200 --> 01:12:18.040]   they're all going to switch from Final Cut to premiere."
[01:12:18.040 --> 01:12:22.000]   Because Final Cut, while all of us have complaints, it's really not that bad.
[01:12:22.000 --> 01:12:25.120]   I mean, it does everything fairly well.
[01:12:25.120 --> 01:12:29.000]   I think that what will happen though is there's a trajectory.
[01:12:29.000 --> 01:12:33.040]   So if premiere keeps on showing really, really great new features and Final Cut doesn't keep
[01:12:33.040 --> 01:12:37.480]   up, then you start to see some erosion of the user base.
[01:12:37.480 --> 01:12:42.480]   I think it's hard for us to make too many decisions about the Final Cut Pro Studio compared
[01:12:42.480 --> 01:12:46.560]   to the Adobe one because Adobe just has announced a lot of what's going on there.
[01:12:46.560 --> 01:12:48.040]   I think they've asked some of it.
[01:12:48.040 --> 01:12:49.320]   And we're right before NAB.
[01:12:49.320 --> 01:12:55.520]   So we have to wait for another couple of weeks to see if Apple reacts.
[01:12:55.520 --> 01:12:58.160]   Not reacts, but we're hoping to see.
[01:12:58.160 --> 01:13:02.360]   Generally, when we see a new Final Cut Pro is when we get to NAB.
[01:13:02.360 --> 01:13:06.680]   So if something comes out in a couple of weeks, then it'll be easier to compare.
[01:13:06.680 --> 01:13:09.880]   It'll be closer to Apple than Apple's, a new version of each.
[01:13:09.880 --> 01:13:13.360]   And if not, then we'll be able to make that comparison.
[01:13:13.360 --> 01:13:18.440]   But I think that for us, the big thing is as we do production and we do, we have to worry
[01:13:18.440 --> 01:13:26.200]   about tens, 30, 40, 50 episodes a month, the big issue that we have with a lot of the Adobe
[01:13:26.200 --> 01:13:29.680]   stuff is that the project file is an XML based.
[01:13:29.680 --> 01:13:32.160]   So it's not a text based file.
[01:13:32.160 --> 01:13:35.080]   And the reason we need this is because we'd like to automate lots of stuff and we'd like
[01:13:35.080 --> 01:13:42.080]   to be able to send out to a, say, go change this stuff without ever opening the application
[01:13:42.080 --> 01:13:43.720]   with Python scripts with Apple.
[01:13:43.720 --> 01:13:47.480]   So it sounds like the previewer is not aimed at the Pro market that Final Cut is.
[01:13:47.480 --> 01:13:48.760]   Well, I think it is.
[01:13:48.760 --> 01:13:51.600]   I think that Apple kind of got into the XML thing.
[01:13:51.600 --> 01:13:53.600]   I'm not even sure why they put XML in to be honest.
[01:13:53.600 --> 01:13:56.040]   But it makes it much easier to stream it to other applications.
[01:13:56.040 --> 01:13:59.240]   Isn't that how it works in the 3D world?
[01:13:59.240 --> 01:14:02.760]   Well, the XML, I mean, a lot of us have been really picky for a long time.
[01:14:02.760 --> 01:14:07.160]   Anytime someone's worked in a really large pipeline, what they want to see is a text-based
[01:14:07.160 --> 01:14:12.200]   file format that they can manipulate without actually opening the application.
[01:14:12.200 --> 01:14:13.440]   Shake was like that.
[01:14:13.440 --> 01:14:14.440]   Or shake is like that.
[01:14:14.440 --> 01:14:16.560]   So in Final Cut's cases, is it an edit list?
[01:14:16.560 --> 01:14:17.560]   Is that what it is?
[01:14:17.560 --> 01:14:18.560]   An EDL?
[01:14:18.560 --> 01:14:19.640]   No, no, it's not just an edit list.
[01:14:19.640 --> 01:14:22.720]   The entire project file is an XML.
[01:14:22.720 --> 01:14:27.840]   So what it means is that everything, if you can figure out, like, if the lower third says
[01:14:27.840 --> 01:14:32.880]   "leal the port" on it, we can, if we find "leal the port" in the XML and we change that
[01:14:32.880 --> 01:14:38.600]   to Merlin Man, when we open up Final Cut again, it'll say Merlin Man.
[01:14:38.600 --> 01:14:39.600]   Wow.
[01:14:39.600 --> 01:14:41.040]   That's pretty robust.
[01:14:41.040 --> 01:14:42.040]   Everything is in there.
[01:14:42.040 --> 01:14:45.480]   So that's what is super powerful in our eyes.
[01:14:45.480 --> 01:14:50.920]   And until Premiere really did that well, like, really had a text-based format where all the
[01:14:50.920 --> 01:14:54.280]   information was exposed, I know for us we wouldn't do that.
[01:14:54.280 --> 01:14:58.920]   Now, I think that we're one, typically, and Leo will point this out, is we probably exist
[01:14:58.920 --> 01:15:01.880]   in 0.5% of the editing market.
[01:15:01.880 --> 01:15:03.440]   Most editors don't care about that at all.
[01:15:03.440 --> 01:15:06.600]   I think they should care about it, but I don't think that they do.
[01:15:06.600 --> 01:15:11.440]   And mostly they just want the new shiny buttons and things that'll make their life easier.
[01:15:11.440 --> 01:15:14.560]   And I think that Premiere, you know, I think that the great thing is, is if you're getting
[01:15:14.560 --> 01:15:20.480]   Premiere, if you're on a PC, you have a very, you know, a very good app that will do just
[01:15:20.480 --> 01:15:22.880]   about everything Final Cut will.
[01:15:22.880 --> 01:15:25.160]   But I don't see us moving anytime.
[01:15:25.160 --> 01:15:26.600]   One more call before we wrap it up.
[01:15:26.600 --> 01:15:29.920]   David's on the line from Northridge, California.
[01:15:29.920 --> 01:15:32.120]   David, welcome to Mac Break Weekly.
[01:15:32.120 --> 01:15:33.120]   Well hello, Leo.
[01:15:33.120 --> 01:15:34.120]   Hello, gentlemen.
[01:15:34.120 --> 01:15:35.120]   How's everybody doing?
[01:15:35.120 --> 01:15:36.840]   I hope you guys are doing great.
[01:15:36.840 --> 01:15:37.840]   We're great.
[01:15:37.840 --> 01:15:39.240]   Thanks for calling in.
[01:15:39.240 --> 01:15:42.920]   My question is, I'm off from work today, so I'm just so lucky to try talk to you for
[01:15:42.920 --> 01:15:43.920]   the first time.
[01:15:43.920 --> 01:15:44.920]   This is something really neat.
[01:15:44.920 --> 01:15:46.680]   I hope to use it more.
