
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:03:07.680 --> 01:03:12.240]   All that means is that all that means is that you instead of just letting the auto
[01:03:12.240 --> 01:03:16.160]   exposure on your camera just make its best guess, you lock it down to a tripod and you
[01:03:16.160 --> 01:03:21.600]   take a series of three, four, five pictures under expose and over expose and two or three
[01:03:21.600 --> 01:03:22.600]   steps in between.
[01:03:22.600 --> 01:03:26.960]   And then when you get it home, you use this wonderful piece of software that's built into
[01:03:26.960 --> 01:03:29.200]   Photoshop, but that's a $2000 program.
[01:03:29.200 --> 01:03:33.320]   You can download for free and try for free this program called Photomatics.
[01:03:33.320 --> 01:03:36.360]   And what it will do is you just hand it the stack of five pictures.
[01:03:36.360 --> 01:03:40.240]   And when you take a look at the pictures themselves, you'll see, oh my God, that's like almost
[01:03:40.240 --> 01:03:41.240]   completely white.
[01:03:41.240 --> 01:03:42.240]   It's unusable.
[01:03:42.240 --> 01:03:43.680]   Oh my God, this one's almost completely black.
[01:03:43.680 --> 01:03:49.080]   All of them are wrong, but they will have parts of them that are exposed perfectly.
[01:03:49.080 --> 01:03:53.520]   It's the purpose of this software Photomatics to figure out which bits of this are properly
[01:03:53.520 --> 01:03:58.800]   exposed to basically get the widest possible range of exposures and combine them into one
[01:03:58.800 --> 01:04:00.840]   picture that looks amazing.
[01:04:00.840 --> 01:04:06.360]   Like you went in there with $50,000 worth of floodlights and 10 years worth of experience.
[01:04:06.360 --> 01:04:10.160]   It's the difference between taking a picture that looks like a snapshot and taking a picture
[01:04:10.160 --> 01:04:12.520]   that looks like a belongs on a postcard.
[01:04:12.520 --> 01:04:15.840]   You do have to fiddle with the controls a little bit to get a really realistic looking
[01:04:15.840 --> 01:04:16.840]   picture.
[01:04:16.840 --> 01:04:19.720]   It's very, very easy to do something with really cartoonish colors.
[01:04:19.720 --> 01:04:20.880]   A lot of people kind of like that.
[01:04:20.880 --> 01:04:26.520]   If you go to flicker.com and do a search for HDR, you'll see lots of pictures that use
[01:04:26.520 --> 01:04:29.920]   this sort of technique, but it's wonderful.
[01:04:29.920 --> 01:04:34.640]   Now, almost any time that I'm out in the field and there's a really interesting landscape
[01:04:34.640 --> 01:04:38.880]   or really interesting building, even if it's not, you know, again, really bright light next
[01:04:38.880 --> 01:04:43.160]   to really, really dark light, I'm going to put the camera on a tripod and take a few different
[01:04:43.160 --> 01:04:47.040]   exposures because again, it costs me nothing there at the scene to take three pictures.
[01:04:47.040 --> 01:04:50.760]   And then later on when I get home, I have the opportunity to maybe make something that's
[01:04:50.760 --> 01:04:53.160]   incredibly whole.
[01:04:53.160 --> 01:04:56.280]   We should emphasize you would need a tripod for this because the images have to be exactly
[01:04:56.280 --> 01:04:57.280]   the same.
[01:04:57.280 --> 01:05:01.360]   Yeah, unfortunately, the problem is you can't have any motion because again, you're taking
[01:05:01.360 --> 01:05:03.680]   multiple exposures of the exact same scene.
[01:05:03.680 --> 01:05:07.960]   So if you have a, if a guy decides to walk down the sidewalk in front of the diner, it
[01:05:07.960 --> 01:05:12.040]   took me like eight minutes to take the series of five pictures because a car would go through
[01:05:12.040 --> 01:05:15.320]   and then a guy would start walking through and all that sort of stuff.
[01:05:15.320 --> 01:05:17.120]   But the results are really, really worth it.
[01:05:17.120 --> 01:05:20.200]   The best way to really explain it is it's sort of like if you're at the Grand Canyon
[01:05:20.200 --> 01:05:22.360]   and you can't get the entire width all at once.
[01:05:22.360 --> 01:05:25.880]   So instead of taking one picture, you just take one picture, the ultimate, ultimate right
[01:05:25.880 --> 01:05:28.920]   side, then move it a little bit to the right, then move it a little bit to the left, move
[01:05:28.920 --> 01:05:30.880]   it, move it, move it, and then stitch it all together.
[01:05:30.880 --> 01:05:33.080]   This does the exact same thing only with exposure.
[01:05:33.080 --> 01:05:34.080]   Yeah.
[01:05:34.080 --> 01:05:37.360]   Well, I'm in Canyon to be in great place because it's dark in the bottom, but you've got a bright
[01:05:37.360 --> 01:05:41.840]   sky and this way you get the full dynamic range of all the detail in the dark and all
[01:05:41.840 --> 01:05:42.840]   the detail in the sky.
[01:05:42.840 --> 01:05:46.040]   Neither one has blown out or obscured.
[01:05:46.040 --> 01:05:47.480]   And best of all, it's free to try.
[01:05:47.480 --> 01:05:48.840]   It's 99 bucks if you want to buy it.
[01:05:48.840 --> 01:05:53.560]   If you try it out, you can download it from hdrsoft.com.
[01:05:53.560 --> 01:05:59.280]   The only gotcha is that when it exports the picture, it will like just little, put little
[01:05:59.280 --> 01:06:01.200]   photo stamps of photomatics on it.
[01:06:01.200 --> 01:06:03.720]   So but it's perfectly good for seeing what you can do with it.
[01:06:03.720 --> 01:06:04.720]   So the reason why.
[01:06:04.720 --> 01:06:05.720]   So the reason why.
[01:06:05.720 --> 01:06:10.640]   It works best with raw images because you're already getting the best quality image with
[01:06:10.640 --> 01:06:11.640]   no compression.
[01:06:11.640 --> 01:06:16.160]   But even if you just have a dinky little pocket camera with that does nothing but jpegs,
[01:06:16.160 --> 01:06:20.440]   even the little $200 camera that I usually have in my pocket will let you adjust the
[01:06:20.440 --> 01:06:22.920]   exposure up and down however much you want.
[01:06:22.920 --> 01:06:25.600]   And even on jpeg, it does a really wonderful job.
[01:06:25.600 --> 01:06:30.200]   I bought a totally bottom of the line, like the cheapest DSLR that you can get from Canon,
[01:06:30.200 --> 01:06:31.280]   a Rebel.
[01:06:31.280 --> 01:06:32.920]   And I didn't even realize it has this built in.
[01:06:32.920 --> 01:06:37.760]   You probably know this, Andy and Leo, but this thing called the auto exposure bracketing.
[01:06:37.760 --> 01:06:42.600]   You can actually go in and I guess it's made for this purpose.
[01:06:42.600 --> 01:06:45.960]   If you go in and set the AEB, you can say, "Okay, get me a medium shot and something
[01:06:45.960 --> 01:06:48.920]   two stops left and two stops right."
[01:06:48.920 --> 01:06:52.160]   So it's really easy to automatically.
[01:06:52.160 --> 01:06:53.160]   It's really easy.
[01:06:53.160 --> 01:06:56.800]   If you're going to do that, it's nice that you can go in and if you've got a tripod and
[01:06:56.800 --> 01:07:00.760]   a little remote, it's super fast to do this.
[01:07:00.760 --> 01:07:06.260]   And it's actually, you can actually make all three exposures in like half a second under
[01:07:06.260 --> 01:07:07.260]   best circumstances.
[01:07:07.260 --> 01:07:11.480]   So it's not like you have to be like Ansel Adams with a big field camera, you know, getting
[01:07:11.480 --> 01:07:12.960]   permits or stuff.
[01:07:12.960 --> 01:07:15.880]   But again, on so many pictures, it's the difference between something that you'll put
[01:07:15.880 --> 01:07:17.880]   on your fridge and something you'll put on your wall.
[01:07:17.880 --> 01:07:18.880]   Really neat.
[01:07:18.880 --> 01:07:21.400]   Well, there's a, right on the front page of hdrsoft.com, there's a picture of the Eiffel
[01:07:21.400 --> 01:07:22.400]   Tower.
[01:07:22.400 --> 01:07:23.480]   This is dramatic.
[01:07:23.480 --> 01:07:25.080]   And they show you exactly how they do it.
[01:07:25.080 --> 01:07:28.360]   So do you do tweak it a little bit as you're using it?
[01:07:28.360 --> 01:07:29.360]   Yeah.
[01:07:29.360 --> 01:07:34.440]   I found that over the past month of using it, it doesn't give you perfect results automatically.
[01:07:34.440 --> 01:07:38.560]   Again, if you just trust it to do its job, you're probably going to get results that
[01:07:38.560 --> 01:07:40.640]   are a little bit odd.
[01:07:40.640 --> 01:07:42.920]   It looks great, but it doesn't look realistic.
[01:07:42.920 --> 01:07:47.000]   So figure on 15 minutes, 15 minutes of just playing with the sliders to get something that
[01:07:47.000 --> 01:07:48.280]   looks really, really good.
[01:07:48.280 --> 01:07:53.120]   And even then, chances are you'll want to go into, when you import the results into aperture
[01:07:53.120 --> 01:07:58.840]   and it'll spit out a 32 bit or 16 bit image, like a really huge high quality image.
[01:07:58.840 --> 01:08:03.520]   And then, for instance, the version of the bridge shot that I generated, I still thought
[01:08:03.520 --> 01:08:07.560]   the bridge was a, believe it or not, a little bit too light compared to the diner.
[01:08:07.560 --> 01:08:10.160]   I wanted the focus to be on the diner and not on the bridge.
[01:08:10.160 --> 01:08:14.280]   So I just simply went into Photoshop and just darkened the bridge a little bit manually.
[01:08:14.280 --> 01:08:18.080]   But that would have been to do this without a tool like that, it would have taken me days
[01:08:18.080 --> 01:08:21.920]   and I would have needed to have a year with the Photoshop classes to be able to combine
[01:08:21.920 --> 01:08:24.880]   all these individual exposures into one really good looking image.
[01:08:24.880 --> 01:08:30.840]   If you go to my Flickr feed, it's Flickr.com, if you look for Andy I on Flickr, you'll be
[01:08:30.840 --> 01:08:34.960]   able to see this Miss Worcester diner picture and I'm so happy with the way it came out.
[01:08:34.960 --> 01:08:37.080]   I think most people are going to have the same reaction that I did.
[01:08:37.080 --> 01:08:41.600]   You download the freebie and then when you see how good the results were, you say, I
[01:08:41.600 --> 01:08:45.560]   wanted some of the money so I can print out a really an un-avertized copy of this for
[01:08:45.560 --> 01:08:46.560]   my wall.
[01:08:46.560 --> 01:08:48.120]   It's really wonderful.
[01:08:48.120 --> 01:08:52.080]   I'm looking at your pictures here, but it's not right at the top, so I'll have to.
[01:08:52.080 --> 01:08:53.080]   It's in the sidebar.
[01:08:53.080 --> 01:08:54.080]   There's a whole photo album.
[01:08:54.080 --> 01:08:55.080]   I see.
[01:08:55.080 --> 01:08:56.080]   I see.
[01:08:56.080 --> 01:08:57.080]   No, I can't miss Worcester.
[01:08:57.080 --> 01:08:58.080]   No, I can't miss Worcester.
[01:08:58.080 --> 01:08:59.080]   I see.
[01:08:59.080 --> 01:09:00.080]   What kind of camera to use?
[01:09:00.080 --> 01:09:01.080]   You're a great photographer.
[01:09:01.080 --> 01:09:03.080]   Oh, thank you very much.
[01:09:03.080 --> 01:09:10.040]   I owe so much of it to the Nikon D80, which was one of those horrible things as a technology
[01:09:10.040 --> 01:09:13.760]   columnist where they send you stuff to try, you know, you have to send it back in a month
[01:09:13.760 --> 01:09:18.000]   and they sent me the Nikon sent me the D80 a week before I was going to on one of the geek
[01:09:18.000 --> 01:09:22.920]   cruises to Belize and Central America and by the end of the week I'm like, you're not
[01:09:22.920 --> 01:09:23.920]   getting this back.
[01:09:23.920 --> 01:09:26.360]   I'm sending you a check instead of the camera.
[01:09:26.360 --> 01:09:30.920]   It is so per is such the perfect camera for someone who wants to take really good pictures
[01:09:30.920 --> 01:09:36.000]   who has some ambition to be a better photographer, but who just isn't willing to spend $1,500
[01:09:36.000 --> 01:09:37.640]   for a pro camera.
[01:09:37.640 --> 01:09:41.920]   I can't afford a rocket ship to Mars, but this is close enough for me.
[01:09:41.920 --> 01:09:42.920]   You're right.
[01:09:42.920 --> 01:09:44.840]   It does give it because you're not used to this dynamic range.
[01:09:44.840 --> 01:09:50.200]   It does give it a surreal look because your eye doesn't see this dynamic range.
[01:09:50.200 --> 01:09:52.720]   Well, actually, that's kind of the opposite.
[01:09:52.720 --> 01:09:56.360]   The eye has much wider dynamic range than any camera does.
[01:09:56.360 --> 01:10:00.160]   So that's why, for instance, if you stand outside and you look at a building, it's not
[01:10:00.160 --> 01:10:04.760]   again, it's not just these extreme things of a brightly lit diner to the side of a bridge.
[01:10:04.760 --> 01:10:08.400]   It's things like the shadows that are right underneath the roof line of something.
[01:10:08.400 --> 01:10:11.720]   Your eye sees all kinds of shades of gray and detail in that shadow.
[01:10:11.720 --> 01:10:14.840]   If you take a picture with your camera, it's probably going to just all match down into
[01:10:14.840 --> 01:10:16.400]   gray or black.
[01:10:16.400 --> 01:10:18.480]   So this is why it's almost hyper real.
[01:10:18.480 --> 01:10:21.000]   It's almost identical to actually being there.
[01:10:21.000 --> 01:10:22.520]   Yeah, it's wild.
[01:10:22.520 --> 01:10:23.520]   Good pick.
[01:10:23.520 --> 01:10:24.520]   I can't wait to try it.
[01:10:24.520 --> 01:10:26.720]   Thanks to all of you for joining us at GreatShow.
[01:10:26.720 --> 01:10:30.320]   We remind you we've got a great book from PG Woodhouse.
[01:10:30.320 --> 01:10:33.640]   It is available at audible.com absolutely free if you're not already a member.
[01:10:33.640 --> 01:10:36.880]   I believe you have to be in the US, although I've heard from some that you don't.
[01:10:36.880 --> 01:10:41.280]   So try it and see audible.com/macbreak to know more.
[01:10:41.280 --> 01:10:46.760]   The Mac-a-lope is now on cnet blogs.cnet.com/macalope.
[01:10:46.760 --> 01:10:51.400]   That's where you can catch him and we don't have to change his voice next time because
[01:10:51.400 --> 01:10:55.880]   he'll be so famous.
[01:10:55.880 --> 01:10:59.880]   Did the cnet make any stipulations about an anonymity or anything?
[01:10:59.880 --> 01:11:01.880]   No, they didn't.
[01:11:01.880 --> 01:11:02.880]   You don't have to make personal appearances.
[01:11:02.880 --> 01:11:04.960]   They didn't bet an eyelash at that.
[01:11:04.960 --> 01:11:07.800]   No, the fact that you are half man, half antelope didn't bother.
[01:11:07.800 --> 01:11:09.000]   Well, yeah, and that helped.
[01:11:09.000 --> 01:11:10.920]   They might have afraid you might bite them.
[01:11:10.920 --> 01:11:13.800]   It would have said a DNA sample, but other than that.
[01:11:13.800 --> 01:11:19.480]   Merlin Manz at themerlinshow.com and 43folders.com and a new Merlin show on the way.
[01:11:19.480 --> 01:11:21.040]   Yeah, I've been following behind.
[01:11:21.040 --> 01:11:27.200]   I got another excellent episode with Jesse Thorn and I didn't get anything up today,
[01:11:27.200 --> 01:11:33.400]   but on 43 Folders I'm still doing a series on declutteringmylife@clutter.43folders.com.
[01:11:33.400 --> 01:11:36.840]   Yes, you're the declutter.
[01:11:36.840 --> 01:11:40.080]   I gave away 100 gallons of clothing last week.
[01:11:40.080 --> 01:11:43.080]   I just stuff them in gallon drums.
[01:11:43.080 --> 01:11:48.800]   I just say if you do not have contractor bags, 42 gallon contractor bags in your life, you
[01:11:48.800 --> 01:11:53.200]   get them in your life because they'll save your life.
[01:11:53.200 --> 01:11:54.200]   So decluttering.
[01:11:54.200 --> 01:11:55.760]   That was our pick last week.
[01:11:55.760 --> 01:11:56.760]   It was.
[01:11:56.760 --> 01:11:58.240]   Yeah, good book.
[01:11:58.240 --> 01:11:59.680]   And Annie and I goes at the Chicago Sun.
[01:11:59.680 --> 01:12:02.520]   Times look for his book on the iPhone sometime.
[01:12:02.520 --> 01:12:04.440]   Well, how are you coming out in October?
[01:12:04.440 --> 01:12:06.000]   You come on my iPod book today though.
[01:12:06.000 --> 01:12:07.000]   Oh, yeah.
[01:12:07.000 --> 01:12:08.000]   I need the money.
[01:12:08.000 --> 01:12:09.000]   What's the name of that?
[01:12:09.000 --> 01:12:10.000]   What?
[01:12:10.000 --> 01:12:11.000]   Fully loaded.
[01:12:11.000 --> 01:12:12.000]   Oh, this is the fully loaded series.
[01:12:12.000 --> 01:12:13.000]   Yes.
[01:12:13.000 --> 01:12:14.000]   It is.
[01:12:14.000 --> 01:12:15.000]   It's not a series.
[01:12:15.000 --> 01:12:16.000]   It is not a series.
[01:12:16.000 --> 01:12:17.000]   This will be the second.
[01:12:17.000 --> 01:12:18.000]   That's great.
[01:12:18.000 --> 01:12:19.000]   That's awesome.
[01:12:19.000 --> 01:12:21.400]   Get in on the ground floor of the fully loaded empire.
[01:12:21.400 --> 01:12:22.400]   Thank you gentlemen.
[01:12:22.400 --> 01:12:23.400]   We'll see.
[01:12:23.400 --> 01:12:27.560]   By the way, Scott Born, the part of Scott Born was played by an inert object today,
[01:12:27.560 --> 01:12:30.080]   but he'll be back next week.
[01:12:30.080 --> 01:12:31.080]   And I don't know what happened, Alex.
[01:12:31.080 --> 01:12:32.080]   Let's see.
[01:12:32.080 --> 01:12:33.080]   I never heard back from him.
[01:12:33.080 --> 01:12:34.920]   So we'll get them both on next week.
[01:12:34.920 --> 01:12:35.920]   Another Mac break.
[01:12:35.920 --> 01:12:36.420]   Done broke.
[01:12:36.420 --> 01:12:51.060]   Well, a lot of the things that we were originally designed for that are local newspapers got
[01:12:51.060 --> 01:12:52.060]   one.
[01:12:52.060 --> 01:12:55.660]   And it's specifically designed so that when that person who writes it normally is out
[01:12:55.660 --> 01:12:57.660]   of town, they can put someone else in front of them.
[01:12:57.660 --> 01:12:58.660]   And Landers.
[01:12:58.660 --> 01:13:02.300]   I heard we're actually, we should say this for the show, but I heard we're actually
[01:13:02.300 --> 01:13:03.780]   on the fourth Scott Born.
[01:13:03.780 --> 01:13:04.780]   Yeah.
[01:13:04.780 --> 01:13:08.420]   Like he keeps exploding and flames every few years.
[01:13:08.420 --> 01:13:09.940]   They have to replace it.
[01:13:09.940 --> 01:13:10.940]   Yeah.
[01:13:10.940 --> 01:13:11.940]   It's like it's like Docker who it is.
[01:13:11.940 --> 01:13:12.940]   That's right.
[01:13:12.940 --> 01:13:13.940]   Regenerate.
[01:13:13.940 --> 01:13:15.420]   Pay no attention to the fact that he looks completely different.
[01:13:15.420 --> 01:13:17.980]   It sounds like that's why my voice is different.
[01:13:17.980 --> 01:13:19.500]   It regenerated.
[01:13:19.500 --> 01:13:24.060]   Having never seen it, but not even a single doctor who I really go left that one.
[01:13:24.060 --> 01:13:25.060]   Really?
[01:13:25.060 --> 01:13:28.140]   I thought you were like a hyper huge nerd, Leo.
[01:13:28.140 --> 01:13:29.140]   I guess not.
[01:13:29.140 --> 01:13:30.140]   I fooled you.
[01:13:30.140 --> 01:13:32.140]   That was the other that was the other Leo.
[01:13:32.140 --> 01:13:33.140]   You know what?
[01:13:33.140 --> 01:13:36.700]   This is another way you're going to hugely let people down.
[01:13:36.700 --> 01:13:41.340]   Well, I'm not going to ever let this really be released to the public.
[01:13:41.340 --> 01:13:43.100]   The public must never know.
[01:13:43.100 --> 01:13:44.100]   No one must know.
[01:13:44.100 --> 01:13:45.100]   No one must know.
[01:13:45.100 --> 01:13:47.100]   The hip squad is on the way to your house.
[01:13:47.100 --> 01:13:54.100]   [Music]

