
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:26:16.480 --> 01:26:23.280]   Merlin man, you're a soft white pick that was zero allixes by the way. That's pretty good. That is so cool. Yeah, wow. Look at all the stuff
[01:26:23.280 --> 01:26:24.560]   Yeah
[01:26:24.560 --> 01:26:26.800]   I love this. Yeah, I can I can spend days there
[01:26:26.800 --> 01:26:29.840]   What I love is that they have a game called name that contact
[01:26:29.840 --> 01:26:32.960]   That is my usual reason for being late with something at the end of the day
[01:26:32.960 --> 01:26:35.200]   Because if you have a lot of friends on flicker
[01:26:35.200 --> 01:26:42.400]   What we'll what it will do is it will simply choose a a picture at random from all of your friends flicker blogs and give you three possible
[01:26:42.560 --> 01:26:46.800]   Candidates you have to figure out whose picture it is and sometimes it's really really easy
[01:26:46.800 --> 01:26:52.880]   But sometimes it'll be okay. It's a dog on the seashore so it could be it's probably Jim Hyde
[01:26:52.880 --> 01:26:56.160]   But well, it's it's a poodle, but it's not a standard poodle. So it's probably not him
[01:26:56.160 --> 01:27:01.520]   It's not shot well enough to be that guy. Okay, it's it's really incompetent
[01:27:01.520 --> 01:27:03.520]   So I'm gonna guess that guy right there
[01:27:03.520 --> 01:27:08.400]   And it's it's like and like 90 photos later. You're like, I've got to stop playing this
[01:27:08.400 --> 01:27:11.440]   This is fun. I like the hockney eyes or two
[01:27:12.240 --> 01:27:14.480]   I mean, it's fine. Again, you you will waste lots of time
[01:27:14.480 --> 01:27:20.960]   Clearly making their money off of volume because all of these tools are way way too good to give away what they are
[01:27:20.960 --> 01:27:23.920]   Merlin man, you have a pick
[01:27:23.920 --> 01:27:27.200]   I do I do. Uh, it's a pick. That's one of those tricky picks
[01:27:27.200 --> 01:27:30.400]   It's actually kind of more about something I did than the pick itself
[01:27:30.400 --> 01:27:34.720]   I've started using something called spanning sync. Oh, yeah, which is a which is a four pay app
[01:27:34.720 --> 01:27:37.920]   That does something that uh, there should be a sniggle it for this
[01:27:37.920 --> 01:27:43.200]   But I kind of wish the software would do built in but it what it does is it syncs your google calendars with your iCal
[01:27:43.200 --> 01:27:47.840]   Calendars and this has been a momentous week for me because this is the week that I changed
[01:27:47.840 --> 01:27:53.760]   My quicksilver trigger for command shift c to go from opening iCal to opening google calendar
[01:27:53.760 --> 01:27:54.880]   Wow
[01:27:54.880 --> 01:27:59.760]   More or less officially yeah, I'm more or less officially off iCal except for syncing and
[01:27:59.760 --> 01:28:05.520]   You know, I'm sure I'll come back at some point, but I have just been loving google calendar
[01:28:05.840 --> 01:28:10.960]   It's I it feels it feels more like an app than most apps to me and uh, but what I like about this spanning sync
[01:28:10.960 --> 01:28:16.880]   I mean it is for pay. I I forget how much it is. I want to say something like $35 a year or something, but um
[01:28:16.880 --> 01:28:23.200]   It just it just works you say this iCal calendar hook up with this gcal calendar
[01:28:23.200 --> 01:28:29.680]   And it syncs both ways the only the only hang up i've got with it and it's a known thing is that it doesn't sync
[01:28:29.680 --> 01:28:31.360]   um
[01:28:31.360 --> 01:28:36.240]   It doesn't sync reminders. So what what a reminder you make in one will not be reflected in the other
[01:28:36.240 --> 01:28:38.480]   I'm not sure that's something they could even ever get around
[01:28:38.480 --> 01:28:42.560]   But apart from that I love the idea that I can share a calendar with my wife and she can add items to that
[01:28:42.560 --> 01:28:45.360]   And that'll automatically get picked up by iCal and their for my phone
[01:28:45.360 --> 01:28:47.840]   Um, and I think it's a really interesting
[01:28:47.840 --> 01:28:52.400]   You know people talk about mashups a lot or people talk about you know how you can use api's in interesting ways
[01:28:52.400 --> 01:28:56.640]   This is one that to me is just a total no-brainer and and super useful
[01:28:56.640 --> 01:29:00.960]   Uh, I'd love to see more stuff out there like this especially for contacts
[01:29:01.440 --> 01:29:04.400]   Uh, but I guess you can do that with plaxo. Is that right?
[01:29:04.400 --> 01:29:09.360]   Yeah, I was using plaxo, but I had tried spanning syncing beta and it was kind of a complicated thing to get working
[01:29:09.360 --> 01:29:11.200]   Is it easy now to get it going?
[01:29:11.200 --> 01:29:15.280]   That's not a pretty easy. I mean it's one of those apps that it seems like it kind of controversial for some reason
[01:29:15.280 --> 01:29:21.760]   I'm not sure why but i've i've had good luck with it so far and uh, and it's i have it set to sync every 30 minutes
[01:29:21.760 --> 01:29:24.480]   So, you know, i'm on two computers all day long
[01:29:24.480 --> 01:29:29.120]   So I never I never miss a trick and it's all there and it's all on the iphone and if i make a change on the iphone
[01:29:29.360 --> 01:29:35.520]   It's reflected in iCal and the gCal and the music goes around so spanning sync which I believe is at spanning sync.com
[01:29:35.520 --> 01:29:37.360]   I will check
[01:29:37.360 --> 01:29:40.000]   Check it is $25 for one year subscription
[01:29:40.000 --> 01:29:44.080]   65 bucks if you want to just give them all your money at once for the rest of your life and well there you go
[01:29:44.080 --> 01:29:48.480]   If you do that you live less than three years
[01:29:48.480 --> 01:29:55.200]   It's the leo principle applied to buying ahead. I was that scary. That's a really scary
[01:29:55.760 --> 01:30:01.600]   So you would recommend that's good to know because i like i said i tried it and i really wanted it to be useful but i um
[01:30:01.600 --> 01:30:04.080]   Uh, it was just so hard to use in the beta
[01:30:04.080 --> 01:30:05.760]   Question
[01:30:05.760 --> 01:30:07.440]   I'm sorry i mean you're up. It was hard to just call
[01:30:07.440 --> 01:30:10.480]   I was just gonna ask what do you like about
[01:30:10.480 --> 01:30:14.560]   Google calendars that you you're not getting off ikal good question
[01:30:14.560 --> 01:30:20.560]   Um, I just touch inside of a day and start typing it's not even a double click
[01:30:20.560 --> 01:30:24.240]   Because it's a part of quick silver. It's it's smart and it well there's that too
[01:30:24.240 --> 01:30:29.520]   There's plugins for it as well, but I actually go to the page a lot command shift c takes me a month to the current month view
[01:30:29.520 --> 01:30:34.960]   I click once and I type 8 a.m. Space call leo and select the call calendar and i'm done
[01:30:34.960 --> 01:30:40.160]   And that's actually fewer emotions for me than doing the same thing in um and ikal
[01:30:40.160 --> 01:30:44.880]   Um, and it's there's a little bit more i'm finding it feels more configurable to me
[01:30:44.880 --> 01:30:47.040]   There's still stuff I wish it had one thing I said the other day
[01:30:47.040 --> 01:30:50.480]   I really wish that I could have a default of 15 minutes for a meeting instead of an hour
[01:30:50.480 --> 01:30:52.720]   Just because that's how I want my brain to start working
[01:30:52.960 --> 01:30:56.240]   But uh, I'm enjoying it a lot. Have you had hang ups with it? Andy?
[01:30:56.240 --> 01:31:03.840]   I've tried it now the realize that I've got one really big blind spot with software like this that has nothing to do with the quality of the software
[01:31:03.840 --> 01:31:09.280]   I'm always really hypersensitive about putting anything that's that personal like a not like an appointment calendar
[01:31:09.280 --> 01:31:14.480]   Someplace where other people can access it. I do I do have strong passwords for stuff like this
[01:31:14.480 --> 01:31:20.160]   But you know how it is you forget to change these things and if someone happens to guess it or someone happened to grab your password
[01:31:20.400 --> 01:31:24.160]   For three weeks until you change it. You're I don't like the idea of everybody knowing where
[01:31:24.160 --> 01:31:29.600]   Exactly where i'm going. That's totally that's what totally kept me off it to tell you the truth
[01:31:29.600 --> 01:31:35.680]   Um because I had that concern too and and then as far as recollections, I I recall the first time I used google calendar
[01:31:35.680 --> 01:31:37.920]   I remember it feeling less
[01:31:37.920 --> 01:31:40.640]   Super obvious when we were making something public
[01:31:40.640 --> 01:31:45.840]   I think for me one of the biggest problems that it felt like a web app and web apps can be absolutely superb
[01:31:45.840 --> 01:31:50.240]   But it didn't feel like ikal didn't feel like this is this is actually that's a good point
[01:31:50.640 --> 01:31:53.680]   Andy because one thing is for example, you know like google reader
[01:31:53.680 --> 01:31:56.560]   It's it feels more like an app than most apps to me
[01:31:56.560 --> 01:31:59.040]   So if I guess my pickle week is actually google calendar
[01:31:59.040 --> 01:32:03.520]   I go in and I and I hitting p is previous hitting n is next
[01:32:03.520 --> 01:32:08.160]   Hitting w takes you to week view d day view t today and so on
[01:32:08.160 --> 01:32:10.320]   So that's actually faster to me than a command key
[01:32:10.320 --> 01:32:12.960]   It's like literally one button and it jumps me to where I want to be
[01:32:12.960 --> 01:32:17.600]   Uh, so for getting around quickly and also you can have a custom a custom view
[01:32:17.760 --> 01:32:22.320]   Like I have a custom view that shows me the next three weeks, which is kind of a good groccable period to me
[01:32:22.320 --> 01:32:27.680]   Uh, so yeah, I I would try it again. You know you might surprise you. It's very
[01:32:27.680 --> 01:32:33.840]   Well, it also also spanning sync. You could still use I sync. This would just be a way of getting it into google calendar
[01:32:33.840 --> 01:32:37.040]   Yeah, either way, that's the beauty part and then I want to clarify it's a two-way sync
[01:32:37.040 --> 01:32:40.560]   So it isn't like you're just putting stuff in ikal and that gets pushed over to gcal
[01:32:40.560 --> 01:32:45.360]   I can be out in the world and put things on my iphone and that'll eventually end up on gcal when I sync
[01:32:45.440 --> 01:32:50.880]   Anything I add on gcal ends up and I and so on and so on and and again, it's shareable unlike ikal right now
[01:32:50.880 --> 01:32:52.720]   I'm sure this is going to change in the future, but right now
[01:32:52.720 --> 01:32:55.280]   It's not super easy to share a calendar with somebody
[01:32:55.280 --> 01:32:57.120]   um in ikal
[01:32:57.120 --> 01:33:00.720]   And uh with gcal I just go in and per calendar I can go in and share stuff with people
[01:33:00.720 --> 01:33:06.240]   Yeah, it's it's it's not kind of awkward. I mean one of the great things about one of the most useful things about the iphone is that
[01:33:06.240 --> 01:33:12.400]   I don't have to worry about not being next to the computer that has my calendar on it because I always have my iphone nearby
[01:33:12.400 --> 01:33:15.920]   So if I'm answer the phone call and someone's a scheduled briefing I pick up my iphone
[01:33:15.920 --> 01:33:22.160]   It would be kind of cool to basically know that any any web browser window that I happen to be nearby anywhere in the world
[01:33:22.160 --> 01:33:24.400]   Let's meet check my appointments and add an update
[01:33:24.400 --> 01:33:29.120]   Yeah, and also, I mean if you use the g I personally I don't use the gmail web app too much
[01:33:29.120 --> 01:33:33.200]   I use mail dot app but when I do there's a nice little feature built in where you can associate
[01:33:33.200 --> 01:33:36.080]   I don't know if you associate you can create an event while you're inside of an email
[01:33:36.080 --> 01:33:39.120]   So it's really easy and you can invite people to stuff and things like that
[01:33:39.600 --> 01:33:44.560]   Uh, yeah, so spanning sync and gcal. That's my picks google calendar. Cool scotborn
[01:33:44.560 --> 01:33:50.320]   I would like to talk about my guilty little pleasure garage band
[01:33:50.320 --> 01:33:52.080]   Cool
[01:33:52.080 --> 01:33:59.600]   And part of garage band for me is I like to write music and one of my hobbies is pretending that I know how to score movies
[01:33:59.600 --> 01:34:05.120]   So I I use garage band to make my own little movie scores and the jam packs
[01:34:06.000 --> 01:34:08.960]   Are are something I rely on now realize that a hundred bucks a pop
[01:34:08.960 --> 01:34:13.840]   These are either reach is some hobbyists that are relying on a garage band as a free app that came with
[01:34:13.840 --> 01:34:19.120]   The computer, but if you look at the new one voices, which has 1500 apple loops in it
[01:34:19.120 --> 01:34:22.880]   You figure a hundred bucks for 1500 loops that are of that quality
[01:34:22.880 --> 01:34:27.840]   I'm telling you it is quite the bargain if you're someone who really wants to get into
[01:34:27.840 --> 01:34:31.680]   Building movie scores or doing soundtracks or making music
[01:34:32.160 --> 01:34:37.840]   Um, I've been playing with this new one and I have to say it's the best of the five jam packs that they sell
[01:34:37.840 --> 01:34:42.880]   It's got coral ensembles everything. I love the jam packs. Is it this is a new one?
[01:34:42.880 --> 01:34:46.880]   This is the newest one. Cool. And it is really amazing
[01:34:46.880 --> 01:34:53.280]   Uh the the voice they have different voices like they name the voice after the person that's saying like herb or jane or whatever
[01:34:53.280 --> 01:34:56.800]   But the quality and character the voice is is stunning
[01:34:56.800 --> 01:35:00.000]   And if you get in there and you do a little mixing and looping of your own
[01:35:00.480 --> 01:35:06.000]   You can create some pretty stupendous stuff the coral ensembles in particular are just really good
[01:35:06.000 --> 01:35:13.200]   So if you're trying to do something like create a movie score or another reason I use garage band is I do a lot of the music behind
[01:35:13.200 --> 01:35:16.240]   The voiceovers the jingles the bumpers in the promos
[01:35:16.240 --> 01:35:20.720]   We do here at my production company and I try to create a lot of them in garage band because it's easy
[01:35:20.720 --> 01:35:28.640]   And this gives me a pool to draw from that if I were to pay you know leo you may have seen the prices on some of these very expensive commercial
[01:35:28.640 --> 01:35:31.840]   Things that we get at the radio station. It could be thousands of dollars
[01:35:31.840 --> 01:35:34.720]   So for 99 bucks this particular one is one
[01:35:34.720 --> 01:35:38.160]   I'd recommend people look at if you want to play with something that involves the human voice
[01:35:38.160 --> 01:35:40.640]   And it's it's still a seventh of an alix
[01:35:40.640 --> 01:35:44.160]   And the and the right you have all rights including commercial rights, right?
[01:35:44.160 --> 01:35:48.640]   Yes, that's that's the cool thing here. You have once you get this. It's what we call, you know
[01:35:48.640 --> 01:35:53.600]   Needle drop type music and it's it's royalty-free. That's the key thing
[01:35:53.600 --> 01:35:57.120]   So once you make something with it, you can do whatever you want with it. You can sell it
[01:35:57.120 --> 01:36:00.160]   You can do it now. You don't you cannot resell the loops themselves
[01:36:00.160 --> 01:36:05.680]   But other than that you have absolute ability to do whatever you want with it. That's marvelous
[01:36:05.680 --> 01:36:08.320]   So the new jam pack is called
[01:36:08.320 --> 01:36:14.880]   Voices voices. Oh, man. I have to I you know the the one caveat on just jam packs
[01:36:14.880 --> 01:36:18.960]   Which I found out because I installed them all is there they take a long room
[01:36:18.960 --> 01:36:22.160]   You need a big hard drive their gigabytes each
[01:36:23.280 --> 01:36:27.760]   How many like several gigabytes, right? Yeah, it's a that's the reason that's the reason my new
[01:36:27.760 --> 01:36:32.800]   24 inch iMac I ordered the one terabyte drive in because I knew I was gonna want to put all these guys on there
[01:36:32.800 --> 01:36:33.920]   Yeah
[01:36:33.920 --> 01:36:37.520]   My recommendation is something I'm sure you've all heard of and it's taken me a while to try it
[01:36:37.520 --> 01:36:42.880]   I've been a big big parallels fan for some time VMware has finally come out with VMware fusion
[01:36:42.880 --> 01:36:45.280]   Have we talked about this yet?
[01:36:45.280 --> 01:36:47.520]   I can't remember if we did I don't think so
[01:36:48.320 --> 01:36:53.520]   Um and it took me a little while to try it but uh the final release version 1.0 of VMware is out
[01:36:53.520 --> 01:36:59.280]   And I have to say it's it's an excellent choice and might even be a preferable choice to parallels for a couple of reasons
[01:36:59.280 --> 01:37:03.600]   So I wanted to let people know about it if you're running and now scott close your ears
[01:37:03.600 --> 01:37:06.240]   But if you want to run windows on a Macintosh, you know
[01:37:06.240 --> 01:37:09.040]   Of course you have the boot camp option, which is free
[01:37:09.040 --> 01:37:14.480]   But I prefer to run continue to run OS 10 and just have a windows window open
[01:37:14.800 --> 01:37:18.240]   And I've been using parallels and parallels is amazing and the guys have done a great job
[01:37:18.240 --> 01:37:22.480]   Uh every feature that's in parallels that I like is in VMware fusion
[01:37:22.480 --> 01:37:27.920]   A price is the same at 79 dollars if you were part of the beta program. I think it's 50 bucks
[01:37:27.920 --> 01:37:32.560]   Um, you can't evaluate it just as you can parallels and you know
[01:37:32.560 --> 01:37:38.400]   There are a couple of things that are different parallels allows you to make unlimited backup or copies or clones
[01:37:38.400 --> 01:37:41.120]   They call them of your virtual drive
[01:37:41.120 --> 01:37:44.800]   Which is handy because you can clone it and don't have to worry if you've got a spyware of virus
[01:37:44.800 --> 01:37:46.800]   You just throw it out and use the clone
[01:37:46.800 --> 01:37:50.800]   VMware fusion does it a little bit differently. They they let you kind of set a uh
[01:37:50.800 --> 01:37:54.080]   A backup point seems to occupy less space
[01:37:54.080 --> 01:37:59.920]   But you can you set all can only set one but you can go back to that uh set point, which is very nice
[01:37:59.920 --> 01:38:03.120]   Uh the advantage of VMware fusion well a couple first of all
[01:38:03.120 --> 01:38:07.360]   Uh it uses all the processors. So if you have a multiple processor system
[01:38:08.000 --> 01:38:10.000]   Parallel only seems to use one at a time
[01:38:10.000 --> 01:38:17.200]   VMware on my for instance quad zon could I could assign two processors to it and get better performance and bench marks?
[01:38:17.200 --> 01:38:18.880]   Uh, I can't remember who did the benchmark
[01:38:18.880 --> 01:38:23.200]   So it was a scene at her mac world's benchmarks showed it in fact because of this to be considerably faster
[01:38:23.200 --> 01:38:28.560]   Uh when you're running windows in vmware fusion and you're doing a windows task like photoshop
[01:38:28.560 --> 01:38:35.280]   Blurs and that kind of thing because it'll use the multi-processor. So if you're using a multi-processor program, you'll see a big benefit
[01:38:35.280 --> 01:38:36.880]   um
[01:38:36.880 --> 01:38:42.560]   It also does something that parallels does but but vmware has been doing it for a lot longer
[01:38:42.560 --> 01:38:46.320]   It's run these appliances vmware has been around for so long
[01:38:46.320 --> 01:38:54.960]   Uh as a virtual machine for pcs and there are hundreds of appliances that have been created free basically free
[01:38:54.960 --> 01:38:59.360]   virtual os as you can download every instead every version of linux
[01:38:59.360 --> 01:39:02.400]   Uh the star of security gateway and just tons of different
[01:39:02.960 --> 01:39:08.560]   Appliances and you can download these for free and run them so you don't have to install Linux you download somebody else's install
[01:39:08.560 --> 01:39:14.000]   And uh, you know, they're big downloads. They're 700 megabytes or whatever some of them are smaller and get damn small linux
[01:39:14.000 --> 01:39:15.840]   It's only about 40 megabytes
[01:39:15.840 --> 01:39:19.120]   Um, and it's just another virtual machine you open from vmware fusion
[01:39:19.120 --> 01:39:23.600]   And uh that's something they have a real advantage over parallels because they've been doing this for so long
[01:39:23.600 --> 01:39:28.160]   Uh tons of virtual appliances available and more all the time and they're all
[01:39:28.160 --> 01:39:31.760]   Uh free so if you're looking at running a windows on a mac
[01:39:32.800 --> 01:39:35.520]   I i'm not sure if you're already running parallels if it's good enough to
[01:39:35.520 --> 01:39:40.480]   A ban in parallels and spend the extra 80 bucks to get vmware. I did just because I wanted to review it
[01:39:40.480 --> 01:39:44.880]   Um, but if you haven't yet chosen, I think you should download trials of both and take a look
[01:39:44.880 --> 01:39:49.680]   Uh vmware has some real strong reasons to uh to prefer it
[01:39:49.680 --> 01:39:52.320]   Uh, they've been around a long time. They're a great company
[01:39:52.320 --> 01:39:54.880]   Do you get free spyware with either of those?
[01:39:54.880 --> 01:39:59.200]   Yeah, no, yeah, absolutely just surf to any site with windows spyware and boom you've got it
[01:39:59.200 --> 01:40:01.280]   But it doesn't go to your mac and that's the beauty of it
[01:40:02.000 --> 01:40:04.000]   Um, it's the the feature
[01:40:04.000 --> 01:40:06.400]   It's interesting. I mean vmware came after parallels
[01:40:06.400 --> 01:40:08.960]   They could look at exactly what parallels was doing and copy it
[01:40:08.960 --> 01:40:13.200]   So it's got all the all the same features the coherence mode. They call it something different, but it's there
[01:40:13.200 --> 01:40:18.560]   Um all they've they've not only caught up. They've they've equaled parallels and now
[01:40:18.560 --> 01:40:24.000]   It's just a question of which is faster perhaps which works better with your system and I found vmware did a very good job
[01:40:24.000 --> 01:40:29.040]   That's vmware.com and that is a vmware fusion, which is now out
[01:40:29.600 --> 01:40:35.360]   For the mac. I have to say I tried the beta. It was so disappointed. I I didn't it took me a while to try the release version
[01:40:35.360 --> 01:40:37.600]   And I was very impressed very impressed
[01:40:37.600 --> 01:40:41.920]   Isn't that one of the biggest mistakes that developer can make going to beta way too early?
[01:40:41.920 --> 01:40:47.040]   I can't tell you how many times I missed the boat on something great because I downloaded beta all excited and it was either
[01:40:47.040 --> 01:40:52.960]   It was they just hadn't figured out what the product was yet or was not stable enough or useful enough to do anything
[01:40:52.960 --> 01:40:55.360]   That would have benefited from a from a public beta
[01:40:55.360 --> 01:40:58.000]   I hate to say that because I love public bait is so much, but you're right
[01:40:58.000 --> 01:40:59.920]   I mean that's spanning sync same thing
[01:40:59.920 --> 01:41:05.520]   It was so hard to install in the public beta that I didn't even look at the release and I just installed it while we were talking and it's great
[01:41:05.520 --> 01:41:09.840]   It's funny how I mean people talked about this at length, but uh, I think partly
[01:41:09.840 --> 01:41:15.040]   Going to our dear friends at google. I think the words alpha and beta have their meaning
[01:41:15.040 --> 01:41:19.520]   Almost meaningless and now I mean like for example when we're doing stuff with omnifocus
[01:41:19.520 --> 01:41:21.840]   We got to tell people hey, this is this isn't even a beta yet
[01:41:21.840 --> 01:41:23.920]   Right, you know, this is gonna break
[01:41:23.920 --> 01:41:28.320]   And like everybody when they say beta what they really mean is we don't want to take responsibility for it
[01:41:28.320 --> 01:41:32.160]   You know and then you have this product that's out there for like a year in quote-unquote beta
[01:41:32.160 --> 01:41:34.400]   And I think that that's not a good idea
[01:41:34.400 --> 01:41:37.280]   But I do have to agree with Andy that maybe you shouldn't do public betas at all
[01:41:37.280 --> 01:41:40.480]   And unless you have such a good program that the now vm
[01:41:40.480 --> 01:41:44.240]   We're probably benefited a lot by the public beta because they got a lot of you know test points
[01:41:44.240 --> 01:41:48.560]   And they were able to make it much much better much more faster product as a result
[01:41:48.560 --> 01:41:49.280]   I think it matters
[01:41:49.280 --> 01:41:52.640]   I mean at least just watching from the outside on the way omnigroup tries to do this stuff
[01:41:52.640 --> 01:41:55.600]   Is that they they base the number of people they put in an alpha
[01:41:55.600 --> 01:42:01.200]   I don't think this is a trade secret based on how much support they can they can provide to the number of people based on
[01:42:01.200 --> 01:42:05.520]   Their what they're constantly monitoring the number of open bugs on something to say well, okay
[01:42:05.520 --> 01:42:10.800]   We're at a point now where we feel like, you know, this is where our staff of n people can handle it makes sense. Yeah
[01:42:10.800 --> 01:42:15.440]   Well, it's worth pointing out that flicker has has broken this trend
[01:42:15.440 --> 01:42:20.560]   It was beta for like a number of years then it was gamma for a while then probably they threw up their hands and not if you
[01:42:20.560 --> 01:42:26.400]   To check the site or used to we're used to say flicker gamma now. It just simply says flicker loves you
[01:42:26.400 --> 01:42:34.480]   I love you too flicker. Thank you. We love you. So are they not beta. They're not alpha. They're nothing. They just love you
[01:42:34.480 --> 01:42:38.560]   They just love you. I'm I'm adding by the way, Andy
[01:42:38.560 --> 01:42:43.600]   I'm adding you to my flicker contacts because you just have so many great pictures on your flicker site
[01:42:43.600 --> 01:42:45.680]   Well, just I was a good photographer
[01:42:45.680 --> 01:42:50.320]   I have all the pictures for my my subtropical walk through central park on saturday morning
[01:42:50.320 --> 01:42:56.240]   If you you that that glass cube like apple store on fifth after it seemed like a great idea
[01:42:56.240 --> 01:42:59.040]   You have not seen it on a human day. They have squeegee guys
[01:42:59.040 --> 01:43:05.040]   Nothing but try to keep up with all the humidity all the perspiration that this clings to the inside
[01:43:05.040 --> 01:43:07.680]   It looks like frosted glass. It's a lot of nerd moisture
[01:43:07.680 --> 01:43:13.200]   That's what that is. I was about to yeah, I'm I'm sitting around there taking pictures of this because poor guy
[01:43:13.280 --> 01:43:15.840]   I'm like, you know, trying to combat all this stuff. I'm thinking my god
[01:43:15.840 --> 01:43:20.960]   What a horrible job to be like the mop boy at the at the glass apple enclosure
[01:43:20.960 --> 01:43:25.600]   Then I realized that no, but this man is getting a free iPod iPhone from Steve job
[01:43:25.600 --> 01:43:30.800]   How bad is like hey somebody had to hire the squeegee guys have been out of work since juliani. So it's time
[01:43:30.800 --> 01:43:37.440]   Thanks for joining us. We're wrapping this sucker up a reminder to go to audible.com slash mac break for your book
[01:43:37.440 --> 01:43:42.960]   A great audible pick this week from our friend, Andy and not co the darothy parker's story
[01:43:43.120 --> 01:43:45.680]   I maryon mead and we will see you next week
[01:43:45.680 --> 01:43:50.400]   Maybe maybe we'll be back from a very exciting announcement of new apple nannos
[01:43:50.400 --> 01:43:56.640]   Or awesome bad nannos buddy bad nannos or maybe not another Mac break this bro
[01:43:56.640 --> 01:44:08.640]   *Music*

