
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:11:49.480 --> 01:11:50.480]   So there's an application called Harvest.
[01:11:50.480 --> 01:11:54.320]   And it's $2 or $3 or something like that.
[01:11:54.320 --> 01:12:00.520]   And all it is, it's a bunch of, when you go to bananas, it says how to select them.
[01:12:00.520 --> 01:12:01.520]   It's a simple little application.
[01:12:01.520 --> 01:12:03.520]   I don't think a banana.
[01:12:03.520 --> 01:12:06.920]   So a banana, if you want to eat them right away, select bananas.
[01:12:06.920 --> 01:12:09.680]   The bananas that, oh, it's not you bananas because we all know what bananas are, but
[01:12:09.680 --> 01:12:10.680]   avocados.
[01:12:10.680 --> 01:12:12.720]   Here's a great one because I screw up avocados.
[01:12:12.720 --> 01:12:17.160]   Size and shape and color have little bearing on the quality of the flavor.
[01:12:17.160 --> 01:12:20.200]   To test for the ripeness, press the skin gently.
[01:12:20.200 --> 01:12:23.760]   Ripe ones will be slightly soft and yield to pressure.
[01:12:23.760 --> 01:12:28.360]   Overmushingness or softness means that they are beginning to spoil and avocados will ripen
[01:12:28.360 --> 01:12:29.360]   after purchase.
[01:12:29.360 --> 01:12:33.520]   So the thing is, is that, especially when you go to Whole Foods, you know, you end up
[01:12:33.520 --> 01:12:38.040]   with this crazy number of things that you haven't seen before.
[01:12:38.040 --> 01:12:41.280]   And knowing which ones that like how to pick a pomegranate, you know, those are the kind
[01:12:41.280 --> 01:12:43.240]   of things that I just don't know.
[01:12:43.240 --> 01:12:46.480]   And but I want to, I want to try it, but I can't because I'm scared.
[01:12:46.480 --> 01:12:48.160]   How do you pick a pomegranate?
[01:12:48.160 --> 01:12:51.040]   You pick a pomegranate by choose those that are deeply colored.
[01:12:51.040 --> 01:12:52.560]   They should feel slightly heavy.
[01:12:52.560 --> 01:12:54.160]   It should be red.
[01:12:54.160 --> 01:12:57.200]   Skin should give slightly to pressure.
[01:12:57.200 --> 01:12:59.560]   Weight indicates juiciness.
[01:12:59.560 --> 01:13:02.560]   Avoid any that are dry looking with wrinkled skin.
[01:13:02.560 --> 01:13:05.120]   Cracks in the rind are an indicator of overmaturities.
[01:13:05.120 --> 01:13:06.840]   This is how I pick women actually.
[01:13:06.840 --> 01:13:07.840]   Exactly.
[01:13:07.840 --> 01:13:11.360]   That's a good good breakfast.
[01:13:11.360 --> 01:13:13.960]   And pomegranates will not ripen much after purchase.
[01:13:13.960 --> 01:13:20.960]   So so the so anyway, I've been using this at Whole Foods a lot and it makes me happy.
[01:13:20.960 --> 01:13:22.200]   So anyway, so I thought I'd recommend it.
[01:13:22.200 --> 01:13:23.200]   It's called harvest harvest.
[01:13:23.200 --> 01:13:24.200]   Is it free?
[01:13:24.200 --> 01:13:27.600]   I think it's like a dollar or two less than a ripe pomegranate.
[01:13:27.600 --> 01:13:28.920]   Yes, exactly.
[01:13:28.920 --> 01:13:32.880]   And the not co time for your pick of the week.
[01:13:32.880 --> 01:13:36.680]   This is an application that I wish I had found a couple of months ago.
[01:13:36.680 --> 01:13:39.160]   It's called the Forbidden City colon.
[01:13:39.160 --> 01:13:44.360]   But now these for the voice, the Forbidden City beyond space and time.
[01:13:44.360 --> 01:13:46.920]   Oh, it is a three.
[01:13:46.920 --> 01:13:53.520]   It is a it's essentially a three D first person shooter set in the Forbidden City in Beijing.
[01:13:53.520 --> 01:13:55.200]   Damn, I wish you had that in China.
[01:13:55.200 --> 01:13:57.000]   500 years ago.
[01:13:57.000 --> 01:13:58.000]   Exactly.
[01:13:58.000 --> 01:13:59.600]   I mean, you'll recognize like the engine.
[01:13:59.600 --> 01:14:03.000]   You'll recognize the the controls from moving around and exploring.
[01:14:03.000 --> 01:14:07.000]   I'm but I'm serious is like instinctively I was like, Oh, rail gun rail gun.
[01:14:07.000 --> 01:14:10.600]   No, wait, you're just look and talk to the OK, got it.
[01:14:10.600 --> 01:14:15.160]   But it is a very, very deep essentially you just had the entire it's not a game.
[01:14:15.160 --> 01:14:19.240]   You have the entire for been see in 3D available to you and you're out to you.
[01:14:19.240 --> 01:14:24.200]   You can simply walk around and explore and occasionally you'll see like people who are
[01:14:24.200 --> 01:14:26.200]   standing around who are tour guides.
[01:14:26.200 --> 01:14:29.000]   You can ask you to keep in a for of this part of the city.
[01:14:29.000 --> 01:14:32.040]   And they will tell you to improve around and tell you what all these different parts are
[01:14:32.040 --> 01:14:33.480]   and what's happening here.
[01:14:33.480 --> 01:14:35.520]   You can occasionally you can just break off and explore.
[01:14:35.520 --> 01:14:39.720]   You can also see other people who are also using the simulation at the same time.
[01:14:39.720 --> 01:14:43.800]   I was noticing I was doing I was using a lot of like my same tourist behavior where I was
[01:14:43.800 --> 01:14:49.480]   like I saw like someone who I think was logging in from Japan who was watching like looking
[01:14:49.480 --> 01:14:56.760]   at the one of the big throne rooms and naturally I was like, Oh, I want to walk around her.
[01:14:56.760 --> 01:15:01.280]   I don't want to block her view of what she's looking at right now.
[01:15:01.280 --> 01:15:06.840]   It's so detailed it's very very granular a lot of these specific objects are also represented
[01:15:06.840 --> 01:15:07.840]   as 3D objects.
[01:15:07.840 --> 01:15:11.360]   So if you want to take a look at one of the dragons for gating who are guarding one of
[01:15:11.360 --> 01:15:14.920]   the gates, you can click on that and then you now have rotatable 3D object that you can
[01:15:14.920 --> 01:15:16.400]   then click on and view.
[01:15:16.400 --> 01:15:18.240]   You can go into individual rooms.
[01:15:18.240 --> 01:15:20.080]   You can explore individual gardens.
[01:15:20.080 --> 01:15:24.000]   There's some occasionally you'll pop in and you'll see though here's the emperor signing
[01:15:24.000 --> 01:15:26.680]   some documents presented with reports.
[01:15:26.680 --> 01:15:28.080]   Here's where who's being prepared.
[01:15:28.080 --> 01:15:30.800]   Here's where portrait is being painted.
[01:15:30.800 --> 01:15:35.840]   It's not only see I had sort of interesting experience at the Forbidden City in which I
[01:15:35.840 --> 01:15:39.960]   was walking for about three, four hours and was 95 degrees and there's no place to once
[01:15:39.960 --> 01:15:43.960]   you get past one of the gates you can't let there's no vendors you can't buy any more
[01:15:43.960 --> 01:15:44.960]   water.
[01:15:44.960 --> 01:15:48.200]   So I was basically you know just dying a third and I was like I can either explore the rest
[01:15:48.200 --> 01:15:52.040]   of the Forbidden City or I can turn around walk back to my hotel and know them and collapse
[01:15:52.040 --> 01:15:56.760]   at some point between point and point B. And so I really I don't feel as though I was I
[01:15:56.760 --> 01:16:01.960]   saw the rest of the Forbidden City but I definitely got a taste for what I missed.
[01:16:01.960 --> 01:16:07.000]   And if I had found this a month to earlier I could have basically used this as ground
[01:16:07.000 --> 01:16:11.520]   level reconnaissance on my my poorest mission saying oh I'm deaf well you know what I am
[01:16:11.520 --> 01:16:14.880]   tired but you know what I'm going to blow past this point this point and this point I'm
[01:16:14.880 --> 01:16:18.560]   going to go directly to garden that's way way at the back there because that looked like
[01:16:18.560 --> 01:16:20.040]   was very very pretty.
[01:16:20.040 --> 01:16:24.640]   It's amazing amount of work this somebody's yeah apparently the budget for this was about
[01:16:24.640 --> 01:16:30.200]   two million dollars it was the Palace Museum is technically the name of that facility the
[01:16:30.200 --> 01:16:35.960]   Forbidden City and so it was two million bucks between I I'd be in the Palace Museum.
[01:16:35.960 --> 01:16:41.000]   Again there is I want to reiterate it's not like you you can teleport from one scene to
[01:16:41.000 --> 01:16:45.360]   another scene to another scene it is literally you start off the Meridian gate and you just
[01:16:45.360 --> 01:16:46.360]   really walk around.
[01:16:46.360 --> 01:16:50.880]   But this you know it's funny because having just been there I feel like I'm back there
[01:16:50.880 --> 01:16:51.880]   it's.
[01:16:51.880 --> 01:16:52.880]   Exactly.
[01:16:52.880 --> 01:16:53.880]   It was neat.
[01:16:53.880 --> 01:16:58.560]   I found I found it when I was looking for you know you going through your photos but part
[01:16:58.560 --> 01:17:01.920]   of the thought of it is saying what was the name of that section I forgot what it is and
[01:17:01.920 --> 01:17:06.760]   you Google around for it they can wind up learning a lot more about the places you visited.
[01:17:06.760 --> 01:17:10.720]   But I was literally doing things like oh I wonder if I bet I can change the view to make
[01:17:10.720 --> 01:17:15.680]   like a digital version of this photo and of course you can line it up and I was standing
[01:17:15.680 --> 01:17:19.120]   there and I took a picture of a certain gate in a certain display and yep that's exactly
[01:17:19.120 --> 01:17:21.360]   what it looked like and that's where I was.
[01:17:21.360 --> 01:17:26.000]   Here's I went I went actually I went I wound up going to the left portal not the right
[01:17:26.000 --> 01:17:29.680]   portal I wonder what I would have seen if I'd gone to the right and send the left and
[01:17:29.680 --> 01:17:31.480]   that's what that's what it was like.
[01:17:31.480 --> 01:17:36.080]   Wouldn't it be fantastic if there were displays like this for so many different tourist attractions
[01:17:36.080 --> 01:17:41.000]   where again the advantage of having ground level reconnaissance is pretty remarkable
[01:17:41.000 --> 01:17:45.680]   not only for planning your trip ahead but also what parts of this facility did you not
[01:17:45.680 --> 01:17:48.160]   see because it really is a huge complex.
[01:17:48.160 --> 01:17:54.880]   I don't think you can really see it in any detail in one visit even if you took a camel
[01:17:54.880 --> 01:18:01.040]   back and had four liters of water strapped at all times but at the same time it really
[01:18:01.040 --> 01:18:06.240]   did add to the experience of having spent spent for five hours there and it's free it's
[01:18:06.240 --> 01:18:10.840]   one hell of a download it is essentially one CD ROMs worth of data it's about a 500 meg
[01:18:10.840 --> 01:18:18.040]   byte download but it was it was definitely one of those oh well well I'm glad I downloaded
[01:18:18.040 --> 01:18:21.880]   this but I really just didn't need that one piece of information I'm glad I only wasted
[01:18:21.880 --> 01:18:24.640]   I've been using this for two and a half hours.
[01:18:24.640 --> 01:18:25.720]   Totally correct.
[01:18:25.720 --> 01:18:32.120]   I wonder what engine this is using if this is a quake engine or I do not know it's Mac
[01:18:32.120 --> 01:18:38.280]   Windows it looks like there's even a Linux version of it yeah wow and absolutely free
[01:18:38.280 --> 01:18:45.240]   free free free if you register you get extra features like being able to take snapshots
[01:18:45.240 --> 01:18:50.600]   I think you can also put a pin in where you're walking you can go back to there later on
[01:18:50.600 --> 01:18:55.760]   those sort of things but it's definitely worth a 20 minute download walk away come back and
[01:18:55.760 --> 01:18:57.880]   then spend two hours just walking around.
[01:18:57.880 --> 01:19:02.800]   Yeah I've just downloaded it I'm really excited this looks really.
[01:19:02.800 --> 01:19:10.320]   The only minor noise is that there's at least one area in which again the emperor of China
[01:19:10.320 --> 01:19:12.400]   is actually at his desk at working.
[01:19:12.400 --> 01:19:15.880]   I don't I'm a little disappointed that I was able to actually walk like right up to that
[01:19:15.880 --> 01:19:18.800]   desk and just hop right over and with up being tackled to the ground.
[01:19:18.800 --> 01:19:21.680]   Yeah I think that that something would have happened.
[01:19:21.680 --> 01:19:24.480]   One of those Unix or something you know.
[01:19:24.480 --> 01:19:27.960]   Excuse me sir sir this is part of the sir sir.
[01:19:27.960 --> 01:19:29.960]   You can't stay there.
[01:19:29.960 --> 01:19:31.400]   What are you talking about?
[01:19:31.400 --> 01:19:39.120]   Virtual Forbidden City it's beyond space and time dot org and it's absolutely free.
[01:19:39.120 --> 01:19:41.080]   Good good find.
[01:19:41.080 --> 01:19:42.080]   I'm going to share with you.
[01:19:42.080 --> 01:19:45.560]   Thank you Andy I'm going to share with you one of the freebies that I talked about on
[01:19:45.560 --> 01:19:50.160]   the cruise I did the 60 free Mac applications you know I realize I probably should share
[01:19:50.160 --> 01:19:55.280]   some of these with the show you know and some of them you know are some of the obvious
[01:19:55.280 --> 01:19:59.560]   ones but this one I had never found and it actually came up because Andy you talked so
[01:19:59.560 --> 01:20:04.680]   much about Scrivener and I use Scrivener and paid for Scrivener and loves Scrivener but
[01:20:04.680 --> 01:20:08.760]   there is an open source free program that is kind of like Scrivener and actually Alex
[01:20:08.760 --> 01:20:17.640]   I'm wondering if you've seen this it's called cell text C E L T X and it is a well it's
[01:20:17.640 --> 01:20:22.400]   kind of like Scrivener it's designed for media projects.
[01:20:22.400 --> 01:20:26.080]   Here's a sample project I'm showing on the screen for the Wizard of Oz so you've got
[01:20:26.080 --> 01:20:31.920]   your you've got the novel you've got your storyboard you've got your production schedule
[01:20:31.920 --> 01:20:37.840]   and a calendar and you've got your screenplay all here with notes you've got a media you
[01:20:37.840 --> 01:20:43.800]   know here's the lion roar you've got a media well you've got a breakdown by characters
[01:20:43.800 --> 01:20:50.160]   by location by props this seems like this would be incredibly useful for somebody like
[01:20:50.160 --> 01:20:53.600]   you Alex or anybody who's really interesting he was planning a shoot now this is an open
[01:20:53.600 --> 01:20:59.720]   source program for Windows Mac and Linux much like yours Andy it's kind of Scrivener I mean
[01:20:59.720 --> 01:21:05.880]   it's got it's got all the you know the little side bars and insets and so forth a way of
[01:21:05.880 --> 01:21:11.440]   combining your research your storyboard your calendar and your screenplay all into a one
[01:21:11.440 --> 01:21:18.040]   project it comes with a number of project libraries so that you can you can try it out
[01:21:18.040 --> 01:21:22.360]   because I you know I'm looking at it but I think this might be useful I know a lot of
[01:21:22.360 --> 01:21:28.440]   kids are learning how to do film production and why not have a free program that kind of
[01:21:28.440 --> 01:21:33.320]   teaches them kind of the basics of organization for the production it also has you know screen
[01:21:33.320 --> 01:21:39.960]   writing built into it you can have characters see maybe script yeah is that a standard
[01:21:39.960 --> 01:21:44.880]   a V scripts or something that I mean you can do them anywhere I do them in numbers actually
[01:21:44.880 --> 01:21:47.760]   because I just need two columns you see two columns because you need what what's going
[01:21:47.760 --> 01:21:52.000]   to be on the screen what's going to be oh yeah right text I mean anyway it's just it
[01:21:52.000 --> 01:21:57.960]   looks really interesting it's looking amazing yeah I haven't you know I know I wouldn't
[01:21:57.960 --> 01:22:01.480]   know how to how to judge it but I know you would so I'm going to download it I thought
[01:22:01.480 --> 01:22:09.920]   I'd share it with you and this is great yeah free script typeset scratch pad index cards
[01:22:09.920 --> 01:22:14.960]   title page it's really it looks exactly like it's not as polished as Scribner had you seen
[01:22:14.960 --> 01:22:19.960]   it before Andy you familiar with I never heard of it yeah I have to admit that I've been
[01:22:19.960 --> 01:22:26.360]   disappointed by open source software that's for creative tools that tends to make me
[01:22:26.360 --> 01:22:30.000]   precious to get when people recommend these things that goes it goes on to a list of things
[01:22:30.000 --> 01:22:35.880]   I want to try eventually because I find of more than any other class of software the software
[01:22:35.880 --> 01:22:41.640]   that I used to write with it has to look yes this is not that it's it's very it's if it's
[01:22:41.640 --> 01:22:47.000]   very open source ish where oh what the button is the fuck I forgot they'll find the button
[01:22:47.000 --> 01:22:53.840]   and it might be in Java I'm not sure but it's got why is the default button for this operation
[01:22:53.840 --> 01:22:58.280]   yes destroy everything that works so hard to create why is that like why don't I have
[01:22:58.280 --> 01:23:03.440]   to like sort of click on oh for God's sake read the button I you know if you script it's
[01:23:03.440 --> 01:23:08.520]   really intuitive yeah it looks it looks pretty sophisticated some look quite as pretty as
[01:23:08.520 --> 01:23:12.760]   Scribner that's where you it's gonna fall down you know it doesn't have the mackish kind
[01:23:12.760 --> 01:23:18.440]   of nice Scribner you know like the the cork board and the pushpins and all that but in
[01:23:18.440 --> 01:23:25.960]   functionality it looks very similar anyway CEL TX and you could find the program at CEL
[01:23:25.960 --> 01:23:35.760]   TX dot com and I just like it that it's absolutely free even even comics you can do comic books
[01:23:35.760 --> 01:23:40.880]   with it film theater audio AV comic books I'd be very surprised if it wasn't if it wasn't
[01:23:40.880 --> 01:23:44.680]   inspired by Scribner because that's the standard package that you get of templates with Scribner
[01:23:44.680 --> 01:23:48.640]   it sure looks like it sure looks like an open source Scribner it's it's it's it seems like
[01:23:48.640 --> 01:23:54.400]   a very motley collection of templates for just a random I know random fan today to do I'm
[01:23:54.400 --> 01:23:59.280]   glad that it has such a such a wide variety but even I went open up Scribner say oh okay
[01:23:59.280 --> 01:24:06.120]   definitely screenplay but okay comics if this open source one also has BBC radio play I'm
[01:24:06.120 --> 01:24:12.120]   gonna say okay let's don't be cute you know the other thing is there must be a fairly
[01:24:12.120 --> 01:24:17.080]   large community around it because they've got translations in you know a huge variety
[01:24:17.080 --> 01:24:21.960]   of 500,000 yeah with that usually means that it's a it's a party big open source they've
[01:24:21.960 --> 01:24:27.240]   been doing it since 2002 it might be Scribner is based on South X
[01:24:27.240 --> 01:24:33.920]   shut up shut up shut up I've ruined your universe
[01:24:33.920 --> 01:24:42.760]   Andy and I goes with the Chicago Sun times in the celestial waste of bandwidth CWOB.com
[01:24:42.760 --> 01:24:46.520]   and he's a good sport even when I've busted his world
[01:24:46.520 --> 01:24:51.960]   they'll be here next week thank you Andy always great to talk to you Alex Lindsey is
[01:24:51.960 --> 01:24:56.960]   the man behind the pixel core at pixel core calm if you want to join that great group
[01:24:56.960 --> 01:25:02.280]   of multimedia artists pixel core TV if you're interested in all the podcasts they have including
[01:25:02.280 --> 01:25:08.240]   Mac break video they have a mock break tech Matt when we've got tons of new make break
[01:25:08.240 --> 01:25:12.120]   Mac break dev is going strong from WWC we recorded a lot of stuff there that's coming
[01:25:12.120 --> 01:25:16.320]   out so that's more on the geeky end of things and then we just recorded a ton of new
[01:25:16.320 --> 01:25:20.840]   Mac break studios which I'm very excited about a lot going over a lot of the new features
[01:25:20.840 --> 01:25:25.920]   which are pretty awesome cool so you'll find those all at pixel core TV thank you Alex
[01:25:25.920 --> 01:25:31.600]   thank you all for being here you'll find us on iTunes even in the zoom store even anywhere
[01:25:31.600 --> 01:25:35.720]   you go we're working very hard on getting the video versions ready and I will have something
[01:25:35.720 --> 01:25:43.160]   to announce in the fourth quarter and that could be December 31st it could be September
[01:25:43.160 --> 01:25:46.800]   1st it could be any of the above but now we're we're we feel pretty good that we found a
[01:25:46.800 --> 01:25:52.240]   way to make it easy to watch the video you know we I think that the stream is what a
[01:25:52.240 --> 01:25:55.400]   lot of people are going to end up watching because it's so easy just go to live.twit.tv
[01:25:55.400 --> 01:26:00.960]   you push the button but the problem is you have to be there at 2 p.m. eastern time on
[01:26:00.960 --> 01:26:05.560]   Tuesdays to watch Mac break weekly and so and we do do reruns but they're not really
[01:26:05.560 --> 01:26:09.640]   scheduled so we're going to make it possible for basically we're in a time shift for you
[01:26:09.640 --> 01:26:15.880]   in a way that you can watch on your TV or your computer and we'll explain all of that
[01:26:15.880 --> 01:26:23.520]   no no I'm just saying it's bad enough that I have to turn off the air conditioning up
[01:26:23.520 --> 01:26:27.760]   to turn off the fans I'm already glistening you know with with glow here but but at least
[01:26:27.760 --> 01:26:32.480]   now I still feel I still feel like free enough to okay I'll leave the shirt unbuttoned all
[01:26:32.480 --> 01:26:36.080]   not no no you're not gonna have to trust everybody can watch it like on their TV it's
[01:26:36.080 --> 01:26:40.760]   not going to be like oh great I just buy like three copies of the same shirt you don't
[01:26:40.760 --> 01:26:41.760]   have to dress up.
[01:26:41.760 --> 01:26:46.400]   I'm getting my like my my poor man's like IKEA lighting system here I'm gonna have
[01:26:46.400 --> 01:26:54.560]   to like buy a real like Alex Lindsay Jr. Junior production system okay for King's hiring
[01:26:54.560 --> 01:26:59.160]   I'm doing what I can I'm doing what I can and and and of course if there are any profits
[01:26:59.160 --> 01:27:04.240]   they'll they'll devolve to you Andy so who knows you know you may be able to afford that
[01:27:04.240 --> 01:27:08.120]   shirt it's at least not as they pointed out in the chatroom at least it's not smello
[01:27:08.120 --> 01:27:12.760]   vision we thank you all for being here we'll see you next time back to work.
[01:27:12.760 --> 01:27:13.600]   Macbreak is over.
[01:27:13.600 --> 01:27:37.440]   [Music]

