
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:17:13.960 --> 00:17:14.960]   people out there.
[00:17:14.960 --> 00:17:18.000]   As long as they can Twitter, as long as they have a good access to documents, as long as
[00:17:18.000 --> 00:17:22.920]   they have a good media player and a couple others, it's not important that you have the
[00:17:22.920 --> 00:17:26.200]   ultimate palm top app for doing a Gantt chart.
[00:17:26.200 --> 00:17:32.920]   I think the danger there is the difference between Walden Bookstore and borders or Amazon
[00:17:32.920 --> 00:17:34.840]   is that on Amazon I get anything.
[00:17:34.840 --> 00:17:36.800]   Borders I get most of the stuff.
[00:17:36.800 --> 00:17:40.720]   Walden Bookstore, the one you get a lot of times I just don't bother to go in because
[00:17:40.720 --> 00:17:42.480]   there's not going to be anything I want there.
[00:17:42.480 --> 00:17:46.200]   I think that the problem is, yeah, they have a lot of the top sellers and if that's what
[00:17:46.200 --> 00:17:49.080]   you're looking for, that's the case.
[00:17:49.080 --> 00:17:52.440]   One of the apps that I'm going to recommend from the iPhone today for the thing, it is
[00:17:52.440 --> 00:17:54.520]   one of the most obscure things I googled it.
[00:17:54.520 --> 00:17:57.000]   I didn't even know it existed, we can half ago.
[00:17:57.000 --> 00:18:01.720]   I googled it and there's like four applications on the iTunes store that do it in different
[00:18:01.720 --> 00:18:02.720]   ways.
[00:18:02.720 --> 00:18:04.280]   Is it better to have that?
[00:18:04.280 --> 00:18:10.360]   To have 178,000 applications but not know that they exist or to have 2,000 really great
[00:18:10.360 --> 00:18:13.320]   applications and know what's out there.
[00:18:13.320 --> 00:18:18.400]   When the Mac first came out, I remember there was a Macintosh store on TerraVile in San Francisco
[00:18:18.400 --> 00:18:22.440]   out in the avenues that had every program.
[00:18:22.440 --> 00:18:26.120]   They could, they had every Mac program on their shelves.
[00:18:26.120 --> 00:18:29.800]   It's silly to even contemplate that day today.
[00:18:29.800 --> 00:18:32.320]   There was an advantage because you could see what was there.
[00:18:32.320 --> 00:18:35.320]   That's what we used to say, isn't it, Annie, in the old days of the Macintosh?
[00:18:35.320 --> 00:18:40.720]   Well, it may not have as many apps but as long as it's got the app you want, who cares?
[00:18:40.720 --> 00:18:43.800]   Because your car keys are always in the last place where you look for them.
[00:18:43.800 --> 00:18:47.240]   Same thing, you stop looking for apps when you find the one that you really, really like.
[00:18:47.240 --> 00:18:52.440]   I don't care that if there are three good word processors for a certain platform and the
[00:18:52.440 --> 00:18:55.440]   second or the third one that I find is absolutely perfect for me.
[00:18:55.440 --> 00:18:59.040]   It doesn't matter to me that on Windows or any other operating system, there might have
[00:18:59.040 --> 00:19:03.280]   been 30, 40, 50, 60 more.
[00:19:03.280 --> 00:19:06.840]   Obviously more apps in the app store, more quality apps in the app store is better than
[00:19:06.840 --> 00:19:10.040]   fewer but I don't think that that's a metric.
[00:19:10.040 --> 00:19:14.600]   That's the end all be all for whether a phone or an operating system is any good.
[00:19:14.600 --> 00:19:15.600]   Yeah, I agree.
[00:19:15.600 --> 00:19:17.640]   I had a conversation like this over the weekend.
[00:19:17.640 --> 00:19:22.120]   I went to a buddy's house and he has an Android phone and I had my iPhone and we're talking
[00:19:22.120 --> 00:19:23.840]   about getting him onto the Mac eventually.
[00:19:23.840 --> 00:19:28.080]   But of course we had to get into a match over who's phone was better and who had more
[00:19:28.080 --> 00:19:31.280]   stuff and he said, "Okay, well, let's compare the apps that we actually use."
[00:19:31.280 --> 00:19:37.480]   We sat down and really we have a comparable set of applications because as Andy says,
[00:19:37.480 --> 00:19:41.640]   you need a core functionality on your phone and we both have that.
[00:19:41.640 --> 00:19:45.360]   So yes, it's great that Apple has the bragging rights that they could say we have a bajillion
[00:19:45.360 --> 00:19:48.880]   apps on this thing but how many of them do you need and eventually does that work to
[00:19:48.880 --> 00:19:52.560]   your disadvantage because you can't find the stuff that you want because they're umpteen
[00:19:52.560 --> 00:19:54.960]   copies of application apps.
[00:19:54.960 --> 00:19:58.880]   Well, I do think that one thing that becomes important and I think that app is to address
[00:19:58.880 --> 00:20:03.840]   quickly is with 170,000 apps, the hardest thing is finding good ones and being able to search
[00:20:03.840 --> 00:20:07.080]   and really know whether the, for instance, the recommendations, the recommendation system
[00:20:07.080 --> 00:20:09.360]   is so crazy on the-
[00:20:09.360 --> 00:20:10.360]   We need to improve that.
[00:20:10.360 --> 00:20:11.520]   That really is a problem right now.
[00:20:11.520 --> 00:20:14.800]   That's a huge thing because I mean right now if you see a lot of bad recommendations on
[00:20:14.800 --> 00:20:18.440]   a current version, yeah, you are less likely to buy and you don't really know and if you
[00:20:18.440 --> 00:20:21.440]   see a bunch of good ones, you don't know if it's going to be good.
[00:20:21.440 --> 00:20:26.360]   And now I have to admit at $3, you know, a lot of times if I see relatively a lot of
[00:20:26.360 --> 00:20:28.920]   good responses, I'll go ahead and buy it.
[00:20:28.920 --> 00:20:33.520]   At $5, I have to really see an overwhelming- $5 or more I have to see an overwhelmingly
[00:20:33.520 --> 00:20:35.520]   good response to buy something.
[00:20:35.520 --> 00:20:39.360]   And then you see, I mean like Sim- like the new, or Sim City, I saw Sim City, I was like,
[00:20:39.360 --> 00:20:42.360]   oh, I kind of like to, you know, see what Sim City's like on an iPhone.
[00:20:42.360 --> 00:20:47.640]   And I saw so many bad reviews in the front page that I was like, well, maybe I won't.
[00:20:47.640 --> 00:20:49.960]   You know, for, you know, even though they dropped the price, I just don't know whether
[00:20:49.960 --> 00:20:51.680]   it's really crashing or not.
[00:20:51.680 --> 00:20:52.960]   And there's just not any way to update it.
[00:20:52.960 --> 00:20:56.040]   It's not as fluid or doesn't feel as fluid as like Amazon.
[00:20:56.040 --> 00:20:57.960]   Amazon I trust fairly often.
[00:20:57.960 --> 00:20:58.960]   Isn't that funny?
[00:20:58.960 --> 00:21:03.360]   I wonder why because Amazon's the same situation, isn't it, where there isn't much control over-
[00:21:03.360 --> 00:21:04.200]   It is, but it seems to sort.
[00:21:04.200 --> 00:21:05.200]   It seems to sort better.
[00:21:05.200 --> 00:21:06.600]   Well, you can vote on the-
[00:21:06.600 --> 00:21:07.600]   People vote on them.
[00:21:07.600 --> 00:21:09.520]   You still vote on them on iTunes as well.
[00:21:09.520 --> 00:21:10.520]   Like this many people.
[00:21:10.520 --> 00:21:15.200]   But I think that what you see first is based on people's ratings.
[00:21:15.200 --> 00:21:16.200]   You know, so what you-
[00:21:16.200 --> 00:21:17.200]   And that's if-
[00:21:17.200 --> 00:21:20.480]   And that's, as somebody pointed out, is a real flaw because people aren't rating them
[00:21:20.480 --> 00:21:22.640]   until they, in most cases, delete the app.
[00:21:22.640 --> 00:21:26.320]   So it's really, ratings are biased towards the negative, almost always.
[00:21:26.320 --> 00:21:29.760]   You know, that's when you are asked to rate the app, unless you actively go out, when you
[00:21:29.760 --> 00:21:31.000]   delete an app from your iPhone.
[00:21:31.000 --> 00:21:32.000]   That's-
[00:21:32.000 --> 00:21:33.000]   So that's going to totally bias it.
[00:21:33.000 --> 00:21:34.000]   Yeah, so something-
[00:21:34.000 --> 00:21:36.120]   Well, I also have to wonder about the audience that's rating these things.
[00:21:36.120 --> 00:21:37.120]   If you look at iTunes-
[00:21:37.120 --> 00:21:38.120]   In 12.
[00:21:38.120 --> 00:21:39.120]   Yeah, exactly.
[00:21:39.120 --> 00:21:41.120]   You've got 11 and 12 year olds rating these things.
[00:21:41.120 --> 00:21:44.840]   And maybe you can tell by the spelling and the amount of punctuation.
[00:21:44.840 --> 00:21:48.080]   But it's harder to do things on Amazon.
[00:21:48.080 --> 00:21:50.520]   To create a review, it's more of a process.
[00:21:50.520 --> 00:21:54.000]   So people who are really passionate about something, one way or the other, are going
[00:21:54.000 --> 00:21:55.000]   to tend to do it.
[00:21:55.000 --> 00:21:56.720]   And you can tell if the review is well-written.
[00:21:56.720 --> 00:22:01.720]   And maybe because of the platform, it causes people to really think about it and offer
[00:22:01.720 --> 00:22:08.160]   intelligent reviews instead of OMG with 25 exclamation points.
[00:22:08.160 --> 00:22:10.000]   Every game is great, by the way.
[00:22:10.000 --> 00:22:11.480]   By the way, you see the statistic.
[00:22:11.480 --> 00:22:13.200]   One of the analysts came up with it.
[00:22:13.200 --> 00:22:18.400]   Apple has sold half a billion dollars in iPhone and iPod Touch games in 2009.
[00:22:18.400 --> 00:22:19.880]   That's not bad.
[00:22:19.880 --> 00:22:20.880]   500,000.
[00:22:20.880 --> 00:22:23.880]   It actually increased online game sales by 4%.
[00:22:23.880 --> 00:22:25.280]   It sold so many.
[00:22:25.280 --> 00:22:27.640]   The total was up 4%.
[00:22:27.640 --> 00:22:31.840]   And one third of that is going to plants and zombies.
[00:22:31.840 --> 00:22:36.640]   You know, I did my usual news thing on KGO this morning and I managed to sneak in and
[00:22:36.640 --> 00:22:38.640]   reference to plants and zombies.
[00:22:38.640 --> 00:22:40.000]   So that's what does that mean?
[00:22:40.000 --> 00:22:41.640]   That means I have a problem, doesn't it?
[00:22:41.640 --> 00:22:42.640]   It does.
[00:22:42.640 --> 00:22:44.680]   I wake up at three in the morning, I play plants and zombies.
[00:22:44.680 --> 00:22:46.640]   I've beaten the game and I'm still playing plants and zombies.
[00:22:46.640 --> 00:22:49.440]   I'm on my third round.
[00:22:49.440 --> 00:22:50.440]   Halfway through the third round.
[00:22:50.440 --> 00:22:51.440]   I'm in the horrible fog area.
[00:22:51.440 --> 00:22:52.440]   The hog area.
[00:22:52.440 --> 00:22:53.440]   I hate the fog area.
[00:22:53.440 --> 00:22:54.440]   But you know why?
[00:22:54.440 --> 00:22:58.200]   You, ish-choo, the lantern and fog blower.
[00:22:58.200 --> 00:23:00.040]   It's just a waste of the space.
[00:23:00.040 --> 00:23:01.560]   You need another slot dude.
[00:23:01.560 --> 00:23:03.520]   I know, but you've got to see what's in the fog.
[00:23:03.520 --> 00:23:04.520]   I have two extra slots.
[00:23:04.520 --> 00:23:05.520]   You don't need to see what's in the fog.
[00:23:05.520 --> 00:23:07.800]   You can totally win the game without seeing what's in the fog.
[00:23:07.800 --> 00:23:12.200]   It is a little bit more stressful.
[00:23:12.200 --> 00:23:15.640]   So the shortest verse in the Bible and not co-wept.
[00:23:15.640 --> 00:23:19.960]   That had nothing to do with you talking about plants and zombies.
[00:23:19.960 --> 00:23:22.440]   How have you managed to do that?
[00:23:22.440 --> 00:23:24.640]   It's got unrelated, crushing sense of depression inside.
[00:23:24.640 --> 00:23:26.360]   How have you avoided that game?
[00:23:26.360 --> 00:23:28.560]   I don't understand how you've managed to avoid that game.
[00:23:28.560 --> 00:23:34.200]   I have, it's, it's like, I'm like a, I'm like a basketball coach for some, for some places.
[00:23:34.200 --> 00:23:36.560]   I've got exactly so many slots in the lineup.
[00:23:36.560 --> 00:23:38.880]   I have only one slot available for a game.
[00:23:38.880 --> 00:23:40.120]   It is still orbital.
[00:23:40.120 --> 00:23:44.160]   I'm very happy with my current provider of gaming, of gaming distraction.
[00:23:44.160 --> 00:23:46.160]   I'm not looking to switch providers at this time.
[00:23:46.160 --> 00:23:49.800]   My strong, my strong suggestion is that you not pick up plants and zombies.
[00:23:49.800 --> 00:23:50.800]   You're not put.
[00:23:50.800 --> 00:23:52.880]   I have a reverse choice.
[00:23:52.880 --> 00:23:55.000]   Do not put this on your iPhone.
[00:23:55.000 --> 00:23:56.000]   It's all I have to say.
[00:23:56.000 --> 00:23:57.000]   Do not.
[00:23:57.000 --> 00:23:58.400]   It is bad news.
[00:23:58.400 --> 00:24:00.880]   Bad, bad news.
[00:24:00.880 --> 00:24:02.480]   It's just, well, here's the deal.
[00:24:02.480 --> 00:24:03.480]   You have to control yourself.
[00:24:03.480 --> 00:24:05.120]   It's like, it's just like being around a lot of sweets.
[00:24:05.120 --> 00:24:08.960]   You just have to learn that I will only have one sweet in the day, not 10 of them.
[00:24:08.960 --> 00:24:10.840]   Is there Botox for plants versus zombies?
[00:24:10.840 --> 00:24:11.840]   I need that.
[00:24:11.840 --> 00:24:13.680]   They just paralyzed my hand so I can't go.
[00:24:13.680 --> 00:24:15.840]   Have you played this game yet, Chris Breen?
[00:24:15.840 --> 00:24:16.840]   No, I have not.
[00:24:16.840 --> 00:24:17.840]   Don't, don't, don't.
[00:24:17.840 --> 00:24:19.040]   No, okay.
[00:24:19.040 --> 00:24:22.080]   We thought we had a problem with the tower defense games.
[00:24:22.080 --> 00:24:23.720]   This is really a tower defense game.
[00:24:23.720 --> 00:24:24.720]   On steroids.
[00:24:24.720 --> 00:24:25.720]   Yeah.
[00:24:25.720 --> 00:24:26.720]   It's way funnier.
[00:24:26.720 --> 00:24:31.560]   No, because I get games mostly based on what my daughter wants to play.
[00:24:31.560 --> 00:24:35.160]   So far, the zombie stuff, not so much, but doodle jump.
[00:24:35.160 --> 00:24:36.160]   Yes.
[00:24:36.160 --> 00:24:38.920]   Although she loves pocket God, which is maybe the cruelest game I've ever played.
[00:24:38.920 --> 00:24:39.920]   That is so mean.
[00:24:39.920 --> 00:24:43.800]   You tilt people off the island and throw them in the volcano.
[00:24:43.800 --> 00:24:44.960]   She loves that game.
[00:24:44.960 --> 00:24:45.960]   Isn't that game 18 plus?
[00:24:45.960 --> 00:24:48.720]   Because every, there's something on my iPhone that every time I try to update it says,
[00:24:48.720 --> 00:24:49.720]   this is 18 plus.
[00:24:49.720 --> 00:24:52.280]   Well, probably because it's a horribly cruel game.
[00:24:52.280 --> 00:24:54.120]   You take these little pig beans.
[00:24:54.120 --> 00:25:17.660]   So you're only a delt
[00:25:17.660 --> 00:25:22.560]   and then they're the spiky things and you have to put them down these ramps before they're
