
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:15:19.040 --> 00:15:21.280]   battery life, they claim.
[00:15:21.280 --> 00:15:23.320]   Aren't they claiming that for most of them there?
[00:15:23.320 --> 00:15:24.320]   I mean, it's pretty.
[00:15:24.320 --> 00:15:29.200]   No, eight hours for the 8 to 9 for the 15 inch and the 17 inch.
[00:15:29.200 --> 00:15:31.040]   The 17, by the way, is not an i7.
[00:15:31.040 --> 00:15:32.800]   It's an i5.
[00:15:32.800 --> 00:15:34.520]   So the 17 isn't really the workhorse.
[00:15:34.520 --> 00:15:38.840]   If you want the fastest laptop Apple makes, you're going to get a 15 inch, believe it or
[00:15:38.840 --> 00:15:39.840]   not.
[00:15:39.840 --> 00:15:40.840]   That makes sense to me.
[00:15:40.840 --> 00:15:44.560]   It's a 17 inch, I think you can do a $200 upgrade to the 17 inch to move it to ISO.
[00:15:44.560 --> 00:15:47.080]   Oh, yeah, there's, I should say there's BTO options, of course.
[00:15:47.080 --> 00:15:48.080]   What am I thinking?
[00:15:48.080 --> 00:15:49.080]   Yeah, there's an i7 BTO.
[00:15:49.080 --> 00:15:50.080]   That's not bad.
[00:15:50.080 --> 00:15:51.080]   200 bucks.
[00:15:51.080 --> 00:15:52.080]   That's not bad.
[00:15:52.080 --> 00:15:53.520]   8 gigs of RAM for 400 bucks.
[00:15:53.520 --> 00:15:54.520]   Thank you, Apple.
[00:15:54.520 --> 00:16:01.320]   Now, for the most affordable, they are putting solid state drives in at a fairly normal premium,
[00:16:01.320 --> 00:16:05.160]   128 gigs for 200 bucks, 256 for 650.
[00:16:05.160 --> 00:16:09.960]   And if you want a 512 gigabyte solid state drive, it's a mere $1,300.
[00:16:09.960 --> 00:16:15.320]   I've definitely decided that my next install, I'm just been putting off trying to rebuild
[00:16:15.320 --> 00:16:17.120]   my computer from scratch.
[00:16:17.120 --> 00:16:19.480]   My next install is definitely going to be with an SSID.
[00:16:19.480 --> 00:16:24.080]   Oh, no, there's no reason at this point.
[00:16:24.080 --> 00:16:30.000]   I have an SSD that I put in after the fact of my 15, my old unibody 15, and I couldn't
[00:16:30.000 --> 00:16:32.760]   go back to a solid state and non solid state drive.
[00:16:32.760 --> 00:16:33.760]   Yeah.
[00:16:33.760 --> 00:16:34.760]   I just couldn't.
[00:16:34.760 --> 00:16:36.080]   So you have any durability issues?
[00:16:36.080 --> 00:16:41.720]   Not that I can tell, and I've been talking to, we have a PC hardware show this week in
[00:16:41.720 --> 00:16:45.880]   computer hardware, and there's a hardware expert from PC perspective, Alan Malvin-Tano
[00:16:45.880 --> 00:16:48.920]   is great, and the king of SSDs.
[00:16:48.920 --> 00:16:52.280]   And he says, as far as we can tell, he's been testing them for a long time.
[00:16:52.280 --> 00:16:56.880]   There's not any, the life expectancy is the same or better.
[00:16:56.880 --> 00:16:57.880]   Mm-hmm.
[00:16:57.880 --> 00:16:58.880]   Yeah.
[00:16:58.880 --> 00:17:02.400]   Now, I don't know what drives, I would hope that Apple for the price they're charging
[00:17:02.400 --> 00:17:07.680]   is using the premium Intel drives X25M, I bet it's not.
[00:17:07.680 --> 00:17:10.200]   Oh, no.
[00:17:10.200 --> 00:17:13.960]   But we present a high-high-high resolution screen, too.
[00:17:13.960 --> 00:17:17.600]   Yeah, I like that VTO off option.
[00:17:17.600 --> 00:17:18.600]   That's new.
[00:17:18.600 --> 00:17:20.600]   Yeah, then that's in the 15 only.
[00:17:20.600 --> 00:17:21.600]   15, yeah.
[00:17:21.600 --> 00:17:23.200]   Or this, maybe the 17, too.
[00:17:23.200 --> 00:17:24.200]   I didn't see it.
[00:17:24.200 --> 00:17:25.200]   Let me see.
[00:17:25.200 --> 00:17:26.200]   Yeah, 15, 40 by 900.
[00:17:26.200 --> 00:17:27.200]   Yeah, isn't that awesome?
[00:17:27.200 --> 00:17:28.200]   Yeah.
[00:17:28.200 --> 00:17:29.200]   What would you get that for?
[00:17:29.200 --> 00:17:31.880]   It's not, it's not, no, no, it's by 10, 50.
[00:17:31.880 --> 00:17:32.880]   It's, isn't it?
[00:17:32.880 --> 00:17:33.880]   Oh, let me see.
[00:17:33.880 --> 00:17:38.800]   Oh, 15-inch, the highest-high-high resolution is 1440 and 900.
[00:17:38.800 --> 00:17:39.800]   900.
[00:17:39.800 --> 00:17:46.760]   Oh, and then on the 17, you can go 19, 20 by 1200, or, uh, no, I guess that's it.
[00:17:46.760 --> 00:17:47.760]   That's your choice.
[00:17:47.760 --> 00:17:50.360]   No, on the 15, you can get a 1680 by 1050.
[00:17:50.360 --> 00:17:51.360]   That's what I thought.
[00:17:51.360 --> 00:17:52.800]   Yeah, it's in there.
[00:17:52.800 --> 00:17:53.800]   Okay.
[00:17:53.800 --> 00:17:55.600]   I'm in the store now looking at it.
[00:17:55.600 --> 00:17:57.800]   So if you go to high-end 15, you can buy--
[00:17:57.800 --> 00:17:59.360]   That's a lot of pixel density.
[00:17:59.360 --> 00:18:00.600]   It's not, you know what's sad?
[00:18:00.600 --> 00:18:02.600]   It's not quite 1080p.
[00:18:02.600 --> 00:18:07.000]   It's like, so 30 pixels short.
[00:18:07.000 --> 00:18:13.680]   I think that I would argue that, uh, at the size of the screen, a 15-inch screen, uh,
[00:18:13.680 --> 00:18:14.680]   you're not going to, you wouldn't really--
[00:18:14.680 --> 00:18:15.680]   You don't want to--
[00:18:15.680 --> 00:18:17.520]   You're able to tell the difference between 1080p and 720p.
[00:18:17.520 --> 00:18:19.320]   It just doesn't resolve really that well.
[00:18:19.320 --> 00:18:21.400]   I mean, they probably look very simple.
[00:18:21.400 --> 00:18:24.920]   You just need, you need a lot more screen than one thing to really--
[00:18:24.920 --> 00:18:27.680]   It's only a hundred bucks more to get 1680 by 1050.
[00:18:27.680 --> 00:18:32.680]   So graphics guys, why would I get the lower-res screen?
[00:18:32.680 --> 00:18:33.680]   It wouldn't.
[00:18:33.680 --> 00:18:34.680]   You wouldn't.
[00:18:34.680 --> 00:18:35.680]   That wouldn't.
[00:18:35.680 --> 00:18:37.960]   But the thing is, all of this stuff stacks up as costs for Apple.
[00:18:37.960 --> 00:18:41.200]   So what they're doing is they keep the cost down so people don't complain about getting,
[00:18:41.200 --> 00:18:44.880]   you know, that Apple is so expensive, is what they do is they give you these low prices
[00:18:44.880 --> 00:18:46.280]   and then they let you build the order.
[00:18:46.280 --> 00:18:49.000]   By the time you build what you really want it, you end up spending another thousand--
[00:18:49.000 --> 00:18:50.000]   $3,000?
[00:18:50.000 --> 00:18:51.000]   So, um--
[00:18:51.000 --> 00:18:52.000]   But then-- but they don't want--
[00:18:52.000 --> 00:18:55.400]   That's the base price because that's the-- but you definitely want to go in and configure
[00:18:55.400 --> 00:18:57.120]   these because they are really kind of minimized.
[00:18:57.120 --> 00:18:59.240]   They did keep the base prices close to the previous price.
[00:18:59.240 --> 00:19:02.280]   I think it's up a hundred on the low end and down a hundred on the high end.
[00:19:02.280 --> 00:19:05.920]   So they're really right in the same-- as usual with Apple, they try not-- they try to give
[00:19:05.920 --> 00:19:11.440]   you more for the same amount of money, not more for less, not less for more, more for
[00:19:11.440 --> 00:19:13.160]   the same.
[00:19:13.160 --> 00:19:17.720]   So memory, do we go to-- do we go to eight gigs children?
[00:19:17.720 --> 00:19:22.240]   I always put as much rent-- one of the fastest ways to accelerate the speed of your computer
[00:19:22.240 --> 00:19:24.240]   is RAM, you know, and so--
[00:19:24.240 --> 00:19:25.240]   All right.
[00:19:25.240 --> 00:19:26.240]   So I'm going to put eight gigs in here.
[00:19:26.240 --> 00:19:28.560]   256 gig solid-state drive, right?
[00:19:28.560 --> 00:19:30.600]   I can't-- I'm not going to spend that.
[00:19:30.600 --> 00:19:33.960]   I mean, I almost tempted just to go with 128.
[00:19:33.960 --> 00:19:34.960]   Just go with 128.
[00:19:34.960 --> 00:19:35.960]   [LAUGHS]
[00:19:35.960 --> 00:19:38.960]   Got to get the 15-- 1680 by 1050, glossy, though.
[00:19:38.960 --> 00:19:39.960]   Glossy or any glare?
[00:19:39.960 --> 00:19:40.960]   Any glare?
[00:19:40.960 --> 00:19:41.960]   Any glare?
[00:19:41.960 --> 00:19:42.960]   And a glossy?
[00:19:42.960 --> 00:19:43.960]   I like glossy.
[00:19:43.960 --> 00:19:44.960]   So it's two to two on that.
[00:19:44.960 --> 00:19:45.960]   [LAUGHTER]
[00:19:45.960 --> 00:19:51.760]   But really, are you spending that much money on this huge, powerful computer with this huge
[00:19:51.760 --> 00:19:52.760]   display?
[00:19:52.760 --> 00:19:55.240]   And I'm going to have 128 gigabytes of storage.
[00:19:55.240 --> 00:19:59.240]   So I can have one Photoshop app and almost four movies.
[00:19:59.240 --> 00:20:00.240]   [LAUGHS]
[00:20:00.240 --> 00:20:01.240]   No, no, no, no, no, no.
[00:20:01.240 --> 00:20:03.240]   I got an iPad for the movies.
[00:20:03.240 --> 00:20:04.240]   All right.
[00:20:04.240 --> 00:20:05.240]   I'm not buying this anyway.
[00:20:05.240 --> 00:20:06.240]   OK, so--
[00:20:06.240 --> 00:20:07.240]   Ah!
[00:20:07.240 --> 00:20:08.240]   So I'm just playing.
[00:20:08.240 --> 00:20:09.640]   So you're saying-- you're saying what?
[00:20:09.640 --> 00:20:11.040]   Get the spinning drive?
[00:20:11.040 --> 00:20:17.960]   I'm saying unless you can afford the big-ass SSD, get yourself a half-terabyte mechanical
[00:20:17.960 --> 00:20:19.680]   drive and just back the damn thing up.
[00:20:19.680 --> 00:20:22.240]   You can, for 50 bucks more, get 7,200 RPMs.
[00:20:22.240 --> 00:20:23.240]   There you go.
[00:20:23.240 --> 00:20:25.040]   And just back it up.
[00:20:25.040 --> 00:20:26.040]   Just back it up.
[00:20:26.040 --> 00:20:27.040]   Just back it up.
[00:20:27.040 --> 00:20:30.440]   I'm not as big of a fan of SSDs on laptops as some other people are.
[00:20:30.440 --> 00:20:31.440]   Oh, I am.
[00:20:31.440 --> 00:20:34.240]   Because the money is just not there.
[00:20:34.240 --> 00:20:39.840]   I would much rather have a mechanical hard drive and four days in Maui than have the
[00:20:39.840 --> 00:20:40.840]   SSD.
[00:20:40.840 --> 00:20:41.840]   It's just a hell lot more.
[00:20:41.840 --> 00:20:42.840]   All right.
[00:20:42.840 --> 00:20:43.840]   So here it is.
[00:20:43.840 --> 00:20:44.840]   I've configured it for eight gigs.
[00:20:44.840 --> 00:20:49.440]   I listened to Andy and only bumped it to the 7,200 RPM spinning drive.
[00:20:49.440 --> 00:20:55.920]   I have put in the high res anti-glare widescreen 1080 by 1080 by 1050 display.
[00:20:55.920 --> 00:20:56.920]   That's it.
[00:20:56.920 --> 00:20:57.920]   Just a little-- a few upgrades.
[00:20:57.920 --> 00:20:58.920]   And what have I got it to?
[00:20:58.920 --> 00:20:59.920]   $27.99.
[00:20:59.920 --> 00:21:00.920]   Yeah.
[00:21:00.920 --> 00:21:01.920]   Yeah.
[00:21:01.920 --> 00:21:02.920]   And the only three of them.
[00:21:02.920 --> 00:21:03.920]   Anybody else?
[00:21:03.920 --> 00:21:09.400]   I was talking to somebody who was showing me his just super duper gaming PC that could
[00:21:09.400 --> 00:21:13.400]   probably be close to those specifications and he paid like $1,200 for it.
[00:21:13.400 --> 00:21:15.160]   But it's running Windows 7.
[00:21:15.160 --> 00:21:18.240]   It's running Windows 7, but it's running at hell a fast.
[00:21:18.240 --> 00:21:21.640]   He can also run the probably the CS5 apps just as fast on it.
[00:21:21.640 --> 00:21:24.600]   Andy, would you like to be on Windows Weekly?
[00:21:24.600 --> 00:21:26.000]   It can be arranged.
[00:21:26.000 --> 00:21:27.000]   Oh.
[00:21:27.000 --> 00:21:31.720]   I'm on-- I was about to say something really rude.
[00:21:31.720 --> 00:21:32.720]   OK, good.
[00:21:32.720 --> 00:21:33.720]   I'm glad you didn't--
[00:21:33.720 --> 00:21:34.720]   Well, let's see.
[00:21:34.720 --> 00:21:35.720]   Well, let's see.
[00:21:35.720 --> 00:21:40.720]   The Windows Weekly probably has a much, much wider audience being 80% of the market share.
[00:21:40.720 --> 00:21:43.720]   Well, I get paid more for it maybe.
[00:21:43.720 --> 00:21:44.720]   I don't know.
[00:21:44.720 --> 00:21:45.720]   You might.
[00:21:45.720 --> 00:21:46.720]   You might.
[00:21:46.720 --> 00:21:47.720]   You might.
[00:21:47.720 --> 00:21:49.360]   Are you just a money grubber, Andy?
[00:21:49.360 --> 00:21:50.520]   Is that all you care about?
[00:21:50.520 --> 00:21:51.920]   Have you know soul, my friend?
[00:21:51.920 --> 00:21:54.800]   I'm a freelance journalist and a rapidly collapsing print market.
[00:21:54.800 --> 00:21:58.720]   If there were money out there to grub, I would be grubbing it, grubbing it, grubbing it.
[00:21:58.720 --> 00:22:00.080]   No, no, it's something.
[00:22:00.080 --> 00:22:05.120]   There's an economy that does well below $1,000.
[00:22:05.120 --> 00:22:10.440]   Who bought my aunt a Mac book, her first Mac, just a few weeks ago.
[00:22:10.440 --> 00:22:13.240]   And for $1,000, you're definitely in there.
[00:22:13.240 --> 00:22:15.240]   They're paying a couple hundred dollar premium.
[00:22:15.240 --> 00:22:19.280]   And as I explained to my aunt, this is the cheapest Mac that Apple makes, but it's still
[00:22:19.280 --> 00:22:22.200]   the equivalent of a premium Windows notebook.
[00:22:22.200 --> 00:22:23.720]   And you can sort of sell that idea.
[00:22:23.720 --> 00:22:26.640]   That's only a couple hundred bucks more than what you'd be spending on the Windows side.
[00:22:26.640 --> 00:22:31.480]   But when you're starting to say, yes, you're going to be spending an extra $800 to $900
[00:22:31.480 --> 00:22:36.640]   for that added level of performance over what you would get on a Windows 7 notebook.
[00:22:36.640 --> 00:22:43.440]   And now, Windows 7, the fair, be honest, is not the equal of Mac OS.
[00:22:43.440 --> 00:22:47.680]   It's definitely a very, very competitive, very, very easy to use and very reliable operating
[00:22:47.680 --> 00:22:48.680]   system.
[00:22:48.680 --> 00:22:54.000]   So it just worries me that when Apple does the speed bump to these things, it's always
[00:22:54.000 --> 00:22:55.680]   well-weight for all.
[00:22:55.680 --> 00:23:00.680]   You can almost build the order one for a little less than $1,800 if you just make sure that
[00:23:00.680 --> 00:23:01.680]   you just don't do anything.
[00:23:01.680 --> 00:23:06.000]   So they'll have you hold out your hands and they'll just pour silica into your hands and
[00:23:06.000 --> 00:23:07.600]   you have to sort of mash the app together.
[00:23:07.600 --> 00:23:08.600]   Make it yourself.
[00:23:08.600 --> 00:23:09.600]   Build your own.
[00:23:09.600 --> 00:23:10.600]   Not build the order.
[00:23:10.600 --> 00:23:11.600]   Build your own.
[00:23:11.600 --> 00:23:15.520]   And notice that the star of the show is still the star of the show.
[00:23:15.520 --> 00:23:19.940]   If you go to apple.com, the front page thing is still the iPad, you have to click into a
[00:23:19.940 --> 00:23:25.200]   second page and then look carefully in the middle of that page to notice that, oh, wait,
[00:23:25.200 --> 00:23:27.000]   is that the word new next to Mac books?
[00:23:27.000 --> 00:23:28.000]   Oh, there it is.
[00:23:28.000 --> 00:23:29.000]   Oh, this little thing here.
[00:23:29.000 --> 00:23:35.440]   I think it's representative of the revenue being generated by those apps.
[00:23:35.440 --> 00:23:38.080]   I feel relieved though, because I was a little concerned, remember we've talked a little
[00:23:38.080 --> 00:23:42.600]   bit about maybe Apple's going to turn its back on the desktops and OS 10.
[00:23:42.600 --> 00:23:46.240]   I realized there's only one way you can develop for the iPhone now.
[00:23:46.240 --> 00:23:47.240]   Right.
[00:23:47.240 --> 00:23:48.240]   With a Mac desktop.
[00:23:48.240 --> 00:23:51.560]   So at least I think they'll keep those going just for the developers.
[00:23:51.560 --> 00:23:57.120]   So they're continuing the fine tradition of having the Mac be like the Lisa was with
[00:23:57.120 --> 00:23:58.120]   a Macintosh.
