
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:15:40.280 --> 00:15:43.040]   - The simple thing to keep in mind is that
[00:15:43.040 --> 00:15:47.360]   Apple never kept its promise to stay out of the smartphone
[00:15:47.360 --> 00:15:50.000]   market because they created an iPhone, not a smartphone.
[00:15:50.000 --> 00:15:52.520]   They created something that was sort of like, exactly.
[00:15:52.520 --> 00:15:53.880]   And that's exactly the sort of thing they're gonna be doing
[00:15:53.880 --> 00:15:54.720]   with net books.
[00:15:54.720 --> 00:15:56.640]   They're gonna create a device that definitely directly
[00:15:56.640 --> 00:15:58.840]   competes with net books, but you couldn't really call it
[00:15:58.840 --> 00:15:59.680]   a net book.
[00:15:59.680 --> 00:16:02.600]   You can see that they're taking advantage of the marketplace
[00:16:02.600 --> 00:16:04.920]   that was already there, but they're not gonna, again,
[00:16:04.920 --> 00:16:06.760]   I definitely agree with you that they're not gonna make
[00:16:06.760 --> 00:16:10.200]   a $400 device that has all the sacrifices you have to make
[00:16:10.200 --> 00:16:11.880]   in order to make a $400 notebook.
[00:16:11.880 --> 00:16:13.880]   - And here's the worst part is I think they're gonna sell
[00:16:13.880 --> 00:16:17.000]   it for $800 and they're gonna crush the market.
[00:16:17.000 --> 00:16:17.840]   (laughs)
[00:16:17.840 --> 00:16:19.360]   I mean, that's the thing is that they think,
[00:16:19.360 --> 00:16:20.760]   'cause it's gonna do a lot more.
[00:16:20.760 --> 00:16:22.800]   I mean, I think that we're on this verge of when you look
[00:16:22.800 --> 00:16:28.040]   at the 3.0 software, I think you're looking at companies
[00:16:28.040 --> 00:16:31.040]   starting to just use whatever Apple makes either the iPhone
[00:16:31.040 --> 00:16:33.920]   or this larger tablet as the interface device
[00:16:33.920 --> 00:16:35.720]   for their other applications.
[00:16:35.720 --> 00:16:40.720]   Right now, I would love to be able to take a media tablet
[00:16:40.720 --> 00:16:46.320]   or my iPhone and just pop it into my CRX,
[00:16:46.320 --> 00:16:50.160]   you know, my car, instead of having the crappy interface
[00:16:50.160 --> 00:16:51.280]   that they built for.
[00:16:51.280 --> 00:16:52.120]   - Oh, that's interesting.
[00:16:52.120 --> 00:16:53.840]   Have a little hole in the dash for it.
[00:16:53.840 --> 00:16:55.680]   - Exactly, just give me the little thing.
[00:16:55.680 --> 00:16:56.520]   - Wouldn't that be nice?
[00:16:56.520 --> 00:16:58.520]   - That becomes your total one thing.
[00:16:58.520 --> 00:17:00.760]   And maybe even you get home and you plug it into your dock
[00:17:00.760 --> 00:17:01.800]   and that's your computer.
[00:17:01.800 --> 00:17:04.520]   - And when you see what they're doing with, like,
[00:17:04.520 --> 00:17:07.720]   for instance, the heart, the blood pressure monitors,
[00:17:07.720 --> 00:17:11.040]   you know, when they were showing that that's the sharp end
[00:17:11.040 --> 00:17:14.480]   of this little stick is that suddenly everybody starts
[00:17:14.480 --> 00:17:17.320]   just saying, well, we'll build something for the iPhone
[00:17:17.320 --> 00:17:19.480]   so that I can pop my iPhone in, whether it's medical
[00:17:19.480 --> 00:17:23.120]   or military or educational or all these things
[00:17:23.120 --> 00:17:25.720]   by allowing it to be tethered, by allowing it to have
[00:17:25.720 --> 00:17:28.920]   more features there and having a lot of people have it,
[00:17:28.920 --> 00:17:30.920]   you end up just letting them use that as the interface
[00:17:30.920 --> 00:17:33.200]   because it's so much better than the crap that they're
[00:17:33.200 --> 00:17:35.800]   creating now for, you know, by everyone's reinventing
[00:17:35.800 --> 00:17:37.800]   the wheel and Apple does it better than they do.
[00:17:37.800 --> 00:17:38.640]   - Right.
[00:17:38.640 --> 00:17:42.040]   - Yeah, that's kind of a scary challenge for Apple though
[00:17:42.040 --> 00:17:44.280]   because if you're telling people if they have to buy $200
[00:17:44.280 --> 00:17:47.160]   thing to get the same sort of functionality that people
[00:17:47.160 --> 00:17:49.280]   got standard with their cars two years ago,
[00:17:49.280 --> 00:17:50.720]   that's a little bit of a hard sell.
[00:17:50.720 --> 00:17:52.960]   It works great for Apple if they can simply use it
[00:17:52.960 --> 00:17:55.880]   to justify buying our media player and our phone
[00:17:55.880 --> 00:17:57.560]   instead of anybody else's.
[00:17:57.560 --> 00:18:01.040]   But I was one who was saying that I really want to be able
[00:18:01.040 --> 00:18:03.880]   to basically dock my iPhone inside my bread machine,
[00:18:03.880 --> 00:18:06.680]   launch an application that lets this microprocessor
[00:18:06.680 --> 00:18:09.960]   and lets this interface set up a really complicated program
[00:18:09.960 --> 00:18:12.160]   so I get cinnamon buns without having to turn things
[00:18:12.160 --> 00:18:14.280]   on and off again three, four times.
[00:18:14.280 --> 00:18:18.480]   But the day when we start building appliances that need
[00:18:18.480 --> 00:18:21.160]   a $200 accessory to do anything at all,
[00:18:21.160 --> 00:18:23.480]   youch, that's a really big phase shift.
[00:18:23.480 --> 00:18:26.680]   I would more look forward to an industry standard
[00:18:26.680 --> 00:18:30.320]   dock connector so that any device can exploit any touch
[00:18:30.320 --> 00:18:33.600]   screen and basically load any sort of software onto it
[00:18:33.600 --> 00:18:37.200]   then believe that any whole industry is gonna back
[00:18:37.200 --> 00:18:38.800]   the iPhone or the iPod for that.
[00:18:38.800 --> 00:18:41.280]   - One thing I might also add by the way to that rumor
[00:18:41.280 --> 00:18:44.040]   that I said is that the network that they're talking
[00:18:44.040 --> 00:18:46.400]   about this for is not the CDMA network but Verizon has
[00:18:46.400 --> 00:18:51.080]   something called LTE which stands for long-term evolution.
[00:18:52.080 --> 00:18:53.720]   This is easy.
[00:18:53.720 --> 00:18:55.320]   - Wait a minute here, how sexy?
[00:18:55.320 --> 00:18:57.480]   100 megabits down, 50 megabits up.
[00:18:57.480 --> 00:19:00.080]   (laughing)
[00:19:00.080 --> 00:19:03.240]   - So really they're talking about putting it on a data network
[00:19:03.240 --> 00:19:05.080]   which might confirm everything we've just said
[00:19:05.080 --> 00:19:07.760]   that it really isn't necessarily a phone device per se.
[00:19:07.760 --> 00:19:09.560]   - Well once you get to 100 megabits a second,
[00:19:09.560 --> 00:19:10.400]   who needs a phone?
[00:19:10.400 --> 00:19:13.360]   - Well, you know, it's something that Verizon's interest
[00:19:13.360 --> 00:19:15.160]   though, I mean they're a phone company.
[00:19:15.160 --> 00:19:18.440]   - I don't know, I think that some people maybe starting
[00:19:18.440 --> 00:19:20.680]   to realize that they're gonna be a pipe.
[00:19:20.680 --> 00:19:23.200]   - You know, they wanna stay that way but I think that--
[00:19:23.200 --> 00:19:25.240]   - Verizon, looking at what they've done with Fios
[00:19:25.240 --> 00:19:27.760]   is really up in the ante.
[00:19:27.760 --> 00:19:28.600]   They're putting their money with it.
[00:19:28.600 --> 00:19:30.640]   I mean it's expensive to implement Fios.
[00:19:30.640 --> 00:19:32.440]   And I remember John C. de Vorex said,
[00:19:32.440 --> 00:19:34.360]   "Ah, it's a publicity stunt, they'll do it in one city,
[00:19:34.360 --> 00:19:35.200]   two cities I'll never do."
[00:19:35.200 --> 00:19:36.640]   And they're rolling it out everywhere.
[00:19:36.640 --> 00:19:41.040]   They really are committed to what is a very expensive gamble.
[00:19:41.040 --> 00:19:42.960]   And LTE is somewhat like that.
[00:19:42.960 --> 00:19:47.320]   They're talking in the next couple of years.
[00:19:47.320 --> 00:19:49.440]   - I mean if you can get someone to pay you $150 a month
[00:19:49.440 --> 00:19:51.160]   to have your high speed internet access,
[00:19:51.160 --> 00:19:53.280]   why do you need them to pay more for a cell phone?
[00:19:53.280 --> 00:19:54.120]   - That's right.
[00:19:54.120 --> 00:19:56.800]   I mean the thing, the idea is that they get the money
[00:19:56.800 --> 00:19:59.760]   from you either way and someone like me would be happy
[00:19:59.760 --> 00:20:01.400]   to pay $150 a month to have that kind of speed.
[00:20:01.400 --> 00:20:03.640]   - The issue is really these old line companies
[00:20:03.640 --> 00:20:06.800]   like Time Warner and Comcast who are saying,
[00:20:06.800 --> 00:20:08.880]   "Well now we need to sell premium content
[00:20:08.880 --> 00:20:10.880]   to justify our infrastructure."
[00:20:10.880 --> 00:20:13.720]   A company like Verizon comes along and says,
[00:20:13.720 --> 00:20:16.320]   if they say this in a very forward thinking way,
[00:20:16.320 --> 00:20:19.400]   we're satisfied, we'll sell it for a premium cost
[00:20:19.400 --> 00:20:21.560]   for the data but we'll let you do anything you want with it.
[00:20:21.560 --> 00:20:24.240]   That would give you a competitive advantage
[00:20:24.240 --> 00:20:25.840]   and it would solve this net neutrality issue.
[00:20:25.840 --> 00:20:27.800]   I mean what Time Warner is doing with caps
[00:20:27.800 --> 00:20:29.800]   and then go back and forth on this.
[00:20:29.800 --> 00:20:31.880]   Yeah, is really anti-competitive.
[00:20:31.880 --> 00:20:33.520]   I mean they're really saying,
[00:20:33.520 --> 00:20:36.240]   "Well use our broadband but don't download any movies
[00:20:36.240 --> 00:20:38.560]   'cause we want to sell you those on the cable."
[00:20:38.560 --> 00:20:41.240]   If Verizon were to say, "Now data's data."
[00:20:41.240 --> 00:20:43.120]   - Well I mean the only reason we chose Comcast here
[00:20:43.120 --> 00:20:45.680]   was because there weren't any other fast options.
[00:20:45.680 --> 00:20:46.520]   There's no competition.
[00:20:46.520 --> 00:20:49.880]   As soon as Verizon came in with Fios and no cap,
[00:20:49.880 --> 00:20:52.240]   I would, we would move over.
[00:20:52.240 --> 00:20:53.120]   - Yeah.
[00:20:53.120 --> 00:20:54.560]   So we're talking, this is essentially
[00:20:54.560 --> 00:20:56.400]   the fourth generation network.
[00:20:56.400 --> 00:20:58.160]   Capable absolutely of carrying voice,
[00:20:58.160 --> 00:21:00.120]   carrying video, carrying the same kind of video
[00:21:00.120 --> 00:21:03.520]   that we're doing right now on every one of your calls.
[00:21:03.520 --> 00:21:06.440]   That's pretty amazing.
[00:21:06.440 --> 00:21:07.880]   I'd be very excited.
[00:21:07.880 --> 00:21:10.160]   So maybe that does kind of in a way,
[00:21:10.160 --> 00:21:12.320]   back hand away, confirm this tablet.
[00:21:12.320 --> 00:21:13.320]   - Right, I mean you don't need--
[00:21:13.320 --> 00:21:15.640]   - The tablet always makes sense.
[00:21:15.640 --> 00:21:18.640]   Just from the point of view that it supports and enhances
[00:21:18.640 --> 00:21:21.680]   every single other product and service that Apple makes.
[00:21:21.680 --> 00:21:23.760]   It certainly is the ultimate device for HD content.
[00:21:23.760 --> 00:21:26.560]   It certainly gives them a new bookmark
[00:21:26.560 --> 00:21:28.840]   and it certainly amplifies their apps market.
[00:21:28.840 --> 00:21:33.040]   And if you try to project back to my Mac onto a tablet,
[00:21:33.040 --> 00:21:35.400]   find a way to articulate it into a touch display,
[00:21:35.400 --> 00:21:38.200]   suddenly the Mac becomes the hottest operating system
[00:21:38.200 --> 00:21:40.720]   you can possibly have because it's not just,
[00:21:40.720 --> 00:21:42.680]   it's not just that big powerful desktop you have.
[00:21:42.680 --> 00:21:45.720]   It's this tiny little or this pocketable device
[00:21:45.720 --> 00:21:48.720]   that can project everything that you've got back at home
[00:21:48.720 --> 00:21:50.120]   into your jacket pocket.
[00:21:50.120 --> 00:21:53.760]   I mean, it is again a perfect Apple type device.
[00:21:53.760 --> 00:21:58.040]   - Are we wishful thinking or are we actually strategizing?
[00:21:58.040 --> 00:22:00.040]   - I think we're starting to move past the wishful thinking.
[00:22:00.040 --> 00:22:00.880]   - Yeah.
[00:22:00.880 --> 00:22:04.680]   - It plays MP3s and Audible content.
[00:22:04.680 --> 00:22:05.520]   Yes, bonus!
[00:22:05.520 --> 00:22:06.600]   (laughing)
[00:22:06.600 --> 00:22:10.040]   - Well, as somebody pointed out in our Twitter,
[00:22:10.040 --> 00:22:13.440]   though, that said the T word, in our Twitter conversations room
[00:22:13.440 --> 00:22:15.960]   on Friend Feed, this is the media tablet,
[00:22:15.960 --> 00:22:18.120]   this is Todd's talking, is a perfect position
[00:22:18.120 --> 00:22:20.920]   for an Apple tablet because with iTunes Store,
[00:22:20.920 --> 00:22:23.840]   it's perfect for doing to print what they did for music.
[00:22:23.840 --> 00:22:26.960]   It puts them in a position to do print, music, video,
[00:22:26.960 --> 00:22:28.120]   all through the iTunes Store.
[00:22:28.120 --> 00:22:30.400]   It fits perfectly with Apple's business model.
[00:22:30.400 --> 00:22:31.400]   - Yeah.
[00:22:31.400 --> 00:22:32.760]   - They need a partner on high speed,
[00:22:32.760 --> 00:22:34.560]   a fourth generation cell network.
[00:22:34.560 --> 00:22:37.240]   - If I had that device was out now
[00:22:37.240 --> 00:22:39.200]   and I could hook a Bluetooth keyboard to it.
[00:22:39.200 --> 00:22:41.040]   You know, if I had like a little like a little role,
[00:22:41.040 --> 00:22:43.080]   like rubbery one or whatever, I can carry with me,
[00:22:43.080 --> 00:22:45.200]   I would definitely be going to conferences like last week.
[00:22:45.200 --> 00:22:46.480]   I would definitely just go with that.
[00:22:46.480 --> 00:22:48.440]   I wouldn't be taking my laptop.
[00:22:48.440 --> 00:22:49.280]   You know, it's just a pandemic.
[00:22:49.280 --> 00:22:51.280]   - We have a visitor, Randy's in the studio
[00:22:51.280 --> 00:22:53.040]   watching the show from Florida.
[00:22:53.040 --> 00:22:53.880]   - He's so cute.
[00:22:53.880 --> 00:22:55.680]   - With an Asus EPC running.
[00:22:55.680 --> 00:22:57.000]   - It's got a little Mac on it.
[00:22:57.000 --> 00:22:57.920]   It's got a little Apple.
[00:22:57.920 --> 00:22:58.880]   - It's got a look at it.
[00:22:58.880 --> 00:23:00.240]   I mean, let's actually let's show this
[00:23:00.240 --> 00:23:01.560]   'cause it's very cool.
[00:23:01.560 --> 00:23:04.360]   He's modded the case so that it,
[00:23:04.360 --> 00:23:06.720]   instead of having, I don't know, is this Asus put a thing in?
[00:23:06.720 --> 00:23:08.280]   It's got an Apple on it.
[00:23:08.280 --> 00:23:11.080]   - There's a guy who's making Apple stickers
[00:23:11.080 --> 00:23:14.640]   that are designed to fit specifically over like Asus logos
[00:23:14.640 --> 00:23:15.880]   and the Hackintosh logos.
[00:23:15.880 --> 00:23:17.600]   That is like, you know what?
[00:23:17.600 --> 00:23:19.240]   You need to fix this Acer.
[00:23:19.240 --> 00:23:20.520]   It says Acer right here though.
[00:23:20.520 --> 00:23:21.520]   You gotta fix that.
[00:23:21.520 --> 00:23:23.960]   But, I mean, he's on a cellular network.
