
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:01:42.040 --> 01:01:43.040]   No, it's, it were 119, 119 dollars.
[01:01:43.040 --> 01:01:46.240]   If you're a garage band user, it might be something you could conceivably step out.
[01:01:46.240 --> 01:01:49.080]   Yeah, I mean, this is just, this is just something if you, if you really want to build
[01:01:49.080 --> 01:01:51.840]   some fun, uh, MIDI stuff, there's some sound.
[01:01:51.840 --> 01:01:54.840]   But it does sound a little MIDI sounding.
[01:01:54.840 --> 01:01:55.840]   It is.
[01:01:55.840 --> 01:01:59.680]   But it's, no, it uses, you know, you can use MIDI and audio units.
[01:01:59.680 --> 01:02:02.200]   I think you can probably import samples and so on and so forth.
[01:02:02.200 --> 01:02:03.640]   I haven't tried to do that yet.
[01:02:03.640 --> 01:02:07.560]   Um, so it does sound a little scinthe, at least from the, when you buy it because it's
[01:02:07.560 --> 01:02:09.480]   only coming with what, what kind of, with your Mac.
[01:02:09.480 --> 01:02:10.960]   But then you can get some, some more samples.
[01:02:10.960 --> 01:02:11.960]   Yeah.
[01:02:11.960 --> 01:02:12.960]   And stuff like that.
[01:02:12.960 --> 01:02:17.000]   But it's, it's a, you know, if you like that kind of thing, you like a little, uh, dance
[01:02:17.000 --> 01:02:22.800]   groove or to have something in the background or to use as a, as a track below your, uh,
[01:02:22.800 --> 01:02:24.920]   um, you know, uh, behind stuff.
[01:02:24.920 --> 01:02:28.080]   You know, a lot of times you want just kind of some kind of high energy, but low key and
[01:02:28.080 --> 01:02:28.920]   you want to be able to design it.
[01:02:28.920 --> 01:02:30.120]   You don't want to just do a needle drop.
[01:02:30.120 --> 01:02:34.720]   Um, this is a, uh, a fun little application and it's just a lot of fun.
[01:02:34.720 --> 01:02:38.600]   I think that my whole thing about it is that I just have with a lot of these things, I just,
[01:02:38.600 --> 01:02:41.480]   uh, I have a lot of fun, um, just playing with them.
[01:02:41.480 --> 01:02:42.480]   Yeah.
[01:02:42.480 --> 01:02:43.480]   Messing around with the music.
[01:02:43.480 --> 01:02:44.480]   Yeah, exactly.
[01:02:44.480 --> 01:02:45.480]   Messing with the muse.
[01:02:45.480 --> 01:02:48.480]   So it's numerology and, uh, it's five FIB12.
[01:02:48.480 --> 01:02:49.480]   Yeah.
[01:02:49.480 --> 01:02:50.480]   Dot com.
[01:02:50.480 --> 01:02:51.480]   It's 119 dollars.
[01:02:51.480 --> 01:02:56.480]   And now our guest, Mr. Don McAllister, you're going to pick for us.
[01:02:56.480 --> 01:02:57.480]   Right.
[01:02:57.480 --> 01:02:58.480]   Well, my pick, just the one pick.
[01:02:58.480 --> 01:03:02.920]   It's a fairly specialized pick, but it's an application, uh, to be honest, that I swear
[01:03:02.920 --> 01:03:08.160]   by and I live by because it's, uh, it's something that it might appear to be just for podcasters,
[01:03:08.160 --> 01:03:12.480]   but if you have a news feed or if you'd, if you're into RSS in any way, um, it's sort
[01:03:12.480 --> 01:03:17.000]   of like the holy grail of RSS creation and that's feeder by reinvented software.
[01:03:17.000 --> 01:03:18.000]   Yeah.
[01:03:18.000 --> 01:03:19.000]   And now it's upgraded, didn't it?
[01:03:19.000 --> 01:03:24.000]   Yeah, they've been out for a while, but they've just upgraded it to version two.
[01:03:24.000 --> 01:03:25.000]   Um, so if you have any.
[01:03:25.000 --> 01:03:28.000]   So we use it now, I'm wondering if we should upgrade is my question.
[01:03:28.000 --> 01:03:31.000]   Um, yeah, there are some new features in the latest version.
[01:03:31.000 --> 01:03:34.000]   Um, there was additional support for Amazon S3 and mobile me.
[01:03:34.000 --> 01:03:37.000]   So the nice thing with feeder is it not only does it allow you to create RSS feed, it will
[01:03:37.000 --> 01:03:39.000]   actually take care of the upload of your enclosures as well.
[01:03:39.000 --> 01:03:42.000]   So if you have external media files, they're a part of your podcast.
[01:03:42.000 --> 01:03:46.000]   And again, a lot of people don't realize that with an RSS feed, you can actually distribute
[01:03:46.000 --> 01:03:49.000]   other data items, not just audio and video files.
[01:03:49.000 --> 01:03:50.000]   So you can send PDFs around.
[01:03:50.000 --> 01:03:53.000]   You can actually, you can actually send software updates out using RSS as well.
[01:03:53.000 --> 01:03:55.000]   And this is all built into feeder.
[01:03:55.000 --> 01:04:00.000]   Um, so you can upload, it'll handle the uploads to any number of different services.
[01:04:00.000 --> 01:04:02.000]   It will allow you to create RSS feeds.
[01:04:02.000 --> 01:04:06.000]   It will allow you to also in the new version, it allows you to notify via Twitter and also
[01:04:06.000 --> 01:04:11.000]   post a WordPress blogs as well automatically so that if you want to announce that you've
[01:04:11.000 --> 01:04:14.000]   just published something using your RS feed, you can actually announce it in Twitter.
[01:04:14.000 --> 01:04:17.000]   I just think it's a really neat application.
[01:04:17.000 --> 01:04:20.000]   I mean, I have, um, with Screencast Online, there's about six different feeds I have to
[01:04:20.000 --> 01:04:24.000]   manage plus duplicate feeds that allow me to test the live feeds as well.
[01:04:24.000 --> 01:04:29.000]   So each week I'm juggling, you know, 12 different RSS feeds and feeder just lets me handle all
[01:04:29.000 --> 01:04:30.000]   that as though it's an email application.
[01:04:30.000 --> 01:04:32.000]   It really is so simple to use.
[01:04:32.000 --> 01:04:33.000]   I'll second that.
[01:04:33.000 --> 01:04:34.000]   That's what we use at Twitter.
[01:04:34.000 --> 01:04:36.000]   All of our podcasts are posted using feeder.
[01:04:36.000 --> 01:04:37.000]   Yeah, it's fantastic.
[01:04:37.000 --> 01:04:39.000]   We couldn't have done it without feeder.
[01:04:39.000 --> 01:04:43.000]   I think it's also got integration with iTunes U as well, which is something, you know, if
[01:04:43.000 --> 01:04:48.000]   the iPod in the iPhone is now getting more into education, educationists might want to
[01:04:48.000 --> 01:04:50.000]   look at creating their own RSS feeds.
[01:04:50.000 --> 01:04:54.000]   I mean WordPress will create an RSS feed, but the thing with feeder is it gives you ultimate
[01:04:54.000 --> 01:04:55.000]   control over what you do with it.
[01:04:55.000 --> 01:04:57.000]   Well, it does the iTunes extensions and stuff.
[01:04:57.000 --> 01:05:00.000]   Now, people use pod presses as a successor to pod press.
[01:05:00.000 --> 01:05:03.000]   I can't remember the name of it on WordPress, but this, if you really want a complete
[01:05:03.000 --> 01:05:05.000]   notter control over it.
[01:05:05.000 --> 01:05:06.000]   Yeah.
[01:05:06.000 --> 01:05:08.000]   And it has iTunes previews in so you can see what it's going to look like.
[01:05:08.000 --> 01:05:09.000]   Yeah, I use that too.
[01:05:09.000 --> 01:05:10.000]   Yeah.
[01:05:10.000 --> 01:05:11.000]   All sorts of things.
[01:05:11.000 --> 01:05:12.000]   So my people will upgrade.
[01:05:12.000 --> 01:05:14.000]   I've upgraded $40 for the full version.
[01:05:14.000 --> 01:05:15.000]   Yeah.
[01:05:15.000 --> 01:05:16.000]   And we've used it for so long.
[01:05:16.000 --> 01:05:17.000]   I think they deserve another $15.
[01:05:17.000 --> 01:05:18.000]   Sure.
[01:05:18.000 --> 01:05:19.000]   If nothing else.
[01:05:19.000 --> 01:05:22.000]   Well, the funny thing was I was actually on the, it's a guy called Steve Harris who's
[01:05:22.000 --> 01:05:23.000]   based over in Cardiff.
[01:05:23.000 --> 01:05:24.000]   Oh, really?
[01:05:24.000 --> 01:05:25.000]   Yeah.
[01:05:25.000 --> 01:05:26.000]   Yeah.
[01:05:26.000 --> 01:05:27.000]   He's a great guy.
[01:05:27.000 --> 01:05:28.000]   Very responsive.
[01:05:28.000 --> 01:05:29.000]   So if you have any support queries, he's right on the money.
[01:05:29.000 --> 01:05:33.400]   But I goed him about feeder because he's been putting out loads of updates and not actually
[01:05:33.400 --> 01:05:34.400]   charging for it.
[01:05:34.400 --> 01:05:38.680]   So he invited me onto the beta for version two and I said on one condition that, you
[01:05:38.680 --> 01:05:39.680]   know, it's a paid upgrade.
[01:05:39.680 --> 01:05:41.000]   Please don't give any more updates out.
[01:05:41.000 --> 01:05:42.000]   So I said, OK.
[01:05:42.000 --> 01:05:45.680]   So anyway, once the beta had finished, he actually sent me an email with a registration
[01:05:45.680 --> 01:05:46.680]   key.
[01:05:46.680 --> 01:05:47.680]   Oh, that's nice.
[01:05:47.680 --> 01:05:48.680]   And I thought, hang on a minute.
[01:05:48.680 --> 01:05:49.680]   No, I won't need to pay for that.
[01:05:49.680 --> 01:05:54.120]   So I actually forced him to accept a payment for the upgrade because, you know, it's such
[01:05:54.120 --> 01:05:55.120]   a great package.
[01:05:55.120 --> 01:05:56.120]   So how are press?
[01:05:56.120 --> 01:05:57.760]   That's where it's replaced by press.
[01:05:57.760 --> 01:05:58.760]   OK.
[01:05:58.760 --> 01:05:59.760]   Yeah.
[01:05:59.760 --> 01:06:02.280]   That's a very cool plugin for people who are podcasters on WordPress.
[01:06:02.280 --> 01:06:03.280]   Yeah.
[01:06:03.280 --> 01:06:06.480]   We definitely need to look at, we are trying to figure it out because we've had this kind
[01:06:06.480 --> 01:06:10.800]   of hodgepodge thing that made sense when we wrote it.
[01:06:10.800 --> 01:06:13.280]   But it was kind of homegrown of how to manage the feeds.
[01:06:13.280 --> 01:06:17.160]   And it's turned into, as we add more shows, it's just become unmanageable.
[01:06:17.160 --> 01:06:20.720]   We, you know, we've been using feeder for so long and that's all we've used.
[01:06:20.720 --> 01:06:22.360]   And I started using it.
[01:06:22.360 --> 01:06:25.040]   Then Danes took over the feeds, now Colleen's doing the feeds.
[01:06:25.040 --> 01:06:31.160]   But we've also been working with Gordon Hayden on our Drupal install that will allow us to
[01:06:31.160 --> 01:06:34.000]   because the problems we're posting on Drupal and then again on feeder.
[01:06:34.000 --> 01:06:35.000]   Right.
[01:06:35.000 --> 01:06:38.520]   So we'll write out all of the RSS and we haven't flipped the switch.
[01:06:38.520 --> 01:06:41.240]   But I think at some point we're going to do that because it just saves us a lot of time
[01:06:41.240 --> 01:06:42.240]   in the workflow.
[01:06:42.240 --> 01:06:44.320]   The good thing with feeder as well is it's template based as well.
[01:06:44.320 --> 01:06:46.840]   So if you start from scratch, it's dead simple to it.
[01:06:46.840 --> 01:06:48.000]   I have a Leo template.
[01:06:48.000 --> 01:06:49.000]   Right.
[01:06:49.000 --> 01:06:50.000]   Absolutely.
[01:06:50.000 --> 01:06:52.440]   So that's a downloads existing feeds and adds them in.
[01:06:52.440 --> 01:06:55.680]   So you don't have to, you know, I mean, it's just, there's a lot of really, if you're,
[01:06:55.680 --> 01:06:59.720]   if you have to create feeds, this is the way to do it for podcasting particularly.
[01:06:59.720 --> 01:07:02.800]   So that's a feeder from reinvented software.com.
[01:07:02.800 --> 01:07:03.800]   Thank you, Dan McAllister.
[01:07:03.800 --> 01:07:08.320]   Finally, Andy Inato with his pick of the week, Mr. Inato.
[01:07:08.320 --> 01:07:13.160]   Well, I'm going to give you a small one and then a big one.
[01:07:13.160 --> 01:07:18.760]   The small one is, I didn't realize how cheap 500 gigabyte, two and a half inch notebook
[01:07:18.760 --> 01:07:20.560]   drives had gotten.
[01:07:20.560 --> 01:07:25.800]   I needed to, I'm sort of kidding out the next little number nine now before installing
[01:07:25.800 --> 01:07:29.200]   everything, just making all the decisions you need to make when you get a new machine.
[01:07:29.200 --> 01:07:31.920]   And one of them is, well, okay, I want to have a big hard drive chiefly because I want
[01:07:31.920 --> 01:07:35.640]   to be able to do dual boot without any sacrifices whatsoever.
[01:07:35.640 --> 01:07:36.640]   So big hard drive.
[01:07:36.640 --> 01:07:39.800]   I didn't realize that the 500 gigs had fallen so deeply in price.
[01:07:39.800 --> 01:07:42.280]   Now you can get them for 90 bucks, 92 bucks.
[01:07:42.280 --> 01:07:47.040]   And at that price, I'm wondering why anybody would not have like half a terabyte inside
[01:07:47.040 --> 01:07:52.880]   their Macbook because you really just love to have that feeling of why am I going to,
[01:07:52.880 --> 01:07:56.360]   I know this is just a 2k cash file, but why bother throwing it out?
[01:07:56.360 --> 01:08:00.560]   I want, I want a new icon for the trash can that has like just hammered and boarded shut.
[01:08:00.560 --> 01:08:03.280]   So I know I'm just going to buy another hard drive whenever I fill this one up.
[01:08:03.280 --> 01:08:06.720]   I'm going to be a wasteful American and make sure that I'm going to travel with every scrap
[01:08:06.720 --> 01:08:11.040]   of data I've ever acquired, collected or created in the past year.
[01:08:11.040 --> 01:08:15.480]   The only difficulty of traveling with that little tiny, uh, network sometimes past couple
[01:08:15.480 --> 01:08:19.960]   times is that I'll be preparing a talk and I'll be, I did, I did my slides like about
[01:08:19.960 --> 01:08:24.080]   a week or two ago, but I'm going through them for the last time the night before I'm thinking,
[01:08:24.080 --> 01:08:25.320]   oh, no, it'd be perfect.
[01:08:25.320 --> 01:08:29.400]   That picture I took eight months ago of, oh, I don't have it on this drive because it's
[01:08:29.400 --> 01:08:30.400]   only 64 gigabytes.
[01:08:30.400 --> 01:08:35.240]   Oh, but rest when I have the 320 gig drive in the old machine or now the 500 gigabyte
[01:08:35.240 --> 01:08:36.240]   drive.
[01:08:36.240 --> 01:08:39.760]   Yeah, pretty much every single drive, every single photo I've ever slurped in from a memory
[01:08:39.760 --> 01:08:40.960]   card is going to be on this drive.
[01:08:40.960 --> 01:08:42.600]   So nice and cheap.
[01:08:42.600 --> 01:08:48.440]   That's not, I don't, I happen to buy the Western digital Scorpio blue model, but the specs
[01:08:48.440 --> 01:08:52.040]   between the Western digital and the Seagate are just, it's just so close that you may as
[01:08:52.040 --> 01:08:54.640]   well buy, whichever one costs five bucks less.
[01:08:54.640 --> 01:08:59.360]   I have to, I have to admit the Seagate issue that happened in December, hit us pretty
[01:08:59.360 --> 01:09:02.920]   hard and we're just terrified of using their drives.
[01:09:02.920 --> 01:09:03.920]   Really?
[01:09:03.920 --> 01:09:04.920]   Yeah.
[01:09:04.920 --> 01:09:05.920]   We had five drives go bad.
[01:09:05.920 --> 01:09:07.160]   Oh, that's bad.
[01:09:07.160 --> 01:09:09.800]   Yeah, it was, it was, it was a very unhappy experience.
[01:09:09.800 --> 01:09:13.840]   And although I, I'm guessing it's kind of like after any kind of anything bad happens,
[01:09:13.840 --> 01:09:18.680]   you figure the least, the one company that probably is going to happen is Seagate.
[01:09:18.680 --> 01:09:21.640]   They're probably the ones that are most careful at the moment, but I know that with Seagate,
[01:09:21.640 --> 01:09:25.520]   and we've gone all the Western digital just because we're so, I like what it was so painful
[01:09:25.520 --> 01:09:27.200]   to fix the problems that.
[01:09:27.200 --> 01:09:30.720]   And we've been buying Hitachis by the dozen.
[01:09:30.720 --> 01:09:33.240]   And but I like the WD, the caviar.
[01:09:33.240 --> 01:09:37.120]   But Andy, you got the, you got the Western digital, the, it's a Scorpio blue Scorpio blue.
[01:09:37.120 --> 01:09:39.440]   I like it that they have colors in their names too.
[01:09:39.440 --> 01:09:40.520]   Yes.
[01:09:40.520 --> 01:09:41.720]   We use the caviar green.
[01:09:41.720 --> 01:09:43.080]   You like the Scorpio blue.
[01:09:43.080 --> 01:09:49.760]   We use the caviar black caviar black for speed, caviar green for power and heat and
[01:09:49.760 --> 01:09:52.000]   the Scorpio blue for price.
[01:09:52.000 --> 01:09:55.640]   I sent an email to the support line saying, hi, I really want to buy your Scorpio blue,
[01:09:55.640 --> 01:09:59.280]   but the lady, the Lancome's counter said that I'm more of an autumn complexion.
[01:09:59.280 --> 01:10:02.960]   Is that the cause of everything that's not a gem tone?
[01:10:02.960 --> 01:10:05.480]   Yeah, Scorpio blue.
[01:10:05.480 --> 01:10:07.760]   They're 5,400 RPM.
[01:10:07.760 --> 01:10:11.320]   But again, like the caviar green, which is also 5,400 RPM, when you get such high
[01:10:11.320 --> 01:10:13.960]   aerial densities, I think you get pretty good throughput.
[01:10:13.960 --> 01:10:14.960]   Right.
[01:10:14.960 --> 01:10:20.080]   Plus, I mean, if you care to check the system, as a system utility on your, on the drive
[01:10:20.080 --> 01:10:23.440]   that Apple sold you with your MacBook, those are 5,400 drives.
[01:10:23.440 --> 01:10:24.440]   That's true.
[01:10:24.440 --> 01:10:25.440]   Of course.
[01:10:25.440 --> 01:10:26.440]   Sorry.
[01:10:26.440 --> 01:10:27.440]   Yeah.
[01:10:27.440 --> 01:10:30.400]   I'm sure Alex would know more than I, but I mean, I've been doing, I've always, I've
[01:10:30.400 --> 01:10:34.960]   grown up ever since I was a wee lad being taught that you can't edit video at 5,400
[01:10:34.960 --> 01:10:36.720]   RPM drives.
[01:10:36.720 --> 01:10:38.200]   But I sort of forgot about that.
[01:10:38.200 --> 01:10:42.240]   And I've sort of forgotten that over the past, you know, eight or nine months, I've
[01:10:42.240 --> 01:10:47.080]   been editing like 720 PhD video in Final Cut Express, forgetting that, oh, wait, I'm
[01:10:47.080 --> 01:10:48.080]   not supposed to do that.
[01:10:48.080 --> 01:10:49.080]   What are you doing?
[01:10:49.080 --> 01:10:53.800]   These little drives are actually, it's because the aerial densities are so high now they really
[01:10:53.800 --> 01:10:57.120]   are there, you know, there's a lot of data coming off there very fast.
[01:10:57.120 --> 01:10:58.120]   Seek times are much lower.
[01:10:58.120 --> 01:10:59.120]   Yeah.
[01:10:59.120 --> 01:11:03.240]   If you're using, if you were using, you'd probably have trouble if you were doing 1080p
[01:11:03.240 --> 01:11:07.360]   with, you know, at HQ, you know, from an Apple Pro Res or something.
[01:11:07.360 --> 01:11:11.080]   But if you're taking what's off your camera, letting nine movie, bring it in at 960 by
[01:11:11.080 --> 01:11:14.920]   540 or even 720, you know, whatever, I don't think you're going to have any problem with
[01:11:14.920 --> 01:11:15.920]   it.
[01:11:15.920 --> 01:11:16.920]   You know, it's just not enough.
[01:11:16.920 --> 01:11:20.920]   It's not enough megabytes per second or whatever to really hit the drives harder.
[01:11:20.920 --> 01:11:25.400]   You can't do anything else, but I added lots of stuff on my laptop and my laptop is only
[01:11:25.400 --> 01:11:26.400]   5400 RPM.
[01:11:26.400 --> 01:11:27.880]   Yeah, I've always paid the extra though.
[01:11:27.880 --> 01:11:31.640]   So it's a couple hundred books as well as it's not cheap to actually upgrade to the 7200
[01:11:31.640 --> 01:11:35.600]   drives, but I've never really tried the 540 ones to see if it does make a big difference.
[01:11:35.600 --> 01:11:38.520]   And I paid twice as much to get half as much storage.
[01:11:38.520 --> 01:11:39.880]   So there you go.
[01:11:39.880 --> 01:11:45.200]   Although the course here that I bought, which I'm still loving, 128 gig course here for $320
[01:11:45.200 --> 01:11:47.600]   in my laptop, the speed is just remarkable.
[01:11:47.600 --> 01:11:52.320]   And by the way, you posited that the transcoding would be faster?
[01:11:52.320 --> 01:11:53.320]   Yes.
[01:11:53.320 --> 01:11:54.320]   Yes.
[01:11:54.320 --> 01:11:55.320]   You're absolutely right.
[01:11:55.320 --> 01:11:56.320]   It really is a lot faster.
[01:11:56.320 --> 01:12:00.960]   So that's a big effect to give an update on the HD 264 turbo USB card using that with
[01:12:00.960 --> 01:12:02.120]   the Corsair.
[01:12:02.120 --> 01:12:06.800]   Actually, it was both times it was the Corsair that it was twice as fast with the turbo
[01:12:06.800 --> 01:12:11.200]   card than without the turbo card on my MacBook Pro with a 9600 enabled.
[01:12:11.200 --> 01:12:13.800]   So double the speed in transcoding.
[01:12:13.800 --> 01:12:14.800]   Right.
[01:12:14.800 --> 01:12:21.320]   So it was an MKV file to H.264.
[01:12:21.320 --> 01:12:22.320]   So big difference.
[01:12:22.320 --> 01:12:26.440]   A lot of it's really a big difference with that and the hard drive.
[01:12:26.440 --> 01:12:27.440]   That makes a big difference.
[01:12:27.440 --> 01:12:31.880]   Well, I'm deciding whether to go towards where Leo's going or towards Andy's going
[01:12:31.880 --> 01:12:32.880]   to pass.
[01:12:32.880 --> 01:12:34.680]   It's part of me that wants to spell out my hard drive, but the other part of me is...
[01:12:34.680 --> 01:12:38.640]   They've announced a Corsair 526 for $1000.
[01:12:38.640 --> 01:12:42.520]   No, it's I think it's low as 600 if you shut up around.
[01:12:42.520 --> 01:12:45.320]   Yeah, because the thing that I'm trying to figure out is whether I want to keep everything
[01:12:45.320 --> 01:12:48.280]   on my laptop or whether I want to say, "Okay, here's the deal.
[01:12:48.280 --> 01:12:49.840]   I've got things I've got now that control.
[01:12:49.840 --> 01:12:50.840]   That's what I'm doing.
[01:12:50.840 --> 01:12:54.640]   I'm going to keep an external drive that has a lot of the stuff that I...
[01:12:54.640 --> 01:12:59.240]   Like Andy, has everything that I've ever had and all even more because you can have a
[01:12:59.240 --> 01:13:00.240]   terabyte.
[01:13:00.240 --> 01:13:01.240]   Yeah.
[01:13:01.240 --> 01:13:06.120]   And then if I'm going to do that, we have a couple of Western digital 1 terabytes that
[01:13:06.120 --> 01:13:07.480]   carries that stuff.
[01:13:07.480 --> 01:13:08.480]   And then I back...
[01:13:08.480 --> 01:13:10.800]   It's easier to back them up without me using them on the computer.
[01:13:10.800 --> 01:13:14.480]   And then the only thing that happens on my computer is just the scratch disk workload.
[01:13:14.480 --> 01:13:15.960]   Because what my problem is, is I keep on.
[01:13:15.960 --> 01:13:16.960]   No matter...
[01:13:16.960 --> 01:13:17.960]   It is like...
[01:13:17.960 --> 01:13:18.960]   It's the bag principle.
[01:13:18.960 --> 01:13:22.360]   No matter how big my hard drive is, I have 10 gigs left.
[01:13:22.360 --> 01:13:25.960]   Yeah, I mean, I had the MacBook Air for the past 12 months and that only had the 80 gig
[01:13:25.960 --> 01:13:26.960]   hard disk.
[01:13:26.960 --> 01:13:27.960]   And it wasn't a problem.
[01:13:27.960 --> 01:13:28.960]   It would just be more disciplined.
[01:13:28.960 --> 01:13:29.960]   Yeah, it would be more disciplined.
[01:13:29.960 --> 01:13:33.400]   Yeah, I've gone over to the MacBook Pro and that's got 320 and I've got a lot more lazy
[01:13:33.400 --> 01:13:36.120]   and I'm just throwing stuff on there now and thinking about it.
[01:13:36.120 --> 01:13:39.320]   But I went perfectly well for 12 months with an 80 gig hard drive.
[01:13:39.320 --> 01:13:41.520]   I made a Lightroom external drive.
[01:13:41.520 --> 01:13:44.160]   So all the photos, Lightroom's nice that way you could say.
[01:13:44.160 --> 01:13:45.320]   Store the photos where I say.
[01:13:45.320 --> 01:13:46.840]   So keep them on the external drive.
[01:13:46.840 --> 01:13:51.680]   I'm keeping the catalog, which is fairly large now because it's a few gigs with the thousands
[01:13:51.680 --> 01:13:52.760]   of photos.
[01:13:52.760 --> 01:13:54.120]   But the catalog's on the Corsair.
[01:13:54.120 --> 01:13:58.680]   So it loads very fast and I have access to the originals on an external drive.
[01:13:58.680 --> 01:14:00.400]   And I think that's a perfectly fine way to go.
[01:14:00.400 --> 01:14:02.760]   And that saves me 80 or 90 gigs right there.
[01:14:02.760 --> 01:14:03.760]   I think I might do both.
[01:14:03.760 --> 01:14:05.800]   I think I might just have a 500 gig drive.
[01:14:05.800 --> 01:14:06.800]   (laughter)
[01:14:06.800 --> 01:14:08.800]   I can't put two drives on that.
[01:14:08.800 --> 01:14:09.800]   Well, yeah, I raid them.
[01:14:09.800 --> 01:14:13.240]   So they have a 500 gig drive internally and then have my external stuff.
[01:14:13.240 --> 01:14:15.680]   I think I'll just just take out that battery, run it off AC.
[01:14:15.680 --> 01:14:17.320]   You can put four more drives on that.
[01:14:17.320 --> 01:14:18.320]   There you go.
[01:14:18.320 --> 01:14:19.320]   Get a desktop.
[01:14:19.320 --> 01:14:21.320]   Hey, I'm a Mac Pro.
[01:14:21.320 --> 01:14:23.160]   Wow, I didn't think about it.
[01:14:23.160 --> 01:14:24.800]   I don't know if I can do it.
[01:14:24.800 --> 01:14:25.800]   He's going to do it.
[01:14:25.800 --> 01:14:26.800]   Stand back.
[01:14:26.800 --> 01:14:27.800]   He's going to blow.
[01:14:27.800 --> 01:14:30.400]   It really does come down to style.
[01:14:30.400 --> 01:14:33.880]   And I'm glad that we have such a wide range of attitudes here.
[01:14:33.880 --> 01:14:37.800]   With me, it's like my MacBook, Lillof has always been like the Hitchhiker's Guide to
[01:14:37.800 --> 01:14:38.800]   the Galaxy.
[01:14:38.800 --> 01:14:41.200]   It's the one thing that I need to have with me.
[01:14:41.200 --> 01:14:44.480]   That is my entire universe, my entire world, everything that I need to do, everything that
[01:14:44.480 --> 01:14:45.800]   I want to do.
[01:14:45.800 --> 01:14:49.440]   And sometimes I just don't know what I'm going to need until I sit down.
[01:14:49.440 --> 01:14:53.440]   I sit down at my hotel room at a trade show thinking I'm going to be riding an 800 word
[01:14:53.440 --> 01:14:54.840]   column that's due tomorrow.
[01:14:54.840 --> 01:14:59.480]   Instead, I wind up working on 800, 1800 words of something that's not due for three months
[01:14:59.480 --> 01:15:03.040]   because I've just got a great idea and I know exactly how to solve a certain problem.
[01:15:03.040 --> 01:15:04.840]   So I have the same thing.
[01:15:04.840 --> 01:15:09.280]   I rebuild my presentations before every talk.
[01:15:09.280 --> 01:15:11.720]   I never do the same presentation again.
[01:15:11.720 --> 01:15:13.760]   And I get in the same thing where, oh, wait a minute.
[01:15:13.760 --> 01:15:17.600]   I know I have a photo of that thing that I want to talk about.
[01:15:17.600 --> 01:15:20.600]   And I just go through my library and find these.
[01:15:20.600 --> 01:15:25.720]   I have a BTS library in Aperture where I just kind of go, I scroll through there and I find
[01:15:25.720 --> 01:15:29.240]   all the, every time we're shooting, we shoot tons and tons of behind the scenes.
[01:15:29.240 --> 01:15:32.880]   And I just grab that new photo that illustrates that new thing that I thought that, oh, I
[01:15:32.880 --> 01:15:34.160]   should really be talking about this.
[01:15:34.160 --> 01:15:37.000]   So I totally know what you're talking about where you want to have that stuff with you
[01:15:37.000 --> 01:15:39.560]   because especially someone who presents a lot.
[01:15:39.560 --> 01:15:44.280]   And I have every presentation that I do regularly on a thumb drive.
[01:15:44.280 --> 01:15:48.240]   You know, I have a 16 gig thumb drive with every single presentation built just in case.
[01:15:48.240 --> 01:15:51.560]   So I'll go back to that one, you know, because I've had times where my computer doesn't
[01:15:51.560 --> 01:15:57.040]   work or I mean, doesn't, I can't, you know, you go to, you go to Mac world and expect to
[01:15:57.040 --> 01:16:02.560]   have, because it's Mac world, Mac world that they'll be have a display port connector.
[01:16:02.560 --> 01:16:07.480]   And I mean, I don't get more of his, I'm getting more and more reliant on Dropbox because it's
[01:16:07.480 --> 01:16:09.160]   so fast that it caches locally.
[01:16:09.160 --> 01:16:10.160]   Yeah.
[01:16:10.160 --> 01:16:12.800]   Lots of documents that I know I'm going to be using in the field where I'm actually just
[01:16:12.800 --> 01:16:15.120]   dropping to Dropbox and then with any machine I can pick up.
[01:16:15.120 --> 01:16:16.480]   Dropbox is very handy.
[01:16:16.480 --> 01:16:17.480]   I use it all the time.
[01:16:17.480 --> 01:16:18.480]   It's very, very useful.
[01:16:18.480 --> 01:16:20.040]   The other thing I've been using is Pogo plug.
[01:16:20.040 --> 01:16:21.040]   Have you got one of those yet?
[01:16:21.040 --> 01:16:22.040]   No, that's really cool.
[01:16:22.040 --> 01:16:26.240]   Is that I came, I came like last week and I am so totally on board with the layout.
[01:16:26.240 --> 01:16:27.240]   Yeah, so I'm going to use blog.
[01:16:27.240 --> 01:16:28.240]   I don't know.
[01:16:28.240 --> 01:16:30.760]   It's kind of like you're running your own Dropbox.
[01:16:30.760 --> 01:16:31.760]   So we have one over here.
[01:16:31.760 --> 01:16:37.200]   I should, I know it's like it's like imagine just a chunky AC adapter that also has a USB
[01:16:37.200 --> 01:16:42.080]   port and an ethernet port and you plug the ethernet into your cable into your home broadband
[01:16:42.080 --> 01:16:48.400]   router and you plug a hard drive into the USB port and with them and just magically as
[01:16:48.400 --> 01:16:53.520]   long as so long as that Pogo port can contact the central server and report with the address
[01:16:53.520 --> 01:16:58.200]   of the devices, you can access that hard drive from any machine anywhere in your office, anywhere
[01:16:58.200 --> 01:17:00.080]   in the world or even your iPhone.
[01:17:00.080 --> 01:17:01.080]   So that's really...
[01:17:01.080 --> 01:17:02.880]   Using their website.
[01:17:02.880 --> 01:17:05.040]   They have a third party website.
[01:17:05.040 --> 01:17:06.240]   So yeah, it's tiny.
