
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:59:50.380 --> 00:59:55.420]   One of the things that makes us of interest to me is I think we're close to getting the
[00:59:55.420 --> 01:00:00.500]   radio show, my radio show on XM and I don't know what will happen as a result of this.
[01:00:00.500 --> 01:00:04.220]   One of the reasons we can do that is because Clear Channel was an early investor in XM
[01:00:04.220 --> 01:00:11.340]   and has several stations on XM that they control, but that may change with a merger.
[01:00:11.340 --> 01:00:13.180]   Anyway, very interesting.
[01:00:13.180 --> 01:00:14.180]   I think a big story.
[01:00:14.180 --> 01:00:15.180]   It's cool.
[01:00:15.180 --> 01:00:20.700]   I didn't really have any, you know, I didn't use XM at all until I was running some car
[01:00:20.700 --> 01:00:24.060]   and happened to have XM built in and it was awesome.
[01:00:24.060 --> 01:00:25.220]   It was just awesome.
[01:00:25.220 --> 01:00:30.700]   I just, yeah, I'm less than one of the series and you know, their technology is very different.
[01:00:30.700 --> 01:00:32.700]   They have different satellites.
[01:00:32.700 --> 01:00:35.220]   So I'm not sure exactly how this merger works.
[01:00:35.220 --> 01:00:36.220]   Yeah.
[01:00:36.220 --> 01:00:38.300]   For, is this going to work with the hardware?
[01:00:38.300 --> 01:00:41.340]   I have a, like I have an XM radio built into my car.
[01:00:41.340 --> 01:00:43.580]   It's part of my Alpine system.
[01:00:43.580 --> 01:00:45.300]   So what's that going to mean?
[01:00:45.300 --> 01:00:48.220]   Well, it probably means you get a bit of both, I guess.
[01:00:48.220 --> 01:00:49.220]   I don't know.
[01:00:49.220 --> 01:00:52.700]   And it may be, well, I suspect at least for a while because they have, you know, that's
[01:00:52.700 --> 01:00:54.180]   a big investment, those satellites.
[01:00:54.180 --> 01:00:59.020]   They'll will continue to be XM and Sirius, but it'll be one company that owns it.
[01:00:59.020 --> 01:01:01.980]   Do they actually own each satellite or they just bounce it out of the satellites?
[01:01:01.980 --> 01:01:02.980]   Oh, they launched them.
[01:01:02.980 --> 01:01:03.980]   No, they launched them.
[01:01:03.980 --> 01:01:04.980]   Okay.
[01:01:04.980 --> 01:01:05.980]   They're all their own satellites.
[01:01:05.980 --> 01:01:06.980]   XM launched two satellites, Rock and Roll.
[01:01:06.980 --> 01:01:07.980]   Okay.
[01:01:07.980 --> 01:01:11.420]   XM was delayed by a year, remember, because of technical difficulties, but they finally
[01:01:11.420 --> 01:01:16.100]   got their own, their own, their satellites, which means they're tied to that technology
[01:01:16.100 --> 01:01:17.180]   and that chipset.
[01:01:17.180 --> 01:01:21.220]   So I imagine it means they'll still be, and they sound very different, by the way.
[01:01:21.220 --> 01:01:23.540]   I like XM sound much better than Sirius.
[01:01:23.540 --> 01:01:26.220]   Plus they might just, the program might work across.
[01:01:26.220 --> 01:01:27.740]   So they, the XM's app, free.
[01:01:27.740 --> 01:01:28.740]   Sirius is not.
[01:01:28.740 --> 01:01:29.740]   Hmm.
[01:01:29.740 --> 01:01:32.860]   That, that might, that might be harder than it sounds to make that work.
[01:01:32.860 --> 01:01:34.580]   And, and, and the regulatory issue is big.
[01:01:34.580 --> 01:01:38.260]   Although the, the case is made, I think it's a very good case where you say, well, there's
[01:01:38.260 --> 01:01:41.380]   no, then there's no competition in the satellite market, but that's not the competition.
[01:01:41.380 --> 01:01:45.140]   The competition is with radio and there's plenty of competition there.
[01:01:45.140 --> 01:01:48.660]   Radio HD podcasts.
[01:01:48.660 --> 01:01:52.500]   There's, you know, the new media competition alone is enough to justify the merger.
[01:01:52.500 --> 01:01:53.500]   I agree.
[01:01:53.500 --> 01:01:54.500]   Oh, one more.
[01:01:54.500 --> 01:01:56.260]   We, we, we, we, we, we, do we want to do it?
[01:01:56.260 --> 01:01:58.100]   The wines take the place of software picks?
[01:01:58.100 --> 01:01:59.900]   No, we still need to do picks.
[01:01:59.900 --> 01:02:00.900]   All right.
[01:02:00.900 --> 01:02:02.980]   I'll start because I'm excited about it.
[01:02:02.980 --> 01:02:04.980]   Uh, juiced for the man.
[01:02:04.980 --> 01:02:06.740]   Oh, you stole mine.
[01:02:06.740 --> 01:02:07.740]   Ha ha.
[01:02:07.740 --> 01:02:08.940]   Now I started to find another one.
[01:02:08.940 --> 01:02:10.740]   That's where I started.
[01:02:10.740 --> 01:02:12.300]   Juiced for the new Leola Port.
[01:02:12.300 --> 01:02:13.300]   All right.
[01:02:13.300 --> 01:02:14.300]   Well, I'll find another one.
[01:02:14.300 --> 01:02:15.300]   I can do it.
[01:02:15.300 --> 01:02:16.300]   No, no, no, that's fine.
[01:02:16.300 --> 01:02:17.300]   That's fine.
[01:02:17.300 --> 01:02:18.300]   Go ahead.
[01:02:18.300 --> 01:02:19.300]   Go ahead.
[01:02:19.300 --> 01:02:20.300]   I'll find another one.
[01:02:20.300 --> 01:02:21.300]   We'll do a joint one.
[01:02:21.300 --> 01:02:22.300]   You and me together.
[01:02:22.300 --> 01:02:23.300]   Now it's kind of a tease to do it because no one has invite.
[01:02:23.300 --> 01:02:25.300]   You, you have the beta and I have the beta because Leo gave me the beta.
[01:02:25.300 --> 01:02:26.460]   We never talked about chis on here.
[01:02:26.460 --> 01:02:30.140]   So maybe could you do like an introduction for us Mac guys who didn't know about it so
[01:02:30.140 --> 01:02:31.140]   much before now?
[01:02:31.140 --> 01:02:35.220]   From the fellers who gave you kazzaa and Skype.
[01:02:35.220 --> 01:02:37.980]   It's their newest project codenamed the Venice project.
[01:02:37.980 --> 01:02:41.860]   It became juiced J double O ST about a month ago.
[01:02:41.860 --> 01:02:47.620]   It's full screen interactive IP TV comes over the internet.
[01:02:47.620 --> 01:02:48.980]   Now right now it's in beta.
[01:02:48.980 --> 01:02:53.660]   So they don't have, you know, it's world poker tour, uh, you know, trucks.
[01:02:53.660 --> 01:02:58.500]   Uh, you know, there's an oddball collection of stuff, including the Canadian MTV much
[01:02:58.500 --> 01:02:59.500]   music.
[01:02:59.500 --> 01:03:05.340]   Um, but they're talking, this is not going to be like, cause I, you know, uh, it's not
[01:03:05.340 --> 01:03:08.260]   pirate bay for IP TV.
[01:03:08.260 --> 01:03:12.220]   This is going to all be legit licensed stuff and they're talking to content providers.
[01:03:12.220 --> 01:03:16.900]   I would hope and it's not up to me, but I would love to see my show on there, the lab.
[01:03:16.900 --> 01:03:19.420]   Um, in fact, I love to see all of tech TV on there.
[01:03:19.420 --> 01:03:21.420]   That would be a natural place for it.
[01:03:21.420 --> 01:03:22.420]   There's issues though.
[01:03:22.420 --> 01:03:26.340]   I mean, you know, for us, uh, we're trying to sell it to terrestrial networks.
[01:03:26.340 --> 01:03:31.420]   So the, as soon as you go on IP TV, it's like, well, why should we buy it when people can
[01:03:31.420 --> 01:03:32.700]   watch it for free on the internet?
[01:03:32.700 --> 01:03:34.460]   So that raises issues.
[01:03:34.460 --> 01:03:38.140]   But just real, I tell you the thing that makes juiced great and it works very well on
[01:03:38.140 --> 01:03:39.140]   the Mac.
[01:03:39.140 --> 01:03:40.140]   Yeah, the performance is amazing.
[01:03:40.140 --> 01:03:42.140]   Is the interface, it's spectacular.
[01:03:42.140 --> 01:03:43.140]   Yeah.
[01:03:43.140 --> 01:03:44.580]   The interface is, I'm starting to get used to it.
[01:03:44.580 --> 01:03:48.780]   I get a little lost in some of the, uh, you know, I get into a channel somewhere and I
[01:03:48.780 --> 01:03:51.380]   and it took me a little while to figure out how to kind of back my way in and out of it,
[01:03:51.380 --> 01:03:54.500]   but it's the, it's great because you have this kind of roll over.
[01:03:54.500 --> 01:03:55.500]   It rolls over the video.
[01:03:55.500 --> 01:03:58.300]   So you're still watching whatever video you're going through and you have this kind of semi
[01:03:58.300 --> 01:04:03.660]   transparent, uh, heads up display where you can decide what you want to, um, watch next.
[01:04:03.660 --> 01:04:07.100]   But there's also you can open chat windows and you can open, you know, there's a lot
[01:04:07.100 --> 01:04:10.140]   of like you can see, you can be chatting with people who are everybody else who's watching
[01:04:10.140 --> 01:04:11.140]   that show right now.
[01:04:11.140 --> 01:04:12.300]   You can be chatting with them.
[01:04:12.300 --> 01:04:13.980]   It's really TV for the now generation.
[01:04:13.980 --> 01:04:15.980]   I mean, it really is amazing.
[01:04:15.980 --> 01:04:19.780]   So I can say it's my day to request went in this weekend.
[01:04:19.780 --> 01:04:21.980]   So I would love to have a look at that.
[01:04:21.980 --> 01:04:22.980]   Sounds cool.
[01:04:22.980 --> 01:04:23.980]   Yeah.
[01:04:23.980 --> 01:04:24.980]   It's pretty cool.
[01:04:24.980 --> 01:04:27.900]   Your quality is not as high as what you'll get when you do a progressive download.
[01:04:27.900 --> 01:04:31.340]   I mean, so it's not going to look, I don't think it looks for instance, it's 24 on the
[01:04:31.340 --> 01:04:32.500]   iTunes or something like that.
[01:04:32.500 --> 01:04:33.500]   It's streaming.
[01:04:33.500 --> 01:04:34.500]   Yeah, it's streaming.
[01:04:34.500 --> 01:04:37.940]   So it's so it's streaming, but that's really designed around live TV.
[01:04:37.940 --> 01:04:43.740]   It's it's it's IP TV, which you can't, I mean, I don't think I think of, uh, you know, downloading
[01:04:43.740 --> 01:04:48.940]   shows from iTunes as IP TV, but it's not technically, technically you want to have use the internet
[01:04:48.940 --> 01:04:56.020]   as your as your medium, just as you use a cable or the antenna to get the live shows.
[01:04:56.020 --> 01:04:57.380]   That's what IP TV is technically.
[01:04:57.380 --> 01:05:00.220]   So it is IP TV, but it's the best way.
[01:05:00.220 --> 01:05:04.460]   It definitely solves the two places that I think you really want real, you know, streaming
[01:05:04.460 --> 01:05:08.180]   is really specific to news and sports.
[01:05:08.180 --> 01:05:09.660]   And you know, I think just about everything else.
[01:05:09.660 --> 01:05:11.980]   You know, I don't really, I'm not really sure that you really need to get it in real
[01:05:11.980 --> 01:05:12.980]   time.
[01:05:12.980 --> 01:05:15.820]   But, um, but those are the two things that you want live and this would definitely solve
[01:05:15.820 --> 01:05:16.820]   it.
[01:05:16.820 --> 01:05:18.940]   It's a very clear to peer network to move the data around.
[01:05:18.940 --> 01:05:22.660]   So you're watching it and it's bouncing off of a whole bunch of other people that are
[01:05:22.660 --> 01:05:24.700]   downloading, not really fast.
[01:05:24.700 --> 01:05:25.900]   There's not a lot of really fast.
[01:05:25.900 --> 01:05:26.900]   Yeah.
[01:05:26.900 --> 01:05:27.900]   No, it's really fast.
[01:05:27.900 --> 01:05:28.900]   It's it's pretty.
[01:05:28.900 --> 01:05:33.860]   I wasn't sure how well it would work on on OS 10 compared to the PC version, but it's
[01:05:33.860 --> 01:05:34.860]   pretty much the same.
[01:05:34.860 --> 01:05:35.860]   I would say it's identical.
[01:05:35.860 --> 01:05:38.540]   Now, by the way, it's only Intel right now.
[01:05:38.540 --> 01:05:41.260]   And I imagine they're not going to develop it for now.
[01:05:41.260 --> 01:05:44.260]   It's going to be Intel only.
[01:05:44.260 --> 01:05:46.660]   So that's a that's a shared one.
[01:05:46.660 --> 01:05:47.660]   It's gone.
[01:05:47.660 --> 01:05:49.060]   I am ready.
[01:05:49.060 --> 01:05:53.900]   I have a new wireless keyboard recommendation.
[01:05:53.900 --> 01:06:00.060]   I recently relocated to San Francisco and left my existing wireless keyboard at my house
[01:06:00.060 --> 01:06:01.060]   in Gig Harbor.
[01:06:01.060 --> 01:06:02.060]   So I had to buy a new one.
[01:06:02.060 --> 01:06:07.140]   I went to the Apple store at fourth in market, across from the Pixelcore office and had a
[01:06:07.140 --> 01:06:12.740]   recommendation to pick up the LogicTet S530 wireless keyboard that comes with a little
[01:06:12.740 --> 01:06:14.420]   mouse to go with it.
[01:06:14.420 --> 01:06:17.180]   After a hundred bucks and man, does it work good.
[01:06:17.180 --> 01:06:20.540]   I plugged it in and you do have to give up USB port.
[01:06:20.540 --> 01:06:21.540]   It's not Bluetooth.
[01:06:21.540 --> 01:06:22.940]   That's probably my only complaint about it.
[01:06:22.940 --> 01:06:28.700]   But as far as tracking and speed and recognition and good feel for the keyboard, I have to
[01:06:28.700 --> 01:06:33.260]   say that the keyboard feels better to me than the Mac wireless keyboard.
[01:06:33.260 --> 01:06:35.740]   It has a nice little palm rest on it.
[01:06:35.740 --> 01:06:40.860]   And it comes with a stripped down version of my favorite LogicTet MX mouse.
[01:06:40.860 --> 01:06:41.860]   This one isn't as fancy.
[01:06:41.860 --> 01:06:45.580]   But it does have the same ergonomic form factor which I like.
[01:06:45.580 --> 01:06:46.740]   And it was under a hundred bucks.
[01:06:46.740 --> 01:06:51.780]   So if you're looking for a wireless keyboard and mouse that is Mac-centric, this LogicTet
[01:06:51.780 --> 01:06:57.020]   S530 might be the one for you.
[01:06:57.020 --> 01:07:00.100]   And Merlin Man.
[01:07:00.100 --> 01:07:06.380]   Well in a previous life, I was a web developer.
[01:07:06.380 --> 01:07:07.540]   I wasn't very good at it.
[01:07:07.540 --> 01:07:11.220]   But it's something we all have to take away at one time or another.
[01:07:11.220 --> 01:07:12.460]   We have the lamp set up.
[01:07:12.460 --> 01:07:19.300]   Has been good to everybody with the Linux, Apache, MySQL, PHP, or Perl or what have you.
[01:07:19.300 --> 01:07:23.340]   There's a neat little, so getting that stuff ships on your Mac.
[01:07:23.340 --> 01:07:25.060]   It'll app out there.
[01:07:25.060 --> 01:07:26.060]   It's not even an app.
[01:07:26.060 --> 01:07:27.460]   I should call it a server environment.
[01:07:27.460 --> 01:07:30.060]   It's called MAMP, M-A-M-P.
[01:07:30.060 --> 01:07:33.540]   And you install this thing and you drag it into your applications folder.
[01:07:33.540 --> 01:07:37.500]   And it's an all-in-one server environment for the Mac that you basically launched through
[01:07:37.500 --> 01:07:39.140]   this application.
[01:07:39.140 --> 01:07:41.540]   And so it's kind of cool though because so you launch this thing.
[01:07:41.540 --> 01:07:43.460]   You don't have to be.
[01:07:43.460 --> 01:07:50.580]   So this is like Xamp or the Unix-based kind of all-in-one distributions.
[01:07:50.580 --> 01:07:51.580]   Could be.
[01:07:51.580 --> 01:07:52.580]   Yeah.
[01:07:52.580 --> 01:07:57.020]   What's neat about this though is, I mean obviously this is for testing like a local kind of testing
[01:07:57.020 --> 01:07:58.020]   server.
[01:07:58.020 --> 01:07:59.020]   It's not everything on there.
[01:07:59.020 --> 01:08:00.020]   Right.
[01:08:00.020 --> 01:08:02.500]   But here's what's cool about it is you know once you start playing with this stuff, you're
[01:08:02.500 --> 01:08:05.860]   going to want to copy something like PHP admin, my admin and all that stuff.
[01:08:05.860 --> 01:08:07.340]   And this has all that big into it.
[01:08:07.340 --> 01:08:08.340]   It's built in.
[01:08:08.340 --> 01:08:09.340]   Yeah.
[01:08:09.340 --> 01:08:10.340]   Yeah.
[01:08:10.340 --> 01:08:11.340]   You go and you just turn this thing on.
[01:08:11.340 --> 01:08:12.780]   There's a little dashboard widget for turning on and off.
[01:08:12.780 --> 01:08:14.980]   And then you can serve over whatever port you want.
[01:08:14.980 --> 01:08:18.420]   You can have MySQL and Apache beyond whatever port you want it to be.
[01:08:18.420 --> 01:08:20.620]   And it's just a nice kind of little fast way.
[01:08:20.620 --> 01:08:23.060]   You have an HT Docs folder with your earlier HTML stuff.
[01:08:23.060 --> 01:08:24.340]   Oh, but it's a lot in there.
[01:08:24.340 --> 01:08:25.340]   You get Zend.
[01:08:25.340 --> 01:08:26.340]   You get e-accelerator.
[01:08:26.340 --> 01:08:29.820]   It's the kind of thing where if you're not somebody who's not comfortable fiddling around
[01:08:29.820 --> 01:08:33.700]   with a lot of packages and you just want to be able to go really quickly be able to do
[01:08:33.700 --> 01:08:35.500]   some fast development.
[01:08:35.500 --> 01:08:37.340]   I think it's a kind of a neat little application.
[01:08:37.340 --> 01:08:42.860]   Apache friends are the people who do XAMPP for Unix.
[01:08:42.860 --> 01:08:43.860]   And I've used it.
[01:08:43.860 --> 01:08:46.260]   And it is mind-blowing because it's just done.
[01:08:46.260 --> 01:08:47.260]   Yeah.
[01:08:47.260 --> 01:08:48.260]   It's nice.
[01:08:48.260 --> 01:08:49.820]   And so I'm no bend urban.
[01:08:49.820 --> 01:08:53.940]   But if I go somewhere and I have no idea how to do MySQL from the command line.
[01:08:53.940 --> 01:08:56.900]   I'm so used to doing everything in PHP, my admin.
[01:08:56.900 --> 01:08:57.900]   Yeah.
[01:08:57.900 --> 01:09:01.460]   And so if you go to mamp.info, they have a free version and they have a pro version.
[01:09:01.460 --> 01:09:02.780]   The pro version's got a lot of them.
[01:09:02.780 --> 01:09:03.780]   Go look.
[01:09:03.780 --> 01:09:07.060]   It's got a lot of dynamic DNS, unlimited virtual hosts, email.
[01:09:07.060 --> 01:09:08.060]   So on.
[01:09:08.060 --> 01:09:10.660]   So again, this is not for people who are already huge web studs.
[01:09:10.660 --> 01:09:12.340]   This is not going to be any great shakes.
[01:09:12.340 --> 01:09:15.140]   But somebody does a little bit of a development from time to time.
[01:09:15.140 --> 01:09:17.540]   It's just a real nice simple, easy, quick wrap up.
[01:09:17.540 --> 01:09:23.500]   If you've ever tried to install all these applications one after the other on OS 10 with
[01:09:23.500 --> 01:09:27.580]   all other dependencies, believe me, even if you're a geek, this is a great thing.
[01:09:27.580 --> 01:09:28.860]   There's one of these for rails.
[01:09:28.860 --> 01:09:29.860]   I bet there is.
[01:09:29.860 --> 01:09:30.860]   That would be great.
[01:09:30.860 --> 01:09:33.860]   If there's something that had Ruby, Rem's Ruby gem in rails, all in one.
[01:09:33.860 --> 01:09:34.860]   That would be great.
[01:09:34.860 --> 01:09:37.460]   Did you ever get your Tumba log working?
[01:09:37.460 --> 01:09:38.460]   Was it Osmo?
[01:09:38.460 --> 01:09:40.900]   Osmo is just you want to kill it.
[01:09:40.900 --> 01:09:43.660]   It's, you know, again, this is my own fault.
[01:09:43.660 --> 01:09:45.460]   I'm trying to find a nice thing.
[01:09:45.460 --> 01:09:46.460]   I did the same thing.
[01:09:46.460 --> 01:09:48.140]   And it's a server where I got root access to everything.
[01:09:48.140 --> 01:09:51.700]   And it's still like, oh, I want to get Tumba log.
[01:09:51.700 --> 01:09:53.260]   I think we should have a Mac break.
[01:09:53.260 --> 01:09:54.420]   We get Tumba log or a Twitter.
[01:09:54.420 --> 01:09:55.860]   I love Tumba logs.
[01:09:55.860 --> 01:09:56.860]   We should totally do it.
[01:09:56.860 --> 01:09:57.860]   You know, let's, you know what?
[01:09:57.860 --> 01:09:59.060]   This is a word I learned from you.
[01:09:59.060 --> 01:10:00.060]   Let's crowdsource this.
[01:10:00.060 --> 01:10:03.060]   There's anybody out there who can set us up and get us going on.
[01:10:03.060 --> 01:10:04.060]   Osmo.
[01:10:04.060 --> 01:10:05.060]   Totally server.
[01:10:05.060 --> 01:10:06.060]   I've got a great server.
[01:10:06.060 --> 01:10:07.460]   And I'm, yeah, we need this gem.
[01:10:07.460 --> 01:10:10.700]   You just install Ruby gem and gems and it'll, and yeah.
[01:10:10.700 --> 01:10:11.700]   So Osmo.
[01:10:11.700 --> 01:10:12.700]   It's Osmo.
[01:10:12.700 --> 01:10:13.700]   It's the tough one.
[01:10:13.700 --> 01:10:14.700]   That's the thing that never works.
[01:10:14.700 --> 01:10:16.540]   I got gems where that's not a problem.
[01:10:16.540 --> 01:10:17.540]   Yeah.
[01:10:17.540 --> 01:10:19.620]   And if we can not have to use the 3000 port anyway, right hole.
[01:10:19.620 --> 01:10:22.460]   But yeah, I would love to have that because it would be a great way for us all to contribute
[01:10:22.460 --> 01:10:23.460]   stuff and a little.
[01:10:23.460 --> 01:10:25.780]   So just for people who don't know, what is a Tumba log?
[01:10:25.780 --> 01:10:26.780]   Logs.
[01:10:26.780 --> 01:10:27.780]   I don't know.
[01:10:27.780 --> 01:10:30.380]   I think of Tumba logs as being a little bit like web logs for grownups where in the same
[01:10:30.380 --> 01:10:34.700]   way that something like Twitter, I've described Twitter to friends as being a way messages
[01:10:34.700 --> 01:10:35.700]   for grownups.
[01:10:35.700 --> 01:10:37.340]   Yeah, it's way messages without the messaging.
[01:10:37.340 --> 01:10:42.100]   And so what a Tumba log is it's a very lightweight web log where you have things.
[01:10:42.100 --> 01:10:46.140]   So you've got the usual stuff like you might pull in photos you like from Flickr.
[01:10:46.140 --> 01:10:48.100]   You might have your delicious stuff pull in.
[01:10:48.100 --> 01:10:52.740]   But then you also you throw in stuff like, you know, song lyrics, quotes, IRC logs.
[01:10:52.740 --> 01:10:54.580]   You might want to throw in stuff like that.
[01:10:54.580 --> 01:10:58.340]   And it becomes this kind of just running, I think what, have Williams call stuff like
[01:10:58.340 --> 01:10:59.820]   this, the river of news, right?
[01:10:59.820 --> 01:11:00.820]   And it's not crazy though.
[01:11:00.820 --> 01:11:03.140]   The idea is really just kind of throw it out there.
[01:11:03.140 --> 01:11:04.140]   Put them all in.
[01:11:04.140 --> 01:11:05.340]   And they're all exactly.
[01:11:05.340 --> 01:11:06.340]   Yeah.
[01:11:06.340 --> 01:11:07.340]   And so there's some wonderful ones out there.
[01:11:07.340 --> 01:11:10.140]   There's a great one called NRK that I like a lot.
[01:11:10.140 --> 01:11:11.860]   Projections is a good one.
[01:11:11.860 --> 01:11:12.860]   Yeah.
[01:11:12.860 --> 01:11:14.340]   Projections, yeah, it's fantastic.
[01:11:14.340 --> 01:11:15.460]   And yeah, it's very lightweight.
[01:11:15.460 --> 01:11:20.660]   And it's, it's, you know, I think sometimes you get so busy thinking about it.
[01:11:20.660 --> 01:11:23.100]   Well, my big blog post I've got to write and it's so ponderous.
[01:11:23.100 --> 01:11:26.300]   And this is like, I just want to go post this lyric by the whole steady, you know, and
[01:11:26.300 --> 01:11:27.300]   it goes into the.
[01:11:27.300 --> 01:11:31.580]   I think this would be great for a group blog, maybe for all the twits.
[01:11:31.580 --> 01:11:34.900]   I'll tell you, we generate a lot of traffic if we did it, just anybody who anybody got
[01:11:34.900 --> 01:11:38.940]   on and said, Hey, let's, you know, be part of this.
[01:11:38.940 --> 01:11:45.500]   If you want to see really a well done one, pro project, P-R-O-J-E-C-T dot I-O-N-I dot
[01:11:45.500 --> 01:11:48.660]   ST is a, is, it's beautiful.
[01:11:48.660 --> 01:11:50.380]   It's very railsy.
[01:11:50.380 --> 01:11:51.820]   It feels really good.
[01:11:51.820 --> 01:11:52.820]   Yeah.
[01:11:52.820 --> 01:11:53.820]   Yeah.
[01:11:53.820 --> 01:11:54.820]   It's really nice.
[01:11:54.820 --> 01:11:55.820]   Yeah.
[01:11:55.820 --> 01:11:56.820]   That's great.
[01:11:56.820 --> 01:12:01.420]   source. Is anybody want to help us set up a well done. Do you want to do one for yourself Merlin or
[01:12:01.420 --> 01:12:04.760]   you know don't worry about me, I'll be fine. But I think it would be something.
[01:12:04.760 --> 01:12:09.460]   We talked to you. We talked about this the very first time I did Mac
[01:12:09.460 --> 01:12:12.540]   Brick Weekly and it's for a long time. Very lightweight. Sort of like we're
[01:12:12.540 --> 01:12:14.740]   dealing with the delicious, it'd be nice to have a place where you could have one of
[01:12:14.740 --> 01:12:17.940]   these for each one of your shows and just throw stuff into it. I think it might enjoy that.
[01:12:17.940 --> 01:12:21.860]   I know people would love it. It is. it would be like a delicious only a little
[01:12:21.860 --> 01:12:28.580]   bit more formal. I think of it as really not web blogs for grownups or web blogs for ADD people.
[01:12:28.580 --> 01:12:36.420]   Frankly, that's perfect for me. Yeah, we get an answer on this and you and me and Alex and you
[01:12:36.420 --> 01:12:41.220]   know this week in interruptions. We could call it. I've got a name for it because the rat hole.
[01:12:41.220 --> 01:12:49.780]   I can get behind that. Isn't that a good name? That's a terrific. Yeah. The rat hole. All right,
[01:12:49.780 --> 01:12:56.660]   I'm going to wrap this rat hole up and we'll be back next week talking more about all things
[01:12:56.660 --> 01:13:02.020]   Mac and whatever else that just drift across our windshield. Oh, look at the shiny thing.
[01:13:02.020 --> 01:13:05.940]   Oh, pretty. Thank you for joining us. We'll see you next week.
[01:13:05.940 --> 01:13:07.460]   I'm Matt Brick Weekly.
[01:13:07.460 --> 01:13:29.940]   [Music]
[01:13:29.940 --> 01:13:35.620]   Well, I was sitting down the other day. I popped one hand but headed phones the other.
[01:13:36.340 --> 01:13:42.180]   I thought I'd listen to a podcast too and I stumbled across Mac Brick Weekly.
[01:13:42.180 --> 01:13:52.260]   The worst thing I ever did. Rat holes, bananas. These people are crazy.
[01:13:52.260 --> 01:14:06.180]   [Music]
[01:14:06.180 --> 01:14:08.760]   (upbeat music)

