
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:14:16.860 --> 00:14:18.500]   - We like to call it trickle down economics.
[00:14:18.500 --> 00:14:19.340]   - Yeah.
[00:14:19.340 --> 00:14:20.180]   - It's a regift bag.
[00:14:20.180 --> 00:14:21.180]   - Regift bag.
[00:14:21.180 --> 00:14:23.100]   Well, here's what you might be getting.
[00:14:23.100 --> 00:14:25.140]   Electronic cigarettes, I think that's,
[00:14:25.140 --> 00:14:26.540]   we'll give those to Andy.
[00:14:26.540 --> 00:14:27.780]   - They're better because they're digital.
[00:14:27.780 --> 00:14:28.620]   - They're digital.
[00:14:28.620 --> 00:14:30.460]   - They're fingers.
[00:14:30.460 --> 00:14:34.100]   - Red eye removal surgery worth $8,800 bucks.
[00:14:34.100 --> 00:14:35.100]   (laughing)
[00:14:35.100 --> 00:14:36.780]   I think we have cameras to do that now.
[00:14:36.780 --> 00:14:38.140]   - There's a plugin for that I think.
[00:14:38.140 --> 00:14:39.580]   - I think so, yeah.
[00:14:39.580 --> 00:14:41.580]   Premium gaming apparel.
[00:14:42.780 --> 00:14:43.860]   - You're just making these up.
[00:14:43.860 --> 00:14:45.100]   - No, I'm not this.
[00:14:45.100 --> 00:14:47.380]   No, I wish I were this from the Daily Beast.com.
[00:14:47.380 --> 00:14:48.700]   - Okay, so I just wanna be clear.
[00:14:48.700 --> 00:14:51.180]   There's two axes here that I wanna explore.
[00:14:51.180 --> 00:14:53.700]   First of all, there's a close you wear to play a game
[00:14:53.700 --> 00:14:55.700]   and then you can buy nice ones.
[00:14:55.700 --> 00:14:57.140]   - This is close to where--
[00:14:57.140 --> 00:14:58.340]   - Medium gaming apparel.
[00:14:58.340 --> 00:14:59.540]   - They're in the very comfortable ones.
[00:14:59.540 --> 00:15:01.420]   - Hey, if you're gonna play for 16 hours straight
[00:15:01.420 --> 00:15:05.260]   without going to the bathroom, there is some gear that you need.
[00:15:05.260 --> 00:15:06.100]   That's all I'm thinking.
[00:15:06.100 --> 00:15:07.460]   - Yeah, sure, you want the catheter suit.
[00:15:07.460 --> 00:15:09.780]   I understand that you're using your video game chair
[00:15:09.780 --> 00:15:10.620]   and with your catheter suit.
[00:15:10.620 --> 00:15:11.620]   - We don't like to call it the catheter suit.
[00:15:11.620 --> 00:15:13.700]   We like to call it the necessary equipment.
[00:15:13.700 --> 00:15:14.660]   - I think there was a little upset
[00:15:14.660 --> 00:15:17.020]   because at the Golden Globe Awards,
[00:15:17.020 --> 00:15:19.860]   they handed out pigs, micro pigs, small,
[00:15:19.860 --> 00:15:21.380]   really small pigs, but you had to attend
[00:15:21.380 --> 00:15:23.340]   an hour long seminar on how to--
[00:15:23.340 --> 00:15:24.980]   - On how to care for the pig.
[00:15:24.980 --> 00:15:28.300]   - Yeah. - Wow.
[00:15:28.300 --> 00:15:29.460]   But I don't see-- - You're not making a mess.
[00:15:29.460 --> 00:15:33.900]   - You know, traditionally the iPod was a very popular item.
[00:15:33.900 --> 00:15:36.740]   There's a flip cam.
[00:15:36.740 --> 00:15:41.100]   I just, I don't see any apples to it.
[00:15:41.460 --> 00:15:43.060]   I think what you should try to do, Leo,
[00:15:43.060 --> 00:15:46.420]   is like get those like a Twit, like window vinyl clings.
[00:15:46.420 --> 00:15:47.260]   - There you go. - You try to get those
[00:15:47.260 --> 00:15:48.740]   to get those in. - So that's like
[00:15:48.740 --> 00:15:53.260]   the $30,000 cruise, $80,000 diamond-studded wristwatch.
[00:15:53.260 --> 00:15:56.740]   Oh, and some sort of Twit logo, cling, wind go cling.
[00:15:56.740 --> 00:15:59.300]   If that winds up on the online, that's good publicity, sir.
[00:15:59.300 --> 00:16:01.580]   That's $18 well spent for the whole thing.
[00:16:01.580 --> 00:16:02.420]   (laughing)
[00:16:02.420 --> 00:16:05.220]   - I think so, unless it's a regift.
[00:16:05.220 --> 00:16:07.020]   - Spend money to make money.
[00:16:07.020 --> 00:16:08.580]   - April 3rd, that, you know,
[00:16:08.580 --> 00:16:09.940]   they should have put iPads in there.
[00:16:09.940 --> 00:16:11.540]   - Yeah, wouldn't that have been a great--
[00:16:11.540 --> 00:16:13.820]   (laughing)
[00:16:13.820 --> 00:16:15.060]   - Well, maybe they don't have any.
[00:16:15.060 --> 00:16:17.420]   - That would have gotten me a little bit upset.
[00:16:17.420 --> 00:16:20.860]   - Now, why Andy, are you waiting for your iPad?
[00:16:20.860 --> 00:16:23.300]   - It's not April 3rd, so yes, I'm waiting for my iPad.
[00:16:23.300 --> 00:16:26.220]   - You're not gonna get an early edition, hint, hint.
[00:16:26.220 --> 00:16:27.060]   - I don't know.
[00:16:27.060 --> 00:16:29.620]   - If you did, you couldn't tell us.
[00:16:29.620 --> 00:16:34.540]   - If I did, then I'd be like polishing my, like,
[00:16:34.540 --> 00:16:35.860]   you know, Charles Nelson-Rally.
[00:16:35.860 --> 00:16:38.100]   (laughing)
[00:16:39.540 --> 00:16:42.100]   I can tell you definitively that I do not have an iPad
[00:16:42.100 --> 00:16:44.460]   and that I do not know if I will be getting one early.
[00:16:44.460 --> 00:16:45.740]   - Do you know if anybody has one?
[00:16:45.740 --> 00:16:50.660]   - Does a Walt or David or Wally or Fred or--
[00:16:50.660 --> 00:16:51.820]   - Don't answer, don't answer, Andy,
[00:16:51.820 --> 00:16:53.180]   don't answer, he's trying to trick you.
[00:16:53.180 --> 00:16:55.540]   - Well, David usually takes his kids out to play dates
[00:16:55.540 --> 00:16:57.260]   on Tuesdays from two to eight.
[00:16:57.260 --> 00:17:00.180]   I was there in his house last week
[00:17:00.180 --> 00:17:03.660]   and he's a little bit behind on his Netflix returns.
[00:17:03.660 --> 00:17:07.180]   There's a Bree in the fridge that's going to go a little bit
[00:17:07.180 --> 00:17:09.260]   gaming, I didn't see any evidence of an iPad.
[00:17:09.260 --> 00:17:10.940]   - Oh, dear, dear, dear.
[00:17:10.940 --> 00:17:13.060]   - You can't cut a better source than a David Pokes donker.
[00:17:13.060 --> 00:17:13.900]   - Yeah.
[00:17:13.900 --> 00:17:14.740]   (clearing throat)
[00:17:14.740 --> 00:17:17.580]   You know, Steve was at the Oscars.
[00:17:17.580 --> 00:17:18.580]   - Did he have an iPad?
[00:17:18.580 --> 00:17:21.060]   - Keep you track of it?
[00:17:21.060 --> 00:17:21.980]   - I don't know, let's see.
[00:17:21.980 --> 00:17:22.900]   - Oh, well, he really was.
[00:17:22.900 --> 00:17:24.380]   - He's not wearing a funny hat.
[00:17:24.380 --> 00:17:26.180]   - Well, he's just--
[00:17:26.180 --> 00:17:27.580]   - It's funny thing is he's got a turtleneck on him
[00:17:27.580 --> 00:17:28.420]   to do there.
[00:17:28.420 --> 00:17:29.780]   It looks like he's wearing a dinner jacket
[00:17:29.780 --> 00:17:30.940]   based on the other guy. - He's a nice dinner jacket.
[00:17:30.940 --> 00:17:32.860]   Fits beautifully, he actually looks pretty good.
[00:17:32.860 --> 00:17:33.700]   - That's fantastic.
[00:17:33.700 --> 00:17:36.260]   - And he's got the security goons right there next to him.
[00:17:37.220 --> 00:17:40.220]   Or maybe that's an Israeli producer, it could be either.
[00:17:40.220 --> 00:17:42.660]   (laughing)
[00:17:42.660 --> 00:17:43.500]   - I don't know which--
[00:17:43.500 --> 00:17:46.540]   - Yes, most producers are X-Massad.
[00:17:46.540 --> 00:17:48.660]   - I think that's definitely Massad, whoever it is,
[00:17:48.660 --> 00:17:49.500]   is Massad. - It's like a hard part
[00:17:49.500 --> 00:17:50.500]   of the-- - It's just gilled over there,
[00:17:50.500 --> 00:17:51.660]   you have to, you know.
[00:17:51.660 --> 00:17:52.900]   - Don't mess with Massad.
[00:17:52.900 --> 00:17:54.780]   - Here's a knife and three toothpicks.
[00:17:54.780 --> 00:17:56.860]   (laughing)
[00:17:56.860 --> 00:17:59.380]   How many border guards can you take out?
[00:17:59.380 --> 00:18:00.220]   - He actually looks pretty good.
[00:18:00.220 --> 00:18:01.340]   - No, he was a Pixar.
[00:18:01.340 --> 00:18:02.580]   - And then--
[00:18:02.580 --> 00:18:04.900]   - So he's-- - But it was nominated.
[00:18:04.900 --> 00:18:06.220]   - Wasn't that a little bit of a surprise though?
[00:18:06.220 --> 00:18:08.420]   Doesn't he like not want to go out for these sort of things?
[00:18:08.420 --> 00:18:12.180]   Because, you know, and it's got the impression
[00:18:12.180 --> 00:18:16.180]   that he only will do an event where there's gonna be lots
[00:18:16.180 --> 00:18:17.980]   of photographers and lots of publicity
[00:18:17.980 --> 00:18:20.140]   if he can promote Apple's businesses there?
[00:18:20.140 --> 00:18:23.100]   - Well. - Or it could just simply be a case
[00:18:23.100 --> 00:18:24.540]   of he just wants to support the film
[00:18:24.540 --> 00:18:26.100]   and support the people who work for a better business.
[00:18:26.100 --> 00:18:29.140]   - But think about it now, what is Steve's big push right now?
[00:18:29.140 --> 00:18:30.180]   Where's he been lately?
[00:18:30.180 --> 00:18:32.140]   Wall Street Journal, New York Times.
[00:18:32.140 --> 00:18:33.620]   He's pushing content.
[00:18:33.620 --> 00:18:35.340]   - Ooh, he's got to, he's got to start mixing.
[00:18:35.340 --> 00:18:36.580]   - He's got to have to start actually talking to him.
[00:18:36.580 --> 00:18:37.660]   - I think this has something to do.
[00:18:37.660 --> 00:18:38.900]   You know, so you're absolutely right
[00:18:38.900 --> 00:18:42.580]   that Steve is very focused on his business.
[00:18:42.580 --> 00:18:43.740]   - And this is his business right now.
[00:18:43.740 --> 00:18:45.740]   - That's what I'm doing. - He owns 7% of Disney.
[00:18:45.740 --> 00:18:46.660]   - Yeah.
[00:18:46.660 --> 00:18:49.140]   - But I don't think he's there as a mogul or to hobnob.
[00:18:49.140 --> 00:18:51.420]   I think he's, he's, I think you're exactly right.
[00:18:51.420 --> 00:18:52.260]   I think he's trying to--
[00:18:52.260 --> 00:18:53.260]   - Well, the truth is, I mean, like, you know,
[00:18:53.260 --> 00:18:54.340]   not to be too meta about this,
[00:18:54.340 --> 00:18:56.780]   but just showing up at the Oscars, you know,
[00:18:56.780 --> 00:18:58.620]   of course we got a new T-Vos
[00:18:58.620 --> 00:19:00.060]   so we could record the Oscars.
[00:19:00.060 --> 00:19:02.380]   We, we watched the whole thing,
[00:19:02.380 --> 00:19:03.500]   the red carp at the whole night.
[00:19:03.500 --> 00:19:04.900]   - I love it. - The coverage is insane.
[00:19:04.900 --> 00:19:05.740]   - I love it.
[00:19:05.740 --> 00:19:07.500]   I just, I'm sorry, I know it's trashy.
[00:19:07.500 --> 00:19:08.980]   - But it's the thing, I'm saying it's publicity too.
[00:19:08.980 --> 00:19:11.500]   It is, it is, I mean, I know he doesn't need the publicity,
[00:19:11.500 --> 00:19:13.580]   but you know, as he moves closer and closer into the,
[00:19:13.580 --> 00:19:15.980]   if you like kind of consumer mainstream,
[00:19:15.980 --> 00:19:17.660]   you know, just showing up there, you know,
[00:19:17.660 --> 00:19:18.660]   and also, I mean, in fairness,
[00:19:18.660 --> 00:19:20.460]   he does have that other company that he works with.
[00:19:20.460 --> 00:19:21.660]   So it is, perspective, it's insane.
[00:19:21.660 --> 00:19:22.860]   - And it wasn't nominated for,
[00:19:22.860 --> 00:19:25.380]   it did win a best animated film.
[00:19:25.380 --> 00:19:26.220]   - It did, didn't it?
[00:19:26.220 --> 00:19:27.500]   - Yeah. - It didn't, it was nominated
[00:19:27.500 --> 00:19:28.660]   in the best picture as well.
[00:19:28.660 --> 00:19:29.940]   - Yeah. - First time, I think,
[00:19:29.940 --> 00:19:30.780]   in a while on that.
[00:19:30.780 --> 00:19:31.940]   - It would sound knowing how people at Pixar,
[00:19:31.940 --> 00:19:34.580]   I've done a lot of talks at a lot of places and,
[00:19:34.580 --> 00:19:36.420]   there's four or five that really stick out in my mind
[00:19:36.420 --> 00:19:37.620]   in terms of the employees that I met,
[00:19:37.620 --> 00:19:39.580]   but by an order of magnitude,
[00:19:39.580 --> 00:19:43.700]   Pixar is like wall to wall with incredibly intense people
[00:19:43.700 --> 00:19:45.260]   who care deeply about doing great work.
[00:19:45.260 --> 00:19:47.860]   I've never met anybody on the level of even,
[00:19:47.860 --> 00:19:48.860]   whatever you do at Pixar,
[00:19:48.860 --> 00:19:50.300]   whether you're like cleaning up trays,
[00:19:50.300 --> 00:19:53.940]   everybody there is completely engaged.
[00:19:53.940 --> 00:19:55.500]   And I wonder if it would kind of also send
[00:19:55.500 --> 00:19:56.820]   kind of a bad message, you know what I mean?
[00:19:56.820 --> 00:19:58.460]   In a place, at a place that really where people care
[00:19:58.460 --> 00:20:00.580]   that much if the head dude wasn't there
[00:20:00.580 --> 00:20:02.140]   to celebrate on their behalf, you know?
[00:20:02.140 --> 00:20:04.380]   - Yeah, maybe, but I wonder if he's been there in the past,
[00:20:04.380 --> 00:20:06.020]   I mean, they've been nominated many times.
[00:20:06.020 --> 00:20:08.700]   You know, John Lasseter was featured, they did,
[00:20:08.700 --> 00:20:11.140]   - Right, in the best short subject,
[00:20:11.140 --> 00:20:13.860]   there was a pack, there was like a little mini-document package
[00:20:13.860 --> 00:20:15.740]   in which established directors talked about
[00:20:15.740 --> 00:20:16.820]   the importance of short films,
[00:20:16.820 --> 00:20:18.180]   and John Lasseter was part of that package.
[00:20:18.180 --> 00:20:19.180]   - Yeah, it was really neat.
[00:20:19.180 --> 00:20:20.620]   It was really nicely done, I thought.
[00:20:20.620 --> 00:20:23.980]   - You see, I think of the shorts and documentaries,
[00:20:23.980 --> 00:20:25.700]   I think nine out of 10 were using Final Cut.
[00:20:25.700 --> 00:20:29.500]   - Nine out of 10 used Final Cut.
[00:20:29.500 --> 00:20:30.540]   - What was the 10th?
[00:20:30.540 --> 00:20:31.380]   - Sure was Evan.
[00:20:31.380 --> 00:20:33.740]   - Who doesn't use, I mean, you think Evan?
[00:20:33.740 --> 00:20:35.500]   - Oh no, yeah, it's scissors.
[00:20:35.500 --> 00:20:37.140]   - Yeah, yeah, right, glue.
[00:20:37.140 --> 00:20:40.980]   - Dave, I lost my tape.
[00:20:40.980 --> 00:20:42.300]   - What's up, Ben called Alex the big thing,
[00:20:42.300 --> 00:20:43.700]   the hamburger mister, what's it called,
[00:20:43.700 --> 00:20:45.420]   the giant machine these two edit films with?
[00:20:45.420 --> 00:20:47.260]   - Oh, I just, the sinning.
[00:20:47.260 --> 00:20:48.660]   - That's before my time.
[00:20:48.660 --> 00:20:51.260]   - No, my pal's were in film school,
[00:20:51.260 --> 00:20:52.540]   they had to go to the giant machine,
[00:20:52.540 --> 00:20:53.740]   the giant machine for it, yeah.
[00:20:53.740 --> 00:20:55.940]   - I, in my time, it was all audio,
[00:20:55.940 --> 00:20:56.900]   since I was in a radio station,
[00:20:56.900 --> 00:20:58.780]   it was a lot of war, war, war, war,
[00:20:58.780 --> 00:21:01.260]   to find the beat, but that was about all I had to worry about.
[00:21:01.260 --> 00:21:02.900]   - Credit to Jim Dowerimple at CNET,
[00:21:02.900 --> 00:21:06.620]   he went and actually talked to a lot of these filmmakers.
[00:21:06.620 --> 00:21:11.940]   He says to talk to Matthew O'Neill,
[00:21:11.940 --> 00:21:13.740]   director of China as a natural disaster,
[00:21:13.740 --> 00:21:16.260]   the tears of Sichuan Province, one of the nominated pictures.
[00:21:16.260 --> 00:21:18.980]   He says, "No, Neil says we switched over entirely
[00:21:18.980 --> 00:21:22.100]   "to Final Cut Pro and forced any holdout editors
[00:21:22.100 --> 00:21:25.380]   "to switch to because it made more sense economically
[00:21:25.380 --> 00:21:27.580]   "and allowed us to do everything we need."
[00:21:27.580 --> 00:21:29.980]   - One of the things that Final Cut did early on
