
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[00:16:18.720 --> 00:16:23.360]   Now he's playing a Dors song, and there are the lyrics, which is great.
[00:16:23.360 --> 00:16:25.760]   This is something that really was missing from digital music.
[00:16:25.760 --> 00:16:28.960]   And only old timers like me really remember it.
[00:16:28.960 --> 00:16:29.960]   >> It is.
[00:16:29.960 --> 00:16:30.960]   So it's like...
[00:16:30.960 --> 00:16:31.960]   And this has been...
[00:16:31.960 --> 00:16:32.960]   >> I'm glad to do it with this.
[00:16:32.960 --> 00:16:36.160]   Because at your fingertips, it's a simple Google and you find the lyrics for the most
[00:16:36.160 --> 00:16:37.160]   obscure songs.
[00:16:37.160 --> 00:16:38.560]   I'm not even sure who puts those in.
[00:16:38.560 --> 00:16:42.320]   >> Well, in fact, the music publishers were trying to shut those lyrics sites down.
[00:16:42.320 --> 00:16:46.360]   They thought that was a violation of their rights.
[00:16:46.360 --> 00:16:47.360]   >> I first put...
[00:16:47.360 --> 00:16:49.160]   I was a lyrics website as a matter of fact.
[00:16:49.160 --> 00:16:51.600]   So if you're wondering who puts them up, it's me.
[00:16:51.600 --> 00:16:52.600]   >> It's fans.
[00:16:52.600 --> 00:16:53.600]   >> Fingers.
[00:16:53.600 --> 00:16:54.600]   >> Oh, really?
[00:16:54.600 --> 00:16:55.600]   Were they video game lyrics?
[00:16:55.600 --> 00:16:56.600]   >> No.
[00:16:56.600 --> 00:16:57.600]   >> They were...
[00:16:57.600 --> 00:16:58.600]   They were you two lyrics as a matter of fact.
[00:16:58.600 --> 00:17:01.440]   And I took years to be contacted by their record label.
[00:17:01.440 --> 00:17:03.240]   Like for years, they were pretty much hands off.
[00:17:03.240 --> 00:17:07.080]   But I think it was maybe five years ago, the record label just figured it out.
[00:17:07.080 --> 00:17:08.800]   And they said, "Oh, you can't have these up.
[00:17:08.800 --> 00:17:09.800]   Copyright blah, blah, blah."
[00:17:09.800 --> 00:17:13.200]   The best part is when they launched their own website, youtube.com.
[00:17:13.200 --> 00:17:15.120]   They copied and pasted my lyrics.
[00:17:15.120 --> 00:17:17.080]   With the typos.
[00:17:17.080 --> 00:17:22.080]   I could match them up based on where I transposed characters and stuff.
[00:17:22.080 --> 00:17:24.040]   That's how they seeded their lyrics.
[00:17:24.040 --> 00:17:25.040]   >> That's appalling.
[00:17:25.040 --> 00:17:26.040]   Oh, that's appalling.
[00:17:26.040 --> 00:17:27.040]   >> Well, they have the copyrights.
[00:17:27.040 --> 00:17:28.640]   We're just a bunch of leeches, right?
[00:17:28.640 --> 00:17:29.640]   >> Yeah.
[00:17:29.640 --> 00:17:30.640]   That's sad.
[00:17:30.640 --> 00:17:36.160]   >> Well, it's nice to have the little more album collateral, I have to say, because that
[00:17:36.160 --> 00:17:37.320]   was a missing experience.
[00:17:37.320 --> 00:17:38.880]   It didn't make sense in the first typos.
[00:17:38.880 --> 00:17:43.560]   You didn't have enough screen real estate with the touches and the phone.
[00:17:43.560 --> 00:17:45.200]   You have the real estate to do something like this.
[00:17:45.200 --> 00:17:47.080]   I guess on the computer, you've always had it.
[00:17:47.080 --> 00:17:49.560]   But how many people sit in front of their computer and listen to music?
[00:17:49.560 --> 00:17:50.560]   >> Well, I don't...
[00:17:50.560 --> 00:17:52.120]   >> I'm staring at visualizer, I guess.
[00:17:52.120 --> 00:17:53.120]   >> Yeah.
[00:17:53.120 --> 00:17:54.120]   Who uses...
[00:17:54.120 --> 00:17:56.800]   I love the visualizer, but it's cool.
[00:17:56.800 --> 00:17:59.080]   But honestly, does anybody use the visualizer?
[00:17:59.080 --> 00:18:02.040]   You always turn it on the first time you show someone iTunes and then you go and then you
[00:18:02.040 --> 00:18:04.880]   do the visualizer and then you put that up there and then you move on.
[00:18:04.880 --> 00:18:05.880]   >> Yeah.
[00:18:05.880 --> 00:18:06.880]   Johnny, you have visual...
[00:18:06.880 --> 00:18:07.880]   >> Yeah, Marty or something.
[00:18:07.880 --> 00:18:08.880]   >> Yeah, for part.
[00:18:08.880 --> 00:18:09.880]   I remember...
[00:18:09.880 --> 00:18:10.880]   >> You can't...
[00:18:10.880 --> 00:18:17.040]   >> In 1999, the New Year's Eve, 2000, I used WinApp and the visualizer and projected it
[00:18:17.040 --> 00:18:19.400]   on the wall.
[00:18:19.400 --> 00:18:21.240]   Aaron says, "My mother uses it."
[00:18:21.240 --> 00:18:23.000]   There you go, Aaron.
[00:18:23.000 --> 00:18:25.400]   Proof positive.
[00:18:25.400 --> 00:18:26.640]   This is from GDGT.
[00:18:26.640 --> 00:18:32.480]   This is their feed of pictures that Brian Block and Peter Rojas doing a great job double
[00:18:32.480 --> 00:18:34.200]   teeming the conference.
[00:18:34.200 --> 00:18:36.440]   He says, "Showing iTunes LP."
[00:18:36.440 --> 00:18:38.440]   That's what they're calling cocktails, iTunes LP.
[00:18:38.440 --> 00:18:43.600]   Lots of interactivity, lyrics, huge images, chronology, memorabilia, the photos are amazing.
[00:18:43.600 --> 00:18:48.200]   >> Well, something does look like they're adding more extras to the movies as well.
[00:18:48.200 --> 00:18:49.200]   >> Yeah, this is...
[00:18:49.200 --> 00:18:50.480]   >> The iTunes extras for movies.
[00:18:50.480 --> 00:18:54.800]   So, Wally, for example, has all sorts of extra features, exclusive features, bot files.
[00:18:54.800 --> 00:18:55.800]   >> That's fantastic.
[00:18:55.800 --> 00:18:56.800]   >> Yeah.
[00:18:56.800 --> 00:19:00.960]   >> He says it's definitely reminiscent of DVD Blu-ray extra features.
[00:19:00.960 --> 00:19:03.280]   So, that's what you were asking for, Alex.
[00:19:03.280 --> 00:19:04.280]   >> Yep.
[00:19:04.280 --> 00:19:05.440]   I'm happy.
[00:19:05.440 --> 00:19:08.000]   >> Jim Goldman obviously had a scoop because I saw him this morning.
[00:19:08.000 --> 00:19:12.520]   I'm an MSNBC and he said, "On a quivocally, Steve Jobs will be at this event."
[00:19:12.520 --> 00:19:16.840]   Steve Jobs not only at the event, he is giving the presentation.
[00:19:16.840 --> 00:19:21.080]   He's handed it over, at least temporarily, to Jeff Robin, the author of iTunes to demonstrate
[00:19:21.080 --> 00:19:22.080]   iTunes.
[00:19:22.080 --> 00:19:24.120]   But he's there.
[00:19:24.120 --> 00:19:28.120]   And giving the presentation in traditional form.
[00:19:28.120 --> 00:19:33.400]   Looking pretty thin in the pictures, thinner than even in October when he was last on stage.
[00:19:33.400 --> 00:19:36.440]   Looks like just like we have LP for music, we have extra for movies.
[00:19:36.440 --> 00:19:38.000]   Here's one for Wally.
[00:19:38.000 --> 00:19:40.160]   You see chapters, you see features, you see more.
[00:19:40.160 --> 00:19:41.160]   This is really...
[00:19:41.160 --> 00:19:42.160]   >> Yeah.
[00:19:42.160 --> 00:19:49.960]   >> This is why the DVD battle between Blu-ray and HD DVD was a terrible, futile, puric victory
[00:19:49.960 --> 00:19:51.120]   for Blu-ray.
[00:19:51.120 --> 00:19:53.400]   It just slowed down adoption of HD DVDs.
[00:19:53.400 --> 00:19:57.320]   It's long enough so that online versions could catch up.
[00:19:57.320 --> 00:19:58.320]   I've stopped.
[00:19:58.320 --> 00:19:59.320]   I had a PlayStation.
[00:19:59.320 --> 00:20:01.320]   I started buying Blu-ray discs.
[00:20:01.320 --> 00:20:02.320]   And about...
[00:20:02.320 --> 00:20:04.960]   Man, probably eight or nine months ago I just stopped.
[00:20:04.960 --> 00:20:07.480]   I was like, "I can download what I need."
[00:20:07.480 --> 00:20:09.600]   Phil Schiller now walking up on stage.
[00:20:09.600 --> 00:20:10.960]   That's interesting because Phil...
[00:20:10.960 --> 00:20:14.160]   Well, Phil's a marketing guy so he could talk about anything.
[00:20:14.160 --> 00:20:17.880]   But doesn't Phil usually talk about Max?
[00:20:17.880 --> 00:20:22.320]   I did hear one rumor that there might be a new Mac mini, a pretty solid rumor from somebody
[00:20:22.320 --> 00:20:25.280]   inside that there might be a Mac mini announced today.
[00:20:25.280 --> 00:20:27.440]   I'd love to see a new Apple TV.
[00:20:27.440 --> 00:20:36.400]   We also saw Yoko Ono accidentally leaking to a Sky TV that there would be a Beatles on
[00:20:36.400 --> 00:20:44.800]   iTunes and then EMI issuing an absolute denial saying, "Someday, not tomorrow."
[00:20:44.800 --> 00:20:46.880]   Here's Phil Schiller with a graph.
[00:20:46.880 --> 00:20:53.480]   I'm sorry, 220 million iPod sold to date.
[00:20:53.480 --> 00:20:57.040]   He says it's one of the most successful products in the history of all products.
[00:20:57.040 --> 00:21:00.520]   73.8% market share.
[00:21:00.520 --> 00:21:01.520]   The biggest category.
[00:21:01.520 --> 00:21:04.000]   The next biggest category he says, "Other."
[00:21:04.000 --> 00:21:07.040]   "Other, of course, concludes Zoom."
[00:21:07.040 --> 00:21:16.640]   And next week, Microsoft will ship its Zoom HD, which looks to be a very exciting device.
[00:21:16.640 --> 00:21:20.960]   But will it be enough to beat whatever Apple announces today?
[00:21:20.960 --> 00:21:23.240]   I've been thinking about getting a Zoom.
[00:21:23.240 --> 00:21:24.240]   Thinking.
[00:21:24.240 --> 00:21:26.280]   I'll show you mine when the time is...
[00:21:26.280 --> 00:21:29.040]   I like the idea of being able to just fill it up with a bunch of random stuff and listen
[00:21:29.040 --> 00:21:31.360]   to it and then fill it up with some...
[00:21:31.360 --> 00:21:36.160]   Literally, if iTunes added the subscription model, I'd be dying.
[00:21:36.160 --> 00:21:37.160]   I agree with you.
[00:21:37.160 --> 00:21:39.080]   I think the subscription model is what makes the Zoom.
[00:21:39.080 --> 00:21:45.600]   If a 32 gigabyte Zoom HD that you can fill with anything is very compelling.
[00:21:45.600 --> 00:21:53.920]   He says, "Grate of 50% of something new to iPod, I guess, purchasers."
[00:21:53.920 --> 00:21:58.360]   That answers the question a lot of people had, which is, "Can you sell more iPods?
[00:21:58.360 --> 00:22:00.000]   Have we not saturated?"
[00:22:00.000 --> 00:22:02.800]   20 million iPod touches sold.
[00:22:02.800 --> 00:22:05.280]   That's what every two years your iPod breaks, right?
[00:22:05.280 --> 00:22:08.880]   Or you lose it or the battery goes dead or you step on it or you go through the watch.
[00:22:08.880 --> 00:22:10.640]   So this cost in place comes out.
[00:22:10.640 --> 00:22:11.640]   It's like cars.
[00:22:11.640 --> 00:22:13.600]   Have we saturated the market for cars?
[00:22:13.600 --> 00:22:14.600]   Like it's not.
[00:22:14.600 --> 00:22:15.600]   People always buying your cars.
[00:22:15.600 --> 00:22:16.600]   I guess not.
[00:22:16.600 --> 00:22:17.600]   I guess it would...
[00:22:17.600 --> 00:22:19.720]   You'd think it would slow down though a little bit, but you're right.
[00:22:19.720 --> 00:22:23.560]   Even if it's not every two years, it's every few years.
[00:22:23.560 --> 00:22:25.240]   I think I end up buying one almost every year.
[00:22:25.240 --> 00:22:28.400]   How many of us have more than one?
[00:22:28.400 --> 00:22:29.400]   Let's face it.
[00:22:29.400 --> 00:22:31.200]   Many, many more than one.
[00:22:31.200 --> 00:22:32.720]   They'd be many more than one.
[00:22:32.720 --> 00:22:34.320]   My wife and I both have an iPhone.
[00:22:34.320 --> 00:22:36.320]   My kids have iPhones.
[00:22:36.320 --> 00:22:45.880]   And then I have the Nano and a...and whatever the real tiny one is, the shuffle and a classic.
[00:22:45.880 --> 00:22:47.080]   I think it's all the ones that I have left.
[00:22:47.080 --> 00:22:49.080]   I've lost a couple of classics.
[00:22:49.080 --> 00:22:54.520]   So 30 million iPhones, 20 million iPod touches, that's 50 million for that form factor.
[00:22:54.520 --> 00:22:58.160]   Herndon has pointed out in her chatroom that that's pretty impressive.
[00:22:58.160 --> 00:23:00.480]   And you're doing okay.
[00:23:00.480 --> 00:23:02.680]   Web 381, I had to sign an NDA with Microsoft.
[00:23:02.680 --> 00:23:03.680]   I didn't want to.
[00:23:03.680 --> 00:23:05.360]   I didn't want to do it, but they made me.
[00:23:05.360 --> 00:23:07.800]   I was already in the room and then they said, "Oh, by the way, this is NDA."
[00:23:07.800 --> 00:23:11.400]   And I said, "Okay."
[00:23:11.400 --> 00:23:13.160]   It's only for another week.
[00:23:13.160 --> 00:23:14.160]   Not even that.
[00:23:14.160 --> 00:23:15.160]   Another five days.
[00:23:15.160 --> 00:23:18.640]   And since Apple didn't invite me to this event, I thought, "Well, I guess I'll shift
[00:23:18.640 --> 00:23:21.320]   my allegiance entirely."
[00:23:21.320 --> 00:23:22.720]   No, just kidding.
[00:23:22.720 --> 00:23:23.720]   You may...
[00:23:23.720 --> 00:23:25.720]   I'm not that cheap.
[00:23:25.720 --> 00:23:26.720]   You may...
[00:23:26.720 --> 00:23:31.320]   If they're going to bribe you, it's going to take more than a portable music player.
[00:23:31.320 --> 00:23:35.440]   You may ask why, he says, Phil Schiller says, "Why 20 million?
[00:23:35.440 --> 00:23:37.240]   We think the things that set it apart.
[00:23:37.240 --> 00:23:38.240]   It's a great iPod.
[00:23:38.240 --> 00:23:40.800]   It's an amazing way to listen to your music and play videos.
[00:23:40.800 --> 00:23:46.440]   It's also great for discovering new music because built into each is Wi-Fi and iTunes.
[00:23:46.440 --> 00:23:50.320]   You know, Ryan Block must have a stenographer sitting next to him.
[00:23:50.320 --> 00:23:52.080]   They're actually typing in full quotes here.
[00:23:52.080 --> 00:23:53.440]   Why don't we get a stenographer?
[00:23:53.440 --> 00:23:54.440]   That's what...
[00:23:54.440 --> 00:23:55.440]   What were we thinking?
[00:23:55.440 --> 00:23:57.160]   Why are we typing this stuff?
[00:23:57.160 --> 00:23:58.160]   I know.
[00:23:58.160 --> 00:24:00.840]   We should have just had someone go in as a stenographer.
[00:24:00.840 --> 00:24:04.880]   I'm wondering if Genius is kind of their way of responding to subscription.
[00:24:04.880 --> 00:24:06.840]   He's saying, "You don't even have to select a song.
[00:24:06.840 --> 00:24:08.240]   It creates mixes for you."
[00:24:08.240 --> 00:24:10.760]   You know, that's really not why we want a subscription.
[00:24:10.760 --> 00:24:11.760]   Yeah.
[00:24:11.760 --> 00:24:13.720]   Say also, "I-R's Technica is live blog."
[00:24:13.720 --> 00:24:14.720]   "R's Technica."
[00:24:14.720 --> 00:24:20.000]   The cover at live thing is power and R's Technica is really cool.
[00:24:20.000 --> 00:24:21.400]   We use cover at live for a little while.
[00:24:21.400 --> 00:24:22.400]   I think it is.
[00:24:22.400 --> 00:24:23.400]   It's really fantastic.
[00:24:23.400 --> 00:24:24.400]   I love that.
[00:24:24.400 --> 00:24:25.400]   That's one person doing that too.
[00:24:25.400 --> 00:24:28.160]   One person taking the pictures, one person doing all the typing.
[00:24:28.160 --> 00:24:31.200]   By the way, right after, a live chat with you.
[00:24:31.200 --> 00:24:35.200]   OS 10 reviewer John Syracuse, but you have to be an R's premier subscriber.
[00:24:35.200 --> 00:24:36.200]   Does that have a date on that?
[00:24:36.200 --> 00:24:38.200]   Because I don't think it's right after.
[00:24:38.200 --> 00:24:40.200]   Next week, he's like, "I don't know."
[00:24:40.200 --> 00:24:41.200]   Sorry, John.
[00:24:41.200 --> 00:24:42.200]   Didn't mean to scare you.
[00:24:42.200 --> 00:24:44.200]   They're going to have a problem next week.
[00:24:44.200 --> 00:24:45.200]   Sorry, John.
[00:24:45.200 --> 00:24:49.240]   No, in fact, if you haven't read John's amazing magnum opus, and we'll talk about it when
