
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:00:06.680 --> 01:00:07.680]   Attenborough.
[01:00:07.680 --> 01:00:08.680]   Attenborough.
[01:00:08.680 --> 01:00:09.680]   David.
[01:00:09.680 --> 01:00:14.880]   And now, ladies and gentlemen, Mr. Scott Borne.
[01:00:14.880 --> 01:00:16.520]   Well I have a free pick today.
[01:00:16.520 --> 01:00:17.520]   Yay.
[01:00:17.520 --> 01:00:19.400]   And it's a pretty big deal.
[01:00:19.400 --> 01:00:22.000]   If you use Camino, they've got the new version 1.5.
[01:00:22.000 --> 01:00:23.560]   1.5 just came out.
[01:00:23.560 --> 01:00:24.560]   Yeah.
[01:00:24.560 --> 01:00:28.840]   It always has been one of my favorite browsers, mostly because it opens stuff that Safari
[01:00:28.840 --> 01:00:31.040]   won't and doesn't seem to complain.
[01:00:31.040 --> 01:00:32.040]   Oh yeah.
[01:00:32.040 --> 01:00:33.040]   Like what?
[01:00:33.040 --> 01:00:38.100]   Anything that's window centric that Safari kind of burps on Camino will always open.
[01:00:38.100 --> 01:00:41.720]   But now with 1.5, it doesn't even better.
[01:00:41.720 --> 01:00:42.720]   That's actually good.
[01:00:42.720 --> 01:00:47.840]   I didn't know that, I see I use Firefox, which is pretty much the same.
[01:00:47.840 --> 01:00:49.600]   You run into the problems.
[01:00:49.600 --> 01:00:53.120]   What do you, what are you, what are you doing?
[01:00:53.120 --> 01:00:56.520]   It kind of burps on various videos.
[01:00:56.520 --> 01:01:00.560]   Some of the Safari stuff will burp on video things that are Windows centric.
[01:01:00.560 --> 01:01:02.760]   But Camino will open them.
[01:01:02.760 --> 01:01:06.000]   And what I really like is they've really, I mean they've really stepped it up.
[01:01:06.000 --> 01:01:07.760]   It's got spell checking.
[01:01:07.760 --> 01:01:10.400]   It's got a way improved tab mode.
[01:01:10.400 --> 01:01:14.440]   It'll actually, you know, when people have you open a link and it forces up a new page,
[01:01:14.440 --> 01:01:18.080]   they'll allow you to put that into a new tab.
[01:01:18.080 --> 01:01:21.760]   There's a keychain entry compliance thing, which makes it easier to keep track of your
[01:01:21.760 --> 01:01:22.760]   passwords.
[01:01:22.760 --> 01:01:25.160]   Every Mac app should support keychain.
[01:01:25.160 --> 01:01:26.160]   Absolutely.
[01:01:26.160 --> 01:01:27.160]   It does now.
[01:01:27.160 --> 01:01:28.160]   It didn't originally.
[01:01:28.160 --> 01:01:34.440]   It does feed detection, way improved pop up for flash and plug in blocking.
[01:01:34.440 --> 01:01:36.920]   They didn't have as good a job at that before.
[01:01:36.920 --> 01:01:39.200]   And you know, a couple of bugs and it's free.
[01:01:39.200 --> 01:01:40.360]   And I've always liked it.
[01:01:40.360 --> 01:01:41.360]   I played with it today.
[01:01:41.360 --> 01:01:43.560]   Now as we speak, the site's down.
[01:01:43.560 --> 01:01:46.120]   My guess is that they're getting crunched for download.
[01:01:46.120 --> 01:01:47.720]   Even up and down throughout the day.
[01:01:47.720 --> 01:01:48.720]   Yeah.
[01:01:48.720 --> 01:01:53.120]   But it really, I played with it extensively for about a half hour this morning, checking
[01:01:53.120 --> 01:01:54.320]   out all the new features.
[01:01:54.320 --> 01:01:56.920]   And I have to say that it's nice and stable.
[01:01:56.920 --> 01:02:01.840]   The other thing I like is that it used to open up with a default page that was a bunch
[01:02:01.840 --> 01:02:03.480]   of gobbledygook about the browser.
[01:02:03.480 --> 01:02:07.600]   Now it just opens up with a nice clean page with a Google search box.
[01:02:07.600 --> 01:02:09.440]   I have got to download it again.
[01:02:09.440 --> 01:02:12.280]   Many Mac people consider that the best Mac browser.
[01:02:12.280 --> 01:02:13.440]   We're very fortunate.
[01:02:13.440 --> 01:02:18.200]   We have many choices because we don't have that dominant Internet Explorer browser like
[01:02:18.200 --> 01:02:19.200]   they do on Windows.
[01:02:19.200 --> 01:02:21.680]   We really have some good, didn't used to be that way.
[01:02:21.680 --> 01:02:22.680]   Right.
[01:02:22.680 --> 01:02:23.680]   We don't have any choices.
[01:02:23.680 --> 01:02:27.000]   But now you've got Safari, which is superb.
[01:02:27.000 --> 01:02:28.000]   Firefox.
[01:02:28.000 --> 01:02:30.520]   Firefox derivatives like Camino and Flock.
[01:02:30.520 --> 01:02:31.520]   Shura.
[01:02:31.520 --> 01:02:34.200]   A lot of people like Shira a lot.
[01:02:34.200 --> 01:02:35.560]   You guys have a feeling about it.
[01:02:35.560 --> 01:02:36.560]   That's real pretty.
[01:02:36.560 --> 01:02:39.080]   I have this experience that happens sometimes.
[01:02:39.080 --> 01:02:44.760]   There must be some key combination I'm hitting in Quicksilver that ends up being very close
[01:02:44.760 --> 01:02:47.680]   to Internet Explorer because of once they keep watching.
[01:02:47.680 --> 01:02:50.040]   Yeah, but once a month they open it.
[01:02:50.040 --> 01:02:53.560]   It's almost like finding a photo of yourself with buck teeth and zits.
[01:02:53.560 --> 01:02:58.120]   I open this thing up and it's so painful to look at.
[01:02:58.120 --> 01:02:59.120]   So bad.
[01:02:59.120 --> 01:03:01.160]   So janky and so carbon.
[01:03:01.160 --> 01:03:05.600]   What's interesting about all these browsers I've mentioned, I don't want to let that
[01:03:05.600 --> 01:03:08.720]   opera, which is also very nice in the Mac.
[01:03:08.720 --> 01:03:13.400]   But everything but opera and Internet Explorer either use WebKit or the Gecko, the Firefox
[01:03:13.400 --> 01:03:14.400]   engine.
[01:03:14.400 --> 01:03:17.760]   That gives you some real stable engines to develop on.
[01:03:17.760 --> 01:03:19.080]   But yeah, I mean Internet Explorer.
[01:03:19.080 --> 01:03:20.080]   But you're right.
[01:03:20.080 --> 01:03:22.840]   We're seeing, but I think you're right about one thing in particular is that, I mean, it
[01:03:22.840 --> 01:03:28.040]   wasn't that long ago, I remember when Mozilla hit 1.0 got the t-shirt.
[01:03:28.040 --> 01:03:34.640]   And you know, Mozilla was like, I don't know, like your really smart dorky fat friend in
[01:03:34.640 --> 01:03:38.840]   a sweater, you know, where you're like, awesome, but like it was not a pretty experience.
[01:03:38.840 --> 01:03:40.920]   It was huge too.
[01:03:40.920 --> 01:03:43.240]   I mean, if you loaded that whole suite of Mozilla stuff.
[01:03:43.240 --> 01:03:45.000]   The whole of the yeah, yeah.
[01:03:45.000 --> 01:03:50.280]   Look at the way the skins you can get now for Firefox and just it's, you're right.
[01:03:50.280 --> 01:03:51.280]   I mean, you're totally right.
[01:03:51.280 --> 01:03:53.640]   We have such a polished experience now.
[01:03:53.640 --> 01:03:58.640]   We get to benefit from all the plugins, all the grease monkey scripts, all that stuff.
[01:03:58.640 --> 01:04:01.040]   And I think we're very lucky in that regard.
[01:04:01.040 --> 01:04:02.720]   Were you on the web?
[01:04:02.720 --> 01:04:03.720]   Oh, another one.
[01:04:03.720 --> 01:04:05.240]   I forgot Omniweb, of course.
[01:04:05.240 --> 01:04:09.680]   I, Ken Case, finally talked me into trying Omniweb again and disclosure, I do work with
[01:04:09.680 --> 01:04:10.680]   them.
[01:04:10.680 --> 01:04:11.680]   I like them a lot.
[01:04:11.680 --> 01:04:12.680]   They're my friends.
[01:04:12.680 --> 01:04:16.680]   They're all a long way and does some amazing stuff from where it was a couple of years
[01:04:16.680 --> 01:04:17.680]   ago.
[01:04:17.680 --> 01:04:18.680]   I've got to download that again.
[01:04:18.680 --> 01:04:19.680]   I've got to pay license.
[01:04:19.680 --> 01:04:22.560]   You can go in and do stuff like per site information.
[01:04:22.560 --> 01:04:25.640]   So I'll opt to tell when you can go in and like you can skin each site.
[01:04:25.640 --> 01:04:27.400]   This is all built in like out of the box.
[01:04:27.400 --> 01:04:28.400]   Wow.
[01:04:28.400 --> 01:04:29.400]   You're right.
[01:04:29.400 --> 01:04:31.960]   I mean, we have some deep, some backwards navigation thing.
[01:04:31.960 --> 01:04:33.760]   I can't remember exactly how that'll be.
[01:04:33.760 --> 01:04:36.240]   He does tabs on the side, which makes some people.
[01:04:36.240 --> 01:04:37.240]   Yeah.
[01:04:37.240 --> 01:04:38.240]   Opera.
[01:04:38.240 --> 01:04:39.240]   Opera does it.
[01:04:39.240 --> 01:04:45.200]   Opera, which is SH double IRA.JP is Japanese, but you know, they also have a widget, a browser
[01:04:45.200 --> 01:04:46.680]   widget, a dashboard widget.
[01:04:46.680 --> 01:04:50.000]   I don't know what you would use that for, but it's kind of an interesting idea.
[01:04:50.000 --> 01:04:51.240]   And it's very pretty.
[01:04:51.240 --> 01:04:52.240]   That's based on WebKit.
[01:04:52.240 --> 01:04:54.320]   It's kind of a stripped down WebKit browser.
[01:04:54.320 --> 01:04:58.720]   So that really would be kind of a stripped down Safari, basically.
[01:04:58.720 --> 01:04:59.880]   Some good choices out there.
[01:04:59.880 --> 01:05:01.560]   You, Mechela, what do you use for a browser?
[01:05:01.560 --> 01:05:08.040]   I am using a combination of terminal and Safari, depending on my mood.
[01:05:08.040 --> 01:05:09.240]   How about you, Merlin?
[01:05:09.240 --> 01:05:11.160]   I primarily use Safari.
[01:05:11.160 --> 01:05:12.240]   I use a whole bunch.
[01:05:12.240 --> 01:05:18.000]   I use Safari and I use OmniWeb and I use Flock and occasionally Firefox because I have
[01:05:18.000 --> 01:05:22.080]   a Scott Born-like experience where sometimes Flock, for some reason, doesn't like things
[01:05:22.080 --> 01:05:25.280]   or problems that Firefox always works.
[01:05:25.280 --> 01:05:29.320]   I think it's important to note that the lope and I share browser capabilities.
[01:05:29.320 --> 01:05:30.800]   What do you use?
[01:05:30.800 --> 01:05:31.800]   I'm getting worded.
[01:05:31.800 --> 01:05:32.800]   Yeah.
[01:05:32.800 --> 01:05:34.800]   I just blew my mind.
[01:05:34.800 --> 01:05:36.600]   Born-Doth protest too much.
[01:05:36.600 --> 01:05:38.520]   I use Camino and Safari.
[01:05:38.520 --> 01:05:41.200]   When I can't make it work in Safari, I use Camino.
[01:05:41.200 --> 01:05:45.680]   I think my cool factor must just have risen a little bit because I do what the lope does.
[01:05:45.680 --> 01:05:46.680]   I do what the lope does.
[01:05:46.680 --> 01:05:48.680]   What do you guys use for ad blocking?
[01:05:48.680 --> 01:05:50.680]   I think you're open to that.
[01:05:50.680 --> 01:05:52.480]   What do you do for ad blocking in Safari?
[01:05:52.480 --> 01:05:56.760]   I go to the preferences pane and say Block Ads.
[01:05:56.760 --> 01:05:57.760]   In Safari?
[01:05:57.760 --> 01:06:01.720]   I don't block ads because I feel that it pop ups is what I mean.
[01:06:01.720 --> 01:06:04.720]   Do you use like staff or a pith helmet or anything like that?
[01:06:04.720 --> 01:06:05.720]   Nope, nope, nope.
[01:06:05.720 --> 01:06:08.000]   Cards are what keeps this web free.
[01:06:08.000 --> 01:06:09.000]   Don't I know it.
[01:06:09.000 --> 01:06:10.360]   Believe I believe in the free web.
[01:06:10.360 --> 01:06:11.800]   That's sadly hypocritical of me.
[01:06:11.800 --> 01:06:12.800]   That's all right.
[01:06:12.800 --> 01:06:15.640]   You block ads except on the 43 fold or 43 fold.
[01:06:15.640 --> 01:06:18.480]   I got to go lines breaking up.
[01:06:18.480 --> 01:06:22.280]   No, that's exactly why I don't block ads because I want people to see my ads.
[01:06:22.280 --> 01:06:25.960]   I have a page on my site that tells people how to block ads on my site, which makes my
[01:06:25.960 --> 01:06:27.120]   ad people hate me.
[01:06:27.120 --> 01:06:30.720]   But I feel like if you don't want to have ads, you should go change it.
[01:06:30.720 --> 01:06:36.800]   Was it who just wrote, oh, it was a howie, Matt Howie just wrote a really good article
[01:06:36.800 --> 01:06:39.240]   on this blog.
[01:06:39.240 --> 01:06:40.240]   Did you see that?
[01:06:40.240 --> 01:06:45.360]   I'm saying basically you should show ads to people who aren't your daily regular users
[01:06:45.360 --> 01:06:47.560]   and aren't the hardcore users.
[01:06:47.560 --> 01:06:49.920]   Don't bother showing ads to the hardcore users.
[01:06:49.920 --> 01:06:55.320]   A, mostly they don't click and B, they deserve an ad free experience.
[01:06:55.320 --> 01:06:56.960]   I think this is a great idea.
[01:06:56.960 --> 01:06:57.960]   He's totally right.
[01:06:57.960 --> 01:06:59.360]   He's on fortuitous is the name of his site.
[01:06:59.360 --> 01:07:05.120]   He's got a wonderful new site with basically how to be successful with your web business.
[01:07:05.120 --> 01:07:06.760]   He's absolutely right.
[01:07:06.760 --> 01:07:10.760]   A lot of people will tell you, a lot of ad people will tell you that I'm repeating some
[01:07:10.760 --> 01:07:13.120]   of what Matt says here.
[01:07:13.120 --> 01:07:16.760]   The long tail is real and a lot of your traffic on a well traffic site is going to come from
[01:07:16.760 --> 01:07:17.840]   Google.
[01:07:17.840 --> 01:07:21.120]   Those folks will click on ads, but the people who are coming there every day, they've seen
[01:07:21.120 --> 01:07:22.120]   them.
[01:07:22.120 --> 01:07:23.920]   Not so much.
[01:07:23.920 --> 01:07:25.560]   I would do that if I could figure out how to do it.
[01:07:25.560 --> 01:07:27.760]   I'm sure there's some easy to do in Drupal.
[01:07:27.760 --> 01:07:31.640]   For one thing, there's a really great open source ad server.
[01:07:31.640 --> 01:07:33.640]   It used to be called PHP ads new.
[01:07:33.640 --> 01:07:35.000]   I think its name has changed.
[01:07:35.000 --> 01:07:40.480]   You can go down to the point of saying anybody who's got Safari on the Mac, don't see ads.
[01:07:40.480 --> 01:07:42.480]   People who live in Poughkeepsie, New York, don't see ads.
[01:07:42.480 --> 01:07:46.960]   You create ad zones and then make business logic for each one of those.
[01:07:46.960 --> 01:07:51.920]   You could even say after somebody's seen an ad once, or they've seen three ads, don't
[01:07:51.920 --> 01:07:53.880]   show them anymore ads for the rest of their cookies.
[01:07:53.880 --> 01:07:54.880]   Love that.
[01:07:54.880 --> 01:08:00.440]   Oh, I'll have to talk to PodTrack because PodTrack sells the ads on Twitter.tv.
[01:08:00.440 --> 01:08:01.440]   And they use their own server.
[01:08:01.440 --> 01:08:02.440]   But that's right.
[01:08:02.440 --> 01:08:03.440]   What's their blind?
[01:08:03.440 --> 01:08:04.440]   What's their banner blind?
[01:08:04.440 --> 01:08:05.440]   What's the point?
[01:08:05.440 --> 01:08:06.440]   What's the point?
[01:08:06.440 --> 01:08:07.440]   You don't get any clicks.
[01:08:07.440 --> 01:08:09.040]   Of course, we get paid by impression.
[01:08:09.040 --> 01:08:12.240]   So there's less incentive to do that.
[01:08:12.240 --> 01:08:14.320]   Lines break it up.
[01:08:14.320 --> 01:08:17.320]   Let's see.
[01:08:17.320 --> 01:08:21.360]   We went through everybody's, oh, my browser pick as you know, I use Flock lately.
[01:08:21.360 --> 01:08:24.400]   I've been using Flock an awful lot and I'm really like, I haven't used Safari that much
[01:08:24.400 --> 01:08:26.280]   in a long time.
[01:08:26.280 --> 01:08:28.960]   It's usually Flock or Firefox.
[01:08:28.960 --> 01:08:32.280]   But Flock, I'm just really liking it and the firefighting and the integration.
[01:08:32.280 --> 01:08:36.080]   Now while I was on vacation the last five days, I took a lot of pictures of my camera
[01:08:36.080 --> 01:08:40.120]   phone and this application is not Mac specific.
[01:08:40.120 --> 01:08:41.640]   It's actually a camera phone application.
[01:08:41.640 --> 01:08:45.640]   I've even mentioned it before, but I just, I think it's gotten better and better if you,
[01:08:45.640 --> 01:08:51.080]   if you use a camera phone and you do upload your pictures to Flickr or if you take videos
[01:08:51.080 --> 01:08:55.920]   and you want to upload them to YouTube or you have a WordPress or a Vox or a TypePad
[01:08:55.920 --> 01:09:03.840]   blog, a removable type blog, you should look at showsyouhshosu.com.
[01:09:03.840 --> 01:09:09.320]   It works on almost all camera cell phones and the idea is it's one click integration
[01:09:09.320 --> 01:09:10.920]   that allows you to upload photos very easily.
[01:09:10.920 --> 01:09:15.400]   So I'll take a picture of my phone and the next thing I see is a little pop up saying
[01:09:15.400 --> 01:09:16.400]   you want to save this to Flickr?
[01:09:16.400 --> 01:09:19.160]   I say yes and that's it.
[01:09:19.160 --> 01:09:21.480]   So, so lucky.
[01:09:21.480 --> 01:09:25.800]   And if I do this with a, if I take a video, it says, now I've set it up to, for my videos
[01:09:25.800 --> 01:09:27.400]   to go to YouTube, you want to upload this to YouTube?
[01:09:27.400 --> 01:09:29.120]   And I say yes, that's it.
[01:09:29.120 --> 01:09:33.480]   Some negatives there, one is that four megabyte limit on the YouTube videos, no limit on
[01:09:33.480 --> 01:09:35.160]   the photos.
[01:09:35.160 --> 01:09:38.160]   You can, the nice thing is you, instead of trying to configure these all on your phone,
[01:09:38.160 --> 01:09:42.240]   you actually have a showsyou account, which, so you configure everything on showsyou,
[01:09:42.240 --> 01:09:47.640]   on the web, you know, the places you want to upload to and that automatically propagates
[01:09:47.640 --> 01:09:51.360]   the phones that makes it, you don't have to mess around trying to remember what your
[01:09:51.360 --> 01:09:53.480]   settings were for everything.
[01:09:53.480 --> 01:09:55.840]   And then trying to enter it on the keypad, which is nuts.
[01:09:55.840 --> 01:09:59.920]   It also has some other nice features that don't really make sense in the context of
[01:09:59.920 --> 01:10:00.920]   what they're doing.
[01:10:00.920 --> 01:10:01.920]   I like them anyway.
[01:10:01.920 --> 01:10:06.040]   It'll automatically back up all your contacts from the phone to the shows you server.
[01:10:06.040 --> 01:10:09.280]   So you never lose your contacts again.
[01:10:09.280 --> 01:10:13.520]   And they've added something called Zukas, which is an interesting idea, particularly
[01:10:13.520 --> 01:10:17.360]   for those of us who make video, you might be interested in this Merlin.
[01:10:17.360 --> 01:10:23.760]   We will automatically download videos for you and that you can then watch on your phone
[01:10:23.760 --> 01:10:24.760]   and later on.
[01:10:24.760 --> 01:10:25.760]   You can have a cool.
[01:10:25.760 --> 01:10:27.560]   Yeah, it's kind of neat.
[01:10:27.560 --> 01:10:31.160]   I've seen this on so many people's Flickr accounts because it shows up a little.
[01:10:31.160 --> 01:10:32.160]   She says shows you.
[01:10:32.160 --> 01:10:33.160]   Yeah.
[01:10:33.160 --> 01:10:35.960]   And I think I've tried it on every phone I've gotten and of course I'm on sprint.
[01:10:35.960 --> 01:10:39.120]   So it's totally, but it's, that's so great.
[01:10:39.120 --> 01:10:40.120]   It takes for me.
[01:10:40.120 --> 01:10:41.120]   It takes like eight clicks to post a photo.
[01:10:41.120 --> 01:10:42.600]   Almost all phones.
[01:10:42.600 --> 01:10:43.600]   Yeah.
[01:10:43.600 --> 01:10:44.600]   Yeah.
[01:10:44.600 --> 01:10:48.080]   This, this, this sports windows live spaces.
[01:10:48.080 --> 01:10:50.080]   I'm just a ton of stuff.
[01:10:50.080 --> 01:10:57.280]   You can get Zukas from a lot of places, including TV shows, MSNBC.
[01:10:57.280 --> 01:10:59.720]   It's a really interesting and it's free.
[01:10:59.720 --> 01:11:04.560]   I'm not sure what their model is, their business model, but it, if it works on your
[01:11:04.560 --> 01:11:08.120]   phone, it's definitely worth having.
[01:11:08.120 --> 01:11:18.800]   SHO Z or Z for our Canadian and Anglophile listeners, you SHO Z you dot com.
[01:11:18.800 --> 01:11:19.800]   That's my pick.
[01:11:19.800 --> 01:11:21.560]   Doesn't have to be a Mac pick.
[01:11:21.560 --> 01:11:23.880]   It could be something anybody could use.
[01:11:23.880 --> 01:11:27.120]   Even Mac users works with a Mac.
[01:11:27.120 --> 01:11:28.920]   I think we're out of time.
[01:11:28.920 --> 01:11:29.920]   Macalope.
[01:11:29.920 --> 01:11:30.920]   Yes, sir.
[01:11:30.920 --> 01:11:33.560]   Didn't mean to scare you.
[01:11:33.560 --> 01:11:35.520]   Boy, I'm here.
[01:11:35.520 --> 01:11:36.880]   He's part man.
[01:11:36.880 --> 01:11:37.880]   Part Mac.
[01:11:37.880 --> 01:11:40.560]   That's all hope at macalope.com.
[01:11:40.560 --> 01:11:44.360]   It gets lonely a lot.
[01:11:44.360 --> 01:11:48.880]   We don't know who you are, but we know you have long curly antennas or I guess you call
[01:11:48.880 --> 01:11:51.480]   them antlers in your business.
[01:11:51.480 --> 01:11:52.480]   Yeah.
[01:11:52.480 --> 01:11:53.480]   Love Canada.
[01:11:53.480 --> 01:11:56.080]   Canada they call them the I think in tennis.
[01:11:56.080 --> 01:11:57.080]   Yeah.
[01:11:57.080 --> 01:12:01.280]   Oh, there's a five point antenna moose.
[01:12:01.280 --> 01:12:02.280]   Great blog.
[01:12:02.280 --> 01:12:03.280]   Must read blog.
[01:12:03.280 --> 01:12:05.040]   I'll tell you, you're such a good writer.
[01:12:05.040 --> 01:12:08.040]   I was sure you were John Gruber, then I was sure you were Merlin man.
[01:12:08.040 --> 01:12:17.400]   Now I'm sure you're earnings taming way back from the dead with a sense of humor.
[01:12:17.400 --> 01:12:22.760]   So everybody should read Macalope and you know, we can thank Merlin for making that
[01:12:22.760 --> 01:12:24.520]   connection for us.
[01:12:24.520 --> 01:12:28.160]   His voice does not sound like what you hear.
[01:12:28.160 --> 01:12:31.600]   So don't make it or welcome Mac allop.
[01:12:31.600 --> 01:12:34.520]   I am a Volk Garner.
[01:12:34.520 --> 01:12:38.200]   Scott Born's voice sounds exactly like you here.
[01:12:38.200 --> 01:12:44.840]   And that's why he is the master of the Apple phone show at applephone show.com and of podcasting
[01:12:44.840 --> 01:12:49.520]   tricks.com and of the I life zone.com the great I life.
[01:12:49.520 --> 01:12:51.880]   You think we're going to see I life eight any day soon.
[01:12:51.880 --> 01:12:53.440]   So October, Leo.
[01:12:53.440 --> 01:12:57.640]   And by the way, on the 20th, we celebrate the one year anniversary of the I life zone.
[01:12:57.640 --> 01:12:58.640]   That's great.
[01:12:58.640 --> 01:12:59.640]   Chris will be there.
[01:12:59.640 --> 01:13:00.640]   Chris Breen.
[01:13:00.640 --> 01:13:01.640]   Yeah.
[01:13:01.640 --> 01:13:03.120]   Your regulars.
[01:13:03.120 --> 01:13:04.600]   Who else is on there with you?
[01:13:04.600 --> 01:13:06.760]   Well, the cast is evolving right now.
[01:13:06.760 --> 01:13:09.840]   So Chris Breen and me for sure.
[01:13:09.840 --> 01:13:13.080]   We're looking to maybe make a few changes there.
[01:13:13.080 --> 01:13:16.000]   And if you're looking for a part time job, let me know.
[01:13:16.000 --> 01:13:24.200]   And of course, podango.com P O D A N G O dot com, which is got full time job and then some
[01:13:24.200 --> 01:13:27.440]   and Mr. Merlin man is at the Merlin show dot com.
[01:13:27.440 --> 01:13:29.280]   What's the latest on the Merlin show?
[01:13:29.280 --> 01:13:37.040]   The latest is episode one of an epic six segment arc with a guy who I can't stop pinping Jesse
[01:13:37.040 --> 01:13:41.160]   Thorne guy who does the sound of young America, my favorite podcast.
[01:13:41.160 --> 01:13:42.800]   And yeah, yeah.
[01:13:42.800 --> 01:13:43.800]   Is he gone?
[01:13:43.800 --> 01:13:46.600]   Oh, God, he's so young, so depressing.
[01:13:46.600 --> 01:13:48.440]   He's like 26 and he's incredibly talented.
[01:13:48.440 --> 01:13:49.440]   I hate that.
[01:13:49.440 --> 01:13:50.440]   I want to hit him.
[01:13:50.440 --> 01:13:51.440]   Yeah, I know.
[01:13:51.440 --> 01:13:52.440]   He's from UC Santa Cruz.
[01:13:52.440 --> 01:13:53.440]   What's Santa Cruz?
[01:13:53.440 --> 01:13:54.440]   That's right.
[01:13:54.440 --> 01:13:55.440]   Banana slug.
[01:13:55.440 --> 01:13:56.440]   Yeah, he's a slug.
[01:13:56.440 --> 01:13:57.440]   Very cool.
[01:13:57.440 --> 01:13:58.440]   Yeah.
[01:13:58.440 --> 01:14:00.560]   I have it queued up on my iPod to watch soon.
[01:14:00.560 --> 01:14:04.400]   And I remind you, I just remind you every week he is also with Jennifer Sharp, the one
[01:14:04.400 --> 01:14:06.360]   who puts out the coil in sharp podcast.
[01:14:06.360 --> 01:14:11.880]   So you can have a fresh episode of coil in sharps on the street, San Francisco mayhem
[01:14:11.880 --> 01:14:15.320]   from the skinny ties 60s every week.
[01:14:15.320 --> 01:14:18.040]   Maximum fun dot org.
[01:14:18.040 --> 01:14:22.000]   I think we've wrapped up this episode of Mac break weekly.
[01:14:22.000 --> 01:14:24.640]   Glad to be back on track.
[01:14:24.640 --> 01:14:25.640]   Thank you.
[01:14:25.640 --> 01:14:26.640]   Everybody will see you next week.
[01:14:26.640 --> 01:14:28.720]   Mac with more iPhone news.
[01:14:28.720 --> 01:14:30.320]   Actually, I'm not going to be here next week.
[01:14:30.320 --> 01:14:31.640]   I'm going to be in Vancouver.
[01:14:31.640 --> 01:14:35.000]   So maybe you guys can do this without me.
[01:14:35.000 --> 01:14:35.880]   We'll try to do our best.
[01:14:35.880 --> 01:14:36.880]   Do your best.
[01:14:36.880 --> 01:14:39.840]   And we will see you on another episode.
[01:14:39.840 --> 01:14:44.000]   Another Mac break is broke hole.
[01:14:44.000 --> 01:15:03.920]   Hey, it's the Mac.
[01:15:03.920 --> 01:15:05.280]   Oh my God, this is the best day ever.
[01:15:05.280 --> 01:15:06.280]   Hi, Mac.
[01:15:06.280 --> 01:15:08.280]   I'm like the pearly dog.
[01:15:08.280 --> 01:15:09.280]   You've never you've never converged.
[01:15:09.280 --> 01:15:10.280]   It's a such an old.
[01:15:10.280 --> 01:15:11.280]   More than anybody involved.
[01:15:11.280 --> 01:15:12.280]   No.
[01:15:12.280 --> 01:15:16.880]   I could try to build in courage the idea that you are me.
[01:15:16.880 --> 01:15:18.680]   Well, we've now disappeared.
[01:15:18.680 --> 01:15:21.480]   We're going to walk whoever the people are not.
[01:15:21.480 --> 01:15:25.880]   They're going to want you to drink a glass of water while I'm talking.
[01:15:25.880 --> 01:15:32.520]   So would people be able to deduce your identity from hearing your voice?
[01:15:32.520 --> 01:15:33.520]   Some people.
[01:15:33.520 --> 01:15:34.520]   Okay.
[01:15:34.520 --> 01:15:36.000]   So what we'll do is that you're on a separate channel.
[01:15:36.000 --> 01:15:37.800]   That's why I had you do phone instead of Skype.
[01:15:37.800 --> 01:15:40.160]   So I will process it so it will be interesting.
[01:15:40.160 --> 01:15:42.200]   It will actually sound fun.
[01:15:42.200 --> 01:15:45.000]   I don't know yet what I'm going to make it sound like.
[01:15:45.000 --> 01:15:46.000]   Well, go putter.
[01:15:46.000 --> 01:15:47.000]   You got it.
[01:15:47.000 --> 01:15:48.000]   Yeah, I'll go coat it.
[01:15:48.000 --> 01:15:49.000]   Cherry loo.
[01:15:49.000 --> 01:15:50.000]   Yeah, I did it.
[01:15:50.000 --> 01:15:52.000]   Is there a cherry loo?
[01:15:52.000 --> 01:15:53.000]   I would.
[01:15:53.000 --> 01:15:54.000]   That would be pretty awesome.
[01:15:54.000 --> 01:15:55.000]   I need.
[01:15:55.000 --> 01:15:56.720]   And how should we address you?
[01:15:56.720 --> 01:15:57.720]   Mr. Mac alone?
[01:15:57.720 --> 01:16:00.720]   Oh, Mac.
[01:16:00.720 --> 01:16:01.720]   Lopey.
[01:16:01.720 --> 01:16:04.160]   I'll be maybe later y'all.
[01:16:04.160 --> 01:16:05.160]   And Lopey.
[01:16:05.160 --> 01:16:06.160]   After a few.
[01:16:06.160 --> 01:16:07.160]   After a few.
[01:16:07.160 --> 01:16:08.160]   Yeah, I'll be.
[01:16:08.160 --> 01:16:09.160]   I'll be.
[01:16:09.160 --> 01:16:10.160]   Lopster.
[01:16:10.160 --> 01:16:14.440]   I got a feeling there is some alcohol conception during the lope.
[01:16:14.440 --> 01:16:15.480]   During the lopeage.
[01:16:16.480 --> 01:16:17.480]   Red hole.
[01:16:17.480 --> 01:16:18.480]   Red hole.
[01:16:18.480 --> 01:16:19.480]   Red hole.
[01:16:19.480 --> 01:16:22.480]   Boardy three folders of right holes.
[01:16:22.480 --> 01:16:24.480]   The windy might break in right hole.
[01:16:24.480 --> 01:16:29.480]   Totally off-tossing right hole.
[01:16:29.480 --> 01:16:35.480]   Totally off-tossing right hole.
[01:16:35.480 --> 01:16:37.760]   (drum roll)

