
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:06:13.840 --> 01:06:14.840]   Let's face it.
[01:06:14.840 --> 01:06:17.040]   This is something very different.
[01:06:17.040 --> 01:06:18.040]   It's hard to say.
[01:06:18.040 --> 01:06:19.480]   Pages had a lot of promise.
[01:06:19.480 --> 01:06:22.240]   And I found it kind of unwieldy to use as a--
[01:06:22.240 --> 01:06:24.040]   I think the new one looks good.
[01:06:24.040 --> 01:06:26.280]   I think the one might be a big improvement, yes.
[01:06:26.280 --> 01:06:30.280]   They separated out the word processing features, which was a great move.
[01:06:30.280 --> 01:06:33.520]   They've abstracted all the formatting from the actual text, right?
[01:06:33.520 --> 01:06:34.520]   Yeah.
[01:06:34.520 --> 01:06:38.880]   And you can now do trackable changes, compatible with Word.
[01:06:38.880 --> 01:06:42.120]   They really beefed up the Word processor side of pages.
[01:06:42.120 --> 01:06:44.720]   The complaint for a lot of people was they'd open pages.
[01:06:44.720 --> 01:06:48.600]   They really just wanted to do something they could do in something like text, you know,
[01:06:48.600 --> 01:06:49.600]   right?
[01:06:49.600 --> 01:06:50.600]   Right.
[01:06:50.600 --> 01:06:52.880]   But now you actually get a real Word processor as part of the deal.
[01:06:52.880 --> 01:06:56.400]   And then, of course, Keynote got an update that's fantastic.
[01:06:56.400 --> 01:06:58.240]   And look what you're getting for 79 bucks.
[01:06:58.240 --> 01:07:02.640]   I mean, this is the heart and soul of the Microsoft Office Suite for 79 bucks.
[01:07:02.640 --> 01:07:03.640]   Yeah, you can't do that.
[01:07:03.640 --> 01:07:04.640]   You can't do that.
[01:07:04.640 --> 01:07:05.640]   You can't do that conversation.
[01:07:05.640 --> 01:07:06.640]   You can't do that conversation.
[01:07:06.640 --> 01:07:07.640]   It's like right now.
[01:07:07.640 --> 01:07:08.640]   Microsoft products like that.
[01:07:08.640 --> 01:07:09.640]   Second.
[01:07:09.640 --> 01:07:13.000]   What's the conversations to be like with people from Microsoft BU?
[01:07:13.000 --> 01:07:14.200]   They must be this.
[01:07:14.200 --> 01:07:15.200]   Mac, Mac, BU.
[01:07:15.200 --> 01:07:16.200]   That must change.
[01:07:16.200 --> 01:07:17.800]   They changed it to Microsoft BU.
[01:07:17.800 --> 01:07:18.800]   Wow.
[01:07:18.800 --> 01:07:20.200]   Yeah, but really, but really Microsoft.
[01:07:20.200 --> 01:07:21.200]   It is.
[01:07:21.200 --> 01:07:24.880]   I mean, just the pricing of the Microsoft Office shows you it's not aimed at a home user.
[01:07:24.880 --> 01:07:26.200]   It's really aimed at a business.
[01:07:26.200 --> 01:07:28.320]   And businesses are still going to want office.
[01:07:28.320 --> 01:07:31.960]   Just if only for compatibility with a Windows side.
[01:07:31.960 --> 01:07:34.600]   This is a home, again, this is a home product.
[01:07:34.600 --> 01:07:36.120]   And there's nothing comparable really.
[01:07:36.120 --> 01:07:37.200]   What did Microsoft works?
[01:07:37.200 --> 01:07:38.200]   I don't think so.
[01:07:38.200 --> 01:07:43.800]   Well, try to do a point-to-point animation in the Microsoft product compared with doing
[01:07:43.800 --> 01:07:44.800]   it in keynote.
[01:07:44.800 --> 01:07:49.480]   I mean, this is something that only Alex Lindsey's of the world could do not too long ago.
[01:07:49.480 --> 01:07:53.160]   Today, I successfully did a point-to-point animation in keynote.
[01:07:53.160 --> 01:07:56.680]   And I got to tell you, I barely knew what a point-to-point animation was.
[01:07:56.680 --> 01:07:57.680]   I don't know what it is.
[01:07:57.680 --> 01:07:58.680]   What is a point-to-point animation?
[01:07:58.680 --> 01:08:03.280]   Well, it's like, let's say you want to have an airplane fly across your slide from point
[01:08:03.280 --> 01:08:07.320]   to point B to point C to all the cities that you have an office in type of thing.
[01:08:07.320 --> 01:08:10.040]   You can do that in just a matter of seconds.
[01:08:10.040 --> 01:08:11.040]   That's pretty impressive.
[01:08:11.040 --> 01:08:13.440]   That's kinds of things make a presentation really pop.
[01:08:13.440 --> 01:08:16.120]   I mean, you're talking about someone who's good at it could probably take this stuff
[01:08:16.120 --> 01:08:17.120]   for instance.
[01:08:17.120 --> 01:08:20.560]   There's a lot of stuff we got paid to do a lot when I was back doing legal animation.
[01:08:20.560 --> 01:08:23.760]   But I got paid to do an after effects that you could probably do in keynote now.
[01:08:23.760 --> 01:08:28.520]   You know, I mean, you just to throw something together for a real illustrative stuff.
[01:08:28.520 --> 01:08:32.240]   I mean, it really is a, you know, it was really simple.
[01:08:32.240 --> 01:08:38.480]   But you know, I just had to build something in PowerPoint a couple weeks ago.
[01:08:38.480 --> 01:08:39.480]   And it's painful.
[01:08:39.480 --> 01:08:45.680]   So, I was just like, this is where good operating system design and a really intelligent plan
[01:08:45.680 --> 01:08:50.360]   really are paying off for Apple because they've got these core services in the OS.
[01:08:50.360 --> 01:08:55.480]   It's very easy for the applications to incorporate things like that.
[01:08:55.480 --> 01:08:58.720]   And it makes it so simple to make beautiful applications across the board.
[01:08:58.720 --> 01:09:03.600]   I think this goes back to how good OS 10 is more than anything else.
[01:09:03.600 --> 01:09:07.200]   Yeah, I find that this is a lot of times, even though there is a glass ceiling on different
[01:09:07.200 --> 01:09:09.200]   applications and so on and so forth.
[01:09:09.200 --> 01:09:13.040]   And I do get frustrated at times when I feel like I'm getting to that to the ceiling.
[01:09:13.040 --> 01:09:17.760]   I have to admit, a lot of times I just feel like, oh, if I went off into the outside world,
[01:09:17.760 --> 01:09:19.600]   it would just be more of a pain in the night.
[01:09:19.600 --> 01:09:22.120]   Well, I think some ways some of these applications are just demos.
[01:09:22.120 --> 01:09:23.120]   They're demos of quartz.
[01:09:23.120 --> 01:09:24.560]   They're demos of core audio.
[01:09:24.560 --> 01:09:27.360]   They're showing you, hey, here's something you could do pretty easily.
[01:09:27.360 --> 01:09:31.360]   Maybe you should try something even more significant.
[01:09:31.360 --> 01:09:33.720]   They come off as, look, we've got such a great operating system.
[01:09:33.720 --> 01:09:34.720]   We can do this.
[01:09:34.720 --> 01:09:35.720]   Yeah.
[01:09:35.720 --> 01:09:39.880]   Well, one thing I want to mention that's part of that, Leo, is because of the core audio,
[01:09:39.880 --> 01:09:46.760]   you can now do synced up voiceover narration with Keynote that effectively turns it into
[01:09:46.760 --> 01:09:50.080]   a training tool that would allow you to make training videos because you can save these
[01:09:50.080 --> 01:09:51.720]   as quick time movies.
[01:09:51.720 --> 01:09:56.120]   So with things that you might have been using Snaps Pro for, you could probably do some of
[01:09:56.120 --> 01:09:58.400]   that in Keynote and you can do the narration.
[01:09:58.400 --> 01:10:00.840]   And I did it today as a test and it worked flawlessly.
[01:10:00.840 --> 01:10:02.480]   Here's the question I have for you on that.
[01:10:02.480 --> 01:10:06.560]   And I have to test it is, can you, will it, will it be efficient about that?
[01:10:06.560 --> 01:10:09.920]   So is it, when you do a quick time movie of it, will it know that it's just one frame
[01:10:09.920 --> 01:10:14.760]   over top of a certain amount of audio or is it rolling out five frames a second?
[01:10:14.760 --> 01:10:17.000]   I mean, how is it actually handling that data?
[01:10:17.000 --> 01:10:18.000]   Do you know?
[01:10:18.000 --> 01:10:20.560]   Apple has a codec just for this, you know.
[01:10:20.560 --> 01:10:23.960]   Yeah, I didn't get into that level of detail, Alex.
[01:10:23.960 --> 01:10:26.280]   I was hoping that I could ask you those questions later.
[01:10:26.280 --> 01:10:27.280]   Well, on the next one.
[01:10:27.280 --> 01:10:31.400]   Alex, don't they have a very smart screen display codec?
[01:10:31.400 --> 01:10:35.520]   Well, I mean, if you use animation, if you use the animation codec and you set its key
[01:10:35.520 --> 01:10:40.320]   frames to something really high, like 100 or 200 or 300, what it's going to do is it's
[01:10:40.320 --> 01:10:45.080]   only going to, it's only going to lay a key frame when it sees a natural break.
[01:10:45.080 --> 01:10:50.240]   So it's only going to put a new frame down every time it sees you change enough pixels
[01:10:50.240 --> 01:10:51.240]   in the area.
[01:10:51.240 --> 01:10:56.040]   Now, if you were doing something that moves slowly, you know, so a slow pan or something
[01:10:56.040 --> 01:10:57.680]   like that, you get all kinds of tearing.
[01:10:57.680 --> 01:11:03.040]   But if you're changing entire slides, it would actually be very, very efficient in that.
[01:11:03.040 --> 01:11:06.200]   I'd like to see you play with it, Alex, and give me your feedback.
[01:11:06.200 --> 01:11:10.160]   But I think for someone that wanted to do a real basic like five minute training, quick
[01:11:10.160 --> 01:11:14.760]   time movie, had simple concepts, wanted to be able to do voice over narration with it
[01:11:14.760 --> 01:11:17.080]   and have it come out pretty good.
[01:11:17.080 --> 01:11:22.040]   And the fact that you do have the accessibility to your media browser, which means your photos,
[01:11:22.040 --> 01:11:27.760]   your videos, your, you know, your audio from GarageBand, whatever, I mean, I put together
[01:11:27.760 --> 01:11:32.600]   a pretty amazing presentation in five minutes using this thing that just, I was pretty impressed
[01:11:32.600 --> 01:11:34.360]   with what I was able to do in five minutes.
[01:11:34.360 --> 01:11:37.720]   Just what I'll do is I'll, like Greg Seversen could do with this.
[01:11:37.720 --> 01:11:40.640]   Oh, yeah, that scares me to think of what Craig can do with this.
[01:11:40.640 --> 01:11:45.720]   Yeah, I'll make some stuff for the Fix-A-Coron, then I'll give you a report next week.
[01:11:45.720 --> 01:11:51.760]   So I just have to say, I think iWork is really proven to be a very, you know, a very exciting
[01:11:51.760 --> 01:11:53.120]   package.
[01:11:53.120 --> 01:11:57.320]   It was, you know, kind of partially there, but now with the addition of numbers and the
[01:11:57.320 --> 01:11:59.840]   additional power and you know, and ages one or two.
[01:11:59.840 --> 01:12:01.480]   But you can download them.
[01:12:01.480 --> 01:12:02.480]   You used to be 70.
[01:12:02.480 --> 01:12:03.480]   Go ahead.
[01:12:03.480 --> 01:12:04.480]   I'm sorry.
[01:12:04.480 --> 01:12:05.480]   It's apple.com/iWork/trial.
[01:12:05.480 --> 01:12:06.480]   Trial.
[01:12:06.480 --> 01:12:08.680]   They don't expose it very well.
[01:12:08.680 --> 01:12:10.640]   No, you can't find it on age.
[01:12:10.640 --> 01:12:11.640]   Yeah.
[01:12:11.640 --> 01:12:16.680]   It's a 30-day trial, well worth downloading, you know, just to get a sense of it.
[01:12:16.680 --> 01:12:18.600]   I downloaded it immediately and I was very impressed.
[01:12:18.600 --> 01:12:20.400]   I only wish you could do the same with iLife.
[01:12:20.400 --> 01:12:22.080]   For instance, I'm gathering now.
[01:12:22.080 --> 01:12:26.360]   The reason I can't upload from my iPhone is that I have to create a web gallery in iPhoto
[01:12:26.360 --> 01:12:28.000]   0.08 before I can.
[01:12:28.000 --> 01:12:32.920]   You have to download version 7.01 from software update.
[01:12:32.920 --> 01:12:34.640]   So I can't do it from my .Mac website.
[01:12:34.640 --> 01:12:36.560]   I actually have to have iLife 0.8.
[01:12:36.560 --> 01:12:38.840]   Yeah, that's got a few people angry.
[01:12:38.840 --> 01:12:41.240]   Yeah, because this is confusing.
[01:12:41.240 --> 01:12:45.840]   You have to have iLife 0.8, which includes iPhoto 7.01.
[01:12:45.840 --> 01:12:47.480]   Right, and update 7.01.
[01:12:47.480 --> 01:12:48.480]   Yes.
[01:12:48.480 --> 01:12:52.960]   All right, so as soon as I get iMac, I guess I'll be able to one button upload my iPhoto.
[01:12:52.960 --> 01:12:54.120]   So that'll be nice, I guess.
[01:12:54.120 --> 01:12:56.880]   I just pointed out that this is exactly the kind of thing that we used to really hate
[01:12:56.880 --> 01:12:57.880]   Microsoft for.
[01:12:57.880 --> 01:13:00.600]   But you don't have the new version.
[01:13:00.600 --> 01:13:01.600]   I'm so sorry.
[01:13:01.600 --> 01:13:02.960]   Well, I'm sorry you misunderstood.
[01:13:02.960 --> 01:13:03.960]   Of course you got.
[01:13:03.960 --> 01:13:07.320]   Mac portion of this is separate from the application running on your desktop.
[01:13:07.320 --> 01:13:08.320]   It's fully integrated.
[01:13:08.320 --> 01:13:09.320]   That's okay.
[01:13:09.320 --> 01:13:13.560]   So plenty more where that came from.
[01:13:13.560 --> 01:13:16.440]   In balance, I think that these are pretty good announcements from Apple.
[01:13:16.440 --> 01:13:20.040]   This sure beats the iPod socks and the hi-fi.
[01:13:20.040 --> 01:13:21.040]   Yeah.
[01:13:21.040 --> 01:13:25.200]   Now, is anybody else a little bit curious about one major piece of software that they did
[01:13:25.200 --> 01:13:28.920]   not even give one sentence in passing to?
[01:13:28.920 --> 01:13:29.920]   Leopard?
[01:13:29.920 --> 01:13:34.040]   Oh, well, they did say you don't need Leopard for any of these features.
[01:13:34.040 --> 01:13:36.960]   And they did say that Leopard will work on the new iMacs.
[01:13:36.960 --> 01:13:38.960]   Didn't they say that much?
[01:13:38.960 --> 01:13:42.160]   Did they say that Leopard will be announced before these iMacs are replaced with something
[01:13:42.160 --> 01:13:43.160]   bigger?
[01:13:43.160 --> 01:13:45.320]   I know what you're talking about.
[01:13:45.320 --> 01:13:46.320]   You're talking about it.
[01:13:46.320 --> 01:13:50.360]   I've seen this on projects where once a project starts to slip, you want assurances.
[01:13:50.360 --> 01:13:51.360]   Yeah.
[01:13:51.360 --> 01:13:55.760]   You kind of went by the way, we haven't lost track of that whole leopard thing.
[01:13:55.760 --> 01:13:57.760]   I mean, you'll be perfect.
[01:13:57.760 --> 01:13:59.320]   It'd be so easy.
[01:13:59.320 --> 01:14:03.760]   If they knew that the October 30th ship date was in the bag, it would be so easy to say.
[01:14:03.760 --> 01:14:07.520]   And of course, when Leopard ships on October 30th, this will all be, all these new features
[01:14:07.520 --> 01:14:08.800]   will be exposed to blah, blah, blah.
[01:14:08.800 --> 01:14:11.720]   It was clearly it's not in the bag.
[01:14:11.720 --> 01:14:12.720]   It's not in the bag.
[01:14:12.720 --> 01:14:13.720]   That's pretty odd.
[01:14:13.720 --> 01:14:14.720]   Wait a minute.
[01:14:14.720 --> 01:14:19.320]   I remember we were saying they did not say what year October.
[01:14:19.320 --> 01:14:21.920]   We were saying back in October and you were in metric time.
[01:14:21.920 --> 01:14:23.840]   You got to double the date and add 30.
[01:14:23.840 --> 01:14:25.320]   We were speculating back in January.
[01:14:25.320 --> 01:14:28.600]   The reason we hadn't seen iLife08 was because it required Leopard.
[01:14:28.600 --> 01:14:29.600]   That's correct.
[01:14:29.600 --> 01:14:31.240]   That's absolutely correct.
[01:14:31.240 --> 01:14:32.240]   Good point, Leo.
[01:14:32.240 --> 01:14:34.600]   And why was there no iLife07?
[01:14:34.600 --> 01:14:35.600]   What happened?
[01:14:35.600 --> 01:14:40.720]   I guess they're going to say that was because of the road iPhone.
[01:14:40.720 --> 01:14:41.720]   Maybe that's it.
[01:14:41.720 --> 01:14:43.440]   That's probably a pretty big undertaking.
[01:14:43.440 --> 01:14:47.680]   I think that also, I think one of the things that Apple's doing, and this has been made
[01:14:47.680 --> 01:14:52.160]   and made our driver harder, is that as if you could, I didn't know it was possible, but
[01:14:52.160 --> 01:14:55.520]   they seem to have gotten much more disciplined where they're not even, they really don't
[01:14:55.520 --> 01:14:58.760]   give you anything else to talk about other than what they want you to talk about.
[01:14:58.760 --> 01:15:04.600]   When they put the iPhone out, we didn't have news for weeks before, weeks after.
[01:15:04.600 --> 01:15:06.200]   That was related to Apple.
[01:15:06.200 --> 01:15:07.600]   And we played around the eye.
[01:15:07.600 --> 01:15:09.840]   We tried to do the best we could to say something other than iPhone.
[01:15:09.840 --> 01:15:13.000]   I don't think we would have started this podcast if we knew that Apple's going to be so damn
[01:15:13.000 --> 01:15:15.000]   tight-lipped about everything.
[01:15:15.000 --> 01:15:17.400]   Yeah, so then what happened?
[01:15:17.400 --> 01:15:20.120]   Now we have this new news, and we'll have some stuff to talk about for the next couple
[01:15:20.120 --> 01:15:23.560]   weeks, and we're going to only hope that Apple has something else to talk about or that other
[01:15:23.560 --> 01:15:26.120]   people release something that makes it interesting.
[01:15:26.120 --> 01:15:30.760]   But Apple has become like, they really don't want to talk about anything outside of what
[01:15:30.760 --> 01:15:33.000]   they came to talk about with you today.
[01:15:33.000 --> 01:15:38.400]   When they opened it up for questions, did it seem like they were, I mean, how did they
[01:15:38.400 --> 01:15:41.520]   control that portion of the event?
[01:15:41.520 --> 01:15:44.800]   Steve just ignored people who asked him questions he didn't like.
[01:15:44.800 --> 01:15:45.800]   Really?
[01:15:45.800 --> 01:15:46.800]   No, no.
[01:15:46.800 --> 01:15:48.800]   Were there any questions he didn't answer?
[01:15:48.800 --> 01:15:53.960]   Yeah, when someone said they asked the question about the Apple TV, that's the one he wouldn't
[01:15:53.960 --> 01:15:54.960]   answer.
[01:15:54.960 --> 01:15:55.960]   Right.
[01:15:55.960 --> 01:15:56.960]   Okay.
[01:15:56.960 --> 01:15:59.640]   They had Apple PR people in the audience with microphones.
[01:15:59.640 --> 01:16:05.280]   He would point to who he wanted to talk to, they'd bring the mic over and ask the question,
[01:16:05.280 --> 01:16:07.120]   and he would answer it.
[01:16:07.120 --> 01:16:09.560]   You know, it was generally the same kind of stuff.
[01:16:09.560 --> 01:16:12.920]   The most direct answer he gave was to the question about the Google relationship.
[01:16:12.920 --> 01:16:13.920]   Yeah.
[01:16:13.920 --> 01:16:16.560]   Did it seem like they were hand-picking questioners?
[01:16:16.560 --> 01:16:18.520]   They were going for friendly questioners?
[01:16:18.520 --> 01:16:20.360]   Although I can't imagine anybody.
[01:16:20.360 --> 01:16:21.360]   No.
[01:16:21.360 --> 01:16:24.440]   But then Mr. Scott Bourne, I own a million dollars worth of Apple stuff.
[01:16:24.440 --> 01:16:25.440]   [laughter]
[01:16:25.440 --> 01:16:29.680]   You know, as an Apple stockholder, I was hoping he would ask me a question.
[01:16:29.680 --> 01:16:30.680]   No.
[01:16:30.680 --> 01:16:32.080]   I forgot to disclose.
[01:16:32.080 --> 01:16:33.080]   That's right.
[01:16:33.080 --> 01:16:34.080]   We forgot.
[01:16:34.080 --> 01:16:35.080]   No, we don't have to do it any particular time.
[01:16:35.080 --> 01:16:36.080]   Okay.
[01:16:36.080 --> 01:16:38.000]   We can go around at the end and disclose.
[01:16:38.000 --> 01:16:39.000]   Well, we just mentioned it.
[01:16:39.000 --> 01:16:43.880]   I think about our heirs in a signed zone stock, and we might not be able to tell you the truth,
[01:16:43.880 --> 01:16:44.880]   so don't listen to us.
[01:16:44.880 --> 01:16:49.280]   No, we just mentioned that some of the participants in Macbreak Weekly may hold shares in the companies
[01:16:49.280 --> 01:16:50.280]   we discuss.
[01:16:50.280 --> 01:16:55.400]   I wish to disclose fully that I'm a freelance journalist, and I can't afford health insurance
[01:16:55.400 --> 01:16:57.400]   a little owned stock in any company.
[01:16:57.400 --> 01:16:58.400]   [laughter]
[01:16:58.400 --> 01:17:01.040]   So you can trust everything that I say.
[01:17:01.040 --> 01:17:04.840]   Given the length of the podcast, should we talk about a pick at this point?
[01:17:04.840 --> 01:17:06.960]   No, we did our anti-picks.
[01:17:06.960 --> 01:17:08.400]   I think that's a pretty good start.
[01:17:08.400 --> 01:17:10.320]   You know, good on that.
[01:17:10.320 --> 01:17:14.320]   As we wrap up any final thoughts.
[01:17:14.320 --> 01:17:15.360]   I'm just damned excited.
[01:17:15.360 --> 01:17:19.800]   I think they've released a really nice-looking piece of hardware, some very significant software
[01:17:19.800 --> 01:17:20.800]   updates.
[01:17:20.800 --> 01:17:22.840]   This is exactly what we were hoping Apple would do.
[01:17:22.840 --> 01:17:28.520]   The Mac is alive and well and thriving, and I think this is all great news.
[01:17:28.520 --> 01:17:30.760]   I can't wait till mine comes.
[01:17:30.760 --> 01:17:36.720]   I'm really excited because they seem to have taken two of my least liked iLife and iWork
[01:17:36.720 --> 01:17:42.360]   apps pages and iPhoto and send them to rehab, and hopefully it'll take better than did with
[01:17:42.360 --> 01:17:44.320]   Lindsay Lohan and the rest of the page.
[01:17:44.320 --> 01:17:48.360]   So I really am interested in playing with that tomorrow, just seeing if these are now
[01:17:48.360 --> 01:17:50.960]   finally apps that I can actually enjoy using.
[01:17:50.960 --> 01:17:53.160]   I'm excited to start playing with it.
[01:17:53.160 --> 01:17:54.160]   I'm sorry, go ahead.
[01:17:54.160 --> 01:17:55.160]   That's it.
[01:17:55.160 --> 01:17:56.160]   That's all I was going to say.
[01:17:56.160 --> 01:17:57.160]   Looks great.
[01:17:57.160 --> 01:18:00.320]   I was just going to say, I think it's a, you know, this is a Merlin's Node realization
[01:18:00.320 --> 01:18:03.920]   of the week, but they just keep coming up with interesting reasons to send you into an Apple
[01:18:03.920 --> 01:18:06.840]   store is another thing.
[01:18:06.840 --> 01:18:08.160]   I think that's really smart.
[01:18:08.160 --> 01:18:12.400]   I mean, they've got people, look at all the free press they got about the whole notion
[01:18:12.400 --> 01:18:14.560]   of the Apple store as a result of the iPhone.
[01:18:14.560 --> 01:18:18.120]   So they've got a lot of people in this idea, again, I keep coming back to this lifestyle
[01:18:18.120 --> 01:18:24.240]   thing, and I think they've got some new additions for people who go, oh my gosh, I love Microsoft
[01:18:24.240 --> 01:18:29.000]   Excel, but you know, I kind of hate Microsoft Excel, and I love my Mac.
[01:18:29.000 --> 01:18:31.000]   So why don't I just go pick up this little disk?
[01:18:31.000 --> 01:18:33.920]   I think that's, I think it's a sign.
[01:18:33.920 --> 01:18:37.720]   One more thing I would like to point out is I think that this is the beginning of a transition
[01:18:37.720 --> 01:18:40.320]   for Apple into a more of a Detroit mentality.
[01:18:40.320 --> 01:18:43.920]   And I think all computer companies are having to face this Dell is certainly facing this,
[01:18:43.920 --> 01:18:49.400]   where the processors are fast enough, cards are fast enough.
[01:18:49.400 --> 01:18:50.640]   Everything's mature.
[01:18:50.640 --> 01:18:55.720]   People aren't really motivated to buy a new computer except that it's the new model year,
[01:18:55.720 --> 01:18:59.240]   and this new model makes the old model look kind of old and in the way.
[01:18:59.240 --> 01:19:02.960]   And it's not fins this year, you know, it's glossy black.
[01:19:02.960 --> 01:19:06.640]   And I think that that's where you're going to start seeing Apple be really move ahead
[01:19:06.640 --> 01:19:10.400]   of the pack because they know better than anybody had to make you want something and
[01:19:10.400 --> 01:19:13.200]   how to use design to create new trends.
[01:19:13.200 --> 01:19:17.120]   And I think this is a very good example of a Mac that isn't much better.
[01:19:17.120 --> 01:19:20.200]   I mean, it's somewhat, but it's not much better than the old one, but it looks so much
[01:19:20.200 --> 01:19:21.200]   better.
[01:19:21.200 --> 01:19:22.760]   You've got the old ones starting to look funky now.
[01:19:22.760 --> 01:19:26.520]   Well, I think also, I think that one thing that's important is that Apple has taken a
[01:19:26.520 --> 01:19:32.800]   leadership role in the area of multimedia and this kind of heavy stuff that still requires
[01:19:32.800 --> 01:19:34.640]   faster, better computers.
[01:19:34.640 --> 01:19:38.320]   When you look at the average person using Excel and doing their email and doing all
[01:19:38.320 --> 01:19:40.360]   that other stuff, they don't need it.
[01:19:40.360 --> 01:19:42.280]   They're fine for the next 10 years.
[01:19:42.280 --> 01:19:44.480]   You know, there's nothing they need from these new applications.
[01:19:44.480 --> 01:19:48.520]   And when Apple keeps on pushing the envelope and creating something so cool that you want
[01:19:48.520 --> 01:19:52.360]   to play with it, well, you're going to have to buy a new computer to keep up.
[01:19:52.360 --> 01:19:55.520]   And that's something that, and now they're the known leaders.
[01:19:55.520 --> 01:19:56.520]   I mean, no one thinks that.
[01:19:56.520 --> 01:20:00.800]   This is why you're seeing that 30% growth order after order.
[01:20:00.800 --> 01:20:04.440]   And you're not seeing it in the beige box set because there's no compelling reason to
[01:20:04.440 --> 01:20:06.120]   upgrade a Dell at this point.
[01:20:06.120 --> 01:20:07.120]   Yeah.
[01:20:07.120 --> 01:20:10.160]   Well, I promise not to replace this iMac for 12 months.
[01:20:10.160 --> 01:20:12.840]   I'm not making any promises.
[01:20:12.840 --> 01:20:16.680]   You can buy another iMac to put next to it, but you can't replace it.
[01:20:16.680 --> 01:20:17.680]   That's correct.
[01:20:17.680 --> 01:20:19.080]   You know, I don't replace any of my.
[01:20:19.080 --> 01:20:23.960]   We finally put the pasture like two original iMacs that were being used as key servers.
[01:20:23.960 --> 01:20:24.960]   We never replace anything.
[01:20:24.960 --> 01:20:27.360]   They just kind of move down the food chain.
[01:20:27.360 --> 01:20:28.360]   You know.
[01:20:28.360 --> 01:20:31.080]   Well, I think it's been a great discussion.
[01:20:31.080 --> 01:20:35.920]   Alex, people who want to get in touch with what you're doing can find you where?
[01:20:35.920 --> 01:20:39.240]   PIXACORE.com or PIXACORE.TV.
[01:20:39.240 --> 01:20:42.320]   Mr. Anatko, where would you like for folks to find you?
[01:20:42.320 --> 01:20:48.320]   My home is the colossal waste of bandwidth C W O B dot com or you can see me at suntimes.com
[01:20:48.320 --> 01:20:53.280]   home of the mighty great metropolitan newspaper, the Chicago suntimes.
[01:20:53.280 --> 01:20:56.160]   And Mr. Mann, you have so many projects.
[01:20:56.160 --> 01:20:58.240]   Which would you like to mention?
[01:20:58.240 --> 01:21:02.520]   I hang out at the park near Hayden Stanion and I'm earning my electronics when you set
[01:21:02.520 --> 01:21:05.320]   a time.
[01:21:05.320 --> 01:21:07.880]   And if you go rough and trade though, right?
[01:21:07.880 --> 01:21:10.680]   I can go a little rough.
[01:21:10.680 --> 01:21:13.520]   OK, and sense of that.
[01:21:13.520 --> 01:21:16.080]   Looking for lovers and sense of that.
[01:21:16.080 --> 01:21:21.360]   Listen, I can really use a blue to the headpiece.
[01:21:21.360 --> 01:21:23.720]   You look nothing like your buy space photo.
[01:21:23.720 --> 01:21:28.680]   A moment of your time, Mr. Yapamoto.
[01:21:28.680 --> 01:21:31.080]   And you can see more at 43 Volders dot com.
[01:21:31.080 --> 01:21:32.080]   Thank you very much.
[01:21:32.080 --> 01:21:33.080]   Good job, Scott.
[01:21:33.080 --> 01:21:34.080]   Good job, chairing the discussion.
[01:21:34.080 --> 01:21:36.160]   Thank you, Mr. Nite for wearing.
[01:21:36.160 --> 01:21:39.880]   Mr. LePron, I appreciate the opportunity to sit in your shoes for a minute, although
[01:21:39.880 --> 01:21:41.840]   they're a little tight.
[01:21:41.840 --> 01:21:42.840]   Where would you like?
[01:21:42.840 --> 01:21:43.840]   I suppose to be sitting in them.
[01:21:43.840 --> 01:21:44.840]   You're supposed to be wearing them on your feet.
[01:21:44.840 --> 01:21:45.840]   That's what I would do.
[01:21:45.840 --> 01:21:48.800]   You know where to find me and you can find Scott Born at Apple Phone Show dot com.
[01:21:48.800 --> 01:21:50.920]   And I understand you did a great show this afternoon.
[01:21:50.920 --> 01:21:52.400]   Yes, we did.
[01:21:52.400 --> 01:21:53.400]   Thank you, sir.
[01:21:53.400 --> 01:21:54.400]   I can't wait.
[01:21:54.400 --> 01:21:55.400]   It's been fun.
[01:21:55.400 --> 01:21:56.400]   It's been cool.
[01:21:56.400 --> 01:21:59.840]   And I guess we'll have to say that another Mac break weekly has been broken.
[01:21:59.840 --> 01:22:00.840]   [music]
[01:22:00.840 --> 01:22:01.840]   [music]
[01:22:01.840 --> 01:22:02.840]   [music]
[01:22:02.840 --> 01:22:03.840]   [music]
[01:22:03.840 --> 01:22:04.840]   [music]
[01:22:04.840 --> 01:22:04.840]   [music]
[01:22:04.840 --> 01:22:11.840]   [music]
[01:22:11.840 --> 01:22:12.840]   [music]
[01:22:13.840 --> 01:22:14.840]   [music]
[01:22:14.840 --> 01:22:15.840]   [music]
[01:22:15.840 --> 01:22:16.840]   [music]
[01:22:16.840 --> 01:22:17.840]   [music]
[01:22:17.840 --> 01:22:18.840]   [music]
[01:22:18.840 --> 01:22:19.840]   [music]
[01:22:19.840 --> 01:22:20.840]   [music]
[01:22:20.840 --> 01:22:21.840]   [music]
[01:22:21.840 --> 01:22:22.840]   [music]
[01:22:22.840 --> 01:22:32.840]   [BLANK_AUDIO]

