
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:56:19.000 --> 00:56:20.000]   >> The one from the Beatles, right?
[00:56:20.000 --> 00:56:21.000]   >> The bass player from the Beatles.
[00:56:21.000 --> 00:56:22.000]   >> Apparently not.
[00:56:22.000 --> 00:56:30.200]   >> So when I hit the street, you're going to have her, Justine, Dr. Keke, three beautiful
[00:56:30.200 --> 00:56:33.080]   women and Fred.
[00:56:33.080 --> 00:56:34.080]   What's wrong with that picture?
[00:56:34.080 --> 00:56:35.280]   >> It's a good looking guy.
[00:56:35.280 --> 00:56:36.280]   What are you talking about?
[00:56:36.280 --> 00:56:37.280]   >> I wouldn't know Leo.
[00:56:37.280 --> 00:56:38.280]   >> I'm Merlin too.
[00:56:38.280 --> 00:56:40.280]   >> I totally want to do this.
[00:56:40.280 --> 00:56:44.520]   If you want to tag team on Tiny Town, I will tag him on.
[00:56:44.520 --> 00:56:47.080]   We will go and we will do some Tiny Town.
[00:56:47.080 --> 00:56:48.080]   >> I'm ready.
[00:56:48.080 --> 00:56:49.080]   >> That's the best part.
[00:56:49.080 --> 00:56:52.520]   >> There's a sound in the back as people are fleeing the Tiny Town.
[00:56:52.520 --> 00:56:55.480]   >> Run for your lives.
[00:56:55.480 --> 00:56:59.040]   Andy and Aco, we haven't had a chance to talk to you.
[00:56:59.040 --> 00:57:00.040]   It's nice to see you.
[00:57:00.040 --> 00:57:02.200]   >> Sorry I'm late, I had to file.
[00:57:02.200 --> 00:57:03.680]   >> Of course.
[00:57:03.680 --> 00:57:05.080]   >> Chicago Sun Times.
[00:57:05.080 --> 00:57:06.080]   >> Yes.
[00:57:06.080 --> 00:57:07.080]   >> What did you file?
[00:57:07.080 --> 00:57:08.080]   What was the lead?
[00:57:08.080 --> 00:57:10.240]   What do you feel was the lead story from today's keynote?
[00:57:10.240 --> 00:57:13.320]   >> The lead story from the keynote was that it's the first one in which we successfully
[00:57:13.320 --> 00:57:16.480]   predicted every single point, except for Tony Bennett.
[00:57:16.480 --> 00:57:18.680]   Give it up for Mr. Tony Bennett.
[00:57:18.680 --> 00:57:20.160]   >> Yeah.
[00:57:20.160 --> 00:57:22.080]   [APPLAUSE]
[00:57:22.080 --> 00:57:25.160]   >> And it did really have the feeling of an ending rather than a beginning.
[00:57:25.160 --> 00:57:27.680]   So we're going to have to wait a year for that beginning that we all have been waiting
[00:57:27.680 --> 00:57:28.680]   for.
[00:57:28.680 --> 00:57:29.680]   >> That's an interesting point.
[00:57:29.680 --> 00:57:30.680]   I think you're right.
[00:57:30.680 --> 00:57:31.680]   It was a little illegi-elegi-elegi-giacal.
[00:57:31.680 --> 00:57:37.880]   >> Yeah, I mean, I'm embarrassed to say that my- the lead in this piece was that maybe
[00:57:37.880 --> 00:57:43.400]   it's somehow significant that I didn't attend the keynote this morning.
[00:57:43.400 --> 00:57:47.080]   Because now I had a couple problems with my hardware this morning in about five or ten
[00:57:47.080 --> 00:57:48.080]   minutes.
[00:57:48.080 --> 00:57:51.320]   I need to go to room 134 to set up a little private network so I can start talking about
[00:57:51.320 --> 00:57:52.800]   networking and so the network was-
[00:57:52.800 --> 00:57:54.680]   >> Yeah, problem with your hardware last year.
[00:57:54.680 --> 00:57:57.280]   >> Well, because I don't really test before I go.
[00:57:57.280 --> 00:58:00.160]   >> So- >> That's why we had to give you a copy of the
[00:58:00.160 --> 00:58:01.160]   operating system.
[00:58:01.160 --> 00:58:02.160]   >> Well, that was a hard run.
[00:58:02.160 --> 00:58:04.560]   >> Oh, you're talking about your thing that you're going to do with it.
[00:58:04.560 --> 00:58:09.600]   >> Yeah, at one o'clock I'm giving a session on how to share everything on your Mac.
[00:58:09.600 --> 00:58:13.040]   Things weren't quite working and I had the choice of either waiting two hours in line
[00:58:13.040 --> 00:58:16.320]   to go see the keynote where I felt as though I knew everything that was going to happen,
[00:58:16.320 --> 00:58:20.960]   that the work can be any surprises, or I could fix this problem, start working on my
[00:58:20.960 --> 00:58:24.480]   piece, have it filed, but before I leave, and let's see how horrible that goes.
[00:58:24.480 --> 00:58:25.560]   >> And they're really weren't any surprises.
[00:58:25.560 --> 00:58:26.560]   You didn't get disappointed.
[00:58:26.560 --> 00:58:28.080]   >> And there weren't any big surprises.
[00:58:28.080 --> 00:58:30.240]   Again, it's- >> Would you point to any one thing
[00:58:30.240 --> 00:58:32.000]   as being important or exciting or?
[00:58:32.000 --> 00:58:36.080]   >> The most exciting thing was dropping DRM on the iTunes store, which is something that's
[00:58:36.080 --> 00:58:37.080]   always been rumored.
[00:58:37.080 --> 00:58:40.040]   We haven't said anything about that and that is a huge story.
[00:58:40.040 --> 00:58:44.800]   Now, the bad news is that it meant that it's an indication that Apple has had to sort of
[00:58:44.800 --> 00:58:47.600]   take some leverage in addition to applying some leverage because now we're going to see
[00:58:47.600 --> 00:58:49.760]   some tracks that are more than 99 cents.
[00:58:49.760 --> 00:58:53.440]   Yes, we're going to see some tracks that are less than 99 cents, but that seems to be a
[00:58:53.440 --> 00:58:58.480]   significant data point that Apple caved on the point of every track must be 99 cents,
[00:58:58.480 --> 00:58:59.480]   no exceptions.
[00:58:59.480 --> 00:59:02.160]   >> That was the first thing that Alex Lindsey was sitting next to me at the keynote said,
[00:59:02.160 --> 00:59:03.160]   Steve Blinked.
[00:59:03.160 --> 00:59:04.160]   >> Yeah.
[00:59:04.160 --> 00:59:06.560]   >> Steve Blinked, because he did not want to do that, that tiered pricing.
[00:59:06.560 --> 00:59:11.080]   >> No, I think that I don't have a problem with paying a little bit more if I'm going
[00:59:11.080 --> 00:59:12.080]   to get DRM free.
[00:59:12.080 --> 00:59:14.360]   The thing is I had stopped buying on iTunes.
[00:59:14.360 --> 00:59:15.360]   >> Yeah, I do.
[00:59:15.360 --> 00:59:20.520]   >> I had bought everything on Amazon because I had too many times where I had a conflict
[00:59:20.520 --> 00:59:25.120]   with I moved to some computer or even I don't even know some tracks worked and some didn't
[00:59:25.120 --> 00:59:27.560]   and I got to a point where I was just like, this isn't going to, I'm not going to buy
[00:59:27.560 --> 00:59:30.680]   any more tracks with DRM.
[00:59:30.680 --> 00:59:36.000]   And I argued with Merlin about it and then totally caved and became an Amazon user heavily
[00:59:36.000 --> 00:59:38.600]   and I'm glad I get to go back to iTunes.
[00:59:38.600 --> 00:59:43.560]   >> I do, I mean for too long iTunes has been my last stop in the cascade.
[00:59:43.560 --> 00:59:45.720]   Something, something, something happens, doesn't have it.
[00:59:45.720 --> 00:59:51.640]   It's like I go to Amazon and iTunes for me was always groaning like, because I have the
[00:59:51.640 --> 00:59:55.240]   same problem and it's not, I don't think it's a corner case kind of problem.
[00:59:55.240 --> 00:59:58.320]   I think people run into the too many computers thing all the time.
[00:59:58.320 --> 01:00:02.000]   >> Will you change your habits right away?
[01:00:02.000 --> 01:00:03.640]   Will you start going to iTunes first?
[01:00:03.640 --> 01:00:05.360]   >> Well, I mean, I don't know.
[01:00:05.360 --> 01:00:08.680]   It certainly is easier, I mean, Amazon is not difficult to use.
[01:00:08.680 --> 01:00:10.240]   >> No, but iTunes already in iTunes.
[01:00:10.240 --> 01:00:13.080]   >> Yes, and if it's the same quality and it's unprotected.
[01:00:13.080 --> 01:00:14.080]   >> Yeah.
[01:00:14.080 --> 01:00:18.120]   >> They said 8 million songs right now and ultimately 10 million songs will all.
[01:00:18.120 --> 01:00:20.720]   >> Can I go back and trade in my old ones?
[01:00:20.720 --> 01:00:22.040]   >> You can, but you pay a price.
[01:00:22.040 --> 01:00:23.040]   >> Yeah, great beat.
[01:00:23.040 --> 01:00:24.040]   >> Really?
[01:00:24.040 --> 01:00:25.040]   >> Wow.
[01:00:25.040 --> 01:00:26.040]   >> How much is it?
[01:00:26.040 --> 01:00:27.040]   30 cents per song.
[01:00:27.040 --> 01:00:28.040]   >> 30 cents per song.
[01:00:28.040 --> 01:00:29.600]   >> What's neat is it's automatic, you press a button that goes through everything you've
[01:00:29.600 --> 01:00:32.480]   got and it says we have these unprotected.
[01:00:32.480 --> 01:00:33.960]   It will cost you this much money.
[01:00:33.960 --> 01:00:34.960]   Would you like to go ahead?
[01:00:34.960 --> 01:00:38.120]   >> That's going to be an interesting, cognitively, that's going to be an interesting test of
[01:00:38.120 --> 01:00:39.840]   how much I really like something.
[01:00:39.840 --> 01:00:40.840]   Whether I would do that.
[01:00:40.840 --> 01:00:43.600]   >> Whether you'll spend an entire 30 cents on it.
[01:00:43.600 --> 01:00:44.600]   >> Well, but it ends up-
[01:00:44.600 --> 01:00:46.640]   >> Well, but I mean if you bought a lot of stuff that ends up.
[01:00:46.640 --> 01:00:48.360]   >> It can be hundreds of dollars.
[01:00:48.360 --> 01:00:52.720]   >> To me it's more of a guess as to a gamble on what are the chances I'm going to find
[01:00:52.720 --> 01:00:56.480]   a phone or a music player or a media server that I like better than something that iTunes
[01:00:56.480 --> 01:00:57.480]   compatible.
[01:00:57.480 --> 01:00:59.640]   I'm not sure that's worth 30 cents.
[01:00:59.640 --> 01:01:01.800]   >> It's one part where Foxy is weak, I have to say.
[01:01:01.800 --> 01:01:05.600]   I mean iTunes just creams it on so many music features right now.
[01:01:05.600 --> 01:01:08.000]   >> Foxy is a little unstable too, right?
[01:01:08.000 --> 01:01:09.000]   Are you pretty-
[01:01:09.000 --> 01:01:10.000]   >> It's an alpha.
[01:01:10.000 --> 01:01:11.840]   >> Maybe it's because I'm running on an Apple TV.
[01:01:11.840 --> 01:01:12.840]   It's probably better on the mini.
[01:01:12.840 --> 01:01:13.840]   I can't imagine that.
[01:01:13.840 --> 01:01:15.520]   It's like having a dance around a wheel.
[01:01:15.520 --> 01:01:16.520]   >> It's a little bit of a struggle.
[01:01:16.520 --> 01:01:17.520]   It's kind of a struggle.
[01:01:17.520 --> 01:01:20.840]   It's like every time I launch it I go, "Oh, come on, Foxy, you can do it, you can do it,
[01:01:20.840 --> 01:01:21.840]   you can do it."
[01:01:21.840 --> 01:01:22.840]   Crashed.
[01:01:22.840 --> 01:01:23.840]   >> Wow.
[01:01:23.840 --> 01:01:25.840]   >> All right, nice to see you, Andy.
[01:01:25.840 --> 01:01:26.840]   >> Sorry, I'm leaving early.
[01:01:26.840 --> 01:01:31.640]   >> Make sure you go to his demonstration, how to share everything with everybody.
[01:01:31.640 --> 01:01:33.480]   >> Do you have some thoughts?
[01:01:33.480 --> 01:01:36.680]   >> Andy and I go Chicago Sun-Times and a great friend.
[01:01:36.680 --> 01:01:39.240]   >> He's like Bob Hope on Johnny Carson.
[01:01:39.240 --> 01:01:40.240]   >> It is.
[01:01:40.240 --> 01:01:41.240]   He was off there in the other studio.
[01:01:41.240 --> 01:01:43.240]   I thought I'd stop in and say hi.
[01:01:43.240 --> 01:01:44.240]   >> That was good.
[01:01:44.240 --> 01:01:46.240]   I like that a drop in.
[01:01:46.240 --> 01:01:50.240]   Leanna LaHua is here and we just want to say hi to her because she's feeling fit and
[01:01:50.240 --> 01:01:52.240]   fine and looking great.
[01:01:52.240 --> 01:01:54.240]   >> Thanks, Leo.
[01:01:54.240 --> 01:01:57.160]   >> So what's the status of your shows?
[01:01:57.160 --> 01:01:59.640]   Are you going to go back and start doing them again?
[01:01:59.640 --> 01:02:01.440]   >> Yeah, we're going to bring them back.
[01:02:01.440 --> 01:02:03.640]   We have the Switching Networks as well where we were running.
[01:02:03.640 --> 01:02:04.640]   >> But DaSka went out of business.
[01:02:04.640 --> 01:02:05.640]   >> Yeah.
[01:02:05.640 --> 01:02:06.640]   >> DaSka did.
[01:02:06.640 --> 01:02:09.040]   >> With about a lot of shares of mine.
[01:02:09.040 --> 01:02:10.040]   >> Down the tube.
[01:02:10.040 --> 01:02:11.440]   But you had left already.
[01:02:11.440 --> 01:02:13.880]   >> I left in July, but that doesn't mean my shares left.
[01:02:13.880 --> 01:02:14.880]   >> It was a shock.
[01:02:14.880 --> 01:02:18.320]   I got a lot of email from people who got the email from Padango saying December 31st, we're
[01:02:18.320 --> 01:02:19.320]   pulling the plug.
[01:02:19.320 --> 01:02:20.760]   Your files get them off now.
[01:02:20.760 --> 01:02:23.560]   >> A million and a half shares here, a million and a half shares there.
[01:02:23.560 --> 01:02:24.560]   >> And all that's up.
[01:02:24.560 --> 01:02:25.560]   >> That was tough too.
[01:02:25.560 --> 01:02:27.920]   We had about five days to pull all of our stuff off.
[01:02:27.920 --> 01:02:28.920]   >> Oh boy.
[01:02:28.920 --> 01:02:29.920]   >> Yeah.
[01:02:29.920 --> 01:02:30.920]   But we're moving network.
[01:02:30.920 --> 01:02:31.920]   >> Good.
[01:02:31.920 --> 01:02:32.920]   Do you know yet where or?
[01:02:32.920 --> 01:02:35.360]   >> Actually, we're going to sell posts and we're going to go through probably maybe time
[01:02:35.360 --> 01:02:36.360]   to time.
[01:02:36.360 --> 01:02:37.360]   >> You slip center, son.
[01:02:37.360 --> 01:02:38.360]   >> Or lip center.
[01:02:38.360 --> 01:02:39.360]   >> Yeah.
[01:02:39.360 --> 01:02:42.840]   And so it'll be the same feed URL where we will have to change URLs.
[01:02:42.840 --> 01:02:44.800]   >> No, we'll have to change it.
[01:02:44.800 --> 01:02:45.800]   We couldn't recover it.
[01:02:45.800 --> 01:02:46.800]   So, all right.
[01:02:46.800 --> 01:02:47.800]   >> That's kind of a drag.
[01:02:47.800 --> 01:02:51.240]   So, people want to see Girls Gone Geek or what are the other shows?
[01:02:51.240 --> 01:02:55.720]   >> We're going to bring that one back and think I might bring Apple Phone Show back.
[01:02:55.720 --> 01:02:56.720]   >> Right.
[01:02:56.720 --> 01:02:57.720]   >> Yeah.
[01:02:57.720 --> 01:02:58.720]   We love the Apple Phone Show.
[01:02:58.720 --> 01:02:59.720]   Bring it back.
[01:02:59.720 --> 01:03:00.720]   >> Yes, thank you.
[01:03:00.720 --> 01:03:02.560]   But I just want to say thank you to everybody.
[01:03:02.560 --> 01:03:05.720]   I got a lot of tweets and emails and everything from everybody.
[01:03:05.720 --> 01:03:08.920]   I don't know, Leo was updating online and Alice was emailing me.
[01:03:08.920 --> 01:03:12.600]   I was literally off the grid for about a month.
[01:03:12.600 --> 01:03:13.600]   >> We were so scared.
[01:03:13.600 --> 01:03:14.600]   >> They wouldn't let me.
[01:03:14.600 --> 01:03:15.600]   I appreciate that.
[01:03:15.600 --> 01:03:16.600]   Thank you, everybody, for your support.
[01:03:16.600 --> 01:03:20.600]   The only thing I did have access to was they wouldn't let me allow me to have my iPhone
[01:03:20.600 --> 01:03:23.280]   or laptop or anything, right?
[01:03:23.280 --> 01:03:24.840]   But they did allow me my iPod.
[01:03:24.840 --> 01:03:26.280]   So, actually, that was great.
[01:03:26.280 --> 01:03:28.640]   I finally got through Spartans.
[01:03:28.640 --> 01:03:34.720]   >> You know, there are advantages to getting sick, aren't there?
[01:03:34.720 --> 01:03:36.480]   As long as you've got your iPhone.
[01:03:36.480 --> 01:03:37.480]   >> Yes.
[01:03:37.480 --> 01:03:38.480]   >> Thanks for stopping by.
[01:03:38.480 --> 01:03:39.480]   >> But thank you so much.
[01:03:39.480 --> 01:03:40.480]   It's nice to see you.
[01:03:40.480 --> 01:03:42.920]   Leanna LaHoo, she's feeling better, looking great.
[01:03:42.920 --> 01:03:43.920]   Girls gone geek.
[01:03:43.920 --> 01:03:45.920]   >> Can I say one more thing?
[01:03:45.920 --> 01:03:46.920]   >> Yeah.
[01:03:46.920 --> 01:03:50.320]   >> By the way, also, I just wanted to just, I don't know if he's going to like this or
[01:03:50.320 --> 01:03:51.680]   not, but I'm going to out Scott.
[01:03:51.680 --> 01:03:55.160]   Because every day I was in the hospital, I was in ICU and I couldn't actually answer the
[01:03:55.160 --> 01:03:56.160]   phone.
[01:03:56.160 --> 01:03:58.800]   But the nurse came in every day and said, "Oh, Scott called you again today."
[01:03:58.800 --> 01:04:02.400]   And he was calling to find out how you were and to let you know, you know, you guys need
[01:04:02.400 --> 01:04:03.400]   anything.
[01:04:03.400 --> 01:04:04.400]   But thank you.
[01:04:04.400 --> 01:04:05.400]   >> Thank you for giving us updates.
[01:04:05.400 --> 01:04:06.400]   We didn't want to bug you.
[01:04:06.400 --> 01:04:11.880]   I know Alex called you too, but we thought maybe Leanna will get better and not pester.
[01:04:11.880 --> 01:04:12.880]   So that's good.
[01:04:12.880 --> 01:04:13.880]   So that's really great.
[01:04:13.880 --> 01:04:14.880]   It's nice to see you.
[01:04:14.880 --> 01:04:17.880]   >> Yeah, the nurse every time I'd call you.
[01:04:17.880 --> 01:04:18.880]   >> You, I get it.
[01:04:18.880 --> 01:04:22.360]   Now tell me, exactly what they're in, they should be to mistake.
[01:04:22.360 --> 01:04:28.680]   Did I mention that I used to be the nurse at the taco?
[01:04:28.680 --> 01:04:29.680]   >> Come right up to the microphone.
[01:04:29.680 --> 01:04:31.760]   The ultimate, I always say ultimate.
[01:04:31.760 --> 01:04:32.760]   Unofficial.
[01:04:32.760 --> 01:04:33.760]   >> No, it's the unofficial apple.
[01:04:33.760 --> 01:04:34.760]   I always say ultimate.
[01:04:34.760 --> 01:04:35.760]   I should just say TUA.
[01:04:35.760 --> 01:04:41.320]   >> TU-A-W or TU-A depends on the context, but you know, TU-A.
[01:04:41.320 --> 01:04:42.320]   >> TU-A.
[01:04:42.320 --> 01:04:43.320]   >> TU-A.
[01:04:43.320 --> 01:04:44.320]   >> TU-A.
[01:04:44.320 --> 01:04:45.320]   >> Christina Warren's from TU-A.
[01:04:45.320 --> 01:04:46.600]   So what's your reaction?
[01:04:46.600 --> 01:04:48.620]   I mean, how many Mac rules you've been to many?
[01:04:48.620 --> 01:04:50.440]   >> No, I'm a Mac rule version.
[01:04:50.440 --> 01:04:51.440]   >> What?
[01:04:51.440 --> 01:04:52.440]   >> Or I was.
[01:04:52.440 --> 01:04:53.440]   >> You've got all the Apple logo where and everything.
[01:04:53.440 --> 01:04:54.440]   >> Well, now.
[01:04:54.440 --> 01:04:55.440]   >> Well, you're not from around here.
[01:04:55.440 --> 01:04:56.440]   >> No, I'm from Atlanta.
[01:04:56.440 --> 01:04:57.720]   I mean, I've gone to other conferences.
[01:04:57.720 --> 01:05:01.640]   I used to go to contacts all the time, you know, be free, but I've never been to Mac
[01:05:01.640 --> 01:05:02.640]   world.
[01:05:02.640 --> 01:05:03.640]   >> I think it's great.
[01:05:03.640 --> 01:05:07.320]   I mean, again, it's kind of bittersweet, like other people have been saying, you know,
[01:05:07.320 --> 01:05:10.480]   it's a little bittersweet that it's kind of the last big Apple show.
[01:05:10.480 --> 01:05:11.480]   >> You just discovered it and now it's-
[01:05:11.480 --> 01:05:15.480]   >> Well, I've been a fan for such a long time that I've never been able to go.
[01:05:15.480 --> 01:05:18.480]   And so it's kind of a, but it's still great to be able to meet people that you only know
[01:05:18.480 --> 01:05:22.880]   online and congregate with people who are obsessed with the same stuff you're obsessed
[01:05:22.880 --> 01:05:23.880]   with.
[01:05:23.880 --> 01:05:26.240]   And so it's a great place.
[01:05:26.240 --> 01:05:29.880]   >> And I've been, compared to other trade shows, there's no better vibe in the world
[01:05:29.880 --> 01:05:30.880]   than the Mac world expo.
[01:05:30.880 --> 01:05:33.200]   I've been to a lot of other trade shows, a lot of other expos.
[01:05:33.200 --> 01:05:36.480]   This is clearly the most, you know, it's a community of people.
[01:05:36.480 --> 01:05:39.800]   It's truly, you're around people that are like you, so it's cool.
[01:05:39.800 --> 01:05:40.800]   >> Yeah.
[01:05:40.800 --> 01:05:41.800]   A bunch of people like us.
[01:05:41.800 --> 01:05:43.800]   There's nobody like us.
[01:05:43.800 --> 01:05:45.400]   >> It's nice to see you.
[01:05:45.400 --> 01:05:46.400]   Thanks for coming.
[01:05:46.400 --> 01:05:48.400]   What's, where can we read your byline where-
[01:05:48.400 --> 01:05:50.840]   >> I'm a @film_girl on Twitter.
[01:05:50.840 --> 01:05:53.840]   >> @film_girl, G-I-R-L.
[01:05:53.840 --> 01:05:54.840]   >> Yeah.
[01:05:54.840 --> 01:05:55.840]   >> You're kidding.
[01:05:55.840 --> 01:05:56.840]   Oh, okay.
[01:05:56.840 --> 01:06:00.720]   >> And I'm Christina Warren.com, but I'm with the unofficial Apple Web log.
[01:06:00.720 --> 01:06:01.720]   >> Okay.
[01:06:01.720 --> 01:06:02.720]   >> Thank you very much.
[01:06:02.720 --> 01:06:03.720]   >> Nice to see you, Christina.
[01:06:03.720 --> 01:06:04.720]   >> Well, I think we're going to wrap this up, gentlemen.
[01:06:04.720 --> 01:06:07.960]   It's been a lot of fun, but they're going to kick us out of here in just a couple of
[01:06:07.960 --> 01:06:10.400]   minutes.
[01:06:10.400 --> 01:06:14.640]   I think it's such an important show at the Mac world expo.
[01:06:14.640 --> 01:06:19.040]   And I'm really glad that, you know, we could have be a part of it for the last few years.
[01:06:19.040 --> 01:06:21.160]   I haven't missed one since it started.
[01:06:21.160 --> 01:06:25.240]   And I hope we come, I know we'll be back next year, but I hope we keep coming back and
[01:06:25.240 --> 01:06:27.280]   we can keep doing this.
[01:06:27.280 --> 01:06:28.280]   And maybe who knows?
[01:06:28.280 --> 01:06:33.360]   You know, it'll be up to us as users to keep Mac world expo alive, certainly the spirit
[01:06:33.360 --> 01:06:34.920]   of Mac world expo alive.
[01:06:34.920 --> 01:06:37.320]   >> Don McAllister is at screencastsonline.com.
[01:06:37.320 --> 01:06:39.120]   It's great to see you, Don.
[01:06:39.120 --> 01:06:40.120]   >> Thank you.
[01:06:40.120 --> 01:06:41.120]   >> See, that's why we need this.
[01:06:41.120 --> 01:06:42.640]   Once a year, we get together, right?
[01:06:42.640 --> 01:06:43.640]   >> Thank you.
[01:06:43.640 --> 01:06:48.400]   >> Craig Severson is the pod grunt and anything you want to plug, Craig?
[01:06:48.400 --> 01:06:50.440]   I mean, I know you're not doing the show anymore, so.
[01:06:50.440 --> 01:06:51.440]   >> Right.
[01:06:51.440 --> 01:06:52.440]   >> No.
[01:06:52.440 --> 01:06:53.440]   >> All right.
[01:06:53.440 --> 01:06:54.440]   >> It's kind of floating around.
[01:06:54.440 --> 01:06:55.960]   >> Watch for his great slides at my keynote presentation on Thursday.
[01:06:55.960 --> 01:06:59.600]   >> I've seen a preview of those because he was actually doing some of them on the stage.
[01:06:59.600 --> 01:07:00.760]   >> I am very excited.
[01:07:00.760 --> 01:07:02.600]   I decided I'm not going to try it myself.
[01:07:02.600 --> 01:07:03.600]   I'm going to go to the best.
[01:07:03.600 --> 01:07:05.000]   There's nobody better than Craig Severson.
[01:07:05.000 --> 01:07:06.600]   He just does a great job.
[01:07:06.600 --> 01:07:08.360]   >> Merlin, man, we missed you.
[01:07:08.360 --> 01:07:09.360]   Wasn't it fun?
[01:07:09.360 --> 01:07:10.360]   Don't you want to keep doing this?
[01:07:10.360 --> 01:07:11.360]   Come on, yeah.
[01:07:11.360 --> 01:07:12.360]   >> It's nice being here.
[01:07:12.360 --> 01:07:13.360]   I like you guys.
[01:07:13.360 --> 01:07:14.360]   >> Yeah, we love you too.
[01:07:14.360 --> 01:07:15.360]   MerlinMan43folders.com.
[01:07:15.360 --> 01:07:18.680]   And don't forget the great You Look Nice Today podcast.
[01:07:18.680 --> 01:07:21.480]   He does with Scott Simpson and Lonely Sandwich.
[01:07:21.480 --> 01:07:23.520]   >> They're going to be milling around.
[01:07:23.520 --> 01:07:24.520]   >> Are you going to do anything?
[01:07:24.520 --> 01:07:27.000]   >> You can see a really, really good looking guy in a blue sweatshirt.
[01:07:27.000 --> 01:07:28.000]   That's lonely.
[01:07:28.000 --> 01:07:29.000]   >> Yeah, very tall.
[01:07:29.000 --> 01:07:30.000]   Kind of angular.
[01:07:30.000 --> 01:07:32.000]   >> Scott, yeah, he's kind of a gangly guy.
[01:07:32.000 --> 01:07:33.000]   >> Gangly.
[01:07:33.000 --> 01:07:34.000]   >> Tiny little torso.
[01:07:34.000 --> 01:07:35.000]   >> Yeah.
[01:07:35.000 --> 01:07:36.000]   >> Yeah.
[01:07:36.000 --> 01:07:38.840]   >> Mr. Scott Born, the man in the Drobo Vest.
[01:07:38.840 --> 01:07:40.760]   [APPLAUSE]
[01:07:40.760 --> 01:07:42.920]   >> Twipphoto.com.
[01:07:42.920 --> 01:07:44.160]   >> And on the Twitter, it's Scott Born.
[01:07:44.160 --> 01:07:45.160]   >> Oh, yeah.
[01:07:45.160 --> 01:07:46.760]   Everybody should announce their Twitter.
[01:07:46.760 --> 01:07:47.760]   Don your--
[01:07:47.760 --> 01:07:48.760]   >> Yeah, Don McAllister.
[01:07:48.760 --> 01:07:49.760]   >> Don McAllister.
[01:07:49.760 --> 01:07:50.760]   M-C-A-L-O-I-S-T-E-R.
[01:07:50.760 --> 01:07:51.760]   >> Yes.
[01:07:51.760 --> 01:07:52.760]   >> Yes.
[01:07:52.760 --> 01:07:53.760]   >> Think about it.
[01:07:53.760 --> 01:07:55.760]   >> When the only people say M-A-C, but no, it's M-C-A-R.
[01:07:55.760 --> 01:07:57.280]   >> Craig, are you seversing here?
[01:07:57.280 --> 01:07:58.280]   >> What's Twitter?
[01:07:58.280 --> 01:07:59.680]   >> Oh, good man, I like that.
[01:07:59.680 --> 01:08:00.680]   >> Here we go again.
[01:08:00.680 --> 01:08:02.160]   >> Merlin is hot dogs, ladies.
[01:08:02.160 --> 01:08:03.160]   >> I'm not on Twitter.
[01:08:03.160 --> 01:08:04.160]   I don't even look for him.
[01:08:04.160 --> 01:08:06.160]   >> You know, you slowed down on Twitter a little bit for a while there.
[01:08:06.160 --> 01:08:07.160]   >> Not there.
[01:08:07.160 --> 01:08:08.160]   >> Yeah.
[01:08:08.160 --> 01:08:10.360]   >> You should go follow Lonely Sandwiches, Scott.
[01:08:10.360 --> 01:08:11.360]   >> He's very good.
[01:08:11.360 --> 01:08:13.720]   You know who I saw today's Moltz is here too.
[01:08:13.720 --> 01:08:14.720]   >> Yeah.
[01:08:14.720 --> 01:08:15.720]   >> Yeah, another funny guy.
[01:08:15.720 --> 01:08:16.720]   >> He's a funny guy.
[01:08:16.720 --> 01:08:17.720]   >> Yeah, funny guy.
[01:08:17.720 --> 01:08:18.720]   >> But it's a bit of a jerk.
[01:08:18.720 --> 01:08:19.720]   >> Yeah.
[01:08:19.720 --> 01:08:20.720]   >> No, he's not.
[01:08:20.720 --> 01:08:21.720]   >> No, we love him.
[01:08:21.720 --> 01:08:22.720]   >> He's great talent.
[01:08:22.720 --> 01:08:24.360]   >> Alex Lindsey is from the Pixelcore.
[01:08:24.360 --> 01:08:25.360]   He's at Alex Lindsey.
[01:08:25.360 --> 01:08:26.360]   >> That's correct.
[01:08:26.360 --> 01:08:27.360]   >> With an A.
[01:08:27.360 --> 01:08:28.360]   Two A's.
[01:08:28.360 --> 01:08:31.440]   >> The people should definitely tune in a Macbreak video.
[01:08:31.440 --> 01:08:35.880]   We're going to, as I said, we're going to have probably two episodes starting tomorrow
[01:08:35.880 --> 01:08:39.440]   and we'll run one or two episodes a day probably through the end of January.
[01:08:39.440 --> 01:08:40.440]   >> Right?
[01:08:40.440 --> 01:08:41.440]   >> Right.
[01:08:41.440 --> 01:08:42.440]   >> I'm Leo LePorte.
[01:08:42.440 --> 01:08:43.440]   Don't forget you can see this show done live.
[01:08:43.440 --> 01:08:47.680]   We do it every Tuesday, normally in studio, every Tuesday at 2 p.m.
[01:08:47.680 --> 01:08:51.280]   And Eastern Time at live.twit.tv and you can subscribe on iTunes.
[01:08:51.280 --> 01:08:52.280]   In fact, please do.
[01:08:52.280 --> 01:08:55.640]   That way you'll get a copy as soon as it comes out every single time.
[01:08:55.640 --> 01:09:00.560]   And on behalf of the Macbreak crew, thank you all for being here and the hall with us.
[01:09:00.560 --> 01:09:02.840]   We really appreciate a great audience.
[01:09:02.840 --> 01:09:04.760]   We'll see you later, another Macbreak.
[01:09:04.760 --> 01:09:05.760]   It's broke.
