
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:15:56.120 --> 00:16:01.080]   Well, for instance, when we moved into our little cul-de-sac, there were covenants there
[00:16:01.080 --> 00:16:04.880]   that said we couldn't raise chickens without permission of all the other people.
[00:16:04.880 --> 00:16:07.320]   Where were we called to say?
[00:16:07.320 --> 00:16:11.040]   In Petaluma, because this used to be a big chicken area.
[00:16:11.040 --> 00:16:12.040]   Okay.
[00:16:12.040 --> 00:16:14.880]   The law that you're allowed to, we could put a little chicken coop out back here.
[00:16:14.880 --> 00:16:15.880]   The cottage.
[00:16:15.880 --> 00:16:16.880]   Yeah.
[00:16:16.880 --> 00:16:21.200]   But in this particular housing development that we live in, they specifically forbid chickens
[00:16:21.200 --> 00:16:23.040]   or painting your house bright yellow.
[00:16:23.040 --> 00:16:27.200]   I've heard of that in different communities that you have to actually have the, what is
[00:16:27.200 --> 00:16:31.080]   it in those those communities, gated communities where you have to actually get permission from
[00:16:31.080 --> 00:16:32.240]   your neighbors in order to.
[00:16:32.240 --> 00:16:33.880]   I heard your house is hot pink.
[00:16:33.880 --> 00:16:34.880]   Is that true?
[00:16:34.880 --> 00:16:35.880]   My, yeah, it is.
[00:16:35.880 --> 00:16:36.880]   It is.
[00:16:36.880 --> 00:16:38.480]   I'm painting the trim green though.
[00:16:38.480 --> 00:16:40.440]   So Don, what do you think of apples?
[00:16:40.440 --> 00:16:42.200]   Which, great, man, that sounds pretty good.
[00:16:42.200 --> 00:16:43.920]   That's like a candy apple kind of.
[00:16:43.920 --> 00:16:44.920]   Yeah.
[00:16:44.920 --> 00:16:45.920]   Unlike it.
[00:16:45.920 --> 00:16:48.320]   Basically, basically saying anybody with Google Earth come and find me.
[00:16:48.320 --> 00:16:49.320]   Come find me.
[00:16:49.320 --> 00:16:54.320]   Look for the look for the two Wong Fu house.
[00:16:54.320 --> 00:16:57.200]   And the gutters are trimmed in like feather boa, that sort of thing.
[00:16:57.200 --> 00:16:58.800]   Hey, I got to be different.
[00:16:58.800 --> 00:17:00.200]   Are you living with Luke Paul now?
[00:17:00.200 --> 00:17:01.200]   What's the deal?
[00:17:01.200 --> 00:17:02.200]   What's that all about?
[00:17:02.200 --> 00:17:03.200]   Hey, don't hate.
[00:17:03.200 --> 00:17:04.200]   No, no, I'm not.
[00:17:04.200 --> 00:17:05.200]   I hate to hate it.
[00:17:05.200 --> 00:17:06.200]   Yeah.
[00:17:06.200 --> 00:17:08.760]   So you can say, Hey world, I am what I am.
[00:17:08.760 --> 00:17:11.320]   Jerry Herman said it best, the Greek philosopher.
[00:17:11.320 --> 00:17:12.320]   Jerry Herman.
[00:17:12.320 --> 00:17:13.760]   I am what I am.
[00:17:13.760 --> 00:17:15.960]   I got what I got.
[00:17:15.960 --> 00:17:17.960]   There she is again.
[00:17:17.960 --> 00:17:22.480]   Oh, no, no, Andy needs to feather boa.
[00:17:22.480 --> 00:17:25.880]   I could never see ever since Wally up and downloading a lot of Jerry Herman.
[00:17:25.880 --> 00:17:26.880]   I'm sorry.
[00:17:26.880 --> 00:17:28.880]   That's actually, isn't that a great.
[00:17:28.880 --> 00:17:29.880]   Well, I'm not.
[00:17:29.880 --> 00:17:30.880]   I don't want to.
[00:17:30.880 --> 00:17:36.320]   But all of your stuff on a brief moment, I'd like to just say hello to Drobo.
[00:17:36.320 --> 00:17:39.320]   Don McAllister.
[00:17:39.320 --> 00:17:42.680]   Last time I was on, I was going to brush up on my accents, but now I start brushing
[00:17:42.680 --> 00:17:43.680]   up on my singing now.
[00:17:43.680 --> 00:17:45.560]   You always once ever heard of me, Andy.
[00:17:45.560 --> 00:17:46.640]   I just can't cope with this.
[00:17:46.640 --> 00:17:48.560]   And you need a boa.
[00:17:48.560 --> 00:17:50.360]   What do you think of this?
[00:17:50.360 --> 00:17:54.080]   It's sort of smacks of the similar thing is, you know, is it something they have to do
[00:17:54.080 --> 00:17:59.560]   to sort of make sure that everyone realizes a serious about it because I suppose it's
[00:17:59.560 --> 00:18:01.800]   like the copyright thing where they have to protect the copyright.
[00:18:01.800 --> 00:18:07.360]   Do they feel that they have to sort of justify that or take this stand so to try and dissuade
[00:18:07.360 --> 00:18:08.360]   people from actually doing it?
[00:18:08.360 --> 00:18:13.600]   I think that the worried about, you know, copyrights and also, I think, reliability
[00:18:13.600 --> 00:18:16.080]   issues as well, I think that I think they just want to keep controls.
[00:18:16.080 --> 00:18:17.600]   The usual apples control.
[00:18:17.600 --> 00:18:20.120]   This is pissed people off myself included.
[00:18:20.120 --> 00:18:25.200]   I don't jailbreak my iPhone, but I just think this is this is reaching your hand out into
[00:18:25.200 --> 00:18:30.560]   my phone saying you may only install applications that we approve, even if you want to assume
[00:18:30.560 --> 00:18:34.600]   the risk of putting of jailbreaking and admittedly everybody knows there's a somewhat of a risk
[00:18:34.600 --> 00:18:35.600]   doing this.
[00:18:35.600 --> 00:18:39.240]   And I'm assuming that risk you still can't put somebody you can't put turn by turn GPS
[00:18:39.240 --> 00:18:40.240]   on there.
[00:18:40.240 --> 00:18:43.120]   You can't, you know, put a tethering application on there.
[00:18:43.120 --> 00:18:45.000]   Maybe it is to maybe it's to make AT&T happy.
[00:18:45.000 --> 00:18:46.000]   I don't know.
[00:18:46.000 --> 00:18:47.000]   I don't care what their excuses.
[00:18:47.000 --> 00:18:48.000]   I think this is unconscionable.
[00:18:48.000 --> 00:18:49.480]   It's also very tricky.
[00:18:49.480 --> 00:18:55.440]   I mean, it's it's I want to make a comparison to problems with public beach access where
[00:18:55.440 --> 00:18:59.000]   you might have property that fronts the beach and you might have no problem with people
[00:18:59.000 --> 00:19:01.800]   using that beach and you know, that's in front of your house because you knew it when you
[00:19:01.800 --> 00:19:02.800]   bought it.
[00:19:02.800 --> 00:19:05.960]   But you still have to make sure that people don't climb over your fences and cut through
[00:19:05.960 --> 00:19:07.520]   your yard to get there.
[00:19:07.520 --> 00:19:12.360]   And as far as I understand, that's well, at least that's the reason that Apple is using
[00:19:12.360 --> 00:19:15.800]   to explain to file these suits.
[00:19:15.800 --> 00:19:20.000]   They're saying that you have to modify Apple software and violate their copyrights in
[00:19:20.000 --> 00:19:22.400]   order to get these boot loaders working.
[00:19:22.400 --> 00:19:26.080]   And so I really do think that they're just using that as an excuse.
[00:19:26.080 --> 00:19:31.600]   But it really does point to the fact that software is a really complicated, really complicated
[00:19:31.600 --> 00:19:32.600]   machine.
[00:19:32.600 --> 00:19:35.000]   If you break one part of it, is that the same as breaking all of it?
[00:19:35.000 --> 00:19:37.960]   I think it's with jail breaking though.
[00:19:37.960 --> 00:19:42.480]   It's such a it's such a I know it's easy to do, but it is such a major thing that is
[00:19:42.480 --> 00:19:43.480]   it.
[00:19:43.480 --> 00:19:44.480]   I think it's pretty benign.
[00:19:44.480 --> 00:19:48.600]   In fact, if you do if you've jailbroken nowadays, if you've jailbroken, we're not talking
[00:19:48.600 --> 00:19:52.760]   remember, we're not talking unlocking that is that you have to change the radio firmware
[00:19:52.760 --> 00:19:54.160]   and that that's significant.
[00:19:54.160 --> 00:19:59.200]   But this if you for instance update your jailbroken iPhone, if you went from two to updated to
[00:19:59.200 --> 00:20:02.000]   two to one, all it does is revert to an un jailbroken iPhone.
[00:20:02.000 --> 00:20:03.000]   It doesn't.
[00:20:03.000 --> 00:20:04.000]   I don't know.
[00:20:04.000 --> 00:20:07.640]   Yeah, ever since when I was one of the people that stood in line for the first iPod or for
[00:20:07.640 --> 00:20:10.840]   the first iPhone and hours, how would you wait six hours?
[00:20:10.840 --> 00:20:12.400]   It was about five, six hours.
[00:20:12.400 --> 00:20:14.880]   Yeah, Santa Monica Apple store.
[00:20:14.880 --> 00:20:19.520]   And after that, everybody started jail breaking the phones and all these new applications
[00:20:19.520 --> 00:20:21.400]   started showing up to do all these wonderful things.
[00:20:21.400 --> 00:20:22.400]   That was cool.
[00:20:22.400 --> 00:20:23.400]   So I did it.
[00:20:23.400 --> 00:20:27.800]   And then when Apple released the update, there was a warning of your break.
[00:20:27.800 --> 00:20:32.840]   You will break your phone from and I just I went through it shaky hands and updated and
[00:20:32.840 --> 00:20:33.920]   it didn't break my phone.
[00:20:33.920 --> 00:20:37.520]   And from that point forward, I said again, I'm just I'll play within the lines from the
[00:20:37.520 --> 00:20:38.840]   same day open the app store.
[00:20:38.840 --> 00:20:41.400]   I felt like I don't have to jailbreak it.
[00:20:41.400 --> 00:20:42.400]   Mm hmm.
[00:20:42.400 --> 00:20:47.400]   Yeah, it really is every every single time there's been a device that people have broken
[00:20:47.400 --> 00:20:53.080]   be it a piece PSP be it like a open source laptop, things like that, or even be it the
[00:20:53.080 --> 00:20:57.280]   original iPod when people try to get Linux going on it.
[00:20:57.280 --> 00:21:00.480]   Most of the people who take part in these projects, they're really enforcing a really
[00:21:00.480 --> 00:21:01.920]   cool and important principle.
[00:21:01.920 --> 00:21:05.400]   That is that if I own this hardware, I have the right to do whatever I want with it.
[00:21:05.400 --> 00:21:10.000]   Now it's a great principle, but you know, after I put, you know, Linux on my iPod, I
[00:21:10.000 --> 00:21:15.840]   realize that, wow, I have essentially I have taken away a really cool iTunes based music
[00:21:15.840 --> 00:21:19.720]   player and turned into something that's almost a command line.
[00:21:19.720 --> 00:21:22.680]   I'm an ag-vorbist player.
[00:21:22.680 --> 00:21:23.960]   It was it was a fun exercise.
[00:21:23.960 --> 00:21:24.960]   I'm glad I did it.
[00:21:24.960 --> 00:21:25.960]   I learned a lot.
[00:21:25.960 --> 00:21:27.800]   I enjoyed sticking it to the man for the 45 minutes.
[00:21:27.800 --> 00:21:28.960]   I was using this.
[00:21:28.960 --> 00:21:30.320]   Now let's put the old opera.
[00:21:30.320 --> 00:21:33.160]   Let's put the copyrighted stuff back on because it just works better.
[00:21:33.160 --> 00:21:37.040]   I mean, Apple Apple really is like using a howitzer against a fly here.
[00:21:37.040 --> 00:21:38.040]   Yeah.
[00:21:38.040 --> 00:21:42.560]   I mean, the the the reliability card that they're playing is is I mean, if someone jail breaks
[00:21:42.560 --> 00:21:45.320]   the phone, they know the consequences of what might happen.
[00:21:45.320 --> 00:21:48.600]   And, you know, I don't think it's actually done by lame and it's normally done by people
[00:21:48.600 --> 00:21:50.920]   who understand the concept of what jailbreaking is.
[00:21:50.920 --> 00:21:55.400]   And, you know, if if it goes bang or if anything happens to it, well, fair enough, you accept
[00:21:55.400 --> 00:21:56.400]   that responsibility.
[00:21:56.400 --> 00:21:59.080]   So I don't think protecting the average consumer because of that.
[00:21:59.080 --> 00:22:01.680]   Those in the jail breaking community already know what they're in for.
[00:22:01.680 --> 00:22:03.120]   If they go down that road.
[00:22:03.120 --> 00:22:09.400]   Well, and now here's the story that Adobe's announced at mobile world congress this week
[00:22:09.400 --> 00:22:15.720]   that air and flash real flash, not just flashlight, but flash 10 will be available on the palm
[00:22:15.720 --> 00:22:20.320]   pre and many other phones, not the iPhone because Apple doesn't want it.
[00:22:20.320 --> 00:22:24.360]   And this is another reason why you, you know, you kind of think, maybe I ought to jailbreak
[00:22:24.360 --> 00:22:25.360]   that thing.
[00:22:25.360 --> 00:22:26.960]   I don't know.
[00:22:26.960 --> 00:22:31.840]   Is will there and has there been rumors that support the fact that there'll be a jailbroken
[00:22:31.840 --> 00:22:32.840]   version of flash available?
[00:22:32.840 --> 00:22:33.840]   Ah, well, that's a good question.
[00:22:33.840 --> 00:22:35.840]   I don't know if that would help you there.
[00:22:35.840 --> 00:22:36.840]   Right.
[00:22:36.840 --> 00:22:37.840]   Yeah.
[00:22:37.840 --> 00:22:40.040]   Wasn't it only last week or the week before they were saying that they were in, they were
[00:22:40.040 --> 00:22:42.200]   sort of working alongside Apple's track.
[00:22:42.200 --> 00:22:44.160]   Yeah, but Apple never said anything.
[00:22:44.160 --> 00:22:45.160]   It was Adobe.
[00:22:45.160 --> 00:22:46.720]   It was all unilateral.
[00:22:46.720 --> 00:22:50.280]   And now Adobe, I think Adobe's been trying to, you know, kind of strong arm Apple into
[00:22:50.280 --> 00:22:54.360]   this and by making these announcements and now by making this announcement, Apple is
[00:22:54.360 --> 00:22:57.600]   conspicuously absent along with blackberries.
[00:22:57.600 --> 00:22:58.600]   Wow.
[00:22:58.600 --> 00:23:00.680]   Yeah, no, no, no, no, no, no, no, no mobile.
[00:23:00.680 --> 00:23:01.680]   Yeah.
[00:23:01.680 --> 00:23:04.080]   Nokia's S 60 and Palm pre.
[00:23:04.080 --> 00:23:05.320]   I think Apple's got to pay attention.
[00:23:05.320 --> 00:23:07.080]   The pre's going to come out in a couple of months.
[00:23:07.080 --> 00:23:08.080]   What do you think of the pre?
[00:23:08.080 --> 00:23:12.280]   Oh, well, from the videos purely from the video, another video came out this week and
[00:23:12.280 --> 00:23:13.280]   it looks great.
[00:23:13.280 --> 00:23:14.280]   You've got to see it.
[00:23:14.280 --> 00:23:16.440]   You know, I thought the storm looks great too.
[00:23:16.440 --> 00:23:20.440]   But this, I mean, if the pre plays flash, full flash.
[00:23:20.440 --> 00:23:21.440]   Yeah.
[00:23:21.440 --> 00:23:22.440]   Yeah.
[00:23:22.440 --> 00:23:27.960]   But if the pre if the pre crashes like every other browser that runs flash, I mean, you
[00:23:27.960 --> 00:23:32.480]   know, five months before we started recording, you know, Safari shut down on me.
[00:23:32.480 --> 00:23:33.480]   Right.
[00:23:33.480 --> 00:23:37.720]   And every time of either Firefox or Safari either locks up or shuts down, I know it's
[00:23:37.720 --> 00:23:38.720]   a problem with flash.
[00:23:38.720 --> 00:23:40.240]   Oh, you think it's flash?
[00:23:40.240 --> 00:23:41.360]   I don't even guess anymore.
[00:23:41.360 --> 00:23:45.240]   I mean, there maybe there's a one in 10 chance that it's something else, but it's almost
[00:23:45.240 --> 00:23:49.400]   always the fact that, well, you're running a website that tried to load in something
[00:23:49.400 --> 00:23:53.480]   really kinky and it locked you up or just kept gobbling memory.
[00:23:53.480 --> 00:23:58.080]   The reason why I cannot keep a browser running, you know, you know, more than a day or two
[00:23:58.080 --> 00:24:00.520]   in a row is almost always flash.
[00:24:00.520 --> 00:24:03.600]   So if so, that's that's pre is going to be interesting.
[00:24:03.600 --> 00:24:08.800]   I mean, if they're investing so heavily in flash and it turns out that the pre works just
