
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:00:49.000 --> 01:00:51.720]   You can see I've already got some books on my wish list.
[01:00:51.720 --> 01:00:56.440]   So now the next time I get some credits, I can, I will just have a list of the books
[01:00:56.440 --> 01:00:58.200]   that I am trying to keep track of.
[01:00:58.200 --> 01:01:00.640]   Very nice Netflix style kind of queuing.
[01:01:00.640 --> 01:01:01.640]   I love it.
[01:01:01.640 --> 01:01:02.640]   I love Audible.
[01:01:02.640 --> 01:01:10.960]   BLE.com. Listen to your books. There are 51,000 titles fiction, nonfiction science fiction.
[01:01:10.960 --> 01:01:15.360]   I'm listening to a book that you I think you recommended Andy some time ago was on my wishlist,
[01:01:15.360 --> 01:01:19.200]   the team of rivals. And it's just boy, what a Daris Kernscon is going to do.
[01:01:19.200 --> 01:01:28.000]   It's such a good book. The story of Lincoln and the Republican nomination in 1860, and the battle,
[01:01:28.000 --> 01:01:32.560]   and then bringing his rivals into the cabinet. It's just, it just brings it alive. There's
[01:01:32.560 --> 01:01:36.720]   so much good listening. Way ahead and got that one based on that recommendation. I'm about halfway
[01:01:36.720 --> 01:01:40.960]   through it. Isn't it good? I love Doris Kernscon. I feel like, you know, one of the things I like
[01:01:40.960 --> 01:01:46.240]   to listen to the nonfiction, I mix it up. You know, I just read a fiction book, you know, Neil
[01:01:46.240 --> 01:01:50.320]   Gaiman book, by the way, Neil Gaiman's a Newbury award winner is on here as well, if you want to
[01:01:50.320 --> 01:01:57.040]   get there was great was graveyard. The graveyard book. Yeah. So what a week he's having. He was
[01:01:57.040 --> 01:02:01.440]   he was blogging about how he finally had a he was in the hotel after the last day of doing the
[01:02:01.440 --> 01:02:06.000]   press junk and could promote like the latest movie based on his book. Do we told that he won
[01:02:06.000 --> 01:02:11.520]   basically one of the most prestigious awards and fiction that there is and graveyard book is also
[01:02:11.520 --> 01:02:15.440]   like, you know, actually climbing up on the New York Times best. That was great book. It's a
[01:02:15.440 --> 01:02:20.640]   juvenile, but it's adults love it. It's a great book. It's like, it's a success beyond envy. It's
[01:02:20.640 --> 01:02:24.160]   like, well, I'd be sort of envious as someone who's like a little bit more successful. It's like,
[01:02:24.160 --> 01:02:29.040]   my God, I hope he gets nominated for an Oscar like next week. They still, they recount something
[01:02:29.040 --> 01:02:32.480]   say, you know, we decide we're going to give him a little game of special Oscar because
[01:02:32.480 --> 01:02:36.880]   everyone wants to have a week that's that just over the top ridiculously good.
[01:02:36.880 --> 01:02:43.440]   But he's a genuinely nice guy. And you say you he's one of those people where you just glad for
[01:02:43.440 --> 01:02:47.200]   his success. You know, it's like he deserves it. He's been so good for so long and he's getting
[01:02:47.200 --> 01:02:50.880]   the recognition he deserves. And that's just you just feel good. What is the movie that they're
[01:02:50.880 --> 01:02:58.000]   making? Coraline. It's a that's Tim Burton. Do they stop most? And even that book, it's, you know,
[01:02:58.000 --> 01:03:03.120]   I mean, can't wait. The damn thing is he writes these children's books that you just read,
[01:03:03.120 --> 01:03:07.760]   read as adults. And you're like, I've read like serious John Updike books. I did not enjoy one
[01:03:07.760 --> 01:03:13.440]   half as well as, you know, he's a wonderful writer. Yeah. Awesome. So awesome. He's definitely
[01:03:13.440 --> 01:03:18.400]   if it is if his name is on it, I'm buying it period. So you can also get Neil Gaiman. Lots of it
[01:03:18.400 --> 01:03:22.880]   on Audible dot usually him reading his own stuff and like carry with your her own stuff. That's
[01:03:22.880 --> 01:03:27.280]   that's something you want to watch. She sounds like she's had a few camels and a couple of
[01:03:27.840 --> 01:03:32.880]   things. There's some credibility in that voice. And then the chair is then comes up to me.
[01:03:32.880 --> 01:03:38.080]   It says, what's that on your head? Our pick of the week, wishful drinking,
[01:03:38.080 --> 01:03:42.160]   Carrie Fisher, great book says I can't wait to listen to that one. Audible dot com slash
[01:03:42.160 --> 01:03:47.840]   Mac break. We thank them so much for their support of Mac break weekly. Now it's time for
[01:03:47.840 --> 01:03:51.440]   the most popular feature we do on Mac break weekly. People look forward to this.
[01:03:53.360 --> 01:03:58.560]   They sit through the entire Blathery first hour just to get to this point. Either that or they
[01:03:58.560 --> 01:04:03.680]   fast forward a head to it. You actually don't say anything about that. Okay. That under your hat.
[01:04:03.680 --> 01:04:09.120]   It's our picks of the week. And I'm going to start. I never start. I'm going to start. I'm going to
[01:04:09.120 --> 01:04:14.800]   start today. And you know, I have a WordPress blog. You know, I know you're a big blogger,
[01:04:14.800 --> 01:04:21.280]   Justine. And I use Mars at it and Daniel, Daniel Jalkut is a friend of the show and we love Red
[01:04:21.280 --> 01:04:26.560]   sweater software. And I do love his program. But I got to say there is a new blogging tool.
[01:04:26.560 --> 01:04:31.360]   Have you seen blog? Oh, yet I haven't. Are you your WordPress? Right? Yes. I'm a
[01:04:31.360 --> 01:04:41.440]   B L O G O is fan tabulous. It is. I'm going to say I've said this before. It's in that delicious
[01:04:41.440 --> 01:04:50.480]   generation of great Mac programs. It's beautiful. It just really looks good. It's it's it's it
[01:04:50.480 --> 01:04:55.360]   works really nicely. He's with it. You know, he's, for instance, he's got ubiquity commands on his
[01:04:55.360 --> 01:04:59.760]   page. I need any page where you go there and ubiquity says, Oh, there's new commands. And we took
[01:04:59.760 --> 01:05:08.400]   it down. We did we already? I can't get to it. It's Louise. Oh, the wonders of a live show. The
[01:05:08.400 --> 01:05:12.640]   one the wonders of a live show. Well, it's it's drink brain juice.com. It's got the cutest little
[01:05:12.640 --> 01:05:19.840]   there we go. I just low drink brain juice.com. So blog out to is out 1.2. I'm sorry.
[01:05:19.840 --> 01:05:25.760]   I'll tell a couple of things I really like about it. Handles media very nicely, very easy to drag
[01:05:25.760 --> 01:05:32.160]   and drop pictures in there. It has a built in thumbnail maker. You can decide you could say
[01:05:32.160 --> 01:05:38.000]   it actually reads your template. So it knows how wide the posts can be. So you could say, you know,
[01:05:38.000 --> 01:05:41.760]   I want it as big as it can be without going. Have you ever put a thumbnail a picture in there?
[01:05:41.760 --> 01:05:48.160]   Yeah, wraps around the whole thing. This way it never is too big. It it has all sorts of really
[01:05:48.160 --> 01:05:51.200]   sweet features you can post in it being under like right a whole bunch of stuff and have it.
[01:05:51.200 --> 01:05:58.320]   Complete scheduling. In fact, very nicely simple interface for scheduling. I am just I've become
[01:05:58.320 --> 01:06:05.920]   a huge fan of Blago. It is again is from drink brain juice.com. Now here's another nice thing.
[01:06:05.920 --> 01:06:11.440]   You know, it's a new, you know, relatively new program. It crashed on me. And I was in the I had
[01:06:11.440 --> 01:06:16.000]   just finished a long post. I thought, Oh, great. Now I got to do the whole thing again. Reopened it.
[01:06:16.000 --> 01:06:20.240]   The whole post was there. I hadn't saved it. It just keeps track of it as you go. That's really cool.
[01:06:20.240 --> 01:06:25.360]   Really good. It uses previews that are directly from your CSS. It downloads the CSS. So the
[01:06:25.360 --> 01:06:31.360]   previews exactly as it can look feature after feature in here. I'm in your right. I can't get to the
[01:06:31.360 --> 01:06:39.200]   one. We completely broken it. It's coming. It's very slow. It's just of course they have all these
[01:06:39.200 --> 01:06:42.240]   screen captures which I'm not sure everyone's looking at right now. Yeah, that's probably what
[01:06:42.240 --> 01:06:47.760]   image is. Yeah. It's it's just a really sweet program. I don't remember how much it is. Can you
[01:06:47.760 --> 01:06:54.560]   see how much the I think it's $25? $25 to buy. I got a nice note when I purchased it from its author.
[01:06:56.240 --> 01:07:02.640]   Just just very impressed handles tags and categories for WordPress very well. Very into it. It integrates
[01:07:02.640 --> 01:07:06.880]   into WordPress very easily. Well, not just WordPress. You know, WordPress uses a standard API that
[01:07:06.880 --> 01:07:14.480]   blogger uses and type pad uses. I think it works with most blogs. Actually, got the idea from
[01:07:14.480 --> 01:07:21.200]   from this from the guy who does slash message, Stoboid, he uses this. And I saw him on friend feed
[01:07:21.200 --> 01:07:26.480]   noting that he'd use blog on. I thought, Oh, I should try this. It is a very, very slick piece of
[01:07:26.480 --> 01:07:30.560]   software. Big buttons. If you don't like big buttons, you might not like it. The user interface is
[01:07:30.560 --> 01:07:38.720]   prominent. It's definitely it's definitely made for movie use. Yeah, it's Web 2.0. You got you
[01:07:38.720 --> 01:07:42.160]   got to make sure that everybody in the audience knows exactly what that kid is doing on his
[01:07:42.160 --> 01:07:46.240]   computer. So you always have the big button that says, just like that. Next button. So you set a
[01:07:46.240 --> 01:07:52.080]   post. Yeah, it does look like that, doesn't it? It has a login. Yes. It takes up the entire page.
[01:07:52.080 --> 01:07:56.160]   But I love Tumblr. Don't you love Tumblr? I went back to Tumblr. You know, lots of fan.
[01:07:56.160 --> 01:08:00.000]   That's not such a big fan of that. Not a big Tumblr fan. I went back because they have new
[01:08:00.000 --> 01:08:04.240]   themes and stuff. And I'm really liking the new stuff, the new dashboard. Anyway, that's my pick.
[01:08:04.240 --> 01:08:11.280]   Blogo, B-L-O-G-O. I like the bunny with the glasses. Drink brain juice is a good name for a company.
[01:08:11.280 --> 01:08:19.040]   All of these are enough to make me a fan. And I paid for it. That's my pick of the week.
[01:08:19.040 --> 01:08:23.280]   Now, Miss Justine, it should have let you go first because it is ladies first. No, no, it's fine.
[01:08:23.280 --> 01:08:26.960]   You know, I'm not a big Mac app person other than using, you know, like the Adobe suite and
[01:08:26.960 --> 01:08:30.640]   Final Cut. So I mean, that's really the only apps that I use. But now we're talking apps,
[01:08:30.640 --> 01:08:34.800]   iPhone apps, you can talk iPhone apps. How many pages of iPhone apps do you have?
[01:08:34.800 --> 01:08:40.560]   About nine. Nine is pretty good. Ten. Yeah, that's pretty good. Because it's what 12 a page,
[01:08:41.200 --> 01:08:47.760]   16 a page. I got a lot. Let's just go with that. So I guess, I mean, obviously, the emoji icons
[01:08:47.760 --> 01:08:51.280]   huge fan. So I mean, that's going to be my pick, but I also have another little secret one.
[01:08:51.280 --> 01:08:54.960]   So the app is Frosty app. It's the app that we're talking about earlier. By the way,
[01:08:54.960 --> 01:08:59.520]   you can delete it. Yeah, you can delete it. It wants it activates. You're good to go. It's 99 cents.
[01:08:59.520 --> 01:09:05.440]   It's in the app store. Download it and install those emoji icons. Play with it. And if you go
[01:09:05.440 --> 01:09:10.240]   to tastyblogsnack.com or iJustine.com, you have a post with screenshots and everything. That's
[01:09:10.240 --> 01:09:13.440]   what I did. I went to your site and I followed your instructions. And then there's this other
[01:09:13.440 --> 01:09:19.280]   fun game, which I strayed from purchasing from the iTunes store. It's called Sally's Salon.
[01:09:19.280 --> 01:09:24.400]   I'm telling you, you're going to think I'm crazy. I refuse to download this, but it is an
[01:09:24.400 --> 01:09:29.040]   obsessively addictive game. No, it's not weird. Like your hairdresser, isn't it? You are. You're
[01:09:29.040 --> 01:09:32.800]   a hairdresser. You hire people. I'm telling you once you start playing this, you're going to be
[01:09:32.800 --> 01:09:37.920]   like, wow, you're right. And if I'm wrong, sorry, it's not on the iTunes app store. It is. No,
[01:09:37.920 --> 01:09:44.400]   isn't it? It's called Sally's Salon. So you play with a little hairdresser and you go around and
[01:09:44.400 --> 01:09:49.200]   you try to make as much money as you can and you have to hire people. I only have eight pages of
[01:09:49.200 --> 01:09:54.080]   apps, so I'm going to have to get going here. I clearly haven't. I'm not up to Justine Stamps.
[01:09:54.080 --> 01:09:59.760]   It's a pretty fun app, I promise. Sally's Salon. Yes. And you're the business owner.
[01:09:59.760 --> 01:10:03.360]   Yes. And you hire people and you just have to try to make sure that there's people not in the
[01:10:03.360 --> 01:10:06.880]   waiting room too long. So I mean, there's a little bit of strategy. I like that kind of where you're
[01:10:06.880 --> 01:10:10.480]   running a business. It's like real-time strategy. It's pretty fun. It's great for bus rides.
[01:10:10.480 --> 01:10:16.000]   It's only a buck. I know. Great for bus rides. I love how all of the iTunes apps,
[01:10:16.000 --> 01:10:22.080]   they're always on sale. No matter what it is, everyone's like, oh, 99 cent sale. And it's on sale
[01:10:22.080 --> 01:10:26.480]   pretty much for the rest of its lifetime on the store. They're doing that with all of the games from
[01:10:26.480 --> 01:10:32.160]   it's the people who do Enigma and all of those. They're all 99 cents now. That's such a good
[01:10:32.160 --> 01:10:36.320]   price point. You know what? I don't think they could probably make much money because Apple takes
[01:10:36.320 --> 01:10:41.360]   what 30 cents and then they're making 60 cents a game. So I doubt they're making much money,
[01:10:41.360 --> 01:10:46.960]   but boy, it sure is nice for us end users. Yeah. There's a lot of talk about that. There's a lot
[01:10:46.960 --> 01:10:50.880]   of, there's been some talk about people saying, well, you know, we're losing what we could get
[01:10:50.880 --> 01:10:54.560]   if we people were paying a little bit more for the application. But when I, and I have to admit,
[01:10:54.560 --> 01:10:57.760]   I think about we're working on a bunch of apps and there's some apps that we're looking at that
[01:10:57.760 --> 01:11:01.920]   may cost a fair bit of money because they're really, really niche products for the, for the iPhone,
[01:11:01.920 --> 01:11:07.840]   for professionals. But a lot of the stuff that we're thinking about is 99 to maybe up to 299
[01:11:07.840 --> 01:11:10.960]   because you just wanted to be one of those things people just kind of flick the wrist and,
[01:11:10.960 --> 01:11:15.520]   and buy. But that also does affect how many hours you calculate. You calculate if a thousand
[01:11:15.520 --> 01:11:20.560]   people downloaded, you know, or 10,000 people downloaded over six months. Am I going to really
[01:11:20.560 --> 01:11:24.400]   get any money out of this? I mean, a lot of these apps too aren't making their money off of downloads.
[01:11:24.400 --> 01:11:28.880]   It's more the, the advertising. So I didn't sell these salon right now. It's, it's pretty fun. I'm
[01:11:28.880 --> 01:11:33.600]   sorry. I've been playing it for like two days straight. I'm not proud. I made it to Hollywood
[01:11:33.600 --> 01:11:40.960]   finally. Oh, so excited. Oh, like you're a Hollywood. You're, you're like a stylist to the stars. Yes.
[01:11:40.960 --> 01:11:45.760]   It's fun. Okay. I can play or play survival. Survival's like the cut through mode. Should I
[01:11:45.760 --> 01:11:48.640]   play survival? How do you play? You can, you can play survival. It just gives you a good little
[01:11:48.640 --> 01:11:54.080]   taste of what it would really be like. Yes. As a, as a cosmetologist. Good. All right. I'm
[01:11:54.080 --> 01:11:58.960]   going to play survival mode. It's fun guys. I promise. Sally. So like, hey, it's cute. I like this.
[01:11:58.960 --> 01:12:03.360]   It's fun. I says, don't let a single customer leave. Oh, that's why it's survival mode. Yes.
[01:12:03.360 --> 01:12:07.520]   Anybody leaves the shop. What do I, what do I got? Oh, she's, she wants to go to the bathroom.
[01:12:07.520 --> 01:12:10.800]   Oh, wait a minute. Oh my God. Oh, okay. Alex, quick. What's your pick?
[01:12:10.800 --> 01:12:20.800]   Save us from Sally. So my pick is something that, that Alutha in our office started to use. And,
[01:12:21.840 --> 01:12:27.840]   and it is a, and I went away from it because I was looking at the brain juice. Hold on. It is,
[01:12:27.840 --> 01:12:34.960]   it is called Roo Switch. So this is by rubasoft.com and I make sure I got to the page before I set it
[01:12:34.960 --> 01:12:42.400]   because otherwise we'll, we'll get locked up a little bit. So it's rubasoft.com. It's R-O-O-B-A-S-O-F-T
[01:12:42.400 --> 01:12:46.800]   dot com. And it's called Roo Switch. And what it does is it allows you to shuffle your settings
[01:12:46.800 --> 01:12:50.880]   around so you can have multiple preference settings. So you have a couple people, you're working on
[01:12:50.880 --> 01:12:55.760]   beta testing or you're working on, if you have a couple different people using the machine and
[01:12:55.760 --> 01:13:00.240]   they like it to be set up a different way, all of this stuff can be switched behind. Now what I'm
[01:13:00.240 --> 01:13:05.840]   using it for, what I'm building it into the system for right now is, so I have a lot of photos. I
[01:13:05.840 --> 01:13:09.520]   have some of them on my laptop that I like to have on my laptop. Their example files like for my
[01:13:09.520 --> 01:13:14.160]   iPhoto library, that's just like example files for presentations or my aperture library has a lot
[01:13:14.160 --> 01:13:19.920]   of the heavier stuff. But what I want is I want on my iPhoto library of my personal stuff,
[01:13:19.920 --> 01:13:25.200]   what I want on my, what I want there is I want it to look at my iPhoto collection
[01:13:25.200 --> 01:13:30.880]   when I'm traveling. But I want to look at an external drive as my iPhoto collection when I'm
[01:13:30.880 --> 01:13:33.680]   at home. Yeah. Somebody called me an S-preferences. Somebody called me an S-preferences.
[01:13:33.680 --> 01:13:37.840]   Do that on the radio show. Exactly. This allows you to set those preferences. So you simply go boom
[01:13:37.840 --> 01:13:43.760]   and you switch over and now it switches over to another, it switches over to it. This is the
[01:13:43.760 --> 01:13:47.680]   preferences now and you don't have to go in and re-link it or pull it out. And so
[01:13:47.680 --> 01:13:51.760]   that's what this allows you to do is switch between those types of things. The library,
[01:13:51.760 --> 01:13:56.080]   the preferences, the setup, everything can be moved back and forth. Like for instance, when I,
[01:13:56.080 --> 01:14:00.160]   there's a one presentation I do in Photoshop that requires me to switch to
[01:14:00.160 --> 01:14:05.520]   nearest neighbor for scaling and you never want to have that set unless you're doing that
[01:14:05.520 --> 01:14:08.400]   presentation. And so I do it and then I can't figure out why everything's getting chunky when
[01:14:08.400 --> 01:14:11.760]   I'm bringing it down. And so having something like this allows me to switch to that to the
[01:14:11.760 --> 01:14:17.520]   presentation and then switch back when I'm not doing it using it. It's $14, $15, $14.95.
[01:14:17.520 --> 01:14:22.960]   So it's not very expensive. And so far from our initial testing, Alutha has been,
[01:14:22.960 --> 01:14:28.480]   loves it. He's been using it for everything. I've just started using it and I really like it. So
[01:14:28.480 --> 01:14:32.480]   Rusewitch, I'm sorry. I'm busy washing hair. I always,
[01:14:32.480 --> 01:14:37.200]   because of it. You've got a massage in that. When you're washing hair, the massage,
[01:14:37.200 --> 01:14:40.240]   the back of the neck. I pick bangs and she's really unhappy about it. Oh, you have, yeah,
[01:14:40.240 --> 01:14:45.120]   you have to pick the smelly face and you can't, you can't grow up bangs. It takes forever. So
[01:14:45.120 --> 01:14:50.560]   I'm really missed. And then I gave somebody a puzzle for the visual quick start guide on this.
[01:14:50.560 --> 01:14:56.240]   I am. I'm telling you, it's honestly addicting the visual quick start guide to Sally Salon.
[01:14:56.240 --> 01:15:00.560]   Now, remember you want to, you'll want to talk about boys during the set in the
[01:15:00.560 --> 01:15:04.720]   rinse, but not during the shampoo because that's rude. Oh man. Oh, I haven't lost a customer yet,
[01:15:04.720 --> 01:15:09.760]   but all the chairs are full quick pick a style golden honey, horizon blue. Oh, see if it's gorgeous.
[01:15:09.760 --> 01:15:15.040]   She smiles. Oh, she wanted lilac blossom, a radiant. Yeah. Now Andy Anaco is going to give
[01:15:15.040 --> 01:15:24.640]   us a pick while I lather up some more women. Oh, baby. Yes. It's a different kind of salon.
[01:15:24.640 --> 01:15:29.760]   Sorry. I thought I'd give that comment a little bit of air around it.
[01:15:30.960 --> 01:15:37.520]   Finally, somebody who gets my, myself, my, oh, go ahead, Danny. Okay. Well,
[01:15:37.520 --> 01:15:45.520]   I am a professional writer. So as a result, I spend a lot of times looking at a document window
[01:15:45.520 --> 01:15:50.000]   until it flips into the screen saver. So for that reason, screen savers are a big part of my
[01:15:50.000 --> 01:15:55.920]   computational, my computational forum there. So I'm just going to recommend a really cool one that I
[01:15:55.920 --> 01:16:07.120]   found the other day, the moving photos 3D saver. It's at David McNerny.com David MC N E R N E Y.
[01:16:07.120 --> 01:16:11.280]   And what it does, it takes any folder that's pictures folder that you happen to mention.
[01:16:11.280 --> 01:16:16.160]   And in screen saver, it will just simply build a really cool house of cards out of all those photos
[01:16:16.160 --> 01:16:21.920]   and rotate it and fly through it in 3D. And that's really all it does. So you'll, again,
[01:16:21.920 --> 01:16:27.040]   you'll be like on the phone. And at some point, you're seeing this really cool, awesome cityscape
[01:16:27.040 --> 01:16:32.080]   being built with like all your vacation photos and like all the comic book previews, covers that
[01:16:32.080 --> 01:16:35.920]   you downloaded from New Zorama and all the stuff that you took off your eyesight and all that sort
[01:16:35.920 --> 01:16:41.600]   of stuff. And by the time it's finished building, you're like, wow, what an odd little world that
[01:16:41.600 --> 01:16:48.080]   these people live in. But it's, it's a, it's a great demonstration of like how much horsepower
[01:16:48.080 --> 01:16:52.960]   is like sort of lurking there inside every CPU. It almost feels like you're unworthy of saying,
[01:16:52.960 --> 01:16:58.000]   gee, all I keep doing is typing keys and having those keys turn into letters on the screen. It's
[01:16:58.000 --> 01:17:02.160]   almost as if this computer has gotten bored with like so little to do that it has to actually
[01:17:02.160 --> 01:17:08.080]   make up these really complicated projects to do on its own. And it is a free screen saver. So it's
[01:17:08.080 --> 01:17:14.560]   so it's zero zero zero free free free. And again, again, the name is it's called moving photos 3D.
[01:17:14.560 --> 01:17:18.560]   They also have just plain moving photos, which is cool, but kind of like, it's like just
[01:17:18.560 --> 01:17:24.080]   shuffling cards sort of thing. But this is like, wow, this is pretty cool looking. I have to say,
[01:17:24.080 --> 01:17:28.720]   I'm going to download this. Wait, wait, see it in motion. The screenshot on the, on that, on that
[01:17:28.720 --> 01:17:32.320]   site just shows you like a static picture of it. But it actually rotates all around and you can
[01:17:32.320 --> 01:17:36.880]   fly through. Cool. And it does it from your eye photo. Does it right from my phone?
[01:17:36.880 --> 01:17:43.280]   It was a little bit, it was a little bit weird because I had it on my iMac first and all my
[01:17:43.280 --> 01:17:47.920]   pictures are on my Drobo, not on like the internal drive, but I happened to choose the pictures folder.
[01:17:47.920 --> 01:17:54.240]   So for like the first night, all it was doing was taking the 12 images that I scanned off a
[01:17:54.240 --> 01:17:58.560]   recent copy of issue of Wonder Woman and three photos I took with my eyesight when I'm trying
[01:17:58.560 --> 01:18:03.360]   to get a self worker going. So it looked like the most obsessed Gail Simone fan thing ever.
[01:18:03.360 --> 01:18:08.720]   Well, there's not, not that there's anything wrong with that. If you're being obsessed with
[01:18:08.720 --> 01:18:12.480]   the comp book writer, Gail Simone would be high on the list. She's there you go. She has many
[01:18:12.480 --> 01:18:16.400]   qualities. Last but not least, Mr. Scottborn.
[01:18:16.400 --> 01:18:20.480]   Well, I think I did a free pick last week, didn't I? Yes.
[01:18:20.480 --> 01:18:23.200]   So I'm going to go the other direction. Spend us some money.
[01:18:23.200 --> 01:18:28.560]   Yes, I've spent $2,000. This is 22, Alex's.
[01:18:28.560 --> 01:18:37.360]   Wait a minute. What are we buying a Tesla? What is it? It's 22, Alex's. It's the second most
[01:18:37.360 --> 01:18:45.200]   expensive iPhone accessory I can think of. Is it made of solid gold? Nope. It's a Mamiya DL 28
[01:18:45.200 --> 01:18:53.440]   medium format. 28 megapixel camera for $15,000. But here's where the iPhone comes in.
[01:18:53.440 --> 01:18:57.760]   This little sucker, if anybody familiar with the concept of tethered shooting,
[01:18:57.760 --> 01:19:04.640]   you can control this leaf back on the Mamiya DL 28 with your iPhone.
[01:19:04.640 --> 01:19:10.800]   How long is that? Really? Wow. You can control it. Now, wait, gets better. You see as you press the
[01:19:10.800 --> 01:19:16.160]   little button on your iPhone, on your iPhone, you take the picture that the DL 28 fires, you see
[01:19:16.160 --> 01:19:21.840]   the photo come up on your iPhone. You can even do stuff to it on your iPhone.
[01:19:21.840 --> 01:19:25.440]   Wow. Is this using Wi-Fi? How does it do that? I do not know.
[01:19:25.440 --> 01:19:29.520]   Magic. It's easy to match. So I have to pause, Sally, salon, or can I?
[01:19:29.520 --> 01:19:37.600]   It's in beta right now. They're going to show it to me on March 2nd at the sneak peek at PMA in
[01:19:37.600 --> 01:19:42.880]   Las Vegas. I'm going to get to play with it. But it's 15 grand. That's a lot of money. But this is a
[01:19:42.880 --> 01:19:48.240]   very high-end camera for pros. It comes with a back, two lenses in the body, and you have to buy
[01:19:48.240 --> 01:19:55.280]   your own iPhone. But 15 brands, they cannot give you a $200 iPhone or iPhone touch.
[01:19:55.280 --> 01:20:00.160]   But this is like the iPhone remote, which I love for my Apple TV. It makes sense when you've got a
[01:20:00.160 --> 01:20:06.640]   little computer like this in a great UI. We predicted that we're going to be stuff like this coming
[01:20:06.640 --> 01:20:12.080]   out. And the Miya DL 28 is the first thing to do it. So last week I went free. This week,
[01:20:12.080 --> 01:20:17.280]   I'm at 22 Alex's. Next week, I'll go down a little. So your average right now is 11 Alex's.
[01:20:17.280 --> 01:20:23.760]   If you're only looking at the last two. So it turns out that it turns out 11 Alex's is now a Scott.
[01:20:24.240 --> 01:20:31.200]   Yeah. I like it. All right. We've got a new unit and Alex is 700 bucks roughly the cost of
[01:20:31.200 --> 01:20:36.880]   Photoshop. $7,700 is a Scott. That's half of what I'm recommending today.
[01:20:36.880 --> 01:20:43.040]   Right. So it's two Scott's. Two Scott's now. Now, now if it turns out, if you put something
[01:20:43.040 --> 01:20:52.240]   that's 10 Scott's, then that's a great Scott. I like it. If you recommend a Lamborghini that
[01:20:52.240 --> 01:20:59.440]   holds that happens to hold. It happens to hold an iPod. Then that would be three great Scott's.
[01:20:59.440 --> 01:21:05.520]   I think I already recommended my R three 50 Mercedes as the most expensive iPhone
[01:21:05.520 --> 01:21:08.880]   accessory. So that would be a great that would be two great Scott's or one great Scott.
[01:21:08.880 --> 01:21:12.400]   Well, about 80 K whatever that's that's a that's about a great Scott.
[01:21:12.400 --> 01:21:18.560]   But but this is more practical to 15,000 our camera and I would I would submit that those who are
[01:21:18.560 --> 01:21:24.000]   buying the D three X, you know, for about double that price, they could step up to this and it
[01:21:24.000 --> 01:21:28.480]   wouldn't be that big a stretch to get something in this in this format. Although for me as a wildlife
[01:21:28.480 --> 01:21:32.080]   photographer, it's not that attractive. Thank God. Cause I'd probably be buying one otherwise.
[01:21:32.080 --> 01:21:36.640]   We had a photographer on the Tasmania adventure, Charlie Kramer, who shot that camera. I don't
[01:21:36.640 --> 01:21:40.400]   know if he's using the leaf back. He's shooting it. I think it was because there's 29 megapixel
[01:21:40.400 --> 01:21:48.880]   mamiya and a few amazing detail on those images on believable, but he basically was doing almost
[01:21:48.880 --> 01:21:53.840]   still lifes. Right. I mean, he's doing rock. This is the newest version of this Leo. So there's
[01:21:53.840 --> 01:21:59.280]   some new stuff here. There's a touch screen on the back of the leaf back that allows you to do a
[01:21:59.280 --> 01:22:04.800]   lot of cool things. And these cameras do where they're really special is you're looking at
[01:22:04.800 --> 01:22:12.240]   something that has very large sensor size sights on the sensor. The pixel size is huge. So it's
[01:22:12.240 --> 01:22:18.400]   28 megapixels, but it's 28 megapixels on something that's like three times the size of a 35 millimeter
[01:22:18.400 --> 01:22:24.880]   full frame sensor. So you get 12 stops of dynamic range on this thing. So you don't even like HDR,
[01:22:24.880 --> 01:22:30.480]   isn't it? Yeah, it's built in HDR. And it's really quite a remarkable leap when you look at cameras
[01:22:30.480 --> 01:22:36.000]   like this just a few years ago, we're in the $200,000 range. This is just one more thing that, you know,
[01:22:36.000 --> 01:22:40.000]   two years from now, people might think that this is irrelevant today. But two years from now,
[01:22:40.000 --> 01:22:43.760]   I wouldn't be surprised if we start to see these cameras come down into the three, four,
[01:22:43.760 --> 01:22:47.440]   five thousand. Oh, that would be nice. And you can think about this is, I mean, if you
[01:22:47.440 --> 01:22:52.560]   consider shooting HDRs with this, you get quite quite an image. Well, look at this is one of
[01:22:52.560 --> 01:22:57.920]   Charlie Kramer's images using using that camera. And yeah, I guarantee you, it's just one exposure,
[01:22:57.920 --> 01:23:02.480]   but the range, if you go to his website, you can see a lot of stuff using that camera. Charles
[01:23:02.480 --> 01:23:07.680]   Kramer, C R A M E R dot com. But anyway, I will, I will test this. Can't wait to see it, Scott. I
[01:23:07.680 --> 01:23:13.600]   just I will test this with the iPhone. I love that idea. Because that's basically what what
[01:23:13.600 --> 01:23:17.840]   model photographers do where they have the wireless connection and it goes right to the
[01:23:17.840 --> 01:23:21.840]   laptop so they could see the image on a big justine. I'm going to need a model while I'm doing
[01:23:21.840 --> 01:23:27.840]   this test. We can be available. Justine, I got a hand. Can I bring my iPhone? Stay away. Stay
[01:23:27.840 --> 01:23:33.200]   well away. I'll be playing Sally salon and you can use your $15,000 iPhone app and I'll be playing
[01:23:33.200 --> 01:23:38.640]   my 90% app. A little bit of a difference. All right, those are our picks. I, there is one thing I
[01:23:38.640 --> 01:23:42.800]   didn't mention. It's a very important thing. And I thought I'd save it for last. This is our last
