;FFMETADATA1
album=TWiT October 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/215
genre=Podcast
title=TWiT 215: Who Needs This Crap
date=2009
encoder=Lavf58.76.100
;FFMETADATA1
album=TWiT October 2009
artist=Leo Laporte and the TWiTs
comment=http://twit.tv/215
genre=Podcast
title=TWiT 215: Who Needs This Crap
date=2009
encoder=Lavf58.76.100



[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[01:16:34.880 --> 01:16:37.720]   Oh, hey, but know the exact opposite because yesterday,
[01:16:37.720 --> 01:16:41.080]   there was a new firmware release for the pre-reenabled
[01:16:41.080 --> 01:16:41.480]   syncing.
[01:16:41.480 --> 01:16:43.040]   Oh, man, I thought it was over.
[01:16:43.040 --> 01:16:43.560]   Oh, no.
[01:16:43.560 --> 01:16:44.520]   Depends when I read the--
[01:16:44.520 --> 01:16:45.520]   That's back.
[01:16:45.520 --> 01:16:46.520]   That's hysterical.
[01:16:46.520 --> 01:16:47.240]   It's back.
[01:16:47.240 --> 01:16:48.200]   So now you get both.
[01:16:48.200 --> 01:16:50.640]   You get iTunes and Amazon's MP3 store.
[01:16:50.640 --> 01:16:53.400]   So I've never used the Amazon services.
[01:16:53.400 --> 01:16:54.200]   What's the difference?
[01:16:54.200 --> 01:16:58.880]   Well, the thing about iTunes is it's encapsulated.
[01:16:58.880 --> 01:17:02.160]   But I don't think iTunes is that good looking or easy to use.
[01:17:02.160 --> 01:17:02.680]   I agree.
[01:17:02.680 --> 01:17:04.040]   I think it's difficult to use.
[01:17:04.040 --> 01:17:05.960]   It takes-- and every time, if I don't use it a lot,
[01:17:05.960 --> 01:17:07.720]   you say that you forget this screw,
[01:17:07.720 --> 01:17:08.360]   it's got a lot of--
[01:17:08.360 --> 01:17:08.880]   Screw it.
[01:17:08.880 --> 01:17:09.480]   It's weird.
[01:17:09.480 --> 01:17:10.320]   Screw it.
[01:17:10.320 --> 01:17:12.440]   It's like a lot of programs that are older
[01:17:12.440 --> 01:17:16.640]   and have accreted a lot of silly UI cruft.
[01:17:16.640 --> 01:17:18.800]   And so as a result, just no longer
[01:17:18.800 --> 01:17:20.800]   makes sense, except to the people who have been there all
[01:17:20.800 --> 01:17:23.040]   along watching the cruft of cute cumulae.
[01:17:23.040 --> 01:17:26.680]   So you go to amazon.com and you have to--
[01:17:26.680 --> 01:17:28.600]   you can't search at the beginning because you'll
[01:17:28.600 --> 01:17:30.280]   get CDs as well as MP3s.
[01:17:30.280 --> 01:17:32.760]   You just go to the MP3 Downloads section.
[01:17:32.760 --> 01:17:35.240]   And I think--
[01:17:35.240 --> 01:17:37.360]   I know a lot of iTunes fans who said, oh, this isn't as easy
[01:17:37.360 --> 01:17:37.720]   to use.
[01:17:37.720 --> 01:17:40.440]   I think it's easier.
[01:17:40.440 --> 01:17:44.000]   When iTunes was still copy protected, this wasn't.
[01:17:44.000 --> 01:17:45.040]   It's a great way to search.
[01:17:45.040 --> 01:17:46.480]   I was kind of--
[01:17:46.480 --> 01:17:49.400]   Well, it's easier because it's the Amazon vernacular, right?
[01:17:49.400 --> 01:17:51.880]   Everyone knows how to use Amazon.
[01:17:51.880 --> 01:17:55.000]   And so it's just making that available through the same kind
[01:17:55.000 --> 01:17:55.320]   of channel.
[01:17:55.320 --> 01:17:59.240]   What about distribution of pod casts?
[01:17:59.240 --> 01:18:00.240]   No, they don't do pod casts.
[01:18:00.240 --> 01:18:01.240]   They don't do pod casts.
[01:18:01.240 --> 01:18:02.160]   Yeah, they don't do pod casts.
[01:18:02.160 --> 01:18:05.400]   And then that's always been a source spot for me.
[01:18:05.400 --> 01:18:07.840]   Not that I'm not glad that iTunes came along and made it
[01:18:07.840 --> 01:18:10.880]   easier to get podcasts, but it's still so many clicks.
[01:18:10.880 --> 01:18:12.000]   That's one of the reasons we started
[01:18:12.000 --> 01:18:14.160]   doing streaming videos so people just go to a website
[01:18:14.160 --> 01:18:15.480]   and they could see.
[01:18:15.480 --> 01:18:18.120]   And I'm not going to be here next week
[01:18:18.120 --> 01:18:19.040]   because I'm going to Dubai.
[01:18:19.040 --> 01:18:21.560]   But when we come back the week after,
[01:18:21.560 --> 01:18:22.960]   I'm going to Blog World.
[01:18:22.960 --> 01:18:24.160]   That'll be October 16th.
[01:18:24.160 --> 01:18:27.760]   And I'll talk then about a new platform we have
[01:18:27.760 --> 01:18:29.600]   for distributing our video because I just--
[01:18:29.600 --> 01:18:31.200]   Oh, so psyched for that, Lee.
[01:18:31.200 --> 01:18:31.840]   So psyched.
[01:18:31.840 --> 01:18:35.200]   I did not want to just put it on iTunes
[01:18:35.200 --> 01:18:38.600]   because I think we've plateaued.
[01:18:38.600 --> 01:18:41.280]   And so I thought we've got to find a new way to make it--
[01:18:41.280 --> 01:18:42.920]   the whole thing is point of access.
[01:18:42.920 --> 01:18:45.080]   It has to be you could sit down at your TV and do it.
[01:18:45.080 --> 01:18:48.560]   What I've mentioned, we're going to do a deal with media flight.
[01:18:48.560 --> 01:18:51.000]   They're going to put it on the Roku box, which is a great start.
[01:18:51.000 --> 01:18:52.720]   You don't have that in Britain, though.
[01:18:52.720 --> 01:18:56.280]   But do you have Yahoo TVs in the UK?
[01:18:56.280 --> 01:18:59.840]   Oh, these are the ones that have the new kind of widget stuff integrated.
[01:18:59.840 --> 01:19:03.200]   I think a lot of manufacturers are going to build this into their new TVs.
[01:19:03.200 --> 01:19:05.720]   This will also work on those TVs.
[01:19:05.720 --> 01:19:06.480]   Oh, fantastic.
[01:19:06.480 --> 01:19:11.040]   So the idea is that ultimately, it should be no more difficult to watch
[01:19:11.040 --> 01:19:15.760]   a channel flip show or a mee-veo show or a flip show on your TV
[01:19:15.760 --> 01:19:17.880]   than it is to watch NBC, CBS or ABC.
[01:19:17.880 --> 01:19:21.480]   And once we get to that point, then I think podcasts can take off.
[01:19:21.480 --> 01:19:24.880]   I just don't think they can take off in the ghetto of the iTunes store.
[01:19:24.880 --> 01:19:25.440]   It just doesn't--
[01:19:25.440 --> 01:19:30.480]   Well, that's what's kicking off over here with the new BBC joint venture.
[01:19:30.480 --> 01:19:31.160]   What's that?
[01:19:31.160 --> 01:19:31.920]   What's going on?
[01:19:31.920 --> 01:19:35.400]   Well, which is-- they've got this project where they're basically--
[01:19:35.400 --> 01:19:39.480]   I went to a meeting with the guys running it a couple of weeks ago--
[01:19:39.480 --> 01:19:42.720]   where they're basically building the next generation in Britain.
[01:19:42.720 --> 01:19:44.480]   The primary way of getting TV isn't cable.
[01:19:44.480 --> 01:19:45.440]   It's over the air.
[01:19:45.440 --> 01:19:47.840]   So it's terrestrial.
[01:19:47.840 --> 01:19:50.320]   And they're building the next gen terrestrial spec.
[01:19:50.320 --> 01:19:54.800]   But it's actually replacing terrestrial with IPTV.
[01:19:54.800 --> 01:20:03.520]   So they're basically creating an entirely British local standard for IPTV
[01:20:03.520 --> 01:20:09.880]   with the idea that it's as easy to build any notes, to get any third party content
[01:20:09.880 --> 01:20:15.000]   onto the TV as it is to get anything that's over-traditional broadcast.
[01:20:15.000 --> 01:20:17.600]   And the model that they're using very explicitly
[01:20:17.600 --> 01:20:20.800]   is the iTunes App Store model, whereby--
[01:20:20.800 --> 01:20:22.040]   That's interesting.
[01:20:22.040 --> 01:20:24.320]   So content providers like Channel Flip in the UK or two.
[01:20:24.320 --> 01:20:26.720]   You'll buy an app that is Channel Flip.
[01:20:26.720 --> 01:20:27.960]   Well, you'll make an app.
[01:20:27.960 --> 01:20:32.560]   You basically make the equivalent of an app that can be browsed on the TV
[01:20:32.560 --> 01:20:34.880]   with its own kind of UE within a certain kind of--
[01:20:34.880 --> 01:20:36.800]   That's exactly what Mediafly's doing.
[01:20:36.800 --> 01:20:38.520]   That's the way it has to be.
[01:20:38.520 --> 01:20:42.160]   So there's going to be a Twit button on the Roku, or there'll be a Twit button on your Yahoo,
[01:20:42.160 --> 01:20:44.440]   or there'll be a Channel Flip button on your Yahoo.
[01:20:44.440 --> 01:20:48.000]   And that's interesting. The BBC is doing that as well.
[01:20:48.000 --> 01:20:53.560]   Now, one of our chatter says he's in Ireland and does have a Yahoo TV.
[01:20:53.560 --> 01:20:56.720]   So I guess those TVs are coming out worldwide.
[01:20:56.720 --> 01:21:00.240]   But that's-- and Sony's making a TV that you plug your ethernet into.
[01:21:00.240 --> 01:21:02.240]   I think that's really where we need to go.
[01:21:02.240 --> 01:21:05.720]   It has to be that easy, where people are just not-- it's too much trouble to figure out.
[01:21:05.720 --> 01:21:06.880]   I agree with you.
[01:21:06.880 --> 01:21:08.160]   Thank you.
[01:21:08.160 --> 01:21:11.240]   What do you think about that Beatles rock band?
[01:21:11.240 --> 01:21:13.240]   That's crap!
[01:21:13.240 --> 01:21:14.240]   I hate it!
[01:21:14.240 --> 01:21:15.240]   Crap!
[01:21:15.240 --> 01:21:18.040]   What did you say?
[01:21:18.040 --> 01:21:20.840]   Who needs that?
[01:21:20.840 --> 01:21:24.240]   Learn how to play the-- learn the real guitar, not the fake guitar.
[01:21:24.240 --> 01:21:26.440]   Yeah, that's-- I agree with you, TechRabs.
[01:21:26.440 --> 01:21:27.440]   There you have it.
[01:21:27.440 --> 01:21:30.640]   I think you're absolutely right. That fake guitar, that's crap.
[01:21:30.640 --> 01:21:32.840]   And it's going to be called the Wii-Wii.
[01:21:32.840 --> 01:21:33.840]   [LAUGHTER]
[01:21:33.840 --> 01:21:37.640]   Beatles rock band, who the heck needs this crap?
[01:21:37.640 --> 01:21:38.640]   Yeah!
[01:21:38.640 --> 01:21:39.640]   [LAUGHTER]
[01:21:39.640 --> 01:21:42.920]   We're going to do a few more of those next week.
[01:21:42.920 --> 01:21:45.080]   I want you to do a ton of them.
[01:21:45.080 --> 01:21:46.880]   I guess it's not probably very hard, right?
[01:21:46.880 --> 01:21:48.360]   You could probably write that stuff in your sleeve.
[01:21:48.360 --> 01:21:49.360]   He is grip about everything.
[01:21:49.360 --> 01:21:50.360]   Yeah, hey!
[01:21:50.360 --> 01:21:51.360]   So what else is new?
[01:21:51.360 --> 01:21:52.360]   How hard could it be?
[01:21:52.360 --> 01:21:55.960]   He's not a lot of effort that's going into that, right?
[01:21:55.960 --> 01:21:57.600]   He's-- no, wait a minute.
[01:21:57.600 --> 01:22:00.720]   Now, let's not diminish.
[01:22:00.720 --> 01:22:04.320]   You see, it's easy, because John makes it look so easy, but John's had to live a lifetime
[01:22:04.320 --> 01:22:08.880]   of disappointment, frustration, and horror to get to the point where he could make this
[01:22:08.880 --> 01:22:09.880]   kind of a thing.
[01:22:09.880 --> 01:22:10.880]   Yeah.
[01:22:10.880 --> 01:22:16.400]   I may have twisted earlier in the show, but is the TechRouch a 30-second spot that's
[01:22:16.400 --> 01:22:20.400]   going to play on websites, or is it a feature on MeVio that they-- where we're expected
[01:22:20.400 --> 01:22:23.240]   to come in, like a podcast, check on it every day?
[01:22:23.240 --> 01:22:24.400]   That's a good question.
[01:22:24.400 --> 01:22:25.400]   We have no idea.
[01:22:25.400 --> 01:22:26.400]   It's tough!
[01:22:26.400 --> 01:22:32.240]   Hey, you kids, go learn to play the guitar like I did.
[01:22:32.240 --> 01:22:35.400]   Well, John, you said this is your future, didn't you?
[01:22:35.400 --> 01:22:37.200]   It is, sadly enough.
[01:22:37.200 --> 01:22:39.120]   This is what it's come down to.
[01:22:39.120 --> 01:22:40.840]   And I don't like adverbs.
[01:22:40.840 --> 01:22:43.240]   So, hey, I have a request, by the way.
[01:22:43.240 --> 01:22:44.240]   Yes, sir.
[01:22:44.240 --> 01:22:45.240]   Mr. Devorak.
[01:22:45.240 --> 01:22:46.240]   You know, I was thinking about this as I ran it.
[01:22:46.240 --> 01:22:49.400]   I was editing a piece, somebody did, had a bunch of pops in it.
[01:22:49.400 --> 01:22:55.360]   And, of course, I use one of these major screens to prevent that a little bit.
[01:22:55.360 --> 01:22:58.200]   And I was thinking, wouldn't it be cool that-- you know the way they do a red eye and a
[01:22:58.200 --> 01:22:59.200]   photo thing?
[01:22:59.200 --> 01:23:00.200]   Yes.
[01:23:00.200 --> 01:23:02.360]   You know, they pop and go around the eyeball, push the button.
[01:23:02.360 --> 01:23:03.360]   Boom.
[01:23:03.360 --> 01:23:08.200]   So why can't you take an-- make an audacity plug-in that essentially highlights the pop
[01:23:08.200 --> 01:23:13.400]   area and then it renormalizes the waveform so the pop goes away?
[01:23:13.400 --> 01:23:14.800]   That's a great idea.
[01:23:14.800 --> 01:23:15.800]   I don't know.
[01:23:15.800 --> 01:23:17.080]   I'm soliciting that from someone.
[01:23:17.080 --> 01:23:19.840]   You know who might be able to do that for us?
[01:23:19.840 --> 01:23:24.160]   Our friend Doug Kay, who did the level later, at IT conversations, he might be able to do
[01:23:24.160 --> 01:23:25.720]   with the pop-a-later.
[01:23:25.720 --> 01:23:26.720]   The pop-a-later?
[01:23:26.720 --> 01:23:29.400]   That would be it.
[01:23:29.400 --> 01:23:33.360]   We have-- if you use Audition, actually, and I think other programs do this too, there's
[01:23:33.360 --> 01:23:37.240]   besides the wave view, there's this beautiful Tony uses.
[01:23:37.240 --> 01:23:41.800]   I don't know exactly how it works, but it's like a spectrogram view.
[01:23:41.800 --> 01:23:43.680]   And you can see stuff that's different.
[01:23:43.680 --> 01:23:46.920]   And I think you could see pops and just-- you just like paint over it.
[01:23:46.920 --> 01:23:51.960]   It's like a heel brush just like on Photoshop, but it's an audio heel brush.
[01:23:51.960 --> 01:23:53.280]   It's really cool.
[01:23:53.280 --> 01:23:54.280]   I mean--
[01:23:54.280 --> 01:23:55.280]   It's on what?
[01:23:55.280 --> 01:23:57.400]   --Audition, which is a software we were using.
[01:23:57.400 --> 01:23:58.400]   Actually, we're abandoning it now.
[01:23:58.400 --> 01:24:04.200]   We're going to do Final Cut for all the audio and video editing as we move to video.
[01:24:04.200 --> 01:24:06.720]   So the RIA-- this is so sad.
[01:24:06.720 --> 01:24:13.000]   Sammy Thomas, Joel Tenenbaum, they fought the RIA.
[01:24:13.000 --> 01:24:14.400]   They fought the record in history.
[01:24:14.400 --> 01:24:19.520]   They ended up with hundreds of thousands of dollars in damages.
[01:24:19.520 --> 01:24:21.520]   Maybe they should have just ignored them.
[01:24:21.520 --> 01:24:27.160]   The Judge Nancy Gertner in the federal court in Massachusetts has issued four default judgments
[01:24:27.160 --> 01:24:31.080]   against people who were accused by the recording industry of peer-to-peer file sharing.
[01:24:31.080 --> 01:24:34.120]   They never bothered to answer the charges.
[01:24:34.120 --> 01:24:37.200]   So you'd think, well, hundreds of thousands of dollars in fines.
[01:24:37.200 --> 01:24:42.120]   Yeah, now she gave them the minimum $750 a song, a few thousand bucks.
[01:24:42.120 --> 01:24:44.680]   They walk.
[01:24:44.680 --> 01:24:52.400]   So the damage is if you go to jury, Sammy Thomas' damage is $80,000 a song.
[01:24:52.400 --> 01:25:00.240]   Joel Tenenbaum's damage is $22,500 a song, ignoring the lawsuit and $750.
[01:25:00.240 --> 01:25:01.240]   Yeah.
[01:25:01.240 --> 01:25:04.920]   You're basically encouraging what's essentially racketeering.
[01:25:04.920 --> 01:25:09.000]   What kind of-- is this justice?
[01:25:09.000 --> 01:25:10.000]   I don't know.
[01:25:10.000 --> 01:25:11.240]   It's racketeering is what it is.
[01:25:11.240 --> 01:25:13.120]   They should throw these people in jail.
[01:25:13.120 --> 01:25:14.960]   For filing these suits, the RIA.
[01:25:14.960 --> 01:25:18.600]   Well, I mean, it's just obviously let's file a suit here, file a suit there.
[01:25:18.600 --> 01:25:21.320]   Just file them all over the place, whether you download it or not, and then you'll just
[01:25:21.320 --> 01:25:25.400]   give us the money or you're going to have to pay at least $40,000 to take it to court.
[01:25:25.400 --> 01:25:26.400]   Yeah.
[01:25:26.400 --> 01:25:27.400]   Here's a surprise.
[01:25:27.400 --> 01:25:30.120]   Two-thirds of Americans object to online tracking.
[01:25:30.120 --> 01:25:34.240]   Why do they even do a poll for that?
[01:25:34.240 --> 01:25:37.960]   And the number rises once they learn a different way is marketers are following their online
[01:25:37.960 --> 01:25:38.960]   movements.
[01:25:38.960 --> 01:25:43.120]   University of Pennsylvania and University of California, Berkeley professors doing a survey,
[01:25:43.120 --> 01:25:52.480]   a study of marketers and how people view marketing.
[01:25:52.480 --> 01:25:56.240]   They ask things like, "Please tell me whether or not you want websites you visit to give
[01:25:56.240 --> 01:25:58.320]   you discounts that are tailored to your interests."
[01:25:58.320 --> 01:26:01.120]   That's what Google and Facebook do, right?
[01:26:01.120 --> 01:26:04.800]   66% said, "No, we don't want Taylor dads."
[01:26:04.800 --> 01:26:05.800]   See, this is wrong.
[01:26:05.800 --> 01:26:09.440]   They don't know they want Taylor dads.
[01:26:09.440 --> 01:26:11.360]   I think they know they don't want them.
[01:26:11.360 --> 01:26:12.640]   Wouldn't you wait a minute.
[01:26:12.640 --> 01:26:14.480]   Wouldn't you prefer...
[01:26:14.480 --> 01:26:16.520]   This was my contention earlier on in the show.
[01:26:16.520 --> 01:26:18.760]   Yeah, this is your contention.
[01:26:18.760 --> 01:26:23.080]   Wouldn't you prefer if you go to a website that they add, I guess the problem is they
[01:26:23.080 --> 01:26:26.480]   feel like they're being spied on, but if you could set aside the spine, wouldn't you
[01:26:26.480 --> 01:26:27.480]   rather see ads?
[01:26:27.480 --> 01:26:28.480]   I know we know this on TV.
[01:26:28.480 --> 01:26:31.520]   You'd rather see an ad for something you're interested in than for something you're not
[01:26:31.520 --> 01:26:32.520]   interested in.
[01:26:32.520 --> 01:26:36.560]   I don't care to see feminine hygiene spray ads on television because I just don't have
[01:26:36.560 --> 01:26:38.280]   that problem.
[01:26:38.280 --> 01:26:40.240]   I don't like seeing ads.
[01:26:40.240 --> 01:26:41.240]   At all.
[01:26:41.240 --> 01:26:42.240]   Well, yeah.
[01:26:42.240 --> 01:26:44.240]   And the question, was that the question?
[01:26:44.240 --> 01:26:47.080]   Was it ads tailored to me or no ads?
[01:26:47.080 --> 01:26:49.640]   I bet it was the former and not the later.
[01:26:49.640 --> 01:26:52.680]   And so I'd rather not see any ads at all, period.
[01:26:52.680 --> 01:26:53.680]   Well, sorry.
[01:26:53.680 --> 01:26:55.720]   But I was just a ads tailored to me.
[01:26:55.720 --> 01:26:56.720]   I mean, yeah, I understand.
[01:26:56.720 --> 01:26:58.520]   I don't want to see ads, but come on.
[01:26:58.520 --> 01:27:00.720]   I mean, you also, you know, I also want.
[01:27:00.720 --> 01:27:02.320]   I don't care if it's tailored to me or not.
[01:27:02.320 --> 01:27:03.320]   I'm not going to pay any attention.
[01:27:03.320 --> 01:27:04.320]   I don't like ads.
[01:27:04.320 --> 01:27:06.840]   Well, then what do we do to monetize?
[01:27:06.840 --> 01:27:10.840]   How do you monetize the tech for money?
[01:27:10.840 --> 01:27:13.280]   How do you monetize the tech grouch?
[01:27:13.280 --> 01:27:18.520]   We're using a square space thing that's tailor made for the people who watch the tech
[01:27:18.520 --> 01:27:20.320]   grouch grouch.
[01:27:20.320 --> 01:27:24.720]   So they get a targeted ad for people who are only interested in this sort of thing.
[01:27:24.720 --> 01:27:25.720]   I don't know.
[01:27:25.720 --> 01:27:28.320]   I mean, it's just like, you know, there's nothing else you can do.
[01:27:28.320 --> 01:27:30.640]   You've seen ZZ Top, haven't you?
[01:27:30.640 --> 01:27:31.960]   Go to squarespace.com.
[01:27:31.960 --> 01:27:35.520]   Use the code word tech for 12% discount.
[01:27:35.520 --> 01:27:36.680]   You get a better discount than we do.
[01:27:36.680 --> 01:27:38.680]   We only get 10%.
[01:27:38.680 --> 01:27:39.680]   Oh, stop.
[01:27:39.680 --> 01:27:40.680]   Is there more?
[01:27:40.680 --> 01:27:41.680]   This is a feature.
[01:27:41.680 --> 01:27:42.680]   No, it just repeats.
[01:27:42.680 --> 01:27:43.680]   Oh, that's good.
[01:27:43.680 --> 01:27:44.680]   It just flicks over and over.
[01:27:44.680 --> 01:27:45.680]   It's a feature.
[01:27:45.680 --> 01:27:46.680]   It's a feature.
[01:27:46.680 --> 01:27:47.680]   It's a business model.
[01:27:47.680 --> 01:27:48.680]   Yeah, exactly.
[01:27:48.680 --> 01:27:51.680]   I'm friends with the CEO.
[01:27:51.680 --> 01:27:52.680]   Google.
[01:27:52.680 --> 01:27:54.400]   Oh, with Squarespace, your friends?
[01:27:54.400 --> 01:27:55.400]   Yeah.
[01:27:55.400 --> 01:27:57.400]   I thought I was.
[01:27:57.400 --> 01:27:59.400]   That's a very nice little smug look.
[01:27:59.400 --> 01:28:00.400]   Yeah.
[01:28:00.400 --> 01:28:01.400]   I thought I was.
[01:28:01.400 --> 01:28:02.400]   That's a bigger discount.
[01:28:02.400 --> 01:28:03.400]   All right.
[01:28:03.400 --> 01:28:04.400]   That's OK.
[01:28:04.400 --> 01:28:05.800]   It comes out of my pocket.
[01:28:05.800 --> 01:28:08.160]   I actually give back to the community.
[01:28:08.160 --> 01:28:09.600]   Oh, I get it.
[01:28:09.600 --> 01:28:11.600]   The 2% comes from you.
[01:28:11.600 --> 01:28:15.400]   Hey, what was I going to say?
[01:28:15.400 --> 01:28:16.400]   Oh, wave.
[01:28:16.400 --> 01:28:17.760]   Google Wave came out.
[01:28:17.760 --> 01:28:18.760]   We talked a lot about it.
[01:28:18.760 --> 01:28:22.280]   If you're really interested in this on the This Week in Google show, that's the Google
[01:28:22.280 --> 01:28:23.680]   fanboy show.
[01:28:23.680 --> 01:28:26.760]   This isn't, I think, probably somewhat less than a Google fanboy show.
[01:28:26.760 --> 01:28:31.800]   You know, your show is rated number one and by some podcast, Nutball.
[01:28:31.800 --> 01:28:33.440]   Nutball was number one on iTunes.
[01:28:33.440 --> 01:28:38.040]   Well, besides that, it's a very, very popular show.
[01:28:38.040 --> 01:28:39.040]   Why?
[01:28:39.040 --> 01:28:42.680]   Because Google is taking over the world and everybody wants to know when it's coming.
[01:28:42.680 --> 01:28:43.680]   I have never heard this show.
[01:28:43.680 --> 01:28:44.680]   I'm going to have to listen to it.
[01:28:44.680 --> 01:28:46.280]   You know, it's Jeff Jarvis, who's great.
[01:28:46.280 --> 01:28:47.280]   It's Gina Trapani.
[01:28:47.280 --> 01:28:48.280]   And then we bring in a fourth.
[01:28:48.280 --> 01:28:49.960]   I'd love to have you on it anytime you want.
[01:28:49.960 --> 01:28:53.520]   And we bring in a fourth person who's an expert in some area.
[01:28:53.520 --> 01:28:58.200]   Yesterday was Marshall Kirkpatrick from Read, Write Web.
[01:28:58.200 --> 01:29:04.120]   And Kevin Marks of British Telecom, who's the guy who started, you know, created Quick
[01:29:04.120 --> 01:29:05.800]   Time and used to work at Google.
[01:29:05.800 --> 01:29:07.760]   So he's very Google-up and social.
[01:29:07.760 --> 01:29:08.760]   So he's very--
[01:29:08.760 --> 01:29:10.520]   Are you marginalizing this show, the big show?
[01:29:10.520 --> 01:29:13.600]   Yeah, this show is dead.
[01:29:13.600 --> 01:29:14.600]   It's history.
[01:29:14.600 --> 01:29:17.200]   You know, the last time I say that--
[01:29:17.200 --> 01:29:18.680]   Oh, it was very, very--
[01:29:18.680 --> 01:29:21.600]   No, no, I'm not marginalizing this show.
[01:29:21.600 --> 01:29:22.600]   Are you kidding?
[01:29:22.600 --> 01:29:25.840]   I'm trying to expand so that I can be a multimillionaire.
[01:29:25.840 --> 01:29:29.960]   It's hey, you know, it's expensive.
[01:29:29.960 --> 01:29:30.960]   Servants.
[01:29:30.960 --> 01:29:31.960]   Do you know how much--
[01:29:31.960 --> 01:29:35.480]   A good butler is expensive and hard to find.
[01:29:35.480 --> 01:29:36.560]   It's very expensive.
[01:29:36.560 --> 01:29:38.240]   A hubcap on a Bentley.
[01:29:38.240 --> 01:29:39.560]   You know how much that costs?
[01:29:39.560 --> 01:29:43.840]   It is not easy to live in Northern California.
[01:29:43.840 --> 01:29:47.040]   The pool boy raised the cost of, you know--
[01:29:47.040 --> 01:29:48.040]   Raul?
[01:29:48.040 --> 01:29:49.040]   Raul.
[01:29:49.040 --> 01:29:52.400]   20% more, he says, because we have four pools.
[01:29:52.400 --> 01:29:53.840]   I don't think that that's fair.
[01:29:53.840 --> 01:29:55.280]   I think it's by hour.
[01:29:55.280 --> 01:29:57.080]   It doesn't matter how many pools you have.
[01:29:57.080 --> 01:29:59.920]   The hourly rate should be the same if it takes them.
[01:29:59.920 --> 01:30:00.960]   It doesn't make sense.
[01:30:00.960 --> 01:30:02.760]   OK, I'm just saying.
[01:30:02.760 --> 01:30:05.280]   Well, I feel for you.
[01:30:05.280 --> 01:30:07.520]   And have you seen the cost at jet fuel?
[01:30:07.520 --> 01:30:10.120]   So what is the show Google about?
[01:30:10.120 --> 01:30:10.880]   It's about Google.
[01:30:10.880 --> 01:30:12.800]   But let me ask you about Wave.
[01:30:12.800 --> 01:30:14.520]   What do you think?
[01:30:14.520 --> 01:30:16.680]   Now that we've all seen it, right?
[01:30:16.680 --> 01:30:17.400]   No, I haven't seen it.
[01:30:17.400 --> 01:30:19.160]   No, I never got my invite.
[01:30:19.160 --> 01:30:20.120]   I never got it running.
[01:30:20.120 --> 01:30:22.000]   I've never seen Wave.
[01:30:22.000 --> 01:30:23.720]   Only you've got an invite.
[01:30:23.720 --> 01:30:25.640]   All right, I'm going to invite you guys.
[01:30:25.640 --> 01:30:26.560]   I'll send you invites.
[01:30:26.560 --> 01:30:28.560]   I have three left just in time for you.
[01:30:28.560 --> 01:30:29.280]   How about you?
[01:30:29.280 --> 01:30:30.240]   Well, have you seen it?
[01:30:30.240 --> 01:30:31.240]   Yeah, but here's the thing, Leo.
[01:30:31.240 --> 01:30:33.000]   You can send out the invites, but they're not going out.
[01:30:33.000 --> 01:30:34.240]   No, they're nominations.
[01:30:34.240 --> 01:30:34.960]   They're not invites.
[01:30:34.960 --> 01:30:36.080]   They're nominations.
[01:30:36.080 --> 01:30:38.040]   Yeah, they're all just kind of stuck
[01:30:38.040 --> 01:30:41.520]   in some kind of big Google log jam.
[01:30:41.520 --> 01:30:44.960]   Because I've had people who have sent me a few,
[01:30:44.960 --> 01:30:46.480]   and I haven't had any of them.
[01:30:46.480 --> 01:30:48.760]   Well, Leo, tell us all about it.
[01:30:48.760 --> 01:30:50.160]   Yeah, what do you think of it?
[01:30:50.160 --> 01:30:51.560]   You've been inside.
[01:30:51.560 --> 01:30:54.480]   I encourage you to check out our Twig Show,
[01:30:54.480 --> 01:30:56.640]   because we did spend an hour talking about it.
[01:30:56.640 --> 01:30:58.040]   You know, Scoble said, what is it?
[01:30:58.040 --> 01:30:59.200]   You know, he finally got in and said,
[01:30:59.200 --> 01:31:02.240]   this is like incomprehensible mishmash of stuff.
[01:31:02.240 --> 01:31:04.840]   It's like chat out of control.
[01:31:04.840 --> 01:31:08.320]   And I think your first reaction is, this is kind of crazy.
[01:31:08.320 --> 01:31:10.360]   But I'm going to withhold judgment,
[01:31:10.360 --> 01:31:12.200]   because I think in time--
[01:31:12.200 --> 01:31:13.800]   What's it supposed to be?
[01:31:13.800 --> 01:31:16.200]   Well, they miss-- I think they misrepresented it.
[01:31:16.200 --> 01:31:19.520]   The Rasmussen Brothers, when they created it,
[01:31:19.520 --> 01:31:21.720]   said we want to rethink email.
[01:31:21.720 --> 01:31:26.120]   Email was invented, you know, 30 years ago.
[01:31:26.120 --> 01:31:27.320]   How people communicate is different.
[01:31:27.320 --> 01:31:29.600]   And I think that people thought, oh, this is going to be
[01:31:29.600 --> 01:31:32.240]   the next email, and it's not.
[01:31:32.240 --> 01:31:34.680]   It's really for, I think, it's a collaborative tool.
[01:31:34.680 --> 01:31:36.000]   It doesn't even have a public face.
[01:31:36.000 --> 01:31:37.440]   It's a collaborative tool.
[01:31:37.440 --> 01:31:39.920]   So if we were, for instance, planning the show,
[01:31:39.920 --> 01:31:42.520]   which we've never done, but say we wanted to,
[01:31:42.520 --> 01:31:44.360]   we would get together in a Google wave,
