
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:58:22.040 --> 00:58:23.040]   It's in the machine.
[00:58:23.040 --> 00:58:25.040]   So what's the problem?"
[00:58:25.040 --> 00:58:30.040]   Anyway, if the-- I'm not sure what happens if the CCA adopts this.
[00:58:30.040 --> 00:58:31.040]   Yeah.
[00:58:31.040 --> 00:58:32.040]   Does it make it law?
[00:58:32.040 --> 00:58:33.040]   I mean, what does it mean?
[00:58:33.040 --> 00:58:35.040]   Does it mean you go to jail?
[00:58:35.040 --> 00:58:36.040]   Or what?
[00:58:36.040 --> 00:58:37.040]   They come knocking?
[00:58:37.040 --> 00:58:38.040]   Time to--
[00:58:38.040 --> 00:58:39.040]   I'm going to get into it.
[00:58:39.040 --> 00:58:43.040]   It's the-- it's Blu-ray and HD DVD who are worried-- were already working on a final spec
[00:58:43.040 --> 00:58:45.040]   for legal copies, for managed copies.
[00:58:45.040 --> 00:58:46.040]   Really?
[00:58:46.040 --> 00:58:47.040]   Blu-ray and HD DVD, yeah.
[00:58:47.040 --> 00:58:48.040]   Huh.
[00:58:48.040 --> 00:58:49.040]   Yeah.
[00:58:49.040 --> 00:58:50.040]   Something along the lines of the old DAT tape.
[00:58:50.040 --> 00:58:58.040]   Yeah, it would be, you know, heavily DRMed, but it's-- they're working it into the AACS.
[00:58:58.040 --> 00:59:00.040]   There's another rabbit-proof, friends.
[00:59:00.040 --> 00:59:01.040]   It's ridiculous.
[00:59:01.040 --> 00:59:02.040]   Yeah.
[00:59:02.040 --> 00:59:03.040]   Well, I got a take-off.
[00:59:03.040 --> 00:59:04.040]   Yeah, me too, actually.
[00:59:04.040 --> 00:59:05.040]   All right.
[00:59:05.040 --> 00:59:05.040]   I'm not--
[00:59:05.040 --> 00:59:06.040]   I'm not--
[00:59:06.040 --> 00:59:07.040]   I'm not--
[00:59:07.040 --> 00:59:07.040]   I'm not--
[00:59:07.040 --> 00:59:08.040]   I'm not--
[00:59:08.040 --> 00:59:08.040]   I'm not--
[00:59:08.040 --> 00:59:09.040]   I'm not--
[00:59:09.040 --> 00:59:10.040]   I'm not--
[00:59:10.040 --> 00:59:11.040]   I'm not--
[00:59:11.040 --> 00:59:12.040]   I'm not--
[00:59:12.040 --> 00:59:13.040]   I'm not--
[00:59:13.040 --> 00:59:14.040]   I'm not--
[00:59:14.040 --> 00:59:15.040]   I'm not--
[00:59:15.040 --> 00:59:16.040]   I'm not--
[00:59:16.040 --> 00:59:17.040]   I'm not--
[00:59:17.040 --> 00:59:18.040]   I'm not--
[00:59:18.040 --> 00:59:19.040]   I'm not--
[00:59:19.040 --> 00:59:20.040]   I'm not--
[00:59:20.040 --> 00:59:21.040]   I'm not--
[00:59:21.040 --> 00:59:22.040]   I'm not--
[00:59:22.040 --> 00:59:23.040]   I'm not--
[00:59:23.040 --> 00:59:24.040]   I'm not--
[00:59:24.040 --> 00:59:25.040]   I'm not--
[00:59:25.040 --> 00:59:26.040]   I'm not--
[00:59:26.040 --> 00:59:27.040]   I'm not--
[00:59:27.040 --> 00:59:28.040]   I'm not--
[00:59:28.040 --> 00:59:29.040]   I'm not--
[00:59:29.040 --> 00:59:30.040]   I'm not--
[00:59:30.040 --> 00:59:31.040]   I'm not--
[00:59:31.040 --> 00:59:32.040]   I'm not--
[00:59:32.040 --> 00:59:33.040]   I'm not--
[00:59:33.040 --> 00:59:34.040]   I'm not--
[00:59:34.040 --> 00:59:35.040]   I'm not--
[00:59:35.040 --> 00:59:36.040]   I'm not--
[00:59:36.040 --> 00:59:37.040]   I'm not--
[00:59:37.040 --> 00:59:38.040]   I'm not--
[00:59:38.040 --> 00:59:39.040]   I'm not--
[00:59:39.040 --> 00:59:40.040]   I'm not--
[00:59:40.040 --> 00:59:41.040]   I'm not--
[00:59:41.040 --> 00:59:42.040]   I'm not--
[00:59:42.040 --> 00:59:43.040]   I'm not--
[00:59:43.040 --> 00:59:44.040]   I'm not--
[00:59:44.040 --> 00:59:45.040]   I'm not--
[00:59:45.040 --> 00:59:46.040]   I'm not--
[00:59:46.040 --> 00:59:47.040]   I'm not--
[00:59:47.040 --> 00:59:48.040]   I'm not--
[00:59:48.040 --> 00:59:49.040]   I'm not--
[00:59:49.040 --> 00:59:50.040]   I'm not--
[00:59:50.040 --> 00:59:51.040]   I'm not--
[00:59:51.040 --> 00:59:52.040]   I'm not--
[00:59:52.040 --> 00:59:53.040]   I'm not--
[00:59:53.040 --> 00:59:54.040]   I'm not--
[00:59:54.040 --> 00:59:55.040]   I'm not--
[00:59:55.040 --> 00:59:56.040]   I'm not--
[00:59:56.040 --> 00:59:57.040]   I'm not--
[00:59:57.040 --> 00:59:58.040]   I'm not--
[00:59:58.040 --> 00:59:59.040]   I'm not--
[00:59:59.040 --> 01:00:00.040]   I'm not--
[01:00:00.040 --> 01:00:01.040]   I'm not--
[01:00:01.040 --> 01:00:02.040]   I'm not--
[01:00:02.040 --> 01:00:03.040]   I'm not--
[01:00:03.040 --> 01:00:04.040]   I'm not--
[01:00:04.040 --> 01:00:05.040]   I'm not--
[01:00:05.040 --> 01:00:06.040]   I'm not--
[01:00:06.040 --> 01:00:07.040]   I'm not--
[01:00:07.040 --> 01:00:08.040]   I'm not--
[01:00:08.040 --> 01:00:09.040]   I'm not--
[01:00:09.040 --> 01:00:10.040]   I'm not--
[01:00:10.040 --> 01:00:11.040]   I'm not--
[01:00:11.040 --> 01:00:12.040]   I'm not--
[01:00:12.040 --> 01:00:13.040]   I'm not--
[01:00:13.040 --> 01:00:14.040]   I'm not--
[01:00:14.040 --> 01:00:15.040]   I'm not--
[01:00:15.040 --> 01:00:16.040]   I'm not--
[01:00:16.040 --> 01:00:17.040]   I'm not--
[01:00:17.040 --> 01:00:18.040]   I'm not--
[01:00:18.040 --> 01:00:19.040]   I'm not--
[01:00:19.040 --> 01:00:20.040]   I'm not--
[01:00:20.040 --> 01:00:21.040]   I'm not--
[01:00:21.040 --> 01:00:22.040]   I'm not--
[01:00:22.040 --> 01:00:23.040]   I'm not--
[01:00:23.040 --> 01:00:24.040]   I'm not--
[01:00:24.040 --> 01:00:25.040]   I'm not--
[01:00:25.040 --> 01:00:26.040]   I'm not--
[01:00:26.040 --> 01:00:27.040]   I'm not--
[01:00:27.040 --> 01:00:28.040]   I'm not--
[01:00:28.040 --> 01:00:29.040]   I'm not--
[01:00:29.040 --> 01:00:30.040]   I'm not--
[01:00:30.040 --> 01:00:31.040]   I'm not--
[01:00:31.040 --> 01:00:32.040]   I'm not--
[01:00:32.040 --> 01:00:33.040]   I'm not--
[01:00:33.040 --> 01:00:34.040]   I'm not--
[01:00:34.040 --> 01:00:35.040]   I'm not--
[01:00:35.040 --> 01:00:36.040]   I'm not--
[01:00:36.040 --> 01:00:37.040]   I'm not--
[01:00:37.040 --> 01:00:38.040]   I'm not--
[01:00:38.040 --> 01:00:39.040]   I'm not--
[01:00:39.040 --> 01:00:40.040]   I'm not--
[01:00:40.040 --> 01:00:41.040]   I'm not--
[01:00:41.040 --> 01:00:42.040]   I'm not--
[01:00:42.040 --> 01:00:43.040]   I'm not--
[01:00:43.040 --> 01:00:44.040]   I'm not--
[01:00:44.040 --> 01:00:45.040]   I'm not--
[01:00:45.040 --> 01:00:46.040]   I'm not--
[01:00:46.040 --> 01:00:47.040]   I'm not--
[01:00:47.040 --> 01:00:48.040]   I'm not--
[01:00:48.040 --> 01:00:49.040]   I'm not--
[01:00:49.040 --> 01:00:50.040]   I'm not--
[01:00:50.040 --> 01:00:51.040]   I'm not--
[01:00:51.040 --> 01:00:52.040]   I'm not--
[01:00:52.040 --> 01:00:53.040]   I'm not--
[01:00:53.040 --> 01:00:54.040]   I'm not--
[01:00:54.040 --> 01:00:55.040]   I'm not--
[01:00:55.040 --> 01:00:56.040]   I'm not--
[01:00:56.040 --> 01:00:57.040]   I'm not--
[01:00:57.040 --> 01:00:58.040]   I'm not--
[01:00:58.040 --> 01:00:59.040]   I'm not--
[01:00:59.040 --> 01:01:00.040]   I'm not--
[01:01:00.040 --> 01:01:01.040]   I'm not--
[01:01:01.040 --> 01:01:02.040]   I'm not--
[01:01:02.040 --> 01:01:03.040]   I'm not--
[01:01:03.040 --> 01:01:04.040]   I'm not--
[01:01:04.040 --> 01:01:05.040]   I'm not--
[01:01:05.040 --> 01:01:06.040]   I'm not--
[01:01:06.040 --> 01:01:07.040]   I'm not--
[01:01:07.040 --> 01:01:08.040]   I'm not--
[01:01:08.040 --> 01:01:09.040]   I'm not--
[01:01:09.040 --> 01:01:10.040]   I'm not--

