
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:17:22.640 --> 00:17:24.040]   >> Very good point.
[00:17:24.040 --> 00:17:25.040]   Yeah.
[00:17:25.040 --> 00:17:30.480]   I think people are smart enough to know that what you see on Twitter is just chatter.
[00:17:30.480 --> 00:17:32.120]   >> It's a starting point.
[00:17:32.120 --> 00:17:34.760]   And then you go do your research from there.
[00:17:34.760 --> 00:17:38.600]   Obviously I saw the other night and I was like, well, heck, it says flu stuff.
[00:17:38.600 --> 00:17:39.840]   And then I worked backwards.
[00:17:39.840 --> 00:17:41.760]   >> But we're intelligent.
[00:17:41.760 --> 00:17:45.200]   I mean, no, no, no, that was the wrong word.
[00:17:45.200 --> 00:17:46.520]   >> Like those other people.
[00:17:46.520 --> 00:17:47.720]   >> Not like those morons.
[00:17:47.720 --> 00:17:52.320]   >> No, no, but we're sophisticated in terms of understanding that maybe many people, especially
[00:17:52.320 --> 00:17:57.800]   people, you're new to Twitter, do you know enough to know that some of it is BS?
[00:17:57.800 --> 00:18:04.320]   >> Yeah, I mean, there's certainly, it will instantiate me to look further online.
[00:18:04.320 --> 00:18:08.080]   So if I see something here that, you know, it's an interesting point where I say, okay,
[00:18:08.080 --> 00:18:10.040]   well, I'm going to look into this.
[00:18:10.040 --> 00:18:11.040]   So.
[00:18:11.040 --> 00:18:15.360]   >> I think we created a friend feed in Twitter searches on swine flu because I know that
[00:18:15.360 --> 00:18:18.280]   a lot of good traffic, useful links and so forth.
[00:18:18.280 --> 00:18:22.120]   And most of what I know about the swine flu come from links that I've picked up.
[00:18:22.120 --> 00:18:24.800]   But I don't just say, oh, yeah, that person said it was a conspiracy.
[00:18:24.800 --> 00:18:26.720]   It must be true, but you wouldn't do that.
[00:18:26.720 --> 00:18:30.680]   >> No, well, and I think another thing too, just on the positive note of it is I wouldn't
[00:18:30.680 --> 00:18:34.360]   have been exposed to it as early as I was if I wasn't.
[00:18:34.360 --> 00:18:35.560]   That's how I learned about it was through it.
[00:18:35.560 --> 00:18:36.720]   >> It is the pulse of them.
[00:18:36.720 --> 00:18:40.320]   It is now the pulse of our brains, isn't it?
[00:18:40.320 --> 00:18:41.320]   >> It's more of a yeah.
[00:18:41.320 --> 00:18:44.200]   >> You know what the problem with it is though, and now I was at breakfast with Evan Williams
[00:18:44.200 --> 00:18:47.240]   and Biz on Wednesday or Thursday.
[00:18:47.240 --> 00:18:49.880]   And when you click on one of these things now, everybody knows, wow, people are clicking
[00:18:49.880 --> 00:18:52.480]   in the sign bar on swine flu.
[00:18:52.480 --> 00:18:57.760]   Therefore, all the marketers now are marketing to whatever the big search terms are.
[00:18:57.760 --> 00:18:58.760]   So the same person.
[00:18:58.760 --> 00:18:59.760]   >> Oh, no.
[00:18:59.760 --> 00:19:02.760]   >> And it's like, yes, more information on swine flu.
[00:19:02.760 --> 00:19:03.760]   >> Oh, that's terrible.
[00:19:03.760 --> 00:19:06.720]   >> And all the blogs and everything, you know, just the way they sort of follow Google trends
[00:19:06.720 --> 00:19:07.720]   or whatever.
[00:19:07.720 --> 00:19:11.600]   And I'd say it's a fair game, but you don't get the actual legitimate chatter.
[00:19:11.600 --> 00:19:15.480]   What you're getting now is, the service says the service is trending and they've created
[00:19:15.480 --> 00:19:16.480]   a page on it.
[00:19:16.480 --> 00:19:17.480]   >> Right.
[00:19:17.480 --> 00:19:18.480]   >> So it's a, yeah.
[00:19:18.480 --> 00:19:21.400]   >> You know, I created a Twitter account for my mom, which you probably had me delete,
[00:19:21.400 --> 00:19:23.320]   but I tried.
[00:19:23.320 --> 00:19:24.880]   And she said, "People will follow me."
[00:19:24.880 --> 00:19:25.880]   I said, "Yeah?"
[00:19:25.880 --> 00:19:27.360]   She said, "I don't want that."
[00:19:27.360 --> 00:19:29.800]   So, but I understand.
[00:19:29.800 --> 00:19:30.800]   >> I understand.
[00:19:30.800 --> 00:19:34.480]   >> But because she created a new account, she got, it's interesting.
[00:19:34.480 --> 00:19:37.080]   She got a completely different interface than me.
[00:19:37.080 --> 00:19:39.880]   I know some people have, it had trends right on the front page.
[00:19:39.880 --> 00:19:41.680]   It had a search box on the front page.
[00:19:41.680 --> 00:19:42.680]   >> Yeah, that.
[00:19:42.680 --> 00:19:44.040]   >> See, I don't have that on my account.
[00:19:44.040 --> 00:19:45.320]   Only some people have that on their account.
[00:19:45.320 --> 00:19:47.000]   >> That's because they're trying to scale the service.
[00:19:47.000 --> 00:19:50.360]   And if they have too many people searching and clicking on those trends, it's database
[00:19:50.360 --> 00:19:51.360]   hits and whatnot.
[00:19:51.360 --> 00:19:52.840]   So they're just trying to roll it out.
[00:19:52.840 --> 00:19:55.800]   >> That's a really nice feature for something like this.
[00:19:55.800 --> 00:19:56.800]   That's really great.
[00:19:56.800 --> 00:20:00.600]   >> Yeah, it's like right next to it on the right-hand column is all the trends.
[00:20:00.600 --> 00:20:01.760]   >> And you see them.
[00:20:01.760 --> 00:20:04.920]   You know, I use Tweety on the iPhone and it has a page of trends.
[00:20:04.920 --> 00:20:06.400]   I presume it's the same.
[00:20:06.400 --> 00:20:08.560]   Is that information all coming from search.tweater.com?
[00:20:08.560 --> 00:20:09.880]   >> Yeah, it's the API.
[00:20:09.880 --> 00:20:10.880]   >> Okay.
[00:20:10.880 --> 00:20:14.000]   So it's all the same information no matter what client you're using.
[00:20:14.000 --> 00:20:15.000]   >> Yeah.
[00:20:15.000 --> 00:20:20.000]   >> Have you guys started playing with the seismic desktop or any of the new clients like Tweety
[00:20:20.000 --> 00:20:22.000]   desktop for the Mac or?
[00:20:22.000 --> 00:20:24.080]   >> Seismic desktop is very nice.
[00:20:24.080 --> 00:20:25.960]   I'm using it.
[00:20:25.960 --> 00:20:29.440]   It's a little in multiple accounts and all that stuff.
[00:20:29.440 --> 00:20:30.440]   It's really light.
[00:20:30.440 --> 00:20:34.000]   I've been using Tweetyck for a while, but that's got all those kind of memory problems.
[00:20:34.000 --> 00:20:38.320]   It was constantly like crashing or spinning wheel of death on the Mac.
[00:20:38.320 --> 00:20:39.320]   I think they're cleaning it up.
[00:20:39.320 --> 00:20:40.320]   But you know what's really interesting?
[00:20:40.320 --> 00:20:43.400]   They were able to raise capital for a Twitter application company.
[00:20:43.400 --> 00:20:44.760]   >> Isn't that amazing?
[00:20:44.760 --> 00:20:48.120]   >> That's like, I think that's a sign it's a bubble.
[00:20:48.120 --> 00:20:52.320]   But a recession right now, so I don't understand.
[00:20:52.320 --> 00:20:55.040]   >> It's a recession bubble, don't you know that?
[00:20:55.040 --> 00:20:59.040]   >> It's a recession Twitter bubble because in the eBay, when eBay became big, there were
[00:20:59.040 --> 00:21:03.320]   like hundreds of business plans that were like, we're going to take people's stuff and
[00:21:03.320 --> 00:21:05.360]   then go put it on eBay for them.
[00:21:05.360 --> 00:21:07.200]   We're going to create insurance for eBay.
[00:21:07.200 --> 00:21:09.920]   We're going to create a payment system, PayPal for eBay.
[00:21:09.920 --> 00:21:13.120]   When you know a service and also that happens on Facebook, right?
[00:21:13.120 --> 00:21:17.240]   Like Zenga and Rocku and all these people who are making applications and casual games
[00:21:17.240 --> 00:21:18.240]   for Facebook.
[00:21:18.240 --> 00:21:22.280]   So it's when you know you have a company that's really worth something, what other companies
[00:21:22.280 --> 00:21:24.200]   are built around it?
[00:21:24.200 --> 00:21:27.320]   >> So real quick because I don't worry about to move on to something else, but I got to
[00:21:27.320 --> 00:21:30.680]   know from Dr. Keke, is there something everybody should be doing or not be doing?
[00:21:30.680 --> 00:21:34.880]   Like it's now the time to do something or to wait.
[00:21:34.880 --> 00:21:39.040]   Like for us, because I mean there's nothing that strikes to the heart of fear.
[00:21:39.040 --> 00:21:40.800]   >> I'm just not going out.
[00:21:40.800 --> 00:21:41.800]   I'm staying in.
[00:21:41.800 --> 00:21:43.240]   I'm going to stay in this room.
[00:21:43.240 --> 00:21:44.520]   I'm sealing it up and that's it.
[00:21:44.520 --> 00:21:47.760]   >> But that's your problem is you're inviting people like me who travel all over, so I go
[00:21:47.760 --> 00:21:49.560]   out and collect the bugs and bring them to you.
[00:21:49.560 --> 00:21:50.560]   >> Oh, she's Louise.
[00:21:50.560 --> 00:21:52.040]   This is the last live Twitter.
[00:21:52.040 --> 00:21:54.640]   Everybody got a Skype from now on.
[00:21:54.640 --> 00:21:56.720]   What should we do, Keke?
[00:21:56.720 --> 00:22:05.200]   >> The most that you can do really is wash your hands or use the Purell type stuff.
[00:22:05.200 --> 00:22:09.080]   That's the best you can do because your hands come in contact with so many objects.
[00:22:09.080 --> 00:22:16.560]   I mean if you were to keep track of how many times you touch things every day, it's phenomenal.
[00:22:16.560 --> 00:22:19.840]   And all the different things that other people have touched, it's out of control.
[00:22:19.840 --> 00:22:26.120]   And so you want to be able to clean your hands, don't touch your nose, your eyes, your mouth,
[00:22:26.120 --> 00:22:27.120]   try and keep away from--
[00:22:27.120 --> 00:22:29.880]   >> And the Purell is effective against the viral?
[00:22:29.880 --> 00:22:30.880]   >> Yeah, the alcohol.
[00:22:30.880 --> 00:22:34.080]   You can just pour pure alcohol in your hands, but it's a little different.
[00:22:34.080 --> 00:22:35.080]   >> Or drink a lot of alcohol.
[00:22:35.080 --> 00:22:38.480]   >> I've heard two shots of vodka gets rid of anything.
[00:22:38.480 --> 00:22:39.480]   >> The odds of it.
[00:22:39.480 --> 00:22:41.280]   In case you swallowed the bugs.
[00:22:41.280 --> 00:22:42.280]   >> Exactly.
[00:22:42.280 --> 00:22:43.280]   >> Hold on, hold on.
[00:22:43.280 --> 00:22:47.240]   >> Very important, if you're going to use these things, you have to have above 60% alcohol
[00:22:47.240 --> 00:22:48.240]   content that you're on the phone.
[00:22:48.240 --> 00:22:49.240]   >> It's true.
[00:22:49.240 --> 00:22:50.240]   Above 60%.
[00:22:50.240 --> 00:22:55.000]   All you do is move around and also things like fecal material and other dirt and something
[00:22:55.000 --> 00:22:56.000]   like that.
[00:22:56.000 --> 00:22:58.880]   If you don't wash your hands, it just gets moved around on your hands and it's incredibly
[00:22:58.880 --> 00:22:59.880]   disgusting.
[00:22:59.880 --> 00:23:01.880]   People have to learn how to wash their hands with hot water.
[00:23:01.880 --> 00:23:02.880]   >> At least 20 seconds.
[00:23:02.880 --> 00:23:05.920]   >> Like saying for a minute, for a minute do it.
[00:23:05.920 --> 00:23:09.520]   Please, everybody who shakes my hand, do it.
[00:23:09.520 --> 00:23:10.520]   I'm an absolute jerk before.
[00:23:10.520 --> 00:23:13.920]   If you meet me in person, it's absolutely fine to not shake my hand and just sort of
[00:23:13.920 --> 00:23:16.000]   put your hand up away and say, "Hey, great to meet you."
[00:23:16.000 --> 00:23:19.560]   >> You could also try, we can all be Japanese and just bow at each other.
[00:23:19.560 --> 00:23:20.560]   >> It's much better.
[00:23:20.560 --> 00:23:21.560]   Nobody should touch each other's hand.
[00:23:21.560 --> 00:23:24.320]   >> That's the whole reason that they have the bowing tradition.
[00:23:24.320 --> 00:23:28.200]   So they don't shake hands and that's part of it is not.
[00:23:28.200 --> 00:23:31.840]   You don't shake hands, you don't transmit stuff and you just bow.
[00:23:31.840 --> 00:23:36.680]   >> I want to talk about the pirate base trial.
[00:23:36.680 --> 00:23:39.680]   Turns out the judge had some very suspicious connections.
[00:23:39.680 --> 00:23:43.680]   >> But you found the head no conflicts of interest.
[00:23:43.680 --> 00:23:44.680]   >> Yeah.
[00:23:44.680 --> 00:23:46.040]   Well, you hang on there.
[00:23:46.040 --> 00:23:48.200]   We're going to talk about that in just a second.
[00:23:48.200 --> 00:23:51.800]   Also, financials are out for Microsoft and Apple.
[00:23:51.800 --> 00:23:54.840]   Who do you think was the big winner in the last quarter?
[00:23:54.840 --> 00:23:58.600]   The one that's selling the inexpensive computers you don't have to be cool to own or the one
[00:23:58.600 --> 00:24:02.040]   that's selling the very expensive computers you have to be cool to own.
[00:24:02.040 --> 00:24:05.240]   I'll tell you the answer in that in a bit, but first we're going to take a little break
[00:24:05.240 --> 00:24:12.320]   to mention Jason Calicanis's very favorite thing in the whole wide world.
[00:24:12.320 --> 00:24:13.320]   >> Really?
[00:24:13.320 --> 00:24:14.320]   You're kidding, they're back?
[00:24:14.320 --> 00:24:15.320]   >> They're back, baby.
[00:24:15.320 --> 00:24:16.320]   >> And they're in the first block.
[00:24:16.320 --> 00:24:19.600]   >> In the first block because I know you want to talk about Audible.com.
[00:24:19.600 --> 00:24:20.600]   >> Audible Audible.
[00:24:20.600 --> 00:24:22.800]   >> Katherine, do you know about audiobooks, Katherine?
[00:24:22.800 --> 00:24:24.280]   >> I'm even taking a photo.
[00:24:24.280 --> 00:24:27.200]   >> She's taking a photo because she's so excited, so she'll remember it.
[00:24:27.200 --> 00:24:28.200]   >> Audible.
[00:24:28.200 --> 00:24:29.200]   Let me tell you something.
[00:24:29.200 --> 00:24:34.360]   You're on a flight, you're in your car, you're wasting time and you're going to listen
[00:24:34.360 --> 00:24:36.520]   to some like donkey radio and like--
[00:24:36.520 --> 00:24:38.520]   >> That's called a zoo.
