
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:51:01.820 --> 00:51:02.820]   You just told us.
[00:51:02.820 --> 00:51:03.820]   You had an accident.
[00:51:03.820 --> 00:51:05.820]   The woman, I want control.
[00:51:05.820 --> 00:51:07.820]   What happened?
[00:51:07.820 --> 00:51:12.820]   No, what I liked about Fast Company was they have a great brand.
[00:51:12.820 --> 00:51:16.820]   They have a great team that can get me into things I couldn't get into.
[00:51:16.820 --> 00:51:21.820]   You know, a dance for instance, I was at a Fast Company party just the other night and it was really, really neat.
[00:51:21.820 --> 00:51:22.820]   No, I think it's a good brand.
[00:51:22.820 --> 00:51:24.820]   A very excellent brand.
[00:51:24.820 --> 00:51:27.820]   And for me to do all that work, I'd have to beat myself up.
[00:51:27.820 --> 00:51:37.820]   I watched O'Malley have a heart attack in December and I just said, you know, hanging out with my new five-month-old is more important than spending every waking moment.
[00:51:37.820 --> 00:51:39.820]   That does change your perspective a lot.
[00:51:39.820 --> 00:51:40.820]   Yeah.
[00:51:40.820 --> 00:51:41.820]   I agree with you.
[00:51:41.820 --> 00:51:44.820]   And I got an offer that's just unbelievable.
[00:51:44.820 --> 00:51:48.820]   And now I have teenagers, so I'm doing everything I can to get out of the house.
[00:51:48.820 --> 00:51:51.820]   You've got to come down to have me in vain.
[00:51:51.820 --> 00:51:54.820]   Anything I can to get away from my kids I will do.
[00:51:54.820 --> 00:51:55.820]   You'll see.
[00:51:55.820 --> 00:51:56.820]   I got a good part.
[00:51:56.820 --> 00:51:57.820]   You got Patrick.
[00:51:57.820 --> 00:51:58.820]   He's great.
[00:51:58.820 --> 00:51:59.820]   Patrick was with...
[00:51:59.820 --> 00:52:05.820]   So do your sons or daughters, I don't know what they are, but do their friends listen to the podcast?
[00:52:05.820 --> 00:52:06.820]   You know, it's funny.
[00:52:06.820 --> 00:52:07.820]   Henry...
[00:52:07.820 --> 00:52:08.820]   Some do.
[00:52:08.820 --> 00:52:10.820]   He has one friend who's a huge fan.
[00:52:10.820 --> 00:52:11.820]   Henry doesn't understand it at all.
[00:52:11.820 --> 00:52:12.820]   Henry's 13.
[00:52:12.820 --> 00:52:14.820]   He says, "Why is this guy listening to your crap?"
[00:52:14.820 --> 00:52:20.820]   And then he was at Skates camp at Woodward West down in the Southland.
[00:52:20.820 --> 00:52:22.820]   And one of his counselors was a huge Twitch fan.
[00:52:22.820 --> 00:52:26.820]   And I think he got some points out of that.
[00:52:26.820 --> 00:52:29.820]   But mostly my kids are like, they don't even know what I do.
[00:52:29.820 --> 00:52:31.820]   They say, "Oh, he's in computers or something."
[00:52:31.820 --> 00:52:32.820]   They don't know that.
[00:52:32.820 --> 00:52:33.820]   Internet thing.
[00:52:33.820 --> 00:52:35.820]   It's never going anywhere.
[00:52:35.820 --> 00:52:36.820]   Hey, you get ready.
[00:52:36.820 --> 00:52:40.820]   Here's our art bell moment of the week.
[00:52:40.820 --> 00:52:43.820]   Our conspiracy theory.
[00:52:43.820 --> 00:52:49.820]   So the cable that crosses the Mediterranean carrying the Internet to the Middle East and
[00:52:49.820 --> 00:52:51.820]   Asia, there's three of them.
[00:52:51.820 --> 00:52:53.820]   Two of them get cut.
[00:52:53.820 --> 00:52:55.820]   Egypt has to kind of shut down all...
[00:52:55.820 --> 00:52:57.820]   They say, "Please don't download movies and music.
[00:52:57.820 --> 00:52:58.820]   We don't have enough bandwidth."
[00:52:58.820 --> 00:53:01.820]   There's a 20% cut to bandwidth to India.
[00:53:01.820 --> 00:53:03.820]   Iraq is offline.
[00:53:03.820 --> 00:53:05.820]   Then the third gets cut the next day.
[00:53:05.820 --> 00:53:07.820]   All three cables go down.
[00:53:07.820 --> 00:53:12.820]   You think some sort of conspiracy or just coincidence?
[00:53:12.820 --> 00:53:15.820]   It sounds too...
[00:53:15.820 --> 00:53:16.820]   Kind of weird, huh?
[00:53:16.820 --> 00:53:17.820]   Kind of weird.
[00:53:17.820 --> 00:53:18.820]   There are a lot of...
[00:53:18.820 --> 00:53:19.820]   It's not a...
[00:53:19.820 --> 00:53:20.820]   It's dragging a lot of anchors.
[00:53:20.820 --> 00:53:24.820]   Our big allies do buy in Saudi Arabia also offline.
[00:53:24.820 --> 00:53:25.820]   Yeah.
[00:53:25.820 --> 00:53:29.820]   I think it sounds too strange.
[00:53:29.820 --> 00:53:30.820]   It's sabotage?
[00:53:30.820 --> 00:53:31.820]   Yeah.
[00:53:31.820 --> 00:53:32.820]   Sabotage?
[00:53:32.820 --> 00:53:34.820]   What are you thinking, Jason?
[00:53:34.820 --> 00:53:35.820]   I don't know.
[00:53:35.820 --> 00:53:37.820]   What's that thing?
[00:53:37.820 --> 00:53:39.820]   Aacom's razor or whatever?
[00:53:39.820 --> 00:53:40.820]   Acom's razor.
[00:53:40.820 --> 00:53:41.820]   The most obvious thing.
[00:53:41.820 --> 00:53:42.820]   Maybe it's the most obvious thing.
[00:53:42.820 --> 00:53:43.820]   Maybe it's just an anchor.
[00:53:43.820 --> 00:53:44.820]   Maybe it's just an anchor.
[00:53:44.820 --> 00:53:46.820]   Maybe, you know, sometimes an anchor is just an anchor.
[00:53:46.820 --> 00:53:48.820]   To paraphrase Sigmund Freud.
[00:53:48.820 --> 00:53:49.820]   Exactly.
[00:53:49.820 --> 00:53:54.820]   It does show you how fragile the infrastructure for the Internet can be in some of these countries.
[00:53:54.820 --> 00:53:55.820]   I mean, that's a little scary.
[00:53:55.820 --> 00:53:59.820]   Well, waiting till we have our big 8.0 earthquake in the Bay Area.
[00:53:59.820 --> 00:54:01.820]   I'm between...
[00:54:01.820 --> 00:54:04.820]   Between me and Google is San Andreas fault.
[00:54:04.820 --> 00:54:06.820]   You know, wait until that thing rips those...
[00:54:06.820 --> 00:54:07.820]   Well, that's all right.
[00:54:07.820 --> 00:54:08.820]   You just use Microsoft Yahoo.
[00:54:08.820 --> 00:54:09.820]   Yeah.
[00:54:09.820 --> 00:54:10.820]   Go North.
[00:54:10.820 --> 00:54:12.820]   Go North, young man.
[00:54:12.820 --> 00:54:15.820]   The cable to Microsoft area, a classic fault.
[00:54:15.820 --> 00:54:18.820]   Our feel good story of the week.
[00:54:18.820 --> 00:54:25.820]   Across the universe, NASA celebrating the 50th anniversary of its founding, the 40th anniversary
[00:54:25.820 --> 00:54:29.820]   of its Deep Space Project, which is big dishes.
[00:54:29.820 --> 00:54:34.820]   Actually, it's not sending, but receiving signals from some of these Deep Space satellites.
[00:54:34.820 --> 00:54:41.820]   And the 40th anniversary of the Beatles song across the universe on Monday evening, 7 o'clock
[00:54:41.820 --> 00:54:45.820]   Eastern time, they are going to beam across the universe.
[00:54:45.820 --> 00:54:52.820]   They're going to aim at Polaris, the North Star, which is 431 light years away.
[00:54:52.820 --> 00:54:58.820]   So in 431 years, the aliens on Polaris are going to finally figure out we're here and
[00:54:58.820 --> 00:54:59.820]   come and eat us.
[00:54:59.820 --> 00:55:00.820]   Yeah.
[00:55:00.820 --> 00:55:04.820]   Or no, they're going to just go to BitTorrent and download some Beatles.
[00:55:04.820 --> 00:55:05.820]   Whoa, these guys are good.
[00:55:05.820 --> 00:55:06.820]   These guys are pretty good.
[00:55:06.820 --> 00:55:07.820]   These guys are pretty good.
[00:55:07.820 --> 00:55:08.820]   Pirates Bay.
[00:55:08.820 --> 00:55:11.820]   By then, who knows, 431 years from now?
[00:55:11.820 --> 00:55:12.820]   Pirates Bay may be all over the universe.
[00:55:12.820 --> 00:55:14.820]   Pirates Bay guys, that's actually interesting news.
[00:55:14.820 --> 00:55:16.820]   They're getting sued by Sweden.
[00:55:16.820 --> 00:55:19.820]   Yeah, the whole thing is coming apart or something.
[00:55:19.820 --> 00:55:22.820]   It seems that these guys are going to face jail time for guys.
[00:55:22.820 --> 00:55:26.820]   Finally, the Swedish government, I guess, found a law.
[00:55:26.820 --> 00:55:30.420]   Some sort of law they could prosecute these guys under.
[00:55:30.420 --> 00:55:37.740]   And yet, the Pirates Bay announced just shortly before that 10 million users, 1 million torrents,
[00:55:37.740 --> 00:55:42.060]   they say, and this is usually their defense, the Swedish government, the Swedish police,
[00:55:42.060 --> 00:55:43.060]   they don't understand.
[00:55:43.060 --> 00:55:44.060]   We're not sharing files.
[00:55:44.060 --> 00:55:46.500]   We're just telling people where to find files.
[00:55:46.500 --> 00:55:49.820]   They're just telling them where the BitTorrents are.
[00:55:49.820 --> 00:55:50.820]   The BitTorrent files are.
[00:55:50.820 --> 00:55:55.740]   They don't have any illegal files on any of their servers.
[00:55:55.740 --> 00:55:57.740]   How are they going to prosecute them?
[00:55:57.740 --> 00:55:58.740]   Or is that disingenuous?
[00:55:58.740 --> 00:55:59.740]   Is it obvious?
[00:55:59.740 --> 00:56:00.740]   Tributory infringement.
[00:56:00.740 --> 00:56:02.860]   I don't know the law over there, but...
[00:56:02.860 --> 00:56:04.860]   No, it's contributory infringement.
[00:56:04.860 --> 00:56:05.860]   Yeah, that's...
[00:56:05.860 --> 00:56:06.860]   I shouldn't do that because we have...
[00:56:06.860 --> 00:56:07.860]   How did 89,000 corona...
[00:56:07.860 --> 00:56:11.900]   We have many Swedish listeners, and every time I do that, they get mad at me.
[00:56:11.900 --> 00:56:15.140]   1.2 million corona is the fine, 109,000.
[00:56:15.140 --> 00:56:17.740]   They probably make that in their ads every day.
[00:56:17.740 --> 00:56:19.180]   So it's a fine, it's not jail time.
[00:56:19.180 --> 00:56:20.180]   No, it's easy.
[00:56:20.180 --> 00:56:21.180]   It's a year in jail, too.
[00:56:21.180 --> 00:56:22.180]   Interesting.
[00:56:22.180 --> 00:56:24.100]   Should they be found guilty to the head pirates?
[00:56:24.100 --> 00:56:26.700]   Punish will include a year in jail.
[00:56:26.700 --> 00:56:27.700]   Ouch.
[00:56:27.700 --> 00:56:30.980]   I always thought Pirate's Bay was kind of immune.
[00:56:30.980 --> 00:56:34.580]   They sure act that way with that section where they mock people for sending them cease
[00:56:34.580 --> 00:56:35.580]   and desist letters.
[00:56:35.580 --> 00:56:38.580]   It seemed to have been an operation for a long time, so they shut it down and it's going
[00:56:38.580 --> 00:56:39.580]   to move it somewhere else.
[00:56:39.580 --> 00:56:40.580]   Yeah.
[00:56:40.580 --> 00:56:42.580]   Remember they wanted to buy that...
[00:56:42.580 --> 00:56:43.580]   It wasn't exactly an island.
[00:56:43.580 --> 00:56:45.820]   It was an old oil rig or something.
[00:56:45.820 --> 00:56:46.820]   Yeah, yeah, yeah.
[00:56:46.820 --> 00:56:49.700]   That was the one that was featured in, wired back in the day as it was going to be like
[00:56:49.700 --> 00:56:52.820]   the offshore place to put your stuff.
[00:56:52.820 --> 00:56:57.940]   I remember talking to a government official in the Bahamas and that was their plan.
[00:56:57.940 --> 00:56:59.140]   They said, his...
[00:56:59.140 --> 00:57:03.740]   He said, "This is where pirates came 200 years ago to store their booty.
[00:57:03.740 --> 00:57:07.020]   We want to be the kind of offshore...
[00:57:07.020 --> 00:57:08.580]   Like the Cayman Islands are for banking.
[00:57:08.580 --> 00:57:13.380]   We want to be the offshore home for data nets, free data nets.
[00:57:13.380 --> 00:57:15.020]   I don't know if they've done it.
[00:57:15.020 --> 00:57:18.100]   They were putting in a big line to the mainland.
[00:57:18.100 --> 00:57:19.780]   I think that's also known as China.
[00:57:19.780 --> 00:57:22.260]   Yeah, isn't that what China's up to?
[00:57:22.260 --> 00:57:24.940]   I mean, I was at the office of the day.
[00:57:24.940 --> 00:57:28.300]   I walked by someone who's computer and they were watching South Park and some of these
[00:57:28.300 --> 00:57:31.380]   other shows and it was because it was on a server in China.
[00:57:31.380 --> 00:57:32.380]   Well, that's...
[00:57:32.380 --> 00:57:33.380]   Yes.
[00:57:33.380 --> 00:57:36.100]   If you can go to the Chinese search engines and search for stuff, you'll find all the
[00:57:36.100 --> 00:57:37.100]   stuff there.
[00:57:37.100 --> 00:57:38.700]   I just don't think it's not indexed in Google.
[00:57:38.700 --> 00:57:44.020]   How are you going to stop this stuff when it's global and every country...
[00:57:44.020 --> 00:57:45.020]   That's why WIPO exists.
[00:57:45.020 --> 00:57:47.140]   They're trying to get our copyright laws in force for a while.
[00:57:47.140 --> 00:57:48.140]   It's very simple.
[00:57:48.140 --> 00:57:51.380]   You just charge people a fair price and make it more convenient to get it.
[00:57:51.380 --> 00:57:52.380]   No, that'll never work.
[00:57:52.380 --> 00:57:53.380]   That'll never work.
[00:57:53.380 --> 00:57:54.380]   Sonos and the...
[00:57:54.380 --> 00:57:55.380]   Sonos and Rhapsody.
[00:57:55.380 --> 00:58:00.060]   I mean, it's so much easier to just pay your ten bucks and have everything than install
[00:58:00.060 --> 00:58:04.260]   a bit-touring client and then figure out how to just win rare and unzip stuff.
[00:58:04.260 --> 00:58:05.500]   I mean, people don't want to do that.
[00:58:05.500 --> 00:58:09.260]   Yeah, and the more you push down on this kind of stuff, the more you're just going to force
[00:58:09.260 --> 00:58:13.860]   the sneaker net to come back because I have a stack of terabyte hard drive sitting behind
[00:58:13.860 --> 00:58:14.860]   me.
[00:58:14.860 --> 00:58:15.860]   Yeah.
[00:58:15.860 --> 00:58:19.820]   Well, and the iPod, despite everything Apple's ever done, the iPod is still the world's best
[00:58:19.820 --> 00:58:20.820]   piracy tool.
[00:58:20.820 --> 00:58:21.820]   So, let's fill it up.
[00:58:21.820 --> 00:58:22.820]   Bring it to your friend.
[00:58:22.820 --> 00:58:23.820]   They download one of many programs.
[00:58:23.820 --> 00:58:25.620]   It'll copy the contents and there you go.
[00:58:25.620 --> 00:58:27.620]   I said, "I'm bidding in bother with that.
[00:58:27.620 --> 00:58:28.620]   They just trade iPods."
[00:58:28.620 --> 00:58:29.620]   Oh, yeah.
[00:58:29.620 --> 00:58:30.620]   That's a good idea.
[00:58:30.620 --> 00:58:31.620]   Patrick's a guy.
[00:58:31.620 --> 00:58:33.620]   We don't do that.
[00:58:33.620 --> 00:58:35.300]   Oh, Patrick's listening.
[00:58:35.300 --> 00:58:37.220]   What do the 14-year-olds do these days?
[00:58:37.220 --> 00:58:39.420]   What if you're playing WoW right now?
[00:58:39.420 --> 00:58:40.420]   Oh, that's what they do.
[00:58:40.420 --> 00:58:42.620]   What'll the Warcraft play well into it, man?
[00:58:42.620 --> 00:58:43.780]   Desi, is that his new thing?
[00:58:43.780 --> 00:58:44.780]   You better watch out.
[00:58:44.780 --> 00:58:45.780]   You have...
[00:58:45.780 --> 00:58:47.780]   How many hours does he allow to play?
[00:58:47.780 --> 00:58:49.580]   What's that?
[00:58:49.580 --> 00:58:51.580]   How many hours does he allow to play?
[00:58:51.580 --> 00:58:52.580]   Unlimited.
[00:58:52.580 --> 00:58:53.580]   What?
[00:58:53.580 --> 00:58:54.580]   Yeah, I don't know.
[00:58:54.580 --> 00:58:55.580]   You're like Devorek.
[00:58:55.580 --> 00:58:56.580]   Devorek said that.
[00:58:56.580 --> 00:58:57.580]   He brought up his whole family.
[00:58:57.580 --> 00:58:58.580]   His kids are grown now.
[00:58:58.580 --> 00:59:00.580]   I think one's in jail, the other one's a drug addict, but they're grown now.
[00:59:00.580 --> 00:59:02.580]   I'm just kidding.
[00:59:02.580 --> 00:59:04.580]   And he said, "You know, I never limited them and let them play whatever.
[00:59:04.580 --> 00:59:06.580]   They get tired of it after a while."
[00:59:06.580 --> 00:59:07.580]   Yeah, you know.
[00:59:07.580 --> 00:59:08.580]   I limit my kids.
[00:59:08.580 --> 00:59:09.580]   Absolutely.
[00:59:09.580 --> 00:59:10.580]   Oh.
[00:59:10.580 --> 00:59:11.580]   Do we limit you, Patrick?
[00:59:11.580 --> 00:59:12.580]   No.
[00:59:12.580 --> 00:59:15.580]   Fortunately, my kid doesn't even want to do that.
[00:59:15.580 --> 00:59:16.580]   He likes to skate.
[00:59:16.580 --> 00:59:18.580]   That's all he wants to do is go out and ride his skateboard.
[00:59:18.580 --> 00:59:19.580]   Oh, you're lucky.
[00:59:19.580 --> 00:59:23.580]   I mean, most parents are worried about their kids being like 800 pounds.
[00:59:23.580 --> 00:59:24.580]   I know.
[00:59:24.580 --> 00:59:25.580]   No, he's not.
[00:59:25.580 --> 00:59:26.580]   But he's not also.
[00:59:26.580 --> 00:59:28.580]   He'd rather skate than do homework.
[00:59:28.580 --> 00:59:29.580]   That's the other thing.
[00:59:29.580 --> 00:59:30.580]   Oh, I mean...
[00:59:30.580 --> 00:59:31.580]   Did you do...
[00:59:31.580 --> 00:59:32.580]   Now, Jason, tell me.
[00:59:32.580 --> 00:59:34.580]   When you were in seventh grade, did you do homework?
[00:59:34.580 --> 00:59:36.580]   I was like straight sea guy.
[00:59:36.580 --> 00:59:37.580]   Good.
[00:59:37.580 --> 00:59:38.580]   That's what I like to do here.
[00:59:38.580 --> 00:59:39.580]   I was a total screw up.
[00:59:39.580 --> 00:59:41.580]   But I knew how to use computers and I was hacking when I was 12 years old.
[00:59:41.580 --> 00:59:42.580]   See?
[00:59:42.580 --> 00:59:45.580]   They're taking us all the phone-freaking, doing all kinds of illegal activity.
[00:59:45.580 --> 00:59:46.580]   Oh, really?
[00:59:46.580 --> 00:59:47.580]   Yeah.
[00:59:47.580 --> 00:59:48.580]   You got alone.
[00:59:48.580 --> 00:59:50.580]   I mean, this jobs and was, they were blue boxers.
[00:59:50.580 --> 00:59:52.820]   I mean, actually, you know what I shouldn't say was illegal.
[00:59:52.820 --> 00:59:56.140]   It was unknown if it was illegal because there weren't laws on the books at that point.
[00:59:56.140 --> 00:59:57.580]   It was just like 82, 83.
[00:59:57.580 --> 00:59:58.580]   It was pretty...
[00:59:58.580 --> 00:59:59.580]   It was great.
[00:59:59.580 --> 01:00:03.180]   I guess they started busting people in '85, '86 when they started coming down and knocking
[01:00:03.180 --> 01:00:05.780]   people's doors down in Brooklyn and Queens and I was in Brooklyn.
[01:00:05.780 --> 01:00:07.580]   And we used to do phone-freaking all the time.
[01:00:07.580 --> 01:00:08.580]   Really?
[01:00:08.580 --> 01:00:11.860]   Yeah, I'd say it was basically, I mean, as the light is freaking and hacking, you could
[01:00:11.860 --> 01:00:12.860]   ever do.
[01:00:12.860 --> 01:00:16.620]   You basically, the people traded software via sneaker net where it would dial on your phone
[01:00:16.620 --> 01:00:20.860]   like the different codes and put in random codes and then you would get some of the...
[01:00:20.860 --> 01:00:23.860]   You know the first two codes and then you would randomly do the next codes.
[01:00:23.860 --> 01:00:26.620]   You had to write a little bit of codes to try different things and it would listen to
[01:00:26.620 --> 01:00:27.620]   the tone on the phone.
[01:00:27.620 --> 01:00:32.300]   And so if you called Sprint or whatever, MCI, if it was an 800 number, then you dial like
[01:00:32.300 --> 01:00:33.980]   an 8-digit code or 9-digit code.
[01:00:33.980 --> 01:00:36.220]   If you got it right, you heard a dial tone.
[01:00:36.220 --> 01:00:38.020]   If you didn't, you heard...
[01:00:38.020 --> 01:00:40.460]   So you just set your thing up to identify that.
[01:00:40.460 --> 01:00:41.460]   Yeah.
[01:00:41.460 --> 01:00:46.580]   I met Captain Crunch one time and he got his name by blowing in or Captain Crunch one time.
[01:00:46.580 --> 01:00:48.580]   Crunch whistles to make the tone.
[01:00:48.580 --> 01:00:49.580]   Yeah, make the tone.
[01:00:49.580 --> 01:00:50.580]   He's still around.
[01:00:50.580 --> 01:00:51.580]   I've known him for some time.
[01:00:51.580 --> 01:00:57.260]   He actually was a great influence in Woz and Woz has just agreed to serve on the board
[01:00:57.260 --> 01:00:58.260]   or something.
[01:00:58.260 --> 01:01:00.460]   Some new business that Crunch is doing that's kind of strange.
[01:01:00.460 --> 01:01:02.260]   Yeah, I heard about that.
[01:01:02.260 --> 01:01:04.460]   Woz and Bob was something strange or kidding.
[01:01:04.460 --> 01:01:07.380]   Crunch and Bob went something strange.
[01:01:07.380 --> 01:01:11.900]   I think it's probably for Woz, it's just supporting an old friend.
[01:01:11.900 --> 01:01:14.780]   But apparently Crunch is coding still.
[01:01:14.780 --> 01:01:19.740]   The guy has no teeth and of course, I don't know why, maybe ate a lot of Captain Crunch.
[01:01:19.740 --> 01:01:24.540]   He also likes to wrestle.
[01:01:24.540 --> 01:01:26.380]   He's big in a nude wrestling.
[01:01:26.380 --> 01:01:30.540]   That's all I remember is that we'd go over to his place, hang out and eventually come
[01:01:30.540 --> 01:01:31.540]   around and...
[01:01:31.540 --> 01:01:32.700]   You want to go in the back room and wrestle?
[01:01:32.700 --> 01:01:33.700]   That's what I'd leave.
[01:01:33.700 --> 01:01:37.940]   It's much more information than we probably did at this point.
[01:01:37.940 --> 01:01:38.940]   I don't know.
[01:01:38.940 --> 01:01:39.940]   No, that was 60s.
[01:01:39.940 --> 01:01:41.940]   There was a lot of these experiences going on.
[01:01:41.940 --> 01:01:42.940]   We did.
[01:01:42.940 --> 01:01:43.940]   Yeah, exactly.
[01:01:43.940 --> 01:01:44.940]   I needed the money.
[01:01:44.940 --> 01:01:45.940]   What can I say?
[01:01:45.940 --> 01:01:46.940]   I don't know.
[01:01:46.940 --> 01:01:48.940]   So then Captain Crunch and Woz were like...
[01:01:48.940 --> 01:01:50.580]   I don't know if they ever wrestled.
[01:01:50.580 --> 01:01:52.580]   You want to talk to the fact that wrestle with us and Bill Gates and...
[01:01:52.580 --> 01:01:54.220]   I'll tell you, you want to see an explosion, Joe.
[01:01:54.220 --> 01:01:56.540]   Just light a cigarette and Captain Crunch's presence.
[01:01:56.540 --> 01:01:58.540]   Oh my God.
[01:01:58.540 --> 01:01:59.540]   Oh boy.
[01:01:59.540 --> 01:02:01.580]   There's something going on there.
[01:02:01.580 --> 01:02:04.020]   Some sort of deep-sated resentment.
[01:02:04.020 --> 01:02:07.700]   The interesting thing, I remember when I was a kid, somebody figured out with the New
[01:02:07.700 --> 01:02:12.500]   York City phones or the bell phones that if you took a hanger, like a normal hanger,
[01:02:12.500 --> 01:02:17.100]   you know, like a wire hanger, and if you bent it a certain way and made a curve and you
[01:02:17.100 --> 01:02:21.340]   stuck in the coin slot and you shook the phone and just ran it up and down, you could
[01:02:21.340 --> 01:02:22.340]   get quarters out.
[01:02:22.340 --> 01:02:24.740]   Like, quarters would fall out.
[01:02:24.740 --> 01:02:25.740]   Really?
[01:02:25.740 --> 01:02:26.740]   Yeah.
[01:02:26.740 --> 01:02:27.740]   And not a lot.
[01:02:27.740 --> 01:02:31.260]   It was something to do with, I think, if the phone was like sort of more towards the filled
[01:02:31.260 --> 01:02:32.260]   up end, you know, without...
[01:02:32.260 --> 01:02:33.260]   There's a little extra slop.
[01:02:33.260 --> 01:02:36.740]   Even there's a little slop on the top and you would just do this.
[01:02:36.740 --> 01:02:38.500]   So that's what we would do as kids.
[01:02:38.500 --> 01:02:41.780]   We'd go around to phones and shake them and bang them.
[01:02:41.780 --> 01:02:43.780]   I mean, I was involved in a lot.
[01:02:43.780 --> 01:02:44.780]   You were a thug.
[01:02:44.780 --> 01:02:45.780]   I was involved in that stuff.
[01:02:45.780 --> 01:02:47.780]   He still was a thug.
[01:02:47.780 --> 01:02:49.780]   But he taught you.
[01:02:49.780 --> 01:02:50.780]   Come on.
[01:02:50.780 --> 01:02:52.780]   I am the most upstanding guy ever.
[01:02:52.780 --> 01:02:54.180]   I'm an upstanding citizen now.
[01:02:54.180 --> 01:02:55.180]   I am totally honest.
[01:02:55.180 --> 01:02:56.180]   Do you miss those days?
[01:02:56.180 --> 01:02:58.780]   You wish you were kind of a little bit fringy still?
[01:02:58.780 --> 01:03:02.380]   You know, no, actually, because I realized something really...
[01:03:02.380 --> 01:03:06.060]   I was having this conversation with somebody who just involved in law enforcement.
[01:03:06.060 --> 01:03:11.180]   I'm just like, I don't understand people who are criminals because the system of entrepreneurship
[01:03:11.180 --> 01:03:15.580]   in our country is basically set up to be almost as criminal as possible.
[01:03:15.580 --> 01:03:24.380]   I mean, you can start a company tomorrow, absolutely fail, run up debt, you know, screw
[01:03:24.380 --> 01:03:27.860]   up, lay off all your employees, not pay them, whatever.
[01:03:27.860 --> 01:03:30.260]   And because of the corporate shield laws and everything like that, you get away with
[01:03:30.260 --> 01:03:31.260]   it.
[01:03:31.260 --> 01:03:32.260]   I mean, I don't necessarily agree with it.
[01:03:32.260 --> 01:03:34.620]   I mean, that's why in Europe, they don't allow you to do this kind of stuff.
[01:03:34.620 --> 01:03:35.780]   You're responsible for your employees.
[01:03:35.780 --> 01:03:36.780]   You're responsible.
[01:03:36.780 --> 01:03:40.660]   But with the exception of paying the government for tax, you know, if you don't pay your taxes,
[01:03:40.660 --> 01:03:41.660]   you are screwed and that will...
[01:03:41.660 --> 01:03:43.660]   No, the government wants its cut.
[01:03:43.660 --> 01:03:45.180]   But anything else is up to you.
[01:03:45.180 --> 01:03:47.300]   How much anything else basically can just...
[01:03:47.300 --> 01:03:51.700]   And that's why I am always confounded when people are like, should I take a risk and
[01:03:51.700 --> 01:03:52.900]   try this to do this company?
[01:03:52.900 --> 01:03:56.020]   Because I'm like, yeah, because you can always go back and work a Yahoo.
[01:03:56.020 --> 01:03:57.020]   What did you lose?
[01:03:57.020 --> 01:03:58.020]   What if you lost?
[01:03:58.020 --> 01:03:59.020]   Exactly.
[01:03:59.020 --> 01:04:00.020]   Well, what if it doesn't work out?
[01:04:00.020 --> 01:04:01.020]   That doesn't work out.
[01:04:01.020 --> 01:04:02.700]   Swung the bat, you missed the wall.
[01:04:02.700 --> 01:04:03.700]   You don't go to jail?
[01:04:03.700 --> 01:04:05.940]   Yeah, it's swing again.
[01:04:05.940 --> 01:04:10.860]   You know, and so the life of crime is so ridiculous that...
[01:04:10.860 --> 01:04:13.900]   Well, it's somebody stupid who doesn't get it.
[01:04:13.900 --> 01:04:16.180]   The amount of work that goes into committing crime is...
[01:04:16.180 --> 01:04:17.180]   It's too much work.
[01:04:17.180 --> 01:04:18.980]   It's too much work for too little benefit.
[01:04:18.980 --> 01:04:21.500]   Start a company like just go be an accountant.
[01:04:21.500 --> 01:04:22.500]   You'll make...
[01:04:22.500 --> 01:04:23.500]   Have you learned how to use QuickBooks?
[01:04:23.500 --> 01:04:24.500]   You can make 50 bucks an hour.
[01:04:24.500 --> 01:04:27.460]   If you're trying to rob somebody, you're not going to make 50 bucks an hour?
[01:04:27.460 --> 01:04:29.460]   You've learned something here.
[01:04:29.460 --> 01:04:32.180]   I mean, literally QuickBooks guys who...
[01:04:32.180 --> 01:04:35.700]   People who know QuickBooks, which you're going to learn in a weekend, are making 40,
[01:04:35.700 --> 01:04:37.500]   50 bucks an hour on Craigslist.
[01:04:37.500 --> 01:04:38.500]   That's a crime.
[01:04:38.500 --> 01:04:40.980]   That's a crime right there.
[01:04:40.980 --> 01:04:43.580]   I mean, there's a huge loophole.
[01:04:43.580 --> 01:04:47.020]   I can't find people to do QuickBooks, you know?
[01:04:47.020 --> 01:04:50.820]   I want to start a new page on Mahalo forever.
[01:04:50.820 --> 01:04:53.260]   Innovative ways to make money.
[01:04:53.260 --> 01:04:58.140]   Tastes like Alikhanis is the founder of Mahalo, among many, many other things.
[01:04:58.140 --> 01:04:59.540]   M-A-H-A.
[01:04:59.540 --> 01:05:00.540]   I always get this wrong.
[01:05:00.540 --> 01:05:01.540]   A-L-O, am I right?
[01:05:01.540 --> 01:05:02.540]   Yeah, Mahalo.
[01:05:02.540 --> 01:05:07.580]   And you know what I have to tell you is, every time I do the show, the number of searches
[01:05:07.580 --> 01:05:12.420]   from Mahalo, we get maybe 700-800 people a day search for Mahalo and come to the site
[01:05:12.420 --> 01:05:13.860]   because you can watch that.
[01:05:13.860 --> 01:05:17.060]   It doubles or triples whenever the show comes up.
[01:05:17.060 --> 01:05:21.020]   And I get at least, I don't know, 100 people adding me on Facebook?
[01:05:21.020 --> 01:05:22.020]   That's every time.
[01:05:22.020 --> 01:05:23.020]   It's really amazing.
[01:05:23.020 --> 01:05:26.540]   Every time I'm on Twitter, my Twitter goes mad.
