
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:30:03.600 --> 01:30:09.120]   you and I am you suck. I am. I said. I think that's what Neil Diamond was actually talking about.
[01:30:09.120 --> 01:30:13.920]   And no one there. Okay, you're right. The show is deteriorated into a mess.
[01:30:13.920 --> 01:30:20.000]   Quick side note, you haven't mailed anything out. Have you are post office has been giving us
[01:30:20.000 --> 01:30:25.120]   other people's mail again? No, I'm when I in fact, when I mail a check to you, I won't mail it to you.
[01:30:25.120 --> 01:30:29.920]   Hand carry it to your home. I'm probably willing to come up there. I just come up. I just want to
[01:30:29.920 --> 01:30:34.720]   be we've we've had a bunch of it's it comes and fits and spurts and we're in one of those stages.
[01:30:34.720 --> 01:30:40.080]   I know that feeling. Yeah. Well, I just like check when if you come up that basically,
[01:30:40.080 --> 01:30:42.080]   that's what John had to do. I had to come up to get his money.
[01:30:42.080 --> 01:30:49.200]   And it's stand over me and say, Where's my money? It's a dirty trick, but you enjoy it.
[01:30:49.200 --> 01:30:56.240]   I can't not write you a check if you come up. I don't back up there again. I think as a pleasant
[01:30:56.240 --> 01:31:01.840]   drive to be honest about it, it is. And we gave you a paté and fine wine, a giver. Yeah, people
[01:31:01.840 --> 01:31:06.480]   moaned about that by the way, they complained they kept hearing me dropping forks and chewing.
[01:31:06.480 --> 01:31:12.320]   Well, chewing. It was a line in chewing. Yeah, we have next time we'll feed. We'll feed before the
[01:31:12.320 --> 01:31:17.600]   show. Now we could we just have to be more careful. Take a field trip in Sun Farms and learn how
[01:31:17.600 --> 01:31:22.320]   John can start actually slaughtering his own calves in the future. So yeah, let me get this
[01:31:22.320 --> 01:31:29.760]   straight. So you actually buy a live animal? No, you don't eat live animals. You buy a share
[01:31:29.760 --> 01:31:34.640]   of a live animal and then they slaughter it? Like a half a steer, a half a pig,
[01:31:34.640 --> 01:31:40.640]   some half a sheep or a whole one. In fact, we buy a big box of meat that represents. No, no,
[01:31:40.640 --> 01:31:47.200]   but it's not meat yet. It's before it's meat. Well, yeah, it can be. It depends most on the hoof.
[01:31:47.200 --> 01:31:52.240]   There's a guy, he says, hey, we got this steer. We're going to butcher it in March.
[01:31:52.240 --> 01:31:57.840]   You want a piece of it. Yeah, and you can take half of it or quarter of it or all of it depends.
[01:31:57.840 --> 01:32:02.240]   And it's like cheaper and better in the quality. There's no comparison. You can see why people use
[01:32:02.240 --> 01:32:07.520]   grass meat. It's grass fed. I don't know about grass fed. Grass fed is not always the best.
[01:32:07.520 --> 01:32:10.960]   You know, it's delicious. If I cooked you some of this meat Patrick,
[01:32:10.960 --> 01:32:16.640]   no, no, John, John, I am just as Epicurean snob as you can be. He's from Missouri. He's had
[01:32:16.640 --> 01:32:21.920]   a lot of there's a lot of mediocre grass fed beef. This may be magnificent grass fed beef, but
[01:32:21.920 --> 01:32:26.240]   buying grass fed beef is not a guarantee. Yeah, no, I agree with that. This is a lot of it has to
[01:32:26.240 --> 01:32:31.760]   do with the breed of the animal and all kinds of things. You know, does it have a name? Bob.
[01:32:31.760 --> 01:32:40.320]   It's always Bob. We're having we Bob tonight. We saw some of them. Some of them do have names
[01:32:40.320 --> 01:32:44.480]   that we had one Bruno. And in fact, when we had when we pulled the meat out of the freezer,
[01:32:44.480 --> 01:32:51.200]   it's like, what is this? This is a Bruno's flank steak. Bruno was good. Bruno was very good.
[01:32:51.200 --> 01:32:55.520]   Actually, Bruno was good. Fine. A lot of hiccupologists will do this. I think we just lost all our
[01:32:55.520 --> 01:33:00.320]   vegan listeners. And they're a healthy portion of the audience. And they're healthy.
[01:33:00.320 --> 01:33:04.160]   Well, they're not healthy. That's the problem. Steve Jobs is no longer listening.
[01:33:04.160 --> 01:33:08.720]   But no, actually a lot of agricultural colleges will do that. They'll sell off. Basically,
[01:33:08.720 --> 01:33:13.600]   they sell off the students final project. Right. We're all, oh, I love going to the fair because
[01:33:13.600 --> 01:33:16.800]   you got the 4-H kids who are really in love with these kids. I mean, it's kind of sad. They're really
[01:33:16.800 --> 01:33:20.560]   in love with these animals. And then they have to take them to auction. Well, where you are Leo,
[01:33:20.560 --> 01:33:25.040]   it's a surprise to me that that's oh, do you buy off the hoof? No, no, we don't buy off the hoof.
[01:33:25.040 --> 01:33:29.840]   We don't eat meat. We're vegans. That no, we don't buy off the hoof. But you know,
[01:33:29.840 --> 01:33:34.560]   we probably could. But I just don't want that much of Bruno. If you have a freezer,
[01:33:34.560 --> 01:33:39.200]   you just throw it in and you're good. Good to go from. I don't want to be eating the same name
[01:33:39.200 --> 01:33:45.280]   for months. I like the different. Sometimes I want to sell. Sometimes I want to Tony.
[01:33:45.280 --> 01:33:51.760]   I don't always want to Bruno. This is really unique. Stop Leo because take it out of context.
[01:33:51.760 --> 01:33:57.120]   This is going to sound so rough. Yeah, no, I got, I'm clipping that one. That's going on the
[01:33:57.120 --> 01:34:07.520]   check five show. Ladies and gentlemen, another twit is long in the can. Whoa, hold everything.
[01:34:07.520 --> 01:34:14.160]   Just before we went to bed with the show, we got a hold of Wozniak. He's in Vegas
[01:34:14.160 --> 01:34:20.800]   for a conference and he agreed to talk to us briefly about what actually happened in the line.
[01:34:21.760 --> 01:34:28.320]   Hey, Steve, thank you for joining us. So the reason the reason we wanted to get you on to it and the
[01:34:28.320 --> 01:34:34.320]   reason and we talked a lot about it on to it is and I was incensed, frankly, by the article and
[01:34:34.320 --> 01:34:40.240]   seen it that implied that you somehow jumped the line because we had talked to the early
[01:34:40.240 --> 01:34:45.520]   to drive to Las Vegas, woke up at five and I saw it right on scene it. And I remember this little
[01:34:45.520 --> 01:34:50.400]   scene at reporter strange, strange character. And I was there early. He knows that I was there
[01:34:50.400 --> 01:34:56.240]   from I went to bed at midnight. I woke up at two forty five, you know, basically sleepless and
[01:34:56.240 --> 01:34:59.680]   came down to the mall. But I had arranged things that I was going to come down at 10
[01:34:59.680 --> 01:35:03.360]   stand in line. They said, no, no, no, Steve, no, no, we've got it all arranged. They're from
[01:35:03.360 --> 01:35:06.720]   line. I said, no, I don't want to pass up other people because that's how I am. And they said,
[01:35:06.720 --> 01:35:11.280]   Oh, no, no, they want you to the people in the front of the line want you to be ahead of them.
[01:35:11.280 --> 01:35:17.600]   Right. I remember you. I stood by you. I was on that blog. I remember you. You told me that.
[01:35:17.600 --> 01:35:23.280]   You told us that. I said this comment on the Cnet list. If you go down to the second page,
[01:35:23.280 --> 01:35:26.960]   yes, I have a post in there that I wrote this morning just before driving to Vegas.
[01:35:26.960 --> 01:35:31.360]   And you know, I went to the people in the front of the line. When I got there, I saw four people.
[01:35:31.360 --> 01:35:34.400]   It could be there were some wrapped around a corner that I didn't see
[01:35:34.400 --> 01:35:38.320]   some more, but they said it was a short line. And I went to those people and you know, they said,
[01:35:38.320 --> 01:35:42.320]   yeah, they were okay with me. I was chatting with the guy. I actually made the guy who was
[01:35:42.320 --> 01:35:47.680]   first in the line there before me go in, walk in first and get sort of the good camera publicity,
[01:35:47.680 --> 01:35:52.160]   that sort of stuff. You know, he kept wanting to know, no, no, no, you're the big man. You do it.
[01:35:52.160 --> 01:35:56.640]   Come on. You know, you were there first. And I try to do that. I do not like people who cut.
[01:35:56.640 --> 01:36:00.960]   I know executives that will get products in advance that will arrange a little black door,
[01:36:00.960 --> 01:36:05.760]   back door, you know, push out of the audit early. I could actually make phone calls and probably get
[01:36:05.760 --> 01:36:10.000]   an iPhone, you know, before anyone else, a lot of different ways. But I won't do that. I want
[01:36:10.000 --> 01:36:14.800]   to experience, I waited there from four in the morning till whatever. Now I had made arrangements.
[01:36:14.800 --> 01:36:22.000]   I have a herniated disc in my spine and it's hard for me to stand for long periods. It messes me up.
[01:36:22.000 --> 01:36:25.760]   Right. And so I arranged that I could actually use the seats that were in front of the Apple
[01:36:25.760 --> 01:36:30.320]   Store. Right. And the Apple Store staff, the manager on down, said, oh yeah, that's fine. We'll
[01:36:30.320 --> 01:36:35.040]   have that reserved for you. And that was all done in advance. So I sat there and they and not in the
[01:36:35.040 --> 01:36:39.440]   line, they thought I sort of just maybe just showed up and cut into the line. But that wasn't the case.
[01:36:39.440 --> 01:36:46.000]   I'd been there all from four AM on very early on. And now a couple people came with me that were
[01:36:46.000 --> 01:36:52.960]   there at two AM. And one friend showed up right at about opening time and I didn't love that. And
[01:36:52.960 --> 01:36:55.760]   he stepped in. But I'll say, when I went over to the line, they said, okay, it's going to start.
[01:36:55.760 --> 01:36:59.840]   You come over because you're first. I went over to the line and, you know, said, well, you know,
[01:36:59.840 --> 01:37:03.440]   you guys really should go ahead. I mean, you were here. And they said, no, no, no, we want you there.
[01:37:03.440 --> 01:37:08.000]   And I said, well, how about my people, my group? Oh, yeah, yeah, they go with you. Instantly,
[01:37:08.000 --> 01:37:13.760]   it was the mainly the Apple store manager and staff said that. And I felt a little bad about
[01:37:13.760 --> 01:37:19.520]   one person who just showed up late and really hadn't waited hours for it like I had. But you
[01:37:19.520 --> 01:37:24.720]   know, it was a long, long wait the whole time. It wasn't as long as the last one. Yeah, the last
[01:37:24.720 --> 01:37:29.440]   one, you know, waited from, you know, from four AM on through the hole next day. So that was a
[01:37:29.440 --> 01:37:34.640]   little tougher. And but no, no, no, I, you know, and I definitely, if there were some people that
[01:37:34.640 --> 01:37:38.320]   besides those, those four people that were okay with it, if there were some other people wrapped
[01:37:38.320 --> 01:37:44.560]   around, you know, 10 other people or something. And some of them, one of them is offended. I'm very
[01:37:44.560 --> 01:37:50.160]   embarrassed. I'm apologetic. Maybe, you know, but this when you have the store, people say,
[01:37:50.160 --> 01:37:55.120]   yes, it's all okay already. Before I came down, they said, what's all okay? We've got it, you know,
[01:37:55.120 --> 01:37:59.440]   arranged for you. And we've talked to the people who are in line. I have a recording of you from
[01:37:59.440 --> 01:38:03.520]   the night before saying this. So this is such a dinky thing. This is such a dinky thing. They love to
[01:38:03.520 --> 01:38:08.880]   just trash me and trash me. You know, it's like the time that I said they dropped the price of the
[01:38:08.880 --> 01:38:13.760]   iPhone too soon. I said it two weeks after Steve Jobs, but they accused me of trashing Apple.
[01:38:13.760 --> 01:38:18.000]   You know, I get Lord Apple had already given you a hundred bucks back in American Express,
[01:38:18.000 --> 01:38:23.360]   another 200 for it. And then I said one time I said, well, should the Apple, I should the phone
[01:38:23.360 --> 01:38:28.480]   have 3G a year after it was introduced, year after it was actually for sale. And I said,
[01:38:28.480 --> 01:38:32.960]   it was just recently. And I said, yeah, should have 3G. Of course it should. And they said,
[01:38:32.960 --> 01:38:37.440]   I was trashing Apple. Good Lord. Steve Jobs said it was slow on edge a year before. They don't even
[01:38:37.440 --> 01:38:41.440]   read the technology news or something. It's like, you know why they're writing it. They're just writing
[01:38:41.440 --> 01:38:45.840]   it for sensationalist headlines. And you know, they think, Oh God, this will sound good and
[01:38:45.840 --> 01:38:49.680]   over and sell. People read the headlines, you know, and you know what? It's happened to me
[01:38:49.680 --> 01:38:53.920]   enough times. I don't really doesn't really bother me. Well, I wanted to set the record straight.
[01:38:53.920 --> 01:38:59.040]   So there's certain it turns out that really the gadget sites, a couple others like Wired
[01:38:59.040 --> 01:39:02.480]   seen it are the ones that are the worst at trying to build these little tabloid stories.
[01:39:02.480 --> 01:39:04.800]   I know. Oh my gosh, there's something real.
[01:39:04.800 --> 01:39:10.880]   I think they didn't know and turn it into weird. Well, you don't have anything to apologize for
[01:39:10.880 --> 01:39:14.480]   it. I think everybody agrees. It'd be fine if you wanted to jump line anyway.
[01:39:14.480 --> 01:39:19.760]   Next time I'll go down to the Los Gada store, wherever, you know, this store actually wrote,
[01:39:19.760 --> 01:39:25.760]   I was going to go to my Los Gada store in my town. This store wrote me an email and they implored me.
[01:39:25.760 --> 01:39:33.120]   And then they I had to go off to speak to a web 2.0 conference and a video that day. So I was out
[01:39:33.120 --> 01:39:38.000]   and they were talking to my assistant, I think, and set everything up. And they wanted me. They
[01:39:38.000 --> 01:39:41.520]   absolutely wanted me to come to that store. So I said, okay, instead of going with my friends
[01:39:41.520 --> 01:39:46.560]   down to the Los Gada store, me and my friends decided we would go to the Valley Fair store.
[01:39:46.560 --> 01:39:51.280]   And it's like they were the ones that were important. I didn't go and say, oh, can I come up and have
[01:39:51.280 --> 01:39:55.920]   an early place in wine? Not at all. Steve, thank you so much for your time. I'm going to let you go
[01:39:55.920 --> 01:40:00.000]   to dinner. I wanted to clear that up. We're going to put this into it so everybody can hear what
[01:40:00.000 --> 01:40:03.840]   really happened. Because as far as I'm concerned, you're one of the great guys in the business,
[01:40:03.840 --> 01:40:07.280]   not only for your contribution, but just because you as a human being are a great person and I
[01:40:07.280 --> 01:40:10.480]   just made me mad. So I'm glad we could get back to you. Thanks. Like you, this one.
[01:40:10.480 --> 01:40:14.080]   Yeah, I'm an engineer and I'm honest and I won't distort the truth and the facts.
[01:40:14.080 --> 01:40:17.520]   I know. That's what we like about you. Thank you, Steve. Have a great night.
[01:40:17.520 --> 01:40:30.960]   And I actually just picked up a flat of moss. I've never been so excited about plants and the
[01:40:30.960 --> 01:40:35.920]   layer of moss. You are getting so domesticated. Oh, I've always been domesticated. It's just,
[01:40:35.920 --> 01:40:41.520]   you know, nobody notices the fact that my towels are, you know, properly folded in the hospital
[01:40:41.520 --> 01:40:46.160]   corners and I know what the pile of panels are too busy going. Why is he howling black flags?
[01:40:46.160 --> 01:40:51.120]   So he skips down the hallway to the studio. So here's the deal. I'm just trying to get the
[01:40:51.120 --> 01:40:56.320]   thing off, but I have a hell of a time when blue screens like forget it. I'm killing you.
[01:40:56.320 --> 01:41:01.200]   Round the morning.
[01:41:01.200 --> 01:41:09.600]   Do the twin. Do the twin. All right. Do the twin, baby. Do the twin.

