
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:09:01.820 --> 01:09:05.900]   I have to say, Kevin, as this looks very real, of course, but couldn't.
[01:09:05.900 --> 01:09:07.980]   I mean, you could fake anything nowadays, right?
[01:09:07.980 --> 01:09:10.340]   Yeah, but look at the fourth.
[01:09:10.340 --> 01:09:12.620]   Leo, could you go to that reverse angle for a second?
[01:09:12.620 --> 01:09:13.620]   You want to see that?
[01:09:13.620 --> 01:09:15.420]   Okay, let's we'll do the tight zoom.
[01:09:15.420 --> 01:09:17.500]   No, I'm not doing that to Kevin.
[01:09:17.500 --> 01:09:18.500]   Okay.
[01:09:18.500 --> 01:09:23.260]   Because, wow, that's so the thing looks, it looks like it was extruded.
[01:09:23.260 --> 01:09:26.940]   Now I have to say, I poo pooed the new nano.
[01:09:26.940 --> 01:09:30.420]   I thought, oh, that's a joke because the pictures we saw originally, remember those Ryan?
[01:09:30.420 --> 01:09:31.940]   They were just really looked phony.
[01:09:31.940 --> 01:09:32.940]   Yeah.
[01:09:32.940 --> 01:09:33.940]   And it was exactly right.
[01:09:33.940 --> 01:09:38.780]   So I'm no longer basing anything I say on.
[01:09:38.780 --> 01:09:42.420]   So can I say, I can't say even what this document is that you sent me?
[01:09:42.420 --> 01:09:43.980]   No, no, I did really appreciate it.
[01:09:43.980 --> 01:09:46.300]   Yeah, because that would kind of give away the source of it.
[01:09:46.300 --> 01:09:47.300]   Right.
[01:09:47.300 --> 01:09:49.220]   Really, I'm getting more and more.
[01:09:49.220 --> 01:09:55.700]   You can't pull over because you were wearing a rostah hat.
[01:09:55.700 --> 01:09:57.860]   I got pulled over, well, Ross had baseball beanies.
[01:09:57.860 --> 01:10:01.740]   I'm going to make them wear the hat and the kilt on the show when I get that off leg.
[01:10:01.740 --> 01:10:05.180]   I think I'm a Bdu, that was another very popular piece of head gear for a while.
[01:10:05.180 --> 01:10:06.180]   Wait a minute, what's that?
[01:10:06.180 --> 01:10:07.180]   What's a Bdu?
[01:10:07.180 --> 01:10:10.740]   Bdu battle dress uniform, basically combat fatigues.
[01:10:10.740 --> 01:10:13.220]   And you would take the leg of it and you put it on your head?
[01:10:13.220 --> 01:10:17.540]   I had made a pair of cutoffs and turned one of the legs into a hat.
[01:10:17.540 --> 01:10:20.540]   This I gotta say, this I gotta say.
[01:10:20.540 --> 01:10:23.540]   The first incarnation, when this thing came out on Tuesday, by the way, it's Google's
[01:10:23.540 --> 01:10:27.460]   new Internet browser, just what the world needs, a new Internet browser.
[01:10:27.460 --> 01:10:30.860]   It said that everything you create with this browser belongs to Google.
[01:10:30.860 --> 01:10:34.420]   You still have copyright to it, but we can do anything we want with it.
[01:10:34.420 --> 01:10:36.180]   That upset people a little bit.
[01:10:36.180 --> 01:10:40.620]   But you know, I said even at the time, I said, look, this is just what lawyers do to protect
[01:10:40.620 --> 01:10:41.620]   you against things like caching.
[01:10:41.620 --> 01:10:45.700]   They don't want somebody to come along and sue them saying, "Hey, this browser cached
[01:10:45.700 --> 01:10:47.580]   a copy of my blog post.
[01:10:47.580 --> 01:10:49.260]   I don't like it."
[01:10:49.260 --> 01:10:54.980]   But even Google said, "Yeah, they said to save money, this cracks me up."
[01:10:54.980 --> 01:10:58.140]   We duplicate the boilerplate from other contracts.
[01:10:58.140 --> 01:11:01.300]   And it shouldn't have been in there, they said.
[01:11:01.300 --> 01:11:03.060]   I wasn't buying that argument.
[01:11:03.060 --> 01:11:06.660]   You're telling me that they go through all this trouble and then they just cut and paste
[01:11:06.660 --> 01:11:08.660]   something and, "Oh, oops, oops, sorry."
[01:11:08.660 --> 01:11:11.500]   Funny, it was only when the users got upset that it changed.
[01:11:11.500 --> 01:11:12.500]   Well, that's a good point.
[01:11:12.500 --> 01:11:14.340]   Have you ever worked for a big company before?
[01:11:14.340 --> 01:11:15.340]   Because it sounds like you haven't.
[01:11:15.340 --> 01:11:17.340]   I worked for plenty of people.
[01:11:17.340 --> 01:11:18.340]   I've worked for a guy.
[01:11:18.340 --> 01:11:21.180]   This whole thing, if you looked into this IMPC and this, what is it?
[01:11:21.180 --> 01:11:25.140]   IMPC.lifewithoutwalls.com, which I think what they're going at, by the way, even with
[01:11:25.140 --> 01:11:30.380]   that silly sneaker commercial or the shoe, was all about the fact that a Mac, when you
[01:11:30.380 --> 01:11:32.980]   get it, you can't do anything with the Mac.
[01:11:32.980 --> 01:11:37.620]   There's no freedom, but with a PC, you can take it apart, you can put it back.
[01:11:37.620 --> 01:11:41.620]   Yeah, everybody talked about the kind of the semiotics of those first two commercials.
[01:11:41.620 --> 01:11:45.540]   If there was a hidden message there, it was so buried, I don't think it was it.
[01:11:45.540 --> 01:11:46.540]   It didn't come across.
[01:11:46.540 --> 01:11:51.660]   It's not like America went like somehow subconsciously absorbed the message of that.
[01:11:51.660 --> 01:11:52.660]   Let me play a little bit of this.
[01:11:52.660 --> 01:11:53.660]   This is IMPC.
[01:11:53.660 --> 01:11:57.260]   Hello, I'm a PC and I've been made into a stereotype.
[01:11:57.260 --> 01:11:59.580]   I'm a PC and I'm not what you call him.
[01:11:59.580 --> 01:12:02.140]   I'm a PC and I wear glasses.
[01:12:02.140 --> 01:12:03.140]   I wear glasses.
[01:12:03.140 --> 01:12:04.140]   Hey, I wear glasses.
[01:12:04.140 --> 01:12:08.540]   I wear jeans and I study jeans and I design jeans and I design green.
[01:12:08.540 --> 01:12:10.500]   It's a pretty good ad, I have to say.
[01:12:10.500 --> 01:12:12.140]   I play that Steve Bommel.
[01:12:12.140 --> 01:12:13.780]   You see this on the site?
[01:12:13.780 --> 01:12:14.780]   Yeah, I'll find that one.
[01:12:14.780 --> 01:12:17.140]   He says, "I'm a PC, I'm a PC, I'm a PC."
[01:12:17.140 --> 01:12:18.140]   It's very loud.
[01:12:18.140 --> 01:12:19.140]   Yeah.
[01:12:19.140 --> 01:12:23.380]   But here's what's beautiful about it.
[01:12:23.380 --> 01:12:28.980]   They have it so that you can record your own IMPC and potentially be shown on the Times
[01:12:28.980 --> 01:12:30.140]   Square monitors.
[01:12:30.140 --> 01:12:35.060]   That's drawing people in who want to see themselves and the narcissists out there and
[01:12:35.060 --> 01:12:37.620]   all the other people that want to have their five minutes of fame.
[01:12:37.620 --> 01:12:42.260]   But more so, they also have a live stream of Times Square showing the advertising.
[01:12:42.260 --> 01:12:43.540]   I think it's a brilliant idea.
[01:12:43.540 --> 01:12:44.540]   I'm a church going to make people fuck.
[01:12:44.540 --> 01:12:46.460]   Is it going to sell PCs is the question?
[01:12:46.460 --> 01:12:47.460]   A different story.
[01:12:47.460 --> 01:12:48.460]   I'm sorry.
[01:12:48.460 --> 01:12:53.020]   By the way, a Mac is a PC, is it going to sell Windows is really the question.
[01:12:53.020 --> 01:12:55.980]   I think it doesn't matter.
[01:12:55.980 --> 01:12:56.980]   It doesn't matter.
[01:12:56.980 --> 01:13:00.140]   Yeah, I mean, I think this is like Coke and Pepsi.
[01:13:00.140 --> 01:13:03.900]   I don't think these things are going to affect adoption of the product either way.
[01:13:03.900 --> 01:13:07.500]   I don't think for the incumbent, it doesn't make a difference.
[01:13:07.500 --> 01:13:10.900]   For the upstart Apple it does, but for the incumbent, I don't think it makes sense.
[01:13:10.900 --> 01:13:12.740]   Mike Arrington said an interesting thing.
[01:13:12.740 --> 01:13:17.420]   He first was going to pan the ad, but then he realized it made him feel like the Apple
[01:13:17.420 --> 01:13:21.620]   ads were a little elitist and that maybe he wasn't going to be able to watch those Apple
[01:13:21.620 --> 01:13:25.500]   ads with the same kind of smug satisfaction as he had in the past.
[01:13:25.500 --> 01:13:26.500]   Does that make sense?
[01:13:26.500 --> 01:13:31.340]   Yeah, because also people said that the PC character was actually more endearing than
[01:13:31.340 --> 01:13:32.340]   the hipster.
[01:13:32.340 --> 01:13:34.620]   Well, that was obviously intentional.
[01:13:34.620 --> 01:13:39.500]   I think Apple was frankly brilliant when they made the PC sympathetic.
[01:13:39.500 --> 01:13:44.620]   If they'd made it a negative, Windows users would have been pissed off.
[01:13:44.620 --> 01:13:51.260]   But this effectively killed the Apple ad in a way because now every single time the Apple
[01:13:51.260 --> 01:13:53.940]   ad is run, you're thinking about this ad.
[01:13:53.940 --> 01:13:54.940]   That's Mike Arrington's contention.
[01:13:54.940 --> 01:13:58.660]   I only killed it that way, but killed it because you think, "Oh, they're snooty elite.
[01:13:58.660 --> 01:14:01.020]   iPhone could very well lose to one of these other competitors."
[01:14:01.020 --> 01:14:04.180]   I think if Apple keeps it closed, I'm with Adam on this one.
[01:14:04.180 --> 01:14:08.220]   I think Apple's made a big mistake by deciding to go with a single carrier and making a closed
[01:14:08.220 --> 01:14:09.220]   platform.
[01:14:09.220 --> 01:14:11.020]   It's Steve Jobs and a power grab.
[01:14:11.020 --> 01:14:15.020]   They're doing the iTunes thing.
[01:14:15.020 --> 01:14:17.940]   The record labels are moving away from them with copy protection.
[01:14:17.940 --> 01:14:21.900]   It's going to fail with the iPhone, not because it's not a great platform, but because it's
[01:14:21.900 --> 01:14:26.140]   closed if there's an open alternative, people are going to go for it.
[01:14:26.140 --> 01:14:29.140]   Apple has no history of being open, so why should they start now?
[01:14:29.140 --> 01:14:30.140]   No, you're right.
[01:14:30.140 --> 01:14:32.060]   I don't think it's that people even want it to be open.
[01:14:32.060 --> 01:14:37.140]   I think it's just certainly a lot of the...as far as I can see, most of the blowback on it
[01:14:37.140 --> 01:14:42.140]   is coming from people like us who are the high tech guys in the developer community who
[01:14:42.140 --> 01:14:46.460]   are so fed up with the fact they could develop an app for six months and it might not end
[01:14:46.460 --> 01:14:47.980]   up on the store.
[01:14:47.980 --> 01:14:52.900]   Either Apple needs to go open or they need to be really, really, really clear about what
[01:14:52.900 --> 01:14:54.420]   they are going to allow and what they...
[01:14:54.420 --> 01:14:58.420]   The division that's actually on my panel and I'm doing this on Thursday.
[01:14:58.420 --> 01:15:01.620]   This is why I'm in town and they said, "Well, you can you prove it?"
[01:15:01.620 --> 01:15:04.700]   I said, "Well, yeah, I have an itinerary.
[01:15:04.700 --> 01:15:05.700]   Would you like to see it?"
[01:15:05.700 --> 01:15:07.820]   They go, "Yes."
[01:15:07.820 --> 01:15:09.740]   And then I said, "Well, hand me my MacBook.
[01:15:09.740 --> 01:15:12.100]   I got to go on the internet because it's on my Gmail."
[01:15:12.100 --> 01:15:13.540]   So they hand me my MacBook.
[01:15:13.540 --> 01:15:15.500]   I plug in my Verizon card.
[01:15:15.500 --> 01:15:19.660]   I power it up and the first thing Firefox does when I boot it up on my Mac is it asks
[01:15:19.660 --> 01:15:23.580]   you to clear private data and just instinctively I click "Yes."
[01:15:23.580 --> 01:15:26.620]   And then right away they grab my laptop back thinking...
[01:15:26.620 --> 01:15:27.620]   Deforing evidence.
[01:15:27.620 --> 01:15:31.340]   Yeah, which I wasn't, but that was beside the point.
[01:15:31.340 --> 01:15:36.140]   So you claimed.
[01:15:36.140 --> 01:15:41.260]   Believe me, if I was going to hide something, the whole hard drive would be encrypted.
[01:15:41.260 --> 01:15:42.260]   There'd be no forensics.
[01:15:42.260 --> 01:15:50.580]   I guess what I'm saying is like, this sounds more like a comedy of errors and a bad run
[01:15:50.580 --> 01:15:51.580]   of luck.
[01:15:51.580 --> 01:15:54.900]   You can't see how the agents might have thought something was going on there.
[01:15:54.900 --> 01:15:55.900]   Yeah, yeah.
[01:15:55.900 --> 01:15:58.580]   Besides, if the four horsemen are coming after you, you're not going to worry about what
[01:15:58.580 --> 01:16:00.580]   kind of wine you're going to get.
[01:16:00.580 --> 01:16:02.580]   Hey, yeah, I would.
[01:16:02.580 --> 01:16:04.940]   Dwight, are you there?
[01:16:04.940 --> 01:16:05.940]   I am.
[01:16:05.940 --> 01:16:10.260]   Are you ready for the end times?
[01:16:10.260 --> 01:16:11.260]   I'm ready.
[01:16:11.260 --> 01:16:12.260]   Bring on the pestilence.
[01:16:12.260 --> 01:16:18.220]   They're frogs outside coming from the sky.
[01:16:18.220 --> 01:16:20.820]   We are in a tech bus.
[01:16:20.820 --> 01:16:22.020]   There's no question about it.
[01:16:22.020 --> 01:16:26.980]   In fact, if you go to TechCrunch, they have a layoff tracker.
[01:16:26.980 --> 01:16:32.940]   And according to their layoff tracker, 19,683 jobs eliminated since mid September.
[01:16:32.940 --> 01:16:34.540]   That's not including the 25,000.
[01:16:34.540 --> 01:16:39.060]   HP is going to lay off as a result of its merger with EDS.
[01:16:39.060 --> 01:16:49.220]   It is including 3000 at Xerox, 9000 at Dell, 1500 at Yahoo, 1500 eBay, six at Mahalo.
[01:16:49.220 --> 01:16:52.820]   Makes you sound pretty good.
[01:16:52.820 --> 01:16:57.060]   But as a percentage, it's roughly, you laid off about 10% of Mahalo.
[01:16:57.060 --> 01:17:05.100]   Yeah, essentially, we looked at it and said we have three years' worth of capital F.
[01:17:05.100 --> 01:17:06.100]   We did something really smart.
[01:17:06.100 --> 01:17:08.300]   We raised a lot of money in the upmarket.
[01:17:08.300 --> 01:17:13.380]   And so as I always say, what smart entrepreneurs do in an upmarket is raise capital and sell
[01:17:13.380 --> 01:17:16.420]   their companies for the highest valuation possible.
[01:17:16.420 --> 01:17:19.580]   And then in a downmarket, what smart entrepreneurs do is build value.
[01:17:19.580 --> 01:17:23.500]   And so we raised money when the market was very hot a year and a half ago.
[01:17:23.500 --> 01:17:27.140]   And now we're going to build value in the downmarket and not look for an exit or not
[01:17:27.140 --> 01:17:28.140]   look to raise more capital.
[01:17:28.140 --> 01:17:31.140]   So your cash position it gave gives you what you call runway.
[01:17:31.140 --> 01:17:32.660]   They call it runway.
[01:17:32.660 --> 01:17:35.180]   How many months can you go without raising capital?
[01:17:35.180 --> 01:17:38.500]   A typical startup company has six to 18 months.
[01:17:38.500 --> 01:17:41.300]   Look at all the great technologies we're still using from that PDC.
[01:17:41.300 --> 01:17:43.820]   Like, hmm, oh shoot.
[01:17:43.820 --> 01:17:45.820]   [LAUGHTER]
[01:17:45.820 --> 01:17:49.820]   Well, moving along.
[01:17:49.820 --> 01:17:54.220]   So Rafael, how many PDCs have you been to?
[01:17:54.220 --> 01:17:55.220]   I would say two.
[01:17:55.220 --> 01:17:56.220]   OK.
[01:17:56.220 --> 01:17:57.220]   You're the youngster here.
[01:17:57.220 --> 01:17:58.220]   Yeah, unfortunately.
[01:17:58.220 --> 01:17:59.220]   The newbie.
[01:17:59.220 --> 01:18:00.220]   Were you impressed?
[01:18:00.220 --> 01:18:02.340]   Was this an interesting event?
[01:18:02.340 --> 01:18:04.460]   It was very interesting.
[01:18:04.460 --> 01:18:10.580]   Now we all kind of knew the cloud platform would be unveiled and that we'd be thoroughly
[01:18:10.580 --> 01:18:11.580]   confused.
[01:18:11.580 --> 01:18:14.580]   We thought it would be Strata, but instead it's Azure.
[01:18:14.580 --> 01:18:15.580]   Right, right.
[01:18:15.580 --> 01:18:21.420]   Or Azure or Azul, Azurio, whatever that is.
[01:18:21.420 --> 01:18:24.620]   But the failure of the taskbar was awesome.
[01:18:24.620 --> 01:18:25.620]   The what?
[01:18:25.620 --> 01:18:28.820]   The unveiling of the taskbar was awesome.
[01:18:28.820 --> 01:18:29.820]   Really?
[01:18:29.820 --> 01:18:30.820]   From Windows 7, yeah.
[01:18:30.820 --> 01:18:31.820]   Is that like a big deal?
[01:18:31.820 --> 01:18:33.700]   That's like the big deal is the taskbar.
[01:18:33.700 --> 01:18:36.300]   And I know it sounds silly, but it is kind of a big deal.
[01:18:36.300 --> 01:18:38.820]   So what's new about the taskbar?
[01:18:38.820 --> 01:18:40.700]   It's glassy and shiny and stuff.
[01:18:40.700 --> 01:18:41.700]   [LAUGHTER]
[01:18:41.700 --> 01:18:44.060]   Let's take a step back.
[01:18:44.060 --> 01:18:49.220]   Before we talk about individual features, Microsoft announced basically two big things,
[01:18:49.220 --> 01:18:52.300]   Windows 7, which by the way is not a code name.
[01:18:52.300 --> 01:18:53.820]   This is going to be the name.
[01:18:53.820 --> 01:18:55.540]   That's the real deal.
[01:18:55.540 --> 01:18:57.940]   This ain't no Longhorn Chicago thing.
[01:18:57.940 --> 01:19:02.020]   Yes, Windows version 6.1 will be called Windows 7.
[01:19:02.020 --> 01:19:03.020]   [LAUGHTER]
[01:19:03.020 --> 01:19:07.020]   In the world of Microsoft, that actually makes a lot of sense.
[01:19:07.020 --> 01:19:08.020]   All right.
[01:19:08.020 --> 01:19:09.020]   All right.
[01:19:09.020 --> 01:19:11.420]   Talked a little bit about this on Windows Weekly.
[01:19:11.420 --> 01:19:13.420]   And I've been ever since--
[01:19:13.420 --> 01:19:14.420]   Only Microsoft.
[01:19:14.420 --> 01:19:16.140]   It's by the way, a great way, better than counting sheep.
[01:19:16.140 --> 01:19:20.500]   Go to sleep, try and account the versions of Windows, trying to get to 7 with the next
[01:19:20.500 --> 01:19:21.500]   one.
[01:19:21.500 --> 01:19:22.500]   And you can't.
[01:19:22.500 --> 01:19:23.500]   You can't.
[01:19:23.500 --> 01:19:25.500]   For all things pertaining to either book.
[01:19:25.500 --> 01:19:26.500]   Yes.
[01:19:26.500 --> 01:19:30.580]   And I said to Jonathan, we should probably include a reading of some kind.
[01:19:30.580 --> 01:19:34.020]   Let's drive people crazy and do the 700 hobo names.
[01:19:34.020 --> 01:19:35.020]   And he was game.
[01:19:35.020 --> 01:19:38.180]   But I didn't realize so that we weren't going to drive people crazy.
[01:19:38.180 --> 01:19:39.900]   We were going to drive us crazy.
[01:19:39.900 --> 01:19:40.900]   Right.
[01:19:40.900 --> 01:19:48.180]   Because the idea was we would sit in his-- what was then his office, now his children's room.
[01:19:48.180 --> 01:19:50.220]   And we would record it on his computer.
[01:19:50.220 --> 01:19:53.260]   While he played-- it was a very low tech corporation.
[01:19:53.260 --> 01:19:54.980]   We had a single microphone.
[01:19:54.980 --> 01:19:56.140]   And he had his guitar out.
[01:19:56.140 --> 01:19:59.900]   And he played Big Rock Candy Mountain, the great hobo anthem of our time.
[01:19:59.900 --> 01:20:04.180]   Behind me, over and over and over and over and over and over again.
[01:20:04.180 --> 01:20:08.580]   How many names per iteration of Big Rock Candy Mountain can you get?
[01:20:09.580 --> 01:20:13.140]   I'm going to leave that to your listeners.
[01:20:13.140 --> 01:20:16.100]   I would like to know the answer to it.
[01:20:16.100 --> 01:20:19.540]   And I'm not really interested in finding out myself.
[01:20:19.540 --> 01:20:20.940]   So I'm going to crowdsource this.
[01:20:20.940 --> 01:20:24.300]   So Google says to Yahoo.
[01:20:24.300 --> 01:20:27.380]   You know, the Department of Justice is just a little too hot right now.
[01:20:27.380 --> 01:20:30.340]   That ad deal we were talking about, forget about it.
[01:20:30.340 --> 01:20:36.820]   So Jerry Yang at the Web 2.0 Summit says, you know, I think it'd be a really good thing
[01:20:36.820 --> 01:20:39.420]   for Microsoft to acquire Yahoo.
[01:20:39.420 --> 01:20:41.420]   Oh, wow.
[01:20:41.420 --> 01:20:42.620]   He still thinks so.
[01:20:42.620 --> 01:20:44.060]   That was bad.
[01:20:44.060 --> 01:20:45.740]   How high did that offer get?
[01:20:45.740 --> 01:20:46.740]   33 bucks?
[01:20:46.740 --> 01:20:47.740]   33.
[01:20:47.740 --> 01:20:49.540]   He wanted 37.
[01:20:49.540 --> 01:20:51.540]   And what is Yahoo at now?
[01:20:51.540 --> 01:20:52.540]   12?
[01:20:52.540 --> 01:20:55.620]   Heading for under 10.
[01:20:55.620 --> 01:20:58.140]   And he still has a job.
[01:20:58.140 --> 01:20:59.540]   This is what's amazing to me.
[01:20:59.540 --> 01:21:01.540]   It's this company.
[01:21:01.540 --> 01:21:04.780]   Yeah, but can I interrupt here and just just say what I keep going?
[01:21:04.780 --> 01:21:08.340]   I'm hearing in the chat room about you just having won an award.
[01:21:08.340 --> 01:21:09.340]   I don't know.
[01:21:09.340 --> 01:21:11.940]   What is this chat room?
[01:21:11.940 --> 01:21:13.700]   The best hat to me.
[01:21:13.700 --> 01:21:14.700]   Not you Leo.
[01:21:14.700 --> 01:21:15.700]   Twid, I think.
[01:21:15.700 --> 01:21:16.700]   Marty.
[01:21:16.700 --> 01:21:18.420]   Twid won a podcast award.
[01:21:18.420 --> 01:21:19.900]   We win those every year.
[01:21:19.900 --> 01:21:22.220]   Well, what do we win?
[01:21:22.220 --> 01:21:23.700]   Round of applause.
[01:21:23.700 --> 01:21:24.700]   Geez.
[01:21:24.700 --> 01:21:25.700]   A shiny, shiny.
[01:21:25.700 --> 01:21:27.660]   I'd love to win a podcast award.
[01:21:27.660 --> 01:21:28.860]   A key fob.
[01:21:28.860 --> 01:21:32.500]   See, see, see all the awards in the in the shelf.
[01:21:32.500 --> 01:21:34.300]   They just do an award.
[01:21:34.300 --> 01:21:36.300]   Yeah, we know I'm very grateful.
[01:21:36.300 --> 01:21:38.300]   I appreciate it.
[01:21:38.300 --> 01:21:39.300]   Who's we?
[01:21:39.300 --> 01:21:42.100]   Oh, he has a mouse in his pocket.
[01:21:42.100 --> 01:21:45.020]   And if you aren't ready, mayhem ensues.
[01:21:45.020 --> 01:21:49.820]   And what's really great is if you get a phone call from somebody who's just had that happen
[01:21:49.820 --> 01:21:52.100]   and they have no idea what was going on.
[01:21:52.100 --> 01:21:55.100]   My toilet just squirted at me.
[01:21:55.100 --> 01:21:57.340]   Leo, the best part is there's two settings.
[01:21:57.340 --> 01:22:01.700]   So the first shows like a letter W, curvy, which is your butt with water shooting into
[01:22:01.700 --> 01:22:02.700]   it.
[01:22:02.700 --> 01:22:08.740]   And shows some weird piece of anatomy that is for the front, let's say.
[01:22:08.740 --> 01:22:10.940]   Is it identifiable or is it obscure?
[01:22:10.940 --> 01:22:14.340]   Well, it sort of looks like a little man.
[01:22:14.340 --> 01:22:16.060]   Sort of like a like a anyway.
[01:22:16.060 --> 01:22:18.580]   Are you saying this is there's a we we washer button?
[01:22:18.580 --> 01:22:22.420]   There's a wee, we washer button, but I couldn't tell from looking at the icon.
[01:22:22.420 --> 01:22:28.380]   If the icon was made over a modeled after a male or female, I think it's a hybrid.
[01:22:28.380 --> 01:22:30.260]   So it's sort of like the spermaphrodite.
[01:22:30.260 --> 01:22:31.260]   It's generic.
[01:22:31.260 --> 01:22:32.260]   We we.
[01:22:32.260 --> 01:22:35.540]   But it will clean your wee-wee as well.
[01:22:35.540 --> 01:22:38.460]   And anyway, this is what you're in for a Tokyo.
[01:22:38.460 --> 01:22:39.460]   But if you go, you have.
[01:22:39.460 --> 01:22:41.100]   So I'm excited.
[01:22:41.100 --> 01:22:42.100]   It's awesome.
[01:22:42.100 --> 01:22:45.300]   You know, evidently Will Smith is a big fan of these toilet.
[01:22:45.300 --> 01:22:46.300]   A.A.
[01:22:46.300 --> 01:22:49.180]   Chen says Google's layoffs appear to be larger than previous reports.
[01:22:49.180 --> 01:22:52.940]   The original reports are just some double click duplication.
[01:22:52.940 --> 01:22:57.620]   According to Web Guild, since August, hundreds of Google staff have been laid off and the
[01:22:57.620 --> 01:23:02.500]   number of jobs on the chopping block could rise up to 10,000.
[01:23:02.500 --> 01:23:08.020]   Now, what's the number on, you know, Google's like 30,000?
[01:23:08.020 --> 01:23:09.380]   They have 20,000 employees.
[01:23:09.380 --> 01:23:11.380]   It cannot fire half of them.
[01:23:11.380 --> 01:23:13.380]   That doesn't sound right.
[01:23:13.380 --> 01:23:17.660]   Well, one thing is that they first of all, they laid off last week all of their part
[01:23:17.660 --> 01:23:18.820]   time and contract labor.
[01:23:18.820 --> 01:23:19.820]   That was the first thing they did.
[01:23:19.820 --> 01:23:21.700]   That's about 10,000 right there, isn't it?
[01:23:21.700 --> 01:23:22.700]   That's a huge.
[01:23:22.700 --> 01:23:24.420]   No, no, it was a small number than that.
[01:23:24.420 --> 01:23:25.820]   It was it was a number.
[01:23:25.820 --> 01:23:28.420]   But I know it wasn't very it wasn't really that large.
[01:23:28.420 --> 01:23:33.980]   Because they like Microsoft and a lot of companies do that little contract employee thing.
[01:23:33.980 --> 01:23:35.460]   Which is smart.
[01:23:35.460 --> 01:23:38.420]   I mean, that's smart just for this kind of circumstance, right?
[01:23:38.420 --> 01:23:39.420]   Yeah.
[01:23:39.420 --> 01:23:40.420]   But they have it.
[01:23:40.420 --> 01:23:42.740]   They do have a total of I'm saying 20,000 employees with about it.
[01:23:42.740 --> 01:23:46.420]   But it says according to this story, an extra 10,000 hidden as temporary workers.
[01:23:46.420 --> 01:23:47.420]   Right.
[01:23:47.420 --> 01:23:50.340]   And that's the one that they said they're going to just take out that that's the one
[01:23:50.340 --> 01:23:53.420]   that's going to, you know, reduce down by.
[01:23:53.420 --> 01:23:55.380]   And of course, listen, everybody.
[01:23:55.380 --> 01:23:57.980]   I think we get carried away with the Google const.
[01:23:57.980 --> 01:24:00.340]   I mean, Google is an advertising company.
[01:24:00.340 --> 01:24:01.340]   That's it.
[01:24:01.340 --> 01:24:02.340]   And I got to tell you something.
[01:24:02.340 --> 01:24:05.060]   I know some people in a variety of different companies as you do.
[01:24:05.060 --> 01:24:06.060]   And they're nervous.
[01:24:06.060 --> 01:24:11.900]   I mean, the people that are that are expecting the, you know, to run their companies by advertising
[01:24:11.900 --> 01:24:16.060]   dollars, don't forget the financial industry is one of the biggest spenders of money when
[01:24:16.060 --> 01:24:17.540]   it comes to online advertising.
[01:24:17.540 --> 01:24:20.260]   Now, they're not too, I don't know if you notice this, but they're not doing so well
[01:24:20.260 --> 01:24:21.260]   right now.
[01:24:21.260 --> 01:24:22.260]   Yeah.
[01:24:22.260 --> 01:24:27.540]   And the fact is that you have this situation where all of a sudden they say, wait a minute,
[01:24:27.540 --> 01:24:28.860]   this company goes out at that.
[01:24:28.860 --> 01:24:30.140]   What do we even do about our revenue?
[01:24:30.140 --> 01:24:31.660]   We have no other revenue stream.
[01:24:31.660 --> 01:24:35.340]   Where else does for the most part, where else does, where else does Google get their
[01:24:35.340 --> 01:24:36.340]   money from?
[01:24:36.340 --> 01:24:38.380]   Of course, they get it from their, their search.
[01:24:38.380 --> 01:24:41.020]   But you know, that's being cut down as well.
[01:24:41.020 --> 01:24:44.340]   And and really the whole thing is all about the advertising.
[01:24:44.340 --> 01:24:46.940]   There's no secondary opportunities for them.
[01:24:46.940 --> 01:24:52.380]   How many people in California stopped making phone calls on their cell phone?
[01:24:52.380 --> 01:24:54.900]   Not my wife, apparently she's calling right now.
[01:24:54.900 --> 01:24:55.900]   Did you?
[01:24:55.900 --> 01:25:01.060]   Leo, what is taking so long to throw with Twit yet?
[01:25:01.060 --> 01:25:02.540]   Are you still twitting?
[01:25:02.540 --> 01:25:05.180]   I'll be up in a minute, honey.
[01:25:05.180 --> 01:25:07.300]   She probably got dinner upstairs.
[01:25:07.300 --> 01:25:08.820]   So we're down in my basement.
[01:25:08.820 --> 01:25:13.300]   Many people don't know that this whole operation just down in my basement.
[01:25:13.300 --> 01:25:14.300]   It's weird.
[01:25:14.300 --> 01:25:15.300]   Actually, be here.
[01:25:15.300 --> 01:25:17.580]   I'm going to get lights on those back stairs.
[01:25:17.580 --> 01:25:19.180]   I know it's a little scary going down there.
[01:25:19.180 --> 01:25:21.260]   What about that musty smell?
[01:25:21.260 --> 01:25:22.260]   I can't, I tried.
[01:25:22.260 --> 01:25:24.140]   I can't tell anything about that.
[01:25:24.140 --> 01:25:26.660]   Some say a body was buried here, but I don't think so.
[01:25:26.660 --> 01:25:29.060]   It's, you know, window would be so nice.
[01:25:29.060 --> 01:25:30.060]   What's a basement?
[01:25:30.060 --> 01:25:31.060]   There's no way.
[01:25:31.060 --> 01:25:33.060]   I can tell you that Patrick Norton hasn't been able to shoot me.
[01:25:33.060 --> 01:25:34.060]   He killed a little on top of it.
[01:25:34.060 --> 01:25:35.060]   Maybe it's Patrick.
[01:25:35.060 --> 01:25:38.460]   You know, I don't remember him leaving after that last time he was here.
