
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:10:46.760 --> 01:10:54.080]   Uh, about juice and, uh, and, uh, evolution of next YouTube.
[01:10:54.080 --> 01:10:55.080]   What do you think?
[01:10:55.080 --> 01:10:58.680]   It's interesting, his Viacom made a deal with juice when they wouldn't make a deal with
[01:10:58.680 --> 01:10:59.680]   YouTube.
[01:10:59.680 --> 01:11:00.680]   Yes.
[01:11:00.680 --> 01:11:02.680]   And now they are doing YouTube.
[01:11:02.680 --> 01:11:04.320]   It's all right.
[01:11:04.320 --> 01:11:08.280]   I think my, it's all, I mean, the thing with juice is, is that they're, it's ironically
[01:11:08.280 --> 01:11:13.760]   given the people who are, who are founding it, uh, juice is, is very, uh, it gives copyright
[01:11:13.760 --> 01:11:15.520]   holders an enormous amount of power.
[01:11:15.520 --> 01:11:16.520]   It's very encrypted.
[01:11:16.520 --> 01:11:17.520]   It's very closed.
[01:11:17.520 --> 01:11:22.200]   It's very, and they're only looking for really, uh, medium to large size producers.
[01:11:22.200 --> 01:11:23.680]   They're not looking for, uh, individuals.
[01:11:23.680 --> 01:11:26.960]   So it's not the next YouTube really because you're, you're not as an individual.
[01:11:26.960 --> 01:11:29.760]   We're going to be able to upload to something like juice.
[01:11:29.760 --> 01:11:31.560]   Um, it is an exciting platform.
[01:11:31.560 --> 01:11:33.720]   You know, I mean, it's, uh, it's a pretty interesting thing.
[01:11:33.720 --> 01:11:37.440]   It strikes me as, is in a way taking the old business model and putting it on the net.
[01:11:37.440 --> 01:11:40.040]   It's not exactly where I'd like to see the business model go.
[01:11:40.040 --> 01:11:41.040]   Exactly.
[01:11:41.040 --> 01:11:42.240]   And I think they're fighting the web.
[01:11:42.240 --> 01:11:46.480]   I, I mean, when Podtech went to a player that you can put on your own blog, our traffic
[01:11:46.480 --> 01:11:47.480]   trip's pulled.
[01:11:47.480 --> 01:11:48.840]   And why did it triple?
[01:11:48.840 --> 01:11:55.520]   It tripled because now you could put our stuff on your site or on your place on your
[01:11:55.520 --> 01:11:56.520]   mindset.
[01:11:56.520 --> 01:11:57.520]   Hey, that's a good idea.
[01:11:57.520 --> 01:11:58.520]   I'm going to steal that idea.
[01:11:58.520 --> 01:11:59.520]   You shouldn't answer.
[01:11:59.520 --> 01:12:00.520]   I like that idea.
[01:12:00.520 --> 01:12:01.520]   I don't know why.
[01:12:01.520 --> 01:12:02.520]   I think we've done it the last two months.
[01:12:02.520 --> 01:12:04.640]   You just have a little embed, uh, think what was I thinking?
[01:12:04.640 --> 01:12:05.640]   Yeah.
[01:12:05.640 --> 01:12:07.240]   But we, we stole that idea from YouTube, right?
[01:12:07.240 --> 01:12:11.500]   Why did YouTube become the, the media distribution center for the world?
[01:12:11.500 --> 01:12:13.240]   Because they, they do centralized.
[01:12:13.240 --> 01:12:16.120]   They let that player go on my blog.
[01:12:16.120 --> 01:12:21.280]   So I could, you know, put a video on my blog without linking over to YouTube and making
[01:12:21.280 --> 01:12:22.280]   them richer.
[01:12:22.280 --> 01:12:24.000]   I don't know why I didn't think of that.
[01:12:24.000 --> 01:12:25.000]   I, I, I, I.
[01:12:25.000 --> 01:12:26.000]   Brilliant.
[01:12:26.000 --> 01:12:27.000]   But that's fighting the web, right?
[01:12:27.000 --> 01:12:32.480]   The people, the companies that fight the web, the fight the, the, you know, the principles
[01:12:32.480 --> 01:12:38.480]   behind the web are, and the, and the movements behind the web are going to, are going to
[01:12:38.480 --> 01:12:40.160]   be less exciting, less interesting.
[01:12:40.160 --> 01:12:43.760]   I, I like juice because it looks cool, but I hate it because it looks cool.
[01:12:43.760 --> 01:12:46.000]   It's really hard to shut that freaking thing down.
[01:12:46.000 --> 01:12:50.400]   I will say a bad word, you know, because if you're boss walks and you're watching video,
[01:12:50.400 --> 01:12:51.400]   he knows it.
[01:12:51.400 --> 01:12:54.800]   Where the hell is the, where the hell is the clothes button on that?
[01:12:54.800 --> 01:12:57.560]   I don't think John Furrier is yelling at you for watching juice.
[01:12:57.560 --> 01:12:58.560]   I certainly know.
[01:12:58.560 --> 01:12:59.560]   No, he's not.
[01:12:59.560 --> 01:13:00.560]   John, John's a cool guy.
[01:13:00.560 --> 01:13:01.560]   I have cool boss.
[01:13:01.560 --> 01:13:03.880]   I'll be the last guy of a yelling at you.
[01:13:03.880 --> 01:13:07.880]   But, but you know, normal people who work at, you know, normal companies have to worry
[01:13:07.880 --> 01:13:08.880]   about.
[01:13:08.880 --> 01:13:09.880]   Yeah.
[01:13:09.880 --> 01:13:10.880]   Right.
[01:13:10.880 --> 01:13:11.880]   There's no boss button.
[01:13:11.880 --> 01:13:12.880]   Make note to sell.
[01:13:12.880 --> 01:13:14.480]   But I do think, I think the juice is, is very much designed.
[01:13:14.480 --> 01:13:17.720]   I mean, what they're hoping to do, of course, is to build something that is like the next,
[01:13:17.720 --> 01:13:23.280]   you know, the next TV is this hyperactive TV content because when you look at what they're,
[01:13:23.280 --> 01:13:26.360]   what they're including, the ability to chat with other people watching the shows, the
[01:13:26.360 --> 01:13:28.840]   ability to get other interactive content.
[01:13:28.840 --> 01:13:31.280]   I mean, these are the things that they're, I'm not saying that they're going to be successful,
[01:13:31.280 --> 01:13:37.120]   but they are, it's, it's not really designed to be the web on in a player format.
[01:13:37.120 --> 01:13:40.360]   It's really designed to be TV with added interactivity.
[01:13:40.360 --> 01:13:43.520]   And you know, and, and I don't think, I don't know if they're going to be that successful,
[01:13:43.520 --> 01:13:47.640]   but I think that what's interesting for us as producers, and I'm, since I'm one of those,
[01:13:47.640 --> 01:13:51.560]   and, and for the consumers is where I think we're really about to see a nuclear war between,
[01:13:51.560 --> 01:13:56.640]   you know, about five or six of these big guys that are about to not, not CBS and NBC, but
[01:13:56.640 --> 01:13:59.520]   the juice, the YouTube, the Apple TV.
[01:13:59.520 --> 01:14:02.440]   You got to figure Verizon and AT&T want to be in that business too.
[01:14:02.440 --> 01:14:06.960]   Well, what's, what's interesting that we've seen is what, what, well, actually, they actually
[01:14:06.960 --> 01:14:11.600]   are a lot of what these cable companies are doing, the cable networks.
[01:14:11.600 --> 01:14:16.720]   So the Comcast, the AT&T, the Verizon's, they're, the problem with their cable offering is it's
[01:14:16.720 --> 01:14:17.720]   been pretty much commoditized.
[01:14:17.720 --> 01:14:19.440]   You know, you're just buying a cable.
[01:14:19.440 --> 01:14:20.440]   Same channel.
[01:14:20.440 --> 01:14:22.160]   I don't even know what a cable company is.
[01:14:22.160 --> 01:14:23.160]   Exactly.
[01:14:23.160 --> 01:14:26.360]   What a lot of them though is what they're, what they're moving towards doing.
[01:14:26.360 --> 01:14:30.360]   And a couple of them are really taking a forward push on this is they want to buy a lot of
[01:14:30.360 --> 01:14:35.280]   their own custom content that's video on demand for their network.
[01:14:35.280 --> 01:14:37.920]   And I think that's what we're going to start seeing them do to differentiate their network
[01:14:37.920 --> 01:14:40.600]   from others is they now have this big pipe.
[01:14:40.600 --> 01:14:43.960]   You know, they, they are, you know, they can give you all this video on demand.
[01:14:43.960 --> 01:14:47.800]   They've been moving towards this IPTV and, and that is exceptionally good for producers
[01:14:47.800 --> 01:14:52.440]   and really, really good for niche content being available.
[01:14:52.440 --> 01:14:56.960]   It's not so good for Hollywood because now suddenly on your cable network, it's not just
[01:14:56.960 --> 01:14:57.960]   Apple TV.
[01:14:57.960 --> 01:14:58.960]   It's not just Xbox.
[01:14:58.960 --> 01:15:01.560]   It's not just PS3 or just on your cable TV.
[01:15:01.560 --> 01:15:04.880]   You're going to be able to watch a whole bunch of these little short, short pieces.
[01:15:04.880 --> 01:15:07.440]   And, and these aren't pieces that are like YouTube quality.
[01:15:07.440 --> 01:15:12.160]   I mean, we are doing five shows right now for syndicators that are connected to, you
[01:15:12.160 --> 01:15:15.680]   know, a lot of the stuff that's happening and, or, you know, or a syndicator, a company
[01:15:15.680 --> 01:15:17.680]   called On Networks.
[01:15:17.680 --> 01:15:19.440]   And we're delivering at 1080p.
[01:15:19.440 --> 01:15:20.440]   You know what I mean?
[01:15:20.440 --> 01:15:23.360]   This is not, we know we're not making lots of little content.
[01:15:23.360 --> 01:15:28.280]   We are, you know, it's, it's there and they're ones that are finding those things, you know,
[01:15:28.280 --> 01:15:29.280]   out.
[01:15:29.280 --> 01:15:31.280]   So it's an interesting, interesting time to be.
[01:15:31.280 --> 01:15:32.840]   Well, I want to wrap the consumer in and produce.
[01:15:32.840 --> 01:15:33.840]   I want to wrap this up.
[01:15:33.840 --> 01:15:34.920]   I think we could go for hours.
[01:15:34.920 --> 01:15:37.120]   It's been, it's really been a fascinating conversation.
[01:15:37.120 --> 01:15:38.200]   And I want to thank you.
[01:15:38.200 --> 01:15:41.800]   Alex Lindsey's Pixel Core is at PixelCore.com.
[01:15:41.800 --> 01:15:45.000]   And by the way, I think we still have some seats left for GMT.
[01:15:45.000 --> 01:15:46.000]   A couple.
[01:15:46.000 --> 01:15:49.200]   There's a couple left for, so yeah, and that was really funny, but in it's out by Southwest.
[01:15:49.200 --> 01:15:53.040]   The, it's like the exact opposite where it's just all gear, gear talk.
[01:15:53.040 --> 01:15:54.040]   You know, really.
[01:15:54.040 --> 01:15:56.760]   This is our podcast seminar we're going to be doing into the month in San Francisco.
[01:15:56.760 --> 01:16:00.560]   If you're going to be in San Francisco, please, we'd love to see you there.
[01:16:00.560 --> 01:16:04.680]   It's $200 go to PixelCore.com to register, but do hurry because I think we're going to
[01:16:04.680 --> 01:16:05.920]   be full pretty soon.
[01:16:05.920 --> 01:16:08.280]   That's going to be March 27th through 30th.
[01:16:08.280 --> 01:16:12.680]   We'll be doing Twit There Live as well as Mac Break Live and Mac Break Weekly.
[01:16:12.680 --> 01:16:14.480]   And Scott Born will be there.
[01:16:14.480 --> 01:16:16.320]   Alex Lindsey and I will be all teaching.
[01:16:16.320 --> 01:16:17.800]   And I know Merlin says, can I come?
[01:16:17.800 --> 01:16:19.560]   I think we go let Merlin in.
[01:16:19.560 --> 01:16:20.560]   Yeah.
[01:16:20.560 --> 01:16:22.400]   Yeah, I think we'll let Merlin man in.
[01:16:22.400 --> 01:16:23.880]   I'm very jealous.
[01:16:23.880 --> 01:16:24.880]   You can come.
[01:16:24.880 --> 01:16:25.880]   Come on up.
[01:16:25.880 --> 01:16:26.880]   Come on, Robert.
[01:16:26.880 --> 01:16:28.480]   We'd love to have one of them.
[01:16:28.480 --> 01:16:29.480]   Come on up.
[01:16:29.480 --> 01:16:30.480]   I want in on the party.
[01:16:30.480 --> 01:16:31.480]   All right.
[01:16:31.480 --> 01:16:32.480]   It's going to be fun.
[01:16:32.480 --> 01:16:33.480]   Come on in.
[01:16:33.480 --> 01:16:34.480]   PixelCore.com.
[01:16:34.480 --> 01:16:35.480]   We'll find a special seat for Robert.
[01:16:35.480 --> 01:16:36.720]   Maybe we can get him to do a lecture or two on content.
[01:16:36.720 --> 01:16:38.280]   He certainly knows more than most.
[01:16:38.280 --> 01:16:39.960]   Yeah, that'd be great.
[01:16:39.960 --> 01:16:46.360]   And PixelCore.tv is home for all the PixelCore video cast, including a lot of those 1080P podcasts
[01:16:46.360 --> 01:16:47.360]   like Mac Break.
[01:16:47.360 --> 01:16:48.360]   Yeah, baby.
[01:16:48.360 --> 01:16:51.120]   Robert, what do you want to plug?
[01:16:51.120 --> 01:16:53.640]   A Scobble Show.
[01:16:53.640 --> 01:16:54.640]   At PodTech.com.
[01:16:54.640 --> 01:16:55.640]   That's my video show.
[01:16:55.640 --> 01:16:56.640]   PodTech.com.
[01:16:56.640 --> 01:17:00.160]   I go around the world and interview cool geeks that Leo doesn't get.
[01:17:00.160 --> 01:17:01.640]   It's very, very cool.
[01:17:01.640 --> 01:17:04.520]   Yeah, because I'm not willing to leave my home in Petaluma.
[01:17:04.520 --> 01:17:08.280]   So that's why I'm stuck here in my chair.
[01:17:08.280 --> 01:17:09.280]   They come to you.
[01:17:09.280 --> 01:17:10.280]   They come to me, baby.
[01:17:10.280 --> 01:17:11.680]   Well, hey, this was a great panel.
[01:17:11.680 --> 01:17:12.680]   I was thrilled.
[01:17:12.680 --> 01:17:13.680]   I'm thrilled.
[01:17:13.680 --> 01:17:15.240]   Will Harris has a new blog.
[01:17:15.240 --> 01:17:20.240]   It is willwilharris.co.uk.
[01:17:20.240 --> 01:17:21.240]   What's the name of that again?
[01:17:21.240 --> 01:17:22.720]   It has a great name.
[01:17:22.720 --> 01:17:23.720]   The end of the world?
[01:17:23.720 --> 01:17:24.720]   No, it's nothing.
[01:17:24.720 --> 01:17:27.440]   It's just called Where's Will.
[01:17:27.440 --> 01:17:28.440]   Where's Will?
[01:17:28.440 --> 01:17:29.440]   That's it.
[01:17:29.440 --> 01:17:30.440]   Where's Will?
[01:17:30.440 --> 01:17:31.440]   Well, now you know.
[01:17:31.440 --> 01:17:32.440]   Willharris.co.uk.
[01:17:32.440 --> 01:17:35.600]   And I'm so glad we could get Doc on the show.
[01:17:35.600 --> 01:17:39.080]   I've been a huge fan of Doc Serals ever since the Clute Train Manifesto.
[01:17:39.080 --> 01:17:40.080]   Thanks.
[01:17:40.080 --> 01:17:41.080]   It's like, guys.
[01:17:41.080 --> 01:17:42.080]   It does such good stuff.
[01:17:42.080 --> 01:17:43.080]   And I hope you will come back.
[01:17:43.080 --> 01:17:45.200]   I'll do whatever you want, man.
[01:17:45.200 --> 01:17:46.200]   And I'm available.
[01:17:46.200 --> 01:17:47.200]   Sure I love to.
[01:17:47.200 --> 01:17:49.880]   Well, now that Steve Gilmore no longer has his hooks into you, I'd like to get you
[01:17:49.880 --> 01:17:50.880]   up.
[01:17:50.880 --> 01:17:53.080]   Well, he's the only guy that hooks into me is what he's going to do.
[01:17:53.080 --> 01:17:54.080]   All right.
[01:17:54.080 --> 01:17:55.080]   He was not pretty.
[01:17:55.080 --> 01:17:56.360]   He's working with me, by the way.
[01:17:56.360 --> 01:17:57.360]   Is he really?
[01:17:57.360 --> 01:17:59.320]   Yeah, he's telling me what to do now.
[01:17:59.320 --> 01:18:02.240]   Well, I always wanted to get Doc on to it.
[01:18:02.240 --> 01:18:03.240]   I always thought he'd be a great contributor.
[01:18:03.240 --> 01:18:04.720]   And obviously, I was right.
[01:18:04.720 --> 01:18:08.080]   But because you're part of the Gilmore gang, I didn't want to break up the old gang.
[01:18:08.080 --> 01:18:09.080]   But now that they're--
[01:18:09.080 --> 01:18:12.600]   Well, these things are, you know, it's not like old, you know, team.
[01:18:12.600 --> 01:18:14.200]   No, we all work together, of course.
[01:18:14.200 --> 01:18:15.200]   It's cool.
[01:18:15.200 --> 01:18:16.200]   Exactly.
[01:18:16.200 --> 01:18:17.200]   Lead you.
[01:18:17.200 --> 01:18:18.200]   Doc, what do you want to plug?
[01:18:18.200 --> 01:18:19.200]   Anything you got going?
[01:18:19.200 --> 01:18:21.200]   Well, actually what I'd like to plug is Project VRM.
[01:18:21.200 --> 01:18:23.200]   It's at projectvrm.org.
[01:18:23.200 --> 01:18:25.560]   VRM is the reciprocal of CRM.
[01:18:25.560 --> 01:18:27.960]   It's a vendor relationship management.
[01:18:27.960 --> 01:18:32.320]   It's how the customer manages vendors write the device for it.
[01:18:32.320 --> 01:18:37.160]   It's my project, not just mine, but many people at the Berkman Center at Harvard.
[01:18:37.160 --> 01:18:39.120]   That's where it's being headquartered.
[01:18:39.120 --> 01:18:40.120]   And that's the work I'm doing there.
[01:18:40.120 --> 01:18:41.120]   And it's actually just not--
[01:18:41.120 --> 01:18:42.120]   It's not my work.
[01:18:42.120 --> 01:18:43.120]   It's a lot of people's work.
[01:18:43.120 --> 01:18:44.880]   And it's a new idea.
[01:18:44.880 --> 01:18:45.880]   It's experimental.
[01:18:45.880 --> 01:18:48.000]   And it's something we're thinking out loud about.
[01:18:48.000 --> 01:18:50.120]   And anyway, go to Project VRM.org.
[01:18:50.120 --> 01:18:51.760]   It's just a wiki.
[01:18:51.760 --> 01:18:54.960]   But that means if you care about that, you can get interested in it and contribute.
[01:18:54.960 --> 01:18:56.400]   I mean, we do love the idea.
[01:18:56.400 --> 01:18:58.400]   We do need to manage our vendor relations.
[01:18:58.400 --> 01:18:59.960]   Yeah, what CRM is so broken.
[01:18:59.960 --> 01:19:02.080]   That's the subject of a whole show right there.
[01:19:02.080 --> 01:19:07.920]   But rather than complain about what's wrong with the way customer service works, let's
[01:19:07.920 --> 01:19:10.480]   fix it from the customer side of the idea.
[01:19:10.480 --> 01:19:11.480]   I agree.
[01:19:11.480 --> 01:19:12.480]   That's fantastic.
[01:19:12.480 --> 01:19:15.360]   The work in a way that you began with Cloutre.
[01:19:15.360 --> 01:19:17.360]   That's exactly right.
[01:19:17.360 --> 01:19:20.800]   We can do something else to fix that.
[01:19:20.800 --> 01:19:22.280]   Let's do it ourselves.
[01:19:22.280 --> 01:19:23.840]   We are on Twit.tv.
[01:19:23.840 --> 01:19:25.400]   That's the home of all the Twit podcasts.
[01:19:25.400 --> 01:19:27.360]   And of course, we've got some great merchandise.
[01:19:27.360 --> 01:19:30.640]   Now we don't really make any money on it, but you wanted it.
[01:19:30.640 --> 01:19:33.120]   And we decided to go with the best in the business this time around.
[01:19:33.120 --> 01:19:37.640]   So we've got Scottie Best doing the hoodies, the fleeces.
[01:19:37.640 --> 01:19:40.600]   We've got great hats with hidden pockets.
[01:19:40.600 --> 01:19:44.400]   And ThinkGeek provides the fulfillment company.
[01:19:44.400 --> 01:19:45.400]   So you can either go to...
[01:19:45.400 --> 01:19:47.160]   Actually, it's just go to Twit.tv.
[01:19:47.160 --> 01:19:50.400]   That'll link you right through to ThinkGeek and the new Scottie Best.
[01:19:50.400 --> 01:19:51.400]   Twit merchandise.
[01:19:51.400 --> 01:19:52.400]   I wear it all the time.
[01:19:52.400 --> 01:19:53.400]   It's really nice stuff.
[01:19:53.400 --> 01:19:56.160]   While you're there, we do appreciate any donation you'd like to make.
[01:19:56.160 --> 01:19:58.600]   We don't really have advertisers.
[01:19:58.600 --> 01:20:03.040]   Not through any choice of our own, but we do need to pay the bandwidth bills.
[01:20:03.040 --> 01:20:07.600]   Thank goodness AOL comes through for us and cash fly.
[01:20:07.600 --> 01:20:11.840]   But there are still plenty of other expenses and your donation really helps keep us going.
[01:20:11.840 --> 01:20:14.200]   That's Twit.tv.
[01:20:14.200 --> 01:20:15.200]   Thank you so much for joining us.
[01:20:15.200 --> 01:20:17.400]   Thanks to TalkShoe for providing.
[01:20:17.400 --> 01:20:18.800]   I kind of surprised them.
[01:20:18.800 --> 01:20:23.440]   I am bushed to TalkShoe and they performed admirably.
[01:20:23.440 --> 01:20:24.640]   And I think this was such a success.
[01:20:24.640 --> 01:20:29.960]   We'll probably do Twit Live, if not from now on, much of the time from now on.
[01:20:29.960 --> 01:20:32.520]   So thank you everybody on TalkShoe for joining us.
[01:20:32.520 --> 01:20:33.920]   I'm Leo Laport, another Twit.
[01:20:33.920 --> 01:20:35.000]   This week in tech.
[01:20:35.000 --> 01:20:35.680]   Is in the can.
[01:20:35.680 --> 01:20:38.440]   (dramatic music)
[01:20:38.440 --> 01:20:44.680]   (dramatic music)
[01:20:44.680 --> 01:20:56.840]   - This is a crap generation from--
[01:20:56.840 --> 01:20:59.760]   (dramatic music)
[01:20:59.760 --> 01:21:04.200]   - It's a crap everywhere, this ads everywhere.
[01:21:04.200 --> 01:21:06.600]   - No, this was Gary Gintak.
[01:21:06.600 --> 01:21:08.960]   - I'm a prank yo man.
[01:21:08.960 --> 01:21:09.800]   - And mom.
[01:21:09.800 --> 01:21:13.200]   - This one didn't attempt to draw a piece.
[01:21:13.200 --> 01:21:16.960]   (dramatic music)
[01:21:16.960 --> 01:21:18.480]   - This is the week from now on.
[01:21:18.480 --> 01:21:20.800]   - This is going to be our servers day.
[01:21:20.800 --> 01:21:23.200]   (dramatic music)
[01:21:23.200 --> 01:21:24.200]   - Sweet Gintak.
[01:21:24.200 --> 01:21:25.040]   - Sweet Gintak.
[01:21:25.040 --> 01:21:25.880]   - Yeah.
[01:21:25.880 --> 01:21:28.640]   (dramatic music)
[01:21:28.640 --> 01:21:29.960]   - Sweet Gintak.
[01:21:29.960 --> 01:21:33.200]   (dramatic music)
[01:21:33.200 --> 01:21:34.040]   - Tack.
[01:21:34.040 --> 01:21:36.880]   (dramatic music)
[01:21:36.880 --> 01:21:37.720]   - Tack.
[01:21:37.720 --> 01:21:40.720]   (dramatic music)
[01:21:40.720 --> 01:21:42.680]   - My friends, my twits, are you ready?
[01:21:42.680 --> 01:21:44.440]   (audience cheering)
[01:21:44.440 --> 01:21:45.560]   - Yeah, the Twitter army.
[01:21:45.560 --> 01:21:46.720]   (audience laughing)
[01:21:46.720 --> 01:21:48.280]   - I don't know what the answer is.
[01:21:48.280 --> 01:21:49.880]   I'm really don't.
[01:21:49.880 --> 01:21:51.720]   - Let me introduce the table mates.
[01:21:51.720 --> 01:21:54.000]   (dramatic music)
[01:21:54.000 --> 01:21:55.080]   - John C. DeBore.
[01:21:55.080 --> 01:21:57.760]   (audience cheering)
[01:21:57.760 --> 01:21:58.840]   Kevin Rose.
[01:21:58.840 --> 01:22:01.440]   (dramatic music)
[01:22:01.440 --> 01:22:02.440]   Patrick Norton.
[01:22:02.440 --> 01:22:05.160]   (audience cheering)
[01:22:05.160 --> 01:22:06.200]   David Prager.
[01:22:06.200 --> 01:22:08.880]   (audience cheering)
[01:22:08.880 --> 01:22:09.960]   Robert Heron.
[01:22:09.960 --> 01:22:13.040]   (audience cheering)
[01:22:13.040 --> 01:22:14.960]   I got the Twitter army behind me.
[01:22:14.960 --> 01:22:17.800]   (dramatic music)
[01:22:17.800 --> 01:22:19.520]   Microsoft, who voted?
[01:22:19.520 --> 01:22:21.520]   (audience cheering)
[01:22:21.520 --> 01:22:23.240]   The case went in high, there's no problem.
[01:22:23.240 --> 01:22:25.040]   (audience cheering)
[01:22:25.040 --> 01:22:26.520]   The case went in our system.
[01:22:26.520 --> 01:22:28.360]   (audience cheering)
[01:22:28.360 --> 01:22:30.240]   The case went in high.
[01:22:30.240 --> 01:22:32.080]   It's a fool's paradise.
[01:22:32.080 --> 01:22:33.080]   It's a fool's paradise.
[01:22:33.080 --> 01:22:34.080]   (dramatic music)
[01:22:34.080 --> 01:22:35.080]   - This is amazing.
[01:22:35.080 --> 01:22:37.840]   (dramatic music)
[01:22:37.840 --> 01:22:40.580]   (dramatic music)
[01:22:40.580 --> 01:22:42.360]   (dramatic music)
[01:22:42.360 --> 01:22:43.520]   - In Indian Tech.
[01:22:43.520 --> 01:22:46.260]   (dramatic music)
[01:22:46.260 --> 01:22:49.000]   (dramatic music)
[01:22:49.000 --> 01:22:49.840]   - Do it in the Twitter.
[01:22:49.840 --> 01:22:50.680]   - All right.
[01:22:50.680 --> 01:22:52.760]   Do it in the Twitter, baby.
[01:22:52.760 --> 01:22:53.760]   Do it in the Twitter.
[01:22:53.760 --> 01:22:54.600]   All right.
[01:22:54.600 --> 01:22:56.520]   Do it in the Twitter, baby.
[01:22:56.520 --> 01:22:57.360]   Do it in the Twitter.
[01:22:57.360 --> 01:22:58.360]   All right.
[01:22:58.360 --> 01:23:00.240]   Do it in the Twitter, baby.
[01:23:00.240 --> 01:23:01.040]   Do it in the Twitter.
[01:23:01.040 --> 01:23:02.040]   All right.
[01:23:02.040 --> 01:23:03.960]   Do it in the Twitter, baby.
[01:23:03.960 --> 01:23:04.800]   Do it in the Twitter.
[01:23:04.800 --> 01:23:05.800]   All right.
[01:23:05.800 --> 01:23:07.720]   Do it in the Twitter, baby.
[01:23:07.720 --> 01:23:08.560]   Do it in the Twitter.
[01:23:08.560 --> 01:23:09.560]   All right.
[01:23:09.560 --> 01:23:11.400]   Do it in the Twitter, baby.
[01:23:11.400 --> 01:23:12.240]   Do it in the Twitter.
[01:23:12.240 --> 01:23:13.240]   All right.
[01:23:13.240 --> 01:23:15.160]   Do it in the Twitter, baby.
[01:23:15.160 --> 01:23:16.000]   Do it in the Twitter.
[01:23:16.000 --> 01:23:17.000]   All right.
[01:23:17.000 --> 01:23:18.440]   Do it in the Twitter, baby.

