
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:13:45.000 --> 00:13:46.000]   Social 150 people.
[00:13:46.000 --> 00:13:48.000]   There was 150 people and you weren't invited?
[00:13:48.000 --> 00:13:49.000]   You know what, really?
[00:13:49.000 --> 00:13:51.000]   The only thing, the only time that I felt a little twinge,
[00:13:51.000 --> 00:13:53.000]   because I can't go anyway, I'm doing this.
[00:13:53.000 --> 00:13:58.000]   But the only time I felt a little twinge was when I saw a tweet from somebody saying,
[00:13:58.000 --> 00:14:01.000]   "We're all discussing the future of internet television right now.
[00:14:01.000 --> 00:14:02.000]   This is exciting."
[00:14:02.000 --> 00:14:03.000]   I wanted to say that.
[00:14:03.000 --> 00:14:04.000]   I remember that.
[00:14:04.000 --> 00:14:05.000]   It was her.
[00:14:05.000 --> 00:14:07.000]   Maybe you should get some more followers, Leo.
[00:14:07.000 --> 00:14:08.000]   Make her.
[00:14:08.000 --> 00:14:10.000]   You're trying to get me to--
[00:14:10.000 --> 00:14:11.000]   No.
[00:14:11.000 --> 00:14:12.000]   Sorry.
[00:14:12.000 --> 00:14:15.000]   Yeah, you just put up the URL on the-- no.
[00:14:15.000 --> 00:14:16.000]   Anyway.
[00:14:16.000 --> 00:14:17.000]   Okay.
[00:14:17.000 --> 00:14:20.000]   So, no, social web food camp, it started out more as developers and engineers.
[00:14:20.000 --> 00:14:23.000]   And I think with social media, they brought us all together.
[00:14:23.000 --> 00:14:25.000]   So, it wasn't just the engineers and the developers.
[00:14:25.000 --> 00:14:28.000]   It was journalists and content creators.
[00:14:28.000 --> 00:14:29.000]   You know what was there?
[00:14:29.000 --> 00:14:32.000]   It was interesting was the director of citizen participation for the Obama White House.
[00:14:32.000 --> 00:14:35.000]   Oh my gosh, did a whole thing on what they're trying to do with social media.
[00:14:35.000 --> 00:14:37.000]   And it's amazing to see--
[00:14:37.000 --> 00:14:38.000]   What are they trying to do?
[00:14:38.000 --> 00:14:39.000]   I mean, the thing is--
[00:14:39.000 --> 00:14:40.000]   Did you have any--
[00:14:40.000 --> 00:14:41.000]   They created a great--
[00:14:41.000 --> 00:14:44.000]   They created a great community during the election.
[00:14:44.000 --> 00:14:45.000]   A Greek?
[00:14:45.000 --> 00:14:47.000]   A great community.
[00:14:47.000 --> 00:14:49.000]   It's the--
[00:14:49.000 --> 00:14:50.000]   It's the Pino speaking.
[00:14:50.000 --> 00:14:51.000]   Don't blame her.
[00:14:51.000 --> 00:14:52.000]   This is good Pino.
[00:14:52.000 --> 00:14:53.000]   I'm like this.
[00:14:53.000 --> 00:14:54.000]   Yeah, it's good Pino.
[00:14:54.000 --> 00:14:55.000]   It's the heat.
[00:14:55.000 --> 00:14:56.000]   It's my cold.
[00:14:56.000 --> 00:14:57.000]   So, but it's about--
[00:14:57.000 --> 00:14:58.000]   You don't have a cold to you.
[00:14:58.000 --> 00:14:59.000]   Let's talk about--
[00:14:59.000 --> 00:15:02.000]   Come, she doesn't have a pop screen.
[00:15:02.000 --> 00:15:03.000]   She doesn't need a pop screen.
[00:15:03.000 --> 00:15:04.000]   She's a trained professional.
[00:15:04.000 --> 00:15:05.000]   He does Lisa Betnay.
[00:15:05.000 --> 00:15:06.000]   She's you and me, the old man.
[00:15:06.000 --> 00:15:08.000]   I'm like getting a text from here.
[00:15:08.000 --> 00:15:09.000]   Hey.
[00:15:09.000 --> 00:15:11.000]   I have to keep us from drooling.
[00:15:11.000 --> 00:15:13.000]   You have to know what I'm going to do about it.
[00:15:13.000 --> 00:15:14.000]   That's not a pop screen.
[00:15:14.000 --> 00:15:15.000]   It's a drool.
[00:15:15.000 --> 00:15:16.000]   It's a catch.
[00:15:16.000 --> 00:15:18.000]   What are we going to tell you about the government and what they're doing on the line?
[00:15:18.000 --> 00:15:19.000]   Please do.
[00:15:19.000 --> 00:15:20.000]   Thank you.
[00:15:20.000 --> 00:15:21.000]   Okay, guys.
[00:15:21.000 --> 00:15:24.000]   So, during the election, we know they created a community, they established it, but it was
[00:15:24.000 --> 00:15:27.000]   all really all of us that maintained that.
[00:15:27.000 --> 00:15:30.000]   But now it's like now that he's elected, like what do they do?
[00:15:30.000 --> 00:15:32.000]   And it's crazy because the government--
[00:15:32.000 --> 00:15:37.000]   But seriously, I think we raised a good question, which is, is it all just about getting reelected?
[00:15:37.000 --> 00:15:39.000]   Is it really about democracy?
[00:15:39.000 --> 00:15:40.000]   Is he really--
[00:15:40.000 --> 00:15:41.000]   Are they listening?
[00:15:41.000 --> 00:15:42.000]   Are they all of us?
[00:15:42.000 --> 00:15:43.000]   The fact--
[00:15:43.000 --> 00:15:45.000]   Or is it just about getting people to say, yeah, yeah, yeah, well--
[00:15:45.000 --> 00:15:47.000]   And then just keep begging for more money.
[00:15:47.000 --> 00:15:48.000]   Well, that's what I do.
[00:15:48.000 --> 00:15:49.000]   What's wrong with that, John?
[00:15:49.000 --> 00:15:50.000]   That's the faces of this business.
[00:15:50.000 --> 00:15:52.000]   Yeah, but he's already got the things that--
[00:15:52.000 --> 00:15:53.000]   Well, wait a second.
[00:15:53.000 --> 00:15:57.000]   To implement the things he wants to implement, he needs all of us backing him, so it's about
[00:15:57.000 --> 00:15:58.000]   the amount too.
[00:15:58.000 --> 00:16:02.000]   We should say that both Lisa and Shira are Canadian nationals.
[00:16:02.000 --> 00:16:03.000]   So that gives them--
[00:16:03.000 --> 00:16:04.000]   Zero.
[00:16:04.000 --> 00:16:05.000]   They got--
[00:16:05.000 --> 00:16:06.000]   No, they're objective.
[00:16:06.000 --> 00:16:07.000]   They're objective.
[00:16:07.000 --> 00:16:08.000]   They have--
[00:16:08.000 --> 00:16:09.000]   They're from Canada.
[00:16:09.000 --> 00:16:10.000]   How can that be?
[00:16:10.000 --> 00:16:12.000]   Wait, so, to cover the problem with the government, what's going on online right now?
[00:16:12.000 --> 00:16:14.000]   They hired the guy that used to be a Facebook.
[00:16:14.000 --> 00:16:16.000]   I don't know if you saw a fast company magazine.
[00:16:16.000 --> 00:16:18.000]   The last issue, which is pretty awesome.
[00:16:18.000 --> 00:16:19.000]   Yeah.
[00:16:19.000 --> 00:16:20.000]   He's like 25.
[00:16:20.000 --> 00:16:21.000]   He used to be--
[00:16:21.000 --> 00:16:22.000]   Or, no, in his 20s.
[00:16:22.000 --> 00:16:23.000]   I'm a term of his name, and it's escaping.
[00:16:23.000 --> 00:16:24.000]   I know, I just look it up online.
[00:16:24.000 --> 00:16:25.000]   Shh, cook, chum, and the chip of wine.
[00:16:25.000 --> 00:16:26.000]   Steve Chen?
[00:16:26.000 --> 00:16:27.000]   Steve Chen?
[00:16:27.000 --> 00:16:28.000]   You.
[00:16:28.000 --> 00:16:29.000]   So--
[00:16:29.000 --> 00:16:32.000]   See, John is a-- is a Disturber.
[00:16:32.000 --> 00:16:35.000]   Oh, my God, you're making me like, heated up here.
[00:16:35.000 --> 00:16:36.000]   So--
[00:16:36.000 --> 00:16:37.000]   There you go.
[00:16:37.000 --> 00:16:38.000]   Now we got it.
[00:16:38.000 --> 00:16:39.000]   Now we're getting somewhere.
[00:16:39.000 --> 00:16:40.000]   It's like 88 degrees in the studio.
[00:16:40.000 --> 00:16:41.000]   It's not here.
[00:16:41.000 --> 00:16:42.000]   It's not here.
[00:16:42.000 --> 00:16:43.000]   Very hot.
[00:16:43.000 --> 00:16:44.580]   in government side, but then they have all these,
[00:16:44.580 --> 00:16:46.720]   all these other sites for other initiatives,
[00:16:46.720 --> 00:16:49.580]   and I feel like they need to have it under one banner,
[00:16:49.580 --> 00:16:51.520]   like one home, and then saying like--
[00:16:51.520 --> 00:16:54.020]   - Well, change.gov, is that the main site?
[00:16:54.020 --> 00:16:56.600]   - If that, then they have supposedly
[00:16:56.600 --> 00:16:58.620]   a cultural exchange site, and the problem is,
[00:16:58.620 --> 00:17:00.060]   when you create all these different homes,
[00:17:00.060 --> 00:17:01.760]   people think it's just random people creating them,
[00:17:01.760 --> 00:17:04.080]   and they're just really bad websites,
[00:17:04.080 --> 00:17:06.220]   whereas they're like, oh, it's the government site,
[00:17:06.220 --> 00:17:07.960]   and we realize they're trying to do outreach,
[00:17:07.960 --> 00:17:09.060]   and you respected it more.
[00:17:09.060 --> 00:17:12.120]   But instead, they create these independent homes
[00:17:12.120 --> 00:17:13.700]   where you just feel like they're random sites
[00:17:13.700 --> 00:17:15.800]   being created by random people,
[00:17:15.800 --> 00:17:17.640]   and you don't end up engaging them.
[00:17:17.640 --> 00:17:19.000]   - The government's always had that problem, though,
[00:17:19.000 --> 00:17:20.360]   with this kind of fragmentation.
[00:17:20.360 --> 00:17:22.680]   So she's saying this is my job, is to pull it all together.
[00:17:22.680 --> 00:17:24.440]   - Well, she's not saying that, she was like, help me,
[00:17:24.440 --> 00:17:28.000]   and then I was like, why don't you have one big hub for it all?
[00:17:28.000 --> 00:17:29.440]   - Well, they have a CTO now.
[00:17:29.440 --> 00:17:35.520]   There is an official CTO, and I care.
[00:17:35.520 --> 00:17:37.400]   - Yeah, it's a guy from Virginia.
[00:17:37.400 --> 00:17:40.160]   - He was the Virginia's chief of technology.
[00:17:40.160 --> 00:17:41.960]   - Something Chopra.
[00:17:41.960 --> 00:17:42.800]   - Yeah.
[00:17:42.800 --> 00:17:44.240]   - And did she talk about him at all?
[00:17:44.240 --> 00:17:46.160]   I mean, that was just announced.
[00:17:46.160 --> 00:17:47.520]   - But they need an engineer, there's no money,
[00:17:47.520 --> 00:17:48.760]   they need people to help.
[00:17:48.760 --> 00:17:50.080]   - So they're asking the community,
[00:17:50.080 --> 00:17:51.560]   they're asking the social web community
[00:17:51.560 --> 00:17:52.400]   to pitch in. - Yeah, it's like,
[00:17:52.400 --> 00:17:53.720]   how do we get the word out to get people involved?
[00:17:53.720 --> 00:17:55.600]   - Well, you go to recovery.gov, I guess,
[00:17:55.600 --> 00:17:57.600]   is one of their key sites.
[00:17:57.600 --> 00:17:59.280]   - That's the problem, John, it's recovery.gov,
[00:17:59.280 --> 00:18:01.000]   change.gov, it's everything, right?
[00:18:01.000 --> 00:18:01.840]   - It's too many.
[00:18:01.840 --> 00:18:02.680]   - It's too many.
[00:18:02.680 --> 00:18:04.440]   - And nobody goes to any of them, let's face it.
[00:18:04.440 --> 00:18:06.680]   - Well, you know, it was--
[00:18:06.680 --> 00:18:07.520]   - It was a good problem.
[00:18:07.520 --> 00:18:08.840]   - And then the other problem is,
[00:18:08.840 --> 00:18:13.840]   look, I got the tool website for God.
[00:18:13.840 --> 00:18:15.840]   - And then the other thing is,
[00:18:15.840 --> 00:18:16.840]   I think it's a good problem.
[00:18:16.840 --> 00:18:17.840]   - And then the other thing is,
[00:18:17.840 --> 00:18:18.840]   I think it's a good problem.
[00:18:18.840 --> 00:18:19.840]   - And then the other thing is,
[00:18:19.840 --> 00:18:20.840]   I think it's a good problem.
[00:18:20.840 --> 00:18:21.840]   - And then the other thing is,
[00:18:21.840 --> 00:18:22.840]   I think it's a good problem.
[00:18:22.840 --> 00:18:23.840]   - And then the other thing is,
[00:18:23.840 --> 00:18:24.840]   I think it's a good problem.
[00:18:24.840 --> 00:18:25.840]   - And then the other thing is,
[00:18:25.840 --> 00:18:26.840]   I think it's a good problem.
[00:18:26.840 --> 00:18:27.840]   - And then the other thing is,
[00:18:27.840 --> 00:18:28.840]   I think it's a good problem.
[00:18:28.840 --> 00:18:29.840]   - And then the other thing is,
[00:18:29.840 --> 00:18:30.840]   I think it's a good problem.
[00:18:30.840 --> 00:18:31.840]   - And then the other thing is,
[00:18:31.840 --> 00:18:32.840]   I think it's a good problem.
[00:18:32.840 --> 00:18:33.840]   - And then the other thing is,
[00:18:33.840 --> 00:18:34.840]   I think it's a good problem.
[00:18:34.840 --> 00:18:35.840]   - And then the other thing is,
[00:18:35.840 --> 00:18:36.840]   I think it's a good problem.
[00:18:36.840 --> 00:18:37.840]   - And then the other thing is,
[00:18:37.840 --> 00:18:38.840]   pot is legal.
[00:18:38.840 --> 00:18:39.840]   You go smoke.
[00:18:39.840 --> 00:18:41.840]   Everybody, you thought it was cheating.
[00:18:41.840 --> 00:18:43.840]   - And now let's talk about the other stuff.
[00:18:43.840 --> 00:18:44.840]   - Yeah, really.
[00:18:44.840 --> 00:18:46.840]   It's not Barack, it's Cheech.
[00:18:46.840 --> 00:18:47.840]   - I think this is the problem.
[00:18:47.840 --> 00:18:49.840]   - Is that your Brock voice or definitely?
[00:18:49.840 --> 00:18:50.840]   - That was my Cheech.
[00:18:50.840 --> 00:18:51.840]   - I don't think she's that sick as well.
[00:18:51.840 --> 00:18:52.840]   - It's not bad.
[00:18:52.840 --> 00:18:54.840]   - I think social media is kind of run amok.
[00:18:54.840 --> 00:18:56.840]   - Clearly this show, it's run amok.
[00:18:56.840 --> 00:18:57.840]   - She's kind of like the naysayer today.
[00:18:57.840 --> 00:18:58.840]   - No, you know, she's like that.
[00:18:58.840 --> 00:18:59.840]   - I am.
[00:18:59.840 --> 00:19:01.840]   - She brings us all the reality.
[00:19:01.840 --> 00:19:02.840]   - Focus in.
[00:19:02.840 --> 00:19:03.840]   - She's a buzzkill.
[00:19:03.840 --> 00:19:04.840]   - Sorry.
[00:19:04.840 --> 00:19:05.840]   - Come on.
[00:19:05.840 --> 00:19:13.400]   - I just think that, I mean, just in my own stuff, like, fragmenting everything has just
[00:19:13.400 --> 00:19:16.640]   pulled me away from what's actually important.
[00:19:16.640 --> 00:19:21.560]   I think that can be said about anything when you don't have a strong core and everything
[00:19:21.560 --> 00:19:22.560]   sort of like.
[00:19:22.560 --> 00:19:26.800]   - I do have to say, using all the Twitter and all the Efrenfi and stuff, I'm starting
[00:19:26.800 --> 00:19:28.800]   to feel a little bit scattered.
[00:19:28.800 --> 00:19:29.800]   - Scattered.
[00:19:29.800 --> 00:19:30.800]   - Yeah.
[00:19:30.800 --> 00:19:31.800]   Do we all feel that way?
[00:19:31.800 --> 00:19:33.440]   - No, because I don't do half of this stuff.
[00:19:33.440 --> 00:19:35.240]   I focus on, I use Twitter.
[00:19:35.240 --> 00:19:37.240]   I do my blog and I do these podcasts.
[00:19:37.240 --> 00:19:38.240]   - Give it time.
[00:19:38.240 --> 00:19:40.240]   You will become more ADD over time.
[00:19:40.240 --> 00:19:41.240]   - No, it's not going to happen.
[00:19:41.240 --> 00:19:44.560]   I've already, I just can't, I don't have enough hours in the day.
[00:19:44.560 --> 00:19:49.800]   - Sure, you know, if your website were running on Squarespace, I don't think you'd be having
[00:19:49.800 --> 00:19:51.360]   these problems.
[00:19:51.360 --> 00:19:54.920]   Shira, you got to try Squarespace.
[00:19:54.920 --> 00:19:59.720]   Shira is a, you know, a perfect example.
[00:19:59.720 --> 00:20:05.080]   Whenever you run a website, you assume a certain amount of traffic.
[00:20:05.080 --> 00:20:08.760]   But what if all of a sudden you get wildly successful?
[00:20:08.760 --> 00:20:11.840]   What if your blog gets dug or slashed out?
[00:20:11.840 --> 00:20:13.560]   What if we mention it on Twit Live?
[00:20:13.560 --> 00:20:19.480]   What if, you know, you suddenly are a star?
[00:20:19.480 --> 00:20:21.200]   Then how does your website respond?
