
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:12:59.980 --> 01:13:10.540]   space. Apparently. It didn't quite have Bruja. Yes. It's quite a kerfuffle, if you will. But before
[01:13:11.340 --> 01:13:16.060]   why should that get a laugh? I am not a teenager. It didn't, Leo. It didn't. Okay, thank you. I'm the
[01:13:16.060 --> 01:13:20.860]   only one. Before we go on to that, I do want to mention my friends at Citrix who do go to
[01:13:20.860 --> 01:13:26.220]   meeting. That's what we use all the time for online meetings. And I highly recommend it. If you are
[01:13:26.220 --> 01:13:30.060]   in a situation where you're stuck on a conference call, poor Denise sitting here with the phone
[01:13:30.060 --> 01:13:36.300]   glued to her head, you know, you're talking to somebody on the phone. You know, he's playing Tetris.
[01:13:36.300 --> 01:13:40.300]   She's checking her email on her Blackberry. They're not paying any attention to what you're doing.
[01:13:40.300 --> 01:13:44.220]   That's because what you're doing is not so very compelling. That's why you need go to
[01:13:44.220 --> 01:13:48.540]   meeting. Go to meeting takes a boring conference call where you're not grabbing people and makes
[01:13:48.540 --> 01:13:54.620]   it engaging and interesting through the use of visuals, ladies and gentlemen. Simply put,
[01:13:54.620 --> 01:13:59.500]   when you're going to have an on a conference call, you could do it ahead of time through an email.
[01:13:59.500 --> 01:14:02.940]   It's very simple. A couple of clicks of the email or you can do even do it when you're on the phone
[01:14:02.940 --> 01:14:08.300]   with somebody. You say, "Look, I got to show you this. Go to gotomeeting.com. Here's the meeting ID.
[01:14:08.300 --> 01:14:11.740]   They don't have to install any software. They don't have to jump through any hoops." And by the way,
[01:14:11.740 --> 01:14:15.740]   if you're trying to sell somebody on something, you don't want to make them work. This is very
[01:14:15.740 --> 01:14:20.940]   easy. They go to gotomeeting.com. Suddenly, they're seeing your computer on their screen, by the way,
[01:14:20.940 --> 01:14:26.540]   Mac or Windows. They see the computer. They see the PowerPoint or the keynote. They'll see your
[01:14:26.540 --> 01:14:32.380]   drawings. You can collaborate together on a document. That's kind of how I use it, is working together
[01:14:32.380 --> 01:14:37.980]   with other people because we have a far flung group of people that we work with. You can also
[01:14:37.980 --> 01:14:41.580]   use it for training if you have an application and they don't. You can show them how to use it.
[01:14:41.580 --> 01:14:45.980]   This thing is amazing. Dick DiBartolo, the gizwiz, used it with Ludwig. They were working together
[01:14:45.980 --> 01:14:50.460]   on a site. Ludwig's in Poland. Dicks in New York City. They used gotomeeting and they were able to
[01:14:50.460 --> 01:14:56.140]   see what was going on. It's very affordable. One low flat monthly rate. You don't meet as often as
[01:14:56.140 --> 01:15:00.140]   you want. You don't have to count the meetings or count the minutes. And now you could try it free
[01:15:00.140 --> 01:15:04.060]   for 30 days, which I would recommend. This is a great thing to show your boss or your clients to
[01:15:04.060 --> 01:15:08.700]   try it to see what they can do for you. It's very addictive. I got to warn you. Go to
[01:15:08.700 --> 01:15:16.140]   meeting.com/twit. Go to meeting.com/twit. Spend 30 days with go to meeting. You'll see what I'm
[01:15:16.140 --> 01:15:22.060]   talking about. Citrix is a great company. They've done this right. And go to meeting is the best
[01:15:22.060 --> 01:15:26.860]   product on the market. I've tried all the others. This is the one. God, we had a meeting the other
[01:15:26.860 --> 01:15:30.700]   day with our payroll. I'm not going to name names of their payroll company. They were using some
[01:15:30.700 --> 01:15:39.260]   other companies solution. I wondered, like Shake 'em and say, "Please, this is horrible. This is
[01:15:39.260 --> 01:15:44.380]   painful. I couldn't do it on a Mac. I had to go down. Go over to a PC. I had to download and
[01:15:44.380 --> 01:15:48.700]   install software. I had two active ex-controls I had to click. I mean, the thing was I'm going,
[01:15:48.700 --> 01:15:53.500]   this is a nightmare. You can't make a client do this. That's why go to meeting. It's just simple.
[01:15:53.500 --> 01:15:57.500]   Don't just do it. Go to meeting.com/twit. We thank them so much for their support.
[01:15:58.460 --> 01:16:07.900]   So John, you're saying that what? Hello? Oh, John went off to basis Turkey.
[01:16:07.900 --> 01:16:15.020]   He posed the question and Denise is here. Thank goodness to answer this question.
[01:16:15.020 --> 01:16:21.420]   So the basis for contending that there's something illegal about jail breaking your
[01:16:21.420 --> 01:16:30.460]   iPhone is the DMCA, the Digital Millennium Copyright Act. What the Copyright Office can do is give
[01:16:30.460 --> 01:16:37.500]   exemptions from violating that act. So they can say, "Well, in the letter of the law, this would be
[01:16:37.500 --> 01:16:43.500]   wrong, but we say it's okay." Right. So you see Apple coming down on one side of this
[01:16:44.460 --> 01:16:51.420]   exemption alternative saying, "No, we don't need an exemption for this. It should be against the
[01:16:51.420 --> 01:16:55.980]   DMCA to jailbreak your iPhone." Oh, okay. So they're not asking for exemption. They're saying on the face
[01:16:55.980 --> 01:17:03.740]   of this, the law says it's illegal. Right. When are we going to get rid of this idiotic DMCA? Oh, please.
[01:17:03.740 --> 01:17:08.940]   Is there any chance? No, no. If you look at who is getting appointed and what's going on right now,
[01:17:08.940 --> 01:17:16.060]   I don't see that happening anytime soon. Right. So on the other side, you have EFS who is--
[01:17:16.060 --> 01:17:20.460]   They ask for an exemption. Right. And what is the current status of that?
[01:17:20.460 --> 01:17:31.500]   It's in process. I'm not sure exactly when it all gets worked out, but it will happen this year.
[01:17:32.060 --> 01:17:38.620]   Yeah. But traditionally, unlocking a phone is not illegal, which is kind of what jailbreaking
[01:17:38.620 --> 01:17:42.860]   is, correct? I mean, why is this exemption worthy? Yeah, didn't the FCC-- Well, they're forcing
[01:17:42.860 --> 01:17:47.580]   you unlock, though. They're not-- The FCC can have-- I mean, if it's by rule, but if someone's
[01:17:47.580 --> 01:17:51.340]   actually changing the code to unlock it, it is a circumf-- But they're not unlocking it. That's
[01:17:51.340 --> 01:17:54.780]   the irony of it. They're not using it with a different carrier. They're just saying, "I want to--
[01:17:54.780 --> 01:17:59.420]   all you're saying when you jailbreak is, I would like to get apps from somebody besides Apple."
[01:17:59.420 --> 01:18:02.620]   But it's circumventing the DRM, which is on the face of it, illegal.
[01:18:02.620 --> 01:18:06.620]   No, you're right. I think it's a bad idea. But I think that's--
[01:18:06.620 --> 01:18:10.300]   Is that it? That's it. That's why they needed it. It's circumvention.
[01:18:10.300 --> 01:18:17.260]   This stupid law, just appalling. All right. Well, we're all in agreement on that.
[01:18:17.260 --> 01:18:25.660]   There is a battle in the application store between a program called Pull My Finger and I
[01:18:25.660 --> 01:18:30.780]   Farb, but I really don't want to send to that. The big question is whether you can trademark
[01:18:30.780 --> 01:18:35.820]   Pull My Finger. You can't trademark Pull My Finger. It's only existed. I think there's previous
[01:18:35.820 --> 01:18:39.500]   art. I think there's previous art for the last 15 years. I'm going to ask my attorney Denise Howell,
[01:18:39.500 --> 01:18:44.460]   Denise, I would like to trademark Pull My Finger. Could I? I would tell you that that would be a
[01:18:44.460 --> 01:18:50.300]   very weak trademark. And why would you want it anyway? I think Bierdock-Com has the trademark
[01:18:50.300 --> 01:18:55.100]   on it originally, actually. There was that big fight over the I-Bier application and--
[01:18:55.100 --> 01:18:58.460]   Well, like Heineken or somebody made an application and they said,
[01:18:58.460 --> 01:19:03.340]   "Yours, give it away the application that we're charging for." It's funny. There must be money in
[01:19:03.340 --> 01:19:07.340]   the iPhone store. People wouldn't be fighting so bitterly. Oh, there's a lot of money in the
[01:19:07.340 --> 01:19:11.740]   iPhone store. And yet we're finding that you cannot charge more than two or three bucks for an app.
[01:19:11.740 --> 01:19:18.540]   Well, and I think that that's-- It's the old line. We'll make it up on volume.
[01:19:19.900 --> 01:19:24.540]   Because of that's what's happening is that there was the case with David Pogues' book.
[01:19:24.540 --> 01:19:30.540]   They released-- which was brilliant-- putting his iPhone, the missing manual,
[01:19:30.540 --> 01:19:39.660]   on the iPhone as an app. And they initially released it at $4.99 as a grand opening sale.
[01:19:39.660 --> 01:19:46.540]   Then they moved it up to $9.99 and sales dropped by 75%. This was in Saul Hansel's Bitts blog this
[01:19:46.540 --> 01:19:52.940]   week. And what they wound up doing was bringing it back down to $4.99. They kind of found where
[01:19:52.940 --> 01:19:58.700]   people would actually buy it. And I just think that it's-- I think people are making a lot of
[01:19:58.700 --> 01:20:05.500]   money. They're just making it in $2.99, $3.99, $1.99 apps. It's interesting because Steam,
[01:20:05.500 --> 01:20:13.660]   which is Valve's online gaming service, found that they would sell huge-- We talked about this
[01:20:13.660 --> 01:20:18.780]   last week, huge numbers of applications when they cut the price 50%.
[01:20:18.780 --> 01:20:25.340]   Is it because of today's tough economic times? Or this is just always true that maybe people
[01:20:25.340 --> 01:20:29.820]   just overcharging for software? There's a rule in direct marketing that's kind of interesting.
[01:20:29.820 --> 01:20:35.900]   And I don't think it applies to all pricing. But the rule is-- and it's a very solid one.
[01:20:35.900 --> 01:20:40.140]   And people-- direct marketing experts, in fact, are one of the guys that the guy who heads up
[01:20:40.140 --> 01:20:45.340]   direct marketing over into it. Actually, showed me some documentation for this.
[01:20:45.340 --> 01:20:54.300]   Whatever you charge for a product in a direct marketing environment, the net sales will be
[01:20:54.300 --> 01:20:59.820]   exactly the same. So if you charge $10, you'll sell half as many as you charge for $5. And if you
[01:20:59.820 --> 01:21:03.900]   charge $250, you'll sell another twice as many. When that's just macroeconomics, that's the old
[01:21:03.900 --> 01:21:08.620]   supply to make. And with direct marketing, the argument is you want to go with the lowest price
[01:21:08.620 --> 01:21:13.420]   that gets you the maximum number of people. Because in fact, the real money is in the mailing list.
[01:21:13.420 --> 01:21:19.740]   Oh, that's interesting. Well, I know we had some of our software. We literally doubled the price.
[01:21:19.740 --> 01:21:25.500]   And then we doubled the sales. You charge twice as much and you sold twice as much.
[01:21:25.500 --> 01:21:29.180]   And it doubled the sales. That happens a lot. In fact, that happens with wineries.
[01:21:29.180 --> 01:21:35.660]   In fact, I did some work with Robert Craig winery up in Napa Valley. And they used to sell their
[01:21:35.660 --> 01:21:41.980]   ones for 35 bucks and 40 bucks. When they went to $75 a bottle, the sales skyrocketed,
[01:21:41.980 --> 01:21:46.380]   which just tells you how dumb wine buyers are. But I think that same wine,
[01:21:46.380 --> 01:21:49.740]   this happens in a lot of industries because it's a perceived value. But I think that that does not
[01:21:49.740 --> 01:21:54.860]   exist in the iPhone area because people expect it to be 99 cents. So it better. It has to be
[01:21:54.860 --> 01:21:59.100]   really good if it's over. Yeah. See, that's the difference. I buy wine by the price.
[01:21:59.740 --> 01:22:06.780]   But I buy iPhone applications by the pretty picture. I have some some some bonehead who's on my
[01:22:06.780 --> 01:22:10.780]   Skype just sent me a note saying this works with hookers too. Okay, thank you.
[01:22:10.780 --> 01:22:17.900]   None of us will admit any expertise in that particular area. Moving along, Dell is in deep
[01:22:17.900 --> 01:22:25.740]   trouble. Fourth quarter sales dropped 16%. They now want to trim costs by $1 billion.
[01:22:27.180 --> 01:22:33.020]   If you thought support from Dell was going downhill before, imagine how do you cut costs for a bill
[01:22:33.020 --> 01:22:37.820]   when your margins are razor thin to begin with? I think that one of the ways they're doing that
[01:22:37.820 --> 01:22:41.420]   in that article, they're talking about the fact that it is they're outsourcing more.
[01:22:41.420 --> 01:22:44.940]   You know, they're going to send more of their manufacturing out. They've closed the North Austin,
[01:22:44.940 --> 01:22:51.900]   Texas plant. But I think that one of the things that we're going to see in this recession is that
[01:22:52.860 --> 01:22:58.300]   a lot of manufacturing is going to be gone overseas by the end of this because now there's so much
[01:22:58.300 --> 01:23:02.780]   pressure on them. In a way, this is the, you know, the post industrial era, right? And where
[01:23:02.780 --> 01:23:07.740]   everybody has said for years, we're moving from an industrial economy to a service economy.
[01:23:07.740 --> 01:23:13.100]   And the bad, the bad economic news is just forcing this to happen more. Much faster. Yeah.
[01:23:13.100 --> 01:23:18.700]   Dell employees, I was surprised 78,900 people. It's a lot of people.
[01:23:19.820 --> 01:23:25.900]   What were they doing? What the hell are they making? They say they're going to save the bulk of the
[01:23:25.900 --> 01:23:32.540]   billion will come from reducing the cost of designing, sourcing and building. I just know they
[01:23:32.540 --> 01:23:36.700]   spent that much money on design. Boy, you wouldn't know it to look at it. This stuff all is designed
[01:23:36.700 --> 01:23:41.420]   in China. It looks crappy. I don't know. Well, now they have red and blue. You realize how rare
[01:23:41.420 --> 01:23:45.900]   that is when you look at, you know, it's just a handful of guys at Apple that design every Johnny
[01:23:45.900 --> 01:23:51.340]   I. Yeah. And it's just higher. They have a whole division there. That's one of the leading
[01:23:51.340 --> 01:23:55.100]   industrial design firms in the world. They used to, they used to have sources to places like
[01:23:55.100 --> 01:24:01.660]   frog design and idea. That's all they're going to ask now. But I mean, as far as the decision
[01:24:01.660 --> 01:24:05.340]   decision makers at Apple, I think you're still a handful of guys that make it. But there's one.
[01:24:05.340 --> 01:24:10.220]   One, right. Well, and he's on vacation. Well, and that was interesting.
[01:24:10.220 --> 01:24:19.100]   And I understand. You know, the Apple meeting, the Apple investor meeting, one investor,
[01:24:19.100 --> 01:24:28.060]   that only one pressed the directors on jobs health and said, when is jobs going to
[01:24:28.060 --> 01:24:32.300]   come back? And director Arthur Levinson said,
[01:24:32.300 --> 01:24:38.140]   nothing's changed since jobs announced January 14th he was going to leave. We expect to have him back
[01:24:39.180 --> 01:24:46.620]   in June by the end of June. I don't know what to say about that. I guess that's good news.
[01:24:46.620 --> 01:24:48.780]   That's the new. We'll see. We'll see. I mean,
[01:24:48.780 --> 01:24:54.460]   either have nor won't is there Denise as a director have any responsibility to the shareholders to
[01:24:54.460 --> 01:24:59.980]   tell the truth. I got they have fiduciary duties to their shareholders. So they can't just make
[01:24:59.980 --> 01:25:06.860]   something up. Yeah. Here was a little bit of a scary story. It's almost comedic in its
[01:25:08.060 --> 01:25:13.020]   extent. The Marine one, which is President Obama's the president's helicopter
[01:25:13.020 --> 01:25:19.900]   was compromised by a contractor who had appeared a peer file sharing program on his computer.
[01:25:19.900 --> 01:25:26.380]   And it saw the whole hard drive. Apparently this brings up a topic I wrote about about I think
[01:25:26.380 --> 01:25:31.420]   about eight years ago. And I've revisited it a couple of times and I bring it up and people
[01:25:31.420 --> 01:25:37.740]   always think I'm joking. People who use computers, just like people who drive cars,
[01:25:37.740 --> 01:25:43.260]   should be licensed. If you're a defense contractor going on Marine one, I agree with you.
[01:25:43.260 --> 01:25:50.380]   I agree with you. If you have on your computer the plans, the communications information,
[01:25:50.380 --> 01:25:56.700]   the schematic, the schematics, the avionics, the network information, and you've put
[01:25:56.700 --> 01:25:59.980]   lime wire on your system. My thing is that why are you connected to the internet?
[01:25:59.980 --> 01:26:04.380]   If you have that information, why is that computer connected to the internet?
[01:26:04.380 --> 01:26:07.660]   This guy is so stupid that not only does it put lime wire on there, but he overrides the
[01:26:07.660 --> 01:26:11.500]   standard settings, which by the way, do not make the whole thing visible and says, "Hey,
[01:26:11.500 --> 01:26:17.580]   you could have anything you want. Whatever you want." I do want to point out that the people
[01:26:17.580 --> 01:26:22.540]   who figured this out, that it happened, was a company outside of Pittsburgh. I'm from Pittsburgh,
[01:26:22.540 --> 01:26:28.940]   so I have to cranberry township. I've been to cranberry many times. So it's a beautiful place.
[01:26:30.380 --> 01:26:36.460]   This happens all the time in businesses. Businesses are constantly finding programs like lime wire
[01:26:36.460 --> 01:26:42.540]   and bear share on their computers. It's a real problem with industrial espionage.
[01:26:42.540 --> 01:26:48.460]   She's Louise. I guess the guy will lose his job, but it's kind of a little late.
[01:26:48.460 --> 01:26:57.580]   This was a defense contractor. This is somebody who in theory has to adhere to security standards
[01:26:57.580 --> 01:27:01.820]   that are required in order for them to be contractors with the department of defense.
[01:27:01.820 --> 01:27:05.660]   I mean, the other thing to realize is that this is the new helicopter, I believe. I don't think
[01:27:05.660 --> 01:27:10.780]   it's the old ones. I think it's the new design that are teetering on the brink of them not making
[01:27:10.780 --> 01:27:14.860]   them because of the economy, because the question is, should we spend them? They're the most expensive.
[01:27:14.860 --> 01:27:17.660]   These helicopters cost as much as an F-22.
[01:27:17.660 --> 01:27:24.620]   Yeah, they're incredibly expensive helicopters. There's been a big question about whether they're
[01:27:24.620 --> 01:27:28.940]   going to move forward. This undermines that. You got to imagine that the company's building it
[01:27:28.940 --> 01:27:33.580]   that we're contracting with that defense contractor are going to be insanely upset because now they're
[01:27:33.580 --> 01:27:37.020]   like, "Well, why should we build them?" Because I ran has the schematics.
[01:27:37.020 --> 01:27:43.020]   That was who got it. We went to an IRAN IP address. That's the Iranian IP address.
[01:27:43.020 --> 01:27:48.300]   Oh, that's even worse. It's like the Rebels get in the hold of the Death Star.
[01:27:48.300 --> 01:27:51.900]   Worse nightmare. The Rebels getting a hold of the Death Star.
[01:27:51.900 --> 01:27:58.300]   Is Alex Nuzzi Lucas fan? No, Bothan's fan died in this. It was simply a peer-to-peer.
[01:27:58.300 --> 01:28:03.580]   See, if the Rebels had only had peer-to-peer, they would not have had any Bothan's dying
[01:28:03.580 --> 01:28:07.100]   to get over to the Death Star. Is that an Apple product?
[01:28:07.100 --> 01:28:12.540]   Bothan's? No, I ran. I ran. Oh, I'm sorry. I don't know.
[01:28:12.540 --> 01:28:18.940]   So it's true, though, that if you had written this as a plot line in Star Wars,
[01:28:18.940 --> 01:28:22.300]   they would have been thrown out as too far-fetched. Corny.
[01:28:22.300 --> 01:28:25.900]   Corny. Oh, well, somebody put a peer in here and Stormtroopers had a peer-to-peer
[01:28:25.900 --> 01:28:28.780]   on the Death Star and we were able to download the entire thing.
[01:28:28.780 --> 01:28:36.380]   Armtroopers aren't so goofy as all that. Denise Howell is online at imetdinese.com.
[01:28:36.380 --> 01:28:41.580]   You should also listen to this week in Law, her wonderful podcast all about tech law and IP.
[01:28:41.580 --> 01:28:48.140]   That's on this network. Read her blog and blogarithms. Blogarithms blog.
[01:28:48.140 --> 01:28:51.580]   Logarithms at zdnet and I'm d Howell on Twitter.
[01:28:51.580 --> 01:28:55.740]   Oh, let's follow everybody. Follow Denise. I follow you.
[01:28:55.740 --> 01:28:59.100]   Thank you. Yes. d Howell with two Ls.
[01:28:59.100 --> 01:29:03.180]   Do you follow her on Twitter? Oh, oh, Twitter. No, I guess I follow her.
[01:29:03.180 --> 01:29:05.500]   He just follows her around. I follow her on Twitter.
[01:29:05.500 --> 01:29:09.580]   All right, Denise, thank you for being here. We really appreciate you're taking the time
[01:29:09.580 --> 01:29:13.420]   from your vacation. Thank you so much. Always a pleasure. This is a vacation for me, Leo,
[01:29:13.420 --> 01:29:16.620]   coming on Twitter. Yeah, and you don't have to take care of your son. Your husband has
[01:29:16.620 --> 01:29:19.820]   him out on the golf course. Teaching him nature's greatest game.
[01:29:19.820 --> 01:29:25.100]   Dwight Silverman, we really appreciate your time from the old school.
[01:29:25.100 --> 01:29:28.780]   Well, I appreciate you having me. He's the old school. A newspaper man.
[01:29:28.780 --> 01:29:32.700]   Not yet. Let's not call it that yet. An insane wretch.
[01:29:32.700 --> 01:29:41.020]   I'm a blogger too. I know blogs.cron.com/techblog and I read it every day. In fact, I steal your links.
[01:29:41.020 --> 01:29:44.380]   All right. It's a great blog. You keep up on everything.
[01:29:44.940 --> 01:29:51.100]   And my Twitter handle is D Silverman. D Silverman like D Howell. Right. Excellent.
[01:29:51.100 --> 01:29:56.380]   Somebody sent me an email, John C. Devorek saying, hey, did Devorek get knocked off of Twitter?
[01:29:56.380 --> 01:30:04.140]   There's no the real Devorek D-A-V-O-R-A. Dude, you got to spell it right. Then you'll find him.
[01:30:04.140 --> 01:30:08.780]   He is the real Devorek D-V-O-R-A. Yeah. Now I need 50 more to get to 45,000,
[01:30:08.780 --> 01:30:13.100]   which of course is half a yours, but it's beside the point. Oh, me. I'm nothing. I'm number 38 on
[01:30:13.100 --> 01:30:16.220]   the Twitter list. I don't know the whole thing's gotten out of control. Thanks to your Brittany
[01:30:16.220 --> 01:30:21.100]   Spears. It's not. And this is a long conversation that I don't really want to get into, but
[01:30:21.100 --> 01:30:24.620]   we're not going to do it. Don't do it. No, no, no, stop, stop, stop. It's the Twitter suggested list.
[01:30:24.620 --> 01:30:29.980]   And you seeing people now getting 10,000 new followers a day because they're on that suggested
[01:30:29.980 --> 01:30:35.420]   list. And those of us not on the list, how do we get on the list? I don't know that nobody
[01:30:35.420 --> 01:30:40.140]   knows how to get on the list. I saw you in our local ink stained newspaper on that point, Leo.
[01:30:40.140 --> 01:30:46.620]   Yes. The LA Times. Not that I'm bitter. The Times was bitter because the New York Times has two
[01:30:46.620 --> 01:30:52.700]   yes, two listings on the suggested list and has gone whoosh and Twitter hasn't mentioned the LA
[01:30:52.700 --> 01:30:56.540]   Times and they're just the rest of us are just stuck growing at the normal few hundred a day or
[01:30:56.540 --> 01:31:02.540]   whatever. And these other guys are getting 5, 10,000 a day. I know, it's totally stupid.
[01:31:02.540 --> 01:31:06.300]   No, no, you're upset about this. No, I'm not. And it underscores actually the
[01:31:07.180 --> 01:31:13.020]   real silliness of these numbers. Finally, in a way, I'm glad because it finally kind of just kind of
[01:31:13.020 --> 01:31:17.580]   diffuses the whole topic. Yeah, it's Twitter. We're smart. They would rotate that list frequently.
[01:31:17.580 --> 01:31:21.340]   That's what they should do. Yeah. I'm never they're never going to put me on it because I'm too
[01:31:21.340 --> 01:31:25.500]   outspoken a critic. So that's fine. I don't care. So anyway, you can find me at channeldevorac.com
[01:31:25.500 --> 01:31:30.460]   and the real devorac on Twitter. That's the place. That's the place. Alex Lindsey is at
[01:31:30.460 --> 01:31:36.940]   the pixel core.com as well as the pixel core.tv. And he is Alex Lindsey with an A on Twitter. Yes.
[01:31:37.020 --> 01:31:42.060]   Am I right? That's correct. I am correct. So why? S a y. I get I get I get emails going. I can't
[01:31:42.060 --> 01:31:46.780]   find you on Twitter. And then it's always S E Y wasn't the wasn't John Lindsey, the late mayor of
[01:31:46.780 --> 01:31:52.220]   New York City. L E Y as if he was a I think he was a Y as well. It's not very many of us. So we
[01:31:52.220 --> 01:31:56.860]   it's unusual. Yeah, it's it's E Y is much more common. The common spell. You have it on your
[01:31:56.860 --> 01:32:03.580]   chiron Leo as a lens day. You're right. Wednesday. Oh my goodness. The whole day. I'm horrified.
[01:32:03.580 --> 01:32:12.220]   I've had it misspelled and I'm not gonna cry. It's L I N D S A Y there. Go Lindsay.
[01:32:12.220 --> 01:32:21.020]   Lindsay. What does that mean in Greek? It's not it's not Greek. It's Scottish. It mostly means that
[01:32:21.020 --> 01:32:26.780]   the informal meaning is is we caused lots of wars in Scotland and then they kicked us out.
[01:32:26.780 --> 01:32:33.340]   I won't wear a kill. Yeah. Unless I've got a sport and I'm Leo LaPoe. We thank you so
[01:32:33.340 --> 01:32:36.540]   much for joining us. Remember, you can listen to this show each and every week automatically
[01:32:36.540 --> 01:32:41.900]   downloaded to your divisive choice. If you're using an iPod use iTunes, we're in the Apple store,
[01:32:41.900 --> 01:32:47.900]   the iTunes store in the podcast section as are all the Twitter podcasts, but we're also in the Zoom
[01:32:47.900 --> 01:32:56.540]   store and and other stores, whatever they might be. We're all there. Anything else I should mention?
[01:32:56.540 --> 01:33:02.700]   Colleen, anybody? Dane. I can tell all you new world journalists when you might get thrown in
[01:33:02.700 --> 01:33:11.260]   contempt of contempt of court under the narrow federal field box, which I looked up after we got.
[01:33:11.260 --> 01:33:19.660]   Am I okay? Am I okay? Under the broader state laws, you're usually immune from contempt, but under
[01:33:19.660 --> 01:33:25.820]   the federal law, it can be pierced and they if they can show that the confidential information
[01:33:25.820 --> 01:33:30.780]   is necessary and not obtainable through other sources. So if you clam up even in the face of
[01:33:30.780 --> 01:33:34.620]   that showing, that's when you're going to jail. And that's what happens from time to time in
[01:33:34.620 --> 01:33:40.860]   the Valerie Plame case, for instance. Exactly. Yeah. Wow. Thank you, Denise. I'll make sure not
[01:33:40.860 --> 01:33:45.420]   to clam up in future. Another twit is in the can.
[01:33:45.420 --> 01:34:10.540]   Yeah. Round the horn. Round the horn. All right.

