
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:02:22.380 --> 01:02:24.220]   Don't I'm not going to give you two picks because that's just overkill.
[01:02:24.220 --> 01:02:27.220]   But have you started reading Anithym, Patrick yet?
[01:02:27.220 --> 01:02:28.220]   Did you?
[01:02:28.220 --> 01:02:29.220]   I gave you my copy.
[01:02:29.220 --> 01:02:30.220]   Yes, yes.
[01:02:30.220 --> 01:02:34.060]   I'm a couple of hundred pages into it and I'm waiting for a good break in the teething
[01:02:34.060 --> 01:02:36.260]   cycle to get a few hundreds more pages.
[01:02:36.260 --> 01:02:38.100]   I'm reading it also.
[01:02:38.100 --> 01:02:39.100]   It's so awesome.
[01:02:39.100 --> 01:02:40.100]   Do you guys like it yet?
[01:02:40.100 --> 01:02:42.660]   The first 200 pages are a little rocky because you think what am I doing?
[01:02:42.660 --> 01:02:45.020]   You've got to get past the first 150 or so.
[01:02:45.020 --> 01:02:46.020]   Yeah.
[01:02:46.020 --> 01:02:47.420]   I mean, it's all smooth sailing from there.
[01:02:47.420 --> 01:02:50.060]   But because you've got to get used to the language and you've got to figure out why am
[01:02:50.060 --> 01:02:51.060]   I in monastery?
[01:02:51.060 --> 01:02:55.460]   Well, I'm having bad dune flashbacks without all the cool here.
[01:02:55.460 --> 01:02:56.460]   Yeah.
[01:02:56.460 --> 01:02:57.460]   Yeah.
[01:02:57.460 --> 01:02:59.140]   There's a little, but you know what?
[01:02:59.140 --> 01:03:00.300]   It's hanging there.
[01:03:00.300 --> 01:03:01.940]   It's big science fiction.
[01:03:01.940 --> 01:03:02.940]   It's big as always.
[01:03:02.940 --> 01:03:04.380]   I've been a long time.
[01:03:04.380 --> 01:03:06.500]   Neil Stevenson is always about ideas.
[01:03:06.500 --> 01:03:10.860]   Vek even says in the prologue, look at this is just a thinly veiled excuse for giving you
[01:03:10.860 --> 01:03:12.780]   some of the most interesting ideas.
[01:03:12.780 --> 01:03:16.020]   And that's where I was looking when I read it and I just I loved it.
[01:03:16.020 --> 01:03:17.180]   Thirty two hours.
[01:03:17.180 --> 01:03:18.180]   Unaudible.
[01:03:18.180 --> 01:03:19.180]   Wow.
[01:03:19.180 --> 01:03:20.580]   It is a long read.
[01:03:20.580 --> 01:03:21.580]   Wow.
[01:03:21.580 --> 01:03:22.580]   Yours free.
[01:03:22.580 --> 01:03:25.380]   Now that's a deal, a thirty two hour book free.
[01:03:25.380 --> 01:03:29.100]   By the way, it's multiple narrators, which is useful for this because there are a lot
[01:03:29.100 --> 01:03:32.740]   of different people, a lot of different voices in it.
[01:03:32.740 --> 01:03:34.780]   Maybe I should do that for the flight tomorrow.
[01:03:34.780 --> 01:03:36.620]   Oh, Veronica, I think so.
[01:03:36.620 --> 01:03:38.500]   Get it right through your flight to Japan.
[01:03:38.500 --> 01:03:39.500]   How long is that?
[01:03:39.500 --> 01:03:40.500]   Twelve hours.
[01:03:40.500 --> 01:03:41.500]   Eleven.
[01:03:41.500 --> 01:03:42.500]   You get it there and back and you'd still have some leftover.
[01:03:42.500 --> 01:03:47.060]   You're going to need something to expand the battery life on your mp3.
[01:03:47.060 --> 01:03:49.620]   How far are you in the book so far, Veronica?
[01:03:49.620 --> 01:03:50.860]   I'm on page almost.
[01:03:50.860 --> 01:03:51.860]   I think I'm almost 400.
[01:03:51.860 --> 01:03:52.860]   Oh, yeah.
[01:03:52.860 --> 01:03:53.860]   Yeah.
[01:03:53.860 --> 01:03:54.860]   You've gotten the meat of it now.
[01:03:54.860 --> 01:03:57.180]   Yeah, it's so good.
[01:03:57.180 --> 01:03:58.940]   I already read it in paper.
[01:03:58.940 --> 01:04:03.260]   In fact, I gave my copy to Patrick, but I want to download it to listen to it again.
[01:04:03.260 --> 01:04:06.660]   A couple of Neil's books blow me away.
[01:04:06.660 --> 01:04:10.900]   Cryptonomicon, Snow Crash, and this is, I think, in that category.
[01:04:10.900 --> 01:04:11.900]   Just brilliant.
[01:04:11.900 --> 01:04:13.820]   I know that the broke cycle is pretty amazing.
[01:04:13.820 --> 01:04:15.900]   So you liked that, Patrick, and I couldn't get into it.
[01:04:15.900 --> 01:04:16.900]   They now have it unaudible.
[01:04:16.900 --> 01:04:17.900]   I might do that.
[01:04:17.900 --> 01:04:24.540]   It's worth it just to watch him characterize all these pivotal characters in science and
[01:04:24.540 --> 01:04:29.500]   actually the formation of banking and have them all together.
[01:04:29.500 --> 01:04:33.380]   And the fundamental changes in religion during the road.
[01:04:33.380 --> 01:04:34.380]   It's fascinating.
[01:04:34.380 --> 01:04:36.140]   You talked me into it because I trust you.
[01:04:36.140 --> 01:04:40.140]   I remember when Quicksilver came out, you and I were both first in line to get it.
[01:04:40.140 --> 01:04:41.540]   I think we were flying somewhere.
[01:04:41.540 --> 01:04:42.540]   Yeah.
[01:04:42.540 --> 01:04:44.180]   Anithym, that's my pick.
[01:04:44.180 --> 01:04:47.580]   Go to audible right now audible.com/twit2.
[01:04:47.580 --> 01:04:49.100]   Get your audible book.
[01:04:49.100 --> 01:04:51.340]   Two of them, absolutely free.
[01:04:51.340 --> 01:04:52.940]   Look at, it's a whole world of listening.
[01:04:52.940 --> 01:04:53.940]   I'm telling you.
[01:04:53.940 --> 01:04:54.940]   You've got a flight ahead.
[01:04:54.940 --> 01:04:55.940]   You've got a long commute ahead.
[01:04:55.940 --> 01:05:01.940]   You've got to have audible on your iPod, your iPhone, your Zoom, your GPS, even.
[01:05:01.940 --> 01:05:05.620]   Apparently, the number three and four devices are GPS devices.
[01:05:05.620 --> 01:05:06.620]   Make sense.
[01:05:06.620 --> 01:05:08.100]   It's in the car already.
[01:05:08.100 --> 01:05:09.100]   Audible.com.
[01:05:09.100 --> 01:05:11.420]   What do you listen to?
[01:05:11.420 --> 01:05:12.580]   Your Audible books on Veronica.
[01:05:12.580 --> 01:05:14.260]   Well, I have an iPhone.
[01:05:14.260 --> 01:05:15.260]   iPhone.
[01:05:15.260 --> 01:05:16.260]   Perfect.
[01:05:16.260 --> 01:05:17.260]   Mine's full of Audible books.
[01:05:17.260 --> 01:05:18.260]   Audible.com/twit2.
[01:05:18.260 --> 01:05:21.900]   We thank them so much for their support of this weekend tech.
[01:05:21.900 --> 01:05:23.900]   Now back to the news.
[01:05:23.900 --> 01:05:25.540]   So Steve Jobs is not dead.
[01:05:25.540 --> 01:05:29.020]   Yeah, that ran the market up and down a couple of matches.
[01:05:29.020 --> 01:05:30.020]   What the hell is going on?
[01:05:30.020 --> 01:05:32.100]   Okay, is this the death of citizen journalism?
[01:05:32.100 --> 01:05:33.100]   What's going on here?
[01:05:33.100 --> 01:05:34.740]   So, I'll give you the story real quick.
[01:05:34.740 --> 01:05:42.260]   It was, I think on Thursday, some anonymous person uploaded to CNN's iReport website, a
[01:05:42.260 --> 01:05:43.620]   so-called first person report.
[01:05:43.620 --> 01:05:45.100]   I just, I'm at the Apple campus.
[01:05:45.100 --> 01:05:47.900]   I just saw Steve Jobs hustled off in an ambulance.
[01:05:47.900 --> 01:05:50.300]   He's had a massive heart attack.
[01:05:50.300 --> 01:05:51.300]   No vetting.
[01:05:51.300 --> 01:05:52.300]   Nothing.
[01:05:52.300 --> 01:05:58.540]   CNN's site, the stock tanks, of course, and goes, I don't know how many, it's three or
[01:05:58.540 --> 01:05:59.540]   four percent, right?
[01:05:59.540 --> 01:06:04.980]   A huge amount before somebody at CNN thinks to call Apple and Katie Cotton, Apple spokesperson
[01:06:04.980 --> 01:06:07.060]   says, no, he's sitting right there.
[01:06:07.060 --> 01:06:08.060]   What are you talking about?
[01:06:08.060 --> 01:06:09.060]   He's fine.
[01:06:09.060 --> 01:06:11.300]   It was completely bogus.
[01:06:11.300 --> 01:06:16.300]   Now everybody in their brothers saying, see, we told you citizen journalism sucks.
[01:06:16.300 --> 01:06:17.300]   You know, I don't know.
[01:06:17.300 --> 01:06:18.700]   It's just because it went through iReport.
[01:06:18.700 --> 01:06:19.700]   It's kind of different.
[01:06:19.700 --> 01:06:22.980]   Yeah, it was a citizen journalist reporting this to CNN, but they really should have
[01:06:22.980 --> 01:06:24.700]   vetted it before they published it.
[01:06:24.700 --> 01:06:26.580]   That's who's to blame here, CNN, you think?
[01:06:26.580 --> 01:06:27.580]   Absolutely.
[01:06:27.580 --> 01:06:32.340]   You know, I wrote a very extensive column in last Friday's Market Watch about this specific
[01:06:32.340 --> 01:06:34.340]   episode with the numbers and what's happened.
[01:06:34.340 --> 01:06:36.100]   10 percent, Apple lost 10 percent of values.
[01:06:36.100 --> 01:06:38.580]   Yeah, and we didn't gain to 10 percent, five minutes later.
[01:06:38.580 --> 01:06:41.900]   It was the fastest move in 15 minutes, I think that Apple's ever had.
[01:06:41.900 --> 01:06:45.900]   SEC's investigating though, because what a great way to, you short Apple, you put that
[01:06:45.900 --> 01:06:47.700]   rumor out.
[01:06:47.700 --> 01:06:49.980]   Apple stock tumbles, you sell it in your back.
[01:06:49.980 --> 01:06:51.300]   They'll never find the guy.
[01:06:51.300 --> 01:06:54.580]   If the guy, if this was a stock scam, I'm sure it went through proxies, they'll never
[01:06:54.580 --> 01:06:55.580]   figure it out.
[01:06:55.580 --> 01:06:56.580]   That's what they say.
[01:06:56.580 --> 01:07:01.020]   In fact, same guy tried to place the same story of Mac rumors and Mac rumors turned it
[01:07:01.020 --> 01:07:04.860]   down because he was using a proxy because they couldn't identify him.
[01:07:04.860 --> 01:07:07.340]   They had the good sense to say, we're not going to publish that.
[01:07:07.340 --> 01:07:08.900]   What are you crazy?
[01:07:08.900 --> 01:07:09.900]   Mm.
[01:07:09.900 --> 01:07:17.540]   It's what it really shows to me is that mainstream media, when it attempts to be cool and hip,
[01:07:17.540 --> 01:07:18.660]   completely fumbles it.
[01:07:18.660 --> 01:07:21.500]   They don't get it, they don't understand.
[01:07:21.500 --> 01:07:25.780]   This I report thing is, you know, they get it and they understand, they just don't apply
[01:07:25.780 --> 01:07:30.740]   anything that would be remotely considered standards or responsibility.
[01:07:30.740 --> 01:07:33.460]   They threw out the standards and practices book.
[01:07:33.460 --> 01:07:34.460]   So what do you do, John?
[01:07:34.460 --> 01:07:35.700]   What's the fix for this?
[01:07:35.700 --> 01:07:41.140]   I think you have people that are reasonable and sharp technologists that know how these
[01:07:41.140 --> 01:07:45.340]   things work and they like the guys that you said, the rumor site, they look at the proxy,
[01:07:45.340 --> 01:07:47.380]   they say, this thing's kind of phony.
[01:07:47.380 --> 01:07:49.380]   And this happens all the time.
[01:07:49.380 --> 01:07:54.140]   It's a stock scam thing, you know, pumps and dumps and all these other kinds of tricks.
[01:07:54.140 --> 01:07:55.140]   And that's what you need.
[01:07:55.140 --> 01:07:57.100]   They obviously are just like sucking anything.
[01:07:57.100 --> 01:08:01.940]   This is like these newspapers that they like to Washington Post did this for a while.
[01:08:01.940 --> 01:08:03.540]   First they let people do commenting.
[01:08:03.540 --> 01:08:06.940]   Then people comment and they get really nasty and they say, oh, our writers don't like
[01:08:06.940 --> 01:08:07.940]   it.
[01:08:07.940 --> 01:08:08.940]   So they stop all the commenting.
[01:08:08.940 --> 01:08:10.940]   Then they implement it again but make you register.
[01:08:10.940 --> 01:08:13.220]   And then they leave those things slightly, they never moderate.
[01:08:13.220 --> 01:08:17.820]   I mean, the guys who do blogging today, I think have got more on the ball than people
[01:08:17.820 --> 01:08:21.740]   running these newspapers and news organizations when it comes to internet related stuff.
[01:08:21.740 --> 01:08:24.100]   Well, you know, yeah, I think synoced journalism is a great thing.
[01:08:24.100 --> 01:08:28.180]   I think it gives an opportunity to see a lot of stuff out there that the major news organizations
[01:08:28.180 --> 01:08:31.420]   might not have a chance to cover or see, you know, they have people.
[01:08:31.420 --> 01:08:34.940]   Or worse, maybe filtering, maybe, maybe hiding.
[01:08:34.940 --> 01:08:35.940]   True.
[01:08:35.940 --> 01:08:40.540]   But I think CNN at this point definitely had a responsibility to check with their sources
[01:08:40.540 --> 01:08:41.540]   and to double check.
[01:08:41.540 --> 01:08:45.060]   They have the ability to call Apple and find out the truth.
[01:08:45.060 --> 01:08:48.060]   A lot of citizen journalists don't have that ability.
[01:08:48.060 --> 01:08:51.900]   So they probably before they started reporting on that should have taken that step.
[01:08:51.900 --> 01:08:56.740]   Or maybe they should just have a button that they put on it that says unconfirmed or, you
[01:08:56.740 --> 01:09:02.700]   know, just a warning because, you know, the thing is it's different if it's on a CNN site,
[01:09:02.700 --> 01:09:04.660]   then people take it with a little more certainty.
[01:09:04.660 --> 01:09:07.860]   So CNN has a higher responsibility to vet it.
[01:09:07.860 --> 01:09:08.860]   Very true.
[01:09:08.860 --> 01:09:09.700]   Just say, unvetted.
[01:09:09.700 --> 01:09:10.700]   This is unconfirmed.
[01:09:10.700 --> 01:09:12.340]   This is a rumor.
[01:09:12.340 --> 01:09:14.220]   It went on dig.
[01:09:14.220 --> 01:09:15.220]   I love this.
[01:09:15.220 --> 01:09:19.820]   Then our friends at 4chan, the Lulls kids decided to promote it as a prank.
[01:09:19.820 --> 01:09:24.100]   They knew it was bogus, but they really promoted it.
[01:09:24.100 --> 01:09:28.700]   This is the same place where Sarah Palin's email accounts, contests and content and password
[01:09:28.700 --> 01:09:30.100]   were posted for Chan.
[01:09:30.100 --> 01:09:34.980]   I think 4chan, increasingly, you're hip in young Veronica.
[01:09:34.980 --> 01:09:36.380]   You must be in touch with this whole thing.
[01:09:36.380 --> 01:09:37.380]   You love the LOL cast.
[01:09:37.380 --> 01:09:39.140]   You win it for the LOLs.
[01:09:39.140 --> 01:09:40.660]   You're doing it for the LOLs.
[01:09:40.660 --> 01:09:44.180]   We mocked this when New York Times did a whole story on it.
[01:09:44.180 --> 01:09:45.940]   As if this is some sort of movement.
[01:09:45.940 --> 01:09:46.940]   It's 4chan.
[01:09:46.940 --> 01:09:47.940]   It's a forum.
[01:09:47.940 --> 01:09:50.300]   It's not a movement.
[01:09:50.300 --> 01:09:51.300]   It's kind of a movement.
[01:09:51.300 --> 01:09:52.300]   I wouldn't deny that.
[01:09:52.300 --> 01:09:53.300]   Is it a movement?
[01:09:53.300 --> 01:09:54.300]   Anything.
[01:09:54.300 --> 01:09:55.300]   I mean, anonymous is out there.
[01:09:55.300 --> 01:09:56.300]   That's a movement.
[01:09:56.300 --> 01:09:57.300]   That came from 4chan.
[01:09:57.300 --> 01:09:58.300]   Anonymous came from 4chan.
[01:09:58.300 --> 01:09:59.300]   Yeah.
[01:09:59.300 --> 01:10:02.740]   I would definitely classify them as a movement of some kind.
[01:10:02.740 --> 01:10:04.420]   It's not a movement.
[01:10:04.420 --> 01:10:07.940]   I, you can't deny the power that they have.
[01:10:07.940 --> 01:10:08.940]   I'm sorry.
[01:10:08.940 --> 01:10:09.940]   Power is power.
[01:10:09.940 --> 01:10:10.940]   It's a movement.
[01:10:10.940 --> 01:10:12.460]   I mean, it's like saying George Bush has got a lot of power.
[01:10:12.460 --> 01:10:13.620]   He's not a movement.
[01:10:13.620 --> 01:10:15.980]   No, he's not a movement.
[01:10:15.980 --> 01:10:19.820]   There are, but I guess when I, let me think how I could say this.
[01:10:19.820 --> 01:10:20.820]   How would I?
[01:10:20.820 --> 01:10:22.420]   One person is in a movement, necessarily.
[01:10:22.420 --> 01:10:23.420]   No.
[01:10:23.420 --> 01:10:27.140]   How would I characterize this?
[01:10:27.140 --> 01:10:35.060]   It's a movement if you've got a place where people gather and in concert attempt to create
[01:10:35.060 --> 01:10:39.100]   pranks like this, or maybe not pranks.
[01:10:39.100 --> 01:10:42.300]   I don't know if the anonymous movement, the anti-scientology movement would be considered
[01:10:42.300 --> 01:10:43.300]   a prank.
[01:10:43.300 --> 01:10:47.300]   It's, I think it's probably a little more serious than that.
[01:10:47.300 --> 01:10:51.500]   But this clearly, the Sarah Palin thing, that's a prank promoting the Apple story, even though
[01:10:51.500 --> 01:10:52.500]   they know it's not true.
[01:10:52.500 --> 01:10:53.500]   That's a prank.
[01:10:53.500 --> 01:10:54.500]   A prank's not a movement.
[01:10:54.500 --> 01:10:56.220]   It's just a one shot gag.
[01:10:56.220 --> 01:10:57.740]   Well, it's only a, okay, you're right.
[01:10:57.740 --> 01:10:58.740]   But it's not a one shot.
[01:10:58.740 --> 01:10:59.740]   But it's not a one shot.
[01:10:59.740 --> 01:11:00.740]   They're not just doing it.
[01:11:00.740 --> 01:11:01.740]   They're not just doing it.
[01:11:01.740 --> 01:11:02.740]   Well, they're okay.
[01:11:02.740 --> 01:11:03.740]   You got one guy who's a, okay.
[01:11:03.740 --> 01:11:05.820]   And who does a lot of practical jokes.
[01:11:05.820 --> 01:11:10.740]   I guess, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a,
[01:11:10.740 --> 01:11:10.740]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:11:10.740 --> 01:11:17.740]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a,
[01:11:17.740 --> 01:11:17.740]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:11:17.740 --> 01:11:42.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a,
[01:11:42.380 --> 01:11:49.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a,
[01:11:49.380 --> 01:11:56.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a,
[01:11:56.380 --> 01:11:56.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:11:56.380 --> 01:12:03.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a,
[01:12:03.380 --> 01:12:10.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a,
[01:12:10.380 --> 01:12:17.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a,
[01:12:17.380 --> 01:12:47.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:12:47.380 --> 01:13:17.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:13:17.380 --> 01:13:47.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:13:47.380 --> 01:14:17.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:14:17.380 --> 01:14:47.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:14:47.380 --> 01:15:17.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:15:17.380 --> 01:15:47.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:15:47.380 --> 01:16:17.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:16:17.380 --> 01:16:47.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:16:47.380 --> 01:17:17.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:17:17.380 --> 01:17:47.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:17:47.380 --> 01:18:17.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:18:17.380 --> 01:18:47.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:18:47.380 --> 01:19:17.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:19:17.380 --> 01:19:47.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:19:47.380 --> 01:20:17.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:20:17.380 --> 01:20:47.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
[01:20:47.380 --> 01:21:17.380]   a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a, a
