
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[01:03:51.000 --> 01:03:52.000]   I don't like it.
[01:03:52.000 --> 01:03:56.960]   Okay, so basically bloggers and people on the internet should be able...
[01:03:56.960 --> 01:04:00.880]   And more importantly, marketing companies should be able to take advantage of all of
[01:04:00.880 --> 01:04:06.660]   the online media out there to sell whatever they want, however they want by pretending
[01:04:06.660 --> 01:04:10.440]   they are, whoever they want to pretend they are being honest on the interwebs, and there
[01:04:10.440 --> 01:04:12.840]   should be no recourse for the protection of consumers.
[01:04:12.840 --> 01:04:16.520]   Oh, I'll not fall for your debate, Tom Pullery, my friends.
[01:04:16.520 --> 01:04:19.000]   I'll avoid that trap.
[01:04:19.000 --> 01:04:23.280]   The point is, is by the letter of the law, what it says, "I don't have $11,000 laying
[01:04:23.280 --> 01:04:28.520]   around, and I hate the idea that now that I'm my little tiny square inch of the public
[01:04:28.520 --> 01:04:32.360]   spotlight, I have to be careful about what I say as a result of this law."
[01:04:32.360 --> 01:04:33.360]   It's driving me nuts.
[01:04:33.360 --> 01:04:34.600]   I think that is totally reasonable.
[01:04:34.600 --> 01:04:36.640]   It is totally reasonable to say, "Look.
[01:04:36.640 --> 01:04:41.860]   You have a duty at the minimum to just be honest with people that if you're talking about
[01:04:41.860 --> 01:04:43.100]   a product because..."
[01:04:43.100 --> 01:04:44.100]   And it's not...
[01:04:44.100 --> 01:04:47.420]   I really don't believe that it's going to come down to like you mentioned Squarespace
[01:04:47.420 --> 01:04:50.220]   and you actually personally like them and they also happen to be a sponsor.
[01:04:50.220 --> 01:04:55.100]   It's more like if Squarespace gave you 10 free accounts, right?
[01:04:55.100 --> 01:04:59.420]   If there was not an ad for them on your page, if they just said, "Here's 10 free accounts,"
[01:04:59.420 --> 01:05:00.420]   no reason.
[01:05:00.420 --> 01:05:02.100]   And then you talk about how...
[01:05:02.100 --> 01:05:04.580]   Or flat out said, and some companies have.
[01:05:04.580 --> 01:05:07.580]   Some companies have really said, "Here's a free car.
[01:05:07.580 --> 01:05:08.580]   Please talk about it."
[01:05:08.580 --> 01:05:13.200]   I think that these are the kinds of rules that could actually protect bloggers.
[01:05:13.200 --> 01:05:17.660]   Like there was a big thing about mommy bloggers a couple years ago and it has been ongoing
[01:05:17.660 --> 01:05:23.020]   since where that became a really big lucrative segment of the blogging population and all
[01:05:23.020 --> 01:05:27.620]   of a sudden these mommy bloggers were getting inundated with free stuff and it was predatory.
[01:05:27.620 --> 01:05:28.780]   I mean, they didn't know any better.
[01:05:28.780 --> 01:05:31.260]   They're not journalists and I think that they were...
[01:05:31.260 --> 01:05:33.340]   A lot of journalists don't know any better, by the way.
[01:05:33.340 --> 01:05:35.700]   A lot of journalists don't know any better either, exactly.
[01:05:35.700 --> 01:05:39.300]   But I think on the one hand it can protect bloggers from being used by companies who
[01:05:39.300 --> 01:05:42.220]   are saying, "We want to use you for free publicity."
[01:05:42.220 --> 01:05:45.180]   And then on the other hand, I don't think there's anything wrong with basically saying
[01:05:45.180 --> 01:05:49.100]   you shouldn't be allowed to lie to the people who trust and like to read you.
[01:05:49.100 --> 01:05:50.100]   Yeah, I totally agree.
[01:05:50.100 --> 01:05:51.460]   I don't have a problem with this at all.
[01:05:51.460 --> 01:05:56.140]   I mean, this disclosure has always been something that I've tried to do all the time.
[01:05:56.140 --> 01:05:59.300]   I don't think there's anything wrong with saying, "I really like this thing," and oh,
[01:05:59.300 --> 01:06:03.220]   by the way, they've paid me junkets, review units.
[01:06:03.220 --> 01:06:04.420]   All these things, I don't know.
[01:06:04.420 --> 01:06:07.140]   I think it's a good thing.
[01:06:07.140 --> 01:06:08.140]   I don't have a problem with it.
[01:06:08.140 --> 01:06:09.700]   I think everybody should be doing it anyway.
[01:06:09.700 --> 01:06:13.140]   And I don't have any problem with it being laid out in the law.
[01:06:13.140 --> 01:06:15.180]   Yeah, I think it's a best effort kind of thing.
[01:06:15.180 --> 01:06:16.740]   I don't think you have to be that scared.
[01:06:16.740 --> 01:06:18.660]   Although, Brian maybe should be terrified.
[01:06:18.660 --> 01:06:19.660]   I was about to say.
[01:06:19.660 --> 01:06:22.740]   He's the guy who's going to deliver our next ad.
[01:06:22.740 --> 01:06:26.740]   Everyone in the chat room has been wondering what this card I was handed just says and
[01:06:26.740 --> 01:06:31.340]   it says, "Schwood, we'll do audible platinum ad as I was warned five minutes ago."
[01:06:31.340 --> 01:06:32.340]   But it's true.
[01:06:32.340 --> 01:06:36.820]   I mean, it's like, I guess it goes back and ties the room together real nicely, not unlike
[01:06:36.820 --> 01:06:37.820]   a certain rug.
[01:06:37.820 --> 01:06:40.540]   But I don't read a lot of physical books.
[01:06:40.540 --> 01:06:43.340]   I'm glad you enjoy that.
[01:06:43.340 --> 01:06:46.300]   And I don't because I'm doing audio books all the time.
[01:06:46.300 --> 01:06:48.740]   I'm on the road 200 days out of the road.
[01:06:48.740 --> 01:06:51.980]   And I chew through books because I do it all the time.
[01:06:51.980 --> 01:06:56.260]   I do it while I'm doing chores around the house while I'm waiting in line for the TSA
[01:06:56.260 --> 01:06:59.820]   to manhandle me, except I take it out for TSA because you have to.
[01:06:59.820 --> 01:07:03.940]   While I'm on the plane while I'm driving, this is all downtime.
[01:07:03.940 --> 01:07:06.820]   This is when my brain would normally be in screen saver mode.
[01:07:06.820 --> 01:07:09.940]   But instead, I'm able to experience all the best books out there.
[01:07:09.940 --> 01:07:13.860]   And in fact, unlike Leo, because Leo talks about he makes it sound like he's the only
[01:07:13.860 --> 01:07:18.300]   crazy guy that listens to so many books per month, I'm right up there with him.
[01:07:18.300 --> 01:07:26.940]   And that's why we're talking about the platinum edition, the platinum audible@audible.com/twit2.
[01:07:26.940 --> 01:07:29.500]   You got to add the two in there.
[01:07:29.500 --> 01:07:30.500]   It looks like how many?
[01:07:30.500 --> 01:07:36.300]   Yeah, you get two free audio books to try it out or one Gigundo mega sized book as well.
[01:07:36.300 --> 01:07:38.860]   And in fact, that's what I'm going to recommend because I am knee deep.
[01:07:38.860 --> 01:07:43.580]   And I mentioned it earlier a little while ago, I'm actually, I'd never heard of Peter
[01:07:43.580 --> 01:07:44.820]   F. Hamilton.
[01:07:44.820 --> 01:07:50.180]   But I started reading Pandora's Star, which takes place 300 years in the future where
[01:07:50.180 --> 01:07:55.060]   in this, it's this kind of like, I don't know, it's a really neat world to sink your
[01:07:55.060 --> 01:08:00.420]   eyes into or your mental, your, your picture to picture yourself in because it's a world
[01:08:00.420 --> 01:08:04.260]   where every 60 or 70 years people go and they get a tune up.
[01:08:04.260 --> 01:08:07.300]   And if essentially they reset their body back to 20 years old.
[01:08:07.300 --> 01:08:10.700]   So as a result, you have this kind of epic tale that takes years and years.
[01:08:10.700 --> 01:08:12.340]   I don't want to spoil too much about it.
[01:08:12.340 --> 01:08:14.820]   It starts off so random and so bizarre.
[01:08:14.820 --> 01:08:18.780]   But by the time it's over, you've experienced such an epic story that I'm actually onto
[01:08:18.780 --> 01:08:22.700]   the second series that takes place a thousand years after that.
[01:08:22.700 --> 01:08:25.060]   And it actually has some of the same characters from the first one.
[01:08:25.060 --> 01:08:28.140]   Pandora's Star is the first one is called the Commonwealth Saga.
[01:08:28.140 --> 01:08:35.460]   You can choose it at audible.com/twit2 as one of your books on the platinum plant.
[01:08:35.460 --> 01:08:38.180]   I sense a Kindle impulse buy in my future personally.
[01:08:38.180 --> 01:08:39.180]   It's big.
[01:08:39.180 --> 01:08:40.180]   Maybe it's a long one.
[01:08:40.180 --> 01:08:42.660]   Maybe you can email me about that later.
[01:08:42.660 --> 01:08:47.180]   All right, let's do the, let's do the wrap up real quick so that we don't get accused
[01:08:47.180 --> 01:08:49.740]   of doing an overlong twit.
[01:08:49.740 --> 01:08:51.340]   Even though it's kind of short by Twit standard.
[01:08:51.340 --> 01:08:52.340]   It is kind of short.
[01:08:52.340 --> 01:08:56.900]   I'm skipping ahead though because I just frankly, I only want to talk about Ralph Lauren going
[01:08:56.900 --> 01:09:00.420]   after Boing Bloin because of the Photoshop model.
[01:09:00.420 --> 01:09:04.300]   This is my favorite story of the entire week and possibly the year.
[01:09:04.300 --> 01:09:08.220]   And it doesn't get really good until you see the picture because I read it and I'm on
[01:09:08.220 --> 01:09:10.260]   a slow connection at this hotel.
[01:09:10.260 --> 01:09:13.340]   And so I'm actually reading the story and then halfway through the story, the picture
[01:09:13.340 --> 01:09:18.060]   shows up to my right and alone in my hotel room, I burst out laughing because I could
[01:09:18.060 --> 01:09:21.620]   not believe, I thought for sure this was a joke that somebody had.
[01:09:21.620 --> 01:09:24.620]   I thought that the end of this was going to be, that was a bogus story because there's
[01:09:24.620 --> 01:09:30.460]   no way this cartoon stick figure could ever be thought to be intended as a real person.
[01:09:30.460 --> 01:09:31.460]   A real human.
[01:09:31.460 --> 01:09:32.460]   But then apparently it was.
[01:09:32.460 --> 01:09:33.460]   They cop to it.
[01:09:33.460 --> 01:09:35.500]   They admitted, yeah, that's supposed to be a person.
[01:09:35.500 --> 01:09:36.500]   Yeah.
[01:09:36.500 --> 01:09:37.500]   Did you go like that?
[01:09:37.500 --> 01:09:40.020]   That made it through its editorial process.
[01:09:40.020 --> 01:09:42.220]   It's yeah.
[01:09:42.220 --> 01:09:46.580]   I was utterly dumbfounded and I think Zenny Chardon had maybe the best headline of the
[01:09:46.580 --> 01:09:50.100]   year too when she originally wrote it up and she said something about like they're now
[01:09:50.100 --> 01:09:54.620]   selling, oh, Ralph Lauren has opened up a new store in the uncanny valley.
[01:09:54.620 --> 01:09:55.620]   Right?
[01:09:55.620 --> 01:09:58.620]   That's exactly what it is.
[01:09:58.620 --> 01:10:02.500]   Like get that girl a webby just for that because it doesn't look like some sort of
[01:10:02.500 --> 01:10:04.140]   terrifying android creature.
[01:10:04.140 --> 01:10:08.700]   And she just, she said, they showed up originally on what is it?
[01:10:08.700 --> 01:10:11.940]   Terrible Photoshop dot com or the Photoshop disasters.
[01:10:11.940 --> 01:10:15.220]   And it was this ad where they had retouched this woman to the point where as Zenny put
[01:10:15.220 --> 01:10:18.460]   it, dude, her head's bigger than her pelvis.
[01:10:18.460 --> 01:10:19.460]   It's true.
[01:10:19.460 --> 01:10:25.020]   Like somebody in the chat room described her as looking like the alien at the end of close
[01:10:25.020 --> 01:10:27.020]   encounters of the third kind.
[01:10:27.020 --> 01:10:32.940]   Siri, and then her one hand is like almost gone and then her, it is really just, it couldn't
[01:10:32.940 --> 01:10:34.260]   look less natural.
[01:10:34.260 --> 01:10:39.180]   But so then rather than cop to it originally though, and this is where the story gets super
[01:10:39.180 --> 01:10:45.860]   awesome, Ralph Lauren came after boing boing and accused them of, oh, everybody's favorite
[01:10:45.860 --> 01:10:48.580]   club for the stupid copyright infringement.
[01:10:48.580 --> 01:10:49.580]   Yes.
[01:10:49.580 --> 01:10:51.060]   For reprinting the ad.
[01:10:51.060 --> 01:10:52.060]   Yeah.
[01:10:52.060 --> 01:10:55.780]   They said you reprinted our intellectual property when you were making fun of this terrible
[01:10:55.780 --> 01:10:57.540]   editorial work that we've done here.
[01:10:57.540 --> 01:10:58.540]   Right.
[01:10:58.540 --> 01:11:01.420]   And placed that we placed in a public forum and now we're shocked, shocked that you're
[01:11:01.420 --> 01:11:03.580]   discussing it in a public forum.
[01:11:03.580 --> 01:11:06.940]   The horror, the horror.
[01:11:06.940 --> 01:11:09.140]   But they did eventually what Gina?
[01:11:09.140 --> 01:11:10.500]   It's such a, it's just such a great story.
[01:11:10.500 --> 01:11:11.500]   It was just delicious.
[01:11:11.500 --> 01:11:13.220]   Everybody just kept getting better and better.
[01:11:13.220 --> 01:11:14.220]   Yeah.
[01:11:14.220 --> 01:11:15.220]   I know.
[01:11:15.220 --> 01:11:16.220]   And I do that.
[01:11:16.220 --> 01:11:17.220]   Frankly, I can't stop looking at the picture.
[01:11:17.220 --> 01:11:19.460]   I want to move on and finish up, but I just can't.
[01:11:19.460 --> 01:11:20.460]   It's hypnotic.
[01:11:20.460 --> 01:11:21.460]   Try to look away.
[01:11:21.460 --> 01:11:22.460]   They did.
[01:11:22.460 --> 01:11:23.700]   If I were that model, I'd be pissed.
[01:11:23.700 --> 01:11:25.180]   I know, wouldn't you?
[01:11:25.180 --> 01:11:26.300]   Well, I'm so, you know what?
[01:11:26.300 --> 01:11:28.460]   I wonder how she felt before the controversy.
[01:11:28.460 --> 01:11:32.220]   I wonder if she looked like that and just kind of went, all right, whatever.
[01:11:32.220 --> 01:11:37.220]   Or if, or if she feels different now that it's sort of a big hubbub kind of thing.
[01:11:37.220 --> 01:11:38.980]   I wonder, I wonder.
[01:11:38.980 --> 01:11:41.940]   I want to meet her in person and just see.
[01:11:41.940 --> 01:11:42.940]   I want that.
[01:11:42.940 --> 01:11:45.260]   That's the real twist at the end of this story.
[01:11:45.260 --> 01:11:49.020]   Ralph Lauren comes out and like, sorry, that's no Photoshop.
[01:11:49.020 --> 01:11:54.660]   What's funny though, it's like, okay, her pelvis is at an angle to the camera.
[01:11:54.660 --> 01:11:56.580]   It's probably about 30, 40 degrees long.
[01:11:56.580 --> 01:11:59.060]   Her chest and her head is directly facing the camera.
[01:11:59.060 --> 01:12:04.660]   She's probably like five hand and 120 pounds, which is, I used to, I used to work in a part
[01:12:04.660 --> 01:12:10.760]   of Manhattan that was basically rife with modeling agencies and photographers' lofts
[01:12:10.760 --> 01:12:12.500]   up in the flat iron district.
[01:12:12.500 --> 01:12:18.060]   And it was kind of, you know, being a squat little punk rock guy wearing his dad's leather
[01:12:18.060 --> 01:12:22.380]   jacket and pair of red kids surrounded by people wearing, you know, Armani suits back
[01:12:22.380 --> 01:12:26.860]   when Armani suits were a status symbol and not a punchline.
[01:12:26.860 --> 01:12:32.900]   And models like walking to agencies, you could really feel like a small and squat and ugly
[01:12:32.900 --> 01:12:36.060]   and everyone else is wearing nice clothes and they're pretty tall.
[01:12:36.060 --> 01:12:37.060]   This is how you want it to look.
[01:12:37.060 --> 01:12:38.060]   It's what you're saying.
[01:12:38.060 --> 01:12:39.060]   Just don't let them down.
[01:12:39.060 --> 01:12:40.060]   I don't think I know.
[01:12:40.060 --> 01:12:42.220]   I've never really gone into the looking like a weird brook shields.
[01:12:42.220 --> 01:12:44.100]   You wanted to be the meatball on a noodle.
[01:12:44.100 --> 01:12:45.940]   That was your look you were going for.
[01:12:45.940 --> 01:12:51.540]   I wanted to one of those beautiful suits in a Paris $2,000 handcrafted shoes or at least
[01:12:51.540 --> 01:12:57.500]   not to look like the one guy in the neighborhood that couldn't afford a really expensive car.
[01:12:57.500 --> 01:12:59.780]   You know, I have since obviously matured.
[01:12:59.780 --> 01:13:04.380]   I now live in hoodies and shorts and I am much happier for it.
[01:13:04.380 --> 01:13:07.420]   But the, I don't know, man, I don't know.
[01:13:07.420 --> 01:13:11.620]   Modeling in general is filled with people who are anatomically bizarre compared to the
[01:13:11.620 --> 01:13:12.620]   most of the population.
[01:13:12.620 --> 01:13:13.620]   Come on though.
[01:13:13.620 --> 01:13:14.620]   True.
[01:13:14.620 --> 01:13:15.620]   There are limit.
[01:13:15.620 --> 01:13:16.620]   I mean, that's totally true.
[01:13:16.620 --> 01:13:17.620]   Although there are limits.
[01:13:17.620 --> 01:13:20.980]   There, I definitely seen the people that you're talking about where you question how they
[01:13:20.980 --> 01:13:24.940]   could even exist really, but this is like terrifying.
[01:13:24.940 --> 01:13:29.580]   Anyway, Ralph Lauren did eventually cave to the fairly obvious argument that in fact
[01:13:29.580 --> 01:13:35.540]   that was not copyright infringement and are you crazy and then said, okay, you're right.
[01:13:35.540 --> 01:13:41.300]   As it turns out, we have learned, we have learned that we are responsible for the poor
[01:13:41.300 --> 01:13:46.180]   imaging and retouching that resulted in a very distorted image of a woman's body.
[01:13:46.180 --> 01:13:50.020]   Not like, I don't even think you need to worry about little girls seeing this and feeling
[01:13:50.020 --> 01:13:51.580]   like that, you know, they need to lose weight.
[01:13:51.580 --> 01:13:54.340]   I think you have to worry about them seeing this and having nightmares.
[01:13:54.340 --> 01:13:56.900]   Well, what do they say?
[01:13:56.900 --> 01:14:00.340]   Like they even went all the way around and said the very distorted image.
[01:14:00.340 --> 01:14:03.300]   It wasn't even like, uh, but she's too thin for you guys.
[01:14:03.300 --> 01:14:07.220]   You know, it's like they acknowledge like, yeah, that's a, that's a freak.
[01:14:07.220 --> 01:14:12.740]   I've got a friend who is a counselor and a dietician that works with children with eating
[01:14:12.740 --> 01:14:13.900]   disorders.
[01:14:13.900 --> 01:14:20.180]   And you know, when you talk to somebody who deals day in and day out with teenagers and
[01:14:20.180 --> 01:14:27.380]   younger who have completely destroyed any normal relationship they have with their body
[01:14:27.380 --> 01:14:32.060]   image, you know, because of, of, you know, they, them wanting to be the advertising or
[01:14:32.060 --> 01:14:36.220]   some extreme, distorted version of it as it gets filtered through their psyche.
[01:14:36.220 --> 01:14:37.220]   You know what I mean?
[01:14:37.220 --> 01:14:41.380]   Like on one hand, like, you know, you kiss my ass Ralph Lauren.
[01:14:41.380 --> 01:14:46.140]   I mean, you know, yeah, it's war, photoshopping, you're submitting it, but it's, but it's,
[01:14:46.140 --> 01:14:48.060]   it's the entire industry.
[01:14:48.060 --> 01:14:49.060]   It's Hollywood.
[01:14:49.060 --> 01:14:50.980]   It's the expectations everybody has.
[01:14:50.980 --> 01:14:55.580]   And it's, it's brutal to anybody who doesn't exactly fit into that for a lot of people.
[01:14:55.580 --> 01:14:57.660]   It's, it's a bummer that it takes a case like this.
[01:14:57.660 --> 01:15:01.820]   Like it's, it's a bummer that Ralph Lauren actually did this on purpose because otherwise
[01:15:01.820 --> 01:15:07.100]   this is a great topic of discussion to bring about, about how ridiculous the imagery is
[01:15:07.100 --> 01:15:08.460]   that they're putting out there.
[01:15:08.460 --> 01:15:09.460]   Right.
[01:15:09.460 --> 01:15:10.900]   So three cheers for Dove soap.
[01:15:10.900 --> 01:15:13.540]   Yeah, that was the best viral video.
[01:15:13.540 --> 01:15:14.700]   Yeah, that's good stuff.
[01:15:14.700 --> 01:15:15.700]   I know.
[01:15:15.700 --> 01:15:16.700]   Absolutely.
[01:15:16.700 --> 01:15:19.660]   I'm thinking of the print ads they did on all the bus stops and stuff for around here.
[01:15:19.660 --> 01:15:22.300]   And it was interesting to watch people react to that.
[01:15:22.300 --> 01:15:25.460]   Like, you know, the she's not very skinny.
[01:15:25.460 --> 01:15:28.380]   And it's just like, well, yeah, it's the whole point of the ad, dude.
[01:15:28.380 --> 01:15:29.380]   It's like irony.
[01:15:29.380 --> 01:15:31.260]   And you're just living too close.
[01:15:31.260 --> 01:15:33.260]   That don't seem right to me.
[01:15:33.260 --> 01:15:34.860]   That billboard.
[01:15:34.860 --> 01:15:35.860]   Not sure why.
[01:15:35.860 --> 01:15:36.860]   All right.
[01:15:36.860 --> 01:15:39.420]   I think we're going to call it there.
[01:15:39.420 --> 01:15:43.260]   And I am really excited about the, okay, well, first, I promise that I would do this
[01:15:43.260 --> 01:15:44.260]   earlier.
[01:15:44.260 --> 01:15:46.140]   And now here we go is Pimping Tom.
[01:15:46.140 --> 01:15:47.140]   Yeah.
[01:15:47.140 --> 01:15:48.860]   Brian Brushwood, what are you working on?
[01:15:48.860 --> 01:15:49.860]   One of my pimping.
[01:15:49.860 --> 01:15:50.860]   I'm Pimping scam school.
[01:15:50.860 --> 01:15:54.380]   The only show dedicated to social engineering at the bar and on the street at scam school
[01:15:54.380 --> 01:16:00.020]   dot TV and my little weekly train wreck at the bbliveshow.com terrible, terrible show.
[01:16:00.020 --> 01:16:02.020]   Nobody should watch it at bbliveshow.com.
[01:16:02.020 --> 01:16:05.180]   Your first elevator pitch is a lot better than your second.
[01:16:05.180 --> 01:16:07.380]   But my second is a lot more honest.
[01:16:07.380 --> 01:16:10.580]   Gina, you've had the whole show to prepare.
[01:16:10.580 --> 01:16:12.780]   What are you pimping?
[01:16:12.780 --> 01:16:18.220]   I am pimping my other Twitch show that I co-host with Jeff Jarvis and Leo when he gets back.
[01:16:18.220 --> 01:16:22.260]   This week in Google, it airs on Saturdays at 2.15 p.m.
[01:16:22.260 --> 01:16:23.900]   Pacific Times, you can catch it here.
[01:16:23.900 --> 01:16:29.260]   And I'm also disclosing all of my sponsorships at smorterware.org where I blog when I'm
[01:16:29.260 --> 01:16:30.660]   feeling good.
[01:16:30.660 --> 01:16:32.660]   What are you doing?
[01:16:32.660 --> 01:16:35.580]   You're feeling bad?
[01:16:35.580 --> 01:16:36.580]   I don't blog.
[01:16:36.580 --> 01:16:37.580]   I don't blog.
[01:16:37.580 --> 01:16:41.220]   It accepts gifts in exchange for positive blogs.
[01:16:41.220 --> 01:16:45.980]   I accept gifts and then, you know, compose blog posts with full disclosures.
[01:16:45.980 --> 01:16:49.260]   Patrick Gordon, what are you working on?
[01:16:49.260 --> 01:16:51.260]   Texts, as usual and what else?
[01:16:51.260 --> 01:16:54.740]   Texts, with the fabulous Veronica Belmont.
[01:16:54.740 --> 01:16:58.660]   We're the Mickey Mouse Club for Geeks, except I didn't say Mickey Mouse because then Disney
[01:16:58.660 --> 01:17:01.820]   would sue me, so we're an enthusiast for technology.
[01:17:01.820 --> 01:17:02.820]   Yes.
[01:17:02.820 --> 01:17:06.780]   Colleen's gonna bleep that later in the download.
[01:17:06.780 --> 01:17:07.780]   Thank you, Colleen.
[01:17:07.780 --> 01:17:09.660]   And by the way, fabulous new haircut, Colleen.
[01:17:09.660 --> 01:17:13.860]   And of course, HD Nation with Robert Aaron, so we're all HD all the time, whether it's
[01:17:13.860 --> 01:17:19.100]   your Surround San Home Theater, Stereo System, the best new content, weekly Blu-ray releases.
[01:17:19.100 --> 01:17:21.540]   We love our home theaters.
[01:17:21.540 --> 01:17:24.340]   That's why you're so wedded to DVDs right now.
[01:17:24.340 --> 01:17:28.540]   No, I'm wedded actually to something I double checked, right?
[01:17:28.540 --> 01:17:34.380]   You know, Netflix has 12 million subscriptions and there are something like 60, 70, 80 million
[01:17:34.380 --> 01:17:36.260]   households with DVD players out there.
[01:17:36.260 --> 01:17:37.260]   You know what I mean?
[01:17:37.260 --> 01:17:44.180]   It wasn't until 2006 that there were more homes with DVD players in them than VCRs.
[01:17:44.180 --> 01:17:48.780]   So the option curve, you guys gotta remember, the consumer adoption curve is very, very
[01:17:48.780 --> 01:17:51.980]   slow for most of the world, or at least the United States.
[01:17:51.980 --> 01:17:54.980]   Anyhow, revisions through to Comps. HD Nation.
[01:17:54.980 --> 01:17:59.620]   I was like, oh crap, I accidentally reopened a discussion.
[01:17:59.620 --> 01:18:00.620]   What was I thinking?
[01:18:00.620 --> 01:18:02.860]   Well, thank you for getting out of here, Molly.
[01:18:02.860 --> 01:18:04.180]   We're all going to die.
[01:18:04.180 --> 01:18:07.940]   In case you were out there thinking, who is that person and where did she come from?
[01:18:07.940 --> 01:18:11.500]   I am an executive editor at cnettv.com where I host a show called the Buzz Report.
[01:18:11.500 --> 01:18:14.060]   It's kind of like the daily show for technology news.
[01:18:14.060 --> 01:18:16.740]   And I have a new show called CNET Conversations because every time I'm on Leo goes, what are
[01:18:16.740 --> 01:18:17.740]   you doing that's new?
[01:18:17.740 --> 01:18:19.340]   And it makes me feel like a loser.
[01:18:19.340 --> 01:18:24.020]   This time I have a new show called CNET Conversations where myself and a colleague from news.com
[01:18:24.020 --> 01:18:26.620]   interview a really important person in technology.
[01:18:26.620 --> 01:18:31.620]   We've talked to Anish Chopra, the federal CTO, and then our latest interview is Steve Balmer.
[01:18:31.620 --> 01:18:32.620]   Wow.
[01:18:32.620 --> 01:18:34.900]   Yeah, that lines up right now at cnettv.com/
[01:18:34.900 --> 01:18:35.900]   Hollywood.
[01:18:35.900 --> 01:18:36.900]   Plus Conversations.
[01:18:36.900 --> 01:18:37.900]   And yes, he is scary.
[01:18:37.900 --> 01:18:39.980]   I was about to say, is he physically intimidating?
[01:18:39.980 --> 01:18:40.980]   Yes.
[01:18:40.980 --> 01:18:41.980]   Wow.
[01:18:41.980 --> 01:18:46.300]   We will talk about that in the post show because another Twit is in the can.
[01:18:46.300 --> 01:18:53.300]   [Music]
[01:18:53.300 --> 01:19:08.300]   [Music]
[01:19:08.300 --> 01:19:10.880]   (upbeat music)
[01:19:10.880 --> 01:19:13.460]   (upbeat music)

