
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:06:53.760 --> 01:06:58.160]   I'm gearing up for Tuesday so I can have my hands on experience with the release candidate.
[01:06:58.160 --> 01:07:03.960]   But I've been using the early preview version since last October, whenever it was it was
[01:07:03.960 --> 01:07:04.960]   released.
[01:07:04.960 --> 01:07:08.880]   I have 7,000, which is the preview version on a number of PCs.
[01:07:08.880 --> 01:07:11.360]   And then the 7100 comes...
[01:07:11.360 --> 01:07:15.480]   I'm not a member of TechNet or MSDN, so I'm going to have to wait with the unwashed masses
[01:07:15.480 --> 01:07:17.480]   to Tuesday.
[01:07:17.480 --> 01:07:20.160]   I look forward to trying it on Tuesday.
[01:07:20.160 --> 01:07:21.160]   It's excellent.
[01:07:21.160 --> 01:07:27.840]   It's in a lot of ways, and even the beta was a better product than the 4.0.
[01:07:27.840 --> 01:07:30.120]   That's got to be depressing, but that's true.
[01:07:30.120 --> 01:07:32.040]   It's way better than Vista in a lot of ways.
[01:07:32.040 --> 01:07:37.760]   My main concern is PC manufacturers don't have a great track record of making Windows
[01:07:37.760 --> 01:07:42.680]   look good on their machines because they load it up with demoware and junk and they replace
[01:07:42.680 --> 01:07:45.360]   the Windows utilities with Windows 7.0.
[01:07:45.360 --> 01:07:52.360]   And I hope they might do that to 7.2, and I'm hoping that because 7 is all about making
[01:07:52.360 --> 01:07:53.360]   Windows less annoying.
[01:07:53.360 --> 01:07:58.040]   I hope the PC companies move in that spirit and don't mess it up because they totally
[01:07:58.040 --> 01:08:00.720]   could if they wanted to.
[01:08:00.720 --> 01:08:07.280]   Microsoft was on top of the manufacturers when Vista came out.
[01:08:07.280 --> 01:08:12.000]   I remember talking to product managers who were working on Vista at the time, and they
[01:08:12.000 --> 01:08:16.560]   were telling me they were leaning on the HPs and Dell's and Sony's of the world not to
[01:08:16.560 --> 01:08:19.440]   crap it up as they had done with XP.
[01:08:19.440 --> 01:08:20.440]   And that's a good slogan.
[01:08:20.440 --> 01:08:22.200]   Don't crap it up.
[01:08:22.200 --> 01:08:23.640]   Don't crap it up.
[01:08:23.640 --> 01:08:25.720]   It's freaking fast.
[01:08:25.720 --> 01:08:27.360]   Don't mess with it.
[01:08:27.360 --> 01:08:31.640]   But Microsoft isn't in a much better position today to lecture people about not being annoying
[01:08:31.640 --> 01:08:33.720]   than they were even with Vista.
[01:08:33.720 --> 01:08:35.400]   That's a good point.
[01:08:35.400 --> 01:08:41.800]   And a lot of companies already offer ways to yank out the crapware.
[01:08:41.800 --> 01:08:42.800]   Right.
[01:08:42.800 --> 01:08:47.320]   Sony and Dell both have ways when you configure a machine bottom line to remove it.
[01:08:47.320 --> 01:08:49.560]   You have to pay Sony extra for that.
[01:08:49.560 --> 01:08:50.560]   Yeah, that's a bug.
[01:08:50.560 --> 01:08:52.760]   I think they were saying that.
[01:08:52.760 --> 01:08:53.760]   Did they change that?
[01:08:53.760 --> 01:08:54.760]   I believe so.
[01:08:54.760 --> 01:08:56.760]   That's like, oh, I remember that.
[01:08:56.760 --> 01:08:58.600]   Yeah, we were real worked out about that.
[01:08:58.600 --> 01:09:02.840]   We would be glad to sell you a computer that runs fine, but you would have to give us an
[01:09:02.840 --> 01:09:03.840]   extra hundred dollars.
[01:09:03.840 --> 01:09:05.840]   It was like 50 bucks.
[01:09:05.840 --> 01:09:08.280]   I think it was 50 dollars.
[01:09:08.280 --> 01:09:09.280]   Right.
[01:09:09.280 --> 01:09:10.280]   If I remember correctly.
[01:09:10.280 --> 01:09:15.880]   I think that they'll end up doing the same thing they did before.
[01:09:15.880 --> 01:09:20.960]   I think that that's one of the ways that they subsidize the cost of PCs.
[01:09:20.960 --> 01:09:25.640]   And one of the reasons why Microsoft can run the laptop hunter's ads and people are buying
[01:09:25.640 --> 01:09:28.400]   $800 computers in them.
[01:09:28.400 --> 01:09:29.400]   Totally.
[01:09:29.400 --> 01:09:33.800]   Although, I mean, I'm worried of short-term thinking about a few.
[01:09:33.800 --> 01:09:38.680]   If you make somebody now, would it but annoy your customers enough eventually they will
[01:09:38.680 --> 01:09:39.680]   move elsewhere?
[01:09:39.680 --> 01:09:40.680]   Hopefully.
[01:09:40.680 --> 01:09:44.680]   I love Windows 7.
[01:09:44.680 --> 01:09:48.680]   I think this is the best Windows in a long time and I do hope they don't frack it up.
[01:09:48.680 --> 01:09:51.160]   Yeah, I've been using the beta on my HP Mini 1000.
[01:09:51.160 --> 01:09:53.680]   And I've really enjoyed it.
[01:09:53.680 --> 01:09:55.120]   It runs on a netbook fun.
[01:09:55.120 --> 01:09:56.120]   Yeah, it runs great.
[01:09:56.120 --> 01:09:57.120]   It runs as well as it was.
[01:09:57.120 --> 01:09:59.880]   It left me with only four gigs of space total, but you know.
[01:09:59.880 --> 01:10:02.800]   Well, you have the SSD drive in your mini.
[01:10:02.800 --> 01:10:03.800]   Yeah.
[01:10:03.800 --> 01:10:09.360]   By the way, I bought a Corsair SSD 128 gig SSD.
[01:10:09.360 --> 01:10:10.360]   Very pricey.
[01:10:10.360 --> 01:10:12.920]   They're 330 bucks for only 128 gigs.
[01:10:12.920 --> 01:10:14.560]   Put it in my MacBook Pro.
[01:10:14.560 --> 01:10:18.960]   I am loving this.
[01:10:18.960 --> 01:10:20.920]   Does your mini seem speedy because it's using an SSD?
[01:10:20.920 --> 01:10:24.160]   I don't know if they put a very, if they put it, they can't put a very good one in there.
[01:10:24.160 --> 01:10:25.160]   No, it's pretty fast.
[01:10:25.160 --> 01:10:26.920]   I mean, I haven't had trouble with it.
[01:10:26.920 --> 01:10:32.400]   Your mini costs less than the whole than the hard drive I bought.
[01:10:32.400 --> 01:10:36.880]   I have to say, it speeds up the MacBook, especially boot time is like very, very quick.
[01:10:36.880 --> 01:10:38.960]   An application launch very, very quick.
[01:10:38.960 --> 01:10:40.160]   Which SSDs did you buy?
[01:10:40.160 --> 01:10:41.160]   The Corsair.
[01:10:41.160 --> 01:10:42.240]   Oh, the Corsair.
[01:10:42.240 --> 01:10:47.440]   We have a show with Ryan Shroud of PC perspective and Alan Malvin Tonneau.
[01:10:47.440 --> 01:10:49.400]   And Alan is like the king of SSDs.
[01:10:49.400 --> 01:10:50.840]   He's tested them all.
[01:10:50.840 --> 01:10:51.840]   And they took they talked me into it.
[01:10:51.840 --> 01:10:56.280]   I said, well, I don't want to spend 800 bucks for 64 gigs for the Intel X 25.
[01:10:56.280 --> 01:10:58.040]   And they said, no, no, no, you don't need to.
[01:10:58.040 --> 01:10:59.840]   You could buy the cheaper Corsair.
[01:10:59.840 --> 01:11:01.680]   You get more space, less money.
[01:11:01.680 --> 01:11:02.840]   And it's just as fast.
[01:11:02.840 --> 01:11:05.040]   And I have to say, I've been I've been blown away.
[01:11:05.040 --> 01:11:06.440]   I think this is the future.
[01:11:06.440 --> 01:11:10.720]   I think what you're going to see in PC is going forward is solid state drives for the
[01:11:10.720 --> 01:11:12.680]   boot and the applications.
[01:11:12.680 --> 01:11:17.960]   And then a, you know, terabyte or two terabyte spinning drive for the extra storage for media
[01:11:17.960 --> 01:11:19.920]   and all the other stuff you use.
[01:11:19.920 --> 01:11:24.240]   You don't think eventually that the price of SSDs will come down to the point that you
[01:11:24.240 --> 01:11:25.560]   can have that terabyte.
[01:11:25.560 --> 01:11:26.560]   Yeah.
[01:11:26.560 --> 01:11:27.560]   Wouldn't that be great?
[01:11:27.560 --> 01:11:32.760]   Promise, you know, they've got the price on on mechanical drives.
[01:11:32.760 --> 01:11:36.280]   I'm buying terabyte drives for 80 bucks now, right?
[01:11:36.280 --> 01:11:40.600]   150 bucks for two terabyte drives.
[01:11:40.600 --> 01:11:41.760]   It's just mind boggling.
[01:11:41.760 --> 01:11:44.480]   I would never have a hairy, you know, PC world.
[01:11:44.480 --> 01:11:48.560]   If I had told you six years ago, oh, you'll be able to get two terabytes for 150 bucks.
[01:11:48.560 --> 01:11:52.280]   You would have, you would have left at me left in their face.
[01:11:52.280 --> 01:11:53.280]   Yeah.
[01:11:53.280 --> 01:11:55.240]   I mean, it's, you know, it's unbelievable.
[01:11:55.240 --> 01:12:00.080]   The one dependably popular story we ever did at PC world was always hard drives reach
[01:12:00.080 --> 01:12:02.760]   X for X amount of dollars.
[01:12:02.760 --> 01:12:08.640]   And even when it was like them reaching a hundred megabytes for God knows how much that
[01:12:08.640 --> 01:12:09.640]   was a big story.
[01:12:09.640 --> 01:12:12.160]   And if you like 10 years from now, it'll still be a big story.
[01:12:12.160 --> 01:12:13.160]   I just can't.
[01:12:13.160 --> 01:12:14.440]   I mean, yeah, 10 years from now, what is it going to be?
[01:12:14.440 --> 01:12:19.960]   You know, oh, yeah, I got a couple of petabytes running, you know, on solid state.
[01:12:19.960 --> 01:12:21.480]   That's amazing.
[01:12:21.480 --> 01:12:26.360]   So I don't know, go, I don't know if GoDaddy was just looking for headlines or what.
[01:12:26.360 --> 01:12:35.160]   But when you go to GoDaddy and try to buy a dot TV domain now, a pop up comes up that
[01:12:35.160 --> 01:12:37.200]   says don't buy this.
[01:12:37.200 --> 01:12:38.680]   The island is sinking.
[01:12:38.680 --> 01:12:43.840]   I can't believe GoDaddy would ever do anything solely for a couple of a sudden.
[01:12:43.840 --> 01:12:44.840]   I never.
[01:12:44.840 --> 01:12:46.840]   How dare they?
[01:12:46.840 --> 01:12:48.640]   The sink and island.
[01:12:48.640 --> 01:12:49.640]   Island.
[01:12:49.640 --> 01:12:52.440]   And what the heck it says, why choose dot TV?
[01:12:52.440 --> 01:12:56.880]   Note, but dot TV, by the way, is a Tuvalu, the island of the island of Tuvalu, which
[01:12:56.880 --> 01:12:57.960]   is in fact sinking.
[01:12:57.960 --> 01:13:00.000]   I mean, it's not a joke.
[01:13:00.000 --> 01:13:03.880]   They say, no, the island of Tuvalu is sinking.
[01:13:03.880 --> 01:13:07.800]   Recommended alternatives are dot com dot net dot info.
[01:13:07.800 --> 01:13:09.560]   If it goes away, does the domain go away?
[01:13:09.560 --> 01:13:10.560]   Well, that's a good question.
[01:13:10.560 --> 01:13:13.000]   What's the difference does it make?
[01:13:13.000 --> 01:13:14.400]   Makes a difference to me.
[01:13:14.400 --> 01:13:17.760]   All my domains are not TV.
[01:13:17.760 --> 01:13:18.760]   What do I do?
[01:13:18.760 --> 01:13:19.760]   I don't have twitter.com.
[01:13:19.760 --> 01:13:20.760]   I have twitter.tv.
[01:13:20.760 --> 01:13:25.560]   If twitter.tv goes away, if it sinks, I'm sunk.
[01:13:25.560 --> 01:13:28.680]   It kind of sounds like a, like just a publicity.
[01:13:28.680 --> 01:13:31.120]   Yeah, publicity stunt.
[01:13:31.120 --> 01:13:35.680]   You could switch to twitter.at, which is for Atlantis.
[01:13:35.680 --> 01:13:41.200]   Yeah, they'll give Tuvalu the Atlantis designation.
[01:13:41.200 --> 01:13:43.200]   That's right.
[01:13:43.200 --> 01:13:44.200]   Yeah.
[01:13:44.200 --> 01:13:46.120]   FM is federated Micronesia.
[01:13:46.120 --> 01:13:48.800]   I use AM because that's Armenia.
[01:13:48.800 --> 01:13:53.040]   But yeah, TV is Tuvalu.
[01:13:53.040 --> 01:13:56.640]   And it is in fact, it's just a little volcanic island that's slowly sinking.
[01:13:56.640 --> 01:14:00.640]   By the way, somebody said, boy, that's for you to worry about that is pretty coarse because
[01:14:00.640 --> 01:14:02.480]   I mean, what about the people who live there?
[01:14:02.480 --> 01:14:06.920]   No, I'm pretty sure the people have been steadily moving off for the past few years, actually.
[01:14:06.920 --> 01:14:08.920]   There's only a few hundred of them.
[01:14:08.920 --> 01:14:09.920]   Yeah.
[01:14:09.920 --> 01:14:10.920]   That's sad though.
[01:14:10.920 --> 01:14:13.560]   And I've been spending a lot of money on their TV domain.
[01:14:13.560 --> 01:14:16.240]   They got a lot of my money.
[01:14:16.240 --> 01:14:18.080]   They should be rebuilding with your money.
[01:14:18.080 --> 01:14:22.520]   Yeah, get some floats.
[01:14:22.520 --> 01:14:25.320]   Maybe they'll have their own little state in Australia and it'll survive.
[01:14:25.320 --> 01:14:29.560]   I just want to, I'm going to call I can and say, please, can you assign it to somebody
[01:14:29.560 --> 01:14:33.680]   else so I can buy it?
[01:14:33.680 --> 01:14:34.680]   They're Royal Anthem.
[01:14:34.680 --> 01:14:42.000]   I'm looking at the Tuvalu, I guess, I'm looking at the Tuvalu website and their anthem is
[01:14:42.000 --> 01:14:43.000]   God Save the Queen.
[01:14:43.000 --> 01:14:44.600]   Well, yeah, they're probably a British.
[01:14:44.600 --> 01:14:45.600]   Part of the Commonwealth.
[01:14:45.600 --> 01:14:51.200]   It's weird when you go to Canada and you're in Canada, they play God Save the Queen.
[01:14:51.200 --> 01:14:52.200]   The Queen's on their money?
[01:14:52.200 --> 01:14:53.600]   Yeah, they're part of the Commonwealth.
[01:14:53.600 --> 01:14:55.320]   Yeah, they don't really do anything.
[01:14:55.320 --> 01:14:58.760]   I actually had a big discussion about this with our Canadian crew because we were just
[01:14:58.760 --> 01:15:02.960]   up in Vancouver shooting and we were asked, well, we were just in England.
[01:15:02.960 --> 01:15:08.440]   So what's the real relationship between Canada and the UK and with England especially?
[01:15:08.440 --> 01:15:10.800]   And they're like, well, it's just kind of symbolic.
[01:15:10.800 --> 01:15:11.800]   We have our own parallel.
[01:15:11.800 --> 01:15:12.800]   It's not.
[01:15:12.800 --> 01:15:13.800]   It's not.
[01:15:13.800 --> 01:15:14.800]   You know why it's not?
[01:15:14.800 --> 01:15:17.280]   It's not because there's a Canadian that told me this.
[01:15:17.280 --> 01:15:18.280]   So I'm interested in it.
[01:15:18.280 --> 01:15:21.640]   But they know and they just weren't thinking, but there's a Canadian, the Queen appoints
[01:15:21.640 --> 01:15:23.040]   a governor general.
[01:15:23.040 --> 01:15:30.080]   There's a governor and she's got some power because when there's a term for it, I can't
[01:15:30.080 --> 01:15:36.440]   remember what it is, but during this recent battle between the conservatives and labor
[01:15:36.440 --> 01:15:41.160]   with Stephen Harper and there was a whole thing going on.
[01:15:41.160 --> 01:15:45.280]   But what is the governor general or general can dissolve the government and then there's
[01:15:45.280 --> 01:15:47.040]   this weird thing that she can do.
[01:15:47.040 --> 01:15:49.440]   There's a huge argument going on in the chat room now.
[01:15:49.440 --> 01:15:50.440]   No, she doesn't.
[01:15:50.440 --> 01:15:51.440]   She doesn't.
[01:15:51.440 --> 01:15:52.440]   She doesn't.
[01:15:52.440 --> 01:15:53.440]   But there is.
[01:15:53.440 --> 01:15:55.600]   And I remember I read a whole article about this.
[01:15:55.600 --> 01:15:56.840]   Prorogue.
[01:15:56.840 --> 01:15:59.520]   She can prorogue parliament.
[01:15:59.520 --> 01:16:01.040]   She's not an elected official.
[01:16:01.040 --> 01:16:08.080]   She's a representative of the Queen's government in Canada and I presume appointed by the Queen
[01:16:08.080 --> 01:16:12.720]   and she has this power, considerable power with the government.
[01:16:12.720 --> 01:16:13.720]   She can.
[01:16:13.720 --> 01:16:14.720]   That's very interesting.
[01:16:14.720 --> 01:16:15.720]   Is that weird?
[01:16:15.720 --> 01:16:16.720]   Yeah.
[01:16:16.720 --> 01:16:19.360]   But it has to be a very, well, the prime minister points to governor general or I never might
[01:16:19.360 --> 01:16:22.360]   not take it all.
[01:16:22.360 --> 01:16:26.440]   She's frackin' useless.
[01:16:26.440 --> 01:16:29.000]   Sixty percent of this is we're going to end with this story.
[01:16:29.000 --> 01:16:31.240]   There is a guy who wrote, by the way, a program.
[01:16:31.240 --> 01:16:36.200]   I love this that will eliminate the mentions of Twitter from this show.
[01:16:36.200 --> 01:16:37.200]   I encourage you all to get it.
[01:16:37.200 --> 01:16:41.960]   It's a little Python program that actually goes through the whole show and redacts any
[01:16:41.960 --> 01:16:42.960]   sentence that has the word.
[01:16:42.960 --> 01:16:44.520]   Through the audio show.
[01:16:44.520 --> 01:16:45.520]   Yes.
[01:16:45.520 --> 01:16:46.520]   Wow.
[01:16:46.520 --> 01:16:50.000]   It redacts the words and the sentence that has the word Twitter in it throughout the entire
[01:16:50.000 --> 01:16:51.000]   show.
[01:16:51.000 --> 01:16:52.000]   It's brilliant.
[01:16:52.000 --> 01:16:53.480]   And it works?
[01:16:53.480 --> 01:16:55.640]   Well, I didn't actually try it.
[01:16:55.640 --> 01:16:58.480]   It's called Twitter killer.
[01:16:58.480 --> 01:17:04.440]   And well, it's from dingoskidneys.com.
[01:17:04.440 --> 01:17:05.760]   I'm thinking he's Australian.
[01:17:05.760 --> 01:17:07.600]   I might be wrong.
[01:17:07.600 --> 01:17:11.960]   It says it's a Twitter killer, a Twitter podcast improver.
[01:17:11.960 --> 01:17:16.600]   Like many of you, I grew tired of listening to this week's attack and a panel blabbering
[01:17:16.600 --> 01:17:20.280]   on and on about how amazing Twitter is.
[01:17:20.280 --> 01:17:25.880]   I enjoy the rest of the show, but they have to ruin it with their incessant fawning.
[01:17:25.880 --> 01:17:26.880]   Not anymore.
[01:17:26.880 --> 01:17:30.600]   Ladies and gentlemen, I present to you, you know, he's going to do another one.
[01:17:30.600 --> 01:17:32.280]   Kill Leo's bad accents.
[01:17:32.280 --> 01:17:34.440]   That's what we really need.
[01:17:34.440 --> 01:17:36.120]   I present to you Twitter killer.
[01:17:36.120 --> 01:17:40.880]   This fabulous program uses pockets, thanks to detect mark and edit out sentences containing
[01:17:40.880 --> 01:17:41.880]   the word Twitter.
[01:17:41.880 --> 01:17:46.680]   Can you do one for scoble that deletes friend feed?
[01:17:46.680 --> 01:17:47.680]   Ooh.
[01:17:47.680 --> 01:17:48.680]   Hey, snap.
[01:17:48.680 --> 01:17:49.680]   I like friend feed.
[01:17:49.680 --> 01:17:50.760]   We're using friend feed now.
[01:17:50.760 --> 01:17:55.880]   In fact, we have a Twitter conversations room and we get a lot of, you know, really interesting
[01:17:55.880 --> 01:17:57.600]   comments by a friend feed.
[01:17:57.600 --> 01:18:00.680]   We were good in this episode with not talking about Twitter.
[01:18:00.680 --> 01:18:03.760]   Well, that's why I mentioned this that you may want this program because I'm going to
[01:18:03.760 --> 01:18:07.160]   give you one last story that actually mentions Twitter.
[01:18:07.160 --> 01:18:10.240]   You know, I do that because there's a Twitter drinking game for people who are listening
[01:18:10.240 --> 01:18:17.800]   to the show and they're parched and I want them to have a little beverage here.
[01:18:17.800 --> 01:18:23.240]   60% according to Nielsen, 60% of Twitter users are Twitter quitters.
[01:18:23.240 --> 01:18:26.400]   They don't return the following month.
[01:18:26.400 --> 01:18:29.200]   No, I believe that.
[01:18:29.200 --> 01:18:30.520]   I think that's right.
[01:18:30.520 --> 01:18:35.920]   I think, you know, Twitter is a problem because it's very easy to sign up for and use, but
[01:18:35.920 --> 01:18:37.920]   it's a lot harder to get any value out of it.
[01:18:37.920 --> 01:18:39.640]   It takes you a while to figure it out.
[01:18:39.640 --> 01:18:43.320]   It's kind of like you either get it or you don't and then you figure that out pretty
[01:18:43.320 --> 01:18:45.640]   quickly if this is something that's going to be interesting to you.
[01:18:45.640 --> 01:18:46.640]   I don't know.
[01:18:46.640 --> 01:18:51.880]   I think it took, I think if I look at my usage, I signed up in December 2006 and it took me
[01:18:51.880 --> 01:18:54.560]   about four or five months before I used it again.
[01:18:54.560 --> 01:18:55.560]   And then I.
[01:18:55.560 --> 01:19:02.080]   I think for a lot of people not signing up trying it, not understanding it, going away
[01:19:02.080 --> 01:19:06.440]   is part of the process of eventually getting it because I certainly tried it and did not
[01:19:06.440 --> 01:19:09.440]   know what I was doing and came back after a while.
[01:19:09.440 --> 01:19:13.480]   So I would bet even other people who love Twitter are fairly high percentage abandoned
[01:19:13.480 --> 01:19:14.480]   it for a while.
[01:19:14.480 --> 01:19:18.560]   And Twitter is trying to make it easier to get going because originally, you know, you
[01:19:18.560 --> 01:19:22.920]   had no friends when you signed up and they are now looking for some folks.
[01:19:22.920 --> 01:19:28.120]   Yeah, that's what the suggested friends are about and why with, you know, if they're
[01:19:28.120 --> 01:19:31.200]   going for the mainstream, that's why there are so many celebrities in it is that they're
[01:19:31.200 --> 01:19:33.080]   trying to hook you that way.
[01:19:33.080 --> 01:19:35.680]   But yeah, when you first get there, it's like an empty room.
[01:19:35.680 --> 01:19:38.640]   And I think most people look around and go, okay, now what do I do?
[01:19:38.640 --> 01:19:40.280]   And they don't come back.
[01:19:40.280 --> 01:19:44.840]   But then once they do come back and if they kind of work it and look through their friends
[01:19:44.840 --> 01:19:49.400]   and look through their friends followers, they end up kind of figuring out what to do.
[01:19:49.400 --> 01:19:52.560]   But initially, yeah, it's like an echo chamber.
[01:19:52.560 --> 01:19:53.560]   There's nothing there.
[01:19:53.560 --> 01:19:56.880]   Dave, why do you just finally had a search for everybody this week?
[01:19:56.880 --> 01:19:57.880]   Yeah, that helps.
[01:19:57.880 --> 01:19:59.800]   That's a huge, that's a huge help.
[01:19:59.800 --> 01:20:03.680]   Yeah, because you could search for swine flu and get a lot of content.
[01:20:03.680 --> 01:20:04.680]   And then you can follow up.
[01:20:04.680 --> 01:20:08.080]   I think that's actually better and more important than the suggested users because if you search
[01:20:08.080 --> 01:20:10.840]   for something you're interested in, you can see who's talking about it.
[01:20:10.840 --> 01:20:12.680]   Add them as friends.
[01:20:12.680 --> 01:20:13.920]   That's how you build a friends list.
[01:20:13.920 --> 01:20:15.200]   Well, another thing too.
[01:20:15.200 --> 01:20:19.320]   I don't think they're taking into account with the study is people using desktop applications,
[01:20:19.320 --> 01:20:23.200]   which may not reflect the numbers in the same way that web users do.
[01:20:23.200 --> 01:20:24.640]   Yeah, but only counting websites.
[01:20:24.640 --> 01:20:25.640]   You're right.
[01:20:25.640 --> 01:20:26.640]   Yeah.
[01:20:26.640 --> 01:20:27.640]   Right.
[01:20:27.640 --> 01:20:30.040]   So that probably does have an effect on this study.
[01:20:30.040 --> 01:20:35.080]   Facebook this week announced that an open stream initiative, which I thought was kind
[01:20:35.080 --> 01:20:37.360]   of interesting.
[01:20:37.360 --> 01:20:38.640]   Facebook's looking more and more like Twitter.
[01:20:38.640 --> 01:20:41.400]   I don't know if you've noticed.
[01:20:41.400 --> 01:20:42.560]   And I would love to see.
[01:20:42.560 --> 01:20:46.880]   I think, in fact, I think Facebook missed a bet a little bit.
[01:20:46.880 --> 01:20:50.960]   Especially what they announced only meant that it was easier for third party developers
[01:20:50.960 --> 01:20:54.880]   to create Twitter style applications to access Facebook.
[01:20:54.880 --> 01:20:59.120]   And Microsoft was there and Adobe was there and Cismic was there.
[01:20:59.120 --> 01:21:03.480]   What I'd love to see though is for Facebook to open up much more completely so that you
[01:21:03.480 --> 01:21:06.160]   could, for instance, follow people on Facebook.
[01:21:06.160 --> 01:21:11.880]   They say, "Well, we'd like to do that, but our privacy commitments don't allow us to
[01:21:11.880 --> 01:21:12.880]   do so."
[01:21:12.880 --> 01:21:16.560]   But wouldn't it be, don't you think that's one way Facebook could suddenly overtake
[01:21:16.560 --> 01:21:17.560]   and beat them overtake?
[01:21:17.560 --> 01:21:21.640]   They've got 200 million users, but they could completely put Twitter out of business by
[01:21:21.640 --> 01:21:26.840]   just saying, "Well, follow the people you're interested in at Facebook.
[01:21:26.840 --> 01:21:28.720]   Would you do that?
[01:21:28.720 --> 01:21:30.520]   I mean, would you?"
[01:21:30.520 --> 01:21:36.720]   I guess if they make better use of pages, as opposed to just having private profiles,
[01:21:36.720 --> 01:21:41.240]   if you could follow pages or got more people into interested in following pages as opposed
[01:21:41.240 --> 01:21:42.640]   to just friending people.
[01:21:42.640 --> 01:21:43.640]   That's why they're doing the job.
[01:21:43.640 --> 01:21:46.480]   That's why they're trying to do is make them landing pages where you can get all the
[01:21:46.480 --> 01:21:50.320]   information about the people you're interested in and then still be able to have a dialogue
[01:21:50.320 --> 01:21:51.480]   with them.
[01:21:51.480 --> 01:21:55.680]   So it's a little bit, there's a lot more information there than maybe you would get from following
[01:21:55.680 --> 01:21:56.680]   someone on Twitter.
[01:21:56.680 --> 01:22:01.080]   But you just have to get the eyeballs there to use that trite term.
[01:22:01.080 --> 01:22:04.000]   If they do it in the portal 180.
[01:22:04.000 --> 01:22:06.440]   Go ahead, Aaron.
[01:22:06.440 --> 01:22:10.480]   It's a total 180 because I think at least until recently, maybe even now, Mark Zuckerberg
[01:22:10.480 --> 01:22:21.600]   said that Facebook is not even from meeting new people.
[01:22:21.600 --> 01:22:25.120]   Twitter is for meeting new people and even following people you'll never meet.
[01:22:25.120 --> 01:22:31.000]   And I think Facebook has to get their head around whether they want to be about that.
[01:22:31.000 --> 01:22:32.000]   I use them differently.
[01:22:32.000 --> 01:22:33.000]   I use Facebook.
[01:22:33.000 --> 01:22:37.080]   Well, I don't use them appropriately, but I would use Facebook to keep track of friends
[01:22:37.080 --> 01:22:38.080]   and family.
[01:22:38.080 --> 01:22:41.360]   And I think it's more an informational tool where you follow people who say things that
[01:22:41.360 --> 01:22:42.360]   are interesting.
[01:22:42.360 --> 01:22:51.640]   Yeah, Twitter is increasingly for me used with search and increasingly used for both
[01:22:51.640 --> 01:22:59.720]   direct interaction with people who read me and who I'm interested in following.
[01:22:59.720 --> 01:23:06.600]   But when I go over to Facebook, I'm looking at my coworkers, my family, my friends.
[01:23:06.600 --> 01:23:08.240]   And it's a completely different culture.
[01:23:08.240 --> 01:23:13.720]   And it's kind of odd that Facebook, almost in terms of the features it's trying to bring
[01:23:13.720 --> 01:23:19.000]   in and the design that it's moving towards, is almost obsessed with Twitter.
[01:23:19.000 --> 01:23:24.120]   It wants to be Twitter, but it's like you said, it's already bigger.
[01:23:24.120 --> 01:23:25.200]   And it's a completely different thing.
[01:23:25.200 --> 01:23:30.760]   I think to paraphrase that 80s phrase, you ought to let Facebook be Facebook.
[01:23:30.760 --> 01:23:31.760]   Yeah.
[01:23:31.760 --> 01:23:32.760]   I like that.
[01:23:32.760 --> 01:23:37.560]   But I think they definitely have a little bit of an identity crisis right now.
[01:23:37.560 --> 01:23:42.240]   Because like we mentioned earlier, it's meant to organize the people in the real world,
[01:23:42.240 --> 01:23:46.240]   yet they see the success that Twitter is having and they want to implement some of those features,
[01:23:46.240 --> 01:23:49.000]   but that doesn't work with the way they're set up.
[01:23:49.000 --> 01:23:53.160]   So it's becoming a clash of ideals there a little bit.
[01:23:53.160 --> 01:23:56.440]   It's irritated a lot of users too with that set up.
[01:23:56.440 --> 01:24:00.200]   I'll be careful about the irritating the users.
[01:24:00.200 --> 01:24:04.440]   You could lose, I mean, it all comes down to the fact that none of these services are meaningful
[01:24:04.440 --> 01:24:08.240]   at all unless users pour content into it.
[01:24:08.240 --> 01:24:10.600]   They live on us, right?
[01:24:10.600 --> 01:24:15.320]   It's interesting because these are sites that are created not because it's completely
[01:24:15.320 --> 01:24:19.000]   the opposite of the Houston Chronicle or the New York Times where you go to the site because
[01:24:19.000 --> 01:24:20.400]   the site creates content.
[01:24:20.400 --> 01:24:28.040]   There is no content on Facebook or Twitter or dig or a lot of these sites without us.
[01:24:28.040 --> 01:24:32.560]   It's not Facebook is a weird thing too because it's really hard to take anywhere with you.
[01:24:32.560 --> 01:24:37.720]   It's hard to, like if I leave a video comment on someone's page, I can't tag myself within
[01:24:37.720 --> 01:24:38.720]   that comment.
[01:24:38.720 --> 01:24:42.000]   That video doesn't then show up in my video section of Facebook.
[01:24:42.000 --> 01:24:43.720]   It's like a total separate entity.
[01:24:43.720 --> 01:24:47.600]   There's not a lot of usefulness there for me in that kind of sense.
[01:24:47.600 --> 01:24:50.680]   That's why I don't create a lot of content for Facebook in particular.
[01:24:50.680 --> 01:24:51.680]   Right.
[01:24:51.680 --> 01:24:54.680]   Yeah, it's a different group of people that uses it, that's for sure.
[01:24:54.680 --> 01:24:56.360]   Hey, we're going to wrap this up.
[01:24:56.360 --> 01:25:00.760]   I just wanted to put the Twitter story at the end so that we could test this program.
[01:25:00.760 --> 01:25:04.840]   Let's see how much shorter the show is with that.
