
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:14:54.040 --> 00:14:56.280]   And they base this on Display Demand.
[00:14:56.280 --> 00:14:59.320]   5.9 million netbooks shipped worldwide,
[00:14:59.320 --> 00:15:03.520]   first quarter down 26% from the 8 million in Q4.
[00:15:03.520 --> 00:15:07.040]   Now, there's two possibilities. One is they're even to even-
[00:15:07.040 --> 00:15:09.200]   a netbook is too expensive in the modern economy.
[00:15:09.200 --> 00:15:12.280]   People can't even afford those. Or people got them and realized,
[00:15:12.280 --> 00:15:16.440]   "Now, Molly Woods using the Vivian Tam Dell Mini right now."
[00:15:16.440 --> 00:15:19.080]   >> Yes, the HP Mini. >> HP, I'm sorry.
[00:15:19.080 --> 00:15:20.480]   >> Yeah, I see. >> Yeah.
[00:15:20.480 --> 00:15:21.880]   >> It was free. >> Isn't that nice?
[00:15:21.880 --> 00:15:24.720]   >> Yeah. >> But I wonder if people are discovering-
[00:15:24.720 --> 00:15:27.600]   >> Me day. >> I wonder if people are discovering that.
[00:15:27.600 --> 00:15:30.320]   They're not powerful enough. >> I don't think that it's about
[00:15:30.320 --> 00:15:32.080]   reacting to the netbooks themselves.
[00:15:32.080 --> 00:15:35.080]   I mean, I think that you hit a market really well.
[00:15:35.080 --> 00:15:37.200]   They saw the price point, they jumped on it,
[00:15:37.200 --> 00:15:39.960]   and then those that had need have been saturated with them.
[00:15:39.960 --> 00:15:42.680]   >> And it's done saturated. >> And I think this is good news for-
[00:15:42.680 --> 00:15:44.400]   >> You got a shot at this blue- >> Hardware manufacturing.
[00:15:44.400 --> 00:15:45.440]   Isn't it beautiful? >> Yeah.
[00:15:45.440 --> 00:15:46.240]   >> It's gorgeous. >> Yeah.
[00:15:46.240 --> 00:15:47.400]   >> I absolutely love it.
[00:15:47.400 --> 00:15:48.600]   >> So did you see the Acer story?
[00:15:48.600 --> 00:15:53.480]   Acer shipments of netbooks up 300% profits down 30%.
[00:15:53.480 --> 00:15:54.600]   >> Well, that's a problem for Intel too,
[00:15:54.600 --> 00:15:57.240]   because the atom is not a very profitable processor.
[00:15:57.240 --> 00:15:59.120]   Intel's not so happy about all this.
[00:15:59.120 --> 00:16:00.720]   >> So I think- >> How come their profits are down?
[00:16:00.720 --> 00:16:03.160]   >> I think there's zero margin on these netbooks.
[00:16:03.160 --> 00:16:06.760]   And I think that they actually lost market share on some of their other books
[00:16:06.760 --> 00:16:09.200]   that have higher profit margin, because they were selling netbooks.
[00:16:09.200 --> 00:16:10.200]   >> Did you see the C-shell?
[00:16:10.200 --> 00:16:11.400]   You're going to want one of these, Molly.
[00:16:11.400 --> 00:16:13.560]   It's going to replace your Vivian Tam.
[00:16:13.560 --> 00:16:16.000]   The new Acer E-V-C. >> If it's pretty, I mean-
[00:16:16.000 --> 00:16:19.120]   >> It's then. >> Have you been to dela.com?
[00:16:19.120 --> 00:16:21.080]   >> No. >> Let's talk about Dela.
[00:16:21.080 --> 00:16:24.840]   It's selling Dell computers to gals.
[00:16:24.840 --> 00:16:26.240]   >> To the ladies. >> The ladies.
[00:16:26.240 --> 00:16:28.520]   >> Oh, see, now this is the kind of thing that frequently makes me angry.
[00:16:28.520 --> 00:16:31.640]   Actually, that redirected to weddingchannel.com.
[00:16:31.640 --> 00:16:32.920]   >> It's actually Dell.
[00:16:32.920 --> 00:16:34.400]   You have to go through Dell's website.
[00:16:34.400 --> 00:16:36.240]   It's not dela.com, apologies.
[00:16:36.240 --> 00:16:38.400]   >> So the idea, in fact, I love the headline.
[00:16:38.400 --> 00:16:39.280]   I can't remember who said it.
[00:16:39.280 --> 00:16:43.720]   It's using, you know, selling computers, the 1959 style.
[00:16:43.720 --> 00:16:46.440]   It's really- >> I don't know.
[00:16:46.440 --> 00:16:47.640]   >> A ladies.
[00:16:47.640 --> 00:16:51.640]   Let me see if I can find this.
[00:16:51.640 --> 00:16:52.920]   >> I think this is good because, Molly-
[00:16:52.920 --> 00:16:54.840]   >> I may have to go dig up my old micro times column.
[00:16:54.840 --> 00:16:58.000]   I wrote a series of columns and micro times, way back when,
[00:16:58.000 --> 00:17:02.080]   discussing the likelihood of something like this actually emerging.
[00:17:02.080 --> 00:17:04.800]   And then I got a bunch of great hate mail.
[00:17:04.800 --> 00:17:10.400]   >> Well, at one point, I went very far in terms of building out the idea of an electronic
[00:17:10.400 --> 00:17:13.800]   store that would appeal to women, as opposed to the electronic stores we have now, which
[00:17:13.800 --> 00:17:14.800]   make me want to die.
[00:17:14.800 --> 00:17:18.160]   >> Well, there's lots of pictures of women on the front of it.
[00:17:18.160 --> 00:17:19.560]   >> This is really pretty pandry.
[00:17:19.560 --> 00:17:20.560]   I'm not going to lie.
[00:17:20.560 --> 00:17:21.560]   >> Where is it?
[00:17:21.560 --> 00:17:25.960]   >> As the woman who bought the HP Mini-Vidion Tamination laptop, this is a little too far.
[00:17:25.960 --> 00:17:27.760]   >> Google Dell, it's the fourth one down.
[00:17:27.760 --> 00:17:31.640]   >> Well, it's interesting because I think that the perception is that this is some sort
[00:17:31.640 --> 00:17:36.120]   of a site that looks like a massingale ad, like, if you need to feel fresh, here's the
[00:17:36.120 --> 00:17:37.120]   nice pink.
[00:17:37.120 --> 00:17:38.120]   >> Oh, Google, right.
[00:17:38.120 --> 00:17:39.120]   >> Sorry.
[00:17:39.120 --> 00:17:40.120]   >> But it's not that.
[00:17:40.120 --> 00:17:42.560]   >> My computer is not so fresh, but it's not that.
[00:17:42.560 --> 00:17:46.440]   And I think in some sense is this is a natural to slam it because it does feel like it's
[00:17:46.440 --> 00:17:48.840]   pandering to women, but on the other side of the coin, it's-
[00:17:48.840 --> 00:17:49.840]   >> It is kind of nice.
[00:17:49.840 --> 00:17:50.840]   >> It's pretty.
[00:17:50.840 --> 00:17:53.240]   >> You're the one about the frickin' Vivian Tam.
[00:17:53.240 --> 00:17:54.240]   >> Differently.
[00:17:54.240 --> 00:18:00.480]   It's not saying, you know, because your purse is so heavy, it shows pictures of women as
[00:18:00.480 --> 00:18:01.480]   opposed to dudes.
[00:18:01.480 --> 00:18:05.080]   It has products, tech tips, and featured artists.
[00:18:05.080 --> 00:18:06.920]   >> Teachers artists, because I'm interested in this site.
[00:18:06.920 --> 00:18:09.280]   >> It's sort of like don't mix the content up, right?
[00:18:09.280 --> 00:18:14.240]   I do, I actually really like that this is an attractive, nicely designed site that has
[00:18:14.240 --> 00:18:19.280]   products that are good looking and reasonably priced, or whatever, maybe powerful or nothing.
[00:18:19.280 --> 00:18:20.280]   That's fine.
[00:18:20.280 --> 00:18:21.280]   >> It's a legend expert.
[00:18:21.280 --> 00:18:22.280]   >> But once you start-
[00:18:22.280 --> 00:18:23.280]   >> It's a life-spoke.
[00:18:23.280 --> 00:18:24.960]   >> Yeah, like why do you have to throw in this weird little lifestyle stuff?
[00:18:24.960 --> 00:18:25.960]   What's giving?
[00:18:25.960 --> 00:18:28.680]   Why is there a link that says giving, and then there's a featured artist?
[00:18:28.680 --> 00:18:29.680]   >> Because women want to give.
[00:18:29.680 --> 00:18:32.400]   >> Just because I'm a woman doesn't mean I want to give and doesn't mean I care about
[00:18:32.400 --> 00:18:33.400]   art.
[00:18:33.400 --> 00:18:34.400]   >> Women want to give.
[00:18:34.400 --> 00:18:35.400]   >> I like me and yours.
[00:18:35.400 --> 00:18:36.400]   >> You can be.
[00:18:36.400 --> 00:18:37.400]   >> But you know, I mean-
[00:18:37.400 --> 00:18:38.400]   >> I don't.
[00:18:38.400 --> 00:18:40.400]   >> Okay, then why did you get the Vivian Tam edition?
[00:18:40.400 --> 00:18:41.600]   >> Because it's gorgeous.
[00:18:41.600 --> 00:18:44.840]   The fact is, if you do beautiful right, then you don't have to pander to me.
[00:18:44.840 --> 00:18:47.040]   You just do gorgeous, and then I'm in, you know?
[00:18:47.040 --> 00:18:48.840]   >> I just never pay more for it though.
[00:18:48.840 --> 00:18:50.000]   >> Oh, I paid a lot more for it.
[00:18:50.000 --> 00:18:51.000]   It's very embarrassing.
[00:18:51.000 --> 00:18:52.000]   >> You pay more?
[00:18:52.000 --> 00:18:53.000]   >> Oh, there's a huge fashion tax on Vivian Tam.
[00:18:53.000 --> 00:18:56.000]   >> Yeah, it's cheap, fast decal, and put it on there.
[00:18:56.000 --> 00:18:57.000]   >> I don't know, I just felt that.
[00:18:57.000 --> 00:19:00.640]   >> I don't know, and I think this is exactly- >> Look at like Leo's Twit TV thing.
[00:19:00.640 --> 00:19:01.640]   Can you get a shot of that?
[00:19:01.640 --> 00:19:02.640]   >> No, I can't get a shot of that.
[00:19:02.640 --> 00:19:05.840]   >> But you know dudes will pay a lot more for a Sony computer just because they respect
[00:19:05.840 --> 00:19:07.840]   the Sony name, and it's like Gucci did it.
[00:19:07.840 --> 00:19:08.840]   >> What?
[00:19:08.840 --> 00:19:09.840]   >> Yeah, you went- >> What?
[00:19:09.840 --> 00:19:11.000]   Planet, are you from it?
[00:19:11.000 --> 00:19:12.400]   Anyone who respects the Sony name?
[00:19:12.400 --> 00:19:13.400]   >> What?
[00:19:13.400 --> 00:19:18.200]   I'm talking about your average Joe who thinks Sony is some sort of a high-end electronics
[00:19:18.200 --> 00:19:22.520]   brand, and they will buy a Sony laptop because it says Sony, and it looks a little shazier.
[00:19:22.520 --> 00:19:23.520]   >> Well, I'm going to pause it this.
[00:19:23.520 --> 00:19:26.160]   >> I'm going to get me started on the people who will buy a monster cable for any reason
[00:19:26.160 --> 00:19:26.960]   whatsoever.
[00:19:26.960 --> 00:19:28.560]   >> It's like no different than my viv.
[00:19:28.560 --> 00:19:32.160]   >> But maybe what they're doing is they're saying, well, women want a more aesthetic
[00:19:32.160 --> 00:19:34.840]   item, less utilitarian, more aesthetic- >> I know.
[00:19:34.840 --> 00:19:35.840]   >> This is more aesthetic.
[00:19:35.840 --> 00:19:36.840]   It's prettier.
[00:19:36.840 --> 00:19:37.840]   >> I think that's true.
[00:19:37.840 --> 00:19:38.840]   That's okay.
[00:19:38.840 --> 00:19:40.640]   >> So just as you bought a more aesthetic computer, you don't want any less power.
[00:19:40.640 --> 00:19:41.640]   It's the same computers.
[00:19:41.640 --> 00:19:43.400]   >> But don't mix the message with artists.
[00:19:43.400 --> 00:19:45.880]   >> I don't understand the feature artist in giving.
[00:19:45.880 --> 00:19:46.880]   I don't understand that.
[00:19:46.880 --> 00:19:47.880]   >> That's ludicrous.
[00:19:47.880 --> 00:19:48.880]   That's just a waste of space.
[00:19:48.880 --> 00:19:50.640]   >> I'm looking at the computer, but give me an attractive idea.
[00:19:50.640 --> 00:19:53.520]   >> I'm looking at the artist Robin Moreno, and I'm looking at a blog entry, and it's got
[00:19:53.520 --> 00:19:55.000]   one crummy comment.
[00:19:55.000 --> 00:19:59.800]   >> It's just marketing people gone haywire because really there's nothing to do for marketing
[00:19:59.800 --> 00:20:00.800]   people.
[00:20:00.800 --> 00:20:05.800]   They have to justify their existence by creating crazy content along with their websites where
[00:20:05.800 --> 00:20:06.800]   they're trying to sell crap.
[00:20:06.800 --> 00:20:08.680]   >> Somebody's eating a cheese sandwich.
[00:20:08.680 --> 00:20:09.680]   That's appropriate.
[00:20:09.680 --> 00:20:10.680]   It also seems a little odd.
[00:20:10.680 --> 00:20:11.680]   >> That's what I'm saying.
[00:20:11.680 --> 00:20:12.680]   No, I saw the cheese sandwich.
[00:20:12.680 --> 00:20:13.680]   What the H?
[00:20:13.680 --> 00:20:14.680]   >> What is she eating?
[00:20:14.680 --> 00:20:15.680]   >> It's her computer.
[00:20:15.680 --> 00:20:16.680]   >> It's not a cheese sandwich.
[00:20:16.680 --> 00:20:17.680]   >> It does seem a little odd or big.
[00:20:17.680 --> 00:20:20.640]   >> I don't eat a cheese sandwich as my own tray into learning about a netbook.
[00:20:20.640 --> 00:20:23.520]   I'm capable of learning about a netbook without a cheese sandwich.
[00:20:23.520 --> 00:20:25.280]   >> This show's already off the track.
[00:20:25.280 --> 00:20:26.280]   >> It is pretty awful.
[00:20:26.280 --> 00:20:27.280]   >> It's very newsworthy.
[00:20:27.280 --> 00:20:30.800]   I detect a little ambivalence on Dell's part because they didn't get Della.com.
[00:20:30.800 --> 00:20:31.800]   They've hidden it.
[00:20:31.800 --> 00:20:32.800]   They buried it.
[00:20:32.800 --> 00:20:37.800]   The URL is content.dell.com/us/em/home/della.aspx.
[00:20:37.800 --> 00:20:41.040]   They're a little ambivalent themselves.
[00:20:41.040 --> 00:20:42.640]   They're waiting to hear what we say about it.
[00:20:42.640 --> 00:20:44.640]   >> We have a website for women.
[00:20:44.640 --> 00:20:45.640]   >> What do we do?
[00:20:45.640 --> 00:20:46.640]   >> Find it.
[00:20:46.640 --> 00:20:47.640]   >> We have a marketing play.
[00:20:47.640 --> 00:20:48.800]   We have a women play.
[00:20:48.800 --> 00:20:49.800]   That's how they talk, right?
[00:20:49.800 --> 00:20:50.800]   We have a women play.
[00:20:50.800 --> 00:20:51.800]   >> Totally.
[00:20:51.800 --> 00:20:52.800]   >> It's called Della.
[00:20:52.800 --> 00:20:56.120]   >> Do you think the Vivian Tam edition sold well?
[00:20:56.120 --> 00:20:57.120]   >> No.
[00:20:57.120 --> 00:20:58.120]   >> Really?
[00:20:58.120 --> 00:20:59.120]   >> No, I don't know.
[00:20:59.120 --> 00:21:00.640]   I've never seen another one in the wild.
[00:21:00.640 --> 00:21:04.360]   But apparently recently I got some emails that said it showed up on Desperate Housewives,
[00:21:04.360 --> 00:21:05.560]   which bummed me out.
[00:21:05.560 --> 00:21:07.120]   >> I think Veronica bought two.
[00:21:07.120 --> 00:21:08.120]   >> Why?
[00:21:08.120 --> 00:21:09.120]   >> No, I don't think so.
[00:21:09.120 --> 00:21:10.120]   >> No, somebody I know bought.
[00:21:10.120 --> 00:21:12.400]   >> So why would the Desperate Housewives plug bummed you out?
[00:21:12.400 --> 00:21:13.400]   Because you hate that show?
[00:21:13.400 --> 00:21:16.440]   >> No, because that made me think like, oh, now it's totally extreme.
[00:21:16.440 --> 00:21:17.440]   I had that moment.
[00:21:17.440 --> 00:21:18.440]   My favorite band just got huge.
[00:21:18.440 --> 00:21:19.440]   >> Well, that's what you're saying.
[00:21:19.440 --> 00:21:21.440]   >> It's like showing up at a party with somebody who's wearing a dress.
[00:21:21.440 --> 00:21:23.040]   >> I can toss her on every TV show.
[00:21:23.040 --> 00:21:24.040]   >> Well, I don't.
[00:21:24.040 --> 00:21:25.040]   >> Or that Panasonic.
[00:21:25.040 --> 00:21:27.000]   >> She's very anti-macitas, John.
[00:21:27.000 --> 00:21:28.000]   You should know that.
[00:21:28.000 --> 00:21:30.880]   >> I'm the only person in the world who switched back.
[00:21:30.880 --> 00:21:33.160]   >> I'm not making that up.
[00:21:33.160 --> 00:21:34.160]   >> She's an anti-hand person.
[00:21:34.160 --> 00:21:37.000]   >> She wants to be a smokes person for a standard.
[00:21:37.000 --> 00:21:39.640]   >> I can't stand a computer that bosses me around.
[00:21:39.640 --> 00:21:42.760]   Where everything works fine as long as I do it exactly the way the computer wants me to
[00:21:42.760 --> 00:21:45.440]   do it and Apple has laid out the rules for me to do it that way.
[00:21:45.440 --> 00:21:50.000]   And if I want to do it any differently at all, then I will lose my ever-loving mind.
[00:21:50.000 --> 00:21:51.320]   Well, that's why I'm just saying.
[00:21:51.320 --> 00:21:52.320]   >> That's why.
[00:21:52.320 --> 00:21:56.600]   >> I'm going to give Molly Wood a reason to hate Apple in a second.
[00:21:56.600 --> 00:22:01.080]   Before I do, I want to mention go to meeting.com/twit.
[00:22:01.080 --> 00:22:04.520]   Go to meeting is that product from Citrix that we talk about all the time that makes
[00:22:04.520 --> 00:22:08.920]   your meetings more visual, more vital, more effective, and you could try it free right
[00:22:08.920 --> 00:22:12.520]   now at go to meeting.com/twit.
[00:22:12.520 --> 00:22:13.520]   Yeah, everybody drink.
[00:22:13.520 --> 00:22:14.520]   This is good.
[00:22:14.520 --> 00:22:16.920]   Air rate, drink, hydrate.
[00:22:16.920 --> 00:22:17.920]   Take a walk.
[00:22:17.920 --> 00:22:18.920]   >> Unstick from the chair.
[00:22:18.920 --> 00:22:23.200]   John uses these ads as an opportunity to actually leave.
[00:22:23.200 --> 00:22:25.320]   We all have people we have to meet within our jobs.
[00:22:25.320 --> 00:22:29.520]   And the last thing nowadays you want to do is get in the car and survive swine flu in
[00:22:29.520 --> 00:22:31.960]   the middle seat and taking your shoes off and all that stuff.
[00:22:31.960 --> 00:22:34.400]   So use go to meeting.
