
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[00:17:37.360 --> 00:17:40.840]   Does a tablet attractive to you as something you'd want?
[00:17:40.840 --> 00:17:46.000]   I have to say that I wasn't swept up in the Kindle period at all.
[00:17:46.000 --> 00:17:48.400]   Well, you couldn't be because you're in Canada.
[00:17:48.400 --> 00:17:49.400]   Right?
[00:17:49.400 --> 00:17:50.400]   Exactly.
[00:17:50.400 --> 00:17:52.160]   It doesn't work in Canada.
[00:17:52.160 --> 00:17:53.480]   Exactly.
[00:17:53.480 --> 00:18:00.160]   But even the concept of it, I mean, I actually read a lot of stuff on my iPhone.
[00:18:00.160 --> 00:18:05.400]   I mean, when I'm not reading on my iPhone, I have a laptop or I don't know.
[00:18:05.400 --> 00:18:08.040]   I guess the concept hasn't really caught on.
[00:18:08.040 --> 00:18:09.800]   I like to work with it.
[00:18:09.800 --> 00:18:13.440]   What if you could buy a device that's twice the size of the iPhone to read your books
[00:18:13.440 --> 00:18:15.440]   on?
[00:18:15.440 --> 00:18:22.000]   But then I'd have that and an iPhone and a point and shoot and a camera and a laptop.
[00:18:22.000 --> 00:18:30.880]   I think that if we're looking at devices becoming more all-inclusive and getting rid
[00:18:30.880 --> 00:18:35.440]   of all the bits and pieces, that's a good step forward.
[00:18:35.440 --> 00:18:39.840]   But when I've already invested in all the stuff that I've got, I don't know if I want
[00:18:39.840 --> 00:18:43.160]   to add another piece of gear to my bag.
[00:18:43.160 --> 00:18:46.360]   It sounds like you want the iPhone to do everything and are content with the iPhone
[00:18:46.360 --> 00:18:48.360]   even as a reader.
[00:18:48.360 --> 00:18:49.360]   Yeah.
[00:18:49.360 --> 00:18:51.360]   I love my iPhone.
[00:18:51.360 --> 00:18:52.360]   Yeah.
[00:18:52.360 --> 00:18:56.000]   Even if Apple, you haven't drank the Apple coolator the extent that if Apple came out
[00:18:56.000 --> 00:19:00.640]   with a tablet in the next nine months that you would say, "Okay, well, I'll buy that."
[00:19:00.640 --> 00:19:06.560]   No, because I haven't even hopped on board with the new MacBook Pros or, you know, I've
[00:19:06.560 --> 00:19:07.560]   just...
[00:19:07.560 --> 00:19:08.560]   I kind of have my iPad.
[00:19:08.560 --> 00:19:09.560]   It's kind of my feeling.
[00:19:09.560 --> 00:19:10.560]   I agree with you.
[00:19:10.560 --> 00:19:11.560]   Yeah.
[00:19:11.560 --> 00:19:18.040]   I mean, I've got what I need and, you know, I don't have the money to just go spending
[00:19:18.040 --> 00:19:20.320]   on every new little gizmo.
[00:19:20.320 --> 00:19:28.240]   And I think what you're talking about isn't something that would appeal to me in that
[00:19:28.240 --> 00:19:29.240]   sense.
[00:19:29.240 --> 00:19:31.240]   John, haven't we seen tablets already from a lot of companies?
[00:19:31.240 --> 00:19:33.640]   Microsoft tried to do this a couple of times?
[00:19:33.640 --> 00:19:34.640]   Well, the...
[00:19:34.640 --> 00:19:37.600]   I mean, the UMPC, the ultra mobile PC.
[00:19:37.600 --> 00:19:42.000]   Yes, seen maybe four iterations of tablet computing going back.
[00:19:42.000 --> 00:19:43.480]   Going back to grid and slate.
[00:19:43.480 --> 00:19:44.480]   Yeah.
[00:19:44.480 --> 00:19:46.800]   Going back further and further and further and they keep going back.
[00:19:46.800 --> 00:19:50.320]   The problem, I still believe, you know, they keep improving the technology.
[00:19:50.320 --> 00:19:51.480]   The publish still doesn't buy them.
[00:19:51.480 --> 00:19:54.120]   And I think it has something to do with the price.
[00:19:54.120 --> 00:19:55.760]   I think they're just too expensive.
[00:19:55.760 --> 00:19:56.760]   You already have a laptop.
[00:19:56.760 --> 00:19:57.760]   If you can get it...
[00:19:57.760 --> 00:19:58.760]   If you...
[00:19:58.760 --> 00:20:02.360]   Unless they bring them down to about a half the price of a laptop, I don't seem going anywhere.
[00:20:02.360 --> 00:20:03.360]   Crunchpad was...
[00:20:03.360 --> 00:20:06.440]   Crunchpad was supposed to be 200.
[00:20:06.440 --> 00:20:08.960]   And now the Juju is what, 400, Andrew?
[00:20:08.960 --> 00:20:09.960]   Or $4.99.
[00:20:09.960 --> 00:20:10.960]   $4.99.
[00:20:10.960 --> 00:20:11.960]   $4.99.
[00:20:11.960 --> 00:20:12.960]   Yeah, $4.99.
[00:20:12.960 --> 00:20:13.960]   Yeah, $4.99.
[00:20:13.960 --> 00:20:14.960]   Yeah.
[00:20:14.960 --> 00:20:18.120]   That's a pretty high price point when you get a net book for $250.
[00:20:18.120 --> 00:20:19.600]   Yeah, exactly.
[00:20:19.600 --> 00:20:25.640]   I mean, why would you want that when you could have a net book or something that could do
[00:20:25.640 --> 00:20:27.840]   everything and you could type on?
[00:20:27.840 --> 00:20:32.240]   And yeah, I'm not following love.
[00:20:32.240 --> 00:20:35.680]   Our friend feed chatters say, "Hey, you remember...
[00:20:35.680 --> 00:20:36.680]   Yuppies.
[00:20:36.680 --> 00:20:37.680]   Yuppies won.
[00:20:37.680 --> 00:20:38.680]   Status symbol.
[00:20:38.680 --> 00:20:40.680]   Yuppies are dead.
[00:20:40.680 --> 00:20:41.800]   All the yuppies are dead.
[00:20:41.800 --> 00:20:44.640]   I think the yuppies, yeah, they got burned out.
[00:20:44.640 --> 00:20:45.640]   They're wiped out.
[00:20:45.640 --> 00:20:47.480]   Yeah, they're gone, man.
[00:20:47.480 --> 00:20:51.720]   There's no yuppies here, man.
[00:20:51.720 --> 00:20:52.880]   All the yuppies is gone.
[00:20:52.880 --> 00:20:53.880]   Well, so it's interesting.
[00:20:53.880 --> 00:20:56.360]   What do you think is going to happen, Andrew?
[00:20:56.360 --> 00:20:57.360]   Do you think this is...
[00:20:57.360 --> 00:20:58.360]   You love this.
[00:20:58.360 --> 00:21:00.760]   Do you think this is a market?
[00:21:00.760 --> 00:21:01.760]   I do.
[00:21:01.760 --> 00:21:06.840]   I think that now we're starting to see content being potentially created for this device.
[00:21:06.840 --> 00:21:09.680]   I could see people getting into it as a laptop replacement.
[00:21:09.680 --> 00:21:10.680]   I'm not going to...
[00:21:10.680 --> 00:21:11.680]   I'll tell you right now.
[00:21:11.680 --> 00:21:16.080]   I'll tell you why there's a lawsuit swirling around it.
[00:21:16.080 --> 00:21:17.080]   Why?
[00:21:17.080 --> 00:21:18.080]   Because...
[00:21:18.080 --> 00:21:19.520]   What the reason is to make...
[00:21:19.520 --> 00:21:21.920]   Because you don't know if that company's going to be around.
[00:21:21.920 --> 00:21:22.920]   So what?
[00:21:22.920 --> 00:21:24.360]   People care about that, John.
[00:21:24.360 --> 00:21:26.920]   People don't buy products or companies that are not going to be around.
[00:21:26.920 --> 00:21:28.600]   Yeah, but what you want to do is to make it work.
[00:21:28.600 --> 00:21:29.600]   You want to do it by the product?
[00:21:29.600 --> 00:21:30.840]   Either it works or it doesn't, and the company goes broke.
[00:21:30.840 --> 00:21:31.840]   So what?
[00:21:31.840 --> 00:21:32.840]   No, look at Arco.
[00:21:32.840 --> 00:21:37.040]   So Arco's has been making this kind of product for years, but because they're in France and
[00:21:37.040 --> 00:21:41.640]   nobody's ever heard of them, we even gave them the best of CES award in 2018.
[00:21:41.640 --> 00:21:45.520]   In 2003, I think, for the early Arco's products.
[00:21:45.520 --> 00:21:48.200]   But you know, this is where Apple has such an advantage.
[00:21:48.200 --> 00:21:50.240]   And Amazon, too, has such an advantage.
[00:21:50.240 --> 00:21:51.920]   They have the supply chain.
[00:21:51.920 --> 00:21:53.160]   It's souped in nuts.
[00:21:53.160 --> 00:21:55.400]   You know the company's going to be around their customers.
[00:21:55.400 --> 00:21:57.480]   I think it contradicted yourself.
[00:21:57.480 --> 00:21:58.880]   Is Arco still in business?
[00:21:58.880 --> 00:22:00.080]   They are, but they're not exactly...
[00:22:00.080 --> 00:22:02.360]   That seems to be a prerequisite for what you just said.
[00:22:02.360 --> 00:22:03.680]   They have to stay in business.
[00:22:03.680 --> 00:22:05.840]   They stayed in business and didn't do them any good.
[00:22:05.840 --> 00:22:06.840]   They survived.
[00:22:06.840 --> 00:22:08.520]   I don't think it's exactly thriving.
[00:22:08.520 --> 00:22:09.520]   I mean, people buy...
[00:22:09.520 --> 00:22:10.520]   The Arco's has a tablet.
[00:22:10.520 --> 00:22:12.200]   Did you know that Arco's has a tablet?
[00:22:12.200 --> 00:22:16.640]   As far as I'm concerned, if I buy a piece of gear and the company goes broke the next
[00:22:16.640 --> 00:22:19.960]   day, as long as the product still keeps working, I'm only going to have it for a couple of
[00:22:19.960 --> 00:22:20.960]   years anyway.
[00:22:20.960 --> 00:22:23.120]   I mean, I'm not going to keep the thing until...
[00:22:23.120 --> 00:22:26.360]   I mean, look at how many of you have, for example, let's take a look at the iPod.
[00:22:26.360 --> 00:22:28.760]   How many iPods do you personally own?
[00:22:28.760 --> 00:22:29.760]   Oh, God.
[00:22:29.760 --> 00:22:32.520]   Well, there's a triple digits.
[00:22:32.520 --> 00:22:33.760]   It's like candy.
[00:22:33.760 --> 00:22:36.360]   No, I mean, probably half a dozen.
[00:22:36.360 --> 00:22:40.480]   Well, John, I think a better question is, how many times have you returned one of
[00:22:40.480 --> 00:22:45.200]   your computers to Apple or had them replace a screen or had them fix a keyboard?
[00:22:45.200 --> 00:22:50.800]   These devices do potentially have trouble, whether it's scratches or dead pixels.
[00:22:50.800 --> 00:22:52.040]   You want a company to stand behind you?
[00:22:52.040 --> 00:22:53.840]   My juju is broken.
[00:22:53.840 --> 00:22:56.120]   Who's going to fix my juju?
[00:22:56.120 --> 00:22:58.120]   I broke my juju.
[00:22:58.120 --> 00:23:00.040]   I just even know the whole thing doesn't.
[00:23:00.040 --> 00:23:01.320]   You broke your what?
[00:23:01.320 --> 00:23:02.640]   That's what they're calling it, the juju.
[00:23:02.640 --> 00:23:04.640]   Oh, I'm sorry I'm thinking something else.
[00:23:04.640 --> 00:23:09.600]   Yeah, the name's a bit off-putting.
[00:23:09.600 --> 00:23:12.200]   Yeah, more than a bit.
[00:23:12.200 --> 00:23:13.200]   Oh, well.
[00:23:13.200 --> 00:23:14.200]   All right.
[00:23:14.200 --> 00:23:19.960]   So I enough said somebody just pointed out that I just bought a pioneer plasma TV, even
[00:23:19.960 --> 00:23:22.120]   though they're going to stop making a.
[00:23:22.120 --> 00:23:23.360]   They got you nailed.
[00:23:23.360 --> 00:23:28.200]   Yeah, that's the that's what I was looking for, that piece of tinuit.
[00:23:28.200 --> 00:23:30.600]   John's always looking to nail me.
[00:23:30.600 --> 00:23:31.600]   Well, not.
[00:23:31.600 --> 00:23:35.600]   Yeah, not literally, but just, you know, you're always trying to catch me off.
[00:23:35.600 --> 00:23:41.080]   Just catch you so you can try and make sure your game is, you know, you're on your game.
[00:23:41.080 --> 00:23:43.760]   But I just feel like, look, pioneer's not going anywhere.
[00:23:43.760 --> 00:23:46.080]   They're just not going to make the, I wouldn't buy.
[00:23:46.080 --> 00:23:51.040]   Would you buy a TV from Joe's TV and appliance?
[00:23:51.040 --> 00:23:52.720]   I know, probably not.
[00:23:52.720 --> 00:23:55.000]   No, you want to buy it from a solvent company.
[00:23:55.000 --> 00:24:00.240]   I think Fusion Garage is the tech equivalent of Joe's TV and appliance.
[00:24:00.240 --> 00:24:06.800]   You know, I think the other thing that's that's hurting them is this potential Apple tablet.
[00:24:06.800 --> 00:24:09.520]   We're all standing back and waiting to see if that comes out.
[00:24:09.520 --> 00:24:12.600]   Nobody wants to buy the Juju or any other shoe has to drop.
[00:24:12.600 --> 00:24:13.600]   You're right.
[00:24:13.600 --> 00:24:15.100]   Yeah.
[00:24:15.100 --> 00:24:17.240]   Until Apple says one way or the other until we know it.
[00:24:17.240 --> 00:24:20.280]   And rumors are that maybe nine months that may be September.
[00:24:20.280 --> 00:24:22.440]   So it would be that be the Juju shoe?
[00:24:22.440 --> 00:24:23.440]   The Juju shoe.
[00:24:23.440 --> 00:24:24.440]   Okay.
[00:24:24.440 --> 00:24:26.560]   We have a name for the show anyway.
[00:24:26.560 --> 00:24:27.560]   Let me write that down.
[00:24:27.560 --> 00:24:28.560]   Juju shoe.
[00:24:28.560 --> 00:24:30.560]   It has to drop.
[00:24:30.560 --> 00:24:33.480]   The Juju shoe is about to drop.
[00:24:33.480 --> 00:24:37.600]   Hey, we're going to take a break and to come back with more with our great guests from
[00:24:37.600 --> 00:24:40.120]   Mixer G, Mr. Andrew Warner.
[00:24:40.120 --> 00:24:41.280]   John's putting up.
[00:24:41.280 --> 00:24:42.960]   John's putting up his card.
[00:24:42.960 --> 00:24:46.240]   John C. Devorak from channel, Devorak.com.
[00:24:46.240 --> 00:24:48.120]   It looks like you printed that out.
[00:24:48.120 --> 00:24:49.120]   You think?
[00:24:49.120 --> 00:24:50.120]   Like you're prepared.
[00:24:50.120 --> 00:24:53.120]   I just did it a minute ago.
[00:24:53.120 --> 00:24:55.360]   Is this, is this so like you can change clothes?
[00:24:55.360 --> 00:24:56.360]   Is this like the.
[00:24:56.360 --> 00:24:57.360]   Yeah.
[00:24:57.360 --> 00:24:58.360]   I'm going to go back to the wardrobe change.
[00:24:58.360 --> 00:24:59.360]   This is monasty screen.
[00:24:59.360 --> 00:25:03.160]   I just want to get to see what these different outfits look like and then I can determine
[00:25:03.160 --> 00:25:05.640]   what I have to do to look good on TV.
[00:25:05.640 --> 00:25:09.640]   Lisa, do you know any other guys who call their clothes outfits?
[00:25:09.640 --> 00:25:15.280]   Um, maybe a few, but they're, they're very Metro.
[00:25:15.280 --> 00:25:16.280]   Yeah.
[00:25:16.280 --> 00:25:17.680]   So John's Metro.
[00:25:17.680 --> 00:25:19.400]   John and pure Metro.
[00:25:19.400 --> 00:25:21.520]   If anybody's not Metro, it's me.
[00:25:21.520 --> 00:25:24.040]   I don't know what John is, but you're right.
[00:25:24.040 --> 00:25:26.480]   I don't think it's Metro.
[00:25:26.480 --> 00:25:28.840]   Lisa Bettany is also here for mostly Lisa.com.
[00:25:28.840 --> 00:25:32.160]   We're going to continue with our conversation in just a bit, but I do want to remind you
[00:25:32.160 --> 00:25:39.800]   that Ford is just breaking new territory all the time with the amazing Ford sink.
[00:25:39.800 --> 00:25:42.480]   And I hear we're going to hear some great stuff from them at CES.
[00:25:42.480 --> 00:25:43.480]   We'll be there to cover it.
[00:25:43.480 --> 00:25:46.840]   Uh, in fact, Lisa, we're, we're trying to figure out where I think we're going to get
[00:25:46.840 --> 00:25:49.080]   you to drive my Mustang down and.
[00:25:49.080 --> 00:25:50.720]   Oh, me drive.
[00:25:50.720 --> 00:25:53.240]   Oh, you didn't know that there was driving involved?
[00:25:53.240 --> 00:25:56.440]   Why thought Kiki was going to drive?
[00:25:56.440 --> 00:25:57.440]   No, Kiki's flying.
[00:25:57.440 --> 00:25:58.440]   What?
[00:25:58.440 --> 00:26:00.640]   I'd be driving by myself.
[00:26:00.640 --> 00:26:03.600]   Well, we'll find some people.
[00:26:03.600 --> 00:26:04.920]   So here's the deal.
[00:26:04.920 --> 00:26:09.040]   So when we first started our CES thing, I thought it was just going to be fun.
