
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:16:54.000 --> 00:16:57.000]   >> Well, I think just, you know, the netbook concept,
[00:16:57.000 --> 00:17:00.000]   you know, I'm not going to touch computing.
[00:17:00.000 --> 00:17:02.000]   Like, I can't mouse with my right hand,
[00:17:02.000 --> 00:17:06.000]   because I've moused for 15 years, and I've destroyed my arm.
[00:17:06.000 --> 00:17:07.000]   >> Right.
[00:17:07.000 --> 00:17:09.000]   >> But I want to be able to touch, and it's the glass.
[00:17:09.000 --> 00:17:13.000]   It's the Corning patents that make the iPhone multi-touch possible.
[00:17:13.000 --> 00:17:14.000]   >> Oh, that's interesting.
[00:17:14.000 --> 00:17:15.000]   >> Oh, that's interesting.
[00:17:15.000 --> 00:17:18.000]   >> So Amazon couldn't do a multi-touch.
[00:17:18.000 --> 00:17:20.000]   >> Yeah, that's what I understand.
[00:17:20.000 --> 00:17:21.000]   >> Oh, that's interesting.
[00:17:21.000 --> 00:17:25.000]   >> So Apple has an exclusive agreement with Dow Corning
[00:17:25.000 --> 00:17:27.000]   that's the most interesting thing is made out.
[00:17:27.000 --> 00:17:30.000]   But Corning, I've been told, has come out with a new process
[00:17:30.000 --> 00:17:34.000]   for a new glass that apparently makes this look like child's.
[00:17:34.000 --> 00:17:37.000]   >> Well, it's in Corning's interest to make sure that others can get it.
[00:17:37.000 --> 00:17:39.000]   >> And so you think about netbooks and the crunch pad
[00:17:39.000 --> 00:17:42.000]   and the thing that Scoville was talking about the other day,
[00:17:42.000 --> 00:17:45.000]   that he was some company in China.
[00:17:45.000 --> 00:17:49.000]   Having, you know, computing devices that are made out of glass.
[00:17:49.000 --> 00:17:52.000]   I want four walls, and I wanted them all glass.
[00:17:52.000 --> 00:17:55.000]   I want some sort of projection system that I can compute.
[00:17:55.000 --> 00:17:57.000]   >> I don't think Amazon's going to bring you that.
[00:17:57.000 --> 00:18:02.000]   But however, the question is, does Apple have a built-in advantage
[00:18:02.000 --> 00:18:04.000]   because it has multi-touch it as color?
[00:18:04.000 --> 00:18:06.000]   Doesn't have the battery life.
[00:18:06.000 --> 00:18:09.000]   >> So I think that Amazon can't compete with.
[00:18:09.000 --> 00:18:12.000]   In other words, I would think Corning would get in bed with Amazon.
[00:18:12.000 --> 00:18:13.000]   >> I would think so.
[00:18:13.000 --> 00:18:14.000]   >> Amazon's growth.
[00:18:14.000 --> 00:18:16.000]   >> We don't know what the deal though with Apple is.
[00:18:16.000 --> 00:18:20.000]   I mean, maybe the Amazon is so closed with divulging anything
[00:18:20.000 --> 00:18:21.000]   about what they do.
[00:18:21.000 --> 00:18:24.000]   >> I think that also though, I think that Amazon is really looking
[00:18:24.000 --> 00:18:25.000]   at selling those razors.
[00:18:25.000 --> 00:18:26.000]   You know, they're not--
[00:18:26.000 --> 00:18:27.000]   >> Oh yeah, it's absolutely--
[00:18:27.000 --> 00:18:30.000]   >> But why don't you charge 360 bucks for the razor?
[00:18:30.000 --> 00:18:33.000]   >> Well, because I think that chunk of what we pay there is for the connection.
[00:18:33.000 --> 00:18:35.000]   >> They could take it out.
[00:18:35.000 --> 00:18:36.000]   They take 5% of each book.
[00:18:36.000 --> 00:18:38.000]   They could pay for it with the books.
[00:18:38.000 --> 00:18:42.000]   I think Amazon-- here's my thesis on all this.
[00:18:42.000 --> 00:18:44.000]   Amazon has never done a consumer electronics device.
[00:18:44.000 --> 00:18:46.000]   They haven't asked anybody.
[00:18:46.000 --> 00:18:48.000]   All you have to do is take a look at the Kindle One to realize
[00:18:48.000 --> 00:18:50.000]   they're not the kind of company that's asking anybody for input.
[00:18:50.000 --> 00:18:52.000]   That thing was a joke.
[00:18:52.000 --> 00:18:53.000]   And so they're just going along.
[00:18:53.000 --> 00:18:56.000]   They're bumbling along and they're making mistake after mistake,
[00:18:56.000 --> 00:18:57.000]   complete newbie mistake.
[00:18:57.000 --> 00:19:00.000]   Mistake one, the stupid design on the Kindle One.
[00:19:00.000 --> 00:19:05.000]   They just made a mistake by releasing Kindle DX two months after Kindle Two.
[00:19:05.000 --> 00:19:08.000]   They seem to be missing the boat on the price.
[00:19:08.000 --> 00:19:10.000]   I think Amazon just has their hand up their butt.
[00:19:10.000 --> 00:19:15.000]   >> Now that said, they're seeing huge growth points in certain age markets.
[00:19:15.000 --> 00:19:16.000]   >> We don't know.
[00:19:16.000 --> 00:19:17.000]   Here's the other thing.
[00:19:17.000 --> 00:19:19.000]   What we don't know is how many they've sold.
[00:19:19.000 --> 00:19:21.000]   >> How many how many kindles they've sold?
[00:19:21.000 --> 00:19:22.000]   >> Yeah.
[00:19:22.000 --> 00:19:26.000]   I mean, we know they've sold kindles predominantly to people over 50,
[00:19:26.000 --> 00:19:27.000]   over 40.
[00:19:27.000 --> 00:19:30.000]   That's because my mom loves it because it got the big, big thought.
[00:19:30.000 --> 00:19:32.000]   But Amazon's not disclosing sales numbers.
[00:19:32.000 --> 00:19:33.000]   They're just saying we're selling out.
[00:19:33.000 --> 00:19:34.000]   >> Right.
[00:19:34.000 --> 00:19:35.000]   >> We don't know.
[00:19:35.000 --> 00:19:38.000]   >> You mentioned earlier that you were talking about the price and saying that it was too expensive.
[00:19:38.000 --> 00:19:41.000]   It's actually gone up in price and not down with Kindle DX.
[00:19:41.000 --> 00:19:42.000]   >> How many bucks more?
[00:19:42.000 --> 00:19:43.000]   >> Look at Apple.
[00:19:43.000 --> 00:19:46.000]   You say people are worried about what Apple's going to do is this is a prim to strike.
[00:19:46.000 --> 00:19:49.000]   There's a prim to strike against a product that nobody knows actually exists.
[00:19:49.000 --> 00:19:51.000]   We've all been watching Mac for a long time.
[00:19:51.000 --> 00:19:53.000]   They've been talking about a tablet for a decade.
[00:19:53.000 --> 00:19:55.000]   >> Do we think Jeff might know something?
[00:19:55.000 --> 00:19:57.000]   >> I think that everybody thinks they know something.
[00:19:57.000 --> 00:20:02.000]   My little sister who works at Apple Store Retail Trays gives me tips on when the MacBooks come out.
[00:20:02.000 --> 00:20:05.000]   But if you take a look at Apple, when they first came out with the iPod,
[00:20:05.000 --> 00:20:11.000]   I thought it was undervalued in terms of, you know, it just didn't have a big enough heart as five gigs wasn't enough for me.
[00:20:11.000 --> 00:20:13.000]   And it was too expensive.
[00:20:13.000 --> 00:20:15.000]   iPhone, people said it was too expensive.
[00:20:15.000 --> 00:20:16.000]   And what did they do?
[00:20:16.000 --> 00:20:18.000]   They went out and just beat the industry into a pulp.
[00:20:18.000 --> 00:20:21.000]   So Amazon can look at them and say this is not too expensive.
[00:20:21.000 --> 00:20:27.000]   Maybe they can show it as a premium product in a type of marketplace that doesn't have a lot of competition right now.
[00:20:27.000 --> 00:20:33.000]   They're not forced to bring the price down because they don't have a lot of competition in this space for what they do.
[00:20:33.000 --> 00:20:36.000]   I think we're not even talking about the Sony's version, right?
[00:20:36.000 --> 00:20:37.000]   The Sony e-reader.
[00:20:37.000 --> 00:20:38.000]   I know it's talking about that.
[00:20:38.000 --> 00:20:44.000]   >> No, in fact, I own both Sony e-readers, Lewis, and I'm a Kindle fan.
[00:20:44.000 --> 00:20:47.000]   I abandoned it for the Kindle, and that's for one reason only, the wireless.
[00:20:47.000 --> 00:20:48.000]   >> Right.
[00:20:48.000 --> 00:20:50.000]   >> That's the killer app on this.
[00:20:50.000 --> 00:20:53.000]   >> Now, are you buying RSS feeds on that Kindle?
[00:20:53.000 --> 00:20:55.000]   >> No, you mean blogs and that kind of thing?
[00:20:55.000 --> 00:20:56.000]   >> Yeah.
[00:20:56.000 --> 00:20:58.000]   >> I don't understand what that's all about.
[00:20:58.000 --> 00:21:01.000]   I do get salon, so I guess in a way that's kind.
[00:21:01.000 --> 00:21:03.000]   I mean, I could read that on the web.
[00:21:03.000 --> 00:21:09.000]   I also get the New Yorker, which is huge, but I don't find it a very good device, frankly, for scanning these things.
[00:21:09.000 --> 00:21:12.000]   I wonder if the DX with a bigger form factor will be bigger.
[00:21:12.000 --> 00:21:21.000]   The time, supposedly, is going to do a deal that'll give you the Kindle DX if you can't get delivery to talk about a company mired in its old business model.
[00:21:21.000 --> 00:21:22.000]   >> Yeah.
[00:21:22.000 --> 00:21:24.000]   >> If you can't get delivery, then you can get a DX.
[00:21:24.000 --> 00:21:31.000]   >> Well, I think that the issue, though, is that I do think that the advantage of the Kindle is, of course, that it will last a long time.
[00:21:31.000 --> 00:21:38.000]   It's probably easier on your eyes, but I think that also depends on whether you're planning to read an entire book or whether you're planning to read things in small pieces.
[00:21:38.000 --> 00:21:41.000]   I have to admit that I read, "It's great for a linear book, page after page,
[00:21:41.000 --> 00:21:43.000]   after page, after page, can be better."
[00:21:43.000 --> 00:21:51.000]   >> But if you look at reference, if you look at one, or if you want to add video or color or whatever, I think that anything that Apple produces is larger.
[00:21:51.000 --> 00:22:03.000]   And to be honest with you, the iPhone, I routinely read large chunks of data from whether it's CNN.com or New York Times or other outlets on my iPhone, and I'm quite comfortable with it.
[00:22:03.000 --> 00:22:04.000]   It took a little while.
[00:22:04.000 --> 00:22:15.000]   I thought it was a little clusier when I started, but once you get used to it, and I think that a larger screen, I think would be much more compelling to me than a black and white low contrast screen.
[00:22:15.000 --> 00:22:16.000]   >> Yeah.
[00:22:16.000 --> 00:22:24.000]   >> If you were talking about piracy earlier, Jason Kincaid at TechCrunch said that piracy was going to save the Amazon DX at the fact that you get PDF on there.
[00:22:24.000 --> 00:22:30.000]   It's a lot more advantageous to copy over a $70 textbook, and it was a $10 paperback.
[00:22:30.000 --> 00:22:35.000]   And they're saying that the price differential for the actual media you're trying to get on it will push piracy.
[00:22:35.000 --> 00:22:37.000]   >> Well, and I think it will, and I agree with that.
[00:22:37.000 --> 00:22:47.000]   And I think that the, I think also though, is it also makes the Kindle a more utilitarian piece of equipment.
[00:22:47.000 --> 00:22:54.000]   When you only could read what you could buy or download through the system, I think it was very limited the number of uses you could have for it.
[00:22:54.000 --> 00:22:57.000]   But now you can definitely imagine-- >> No, it's an Internet device.
[00:22:57.000 --> 00:23:05.000]   >> Or you can definitely imagine companies being able to distribute lots of PDFs to people for meetings or for information or morning or whatever.
[00:23:05.000 --> 00:23:06.000]   >> Right, executive research.
[00:23:06.000 --> 00:23:15.000]   >> A lot of that stuff was difficult when they were controlling that pipe, but being able to move anything over there provides a lot of other uses for this device.
[00:23:15.000 --> 00:23:18.000]   >> All right, I'm going to pick up-- this is going to be interesting.
[00:23:18.000 --> 00:23:22.000]   I'm going to pick up one of our callers from the talk shoe.
[00:23:22.000 --> 00:23:28.000]   We've got a good bunch of people in our talk shoe chat room, and I'm going to pick up Rachel Z, who I mentioned to Z.
[00:23:28.000 --> 00:23:31.000]   The only woman in our talk shoe chat room.
[00:23:31.000 --> 00:23:33.000]   So Rachel, that gives you pride of place.
[00:23:33.000 --> 00:23:36.000]   Welcome to this week at Tech. Rachel, you have a Kindle?
[00:23:36.000 --> 00:23:44.000]   >> I don't have a Kindle, but the thing I actually wanted to comment on is with being able to do textbooks in theory.
[00:23:44.000 --> 00:23:45.000]   >> Yeah.
[00:23:45.000 --> 00:23:48.000]   >> And the future would be perfect because I'm actually dyslexic.
[00:23:48.000 --> 00:23:54.000]   And so when I was going through school, I had to get tapes and listen to them and try to read along and stuff.
[00:23:54.000 --> 00:24:03.000]   But if they could somehow match up what you're reading in the textbook with the audio and not just the Kindle voice, that would be absolutely perfect for dyslexic people.
[00:24:03.000 --> 00:24:06.000]   >> You've got to figure that Amazon must be planning something like this.
[00:24:06.000 --> 00:24:08.000]   You know, they also own Audible.
[00:24:08.000 --> 00:24:11.000]   So wouldn't it be great if they tied the audio on Audible.com?
[00:24:11.000 --> 00:24:12.000]   >> Interesting.
[00:24:12.000 --> 00:24:17.000]   >> Really good because-- you know, my mom tried the automatic voice and she said, you know, by the way, it goes brag.
[00:24:17.000 --> 00:24:18.000]   Alabama.
[00:24:18.000 --> 00:24:23.000]   But she-- she tried the automatic voice.
[00:24:23.000 --> 00:24:25.000]   It's too robotic for me.
[00:24:25.000 --> 00:24:32.000]   But what if you had Audible with a good quality reader reading the book, they own Audible, tied it into the text?
[00:24:32.000 --> 00:24:33.000]   >> You took my car.
[00:24:33.000 --> 00:24:34.000]   >> Wouldn't that be awesome?
[00:24:34.000 --> 00:24:42.000]   >> You know, it would make a killer voice for books.
[00:24:42.000 --> 00:24:45.000]   Apple with it's voiceover.
[00:24:45.000 --> 00:24:46.000]   >> With Alex.
[00:24:46.000 --> 00:24:52.000]   >> I think the Kindle voice-- you haven't probably heard it, Carlos, but I think the Kindle voice is very much like Alex.
[00:24:52.000 --> 00:24:58.000]   I think it's probably the AT&T voice synthesizer, which I think is what Alex is based on.
[00:24:58.000 --> 00:24:59.000]   I mean you, Alex.
[00:24:59.000 --> 00:25:00.000]   I mean Alex, on the--
[00:25:00.000 --> 00:25:03.000]   >> No, actually, I think-- I often think that it's based on me.
[00:25:03.000 --> 00:25:06.000]   >> That's the way I view the world.
[00:25:06.000 --> 00:25:10.000]   >> So Rachel, would you buy a Kindle if they added that feature?
[00:25:10.000 --> 00:25:12.000]   >> Oh, yeah, hands down.
[00:25:12.000 --> 00:25:14.000]   I'm already an Audible listener.
[00:25:14.000 --> 00:25:18.000]   So now I have my book and my iPod, and it'd just be great if they could just be together.
[00:25:18.000 --> 00:25:19.000]   >> Wouldn't that be nice?
[00:25:19.000 --> 00:25:22.000]   Yes, if you're dyslexic, audiobooks, or a lifesaver.
[00:25:22.000 --> 00:25:27.000]   >> One of the other things is that I grew up with dyslexia myself.
[00:25:27.000 --> 00:25:33.000]   And one of the big problems is a lot of times what my form of dyslexia was mostly color related.
[00:25:33.000 --> 00:25:40.000]   So if I had-- on a black and white, black on white is the hardest thing for me to read because I--
