
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:10:01.520 --> 01:10:05.440]   And then he went on to, you know, the loss, which I could really not take much of.
[01:10:05.440 --> 01:10:10.600]   And then now I've been watching some of the fringe and what she's involved with.
[01:10:10.600 --> 01:10:12.440]   And it's, and it's so weird.
[01:10:12.440 --> 01:10:15.840]   I mean, he's almost getting to the point where that, you know, the guy who did a racer
[01:10:15.840 --> 01:10:16.840]   head.
[01:10:16.840 --> 01:10:17.840]   I can't remember his name.
[01:10:17.840 --> 01:10:18.840]   That's director.
[01:10:18.840 --> 01:10:19.840]   David Lynch.
[01:10:19.840 --> 01:10:20.840]   Lynch.
[01:10:20.840 --> 01:10:23.640]   He's getting Lynch-like in terms of this kind of surreal, the story never resolves itself.
[01:10:23.640 --> 01:10:27.840]   It keeps you on pins and needles and, and basically creeps you out.
[01:10:27.840 --> 01:10:31.920]   And I have this, the sense that he's going to, the movie is going to be creepy.
[01:10:31.920 --> 01:10:32.920]   Hmm.
[01:10:32.920 --> 01:10:34.640]   Well, that would be a shift in the franchise.
[01:10:34.640 --> 01:10:35.640]   I mean, maybe that's really cool.
[01:10:35.640 --> 01:10:36.640]   Yeah, it might work.
[01:10:36.640 --> 01:10:37.640]   I don't know.
[01:10:37.640 --> 01:10:38.640]   I don't know.
[01:10:38.640 --> 01:10:39.640]   I've always found J.J.
[01:10:39.640 --> 01:10:46.200]   somewhat wholesome in his, I mean, I don't know if you remember, but he did Felicity.
[01:10:46.200 --> 01:10:47.600]   Felicity was very wholesome.
[01:10:47.600 --> 01:10:48.600]   Yeah.
[01:10:48.600 --> 01:10:53.280]   And I mean, it was more just the storytelling and, you know, he had it.
[01:10:53.280 --> 01:10:54.280]   Who did Dawson's creep?
[01:10:54.280 --> 01:10:55.280]   Oh, no, I'm sorry.
[01:10:55.280 --> 01:10:56.280]   That was me.
[01:10:56.280 --> 01:10:57.280]   Come on.
[01:10:57.280 --> 01:10:58.280]   I'm sorry I said that.
[01:10:58.280 --> 01:10:59.280]   Come on.
[01:10:59.280 --> 01:11:00.280]   No, I'm sorry I said that.
[01:11:00.280 --> 01:11:02.840]   I have never, truth is I've never seen any of those shows.
[01:11:02.840 --> 01:11:03.840]   I don't know why.
[01:11:03.840 --> 01:11:04.840]   I don't know why I'm ever.
[01:11:04.840 --> 01:11:05.840]   But I'm figuring, here's my theory.
[01:11:05.840 --> 01:11:08.000]   I'm going to save it with the old age home.
[01:11:08.000 --> 01:11:09.600]   I'm going to be able to watch Lost.
[01:11:09.600 --> 01:11:10.920]   I'm going to be able to watch 25.
[01:11:10.920 --> 01:11:11.920]   I've never seen 24.
[01:11:11.920 --> 01:11:15.260]   I'm going to be able to watch all these shows and really see what you were all talking
[01:11:15.260 --> 01:11:16.260]   about 30 years ago.
[01:11:16.260 --> 01:11:18.360]   I could see you with a Jack Bauer bag.
[01:11:18.360 --> 01:11:21.200]   Just pulling out stuff.
[01:11:21.200 --> 01:11:23.640]   All right.
[01:11:23.640 --> 01:11:24.640]   So good.
[01:11:24.640 --> 01:11:26.840]   Well, I'm looking forward to seeing it.
[01:11:26.840 --> 01:11:31.160]   I, you know, I mean, the good news is it's getting a lot of buzz, although anything that
[01:11:31.160 --> 01:11:33.760]   happens with Star Trek would get a lot of buzz.
[01:11:33.760 --> 01:11:34.760]   Sorry.
[01:11:34.760 --> 01:11:37.640]   Do you do the, the Vard, you do the fan conventions?
[01:11:37.640 --> 01:11:38.640]   I do.
[01:11:38.640 --> 01:11:40.360]   I do a couple of a couple of year.
[01:11:40.360 --> 01:11:41.360]   What's that like?
[01:11:41.360 --> 01:11:42.360]   Oh, it's, it's fantastic.
[01:11:42.360 --> 01:11:44.000]   You could be honest with us.
[01:11:44.000 --> 01:11:46.400]   You don't have to, nobody listening would care if you did.
[01:11:46.400 --> 01:11:48.200]   Here's the real deal.
[01:11:48.200 --> 01:11:51.320]   I'm a fan of Star Trek.
[01:11:51.320 --> 01:11:54.920]   When I was a kid, science, facial literature was what I used.
[01:11:54.920 --> 01:12:01.080]   You kind of sound like Shatner when you said I'm a fan of Star Trek.
[01:12:01.080 --> 01:12:03.320]   I think there's a little inner Shatner in all of us.
[01:12:03.320 --> 01:12:05.600]   Yeah, it's definitely.
[01:12:05.600 --> 01:12:09.640]   But Gene Roddenberry's vision of the future was one that I found myself represented in.
[01:12:09.640 --> 01:12:11.000]   And so it was very close to my heart.
[01:12:11.000 --> 01:12:15.040]   I was a huge fan of seeing Michelle Nichols as a Senator who wrote on the, on the, on the
[01:12:15.040 --> 01:12:16.040]   bridge of the original enterprise.
[01:12:16.040 --> 01:12:17.040]   Me too.
[01:12:17.040 --> 01:12:18.040]   Yeah.
[01:12:18.040 --> 01:12:19.120]   So, so I'm a fan.
[01:12:19.120 --> 01:12:24.920]   So going to a Star Trek convention, I understand from an insider's perspective as well as from
[01:12:24.920 --> 01:12:26.600]   a fan perspective, it's, it's all good.
[01:12:26.600 --> 01:12:30.680]   The thing, and I've said this before, but the thing that's really true is the, the vision
[01:12:30.680 --> 01:12:36.960]   of the future that people like Asimov, the sci-fi authors, it, it, envisioned really
[01:12:36.960 --> 01:12:42.000]   influences what actually happens in the future because I've talked to many scientists.
[01:12:42.000 --> 01:12:45.160]   They all, like you, Levar grew up reading this stuff.
[01:12:45.160 --> 01:12:47.720]   They decided on their career based on this stuff.
[01:12:47.720 --> 01:12:49.000]   They decided we're going to the Mars.
[01:12:49.000 --> 01:12:50.880]   We're going to the moon because of it.
[01:12:50.880 --> 01:12:56.480]   So really these, these creators, these authors, these visionaries are really telling us where
[01:12:56.480 --> 01:12:57.580]   we're going.
[01:12:57.580 --> 01:13:01.380]   The origins of the flip phone as, as a technology device.
[01:13:01.380 --> 01:13:03.240]   So right back to Star Trek.
[01:13:03.240 --> 01:13:07.480]   That's exactly when I got that first flip phone, I said, be me up, Scotty.
[01:13:07.480 --> 01:13:08.480]   Everybody does everybody.
[01:13:08.480 --> 01:13:09.480]   Yes.
[01:13:09.480 --> 01:13:10.480]   The freak.
[01:13:10.480 --> 01:13:11.480]   Yeah.
[01:13:11.480 --> 01:13:13.300]   But Levar, do you have, do you have the L cars, iPhone apps?
[01:13:13.300 --> 01:13:15.060]   You see, I have the L cars.
[01:13:15.060 --> 01:13:16.060]   Yeah.
[01:13:16.060 --> 01:13:18.900]   No, there's, there's like three or four L cars.
[01:13:18.900 --> 01:13:19.900]   You know what?
[01:13:19.900 --> 01:13:22.660]   But yeah, no, I, I don't have them on my phone.
[01:13:22.660 --> 01:13:24.460]   That's a little too much.
[01:13:24.460 --> 01:13:28.260]   I have the visor in, in my house and do you other start, I do.
[01:13:28.260 --> 01:13:29.260]   I have the visor.
[01:13:29.260 --> 01:13:32.500]   Was there only one or were there, there was the one that I wore and then there was the
[01:13:32.500 --> 01:13:35.900]   stunt visor that, that, that the stunt title.
[01:13:35.900 --> 01:13:39.260]   Who's nerdy here?
[01:13:39.260 --> 01:13:40.260]   You are well.
[01:13:40.260 --> 01:13:41.260]   Oh, I don't know.
[01:13:41.260 --> 01:13:45.940]   I think well, well is certainly a master of the, of the tech genre.
[01:13:45.940 --> 01:13:48.420]   Um, and he's also a fantastic writer.
[01:13:48.420 --> 01:13:49.420]   Yeah, he really is.
[01:13:49.420 --> 01:13:51.220]   And his blog is fantastic.
[01:13:51.220 --> 01:13:52.220]   Well, it's luminous.
[01:13:52.220 --> 01:13:53.220]   It's good.
[01:13:53.220 --> 01:13:54.740]   I've been wanting to get well on the show.
[01:13:54.740 --> 01:13:55.740]   He just tweeted.
[01:13:55.740 --> 01:13:56.900]   He said, I think, I think I got a call.
[01:13:56.900 --> 01:13:58.220]   Leo get on the show.
[01:13:58.220 --> 01:14:01.660]   Sometimes maybe you and Will could come on together and that would be a, there'd be
[01:14:01.660 --> 01:14:05.340]   a lot of nerds out there going, whoo, whoo, whoo, whoo, whoo.
[01:14:05.340 --> 01:14:10.140]   You know, I actually, Colleen has, it has the Enochia and 800, the Twitnoki and 800 and
[01:14:10.140 --> 01:14:12.380]   it has L cars in her face on it.
[01:14:12.380 --> 01:14:13.780]   She put an L cars in her face on it.
[01:14:13.780 --> 01:14:14.780]   So there you go.
[01:14:14.780 --> 01:14:17.500]   We actually, I'm actually sitting in front of an L cars in her face.
[01:14:17.500 --> 01:14:18.500]   God bless.
[01:14:18.500 --> 01:14:21.060]   She's proud of that.
[01:14:21.060 --> 01:14:22.060]   She's representing.
[01:14:22.060 --> 01:14:24.660]   Levar, I'm so glad we could have you on the show.
[01:14:24.660 --> 01:14:25.660]   Thank you so much.
[01:14:25.660 --> 01:14:26.660]   Please come back.
[01:14:26.660 --> 01:14:27.660]   It's been a gas.
[01:14:27.660 --> 01:14:30.060]   I've loved every moment of it, Leo.
[01:14:30.060 --> 01:14:31.060]   I really have.
[01:14:31.060 --> 01:14:32.980]   Well, we've loved every moment of having you.
[01:14:32.980 --> 01:14:34.540]   Make sure you follow Levar on Twitter.
[01:14:34.540 --> 01:14:38.140]   It's L-E-V-A-R-B-U-R-T-O-N.
[01:14:38.140 --> 01:14:40.700]   It is not a Ben Vereen.
[01:14:40.700 --> 01:14:41.700]   It is not.
[01:14:41.700 --> 01:14:43.540]   What was that?
[01:14:43.540 --> 01:14:46.780]   Was that Intel captioned a picture of you Ben Vereen?
[01:14:46.780 --> 01:14:47.780]   It was.
[01:14:47.780 --> 01:14:50.780]   And you'd be surprised how often that happens.
[01:14:50.780 --> 01:14:51.780]   That's Vereen.
[01:14:51.780 --> 01:14:52.780]   You know what?
[01:14:52.780 --> 01:14:53.780]   It's all good.
[01:14:53.780 --> 01:14:54.780]   It's all good.
[01:14:54.780 --> 01:14:56.940]   Well, you're a real gentleman to put up with you.
[01:14:56.940 --> 01:14:58.420]   But it's fun to follow Levar.
[01:14:58.420 --> 01:15:00.580]   You just started on Twitter a few days ago, right?
[01:15:00.580 --> 01:15:01.820]   I just passed the holidays.
[01:15:01.820 --> 01:15:06.780]   It was actually, you know, Twitter, the whole idea came to me from the fan base.
[01:15:06.780 --> 01:15:11.060]   It was brought to my attention that there was a Levar Burton on Twitter that there was
[01:15:11.060 --> 01:15:15.340]   some controversy as to whether or not it was me, but they were engaging in some questionable
[01:15:15.340 --> 01:15:18.460]   banter of inappropriate content.
[01:15:18.460 --> 01:15:22.460]   And I looked into it and then just asked them to remove him.
[01:15:22.460 --> 01:15:25.820]   And I lurked for a minute and I decided to jump in.
[01:15:25.820 --> 01:15:26.820]   And now I'm in.
[01:15:26.820 --> 01:15:28.020]   I just, I love it.
[01:15:28.020 --> 01:15:29.180]   I think it's fantastic.
[01:15:29.180 --> 01:15:31.900]   You are in 6,459 followers.
[01:15:31.900 --> 01:15:34.180]   Still looking to catch Greg Greenberg.
[01:15:34.180 --> 01:15:36.500]   Who's Greg Greenberg?
[01:15:36.500 --> 01:15:39.100]   He's JJ's best friend in fact.
[01:15:39.100 --> 01:15:41.660]   And he's beating you Levar?
[01:15:41.660 --> 01:15:42.660]   That's not right.
[01:15:42.660 --> 01:15:43.660]   Oh, he's from Eros.
[01:15:43.660 --> 01:15:44.660]   He's not right.
[01:15:44.660 --> 01:15:45.660]   That's not right.
[01:15:45.660 --> 01:15:46.660]   Yeah.
[01:15:46.660 --> 01:15:47.660]   Oh my goodness.
[01:15:47.660 --> 01:15:50.860]   Colleen also has the L cars interface on her G1.
[01:15:50.860 --> 01:15:55.580]   That's the tri-c- Oh, it's the tri-quarter app on her on her Android phone.
[01:15:55.580 --> 01:15:56.580]   So look at that.
[01:15:56.580 --> 01:15:57.820]   It looks like there's no life readings in here.
[01:15:57.820 --> 01:15:58.980]   I don't, that's very strange.
[01:15:58.980 --> 01:16:00.900]   I don't know how that's possible.
[01:16:00.900 --> 01:16:02.100]   Go to Twitter.
[01:16:02.100 --> 01:16:05.180]   He's got 6,459 followers right now.
[01:16:05.180 --> 01:16:09.580]   I'd like to get him to 6,460 followers before the end of this show.
[01:16:09.580 --> 01:16:10.580]   Can we do it?
[01:16:10.580 --> 01:16:11.580]   Let's see.
[01:16:11.580 --> 01:16:13.420]   Will you be followers?
[01:16:13.420 --> 01:16:14.420]   6,460.
[01:16:14.420 --> 01:16:17.380]   Levar, thank you so much.
[01:16:17.380 --> 01:16:18.380]   I would be well.
[01:16:18.380 --> 01:16:20.100]   He's already at 6,500 now.
[01:16:20.100 --> 01:16:21.900]   Oh, all right.
[01:16:21.900 --> 01:16:23.400]   I have to refresh.
[01:16:23.400 --> 01:16:24.400]   What are you working on?
[01:16:24.400 --> 01:16:26.380]   Any projects you want to share with us?
[01:16:26.380 --> 01:16:30.220]   Just finished a movie up in Canada called "Take it in Broad Daylight."
[01:16:30.220 --> 01:16:31.220]   It's a lifetime movie.
[01:16:31.220 --> 01:16:32.660]   It'll be out in February.
[01:16:32.660 --> 01:16:38.020]   The feature that I did last year reached for me will be in theaters this year.
[01:16:38.020 --> 01:16:42.020]   And I've got two other film projects that I'm working on and we'll have announcements
[01:16:42.020 --> 01:16:45.340]   soon about when we will go into production.
[01:16:45.340 --> 01:16:46.340]   Excellent.
[01:16:46.340 --> 01:16:47.340]   Great to have you on.
[01:16:47.340 --> 01:16:48.340]   Thank you so much for joining us, Levar.
[01:16:48.340 --> 01:16:50.180]   We really have a huge pleasure.
[01:16:50.180 --> 01:16:53.020]   Also, Lisa Bettany, who came all the way from Canada.
[01:16:53.020 --> 01:16:54.260]   On a boat.
[01:16:54.260 --> 01:16:55.260]   On a boat.
[01:16:55.260 --> 01:17:00.140]   It took hours and hours and hours, mostlyleesa.com.
[01:17:00.140 --> 01:17:01.140]   We need some help.
[01:17:01.140 --> 01:17:06.860]   Ev Williams and the Twitter crew, somebody has hijacked mostly Lisa on Twitter.
[01:17:06.860 --> 01:17:08.380]   She's got Lisa Bettany on Twitter.
[01:17:08.380 --> 01:17:14.180]   All I S A B E T T A N Y. But let's get that mostly Lisa back.
[01:17:14.180 --> 01:17:15.740]   Her blog is mostlyleesa.com.
[01:17:15.740 --> 01:17:17.100]   That's where you should go to see great pictures.
[01:17:17.100 --> 01:17:18.260]   She's a wonderful photographer.
[01:17:18.260 --> 01:17:20.700]   She appears on this week at photography frequently.
[01:17:20.700 --> 01:17:29.300]   She's also a great videographer, crazy videos and a blogger and has cats.
[01:17:29.300 --> 01:17:30.300]   Or is it a dog?
[01:17:30.300 --> 01:17:32.140]   I'm not allowed either.
[01:17:32.140 --> 01:17:34.300]   But I do have a seal.
[01:17:34.300 --> 01:17:36.300]   A seal puppet.
[01:17:36.300 --> 01:17:39.300]   That's good.
[01:17:39.300 --> 01:17:40.300]   That's good.
[01:17:40.300 --> 01:17:42.060]   I'll take anything at this point.
[01:17:42.060 --> 01:17:45.060]   JohnC.evorac.org/blog.
[01:17:45.060 --> 01:17:47.820]   Make sure you go to channeldevorac.com.
[01:17:47.820 --> 01:17:49.540]   That's his place on the web.
[01:17:49.540 --> 01:17:52.700]   On the interwebs, he's got all that stuff linked there, right John?
[01:17:52.700 --> 01:17:56.340]   Yeah, it looks like it.
[01:17:56.340 --> 01:17:59.980]   We had the fight to get PC Magazine to do their RSS feeds, right?
[01:17:59.980 --> 01:18:02.140]   They weren't doing it right?
[01:18:02.140 --> 01:18:03.780]   Well, they're using the problem.
[01:18:03.780 --> 01:18:06.260]   I think a lot of these big companies are using these.
[01:18:06.260 --> 01:18:09.500]   These huge and expensive content management systems.
[01:18:09.500 --> 01:18:10.500]   Like Vignette?
[01:18:10.500 --> 01:18:11.500]   Are they still using Vignette?
[01:18:11.500 --> 01:18:12.500]   I don't know if they are or not.
[01:18:12.500 --> 01:18:16.820]   But whatever the case was it, it malforms the RSS feeder, leaves something out like
[01:18:16.820 --> 01:18:18.940]   in this case the date.
[01:18:18.940 --> 01:18:25.940]   And it's almost like amateur hour with these massive content managers that these big publications
[01:18:25.940 --> 01:18:26.940]   use.
[01:18:26.940 --> 01:18:28.740]   They should just stop printing that magazine.
[01:18:28.740 --> 01:18:31.460]   Just go online and sell off the rest of the print.
[01:18:31.460 --> 01:18:33.620]   Oh wait a minute, they did.
[01:18:33.620 --> 01:18:34.620]   Hey.
[01:18:34.620 --> 01:18:35.620]   Hey.
[01:18:35.620 --> 01:18:36.620]   Hey.
[01:18:36.620 --> 01:18:40.980]   Ryan Block is very kind to be on this show because he is exhausted as everybody is who
[01:18:40.980 --> 01:18:43.740]   goes to CES.
[01:18:43.740 --> 01:18:46.100]   I always appreciate having me on that.
[01:18:46.100 --> 01:18:47.100]   We love having you on.
[01:18:47.100 --> 01:18:50.740]   In fact, I sent a note to your partner Peter and I hope we can get you both on at some
[01:18:50.740 --> 01:18:54.500]   point talking about stuff.
[01:18:54.500 --> 01:18:57.460]   Peter couldn't make it today, but we'll get Peter Rohan soon.
[01:18:57.460 --> 01:19:02.100]   gdgt.com, the site that never emerges.
[01:19:02.100 --> 01:19:06.220]   It's been a couple of months.
[01:19:06.220 --> 01:19:08.580]   I know, but you know, this is good.
[01:19:08.580 --> 01:19:09.580]   This is good.
[01:19:09.580 --> 01:19:10.580]   People want it.
[01:19:10.580 --> 01:19:11.580]   They're demanding it.
[01:19:11.580 --> 01:19:12.940]   They're saying, give us gdgt.
[01:19:12.940 --> 01:19:14.740]   What I can't call it gadget.
[01:19:14.740 --> 01:19:15.740]   Give us gdgt.
[01:19:15.740 --> 01:19:17.940]   Can I give us gdgt?
[01:19:17.940 --> 01:19:20.100]   I've only been gone out of a gadget for a couple of months.
[01:19:20.100 --> 01:19:21.100]   We're still working out.
[01:19:21.100 --> 01:19:24.220]   We actually, we just recently said we're going to try to try our best to have it out
[01:19:24.220 --> 01:19:26.700]   in a Q1 of this year, so the next couple of months.
[01:19:26.700 --> 01:19:29.820]   But you know, in the meantime, we've got our, we've got our little show.
[01:19:29.820 --> 01:19:30.820]   Podcast is great.
[01:19:30.820 --> 01:19:31.820]   And just teasing you.
[01:19:31.820 --> 01:19:33.660]   Podcast is fantastic.
[01:19:33.660 --> 01:19:37.060]   You know that everybody loves gdgt and your CES coverage is excellent.
[01:19:37.060 --> 01:19:38.700]   So make sure you listen.
[01:19:38.700 --> 01:19:42.340]   Peter and Ryan gdgt.com.
[01:19:42.340 --> 01:19:43.340]   I'm Leo Laport.
[01:19:43.340 --> 01:19:47.500]   Oh, I should give everybody the real, the Twitters, the Lvar Burton, Lisa Bettany, the
[01:19:47.500 --> 01:19:48.980]   real Devorak.
[01:19:48.980 --> 01:19:51.660]   Ryan, you're your full name, Ryan Block.
[01:19:51.660 --> 01:19:52.660]   I'm Leo Laport.
[01:19:52.660 --> 01:19:57.340]   I am once again back to fourth place CNN.
[01:19:57.340 --> 01:19:58.340]   They're back.
[01:19:58.340 --> 01:20:00.660]   Sons of guns hate them.
[01:20:00.660 --> 01:20:04.260]   So please, if you haven't followed me lately, follow me again.
[01:20:04.260 --> 01:20:06.900]   I promise I'll say something interesting.
[01:20:06.900 --> 01:20:07.900]   Another Twit.
[01:20:07.900 --> 01:20:20.980]   This is in the can.
[01:20:20.980 --> 01:20:21.980]   We used to do that on the screen.
[01:20:21.980 --> 01:20:27.140]   Did you ever do that Lvar on Star Trek where you do a tooth check?
[01:20:27.140 --> 01:20:28.940]   A tooth check, how so?
[01:20:28.940 --> 01:20:31.340]   Oh, yeah, yeah, yeah, yeah.
[01:20:31.340 --> 01:20:32.340]   After lunch.
[01:20:32.340 --> 01:20:33.340]   After lunch.
[01:20:33.340 --> 01:20:34.340]   Oh, yes.
[01:20:34.340 --> 01:20:36.980]   And you'd say, hey, Will, anything in my teeth there?
[01:20:36.980 --> 01:20:37.980]   Exactly.
[01:20:37.980 --> 01:20:44.100]   And because of the visor, Jordy was always able to see much more than he really wanted.
[01:20:44.100 --> 01:20:46.740]   He could sense thousand island dressing miles away.
[01:20:46.740 --> 01:20:49.580]   Zootikave, very unattractive.
[01:20:49.580 --> 01:21:04.860]   I'm going to do it.
[01:21:04.860 --> 01:21:06.860]   Do it.

