
[00:00:00.000 --> 00:00:07.000]   [ Sound Effects ]
[01:02:10.340 --> 01:02:11.340]   I'm not complaining.
[01:02:11.340 --> 01:02:12.340]   I'm not complaining.
[01:02:12.340 --> 01:02:13.340]   I'm not complaining.
[01:02:13.340 --> 01:02:14.340]   I'm not complaining.
[01:02:14.340 --> 01:02:15.340]   I'm not complaining.
[01:02:15.340 --> 01:02:16.340]   I'm not complaining.
[01:02:16.340 --> 01:02:17.340]   I'm not complaining.
[01:02:17.340 --> 01:02:18.340]   I'm not complaining.
[01:02:18.340 --> 01:02:19.340]   I'm not complaining.
[01:02:19.340 --> 01:02:20.340]   I'm not complaining.
[01:02:20.340 --> 01:02:21.340]   I'm not complaining.
[01:02:21.340 --> 01:02:22.340]   I'm not complaining.
[01:02:22.340 --> 01:02:23.340]   I'm not complaining.
[01:02:23.340 --> 01:02:24.340]   I'm not complaining.
[01:02:24.340 --> 01:02:25.340]   I'm not complaining.
[01:02:25.340 --> 01:02:26.340]   I'm not complaining.
[01:02:26.340 --> 01:02:27.340]   I'm not complaining.
[01:02:27.340 --> 01:02:28.340]   I'm not complaining.
[01:02:28.340 --> 01:02:29.340]   I'm not complaining.
[01:02:29.340 --> 01:02:30.340]   I'm not complaining.
[01:02:30.340 --> 01:02:31.340]   I'm not complaining.
[01:02:31.340 --> 01:02:32.340]   I'm not complaining.
[01:02:32.340 --> 01:02:33.340]   I'm not complaining.
[01:02:33.340 --> 01:02:34.340]   I'm not complaining.
[01:02:34.340 --> 01:02:35.340]   I'm not complaining.
[01:02:35.340 --> 01:02:36.340]   I'm not complaining.
[01:02:36.340 --> 01:02:37.340]   I'm not complaining.
[01:02:37.340 --> 01:02:38.340]   I'm not complaining.
[01:02:38.340 --> 01:02:39.340]   I'm not complaining.
[01:02:39.340 --> 01:02:40.340]   I'm not complaining.
[01:02:40.340 --> 01:02:41.340]   I'm not complaining.
[01:02:41.340 --> 01:02:42.340]   I'm not complaining.
[01:02:42.340 --> 01:02:43.340]   I'm not complaining.
[01:02:43.340 --> 01:02:44.340]   I'm not complaining.
[01:02:44.340 --> 01:02:45.340]   I'm not complaining.
[01:02:45.340 --> 01:02:46.340]   I'm not complaining.
[01:02:46.340 --> 01:02:47.340]   I'm not complaining.
[01:02:47.340 --> 01:02:48.340]   I'm not complaining.
[01:02:48.340 --> 01:02:49.340]   I'm not complaining.
[01:02:49.340 --> 01:02:50.340]   I'm not complaining.
[01:02:50.340 --> 01:02:51.340]   I'm not complaining.
[01:02:51.340 --> 01:02:52.340]   I'm not complaining.
[01:02:52.340 --> 01:02:53.340]   I'm not complaining.
[01:02:53.340 --> 01:02:54.340]   I'm not complaining.
[01:02:54.340 --> 01:02:55.340]   I'm not complaining.
[01:02:55.340 --> 01:02:56.340]   I'm not complaining.
[01:02:56.340 --> 01:02:57.340]   I'm not complaining.
[01:02:57.340 --> 01:02:58.340]   I'm not complaining.
[01:02:58.340 --> 01:02:59.340]   I'm not complaining.
[01:02:59.340 --> 01:03:00.340]   I'm not complaining.
[01:03:00.340 --> 01:03:01.340]   I'm not complaining.
[01:03:01.340 --> 01:03:02.340]   I'm not complaining.
[01:03:02.340 --> 01:03:03.340]   I'm not complaining.
[01:03:03.340 --> 01:03:04.340]   I'm not complaining.
[01:03:04.340 --> 01:03:05.340]   I'm not complaining.
[01:03:05.340 --> 01:03:06.340]   I'm not complaining.
[01:03:06.340 --> 01:03:07.340]   I'm not complaining.
[01:03:07.340 --> 01:03:08.340]   I'm not complaining.
[01:03:08.340 --> 01:03:09.340]   I'm not complaining.
[01:03:09.340 --> 01:03:10.340]   I'm not complaining.
[01:03:10.340 --> 01:03:11.340]   I'm not complaining.
[01:03:11.340 --> 01:03:12.340]   I'm not complaining.
[01:03:12.340 --> 01:03:13.340]   I'm not complaining.
[01:03:13.340 --> 01:03:14.340]   I'm not complaining.
[01:03:14.340 --> 01:03:15.340]   I'm not complaining.
[01:03:15.340 --> 01:03:16.340]   I'm not complaining.
[01:03:16.340 --> 01:03:17.340]   I'm not complaining.
[01:03:17.340 --> 01:03:18.340]   I'm not complaining.
[01:03:18.340 --> 01:03:19.340]   I'm not complaining.
[01:03:19.340 --> 01:03:20.340]   I'm not complaining.
[01:03:20.340 --> 01:03:21.340]   I'm not complaining.
[01:03:21.340 --> 01:03:22.340]   I'm not complaining.
[01:03:22.340 --> 01:03:23.340]   I'm not complaining.
[01:03:23.340 --> 01:03:24.340]   I'm not complaining.
[01:03:24.340 --> 01:03:25.340]   I'm not complaining.
[01:03:25.340 --> 01:03:26.340]   I'm not complaining.
[01:03:26.340 --> 01:03:27.340]   I'm not complaining.
[01:03:27.340 --> 01:03:28.340]   I'm not complaining.
[01:03:28.340 --> 01:03:29.340]   I'm not complaining.
[01:03:29.340 --> 01:03:30.340]   I'm not complaining.
[01:03:30.340 --> 01:03:31.340]   I'm not complaining.
[01:03:31.340 --> 01:03:32.340]   I'm not complaining.
[01:03:32.340 --> 01:03:33.340]   I'm not complaining.
[01:03:33.340 --> 01:03:34.340]   I'm not complaining.
[01:03:34.340 --> 01:03:35.340]   I'm not complaining.
[01:03:35.340 --> 01:03:36.340]   I'm not complaining.
[01:03:36.340 --> 01:03:37.340]   I'm not complaining.
[01:03:37.340 --> 01:03:38.340]   I'm not complaining.
[01:03:38.340 --> 01:03:39.340]   I'm not complaining.
[01:03:39.340 --> 01:03:40.340]   I'm not complaining.
[01:03:40.340 --> 01:03:41.340]   I'm not complaining.
[01:03:41.340 --> 01:03:42.340]   I'm not complaining.
[01:03:42.340 --> 01:03:43.340]   I'm not complaining.
[01:03:43.340 --> 01:03:44.340]   I'm not complaining.
[01:03:44.340 --> 01:03:45.340]   I'm not complaining.
[01:03:45.340 --> 01:03:46.340]   I'm not complaining.
[01:03:46.340 --> 01:03:47.340]   I'm not complaining.
[01:03:47.340 --> 01:03:48.340]   I'm not complaining.
[01:03:48.340 --> 01:03:49.340]   I'm not complaining.
[01:03:49.340 --> 01:03:50.340]   I'm not complaining.
[01:03:50.340 --> 01:03:51.340]   I'm not complaining.
[01:03:51.340 --> 01:03:52.340]   I'm not complaining.
[01:03:52.340 --> 01:03:53.340]   I'm not complaining.
[01:03:53.340 --> 01:03:54.340]   I'm not complaining.
[01:03:54.340 --> 01:03:55.340]   I'm not complaining.
[01:03:55.340 --> 01:03:56.340]   I'm not complaining.
[01:03:56.340 --> 01:03:57.340]   I'm not complaining.
[01:03:57.340 --> 01:03:58.340]   I'm not complaining.
[01:03:58.340 --> 01:03:59.340]   I'm not complaining.
[01:03:59.340 --> 01:04:00.340]   I'm not complaining.
[01:04:00.340 --> 01:04:01.340]   I'm not complaining.
[01:04:01.340 --> 01:04:02.340]   I'm not complaining.
[01:04:02.340 --> 01:04:03.340]   I'm not complaining.
[01:04:03.340 --> 01:04:04.340]   I'm not complaining.
[01:04:04.340 --> 01:04:05.340]   I'm not complaining.
[01:04:05.340 --> 01:04:06.340]   I'm not complaining.
[01:04:06.340 --> 01:04:07.340]   I'm not complaining.
[01:04:07.340 --> 01:04:08.340]   I'm not complaining.
[01:04:08.340 --> 01:04:09.340]   I'm not complaining.
[01:04:09.340 --> 01:04:10.340]   I'm not complaining.
[01:04:10.340 --> 01:04:11.340]   I'm not complaining.
[01:04:11.340 --> 01:04:12.340]   I'm not complaining.
[01:04:12.340 --> 01:04:13.340]   I'm not complaining.
[01:04:13.340 --> 01:04:14.340]   I'm not complaining.
[01:04:14.340 --> 01:04:15.340]   I'm not complaining.
[01:04:15.340 --> 01:04:16.340]   I'm not complaining.
[01:04:16.340 --> 01:04:17.340]   I'm not complaining.
[01:04:17.340 --> 01:04:18.340]   I'm not complaining.
[01:04:18.340 --> 01:04:19.340]   I'm not complaining.
[01:04:19.340 --> 01:04:20.340]   I'm not complaining.
[01:04:20.340 --> 01:04:21.340]   I'm not complaining.
[01:04:21.340 --> 01:04:22.340]   I'm not complaining.
[01:04:22.340 --> 01:04:23.340]   I'm not complaining.
[01:04:23.340 --> 01:04:24.340]   I'm not complaining.
[01:04:24.340 --> 01:04:25.340]   I'm not complaining.
[01:04:25.340 --> 01:04:26.340]   I'm not complaining.
[01:04:26.340 --> 01:04:27.340]   I'm not complaining.
[01:04:27.340 --> 01:04:28.340]   I'm not complaining.
[01:04:28.340 --> 01:04:29.340]   I'm not complaining.
[01:04:29.340 --> 01:04:30.340]   I'm not complaining.
[01:04:30.340 --> 01:04:31.340]   I'm not complaining.
[01:04:31.340 --> 01:04:32.340]   I'm not complaining.
[01:04:32.340 --> 01:04:33.340]   I'm not complaining.
[01:04:33.340 --> 01:04:34.340]   I'm not complaining.
[01:04:34.340 --> 01:04:35.340]   I'm not complaining.
[01:04:35.340 --> 01:04:36.340]   I'm not complaining.
[01:04:36.340 --> 01:04:37.340]   I'm not complaining.
[01:04:37.340 --> 01:04:38.340]   I'm not complaining.
[01:04:38.340 --> 01:04:39.340]   I'm not complaining.
[01:04:39.340 --> 01:04:40.340]   I'm not complaining.
[01:04:40.340 --> 01:04:41.340]   I'm not complaining.
[01:04:41.340 --> 01:04:42.340]   I'm not complaining.
[01:04:42.340 --> 01:04:43.340]   I'm not complaining.
[01:04:43.340 --> 01:04:44.340]   I'm not complaining.
[01:04:44.340 --> 01:04:45.340]   I'm not complaining.
[01:04:45.340 --> 01:04:46.340]   I'm not complaining.
[01:04:46.340 --> 01:04:47.340]   I'm not complaining.
[01:04:47.340 --> 01:04:48.340]   I'm not complaining.
[01:04:48.340 --> 01:04:49.340]   I'm not complaining.
[01:04:49.340 --> 01:04:50.340]   I'm not complaining.
[01:04:50.340 --> 01:04:51.340]   I'm not complaining.
[01:04:51.340 --> 01:04:52.340]   I'm not complaining.
[01:04:52.340 --> 01:04:53.340]   I'm not complaining.
[01:04:53.340 --> 01:04:54.340]   I'm not complaining.
[01:04:54.340 --> 01:04:55.340]   I'm not complaining.
[01:04:55.340 --> 01:04:56.340]   I'm not complaining.
[01:04:56.340 --> 01:04:57.340]   I'm not complaining.
[01:04:57.340 --> 01:04:58.340]   I'm not complaining.
[01:04:58.340 --> 01:04:59.340]   I'm not complaining.
[01:04:59.340 --> 01:05:00.340]   I'm not complaining.
[01:05:00.340 --> 01:05:01.340]   I'm not complaining.
[01:05:01.340 --> 01:05:02.340]   I'm not complaining.
[01:05:02.340 --> 01:05:03.340]   I'm not complaining.
[01:05:03.340 --> 01:05:04.340]   I'm not complaining.
[01:05:04.340 --> 01:05:05.340]   I'm not complaining.
[01:05:05.340 --> 01:05:06.340]   I'm not complaining.
[01:05:06.340 --> 01:05:07.340]   I'm not complaining.
[01:05:07.340 --> 01:05:08.340]   I'm not complaining.
[01:05:08.340 --> 01:05:09.340]   I'm not complaining.
[01:05:09.340 --> 01:05:10.340]   I'm not complaining.
[01:05:10.340 --> 01:05:11.340]   I'm not complaining.
[01:05:11.340 --> 01:05:12.340]   I'm not complaining.
[01:05:12.340 --> 01:05:13.340]   I'm not complaining.
[01:05:13.340 --> 01:05:14.340]   I'm not complaining.
[01:05:14.340 --> 01:05:15.340]   I'm not complaining.
[01:05:15.340 --> 01:05:16.340]   I'm not complaining.
[01:05:16.340 --> 01:05:17.340]   I'm not complaining.
[01:05:17.340 --> 01:05:18.340]   I'm not complaining.
[01:05:18.340 --> 01:05:19.340]   I'm not complaining.
[01:05:19.340 --> 01:05:20.340]   I'm not complaining.
[01:05:20.340 --> 01:05:21.340]   I'm not complaining.
[01:05:21.340 --> 01:05:22.340]   I'm not complaining.
[01:05:22.340 --> 01:05:23.340]   I'm not complaining.
[01:05:23.340 --> 01:05:24.340]   I'm not complaining.
[01:05:24.340 --> 01:05:25.340]   I'm not complaining.
[01:05:25.340 --> 01:05:26.340]   I'm not complaining.
[01:05:26.340 --> 01:05:27.340]   I'm not complaining.
[01:05:27.340 --> 01:05:28.340]   I'm not complaining.
[01:05:28.340 --> 01:05:29.340]   I'm not complaining.
[01:05:29.340 --> 01:05:30.340]   I'm not complaining.
[01:05:30.340 --> 01:05:31.340]   I'm not complaining.
[01:05:31.340 --> 01:05:32.340]   I'm not complaining.
[01:05:32.340 --> 01:05:33.340]   I'm not complaining.
[01:05:33.340 --> 01:05:34.340]   I'm not complaining.
[01:05:34.340 --> 01:05:35.340]   I'm not complaining.
[01:05:35.340 --> 01:05:36.340]   I'm not complaining.
[01:05:36.340 --> 01:05:37.340]   I'm not complaining.
[01:05:37.340 --> 01:05:38.340]   I'm not complaining.
[01:05:38.340 --> 01:05:39.340]   I'm not complaining.
[01:05:39.340 --> 01:05:40.340]   I'm not complaining.
[01:05:40.340 --> 01:05:41.340]   I'm not complaining.
[01:05:41.340 --> 01:05:42.340]   I'm not complaining.
[01:05:42.340 --> 01:05:43.340]   I'm not complaining.
[01:05:43.340 --> 01:05:44.340]   I'm not complaining.
[01:05:44.340 --> 01:05:45.340]   I'm not complaining.
[01:05:45.340 --> 01:05:46.340]   I'm not complaining.
[01:05:46.340 --> 01:05:47.340]   I'm not complaining.
[01:05:47.340 --> 01:05:48.340]   I'm not complaining.
[01:05:48.340 --> 01:05:49.340]   I'm not complaining.
[01:05:49.340 --> 01:05:50.340]   I'm not complaining.
[01:05:50.340 --> 01:05:51.340]   I'm not complaining.
[01:05:51.340 --> 01:05:52.340]   I'm not complaining.
[01:05:52.340 --> 01:05:53.340]   I'm not complaining.
[01:05:53.340 --> 01:05:54.340]   I'm not complaining.
[01:05:54.340 --> 01:05:55.340]   I'm not complaining.
[01:05:55.340 --> 01:05:56.340]   I'm not complaining.
[01:05:56.340 --> 01:05:57.340]   I'm not complaining.
[01:05:57.340 --> 01:05:58.340]   I'm not complaining.
[01:05:58.340 --> 01:05:59.340]   I'm not complaining.
[01:05:59.340 --> 01:06:00.340]   I'm not complaining.
[01:06:00.340 --> 01:06:01.340]   I'm not complaining.
[01:06:01.340 --> 01:06:02.340]   I'm not complaining.
[01:06:02.340 --> 01:06:03.340]   I'm not complaining.
[01:06:03.340 --> 01:06:04.340]   I'm not complaining.
[01:06:04.340 --> 01:06:05.340]   I'm not complaining.
[01:06:05.340 --> 01:06:06.340]   I'm not complaining.
[01:06:06.340 --> 01:06:07.340]   I'm not complaining.
[01:06:07.340 --> 01:06:08.340]   I'm not complaining.
[01:06:08.340 --> 01:06:09.340]   I'm not complaining.
[01:06:09.340 --> 01:06:10.340]   I'm not complaining.
[01:06:10.340 --> 01:06:11.340]   I'm not complaining.
[01:06:11.340 --> 01:06:12.340]   I'm not complaining.
[01:06:12.340 --> 01:06:13.340]   I'm not complaining.
[01:06:13.340 --> 01:06:14.340]   I'm not complaining.
[01:06:14.340 --> 01:06:15.340]   I'm not complaining.
[01:06:15.340 --> 01:06:16.340]   I'm not complaining.
[01:06:16.340 --> 01:06:17.340]   I'm not complaining.
[01:06:17.340 --> 01:06:18.340]   I'm not complaining.
[01:06:18.340 --> 01:06:19.340]   I'm not complaining.
[01:06:19.340 --> 01:06:20.340]   I'm not complaining.
[01:06:20.340 --> 01:06:21.340]   I'm not complaining.
[01:06:21.340 --> 01:06:22.340]   I'm not complaining.
[01:06:22.340 --> 01:06:23.340]   I'm not complaining.
[01:06:23.340 --> 01:06:24.340]   I'm not complaining.
[01:06:24.340 --> 01:06:25.340]   I'm not complaining.
[01:06:25.340 --> 01:06:26.340]   I'm not complaining.
[01:06:26.340 --> 01:06:27.340]   I'm not complaining.
[01:06:27.340 --> 01:06:28.340]   I'm not complaining.
[01:06:28.340 --> 01:06:29.340]   I'm not complaining.
[01:06:29.340 --> 01:06:30.340]   I'm not complaining.
[01:06:30.340 --> 01:06:31.340]   I'm not complaining.
[01:06:31.340 --> 01:06:32.340]   I'm not complaining.
[01:06:32.340 --> 01:06:33.340]   I'm not complaining.
[01:06:33.340 --> 01:06:34.340]   I'm not complaining.
[01:06:34.340 --> 01:06:35.340]   I'm not complaining.
[01:06:35.340 --> 01:06:36.340]   I'm not complaining.
[01:06:36.340 --> 01:06:37.340]   I'm not complaining.
[01:06:37.340 --> 01:06:38.340]   I'm not complaining.
[01:06:38.340 --> 01:06:39.340]   I'm not complaining.
[01:06:39.340 --> 01:06:40.340]   I'm not complaining.
[01:06:40.340 --> 01:06:41.340]   I'm not complaining.
[01:06:41.340 --> 01:06:42.340]   I'm not complaining.
[01:06:42.340 --> 01:06:43.340]   I'm not complaining.
[01:06:43.340 --> 01:06:44.340]   I'm not complaining.
[01:06:44.340 --> 01:06:45.340]   I'm not complaining.
[01:06:45.340 --> 01:06:46.340]   I'm not complaining.
[01:06:46.340 --> 01:06:47.340]   I'm not complaining.
[01:06:47.340 --> 01:06:48.340]   I'm not complaining.
[01:06:48.340 --> 01:06:49.340]   I'm not complaining.
[01:06:49.340 --> 01:06:50.340]   I'm not complaining.
[01:06:50.340 --> 01:06:51.340]   I'm not complaining.
[01:06:51.340 --> 01:06:52.340]   I'm not complaining.
[01:06:52.340 --> 01:06:53.340]   I'm not complaining.
[01:06:53.340 --> 01:06:54.340]   I'm not complaining.
[01:06:54.340 --> 01:06:55.340]   I'm not complaining.
[01:06:55.340 --> 01:06:56.340]   I'm not complaining.
[01:06:56.340 --> 01:06:57.340]   I'm not complaining.
[01:06:57.340 --> 01:06:58.340]   I'm not complaining.
[01:06:58.340 --> 01:06:59.340]   I'm not complaining.
[01:06:59.340 --> 01:07:00.340]   I'm not complaining.
[01:07:00.340 --> 01:07:01.340]   I'm not complaining.
[01:07:01.340 --> 01:07:02.340]   I'm not complaining.
[01:07:02.340 --> 01:07:03.340]   I'm not complaining.
[01:07:03.340 --> 01:07:04.340]   I'm not complaining.
[01:07:04.340 --> 01:07:05.340]   I'm not complaining.
[01:07:05.340 --> 01:07:06.340]   I'm not complaining.
[01:07:06.340 --> 01:07:07.340]   I'm not complaining.
[01:07:07.340 --> 01:07:08.340]   I'm not complaining.
[01:07:08.340 --> 01:07:09.340]   I'm not complaining.
[01:07:09.340 --> 01:07:10.340]   I'm not complaining.
[01:07:10.340 --> 01:07:11.340]   I'm not complaining.
[01:07:11.340 --> 01:07:12.340]   I'm not complaining.
[01:07:12.340 --> 01:07:13.340]   I'm not complaining.
[01:07:13.340 --> 01:07:14.340]   I'm not complaining.
[01:07:14.340 --> 01:07:15.340]   I'm not complaining.
[01:07:15.340 --> 01:07:16.340]   I'm not complaining.
[01:07:16.340 --> 01:07:17.340]   I'm not complaining.
[01:07:17.340 --> 01:07:18.340]   I'm not complaining.
[01:07:18.340 --> 01:07:19.340]   I'm not complaining.
[01:07:19.340 --> 01:07:20.340]   I'm not complaining.
[01:07:20.340 --> 01:07:21.340]   I'm not complaining.
[01:07:21.340 --> 01:07:22.340]   I'm not complaining.
[01:07:22.340 --> 01:07:23.340]   I'm not complaining.
[01:07:23.340 --> 01:07:24.340]   I'm not complaining.
[01:07:24.340 --> 01:07:25.340]   I'm not complaining.
[01:07:25.340 --> 01:07:26.340]   I'm not complaining.
[01:07:26.340 --> 01:07:27.340]   I'm not complaining.
[01:07:27.340 --> 01:07:28.340]   I'm not complaining.
[01:07:28.340 --> 01:07:29.340]   I'm not complaining.
[01:07:29.340 --> 01:07:30.340]   I'm not complaining.
[01:07:30.340 --> 01:07:31.340]   I'm not complaining.
[01:07:31.340 --> 01:07:32.340]   I'm not complaining.
[01:07:32.340 --> 01:07:33.340]   I'm not complaining.
[01:07:33.340 --> 01:07:34.340]   I'm not complaining.
[01:07:34.340 --> 01:07:35.340]   I'm not complaining.
[01:07:35.340 --> 01:07:36.340]   I'm not complaining.
[01:07:36.340 --> 01:07:37.340]   I'm not complaining.
[01:07:37.340 --> 01:07:38.340]   I'm not complaining.
[01:07:38.340 --> 01:07:39.340]   I'm not complaining.
[01:07:39.340 --> 01:07:40.340]   I'm not complaining.
[01:07:40.340 --> 01:07:41.340]   I'm not complaining.
[01:07:41.340 --> 01:07:42.340]   I'm not complaining.
[01:07:42.340 --> 01:07:43.340]   I'm not complaining.
[01:07:43.340 --> 01:07:44.340]   I'm not complaining.
[01:07:44.340 --> 01:07:45.340]   I'm not complaining.
[01:07:45.340 --> 01:07:46.340]   I'm not complaining.
[01:07:46.340 --> 01:07:47.340]   I'm not complaining.
[01:07:47.340 --> 01:07:48.340]   I'm not complaining.
[01:07:48.340 --> 01:07:49.340]   I'm not complaining.
[01:07:49.340 --> 01:07:50.340]   I'm not complaining.
[01:07:50.340 --> 01:07:51.340]   I'm not complaining.
[01:07:51.340 --> 01:07:52.340]   I'm not complaining.
[01:07:52.340 --> 01:07:53.340]   I'm not complaining.
[01:07:53.340 --> 01:07:54.340]   I'm not complaining.
[01:07:54.340 --> 01:07:55.340]   I'm not complaining.
[01:07:55.340 --> 01:07:56.340]   I'm not complaining.
[01:07:56.340 --> 01:07:57.340]   I'm not complaining.
[01:07:57.340 --> 01:07:58.340]   I'm not complaining.
[01:07:58.340 --> 01:07:59.340]   I'm not complaining.
[01:07:59.340 --> 01:08:00.340]   I'm not complaining.
[01:08:00.340 --> 01:08:01.340]   I'm not complaining.
[01:08:01.340 --> 01:08:02.340]   I'm not complaining.
[01:08:02.340 --> 01:08:03.340]   I'm not complaining.
[01:08:03.340 --> 01:08:04.340]   I'm not complaining.
[01:08:04.340 --> 01:08:05.340]   I'm not complaining.
[01:08:05.340 --> 01:08:06.340]   I'm not complaining.
[01:08:06.340 --> 01:08:07.340]   I'm not complaining.
[01:08:07.340 --> 01:08:08.340]   I'm not complaining.
[01:08:08.340 --> 01:08:09.340]   I'm not complaining.
[01:08:09.340 --> 01:08:10.340]   I'm not complaining.
[01:08:10.340 --> 01:08:11.340]   I'm not complaining.
[01:08:11.340 --> 01:08:12.340]   I'm not complaining.
[01:08:12.340 --> 01:08:13.340]   I'm not complaining.
[01:08:13.340 --> 01:08:14.340]   I'm not complaining.
[01:08:14.340 --> 01:08:15.340]   I'm not complaining.
[01:08:15.340 --> 01:08:16.340]   I'm not complaining.
[01:08:16.340 --> 01:08:17.340]   I'm not complaining.
[01:08:17.340 --> 01:08:18.340]   I'm not complaining.
[01:08:18.340 --> 01:08:19.340]   I'm not complaining.
[01:08:19.340 --> 01:08:20.340]   I'm not complaining.
[01:08:20.340 --> 01:08:21.340]   I'm not complaining.
[01:08:21.340 --> 01:08:22.340]   I'm not complaining.
[01:08:22.340 --> 01:08:23.340]   I'm not complaining.
[01:08:23.340 --> 01:08:24.340]   I'm not complaining.
[01:08:24.340 --> 01:08:25.340]   I'm not complaining.
[01:08:25.340 --> 01:08:26.340]   I'm not complaining.
[01:08:26.340 --> 01:08:27.340]   I'm not complaining.
[01:08:27.340 --> 01:08:28.340]   I'm not complaining.
[01:08:28.340 --> 01:08:29.340]   I'm not complaining.
[01:08:29.340 --> 01:08:30.340]   I'm not complaining.
[01:08:30.340 --> 01:08:31.340]   I'm not complaining.
[01:08:31.340 --> 01:08:32.340]   I'm not complaining.
[01:08:32.340 --> 01:08:33.340]   I'm not complaining.
[01:08:33.340 --> 01:08:34.340]   I'm not complaining.
[01:08:34.340 --> 01:08:35.340]   I'm not complaining.
[01:08:35.340 --> 01:08:36.340]   I'm not complaining.
[01:08:36.340 --> 01:08:37.340]   I'm not complaining.
[01:08:37.340 --> 01:08:38.340]   I'm not complaining.
[01:08:38.340 --> 01:08:39.340]   I'm not complaining.
[01:08:39.340 --> 01:08:40.340]   I'm not complaining.
[01:08:40.340 --> 01:08:41.340]   I'm not complaining.
[01:08:41.340 --> 01:08:42.340]   I'm not complaining.
[01:08:42.340 --> 01:08:43.340]   I'm not complaining.
[01:08:43.340 --> 01:08:44.340]   I'm not complaining.
[01:08:44.340 --> 01:08:45.340]   I'm not complaining.
[01:08:45.340 --> 01:08:46.340]   I'm not complaining.
[01:08:46.340 --> 01:08:47.340]   I'm not complaining.
[01:08:47.340 --> 01:08:48.340]   I'm not complaining.
[01:08:48.340 --> 01:08:49.340]   I'm not complaining.
[01:08:49.340 --> 01:08:50.340]   I'm not complaining.
[01:08:50.340 --> 01:08:51.340]   I'm not complaining.
[01:08:51.340 --> 01:08:52.340]   I'm not complaining.
[01:08:52.340 --> 01:08:53.340]   I'm not complaining.
[01:08:53.340 --> 01:08:54.340]   I'm not complaining.
[01:08:54.340 --> 01:08:55.340]   I'm not complaining.
[01:08:55.340 --> 01:08:56.340]   I'm not complaining.
[01:08:56.340 --> 01:08:57.340]   I'm not complaining.
[01:08:57.340 --> 01:08:58.340]   I'm not complaining.
[01:08:58.340 --> 01:08:59.340]   I'm not complaining.
[01:08:59.340 --> 01:09:00.340]   I'm not complaining.
[01:09:00.340 --> 01:09:01.340]   I'm not complaining.
[01:09:01.340 --> 01:09:02.340]   I'm not complaining.
[01:09:02.340 --> 01:09:03.340]   I'm not complaining.
[01:09:03.340 --> 01:09:04.340]   I'm not complaining.
[01:09:04.340 --> 01:09:05.340]   I'm not complaining.
[01:09:05.340 --> 01:09:06.340]   I'm not complaining.
[01:09:06.340 --> 01:09:07.340]   I'm not complaining.
[01:09:07.340 --> 01:09:08.340]   I'm not complaining.
[01:09:08.340 --> 01:09:09.340]   I'm not complaining.
[01:09:09.340 --> 01:09:10.340]   I'm not complaining.
[01:09:10.340 --> 01:09:11.340]   I'm not complaining.
[01:09:11.340 --> 01:09:12.340]   I'm not complaining.
[01:09:12.340 --> 01:09:13.340]   I'm not complaining.
[01:09:13.340 --> 01:09:14.340]   I'm not complaining.
[01:09:14.340 --> 01:09:15.340]   I'm not complaining.
[01:09:15.340 --> 01:09:16.340]   I'm not complaining.
[01:09:16.340 --> 01:09:17.340]   I'm not complaining.
[01:09:17.340 --> 01:09:18.340]   I'm not complaining.
[01:09:18.340 --> 01:09:19.340]   I'm not complaining.
[01:09:19.340 --> 01:09:20.340]   I'm not complaining.
[01:09:20.340 --> 01:09:21.340]   I'm not complaining.
[01:09:21.340 --> 01:09:22.340]   I'm not complaining.
[01:09:22.340 --> 01:09:23.340]   I'm not complaining.
[01:09:23.340 --> 01:09:24.340]   I'm not complaining.
[01:09:24.340 --> 01:09:25.340]   I'm not complaining.
[01:09:25.340 --> 01:09:26.340]   I'm not complaining.
[01:09:26.340 --> 01:09:27.340]   I'm not complaining.
[01:09:27.340 --> 01:09:28.340]   I'm not complaining.
[01:09:28.340 --> 01:09:29.340]   I'm not complaining.
[01:09:29.340 --> 01:09:30.340]   I'm not complaining.
[01:09:30.340 --> 01:09:31.340]   I'm not complaining.
[01:09:31.340 --> 01:09:32.340]   I'm not complaining.
[01:09:32.340 --> 01:09:33.340]   I'm not complaining.
[01:09:33.340 --> 01:09:34.340]   I'm not complaining.
[01:09:34.340 --> 01:09:35.340]   I'm not complaining.
[01:09:35.340 --> 01:09:36.340]   I'm not complaining.
[01:09:36.340 --> 01:09:37.340]   I'm not complaining.
[01:09:37.340 --> 01:09:38.340]   I'm not complaining.
[01:09:38.340 --> 01:09:39.340]   I'm not complaining.
[01:09:39.340 --> 01:09:40.340]   I'm not complaining.
[01:09:40.340 --> 01:09:41.340]   I'm not complaining.
[01:09:41.340 --> 01:09:42.340]   I'm not complaining.
[01:09:42.340 --> 01:09:43.340]   I'm not complaining.
[01:09:43.340 --> 01:09:44.340]   I'm not complaining.
[01:09:44.340 --> 01:09:45.340]   I'm not complaining.
[01:09:45.340 --> 01:09:46.340]   I'm not complaining.
[01:09:46.340 --> 01:09:47.340]   I'm not complaining.
[01:09:47.340 --> 01:09:48.340]   I'm not complaining.
[01:09:48.340 --> 01:09:49.340]   I'm not complaining.
[01:09:49.340 --> 01:09:50.340]   I'm not complaining.
[01:09:50.340 --> 01:09:51.340]   I'm not complaining.
[01:09:51.340 --> 01:09:52.340]   I'm not complaining.
[01:09:52.340 --> 01:09:53.340]   I'm not complaining.
[01:09:53.340 --> 01:09:54.340]   I'm not complaining.
[01:09:54.340 --> 01:09:55.340]   I'm not complaining.
