
[00:00:00.000 --> 00:00:03.760]   [ Sound Effects ]
[00:15:10.840 --> 00:15:15.360]   And you go in here and you sign up and look at the prize.
[00:15:15.360 --> 00:15:22.400]   You could win a $750 computer.
[00:15:22.400 --> 00:15:23.400]   It's such.
[00:15:23.400 --> 00:15:25.160]   I'm going to throw a party.
[00:15:25.160 --> 00:15:29.360]   I'm going to, I won the brand and I'll throw a party.
[00:15:29.360 --> 00:15:30.360]   They should do Microsoft's.
[00:15:30.360 --> 00:15:33.440]   They had any brains, which apparently they don't anymore.
[00:15:33.440 --> 00:15:38.840]   They would say, look, you throw a party and you get at least 40 people or whatever.
[00:15:38.840 --> 00:15:43.760]   And you document the party and send us the invoice and we'll send you, you know, the
[00:15:43.760 --> 00:15:45.760]   30, 40 bucks ahead.
[00:15:45.760 --> 00:15:48.920]   Well they do send the host a copy of Windows.
[00:15:48.920 --> 00:15:49.920]   Big deal.
[00:15:49.920 --> 00:15:54.560]   Invite a Costco for less money than you're just going to cost you to throw a party.
[00:15:54.560 --> 00:15:56.600]   Well I wonder, I mean, what is the requirement?
[00:15:56.600 --> 00:15:59.120]   Do you have to have a certain number of people show up?
[00:15:59.120 --> 00:16:01.760]   Yeah, can you invite like your mom and that be a party?
[00:16:01.760 --> 00:16:03.760]   I don't know.
[00:16:03.760 --> 00:16:07.880]   I'm having my mom over and we're going to have a party.
[00:16:07.880 --> 00:16:10.840]   You'll be a party in my pants.
[00:16:10.840 --> 00:16:12.480]   Exactly.
[00:16:12.480 --> 00:16:15.520]   You'll be assisted by House Party, the world's leading party organizer.
[00:16:15.520 --> 00:16:20.240]   Pick a theme, then upload photos and videos, chat with other hosts, blog your experience
[00:16:20.240 --> 00:16:24.320]   and download fun favors from your personal House Party page.
[00:16:24.320 --> 00:16:26.040]   No purchase necessary.
[00:16:26.040 --> 00:16:31.320]   It is subject in all respects to the complete official rules available at Houseparty.com
[00:16:31.320 --> 00:16:34.400]   or Suic, it's kind of a sweepstakes, but it sounds like you don't really have to do
[00:16:34.400 --> 00:16:36.200]   anything.
[00:16:36.200 --> 00:16:40.120]   You could just have a party, you could, you could have a party in your pants.
[00:16:40.120 --> 00:16:46.440]   It doesn't say, as long as you don't send them the video, it doesn't say that you have
[00:16:46.440 --> 00:16:52.880]   to, you know, how to enter during the entry period, go to the host section, drawing, they're
[00:16:52.880 --> 00:16:57.240]   going to have a drawing, which means one person gets a $750 computer.
[00:16:57.240 --> 00:17:02.200]   Oh no, 64 people are potential prize winners from all the eligible entries.
[00:17:02.200 --> 00:17:04.160]   What is a $750 computer?
[00:17:04.160 --> 00:17:05.920]   Yeah, tell us what it is.
[00:17:05.920 --> 00:17:09.120]   Don't just say it's a PC that's worth $750.
[00:17:09.120 --> 00:17:12.120]   Is it a running at an atom chip in Unix?
[00:17:12.120 --> 00:17:15.320]   It's probably a piece of crap, yeah.
[00:17:15.320 --> 00:17:20.600]   Publicity general conditions, it doesn't say you actually have to have anybody show up.
[00:17:20.600 --> 00:17:24.920]   At the party, but nobody showed up.
[00:17:24.920 --> 00:17:30.600]   Okay, all hosts will receive one limited signature edition Windows 7 Ultimate, one deck of playing
[00:17:30.600 --> 00:17:33.560]   cards with a Windows 7 desktop design.
[00:17:33.560 --> 00:17:34.560]   Wow.
[00:17:34.560 --> 00:17:41.200]   One, one, one puzzle with a Windows 7 desktop design, one poster with a Windows 7 desktop
[00:17:41.200 --> 00:17:43.480]   design, 10 tote bags.
[00:17:43.480 --> 00:17:47.640]   You get 10 tote bags also included in the USA Party packs, one package of streamers for
[00:17:47.640 --> 00:17:51.960]   decoration, one package of balloons for decoration, one tabletop centerpiece.
[00:17:51.960 --> 00:17:52.960]   I'm having a party.
[00:17:52.960 --> 00:17:54.840]   I'm going to do this.
[00:17:54.840 --> 00:17:56.440]   We'll have it right here.
[00:17:56.440 --> 00:17:57.440]   Oh, we'll have it right here.
[00:17:57.440 --> 00:18:00.280]   The Twit College, one package of Windows 7 napkins.
[00:18:00.280 --> 00:18:01.280]   Oh yeah.
[00:18:01.280 --> 00:18:03.360]   Now you're convincing me.
[00:18:03.360 --> 00:18:04.720]   Oh, I'm joining.
[00:18:04.720 --> 00:18:05.720]   I'm doing this.
[00:18:05.720 --> 00:18:07.680]   We're going to have a party right here.
[00:18:07.680 --> 00:18:13.480]   There's a coffee shop in Houston that's kind of gotten a lot of notoriety for being kind
[00:18:13.480 --> 00:18:18.000]   of the web 2.0 central coffee grounds.
[00:18:18.000 --> 00:18:21.880]   They've actually been written up in a few stories about businesses using Twitter.
[00:18:21.880 --> 00:18:27.360]   The guy who runs it has applied for, to do one of these, and he wants to make a big
[00:18:27.360 --> 00:18:28.360]   deal out of it.
[00:18:28.360 --> 00:18:31.240]   So, they're businesses who are actually taking this seriously.
[00:18:31.240 --> 00:18:33.760]   But yeah, I want to do it just to get the napkins.
[00:18:33.760 --> 00:18:34.760]   I don't want napkins.
[00:18:34.760 --> 00:18:37.040]   It does 7 napkins.
[00:18:37.040 --> 00:18:39.240]   I'm signing up right now.
[00:18:39.240 --> 00:18:40.720]   Oh, gosh.
[00:18:40.720 --> 00:18:42.240]   I can use Facebook Connect to do it.
[00:18:42.240 --> 00:18:43.240]   That simplifies.
[00:18:43.240 --> 00:18:46.320]   I've read and agreed to the terms and conditions.
[00:18:46.320 --> 00:18:48.520]   I'm reading and agreeing to the terms and conditions.
[00:18:48.520 --> 00:18:52.040]   And now, I guess it's probably going to spam my Facebook account right now.
[00:18:52.040 --> 00:18:54.680]   You can't sign up with your Windows Live account.
[00:18:54.680 --> 00:18:55.680]   Isn't that interesting?
[00:18:55.680 --> 00:18:56.680]   It's huge, right?
[00:18:56.680 --> 00:18:57.680]   It doesn't sound.
[00:18:57.680 --> 00:18:58.680]   Yeah.
[00:18:58.680 --> 00:18:59.880]   All events from Houseparty.com will be...
[00:18:59.880 --> 00:19:03.680]   Houseparty.com will be able to create and modify Facebook events on your behalf without
[00:19:03.680 --> 00:19:04.920]   your approval each time.
[00:19:04.920 --> 00:19:05.920]   Sure, why not?
[00:19:05.920 --> 00:19:06.920]   It's only Facebook.
[00:19:06.920 --> 00:19:09.920]   Do you have to be a Facebook person to do this?
[00:19:09.920 --> 00:19:12.120]   No, it's just to allow RSVPs.
[00:19:12.120 --> 00:19:13.480]   It's just a quick and easy way to do it.
[00:19:13.480 --> 00:19:14.640]   Let me see if you...
[00:19:14.640 --> 00:19:15.640]   Other ways to do it.
[00:19:15.640 --> 00:19:16.640]   Facebook Connects.
[00:19:16.640 --> 00:19:17.960]   That's the Windows 7 party.
[00:19:17.960 --> 00:19:18.960]   This is it.
[00:19:18.960 --> 00:19:19.960]   I'm getting the Windows 7 party.
[00:19:19.960 --> 00:19:21.960]   I'm getting one too because I need those napkins.
[00:19:21.960 --> 00:19:22.960]   I want streamers.
[00:19:22.960 --> 00:19:23.960]   I want balloons.
[00:19:23.960 --> 00:19:30.360]   I was going to say that they have special themes they want you to do.
[00:19:30.360 --> 00:19:32.560]   And you can choose from one of four.
[00:19:32.560 --> 00:19:37.600]   Photo, Palooza, Media, Mania, Setting Up With Ease.
[00:19:37.600 --> 00:19:39.000]   That's mine.
[00:19:39.000 --> 00:19:41.000]   And Family Friendly Fun.
[00:19:41.000 --> 00:19:42.400]   I don't understand.
[00:19:42.400 --> 00:19:44.920]   Oh, here's a party address.
[00:19:44.920 --> 00:19:48.080]   I'm going to put in my address here.
[00:19:48.080 --> 00:19:49.240]   Cannot ship to a PO box.
[00:19:49.240 --> 00:19:51.320]   Okay, I'll put in this studio address.
[00:19:51.320 --> 00:19:53.440]   Oh, this is so exciting.
[00:19:53.440 --> 00:19:54.440]   When should we have...
[00:19:54.440 --> 00:19:55.440]   I guess you should do it on Twitch.
[00:19:55.440 --> 00:19:56.960]   We'll do it on a Twitch for that week.
[00:19:56.960 --> 00:20:00.280]   Yeah, you have to do it sometime between October 22nd and 29th.
[00:20:00.280 --> 00:20:01.280]   It would have to be...
[00:20:01.280 --> 00:20:02.280]   Oh, yeah, that'd be great.
[00:20:02.280 --> 00:20:03.280]   Sunday for that.
[00:20:03.280 --> 00:20:05.720]   Yeah, that'll be perfect.
[00:20:05.720 --> 00:20:10.040]   It's a very special Twitch.
[00:20:10.040 --> 00:20:13.080]   All right, I'm going to finish the sign up.
[00:20:13.080 --> 00:20:16.080]   I'm going to do it on Squarespace.com.
[00:20:16.080 --> 00:20:21.800]   Before we do all of that, I want to pause briefly to mention my good friends at Squarespace.com.
[00:20:21.800 --> 00:20:23.400]   A great place to sit up.
[00:20:23.400 --> 00:20:30.440]   Your website, your blog, your photo site, your Windows House Party site.
[00:20:30.440 --> 00:20:31.440]   Go to Squarespace.
[00:20:31.440 --> 00:20:33.640]   That's where I'm going to set up mine.
[00:20:33.640 --> 00:20:36.240]   I'm going to do it on Squarespace.com.
[00:20:36.240 --> 00:20:38.120]   Go to squarespace.com/twit right now.
[00:20:38.120 --> 00:20:39.760]   You can try it free.
[00:20:39.760 --> 00:20:40.920]   See how you like it?
[00:20:40.920 --> 00:20:45.840]   I think you're going to be blown away by how easy it is to set up a site and how great
[00:20:45.840 --> 00:20:47.560]   the sites look.
[00:20:47.560 --> 00:20:55.560]   They have incredible templates to start with, but then using Ajax, simple drag and drop to
[00:20:55.560 --> 00:20:58.440]   resize columns, you can move it around.
[00:20:58.440 --> 00:21:00.160]   Great social media integration.
[00:21:00.160 --> 00:21:03.320]   There's an iPhone app, incredible statistics.
[00:21:03.320 --> 00:21:05.920]   You're just going to love it.
[00:21:05.920 --> 00:21:10.200]   Import all your data from Moveable Type, WordPress, Typepad or Blogger and export it so you're
[00:21:10.200 --> 00:21:11.200]   not trapped.
[00:21:11.200 --> 00:21:12.200]   It's not a roach motel.
[00:21:12.200 --> 00:21:13.580]   No, 14 days free.
[00:21:13.580 --> 00:21:17.280]   No credit card necessary when you go to squarespace.com/twit.
[00:21:17.280 --> 00:21:19.560]   And I'm going to set up my Windows House Party site.
[00:21:19.560 --> 00:21:23.920]   So next week I'll tell you where my Windows House Party site is on Squarespace.
[00:21:23.920 --> 00:21:25.080]   Squarespace.com/twit.
[00:21:25.080 --> 00:21:29.140]   By the way, if you decide to sign up for Squarespace, you get 10% off.
[00:21:29.140 --> 00:21:31.920]   This is great software, great hosting.
[00:21:31.920 --> 00:21:33.960]   It's designed to handle any amount of traffic.
[00:21:33.960 --> 00:21:36.280]   You can get Doug/Dotted, Twitted.
[00:21:36.280 --> 00:21:38.160]   Doesn't matter.
[00:21:38.160 --> 00:21:39.240]   Squarespace can handle it.
[00:21:39.240 --> 00:21:44.240]   squarespace.com/twit.
[00:21:44.240 --> 00:21:51.560]   And I'll call it Leo's House Party.squarespace.com or something like that.
[00:21:51.560 --> 00:21:54.680]   And I'll have my House Party on Squarespace.
[00:21:54.680 --> 00:21:56.160]   Do you have a personal blog, Nicole?
[00:21:56.160 --> 00:21:57.160]   Yeah, I do.
[00:21:57.160 --> 00:21:58.160]   What's your personal blog?
[00:21:58.160 --> 00:21:59.160]   It's not a Squarespace blog.
[00:21:59.160 --> 00:22:00.160]   What?
[00:22:00.160 --> 00:22:01.160]   Where is it?
[00:22:01.160 --> 00:22:02.160]   Sorry.
[00:22:02.160 --> 00:22:03.720]   It's N-E-E-K-O-L-E.com.
[00:22:03.720 --> 00:22:06.600]   That's not how you spell Nicole.
[00:22:06.600 --> 00:22:07.600]   No, I know.
[00:22:07.600 --> 00:22:08.760]   Someone likes us.
[00:22:08.760 --> 00:22:09.760]   Someone else says no.
[00:22:09.760 --> 00:22:10.840]   Oh, that's a cute sign.
[00:22:10.840 --> 00:22:12.000]   I like that.
[00:22:12.000 --> 00:22:13.000]   What are you using?
[00:22:13.000 --> 00:22:14.360]   I just want WordPress.
[00:22:14.360 --> 00:22:15.360]   You should try it.
[00:22:15.360 --> 00:22:16.360]   You should really try Squarespace.
[00:22:16.360 --> 00:22:17.360]   That's a story.
[00:22:17.360 --> 00:22:18.360]   WordPress story.
[00:22:18.360 --> 00:22:19.360]   It's a word you just...
[00:22:19.360 --> 00:22:20.360]   Yeah, it's a word you just...
[00:22:20.360 --> 00:22:21.360]   No, I haven't yet.
[00:22:21.360 --> 00:22:22.360]   Don't tell the world that.
[00:22:22.360 --> 00:22:23.360]   Don't tell the world that.
[00:22:23.360 --> 00:22:24.360]   I didn't say that.
[00:22:24.360 --> 00:22:25.360]   I didn't say that.
[00:22:25.360 --> 00:22:26.360]   I didn't say that.
[00:22:26.360 --> 00:22:27.360]   I didn't say that.
[00:22:27.360 --> 00:22:28.360]   I didn't say that.
[00:22:28.360 --> 00:22:29.360]   Yeah.
[00:22:29.360 --> 00:22:31.360]   Man, don't announce that.
[00:22:31.360 --> 00:22:32.360]   I'm sorry.
[00:22:32.360 --> 00:22:33.360]   Big deal.
[00:22:33.360 --> 00:22:36.600]   The global was furious because...
[00:22:36.600 --> 00:22:39.440]   Well, he hadn't updated WordPress.
[00:22:39.440 --> 00:22:40.800]   He was a couple of versions back.
[00:22:40.800 --> 00:22:46.200]   There's a very big bug in WordPress that lets bad guys get in, spam your account, create
[00:22:46.200 --> 00:22:48.960]   phony administrator accounts so they can come back later.
[00:22:48.960 --> 00:22:49.960]   Yeah.
[00:22:49.960 --> 00:22:50.960]   Really delete data, trash it.
[00:22:50.960 --> 00:22:51.960]   I mean, just...
[00:22:51.960 --> 00:22:53.720]   He says, "I don't feel safe with WordPress.
[00:22:53.720 --> 00:22:55.960]   Hackers broke in and took things."
[00:22:55.960 --> 00:23:01.280]   He says, "It feels to him like it did when he was a kid and his house got broken into."
[00:23:01.280 --> 00:23:03.280]   I think that's probably his house.
[00:23:03.280 --> 00:23:05.640]   I've had sites hacked before.
[00:23:05.640 --> 00:23:07.800]   It does feel pretty awful.
[00:23:07.800 --> 00:23:08.800]   So you've got...
[00:23:08.800 --> 00:23:20.360]   Here's a guy who works for Rackspace, which is a service that lets you host your website
[00:23:20.360 --> 00:23:22.520]   and presumably you can do...
[00:23:22.520 --> 00:23:28.240]   They want you to do backups and he didn't have a backup for any of his...
[00:23:28.240 --> 00:23:29.240]   Oops.
[00:23:29.240 --> 00:23:30.240]   Any of his vlog.
[00:23:30.240 --> 00:23:33.480]   Which he says he's talking to again, but you think Rackspace wouldn't have backed him
[00:23:33.480 --> 00:23:34.480]   up on him.
[00:23:34.480 --> 00:23:39.520]   Well, I'm not going to throw stones because I'm on SoftLayer and I had Evolved, which
[00:23:39.520 --> 00:23:43.440]   is a backup technique and I had all the stuff and it's just something had gone wrong and
[00:23:43.440 --> 00:23:44.440]   hadn't backed up.
[00:23:44.440 --> 00:23:49.760]   So when a bad guy put a PHP script in my site, I created the hole, by the way.
[00:23:49.760 --> 00:23:53.800]   Foolishly, I allowed uploads to an open directory, bad mistake.
[00:23:53.800 --> 00:23:58.240]   So he uploaded a script which I later found and I have called...
[00:23:58.240 --> 00:23:59.240]   I didn't warn you Dwight.
[00:23:59.240 --> 00:24:01.240]   I have it called c9.php.
[00:24:01.240 --> 00:24:03.240]   There was a really interesting script.
[00:24:03.240 --> 00:24:05.680]   So if you upload it, he could then execute it.
[00:24:05.680 --> 00:24:09.720]   It does a lot of very clever things, looks through MySQL for passwords and stuff.
[00:24:09.720 --> 00:24:13.200]   So he got in and he deleted a forum site.
[00:24:13.200 --> 00:24:14.280]   He deleted a couple of things.
[00:24:14.280 --> 00:24:17.040]   He deleted a blog.
[00:24:17.040 --> 00:24:22.440]   We had Google caches and stuff, so we were able to get everything back.
[00:24:22.440 --> 00:24:24.400]   The forum we were not able to.
[00:24:24.400 --> 00:24:27.440]   I had to go back to my last backup, which was a couple of weeks ago.
[00:24:27.440 --> 00:24:30.120]   But this is bad when the staff is really scary.
[00:24:30.120 --> 00:24:32.000]   So what was this person?
[00:24:32.000 --> 00:24:33.000]   I don't know.
[00:24:33.000 --> 00:24:34.000]   He sent me a note.
[00:24:34.000 --> 00:24:36.440]   Gosh, I can't remember what country he was from.
