
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:14:23.680 --> 00:14:24.680]   >> Yeah, yeah.
[00:14:24.680 --> 00:14:25.680]   When I go...
[00:14:25.680 --> 00:14:27.680]   >> Stop voting the porn Prager.
[00:14:27.680 --> 00:14:29.680]   >> We can see what you're looking at.
[00:14:29.680 --> 00:14:30.680]   >> Porno's dupe.
[00:14:30.680 --> 00:14:34.560]   >> So they're talking about the live video stream and I've got cameras for everybody except
[00:14:34.560 --> 00:14:35.560]   David.
[00:14:35.560 --> 00:14:36.560]   >> Oh, you can see my screen.
[00:14:36.560 --> 00:14:37.560]   >> Yeah.
[00:14:37.560 --> 00:14:38.560]   We know what you're browsing, dude.
[00:14:38.560 --> 00:14:39.560]   >> I'm going to pop something up bad.
[00:14:39.560 --> 00:14:40.560]   >> What were you looking at?
[00:14:40.560 --> 00:14:41.560]   >> Give a seven-second delay, right?
[00:14:41.560 --> 00:14:42.560]   You can bleep it out.
[00:14:42.560 --> 00:14:43.560]   >> No.
[00:14:43.560 --> 00:14:46.120]   No, I do not.
[00:14:46.120 --> 00:14:49.800]   Let's talk about the new Facebook because boy, they're getting a lot of heat.
[00:14:49.800 --> 00:14:55.720]   I just saw a BBC article that said something like 83% of people responding said they hate
[00:14:55.720 --> 00:14:56.720]   it.
[00:14:56.720 --> 00:14:57.720]   There's a petition with millions of names on it.
[00:14:57.720 --> 00:14:58.720]   >> These are millions now?
[00:14:58.720 --> 00:15:00.560]   >> Millions of names.
[00:15:00.560 --> 00:15:01.880]   I hate Facebook.
[00:15:01.880 --> 00:15:02.880]   >> Wow.
[00:15:02.880 --> 00:15:08.000]   >> Is there a way to determine if this is like any more backlash than the last iteration?
[00:15:08.000 --> 00:15:09.000]   I mean, it seems like they...
[00:15:09.000 --> 00:15:11.040]   >> It's a bigger change than the last iteration.
[00:15:11.040 --> 00:15:12.040]   Don't you think?
[00:15:12.040 --> 00:15:13.240]   I mean, it really changes the way...
[00:15:13.240 --> 00:15:14.240]   >> Really?
[00:15:14.240 --> 00:15:15.240]   >> Yeah.
[00:15:15.240 --> 00:15:16.240]   >> What's the complaint?
[00:15:16.240 --> 00:15:17.240]   What's the main complaint?
[00:15:17.240 --> 00:15:18.240]   >> Confusion.
[00:15:18.240 --> 00:15:19.240]   >> Confusion?
[00:15:19.240 --> 00:15:20.600]   >> That's a core of the issue.
[00:15:20.600 --> 00:15:23.440]   They wouldn't say they're confused, but people are really confused.
[00:15:23.440 --> 00:15:28.040]   Imagine you see the Twitter box for the first time and you used to see in the news feed.
[00:15:28.040 --> 00:15:29.040]   It's like, what is this?
[00:15:29.040 --> 00:15:30.320]   What do I do now?
[00:15:30.320 --> 00:15:31.320]   I like the old thing.
[00:15:31.320 --> 00:15:33.320]   >> This might be a lot of...
[00:15:33.320 --> 00:15:38.600]   I don't want to say bubble thinking and I'm glad to see Facebook trying to change or at
[00:15:38.600 --> 00:15:43.000]   least train their audience to use something that is more like Twitter.
[00:15:43.000 --> 00:15:47.480]   But one of the problems I encounter, whether it's at work at ABC or even with my friends
[00:15:47.480 --> 00:15:53.040]   when I evangelize the stuff, it's very, very difficult to explain what this is for the
[00:15:53.040 --> 00:15:56.920]   Neo fight and to log into Facebook for the first time and see something that looks like
[00:15:56.920 --> 00:16:01.920]   Twitter for our audience, for your audience, it's very familiar and you kind of feel comfortable
[00:16:01.920 --> 00:16:02.920]   with it.
[00:16:02.920 --> 00:16:07.640]   Or my mother or my mother's friend, it's what?
[00:16:07.640 --> 00:16:08.920]   Why is it so fast?
[00:16:08.920 --> 00:16:09.920]   This isn't...
[00:16:09.920 --> 00:16:10.920]   This is too much data.
[00:16:10.920 --> 00:16:11.920]   >> Right.
[00:16:11.920 --> 00:16:15.840]   See, that's the thing I was worried about because with Twitter, it feels to me as though
[00:16:15.840 --> 00:16:19.840]   it's just enough to consume because it's little updates from your friends.
[00:16:19.840 --> 00:16:20.840]   It's simple.
[00:16:20.840 --> 00:16:24.600]   And then when you think about everything that Facebook is bringing together with pictures
[00:16:24.600 --> 00:16:29.160]   and events and everything else going on, it just seems like a little bit of an overload.
[00:16:29.160 --> 00:16:33.080]   >> Yeah, I mean, the first thing you see you go there, you say welcome.
[00:16:33.080 --> 00:16:34.080]   What's on your mind?
[00:16:34.080 --> 00:16:35.080]   It's very...
[00:16:35.080 --> 00:16:36.080]   I mean, it looks just like Twitter's stream.
[00:16:36.080 --> 00:16:38.800]   You don't immediately see on the left that you can look at.
[00:16:38.800 --> 00:16:40.200]   >> You know what it looks like more than Twitter?
[00:16:40.200 --> 00:16:41.200]   It looks like pounce.
[00:16:41.200 --> 00:16:42.200]   I mean, it's pounce.
[00:16:42.200 --> 00:16:43.200]   >> Yeah.
[00:16:43.200 --> 00:16:44.200]   >> Yeah.
[00:16:44.200 --> 00:16:46.200]   >> And you know what happened to them.
[00:16:46.200 --> 00:16:48.200]   >> Hey, I'm happy with the count.
[00:16:48.200 --> 00:16:50.200]   >> Well, I think it's...
[00:16:50.200 --> 00:16:52.000]   >> Yeah, everybody got hired.
[00:16:52.000 --> 00:16:53.000]   >> Everybody got hired.
[00:16:53.000 --> 00:16:54.000]   We got stock in six apart.
[00:16:54.000 --> 00:16:55.000]   We got cash.
[00:16:55.000 --> 00:16:56.000]   >> Oh, good.
[00:16:56.000 --> 00:16:57.000]   >> Like it was a good deal for everybody.
[00:16:57.000 --> 00:16:59.000]   >> So that's a good way for you to get in a lane safely.
[00:16:59.000 --> 00:17:00.000]   >> Yeah, exactly.
[00:17:00.000 --> 00:17:03.960]   >> I'm seeing the six apart guys on Tuesday, and one of the things that they really will
[00:17:03.960 --> 00:17:07.280]   be running moveable type on the new radio website, and one of the things that they're
[00:17:07.280 --> 00:17:10.320]   really stoked about, like the thing that amps them up is...
[00:17:10.320 --> 00:17:14.720]   I don't remember what they call it, flow or something like that, but it's the integration
[00:17:14.720 --> 00:17:15.720]   of pounds.
[00:17:15.720 --> 00:17:19.680]   I was playing around on my own servers, and it was wonderful to be able to integrate that
[00:17:19.680 --> 00:17:22.120]   with all of my other content internally.
[00:17:22.120 --> 00:17:24.080]   >> Yeah, I've seen some of the stuff they've been working on.
[00:17:24.080 --> 00:17:26.080]   It's pretty, pretty cool stuff.
[00:17:26.080 --> 00:17:28.080]   >> Anyway, back to Facebook.
[00:17:28.080 --> 00:17:30.800]   >> Yeah, I will say the fan pages are much better.
[00:17:30.800 --> 00:17:32.280]   Have you messed around with the fan pages?
[00:17:32.280 --> 00:17:36.360]   >> Yeah, so the idea is that now, see, I have, and I'm sure you had this issue too, we put
[00:17:36.360 --> 00:17:38.000]   everybody on our regular page.
[00:17:38.000 --> 00:17:39.000]   >> Right.
[00:17:39.000 --> 00:17:40.000]   >> So you hit 5,000 pretty quick.
[00:17:40.000 --> 00:17:41.440]   >> Did they move you over to a new fan page?
[00:17:41.440 --> 00:17:43.240]   >> I have a fan, I've always had a fan page.
[00:17:43.240 --> 00:17:44.240]   Is there like a button I could push?
[00:17:44.240 --> 00:17:45.740]   >> Did you hit the 5,000 on your normal page?
[00:17:45.740 --> 00:17:46.740]   >> Oh, long time ago.
[00:17:46.740 --> 00:17:49.480]   >> Okay, so we'll get them to move all those people over to your fan page.
[00:17:49.480 --> 00:17:50.640]   >> You're gonna call Mark?
[00:17:50.640 --> 00:17:54.080]   >> Do you want, well, do you have, I had it done too.
[00:17:54.080 --> 00:17:55.320]   There is an issue though.
[00:17:55.320 --> 00:17:56.320]   >> No, wait a minute.
[00:17:56.320 --> 00:17:58.320]   >> Facebook.com/Liliport.
[00:17:58.320 --> 00:17:59.840]   >> I don't know.
[00:17:59.840 --> 00:18:00.840]   >> We'll get you that too.
[00:18:00.840 --> 00:18:02.320]   >> Wow, it's good to get that.
[00:18:02.320 --> 00:18:04.320]   >> So the idea is now we with Facebook.
[00:18:04.320 --> 00:18:05.320]   >> Yeah, we.
[00:18:05.320 --> 00:18:07.440]   >> Not be saying you, you and Mark are being like this.
[00:18:07.440 --> 00:18:10.320]   >> They call me, like Dave Marin's the main guy, kind of spearheading this.
[00:18:10.320 --> 00:18:11.320]   >> Oh Dave, yeah.
[00:18:11.320 --> 00:18:12.320]   >> Randy, you should have it like a bird.
[00:18:12.320 --> 00:18:13.320]   >> Yeah, I'd love to have Dave on.
[00:18:13.320 --> 00:18:14.320]   >> Yeah, yeah.
[00:18:14.320 --> 00:18:16.960]   >> And he was like, hey, we're starting this new thing, you might want to check it out,
[00:18:16.960 --> 00:18:21.200]   and you told me like basically, they're going to this openness to where they want people
[00:18:21.200 --> 00:18:22.200]   to have their own identity.
[00:18:22.200 --> 00:18:25.840]   So it's gonna be like Facebook.com/KevinRose that works right now.
[00:18:25.840 --> 00:18:28.440]   >> Now would that be your private page or your fan page?
[00:18:28.440 --> 00:18:29.440]   >> No, that's my fan page, right?
[00:18:29.440 --> 00:18:32.480]   >> But your fan page, you maintain in the same way that you do your private page.
[00:18:32.480 --> 00:18:33.480]   You post stuff there.
[00:18:33.480 --> 00:18:34.480]   >> Right, exactly.
[00:18:34.480 --> 00:18:35.480]   >> But it's just public.
[00:18:35.480 --> 00:18:38.480]   >> The cool thing though is that it used to be they'd have to go back to the fan page
[00:18:38.480 --> 00:18:40.480]   to check it out, you know, to see if you did anything.
[00:18:40.480 --> 00:18:41.480]   >> Yeah, now it's on your stuff.
[00:18:41.480 --> 00:18:42.480]   >> Yeah.
[00:18:42.480 --> 00:18:44.480]   >> So if you go and post something, it goes out to all the people that have failed.
[00:18:44.480 --> 00:18:49.000]   >> Well, and the other thing I thought was really interesting is that they've gone to
[00:18:49.000 --> 00:18:50.480]   basically an open model.
[00:18:50.480 --> 00:18:52.400]   The data is now accessible anywhere, right?
[00:18:52.400 --> 00:18:54.320]   >> Yeah, so they have APIs coming out for that.
[00:18:54.320 --> 00:18:58.360]   So basically, you know, we use services like Twirl and Tweed Deck and all these others.
[00:18:58.360 --> 00:18:59.360]   >> Right.
[00:18:59.360 --> 00:19:01.160]   >> You're gonna see a whole slew of applications interfaced with--
[00:19:01.160 --> 00:19:02.360]   >> Well, I'm using Seasonic for Facebook.
[00:19:02.360 --> 00:19:03.680]   >> Right, so you've seen Seasonic.
[00:19:03.680 --> 00:19:04.680]   >> Yeah.
[00:19:04.680 --> 00:19:05.680]   >> I think that's pretty cool.
[00:19:05.680 --> 00:19:06.680]   >> Yeah, that's just like Twirl.
[00:19:06.680 --> 00:19:07.680]   >> Is it all the real time I'm worried about it?
[00:19:07.680 --> 00:19:08.680]   >> So Twirl people, yeah.
[00:19:08.680 --> 00:19:09.680]   >> So the question is, is it--
[00:19:09.680 --> 00:19:12.880]   >> But even more than that, I can now say every, I can make everyone, instead of having
[00:19:12.880 --> 00:19:16.240]   it be private, I can now make it for everyone that's a new setting.
[00:19:16.240 --> 00:19:19.720]   And so presumably, other sites could scrape that information as well, right?
[00:19:19.720 --> 00:19:23.400]   In other words, your profile is no longer kind of your personal profile.
[00:19:23.400 --> 00:19:24.920]   >> Right, exactly, it's more of a public thing.
[00:19:24.920 --> 00:19:25.920]   >> But you do control it.
[00:19:25.920 --> 00:19:28.840]   >> Right, you control it what goes in there, but it's more of a public thing.
[00:19:28.840 --> 00:19:29.840]   >> So is this a good move?
[00:19:29.840 --> 00:19:37.160]   I mean, given all the backlash, the confusion that Dan posited, is this a good move for them?
[00:19:37.160 --> 00:19:41.560]   Scoble wrote an interesting thing, he said, "Mark should not listen to all the complaints.
[00:19:41.560 --> 00:19:43.400]   They don't know what they're talking about."
[00:19:43.400 --> 00:19:44.400]   This is a tough thing, though.
[00:19:44.400 --> 00:19:45.400]   You're in the same boat.
[00:19:45.400 --> 00:19:46.400]   I'm sure you get the same thing.
[00:19:46.400 --> 00:19:49.840]   I'm sure, Jason, you get the same thing when you change something on Mahalo or when you change
[00:19:49.840 --> 00:19:50.840]   things on a gadget.
[00:19:50.840 --> 00:19:53.360]   Is the people don't like change of any kind for one thing?
[00:19:53.360 --> 00:19:57.080]   >> I think that's difficult for me, as I always looked at the services, is serving two different
[00:19:57.080 --> 00:19:59.920]   things, two different types of audiences, right?
[00:19:59.920 --> 00:20:01.320]   Twitter for me was always more real-time.
[00:20:01.320 --> 00:20:05.000]   Facebook was where I went to connect with just a tight group of people, just my friends.
[00:20:05.000 --> 00:20:06.000]   >> Yes, sure.
[00:20:06.000 --> 00:20:07.000]   Your high school buddies, your college buddies.
[00:20:07.000 --> 00:20:08.000]   >> Your college buddies.
[00:20:08.000 --> 00:20:09.320]   >> My knees, all this stuff, right?
[00:20:09.320 --> 00:20:12.800]   And it's like now the two together, I don't know how I feel about it yet.
[00:20:12.800 --> 00:20:13.800]   I think it's too early.
[00:20:13.800 --> 00:20:18.160]   >> I think Facebook has to be able to do what, I mean, Twitter's got all the buzz, and I
[00:20:18.160 --> 00:20:21.200]   think rightly deserved, I mean, we can't stop talking about it all the time, it's because
[00:20:21.200 --> 00:20:22.800]   of what it allows us to do.
[00:20:22.800 --> 00:20:27.040]   >> I get so much heat, this is why Devorek is not on this episode because it constantly
[00:20:27.040 --> 00:20:29.040]   berates me for talking about it.
[00:20:29.040 --> 00:20:30.040]   >> Facebook has to be.
[00:20:30.040 --> 00:20:31.040]   >> But it's the story, I'm sorry.
[00:20:31.040 --> 00:20:35.000]   >> Facebook's platform allows you to have that kind of interaction, and I mean, whether
[00:20:35.000 --> 00:20:38.240]   it's true or not, I mean, they kind of want to be able to have a piece of that pie and
[00:20:38.240 --> 00:20:39.560]   provide that functionality.
[00:20:39.560 --> 00:20:41.720]   And so I think- >> Well, here's a good part of the
[00:20:41.720 --> 00:20:45.320]   reason you see the homepage the way it is, is because they want to be able to grab what
[00:20:45.320 --> 00:20:46.680]   it is that Twitter has.
[00:20:46.680 --> 00:20:49.760]   >> Here's what Scoble says, what if you had him, sorry to keep bringing Robert up, this
[00:20:49.760 --> 00:20:50.760]   is the last time.
[00:20:50.760 --> 00:20:53.000]   >> Bob, he was my Bob actually, isn't that what you're saying?
[00:20:53.000 --> 00:20:54.440]   >> Bob, yeah, Bobby Scoble.
[00:20:54.440 --> 00:20:55.440]   Sometimes Bobby.
[00:20:55.440 --> 00:20:56.440]   >> That's right, Bobby.
[00:20:56.440 --> 00:20:57.880]   >> You're joking, he goes by Bob?
[00:20:57.880 --> 00:20:59.120]   >> I didn't, no, I'm serious.
[00:20:59.120 --> 00:21:01.240]   He signs some of his emails as a Bob Scoble.
[00:21:01.240 --> 00:21:03.040]   Like somebody told me that the other day, I'm like, really?
[00:21:03.040 --> 00:21:04.040]   >> I think there's an imposter.
[00:21:04.040 --> 00:21:05.200]   >> He's trying to read himself.
[00:21:05.200 --> 00:21:07.000]   >> Sort of like Robert Redford.
[00:21:07.000 --> 00:21:08.000]   >> Yeah, Bob.
[00:21:08.000 --> 00:21:09.480]   >> If you know Robert, we call him Bob.
[00:21:09.480 --> 00:21:10.480]   >> You know what we mean.
[00:21:10.480 --> 00:21:12.800]   >> This guy's name over here is Bob, you can call him Bob Rose.
[00:21:12.800 --> 00:21:16.280]   >> Dr. Robert, that's what we call him.
[00:21:16.280 --> 00:21:19.240]   From the good old days, from back when.
[00:21:19.240 --> 00:21:22.560]   >> So he said, what if you have, and I use the Facebook, and one nice thing is if you
[00:21:22.560 --> 00:21:25.760]   use the Facebook application, the iPhone is still the same old Facebook.
[00:21:25.760 --> 00:21:30.400]   But what if you used it kind of more like Twitter and said, here I am, and it suddenly
