
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:59:00.000 --> 00:59:01.360]   And gotten red instead.
[00:59:01.360 --> 00:59:02.360]   And so--
[00:59:02.360 --> 00:59:03.440]   Well, that's the trick is to decide--
[00:59:03.440 --> 00:59:07.360]   I mean, I don't think it's a bad thing to buy something like the red that's
[00:59:07.360 --> 00:59:08.720]   going to have headroom.
[00:59:08.720 --> 00:59:09.440]   It's going to have the future.
[00:59:09.440 --> 00:59:10.280]   But--
[00:59:10.280 --> 00:59:12.120]   You got to know where you're going to go with it.
[00:59:12.120 --> 00:59:13.120]   That's what you don't know.
[00:59:13.120 --> 00:59:14.520]   Is this going to be the next big thing?
[00:59:14.520 --> 00:59:15.520]   Or is this going to be something that we're
[00:59:15.520 --> 00:59:16.520]   going to throw in the closet?
[00:59:16.520 --> 00:59:16.520]   Yeah.
[00:59:16.520 --> 00:59:17.880]   I mean, I think that you're going to be--
[00:59:17.880 --> 00:59:22.040]   you're going to be able to do a lot with either premiere or with the final cut.
[00:59:22.040 --> 00:59:23.720]   They're both great editing apps.
[00:59:23.720 --> 00:59:27.400]   Editing has really become something that is fairly stable.
[00:59:27.400 --> 00:59:29.320]   We're not really changing the way we do it.
[00:59:29.320 --> 00:59:30.880]   They all do it roughly the same way.
[00:59:30.880 --> 00:59:34.920]   I know that our editors prefer final cut over premiere.
[00:59:34.920 --> 00:59:39.720]   They kind of bristle at premiere.
[00:59:39.720 --> 00:59:42.200]   But I think that it might be that they also started on final cut.
[00:59:42.200 --> 00:59:45.200]   I know a lot of people that edit on premiere are used to really be bad.
[00:59:45.200 --> 00:59:47.000]   And it's gotten a lot better.
[00:59:47.000 --> 00:59:50.440]   And so there's not any sure fire one way or the other.
[00:59:50.440 --> 00:59:54.800]   I know that for us, most of our editing, most of our graphics are done in motion.
[00:59:54.800 --> 00:59:56.160]   Most of our editing is done in final cut.
[00:59:56.160 --> 00:59:58.920]   That's kind of that house.
[00:59:58.920 --> 01:00:04.800]   Because we're so Mac driven, it makes the most sense.
[01:00:04.800 --> 01:00:08.360]   But I don't think that if you went the other way, it would necessarily make a mistake.
[01:00:08.360 --> 01:00:10.840]   It would just be a different direction.
[01:00:10.840 --> 01:00:12.600]   What I would do is do it incrementally.
[01:00:12.600 --> 01:00:18.200]   If you can get away with using iMovie for some of the first stuff, it's fine.
[01:00:18.200 --> 01:00:21.480]   I know you probably look down your nose at me, but I think iMovie is pretty great.
[01:00:21.480 --> 01:00:25.040]   I'm sufficient for 99% of what I want to do.
[01:00:25.040 --> 01:00:26.040]   Yeah, I actually think that--
[01:00:26.040 --> 01:00:29.200]   What would I miss if I didn't spend the money on Final Cut?
[01:00:29.200 --> 01:00:31.360]   What about Final Cut Express?
[01:00:31.360 --> 01:00:32.840]   Final Cut Express is a great place to go.
[01:00:32.840 --> 01:00:35.920]   It'll do-- for most of your just straight cut editing, it'll do everything that you need
[01:00:35.920 --> 01:00:36.920]   to do.
[01:00:36.920 --> 01:00:41.160]   Yeah, the reason I end up using iMovie is because I can understand it better.
[01:00:41.160 --> 01:00:43.360]   As soon as you get to the Final Cut UI, it's tough.
[01:00:43.360 --> 01:00:46.160]   If you're just doing-- if you slap it in a bunch of stuff together, I'm going to be
[01:00:46.160 --> 01:00:47.160]   just--
[01:00:47.160 --> 01:00:48.160]   I mostly do.
[01:00:48.160 --> 01:00:49.160]   Right up with that.
[01:00:49.160 --> 01:00:50.160]   And it's easy.
[01:00:50.160 --> 01:00:51.160]   It's so fast to slap something together.
[01:00:51.160 --> 01:00:53.360]   The problem that you get into is if you want to design some really-- like this little Mac
[01:00:53.360 --> 01:00:57.280]   break weekly, lower third that kind of flies in and everything else, you can get the ones
[01:00:57.280 --> 01:00:58.360]   that they have for you.
[01:00:58.360 --> 01:01:02.280]   But what you can't do is do as much design work without doing a little bit of hacking
[01:01:02.280 --> 01:01:04.200]   to get it to work in iMovie.
[01:01:04.200 --> 01:01:06.800]   So you'd use Live Type or what is that?
[01:01:06.800 --> 01:01:09.760]   Well, I just think that-- well, we design them in motion.
[01:01:09.760 --> 01:01:12.920]   So we build all of our lower thirds in motion.
[01:01:12.920 --> 01:01:15.200]   So you get motion with Final Cut Express, though.
[01:01:15.200 --> 01:01:16.200]   No.
[01:01:16.200 --> 01:01:17.200]   No, you don't.
[01:01:17.200 --> 01:01:18.200]   You have to get the studio.
[01:01:18.200 --> 01:01:20.720]   And the studio, I have to say, is the best deal going around.
[01:01:20.720 --> 01:01:25.360]   I mean, $12.99, you have a color editing program.
[01:01:25.360 --> 01:01:26.360]   Color is--
[01:01:26.360 --> 01:01:28.920]   If you need it, it's worth it.
[01:01:28.920 --> 01:01:29.920]   If you need--
[01:01:29.920 --> 01:01:31.920]   We have three copies of a--
[01:01:31.920 --> 01:01:32.920]   Of studio.
[01:01:32.920 --> 01:01:37.000]   Plan that studio $12.99 each, and I'm going, and we've got more.
[01:01:37.000 --> 01:01:38.000]   Yeah.
[01:01:38.000 --> 01:01:39.560]   And so that's a lot of money.
[01:01:39.560 --> 01:01:40.800]   But you get a lot of stuff.
[01:01:40.800 --> 01:01:41.800]   But you get a lot of stuff.
[01:01:41.800 --> 01:01:50.000]   And it's the-- that's one of our-- it's very high value there.
[01:01:50.000 --> 01:01:51.000]   You know, this has been a lot of fun.
[01:01:51.000 --> 01:01:54.600]   I think, though, we better wrap it up, because, well, we've been here a while.
[01:01:54.600 --> 01:01:55.600]   You got other shows.
[01:01:55.600 --> 01:01:56.600]   I got other shows.
[01:01:56.600 --> 01:01:57.600]   You got other shows.
[01:01:57.600 --> 01:01:58.600]   And other shows.
[01:01:58.600 --> 01:01:59.600]   And stuff.
[01:01:59.600 --> 01:02:00.600]   But we do want to do our picks for the week.
[01:02:00.600 --> 01:02:05.880]   Do you have a pick besides Plants vs. Zombies, which we played for the first hour of the show?
[01:02:05.880 --> 01:02:08.000]   I was going to pick it again, because it was so good.
[01:02:08.000 --> 01:02:09.400]   It's such a good game.
[01:02:09.400 --> 01:02:13.800]   Alex and I, we were-- for those who weren't watching Live, we--
[01:02:13.800 --> 01:02:16.600]   I had this foolish notion that Andy was going to be here.
[01:02:16.600 --> 01:02:19.000]   And so I kept calling him, and I kept waiting and putting it off.
[01:02:19.000 --> 01:02:24.840]   But as we were waiting for his Skype to answer, we went through about three levels of Plants
[01:02:24.840 --> 01:02:26.760]   vs. Zombies on the air.
[01:02:26.760 --> 01:02:27.760]   And it was fun.
[01:02:27.760 --> 01:02:29.280]   That's a great game.
[01:02:29.280 --> 01:02:30.280]   Very addictive.
[01:02:30.280 --> 01:02:33.440]   I'm going to recommend-- do you want to do that again, or do you want to do something
[01:02:33.440 --> 01:02:34.440]   else?
[01:02:34.440 --> 01:02:35.440]   No, no, no.
[01:02:35.440 --> 01:02:39.560]   So I want to-- I want-- did you-- I have a question for you, actually, first.
[01:02:39.560 --> 01:02:41.080]   Did you recommend the Wii scale?
[01:02:41.080 --> 01:02:42.980]   The Wii, the Wii, the Wii, the Wii, the Wii, the Wii, the Wii, the Wii, the Wii, the Wii
[01:02:42.980 --> 01:02:43.980]   thing?
[01:02:43.980 --> 01:02:44.980]   Yes.
[01:02:44.980 --> 01:02:45.980]   Not only did I recommend it, I use it.
[01:02:45.980 --> 01:02:46.980]   I use it too.
[01:02:46.980 --> 01:02:47.980]   Are you a Wii thing's going to--
[01:02:47.980 --> 01:02:49.240]   We're working on a new show.
[01:02:49.240 --> 01:02:51.820]   And so I have a test one right now, and I like it.
[01:02:51.820 --> 01:02:52.980]   What are you going to call the show?
[01:02:52.980 --> 01:02:54.820]   The largest weight loss sky?
[01:02:54.820 --> 01:02:56.820]   No, it's for a whole bunch of--
[01:02:56.820 --> 01:02:57.820]   Well, that's good.
[01:02:57.820 --> 01:03:00.220]   It's for using Mac stuff at home.
[01:03:00.220 --> 01:03:03.460]   So if you go-- so what's your-- mine is Leo's underscore scale.
[01:03:03.460 --> 01:03:04.460]   I'm not scoring.
[01:03:04.460 --> 01:03:05.460]   I should Twitter my weight.
[01:03:05.460 --> 01:03:06.460]   Well, that's the whole point of it.
[01:03:06.460 --> 01:03:10.940]   No, the whole point is just that I can stand on it, and then I have it online.
[01:03:10.940 --> 01:03:14.340]   It's not-- I would like to know what you thought is, because I don't think it's the
[01:03:14.340 --> 01:03:16.180]   most accurate scale I've ever seen.
[01:03:16.180 --> 01:03:19.340]   You know, I tested against my other scale, and I've actually found it to be identical.
[01:03:19.340 --> 01:03:20.340]   OK.
[01:03:20.340 --> 01:03:22.900]   So I actually thought that at first.
[01:03:22.900 --> 01:03:26.260]   As long as it's consistent, now I'm weighing myself every day, and it goes up and down,
[01:03:26.260 --> 01:03:27.260]   up and down.
[01:03:27.260 --> 01:03:28.260]   That's just your weight.
[01:03:28.260 --> 01:03:29.260]   But that's my weight, too.
[01:03:29.260 --> 01:03:30.260]   That's normal.
[01:03:30.260 --> 01:03:31.260]   You fluctuate like--
[01:03:31.260 --> 01:03:32.260]   Three pounds?
[01:03:32.260 --> 01:03:33.260]   Yeah.
[01:03:33.260 --> 01:03:34.260]   No, not even usually that much.
[01:03:34.260 --> 01:03:35.260]   Mine will go up and down three pounds.
[01:03:35.260 --> 01:03:36.260]   In one day?
[01:03:36.260 --> 01:03:37.260]   In one day.
[01:03:37.260 --> 01:03:39.700]   In fact, I'll go to bed at one weight and be two pounds lighter at one point.
[01:03:39.700 --> 01:03:40.700]   OK, so that's normal.
[01:03:40.700 --> 01:03:41.700]   That's because my body just does run so quickly.
[01:03:41.700 --> 01:03:42.700]   Yeah, you shouldn't weigh yourself--
[01:03:42.700 --> 01:03:43.700]   I think I'm going to be right.
[01:03:43.700 --> 01:03:45.180]   That's why they say don't weigh yourself every day.
[01:03:45.180 --> 01:03:48.460]   But so I'm tweeting at Leo's underscore scale.
[01:03:48.460 --> 01:03:51.660]   This is expensive scales, 159 bucks.
[01:03:51.660 --> 01:03:53.780]   But it does tweet.
[01:03:53.780 --> 01:03:56.260]   And it gives you a great website with lots of flash animation.
[01:03:56.260 --> 01:03:57.260]   The interface.
[01:03:57.260 --> 01:03:58.260]   There's an iPhone app.
[01:03:58.260 --> 01:03:59.500]   There's an iPhone app, and I like it.
[01:03:59.500 --> 01:04:03.140]   I think I have a connectivity problem with it right now at my house, and so I'm trying
[01:04:03.140 --> 01:04:04.140]   to get that sorted out.
[01:04:04.140 --> 01:04:06.140]   You know, it's kind of cool the way you set it up.
[01:04:06.140 --> 01:04:07.140]   You put your little eye--
[01:04:07.140 --> 01:04:09.140]   So it's the sound that goes into it, right?
[01:04:09.140 --> 01:04:10.140]   I do so.
[01:04:10.140 --> 01:04:11.140]   That's what's happening.
[01:04:11.140 --> 01:04:13.420]   So what happens is you put your iPhone into this little pocket in the back of it, and
[01:04:13.420 --> 01:04:15.420]   you hear this little--
[01:04:15.420 --> 01:04:16.420]   It talks to it.
[01:04:16.420 --> 01:04:18.420]   They're like, hey, I have a little scale.
[01:04:18.420 --> 01:04:19.420]   Do you want to talk?
[01:04:19.420 --> 01:04:22.420]   And it sets it up for the Wi-Fi access spot and everything.
[01:04:22.420 --> 01:04:25.380]   Yeah, I just like, oh, yeah, you can talk about it, and we can talk.
[01:04:25.380 --> 01:04:27.380]   And so it's actually--
[01:04:27.380 --> 01:04:28.580]   I'm actually enjoying it.
[01:04:28.580 --> 01:04:31.980]   I'm still testing it, trying to get this connectivity issue to work.
[01:04:31.980 --> 01:04:35.380]   Now, so to be honest, I don't know if I recommended a Mac break weekly.
[01:04:35.380 --> 01:04:37.100]   I know I did it on GizWiz.
[01:04:37.100 --> 01:04:39.660]   I don't know if I mentioned an Mac break weekly.
[01:04:39.660 --> 01:04:43.260]   The other one that I've been enjoying a lot that I'm using a lot is the newest update
[01:04:43.260 --> 01:04:45.260]   of the NPR app has really turned out.
[01:04:45.260 --> 01:04:46.260]   They just updated it.
[01:04:46.260 --> 01:04:47.260]   What's new in there?
[01:04:47.260 --> 01:04:48.260]   Well, here's the deal that I used to.
[01:04:48.260 --> 01:04:51.700]   You can quickly get to a lot of the different shows.
[01:04:51.700 --> 01:04:53.780]   You can add the shows to the playlist.
[01:04:53.780 --> 01:04:58.500]   You can also-- one of the other cool things about it is that you can stream from every
[01:04:58.500 --> 01:04:59.500]   station.
[01:04:59.500 --> 01:05:00.500]   I'm not sure if they had that before.
[01:05:00.500 --> 01:05:01.500]   I just realized it.
[01:05:01.500 --> 01:05:05.420]   But what's fun is listening to NPR from Gainesville, Florida.
[01:05:05.420 --> 01:05:06.420]   I don't listen to that before.
[01:05:06.420 --> 01:05:07.420]   I don't listen to that before.
[01:05:07.420 --> 01:05:08.420]   I don't listen to that before.
[01:05:08.420 --> 01:05:09.420]   I love that.
[01:05:09.420 --> 01:05:11.460]   But it's actually working really well.
[01:05:11.460 --> 01:05:13.660]   I think that the way that they're handling the programming and being able to add to the
[01:05:13.660 --> 01:05:15.780]   playlist was improved from the original app.
[01:05:15.780 --> 01:05:18.620]   The original app was kind of like these are the stories we're going to-- these are some
[01:05:18.620 --> 01:05:19.780]   stories available.
[01:05:19.780 --> 01:05:20.780]   Right.
[01:05:20.780 --> 01:05:24.580]   And the organization of it has a working-- and there's just a couple of things that I'm
[01:05:24.580 --> 01:05:25.580]   enjoying.
[01:05:25.580 --> 01:05:26.580]   And then live air traffic control.
[01:05:26.580 --> 01:05:28.580]   That's the other one that I've been seeing.
[01:05:28.580 --> 01:05:30.540]   You know some live air traffic control?
[01:05:30.540 --> 01:05:33.340]   Well, whenever I'm on a United flight, I listen on Channel 9.
[01:05:33.340 --> 01:05:34.980]   It puts me right out.
[01:05:34.980 --> 01:05:35.980]   I love listening to--
[01:05:35.980 --> 01:05:36.980]   [INAUDIBLE]
[01:05:36.980 --> 01:05:41.420]   What's funny is listening to pilots get snitty with the air traffic control.
[01:05:41.420 --> 01:05:44.500]   And the air traffic control is quietly telling me to back off.
[01:05:44.500 --> 01:05:45.660]   And it's all in the under--
[01:05:45.660 --> 01:05:46.660]   Yeah, yeah.
[01:05:46.660 --> 01:05:47.660]   You have to know the blingo.
[01:05:47.660 --> 01:05:48.660]   They really know what's going on.
[01:05:48.660 --> 01:05:52.900]   And they're trying to be polite, but they're saying, "Let my plane go.
[01:05:52.900 --> 01:05:55.660]   Let my people."
[01:05:55.660 --> 01:05:58.380]   I'm going to recommend if you've ever used Echo Phone-- we actually talked about this
[01:05:58.380 --> 01:05:59.620]   on Twitter a little bit.
[01:05:59.620 --> 01:06:01.340]   Dwight Silverman was plugging this.
[01:06:01.340 --> 01:06:06.300]   If you've ever used Echo Phone on the iPhone-- it's one of the very popular Twitter clients
[01:06:06.300 --> 01:06:13.300]   on the iPhone.
[01:06:13.300 --> 01:06:15.940]   It's kind of like Tweety or one of the other iPhones.
[01:06:15.940 --> 01:06:17.140]   You look better than Tweety?
[01:06:17.140 --> 01:06:18.140]   Yeah.
[01:06:18.140 --> 01:06:19.140]   I think it's pretty nice.
[01:06:19.140 --> 01:06:20.140]   I haven't been--
[01:06:20.140 --> 01:06:21.140]   It's very spare.
[01:06:21.140 --> 01:06:22.140]   Uh-huh.
[01:06:22.140 --> 01:06:24.820]   I mean on the desktop, not on the iPhone.
[01:06:24.820 --> 01:06:26.420]   I use Tweety on the iPhone.
[01:06:26.420 --> 01:06:27.980]   But Echo Phone on the desktops.
[01:06:27.980 --> 01:06:29.740]   You see this is on a Mac and Tash.
[01:06:29.740 --> 01:06:32.580]   What's funny is that I still use Twitter on desktop.
[01:06:32.580 --> 01:06:33.580]   Yeah, I use Brizzly.
[01:06:33.580 --> 01:06:35.780]   I guess I'm pretty old-fashioned.
[01:06:35.780 --> 01:06:36.780]   That's pretty cool.
[01:06:36.780 --> 01:06:39.500]   It has a little drawer where you can click on somebody's name.
[01:06:39.500 --> 01:06:42.420]   It'll show the drawer and it'll let you do things like reply to them, send a message
[01:06:42.420 --> 01:06:43.420]   to them.
[01:06:43.420 --> 01:06:45.380]   It'll give you their status update.
[01:06:45.380 --> 01:06:47.180]   You can see a lot more about them.
[01:06:47.180 --> 01:06:48.900]   It's just an interface.
[01:06:48.900 --> 01:06:52.220]   There's no magic in here that's not available on other Twitter clients.
[01:06:52.220 --> 01:06:55.340]   But it's just very pretty, very mackish.
[01:06:55.340 --> 01:06:59.860]   Right now it's free because they're beta testing it.
[01:06:59.860 --> 01:07:03.660]   I don't know if it'll continue free, but 0.99 is the current version.
[01:07:03.660 --> 01:07:08.860]   I really should move to this month.
[01:07:08.860 --> 01:07:09.860]   To this month.
[01:07:09.860 --> 01:07:10.860]   We're more current.
[01:07:10.860 --> 01:07:11.860]   I'm still using Twitter.
[01:07:11.860 --> 01:07:13.940]   I can go to twitter.com.
[01:07:13.940 --> 01:07:15.260]   You know a lot of people use it.
[01:07:15.260 --> 01:07:18.220]   You can tell, if you're on Twitter, you can tell what people are using.
[01:07:18.220 --> 01:07:19.220]   It says.
[01:07:19.220 --> 01:07:23.420]   I often, just to see what people are using, I will go to Twitter.
[01:07:23.420 --> 01:07:25.700]   I will sign in here in my Twitter account.
[01:07:25.700 --> 01:07:28.820]   Usually if I say something useful, it's on Twitter and then if I'm complaining, it's
[01:07:28.820 --> 01:07:30.540]   on my phone because I'm usually standing in lines.
[01:07:30.540 --> 01:07:32.900]   I want some buzz applications.
[01:07:32.900 --> 01:07:34.900]   That's what I want.
[01:07:34.900 --> 01:07:36.540]   So yeah, you can see.
[01:07:36.540 --> 01:07:44.820]   So this guy's using TweetDeck, TweetDeck, 4-square, web, web, Twitter feed, TweetDeck,
[01:07:44.820 --> 01:07:48.020]   TweetDeck, TweetDeck, TweetDeck, TweetDeck, TweetDeck, TweetDeck, TweetDeck, TweetDeck,
[01:07:48.020 --> 01:07:49.020]   a lot of TweetDeck.
[01:07:49.020 --> 01:07:51.020]   Here's an EchoPhone.
[01:07:51.020 --> 01:07:55.420]   Twitter feed, Seismic, Twitter feed, Uber Twitter, Tweetee.
[01:07:55.420 --> 01:07:56.420]   So you can see it and go down there.
[01:07:56.420 --> 01:07:57.420]   You can see what people use.
[01:07:57.420 --> 01:08:00.060]   You can also click on it, which is kind of nice.
[01:08:00.060 --> 01:08:03.180]   It'll take you to that site so you can see what's out there.
[01:08:03.180 --> 01:08:06.300]   But EchoPhone, brand new, you can take a look at it.
[01:08:06.300 --> 01:08:07.300]   Use Bitly.
[01:08:07.300 --> 01:08:08.300]   I do use Bitly.
[01:08:08.300 --> 01:08:09.300]   I love Bitly.
[01:08:09.300 --> 01:08:10.300]   It doesn't use Bitly.
[01:08:10.300 --> 01:08:11.300]   It doesn't.
[01:08:11.300 --> 01:08:12.300]   Everybody uses Bitly.
[01:08:12.300 --> 01:08:13.300]   ECHO, F-O-N.com.
[01:08:13.300 --> 01:08:16.500]   Free right now while they're in beta test.
[01:08:16.500 --> 01:08:17.500]   I'm Leo Laport.
[01:08:17.500 --> 01:08:19.300]   I thank you so much for being here on Mac Break Weekly.
[01:08:19.300 --> 01:08:21.260]   Next week, we'll go back to our regular format.
[01:08:21.260 --> 01:08:24.340]   I know we did two in a row that were kind of weird.
[01:08:24.340 --> 01:08:25.340]   I know that.
[01:08:25.340 --> 01:08:26.340]   I'm no fool.
[01:08:26.340 --> 01:08:27.860]   I can tell.
[01:08:27.860 --> 01:08:28.860]   Any anacle will be back.
[01:08:28.860 --> 01:08:29.860]   We'll get Merlin Man on this one.
[01:08:29.860 --> 01:08:30.860]   We did a picks.
[01:08:30.860 --> 01:08:31.860]   I'll picks episode.
[01:08:31.860 --> 01:08:32.860]   That was a good week.
[01:08:32.860 --> 01:08:33.860]   I enjoy it.
[01:08:33.860 --> 01:08:36.260]   I would say 99% positive feedback.
[01:08:36.260 --> 01:08:38.020]   1% really pissed off.
[01:08:38.020 --> 01:08:39.940]   1% saying bring back Mac Break Weekly.
[01:08:39.940 --> 01:08:42.020]   And those people are going to write to me again this week because they're not happy
[01:08:42.020 --> 01:08:43.020]   about the call and I'm sure.
[01:08:43.020 --> 01:08:44.020]   But we will go back to our next--
[01:08:44.020 --> 01:08:45.020]   Where's the clock?
[01:08:45.020 --> 01:08:47.140]   Clock right there.
[01:08:47.140 --> 01:08:48.620]   Right behind me.
[01:08:48.620 --> 01:08:53.580]   Alex Lindsay is at the Pixelcore.tv for the podcasts and a ton of podcasts coming up
[01:08:53.580 --> 01:08:55.140]   from PMA now, right?
[01:08:55.140 --> 01:08:57.140]   They're all coming out right now on this week of photography.
[01:08:57.140 --> 01:08:58.860]   And so they're rolling out.
[01:08:58.860 --> 01:09:02.420]   We are packaging them up a little bit together because we shot too many.
[01:09:02.420 --> 01:09:03.420]   So we're--
[01:09:03.420 --> 01:09:04.420]   Really?
[01:09:04.420 --> 01:09:05.420]   You shot too many.
[01:09:05.420 --> 01:09:06.420]   Really?
[01:09:06.420 --> 01:09:10.260]   We shot 27 and three hours and we thought maybe that might be too many to put out all
[01:09:10.260 --> 01:09:11.260]   together.
[01:09:11.260 --> 01:09:14.180]   So we're experimenting with packaging like threes and fours together.
[01:09:14.180 --> 01:09:18.300]   Three or four of them together at a time so that it's not quite so as much of an onslaught.
[01:09:18.300 --> 01:09:21.420]   And NAB, we're probably going to refine that to even-- we're kind of getting to this thing
[01:09:21.420 --> 01:09:23.740]   now where we know we can shoot them.
[01:09:23.740 --> 01:09:24.740]   It's so great though.
[01:09:24.740 --> 01:09:27.340]   If you're interested in that conference and you want to know everything that went on
[01:09:27.340 --> 01:09:30.180]   at PMA, you can go there and you look at all these cameras and stuff and you guys do
[01:09:30.180 --> 01:09:31.180]   a great job.
[01:09:31.180 --> 01:09:33.740]   Well, one of the things that we started getting into because we shoot so many of these shows
[01:09:33.740 --> 01:09:37.980]   is now we're doing enough of them where we now back up and we-- I spent the day going
[01:09:37.980 --> 01:09:40.740]   through it and doing research and then we back up and what are the real stories here?
[01:09:40.740 --> 01:09:41.740]   Right.
[01:09:41.740 --> 01:09:42.740]   And then we're trying to import--
[01:09:42.740 --> 01:09:43.740]   But the--
[01:09:43.740 --> 01:09:44.740]   Do you have the T2I on there?
[01:09:44.740 --> 01:09:45.740]   I'm trying to.
[01:09:45.740 --> 01:09:47.740]   You know, I don't-- a Canon wasn't there.
[01:09:47.740 --> 01:09:48.740]   They weren't at PMA.
[01:09:48.740 --> 01:09:49.740]   What the heck?
[01:09:49.740 --> 01:09:54.100]   Well, there's some rumors about that they're going to have a big showing at NAB and they
[01:09:54.100 --> 01:09:57.940]   may be moving chips from the still cameras into the video cameras.
[01:09:57.940 --> 01:09:58.940]   That's the rumor.
[01:09:58.940 --> 01:10:01.980]   No, it's a rumor, not a fact.
[01:10:01.980 --> 01:10:05.740]   But so we think NAB is going to be pretty exciting and we're going to be there in force
[01:10:05.740 --> 01:10:09.700]   and shooting probably lots of episodes and then we're going to try to kind of compile
[01:10:09.700 --> 01:10:12.740]   them back so people can really see what was hopefully important.
[01:10:12.740 --> 01:10:13.740]   Twitter-- I'm sorry.
[01:10:13.740 --> 01:10:16.340]   Pixel Core-- I'll get Twitter on the brain.
[01:10:16.340 --> 01:10:19.660]   PixelCore.tv-- PixelCore.com is where you should go if you're a multimedia artist or
[01:10:19.660 --> 01:10:23.460]   you would like to be working in that field where you can learn and get work.
[01:10:23.460 --> 01:10:26.940]   PixelCore, P-I-X-E-L-C-O-R-P-S.com.
[01:10:26.940 --> 01:10:28.060]   We invite you to watch our show.
[01:10:28.060 --> 01:10:32.020]   We normally, if all goes well, we do the show 11 a.m. Pacific.
[01:10:32.020 --> 01:10:37.900]   That's 2 p.m. Eastern Time, 1900 UTC at live.twitt.tv every Tuesday.
[01:10:37.900 --> 01:10:41.620]   Please stop by and say hi, be in the chat room or maybe we'll use talking again and
[01:10:41.620 --> 01:10:42.620]   use-- I loved calling.
[01:10:42.620 --> 01:10:45.620]   I heard that I think we-- I think that could be a regular thing.
[01:10:45.620 --> 01:10:46.620]   Yeah.
[01:10:46.620 --> 01:10:48.980]   We won't do it every time but we'll definitely do more of it, I love it.
[01:10:48.980 --> 01:10:50.460]   Thank you all for being here.
[01:10:50.460 --> 01:10:51.460]   Now get back to work.
[01:10:51.460 --> 01:10:52.460]   Break time.
[01:10:52.460 --> 01:10:53.420]   It's over.
[01:10:53.420 --> 01:10:55.420]   [MUSIC]
[01:10:55.420 --> 01:10:57.420]   [MUSIC]
[01:10:57.420 --> 01:11:07.420]   [MUSIC]
[01:11:07.420 --> 01:11:10.000]   (upbeat music)

