
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:14:58.920 --> 00:15:00.920]   We were watching it on the set last week.
[00:15:00.920 --> 00:15:01.920]   Well, that's right.
[00:15:01.920 --> 00:15:06.320]   It's Rube Goldberg-like marble domino machines.
[00:15:06.320 --> 00:15:07.880]   And I guess I use them as bumpers in the show.
[00:15:07.880 --> 00:15:11.880]   And he gave me the DVD and I put it on my iPhone and it's a great demo because it's
[00:15:11.880 --> 00:15:14.000]   a very detailed-- you want to see the details of what's going on.
[00:15:14.000 --> 00:15:15.800]   You can see it beautifully on the screen.
[00:15:15.800 --> 00:15:17.520]   They should really podcast those or something because it's--
[00:15:17.520 --> 00:15:18.520]   They should.
[00:15:18.520 --> 00:15:19.520]   There's hundreds of them.
[00:15:19.520 --> 00:15:20.520]   Yeah, there's hundreds of them.
[00:15:20.520 --> 00:15:21.520]   And they're so amazing.
[00:15:21.520 --> 00:15:25.960]   I mean, it's-- anyway, it's a little-- it seems-- it seems a little attack, but very, very
[00:15:25.960 --> 00:15:26.960]   cool.
[00:15:26.960 --> 00:15:28.960]   [SINGING]
[00:15:28.960 --> 00:15:31.320]   And now, even though I've never been to Japan, I'm singing that song.
[00:15:31.320 --> 00:15:32.760]   I can't always speak Japanese.
[00:15:32.760 --> 00:15:34.360]   So it works.
[00:15:34.360 --> 00:15:36.680]   So practice saying what karimasen.
[00:15:36.680 --> 00:15:39.440]   I think that one of the other things that's going to be interesting about the video is
[00:15:39.440 --> 00:15:42.680]   that because we're spending so much time clicking on the screen, of course, this is the
[00:15:42.680 --> 00:15:45.380]   thing that I pay attention to is because we're spending so much time clicking on the
[00:15:45.380 --> 00:15:49.640]   screen and we're watching video, the idea of interactive video I think becomes more
[00:15:49.640 --> 00:15:50.640]   and more relevant.
[00:15:50.640 --> 00:15:51.640]   It would be good for you, won't it?
[00:15:51.640 --> 00:15:56.360]   Yeah, because I think that as you start to be able to wire that in, you're going to
[00:15:56.360 --> 00:15:59.000]   be able to really be able to click on a lot of the stuff that you're interested in.
[00:15:59.000 --> 00:16:03.440]   And because we're doing it so much with the apparatus that we have, I think we're more
[00:16:03.440 --> 00:16:05.240]   likely to jump on that.
[00:16:05.240 --> 00:16:08.760]   And so I think it's going to be a really interesting situation as that starts to move
[00:16:08.760 --> 00:16:09.760]   forward.
[00:16:09.760 --> 00:16:12.760]   I think the iPhone haters are really going to hate this, but I really do think that we
[00:16:12.760 --> 00:16:13.760]   are.
[00:16:13.760 --> 00:16:19.360]   And this is the point of that interpret study is that it's going to change the way people
[00:16:19.360 --> 00:16:20.360]   use phones.
[00:16:20.360 --> 00:16:24.360]   And I think the iPhone is going to be that kind of landmark device that you were saying,
[00:16:24.360 --> 00:16:27.760]   Scott Born, where it's really is going to change how people think about their-- it won't
[00:16:27.760 --> 00:16:28.760]   be a phone.
[00:16:28.760 --> 00:16:30.760]   It'll be a thing.
[00:16:30.760 --> 00:16:31.760]   Computer in their pocket.
[00:16:31.760 --> 00:16:36.040]   And one of the things that I thought was really interesting-- I was talking to someone last
[00:16:36.040 --> 00:16:39.520]   week about this-- that one of the things we noticed was how much of our phone we're actually
[00:16:39.520 --> 00:16:40.520]   using, how much of the iPhone.
[00:16:40.520 --> 00:16:45.960]   I mean, my old phones, I spent a lot of money on a trio and I first came out and barely
[00:16:45.960 --> 00:16:47.640]   used any of the features.
[00:16:47.640 --> 00:16:52.320]   And I use most of what the iPhone does almost on a daily basis.
[00:16:52.320 --> 00:16:55.160]   And I think part of that is, of course, that the interface is great and all that stuff.
[00:16:55.160 --> 00:16:59.600]   But I think a key part of it is that Apple spent so much time on all these videos before
[00:16:59.600 --> 00:17:03.680]   we bought the phone that by the time we picked the phone up, we already knew where everything
[00:17:03.680 --> 00:17:05.480]   was and how to click on it and what to do.
[00:17:05.480 --> 00:17:10.640]   And I think that beyond whether the iPhone is good or not, I think overall for electronic
[00:17:10.640 --> 00:17:14.360]   makers-- I mean, I think a lot of times we get these things and we never use them because
[00:17:14.360 --> 00:17:17.920]   we don't know where to go and we never have time to make that work.
[00:17:17.920 --> 00:17:22.040]   I think that that was a really, really strong move by Apple to put out a 20 or 30 minute
[00:17:22.040 --> 00:17:23.640]   movie about how to use it.
[00:17:23.640 --> 00:17:24.640]   Yeah.
[00:17:24.640 --> 00:17:25.640]   And I don't think it's a phone.
[00:17:25.640 --> 00:17:26.640]   I think it's a computer.
[00:17:26.640 --> 00:17:28.680]   Yeah, I think that's the point, really.
[00:17:28.680 --> 00:17:29.680]   It's a phone, certainly.
[00:17:29.680 --> 00:17:31.680]   And a good phone.
[00:17:31.680 --> 00:17:35.120]   But it's the emails growing on me.
[00:17:35.120 --> 00:17:36.120]   I'm using that a lot.
[00:17:36.120 --> 00:17:41.560]   Well, you know, the model for the usability was Merlin's that phone guy.
[00:17:41.560 --> 00:17:44.240]   They wanted something as easy as an imaginary phone.
[00:17:44.240 --> 00:17:45.840]   Well, for reasons I'm sure you can understand.
[00:17:45.840 --> 00:17:48.360]   I can't go into a lot of detail on that.
[00:17:48.360 --> 00:17:50.000]   But there were discussions about form factor.
[00:17:50.000 --> 00:17:51.480]   We drilled down on some things.
[00:17:51.480 --> 00:17:53.960]   Can I ask a question to you, fanboys?
[00:17:53.960 --> 00:17:55.320]   What are you doing?
[00:17:55.320 --> 00:17:57.800]   How are you tracking tasks?
[00:17:57.800 --> 00:17:58.800]   Have we talked about this already?
[00:17:58.800 --> 00:18:00.840]   There's no to do capabilities and it throws you crazy.
[00:18:00.840 --> 00:18:04.200]   Do you do, do you're using web apps or using like a text file kind of thing?
[00:18:04.200 --> 00:18:09.680]   Well, I, there is a way to do to do is it's kind of a clue, G. But what I do is I have
[00:18:09.680 --> 00:18:12.560]   a contact I call to do.
[00:18:12.560 --> 00:18:18.000]   And then I type stuff in there and then it syncs with my computer as an address.
[00:18:18.000 --> 00:18:21.680]   And then I'm able to look at that when I sync and pull those out and drop them into
[00:18:21.680 --> 00:18:22.680]   my regular to do.
[00:18:22.680 --> 00:18:25.480]   And you could use, remember the milk or other to do list sites.
[00:18:25.480 --> 00:18:27.960]   But you know, Jot is good for this as well.
[00:18:27.960 --> 00:18:30.600]   And that's something you turned us on to Merlin.
[00:18:30.600 --> 00:18:32.520]   So but I mean, you do need.
[00:18:32.520 --> 00:18:33.960]   There's something missing.
[00:18:33.960 --> 00:18:34.960]   Well, sure.
[00:18:34.960 --> 00:18:35.960]   I will call Jot.
[00:18:35.960 --> 00:18:36.960]   I will use Jot.
[00:18:36.960 --> 00:18:39.120]   But, and then I'll have Jot go to my Yahoo mail.
[00:18:39.120 --> 00:18:43.400]   Well, and I have to say, I mean, just to, you know, be the minority opinion on this one
[00:18:43.400 --> 00:18:47.440]   thing, I think that the excuse or the explanation that, oh gosh, don't worry, it's coming in
[00:18:47.440 --> 00:18:48.440]   leopard.
[00:18:48.440 --> 00:18:49.440]   It's all going to be integrated.
[00:18:49.440 --> 00:18:52.280]   Well, I know that for a fact because it's it.
[00:18:52.280 --> 00:18:53.880]   Leopard mail has to do in it.
[00:18:53.880 --> 00:18:54.880]   Yeah, it does.
[00:18:54.880 --> 00:18:58.920]   But the I'm just I'm just curious though, because when I talk about this a little bit
[00:18:58.920 --> 00:19:01.680]   on the site, there's some pretty good solutions out there.
[00:19:01.680 --> 00:19:05.720]   A lot of people are using, but there are a lot of them are, you know, wireless or that,
[00:19:05.720 --> 00:19:07.520]   you know, they're yeah, you have to use a website.
[00:19:07.520 --> 00:19:10.080]   Yeah, I can't remember the milk or something.
[00:19:10.080 --> 00:19:11.080]   I agree with you.
[00:19:11.080 --> 00:19:12.280]   It's not a it's not a good solution.
[00:19:12.280 --> 00:19:14.080]   I'm very very reliable.
[00:19:14.080 --> 00:19:16.080]   The notes functionality is pretty fun.
[00:19:16.080 --> 00:19:17.080]   Right.
[00:19:17.080 --> 00:19:18.080]   It's pretty it's pretty basic.
[00:19:18.080 --> 00:19:19.080]   It's real basic.
[00:19:19.080 --> 00:19:21.280]   It's like a all memo pad kind of functionality.
[00:19:21.280 --> 00:19:22.680]   Yeah, which is adequate.
[00:19:22.680 --> 00:19:25.160]   I'm not that's that's okay if it would sink.
[00:19:25.160 --> 00:19:27.360]   I don't know why it doesn't sink to stickies.
[00:19:27.360 --> 00:19:28.920]   It was it's just one of those.
[00:19:28.920 --> 00:19:33.320]   It's an oversight and it should have been built in and you got to imagine there was some
[00:19:33.320 --> 00:19:34.680]   reason they didn't include it.
[00:19:34.680 --> 00:19:35.680]   But I agree.
[00:19:35.680 --> 00:19:38.880]   It's it's a, you know, it's something that I wish it had.
[00:19:38.880 --> 00:19:39.880]   Simple thing.
[00:19:39.880 --> 00:19:42.720]   Then you put it to listen stickies and it would automatically sink and.
[00:19:42.720 --> 00:19:45.600]   I really I really as part of that is the color of my crystal is the kind of thing that it
[00:19:45.600 --> 00:19:51.000]   would be your thing, of course, my thing is, you know, contextual access to my actions.
[00:19:51.000 --> 00:19:53.880]   But yeah, it'll be interesting to see what they do with that.
[00:19:53.880 --> 00:19:58.240]   And I got to say, I said this a long time ago, I continue to be interested in seeing where
[00:19:58.240 --> 00:20:00.520]   they take the whole notion of sync from here.
[00:20:00.520 --> 00:20:05.040]   Because it just seems to me, I mean, we talked about how now you can do your jumbo notes,
[00:20:05.040 --> 00:20:07.240]   you know, with missing sync.
[00:20:07.240 --> 00:20:10.000]   I think it's I think it's going to be fascinating to watch where they go with that.
[00:20:10.000 --> 00:20:12.840]   And that's that to me is one of the most we talk about this being a computer on the
[00:20:12.840 --> 00:20:13.840]   go.
[00:20:13.840 --> 00:20:18.080]   I think not having that need for connectivity all the time is is potentially where a lot
[00:20:18.080 --> 00:20:19.080]   of it's at.
[00:20:19.080 --> 00:20:20.080]   There's no question.
[00:20:20.080 --> 00:20:25.080]   I think as you know, here we are, we're really doing a postmortem four weeks later, three
[00:20:25.080 --> 00:20:26.080]   weeks later.
[00:20:26.080 --> 00:20:31.840]   And I mean, I think what's become clear is that for what it does, it does it very well.
[00:20:31.840 --> 00:20:34.320]   And I don't see a lot of people who are unhappy with.
[00:20:34.320 --> 00:20:40.440]   In fact, a study just published said it's something like 91% of iPhone users were were
[00:20:40.440 --> 00:20:41.440]   satisfying.
[00:20:41.440 --> 00:20:42.680]   I mean, very high satisfaction.
[00:20:42.680 --> 00:20:43.680]   Right.
[00:20:43.680 --> 00:20:48.720]   I'd say that there's definitely a ton of stuff that jumps into my head of things that
[00:20:48.720 --> 00:20:51.520]   I want to see, but it's still the best phone I've ever had.
[00:20:51.520 --> 00:20:52.520]   Yeah.
[00:20:52.520 --> 00:20:55.480]   Well, that's not saying much because most phones are crappy, but but people ask me,
[00:20:55.480 --> 00:21:00.040]   are you going to go back to your N95 and as you know, 95 has so many more features,
[00:21:00.040 --> 00:21:05.240]   GPS, five megapixel camera, video shooting, voice recording, voice dialing.
[00:21:05.240 --> 00:21:10.440]   I mean, on and on and on and yet no, I'm not going to go back.
[00:21:10.440 --> 00:21:14.040]   I wasn't going to mention this one post because it has has the S word in it.
[00:21:14.040 --> 00:21:19.800]   Right now, the most popular post on dig in the Apple section is from Maddox, the funny
[00:21:19.800 --> 00:21:21.480]   man, best page in the universe guy.
[00:21:21.480 --> 00:21:26.560]   And the title title of the post is the iPhone is a piece of something and so is your face.
[00:21:26.560 --> 00:21:31.080]   And it's had 12,000 digs so far and he goes in and he's trying to do it head to head with
[00:21:31.080 --> 00:21:33.320]   the Nokia E70.
[00:21:33.320 --> 00:21:34.320]   That's cool.
[00:21:34.320 --> 00:21:35.520]   That is a very nice smartphone.
[00:21:35.520 --> 00:21:39.760]   It looks like, you know, it's, he's, you know, obviously he's, you know, taking the
[00:21:39.760 --> 00:21:42.360]   Mickey out of people here with this, but it is kind of fun.
[00:21:42.360 --> 00:21:45.160]   And I got to tell you, I didn't know the Nokia, this model could actually do all this.
[00:21:45.160 --> 00:21:48.680]   Can't get it in the US, but it is a very nice phone.
[00:21:48.680 --> 00:21:53.000]   Well, I wonder, I wonder though, I mean, you look at that and the idea, you know, so my
[00:21:53.000 --> 00:21:56.000]   friends who have this, of course, like you, they all uniformly love it.
[00:21:56.000 --> 00:21:57.840]   They tell everybody how much they love it.
[00:21:57.840 --> 00:22:02.000]   But the pieces that are definitely missing, the keyboard does keep coming up along with
[00:22:02.000 --> 00:22:08.200]   edge as something that I think is, it's going to be interesting to see what they do to improve
[00:22:08.200 --> 00:22:12.600]   that, that idea of having a modal punctuation seems kind of crazy.
[00:22:12.600 --> 00:22:16.160]   Yeah, punctuation should not be a separate key press away.
[00:22:16.160 --> 00:22:19.840]   That's at least a couple of the, you know, the apostrophe in the period and stuff like
[00:22:19.840 --> 00:22:20.840]   that.
[00:22:20.840 --> 00:22:23.320]   But I do, I do have to admit I am now typing faster than no, my trio.
[00:22:23.320 --> 00:22:24.320]   Yeah.
[00:22:24.320 --> 00:22:25.320]   I'm not only typing.
[00:22:25.320 --> 00:22:31.720]   According to USA today in a study actually performed by, who did this?
[00:22:31.720 --> 00:22:32.720]   I don't see.
[00:22:32.720 --> 00:22:41.680]   80% of 200 owners say extremely or very satisfied, 85% extremely or very likely to recommend paid
[00:22:41.680 --> 00:22:47.240]   for by interpret, interpret, pray of Santa Monica, California.
[00:22:47.240 --> 00:22:49.720]   They surveyed a thousand cell phone users.
[00:22:49.720 --> 00:22:54.600]   And what I would desperately have loved to see was a survey of trio 650 owners right
[00:22:54.600 --> 00:22:55.600]   along side.
[00:22:55.600 --> 00:22:56.600]   Yeah, one would be as high.
[00:22:56.600 --> 00:22:58.800]   Number of people who love their phone for.
[00:22:58.800 --> 00:22:59.800]   Yeah.
[00:22:59.800 --> 00:23:02.240]   Don't just, don't you think that went on a lot of trioges?
[00:23:02.240 --> 00:23:03.800]   I like my palm a lot.
[00:23:03.800 --> 00:23:04.800]   I really do.
[00:23:04.800 --> 00:23:10.480]   But I think what the world is rapidly polarizing very dramatically between iPhone lovers and
[00:23:10.480 --> 00:23:12.200]   iPhone haters.
[00:23:12.200 --> 00:23:15.280]   And most of the haters are hating because they just can't be caught dead.
[00:23:15.280 --> 00:23:17.880]   I think people are really sick of it.
[00:23:17.880 --> 00:23:20.200]   Hey, I just, God, I so disagree with that, Scott.
[00:23:20.200 --> 00:23:22.400]   It's just, it's just a, it's a freaking phone.
