
[00:00:00.000 --> 00:00:03.800]   [ Sound Effects ]
[01:23:59.540 --> 01:24:05.300]   ooh two weeks long wow it is uh it's mostly designed to get people off the ground from
[01:24:05.300 --> 01:24:08.900]   literally you know here's how to do the stuff you need to know in photoshop all the way through
[01:24:08.900 --> 01:24:13.060]   green screen and roto and hdr and match moving and all these other things if you don't know what
[01:24:13.060 --> 01:24:19.380]   i'm talking about but you want to know this is it not cheap but it's a week's your time shouldn't
[01:24:19.380 --> 01:24:24.820]   be cheap yeah exactly so it's me you know i'm doing it we actually have some guys coming in to talk
[01:24:24.820 --> 01:24:30.260]   some visual effects supervisors actually from big visual effects firms here in here in san francisco
[01:24:30.260 --> 01:24:35.460]   and um and so it's going to be um a really great time it's october 22nd if you want to know more
[01:24:35.460 --> 01:24:40.660]   information it's pixel core that's with an s uh dot event bright dot com that's the registration
[01:24:40.660 --> 01:24:44.820]   page and has a lot of information and everything else but um uh check it out and i'll send i'll
[01:24:44.820 --> 01:24:50.260]   send you the link we put it in the show next thank you everybody for joining us we'll see you next
[01:24:50.260 --> 01:25:06.980]   wednesday another mac break is broke

