
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:16:03.760 --> 00:16:04.760]   Exactly.
[00:16:04.760 --> 00:16:05.760]   Yeah.
[00:16:05.760 --> 00:16:07.600]   Well, and we'll definitely have more to talk about.
[00:16:07.600 --> 00:16:12.240]   We're going to, most of our announcements for Mac world are going to happen the week of January
[00:16:12.240 --> 00:16:16.560]   11th, but we're, we've got, we're going to have a booth on the, on the show floor and
[00:16:16.560 --> 00:16:20.520]   people are really basically going to be able to see us doing all these Mac breaks that
[00:16:20.520 --> 00:16:21.520]   we put out that week.
[00:16:21.520 --> 00:16:23.000]   They're going to be able to see us working on them.
[00:16:23.000 --> 00:16:24.560]   So it's going to be a really fun.
[00:16:24.560 --> 00:16:25.560]   Yeah.
[00:16:25.560 --> 00:16:26.560]   You've got a really interesting setup there.
[00:16:26.560 --> 00:16:27.560]   Yeah.
[00:16:27.560 --> 00:16:28.560]   Yeah.
[00:16:28.560 --> 00:16:34.840]   If you've wanted to see how Alex does these, simply the best video production in the community,
[00:16:34.840 --> 00:16:36.040]   you can actually watch them at work.
[00:16:36.040 --> 00:16:37.040]   It's going to be really cool.
[00:16:37.040 --> 00:16:38.040]   We're really excited.
[00:16:38.040 --> 00:16:39.040]   Paul can all the best.
[00:16:39.040 --> 00:16:40.040]   I hope you feel a little bit better.
[00:16:40.040 --> 00:16:41.040]   Don't work too hard today.
[00:16:41.040 --> 00:16:42.320]   Take, give yourself one day off.
[00:16:42.320 --> 00:16:43.320]   All right.
[00:16:43.320 --> 00:16:44.320]   I'll take one.
[00:16:44.320 --> 00:16:45.320]   Thanks guys.
[00:16:45.320 --> 00:16:46.320]   All right.
[00:16:46.320 --> 00:16:51.640]   I'm Leo first, 100 people free admission to Mac world Expo 10 will be picked at random
[00:16:51.640 --> 00:16:56.280]   to get full conference passes and to be seated on the back in the back there.
[00:16:56.280 --> 00:17:00.000]   We're going to get you a nice high back chairs just like they have the grand old Opry to
[00:17:00.000 --> 00:17:01.480]   watch Roger Mcguynn.
[00:17:01.480 --> 00:17:06.360]   We'll, we'll give you a protective glasses when Adam Savage comes on stage and you'll
[00:17:06.360 --> 00:17:07.360]   have the best view of the house.
[00:17:07.360 --> 00:17:08.360]   It'll be a Gallagher concert.
[00:17:08.360 --> 00:17:09.360]   We'll, yeah.
[00:17:09.360 --> 00:17:12.000]   We'll give you the sheet of his green show and here's your sheet.
[00:17:12.000 --> 00:17:16.100]   Congratulations on being the lucky winner and you'll have the best view of Kiki stockhammer.
[00:17:16.100 --> 00:17:19.880]   So it's going to be worth well worth it just for that alone.
[00:17:19.880 --> 00:17:20.880]   Thank you, Paul.
[00:17:20.880 --> 00:17:21.880]   Feel better soon.
[00:17:21.880 --> 00:17:22.880]   All right.
[00:17:22.880 --> 00:17:23.880]   Happy holidays, everyone.
[00:17:23.880 --> 00:17:24.880]   Happy holidays.
[00:17:24.880 --> 00:17:25.880]   Paul Kat from Mac world Expo and IDGs.
[00:17:25.880 --> 00:17:26.880]   We're working really hard.
[00:17:26.880 --> 00:17:30.680]   He's the guys kept the flame alive on the Mac world Expo for the last few years.
[00:17:30.680 --> 00:17:34.920]   He's been working on it for years and I'm really it's, you know, I know some people say
[00:17:34.920 --> 00:17:39.520]   and I know Alex, you defend Apple.
[00:17:39.520 --> 00:17:41.880]   They don't have to make an announcement.
[00:17:41.880 --> 00:17:45.720]   They just need to have a big, they don't have to even buy a big booth.
[00:17:45.720 --> 00:17:46.720]   They need to be there.
[00:17:46.720 --> 00:17:47.820]   Well, I think they're going to be there.
[00:17:47.820 --> 00:17:49.300]   I mean, I think they're going to be in all these conferences.
[00:17:49.300 --> 00:17:51.500]   I just don't think it's just a matter of official capacity.
[00:17:51.500 --> 00:17:55.940]   I think a lot of it has to do with, you know, where you spend the resources and also it
[00:17:55.940 --> 00:18:00.180]   is just a, as someone who who gets scared every time I have to think about even putting
[00:18:00.180 --> 00:18:03.100]   a booth up or anything else, it is just such a huge,
[00:18:03.100 --> 00:18:04.100]   Throw a party then.
[00:18:04.100 --> 00:18:05.100]   Throw a party.
[00:18:05.100 --> 00:18:06.100]   I'd love to see Apple throw a party.
[00:18:06.100 --> 00:18:07.100]   Apple's just throw a party.
[00:18:07.100 --> 00:18:08.100]   That's something that would be great.
[00:18:08.100 --> 00:18:09.780]   That's not a big, you know, that's not a big deal.
[00:18:09.780 --> 00:18:10.780]   Famous last words.
[00:18:10.780 --> 00:18:12.620]   Hey, how much money have you give you?
[00:18:12.620 --> 00:18:17.240]   Scott Born alone has given Apple enough money to throw a massive party this year.
[00:18:17.240 --> 00:18:18.240]   Scott is not with us.
[00:18:18.240 --> 00:18:19.240]   His DSL crashed.
[00:18:19.240 --> 00:18:20.840]   Isn't that ironic?
[00:18:20.840 --> 00:18:25.440]   But we do have Andy and Iko and Alex Lindsey and we are talking Mac when all of that great
[00:18:25.440 --> 00:18:26.440]   stuff.
[00:18:26.440 --> 00:18:29.240]   We're going to get back to the Mac and just a bit with the news of the week.
[00:18:29.240 --> 00:18:30.240]   There is news, right?
[00:18:30.240 --> 00:18:31.240]   There is news.
[00:18:31.240 --> 00:18:32.240]   There's some news.
[00:18:32.240 --> 00:18:33.240]   There's some news.
[00:18:33.240 --> 00:18:34.240]   There's definitely, definitely, definitely news.
[00:18:34.240 --> 00:18:35.240]   Definitely news.
[00:18:35.240 --> 00:18:36.240]   Time for a whoppner.
[00:18:36.240 --> 00:18:37.240]   Actually, time for Ford Sync.
[00:18:37.240 --> 00:18:38.240]   Time for Ford Sync.
[00:18:38.240 --> 00:18:42.320]   I just want to mention that we are going to CES and we are bringing forwards with us.
[00:18:42.320 --> 00:18:45.980]   They're going to give us, they're loaning us a flex which is the coolest Ford.
[00:18:45.980 --> 00:18:47.720]   Well, actually, I can't say the coolest.
[00:18:47.720 --> 00:18:49.220]   It's one of the coolest.
[00:18:49.220 --> 00:18:50.220]   You have the coolest Ford.
[00:18:50.220 --> 00:18:51.220]   I think I have the coolest.
[00:18:51.220 --> 00:18:53.860]   But I have definitely the coolest Ford.
[00:18:53.860 --> 00:18:54.860]   You've driven it, right?
[00:18:54.860 --> 00:18:55.860]   I haven't driven it yet.
[00:18:55.860 --> 00:18:57.860]   You want to take a ride while I do the ad?
[00:18:57.860 --> 00:18:58.860]   It's right out there.
[00:18:58.860 --> 00:19:01.820]   It's a time thing, isn't it?
[00:19:01.820 --> 00:19:04.360]   The flex is there is, I don't know what you call it.
[00:19:04.360 --> 00:19:06.140]   It's kind of a big car.
[00:19:06.140 --> 00:19:08.620]   It's seats like eight or nine, but it has a lot of luggage.
[00:19:08.620 --> 00:19:12.140]   What we're going to do is we're going to load it up with all our gear and drive it down.
[00:19:12.140 --> 00:19:14.080]   It has the Ford Sync in it, of course.
[00:19:14.080 --> 00:19:16.280]   It has a great stereo system, leather seats.
[00:19:16.280 --> 00:19:20.040]   It's got a cooler slash heater unit in the middle of the back.
[00:19:20.040 --> 00:19:22.000]   I don't know what it's for.
[00:19:22.000 --> 00:19:24.080]   It's for the Octo Mom.
[00:19:24.080 --> 00:19:25.360]   It's the Octo Mom car.
[00:19:25.360 --> 00:19:26.360]   It's for like a big family.
[00:19:26.360 --> 00:19:28.360]   For you, it's going to be the gear.
[00:19:28.360 --> 00:19:29.360]   But it's the gear.
[00:19:29.360 --> 00:19:31.240]   It's perfect for us.
[00:19:31.240 --> 00:19:32.440]   And I have a Mustang.
[00:19:32.440 --> 00:19:36.880]   But the point is if you're getting a Ford or a Lincoln or a Mercury vehicle, you've
[00:19:36.880 --> 00:19:38.200]   got to check out Ford Sync.
[00:19:38.200 --> 00:19:43.140]   I just go to the Ford dealer and say, I want to test drive Sync.
[00:19:43.140 --> 00:19:49.460]   I bet by now there are people all over the country test driving, not the car, that sync.
[00:19:49.460 --> 00:19:51.260]   Some big announcements from Ford at CES.
[00:19:51.260 --> 00:19:52.260]   And some of them have leaked out on Engadget.
[00:19:52.260 --> 00:19:56.620]   I don't know if you've seen them, but they really want to make this a platform.
[00:19:56.620 --> 00:19:58.140]   And I don't have any special information.
[00:19:58.140 --> 00:20:01.460]   So I don't know if the Engadget stories are right or what.
[00:20:01.460 --> 00:20:06.020]   But I do know that Ford is really committed to the idea.
[00:20:06.020 --> 00:20:10.760]   I think they're the most forward looking car company ever now.
[00:20:10.760 --> 00:20:15.680]   And I think they need to be because they realize that the American auto industry needs to have
[00:20:15.680 --> 00:20:17.920]   something to hold on to.
[00:20:17.920 --> 00:20:21.360]   And for too long, we've let the Japanese automakers and the German automakers kind of
[00:20:21.360 --> 00:20:23.360]   take the technology lead.
[00:20:23.360 --> 00:20:26.880]   Ford is absolutely killing it.
[00:20:26.880 --> 00:20:28.040]   I mean, they're killing it.
[00:20:28.040 --> 00:20:32.900]   I've driven, I've played with every hands-free music system in every car.
[00:20:32.900 --> 00:20:36.180]   This is the one you want.
[00:20:36.180 --> 00:20:41.000]   And when you see what they're planning to do with it, it is very, very exciting.
[00:20:41.000 --> 00:20:42.000]   They get it.
[00:20:42.000 --> 00:20:43.000]   That's the point.
[00:20:43.000 --> 00:20:44.000]   They really get it.
[00:20:44.000 --> 00:20:45.000]   They're listening to their users.
[00:20:45.000 --> 00:20:46.000]   They're listening to us geeks.
[00:20:46.000 --> 00:20:52.160]   I think it's always a challenge when you're putting in a consumer product like a car,
[00:20:52.160 --> 00:20:53.960]   a computer.
[00:20:53.960 --> 00:20:59.360]   And so you want to give people like us real capabilities, but you don't want to make it
[00:20:59.360 --> 00:21:02.600]   too complicated, especially since people are driving.
[00:21:02.600 --> 00:21:05.300]   They have managed to really do it right.
[00:21:05.300 --> 00:21:07.380]   It's completely voice controlled.
[00:21:07.380 --> 00:21:09.720]   So you never take your eyes off the road, your hands off the wheels.
[00:21:09.720 --> 00:21:11.100]   Very important for safety.
[00:21:11.100 --> 00:21:12.380]   But it's got features.
[00:21:12.380 --> 00:21:13.420]   Any geeks can adore.
[00:21:13.420 --> 00:21:15.980]   You could plug in a USB hard drive into the thing.
[00:21:15.980 --> 00:21:17.780]   It reads and indexes all the MP3s.
[00:21:17.780 --> 00:21:19.340]   And then you can call for any song by name.
[00:21:19.340 --> 00:21:23.620]   You have full access to your playlist, to your songs without touching, you know, with
[00:21:23.620 --> 00:21:25.620]   just by voice.
[00:21:25.620 --> 00:21:29.620]   You can get vehicle information reports sent on a regular basis.
[00:21:29.620 --> 00:21:35.100]   You get a special website, syncmyride.com, where all that information lives and it's
[00:21:35.100 --> 00:21:37.720]   getting better all the time.
[00:21:37.720 --> 00:21:42.000]   Updates by the way, every, every, every sync has a USB port.
[00:21:42.000 --> 00:21:45.980]   You take a USB key, you go to syncmyride.com, you get the updates, you plug it in and install
[00:21:45.980 --> 00:21:47.380]   it into the car.
[00:21:47.380 --> 00:21:53.260]   So I'm not making any promises, but these advances that Ford's making are, you're going
[00:21:53.260 --> 00:21:55.620]   to see them and you're going to start seeing them soon.
[00:21:55.620 --> 00:22:00.140]   Take myridepodcast.com if you want to know more or just go to your Ford Lincoln and Mercury
[00:22:00.140 --> 00:22:04.980]   vehicle dealer and say, I want to test drive Ford Sync and keep your eye peeled for the
[00:22:04.980 --> 00:22:05.980]   announcements.
[00:22:05.980 --> 00:22:08.420]   We're going to have, we're very fortunate.
[00:22:08.420 --> 00:22:12.780]   I think because of our relationship with Ford, but the Ford CEO is giving a major keynote
[00:22:12.780 --> 00:22:13.780]   at CES.
[00:22:13.780 --> 00:22:15.300]   We're getting him right before the keynote.
[00:22:15.300 --> 00:22:16.660]   We're going to have an interview with him.
[00:22:16.660 --> 00:22:18.620]   So we're going to get the scoop on that.
[00:22:18.620 --> 00:22:23.180]   And then later, I think Friday, we're going to talk to the guy, we're responsible for
[00:22:23.180 --> 00:22:24.900]   sync for Ford USA.
[00:22:24.900 --> 00:22:25.900]   That's awesome.
[00:22:25.900 --> 00:22:27.260]   So we're going to talk to the engineer.
[00:22:27.260 --> 00:22:31.060]   I said, they said product, I said, no, no, no, I don't want any marketing guys.
[00:22:31.060 --> 00:22:32.620]   I want the engineer.
[00:22:32.620 --> 00:22:35.980]   So the engineer responsible for Ford Sync is going to talk about not only what they're
[00:22:35.980 --> 00:22:39.020]   doing, but by then they'll be able to say what they plan.
[00:22:39.020 --> 00:22:40.020]   Wow.
[00:22:40.020 --> 00:22:45.380]   And I'm very, I don't, I probably shouldn't say anything because it, we'll just leave
[00:22:45.380 --> 00:22:46.580]   it for two weeks.
[00:22:46.580 --> 00:22:48.260]   You can wait two weeks.
[00:22:48.260 --> 00:22:50.180]   Let's get to the Mac news.
[00:22:50.180 --> 00:22:52.100]   By the way, works great with the iPhone and the iPod.
[00:22:52.100 --> 00:22:53.100]   Don't worry about that.
[00:22:53.100 --> 00:22:54.260]   It has a 2D piece.
[00:22:54.260 --> 00:22:58.140]   So when you get in the car, it, in the Bluetooth, when my iPhone syncs, it starts playing the
[00:22:58.140 --> 00:23:04.180]   song that I was playing or in my case, I always leave the book on tape or book on tape.
[00:23:04.180 --> 00:23:06.700]   They're just betrayed my age.
[00:23:06.700 --> 00:23:08.860]   I think I believe it's book on bits these days.
[00:23:08.860 --> 00:23:10.020]   Used to be.
[00:23:10.020 --> 00:23:11.020]   It was.
[00:23:11.020 --> 00:23:12.020]   I remember.
[00:23:12.020 --> 00:23:13.020]   Do you remember Andy?
[00:23:13.020 --> 00:23:15.900]   Did you, when you listened to books, audio books, did you ever do the cassettes?
[00:23:15.900 --> 00:23:19.140]   I had the, I had Bob and Ray on cassette.
[00:23:19.140 --> 00:23:24.700]   There was a time when the local salvage store in Boston had, there was a two year period
[00:23:24.700 --> 00:23:28.660]   in which every single Star Trek original series actor had a biography.
[00:23:28.660 --> 00:23:31.780]   Three months later, it would be remainedred at a fire sale.
[00:23:31.780 --> 00:23:36.620]   So I would be getting, I got every version of every original cast member's autobiography
[00:23:36.620 --> 00:23:40.100]   book on tape on cassette of which George Shkays was the best.
[00:23:40.100 --> 00:23:43.460]   But yeah, there's, as a matter of fact, it was going, it was really very cool.
