
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:10:19.320 --> 01:10:20.320]   sandbook.
[01:10:20.320 --> 01:10:22.080]   I love it.
[01:10:22.080 --> 01:10:25.200]   Audible.com/MacBreak and now ladies and gentlemen,
[01:10:25.200 --> 01:10:26.520]   it's time for our picks of the week.
[01:10:26.520 --> 01:10:27.880]   I don't know if we've ever picked this.
[01:10:27.880 --> 01:10:29.720]   I'm going to mention it again because it's free.
[01:10:29.720 --> 01:10:32.080]   And I found it really useful the other day.
[01:10:32.080 --> 01:10:36.920]   When I was filling out forms, a lot of times nowadays
[01:10:36.920 --> 01:10:40.840]   you get these forms as PDFs on the internet.
[01:10:40.840 --> 01:10:47.720]   And what I have been doing is exporting it to Photoshop
[01:10:47.720 --> 01:10:49.720]   and then printing it so to fill out the form.
[01:10:49.720 --> 01:10:52.360]   I found a really great program that makes it much easier to do.
[01:10:52.360 --> 01:10:53.320]   It's absolutely free.
[01:10:53.320 --> 01:10:56.800]   In fact, it's a Google project called--
[01:10:56.800 --> 01:10:58.080]   well, it's on Google code.
[01:10:58.080 --> 01:10:58.920]   It's not by Google.
[01:10:58.920 --> 01:11:04.080]   Called Formulate Pro version 606 just came out--
[01:11:04.080 --> 01:11:06.960]   actually 0.0.6 just came out.
[01:11:06.960 --> 01:11:08.520]   It is free.
[01:11:08.520 --> 01:11:12.080]   What it does is you open your PDF in Formulate Pro.
[01:11:12.080 --> 01:11:14.120]   It's got text.
[01:11:14.120 --> 01:11:15.920]   You can overlay.
[01:11:15.920 --> 01:11:19.440]   It's like a stamp with an X. So you can check boxes.
[01:11:19.440 --> 01:11:20.840]   You get it all--
[01:11:20.840 --> 01:11:23.320]   and then you just print it and save it out as a PDF.
[01:11:23.320 --> 01:11:26.960]   And you've got your PDF form.
[01:11:26.960 --> 01:11:27.760]   And it's suitable for--
[01:11:27.760 --> 01:11:28.600]   And it's not on your face.
[01:11:28.600 --> 01:11:29.440]   --and it's not on your face.
[01:11:29.440 --> 01:11:30.680]   It's a standalone application.
[01:11:30.680 --> 01:11:32.280]   It's not online.
[01:11:32.280 --> 01:11:34.240]   There are commercial programs that do this.
[01:11:34.240 --> 01:11:35.640]   I use Acrobat to do that.
[01:11:35.640 --> 01:11:36.240]   I have like my--
[01:11:36.240 --> 01:11:37.000]   Yeah, you can just--
[01:11:37.000 --> 01:11:38.240]   How much did you pay for Acrobat?
[01:11:38.240 --> 01:11:39.080]   Well, it's part of my--
[01:11:39.080 --> 01:11:39.600]   300 bucks.
[01:11:39.600 --> 01:11:40.440]   Oh, yeah, yeah.
[01:11:40.440 --> 01:11:41.840]   So I came with all of that.
[01:11:41.840 --> 01:11:43.160]   Now, Formulate Pro is free.
[01:11:43.160 --> 01:11:46.000]   And if you don't have Acrobat or another similar program--
[01:11:46.000 --> 01:11:48.880]   And by the way, when you say Acrobat, Acrobat, Professional--
[01:11:48.880 --> 01:11:49.480]   Not the reader.
[01:11:49.480 --> 01:11:50.160]   Not the reader.
[01:11:50.160 --> 01:11:51.160]   The reader will do it.
[01:11:51.160 --> 01:11:52.400]   Right.
[01:11:52.400 --> 01:11:54.000]   I just love this program.
[01:11:54.000 --> 01:11:54.840]   It's a great--
[01:11:54.840 --> 01:11:56.360]   No, it won't.
[01:11:56.360 --> 01:11:57.320]   You can.
[01:11:57.320 --> 01:11:58.400]   People can make a form.
[01:11:58.400 --> 01:11:59.640]   You can fill out forms.
[01:11:59.640 --> 01:12:02.320]   People can make it a PDF as a form.
[01:12:02.320 --> 01:12:03.640]   But they never do.
[01:12:03.640 --> 01:12:05.160]   And the kinds of things I'm filling out,
[01:12:05.160 --> 01:12:08.640]   like soccer forms, these guys don't know.
[01:12:08.640 --> 01:12:10.520]   They just made a PDF and they put it online.
[01:12:10.520 --> 01:12:12.320]   Even the IRS forms.
[01:12:12.320 --> 01:12:13.560]   The IRS forms are--
[01:12:13.560 --> 01:12:14.560]   Can you fill those out?
[01:12:14.560 --> 01:12:15.040]   Yeah.
[01:12:15.040 --> 01:12:16.560]   They have versions of PDFs that--
[01:12:16.560 --> 01:12:16.920]   Oh, that's cool.
[01:12:16.920 --> 01:12:19.360]   The government actually uses PDF a lot harder than everyone else.
[01:12:19.360 --> 01:12:20.000]   And that's--
[01:12:20.000 --> 01:12:22.280]   You know, the reason the PDF reader is free
[01:12:22.280 --> 01:12:25.080]   is because of government deals where
[01:12:25.080 --> 01:12:28.000]   they had to have a free reader that they could produce stuff for.
[01:12:28.000 --> 01:12:29.440]   And so a lot of those features are actually
[01:12:29.440 --> 01:12:32.480]   more driven by the IRS and driven by government agencies
[01:12:32.480 --> 01:12:33.480]   than anybody else.
[01:12:33.480 --> 01:12:37.120]   Yeah, it's kind of the internal form format.
[01:12:37.120 --> 01:12:39.200]   So they do a lot with it that's pretty aggressive.
[01:12:39.200 --> 01:12:39.960]   I know what that--
[01:12:39.960 --> 01:12:43.800]   So you could-- you can download the PDF and it's fillable.
[01:12:43.800 --> 01:12:45.440]   It's actually really nice.
[01:12:45.440 --> 01:12:47.240]   You can also-- what I do with acrobat--
[01:12:47.240 --> 01:12:49.440]   and this one I'm going to definitely check out--
[01:12:49.440 --> 01:12:51.480]   what I do with acrobat is if someone says me a formite,
[01:12:51.480 --> 01:12:52.920]   they have a form creator.
[01:12:52.920 --> 01:12:54.960]   So it just looks at it and just goes--
[01:12:54.960 --> 01:12:55.680]   [GROWLING]
[01:12:55.680 --> 01:12:56.840]   And just fills out the whole thing.
[01:12:56.840 --> 01:12:57.560]   Right.
[01:12:57.560 --> 01:12:58.680]   Very cool.
[01:12:58.680 --> 01:13:02.000]   Well, if you're stuck with PDFs as I often am,
[01:13:02.000 --> 01:13:06.640]   that you just can't fill it out.
[01:13:06.640 --> 01:13:08.080]   I can't fill it out.
[01:13:08.080 --> 01:13:11.400]   You just save it and you open it and formulate pro.
[01:13:11.400 --> 01:13:12.120]   It's great.
[01:13:12.120 --> 01:13:14.520]   And now you've got all the stuff that you
[01:13:14.520 --> 01:13:17.640]   need to fill it out, which couldn't be more handy.
[01:13:17.640 --> 01:13:19.080]   That's a must-have.
[01:13:19.080 --> 01:13:20.080]   Yeah, it is.
[01:13:20.080 --> 01:13:23.120]   Considering it's free, I think it's an absolutely great must-have.
[01:13:23.120 --> 01:13:25.040]   Let me see if I can open this.
[01:13:25.040 --> 01:13:26.920]   Any PDF in it.
[01:13:26.920 --> 01:13:29.520]   And you can see-- well, I won't belabor it.
[01:13:29.520 --> 01:13:32.440]   But if you've been opening them in preview
[01:13:32.440 --> 01:13:35.040]   and you can't fill out the form, formulate pro.
[01:13:35.040 --> 01:13:36.400]   Free!
[01:13:36.400 --> 01:13:38.440]   Zero, Alexes.
[01:13:38.440 --> 01:13:40.160]   Alex, what's your pick of the week?
[01:13:40.160 --> 01:13:42.800]   So we do a lot of screen captures.
[01:13:42.800 --> 01:13:44.080]   Screen captures.
[01:13:44.080 --> 01:13:46.360]   We do a lot of screen captures.
[01:13:46.360 --> 01:13:47.840]   And we use a lot of different applications.
[01:13:47.840 --> 01:13:48.880]   So we use I show you.
[01:13:48.880 --> 01:13:50.840]   We use Snaps Pro.
[01:13:50.840 --> 01:13:53.400]   On the PC side, we use Camtasia.
[01:13:53.400 --> 01:13:57.800]   And they sent me something to test, which
[01:13:57.800 --> 01:14:01.120]   took me a little time to get around to, which is Camtasia
[01:14:01.120 --> 01:14:02.400]   for the Mac.
[01:14:02.400 --> 01:14:05.040]   And I have to say--
[01:14:05.040 --> 01:14:07.360]   we also have used screen flow in the past.
[01:14:07.360 --> 01:14:09.840]   But I have to say that I am really--
[01:14:09.840 --> 01:14:11.520]   Better than Snap-Z?
[01:14:11.520 --> 01:14:14.920]   Yeah, Snap-- the issue with Snap is the little--
[01:14:14.920 --> 01:14:16.320]   here's the problem.
[01:14:16.320 --> 01:14:18.560]   If you're capturing one thing, it's fine.
[01:14:18.560 --> 01:14:19.840]   But one of the problems that we've had
[01:14:19.840 --> 01:14:21.960]   is we have to capture sometimes 20 episodes in a day
[01:14:21.960 --> 01:14:24.880]   or 16 episodes in a day, waiting for it to write.
[01:14:24.880 --> 01:14:25.380]   Right.
[01:14:25.380 --> 01:14:26.080]   That was really neat.
[01:14:26.080 --> 01:14:27.000]   I remember we had to do that.
[01:14:27.000 --> 01:14:28.000]   And we've talked to them about it.
[01:14:28.000 --> 01:14:29.640]   And we've gone, this is something that doesn't really
[01:14:29.640 --> 01:14:30.160]   work for us.
[01:14:30.160 --> 01:14:34.400]   So Snaps has been-- is the most light on the operating system.
[01:14:34.400 --> 01:14:39.800]   So if we have something that I show you is having trouble with,
[01:14:39.800 --> 01:14:42.080]   we know that Snaps is probably going to work better than--
[01:14:42.080 --> 01:14:43.760]   but here's the thing about Camtasia.
[01:14:43.760 --> 01:14:48.800]   Is Camtasia records an impossibly small file?
[01:14:48.800 --> 01:14:50.280]   Like, we don't even know how it works.
[01:14:50.280 --> 01:14:52.240]   When we first start recording on the PC,
[01:14:52.240 --> 01:14:56.440]   things that-- and I show you are going to be 1.8 gigs
[01:14:56.440 --> 01:14:57.440]   or 2 gigs are like--
[01:14:57.440 --> 01:15:00.320]   There is an Apple screen record format that's very compact.
[01:15:00.320 --> 01:15:03.560]   And I wonder if they're using it and these other guys aren't.
[01:15:03.560 --> 01:15:05.200]   Well, TechSmith has their own.
[01:15:05.200 --> 01:15:05.700]   Yeah.
[01:15:05.700 --> 01:15:08.280]   They have their own internal one that they've created
[01:15:08.280 --> 01:15:09.520]   that they're recording into.
[01:15:09.520 --> 01:15:11.120]   And it is impossibly small.
[01:15:11.120 --> 01:15:13.760]   I mean, it's so efficient because these guys have
[01:15:13.760 --> 01:15:15.720]   been doing screen captures longer than anyone else.
[01:15:15.720 --> 01:15:18.040]   Now, it was always on the PC side.
[01:15:18.040 --> 01:15:20.400]   And it is just-- now, it allows you
[01:15:20.400 --> 01:15:21.920]   to record your camera integrated.
[01:15:21.920 --> 01:15:23.520]   It's got a little editing screen flow.
[01:15:23.520 --> 01:15:24.080]   I love screen flow.
[01:15:24.080 --> 01:15:25.520]   You can zoom in, zoom out.
[01:15:25.520 --> 01:15:27.360]   You can export in different formats.
[01:15:27.360 --> 01:15:29.040]   But what's great is is that you can really just--
[01:15:29.040 --> 01:15:30.720]   you can save all these out real quickly.
[01:15:30.720 --> 01:15:32.880]   So you can do one project after another
[01:15:32.880 --> 01:15:34.160]   and not worry about converting them
[01:15:34.160 --> 01:15:36.960]   into your final video format until later, which for us,
[01:15:36.960 --> 01:15:38.840]   is important.
[01:15:38.840 --> 01:15:40.680]   Can you do now-- I'm looking at the video on their site,
[01:15:40.680 --> 01:15:43.080]   which has this kind of 3D screen with a guy embedded on it.
[01:15:43.080 --> 01:15:44.720]   Is this the kind of thing you can do with Camtasia?
[01:15:44.720 --> 01:15:45.960]   I'm not sure I haven't tried to do that.
[01:15:45.960 --> 01:15:46.640]   It's pretty cool.
[01:15:46.640 --> 01:15:47.120]   It is.
[01:15:47.120 --> 01:15:47.320]   It is.
[01:15:47.320 --> 01:15:48.480]   And I'm not sure whether it--
[01:15:48.480 --> 01:15:50.640]   I'm sure that you would be able to do something like that.
[01:15:50.640 --> 01:15:52.600]   I haven't tried to do that.
[01:15:52.600 --> 01:15:57.360]   But it is-- I think actually that is being done inside of Camtasia.
[01:15:57.360 --> 01:15:58.080]   That's pretty neat.
[01:15:58.080 --> 01:15:58.080]   Yeah.
[01:15:58.080 --> 01:15:59.640]   And I would imagine it is if you're showing it.
[01:15:59.640 --> 01:16:01.720]   And here's the other thing is that usually when people move
[01:16:01.720 --> 01:16:03.520]   from the PC to the Mac, you end up
[01:16:03.520 --> 01:16:05.440]   with this kind of PC interface.
[01:16:05.440 --> 01:16:07.440]   And the one thing I have to say is that working with it,
[01:16:07.440 --> 01:16:09.200]   it is very Mac-like.
[01:16:09.200 --> 01:16:09.760]   That's nice.
[01:16:09.760 --> 01:16:13.560]   It feels-- the fit and finish of it is really--
[01:16:13.560 --> 01:16:14.360]   It's a deal right now.
[01:16:14.360 --> 01:16:16.240]   I mean, this is an expensive product on the PC.
[01:16:16.240 --> 01:16:17.640]   I think it's 300 bucks on the PC.
[01:16:17.640 --> 01:16:18.880]   Yes, it's $99.
[01:16:18.880 --> 01:16:19.520]   That's a good deal.
[01:16:19.520 --> 01:16:20.640]   It's $149.
[01:16:20.640 --> 01:16:21.680]   It's going to be $149.
[01:16:21.680 --> 01:16:22.920]   It's $99 right now because they're
[01:16:22.920 --> 01:16:24.160]   launching it and trying to get people to use it.
[01:16:24.160 --> 01:16:25.760]   They've been working on this for at least a year.
[01:16:25.760 --> 01:16:28.080]   I remember they started talking about this at least a year ago.
[01:16:28.080 --> 01:16:31.640]   And it's definitely-- you definitely
[01:16:31.640 --> 01:16:33.800]   want to go-- if you're doing screen captures,
[01:16:33.800 --> 01:16:35.920]   definitely download at least the trial,
[01:16:35.920 --> 01:16:37.840]   see how it compares to the other screen captures,
[01:16:37.840 --> 01:16:39.440]   see if it solves it.
[01:16:39.440 --> 01:16:40.560]   Oh, I'm kind of liking this.
[01:16:40.560 --> 01:16:42.160]   This might replace screen flow.
[01:16:42.160 --> 01:16:43.160]   It's really nice.
[01:16:43.160 --> 01:16:43.680]   Wow.
[01:16:43.680 --> 01:16:47.200]   So you can embed this video and then have a nice picture.
[01:16:47.200 --> 01:16:48.720]   And you can bring other content in.
[01:16:48.720 --> 01:16:49.760]   It's got a timeline.
[01:16:49.760 --> 01:16:50.640]   It's got a little timeline.
[01:16:50.640 --> 01:16:51.480]   It's just sweet.
[01:16:51.480 --> 01:16:53.760]   And screen flow has some of that, too.
[01:16:53.760 --> 01:16:56.880]   But the files that come out of this thing are just tiny.
[01:16:56.880 --> 01:16:59.120]   You mean the distributable files?
[01:16:59.120 --> 01:17:01.360]   The ones that it records when it records the project files.
[01:17:01.360 --> 01:17:02.400]   But you would then have to make it in.
[01:17:02.400 --> 01:17:03.400]   You would have to make it in.
[01:17:03.400 --> 01:17:03.960]   But that's fine for us.
[01:17:03.960 --> 01:17:05.600]   We can do that in the background.
[01:17:05.600 --> 01:17:08.000]   What our problem is is in the foreground,
[01:17:08.000 --> 01:17:10.520]   we want it to not take up a lot of space on our laptop.
[01:17:10.520 --> 01:17:11.280]   So you can do stuff.
[01:17:11.280 --> 01:17:13.000]   Like with this, with I show you,
[01:17:13.000 --> 01:17:14.360]   I have to make sure that I have--
[01:17:14.360 --> 01:17:16.480]   it's going to record in that final format or in a format
[01:17:16.480 --> 01:17:17.000]   there.
[01:17:17.000 --> 01:17:18.400]   With this, I know that I can record on my laptop
[01:17:18.400 --> 01:17:20.400]   with not very much space left on my drive.
[01:17:20.400 --> 01:17:22.960]   Knowing that down the road, I'll get that sorted out.
[01:17:22.960 --> 01:17:25.080]   And so here they are actually creating the effect
[01:17:25.080 --> 01:17:28.200]   that you see in the video, including the mirror, which
[01:17:28.200 --> 01:17:29.320]   is a beautiful--
[01:17:29.320 --> 01:17:30.560]   And they're really taking advantage
[01:17:30.560 --> 01:17:31.520]   of a lot of the Apple.
[01:17:31.520 --> 01:17:31.880]   Look at that.
[01:17:31.880 --> 01:17:33.120]   That is just gorgeous.
[01:17:33.120 --> 01:17:36.480]   Oh, I'm going to buy this right now.
[01:17:36.480 --> 01:17:38.240]   That is awesome.
[01:17:38.240 --> 01:17:40.840]   That is really awesome.
[01:17:40.840 --> 01:17:43.520]   So it's from TechSmith.com.
[01:17:43.520 --> 01:17:47.400]   It's TechSmith.com/ContagiaMac.
[01:17:47.400 --> 01:17:49.680]   It is $99 if you buy it right now.
[01:17:49.680 --> 01:17:51.800]   There is a free trial, which you probably should try before you
[01:17:51.800 --> 01:17:52.000]   buy.
[01:17:52.000 --> 01:17:53.720]   Just make sure it works on your Mac.
[01:17:53.720 --> 01:17:56.040]   Because I imagine it does use some resources.
[01:17:56.040 --> 01:17:59.000]   Yeah, but I'm really impressed with it.
[01:17:59.000 --> 01:18:00.440]   I think it's definitely worth--
[01:18:00.440 --> 01:18:01.240]   This is awesome.
[01:18:01.240 --> 01:18:01.680]   --is your download.
[01:18:01.680 --> 01:18:02.880]   I've been waiting for this to come out.
[01:18:02.880 --> 01:18:03.520]   I'm thrilled.
[01:18:03.520 --> 01:18:04.720]   That's great.
[01:18:04.720 --> 01:18:06.800]   And now, Mr. Andy, you're not co.
[01:18:06.800 --> 01:18:08.840]   It's your pick of the week, et cetera.
[01:18:08.840 --> 01:18:11.560]   Well, this is one of those timely picks.
[01:18:11.560 --> 01:18:14.080]   Given that-- well, not timely because we're not
[01:18:14.080 --> 01:18:15.240]   going to have a tablet next week.
[01:18:15.240 --> 01:18:18.040]   But we're talking about stands and stuff,
[01:18:18.040 --> 01:18:18.920]   or things like that.
[01:18:18.920 --> 01:18:21.280]   There's something I got just last week that I was actually
[01:18:21.280 --> 01:18:22.680]   quite pleased with.
[01:18:22.680 --> 01:18:25.080]   This is from Matthias.
[01:18:25.080 --> 01:18:28.040]   This is-- they call the iRiser.
[01:18:28.040 --> 01:18:31.720]   I've got it on the, again, the super top secret prototype
[01:18:31.720 --> 01:18:33.400]   Apple tablet right now.
[01:18:33.400 --> 01:18:35.600]   And you're thinking, OK, well fine.
[01:18:35.600 --> 01:18:40.320]   It's a stand for your laptop that will allow you to--
[01:18:40.320 --> 01:18:42.760]   if a lot of people bring their laptops along
[01:18:42.760 --> 01:18:45.360]   or put it on their desk, they like to use it behind a keyboard.
[01:18:45.360 --> 01:18:47.960]   And while they've got it on top of a desk,
[01:18:47.960 --> 01:18:50.680]   they like to just use it as though it's an iMac.
[01:18:50.680 --> 01:18:52.560]   And of course, it'll keep some air
[01:18:52.560 --> 01:18:54.360]   between the bottom of the thing.
[01:18:54.360 --> 01:18:56.880]   And the bottom of it will keep it nice and clean.
[01:18:56.880 --> 01:18:58.160]   What I like about this, though, is it
[01:18:58.160 --> 01:18:59.560]   has two really cool features.
[01:18:59.560 --> 01:19:04.280]   Number one, first and foremost, it folds absolutely flat.
[01:19:04.280 --> 01:19:06.160]   What you can do is you can take this--
[01:19:06.160 --> 01:19:09.640]   it's just two pieces of plastic like this that slide together.
[01:19:09.640 --> 01:19:13.600]   And that's what you pack inside your bag.
[01:19:13.600 --> 01:19:14.920]   And so it's nice trim.
[01:19:14.920 --> 01:19:17.760]   Believe it or not, this is like very, very hard plastic.
[01:19:17.760 --> 01:19:19.480]   So it's not going to really bend on you.
[01:19:19.480 --> 01:19:21.800]   Also, it's adjustable.
[01:19:21.800 --> 01:19:27.280]   They have different size beveled cutouts for that plastic blade.
[01:19:27.280 --> 01:19:30.000]   So if you want it to be just a little bit of elevation,
[01:19:30.000 --> 01:19:30.480]   you can do it.
[01:19:30.480 --> 01:19:32.920]   You can slide inside one slot and do it that way.
[01:19:32.920 --> 01:19:35.680]   If you want maximum elevation, like as if it were an e-book
[01:19:35.680 --> 01:19:38.360]   or a tablet, you can slide it in another one of these slots
[01:19:38.360 --> 01:19:40.680]   and have it that way.
[01:19:40.680 --> 01:19:44.000]   So I've used a number of different solutions for the--
[01:19:44.000 --> 01:19:49.040]   I'm the sort of person who, when I'm traveling,
[01:19:49.040 --> 01:19:52.920]   if I'm doing three hours worth of work in the hotel room,
[01:19:52.920 --> 01:19:56.160]   I will be set up on the hotel desk.
[01:19:56.160 --> 01:19:57.200]   But you're basic.
[01:19:57.200 --> 01:19:59.520]   I've been walking around a conference for about three hours
[01:19:59.520 --> 01:19:59.720]   now.
[01:19:59.720 --> 01:20:01.120]   I just want to lie down in bed.
[01:20:01.120 --> 01:20:02.920]   I'll have the damn thing just sitting next to me
[01:20:02.920 --> 01:20:04.560]   like on that big king size bed.
[01:20:04.560 --> 01:20:06.560]   And so I like to-- I need to carry something with me
[01:20:06.560 --> 01:20:10.320]   that will let me get some air between my notebook
[01:20:10.320 --> 01:20:13.960]   and that nice eight-inch thick down comforter.
[01:20:13.960 --> 01:20:16.400]   And so I've been looking for things that are just easy to pack,
[01:20:16.400 --> 01:20:17.920]   the things that I've had before them.
[01:20:17.920 --> 01:20:20.320]   They have a molded in lip or something like this.
[01:20:20.320 --> 01:20:21.440]   I need that for my underwear.
[01:20:21.440 --> 01:20:23.800]   I need like a little eye riser.
[01:20:23.800 --> 01:20:25.320]   It's a very nice little solution.
[01:20:25.320 --> 01:20:26.440]   It's well made.
[01:20:26.440 --> 01:20:28.640]   It's, again, it's from Matthias.
[01:20:28.640 --> 01:20:32.200]   The list is about $40, but you can buy it online for about 20, 25.
[01:20:32.200 --> 01:20:33.920]   So it's not too bad.
[01:20:33.920 --> 01:20:36.040]   Very good.
[01:20:36.040 --> 01:20:40.440]   My second pick of the week is kind of timely pick.
[01:20:40.440 --> 01:20:43.840]   And I want to mention this now because, of course,
[01:20:43.840 --> 01:20:46.240]   we all know about the crisis in Haiti.
[01:20:46.240 --> 01:20:50.080]   And some good folks have gotten together
[01:20:50.080 --> 01:20:51.920]   to create-- second gear in Garrett Murray
[01:20:51.920 --> 01:20:54.560]   has created the web page called indereleaf.com,
[01:20:54.560 --> 01:20:57.120]   I-N-D-I-E relief.com.
[01:20:57.120 --> 01:20:59.720]   And a great number of Mac shareware products
[01:20:59.720 --> 01:21:05.760]   are donating their proceeds on January 20th to Haitian
[01:21:05.760 --> 01:21:06.960]   relief.
[01:21:06.960 --> 01:21:09.520]   So if you're in the market for-- and many of these are products
[01:21:09.520 --> 01:21:14.960]   we've recommended as picks of the week on Mac break weekly,
[01:21:14.960 --> 01:21:16.840]   about half of them, I would say.
[01:21:16.840 --> 01:21:20.040]   If you've been in the market for some great shareware
[01:21:20.040 --> 01:21:22.840]   and you want to support the relief efforts going on in Haiti,
[01:21:22.840 --> 01:21:27.400]   this is a chance for you to buy those on the 20th.
[01:21:27.400 --> 01:21:28.240]   And--
[01:21:28.240 --> 01:21:29.520]   We really have recommended it.
[01:21:29.520 --> 01:21:30.200]   Oh, yeah.
[01:21:30.200 --> 01:21:32.120]   You recognize a lot of them.
[01:21:32.120 --> 01:21:34.840]   It's really the cream of the Mac shareware world
[01:21:34.840 --> 01:21:38.480]   who's gotten together to this and donate all proceeds,
[01:21:38.480 --> 01:21:40.880]   including Tweety, Trader Riffic, Twitter Later Pro,
[01:21:40.880 --> 01:21:46.520]   a lot of iPhone software, Ex Slimer, Paca, Things.
[01:21:46.520 --> 01:21:47.360]   I can just go on and on.
[01:21:47.360 --> 01:21:48.160]   This is a great place.
[01:21:48.160 --> 01:21:55.480]   I-N-D-I-E relief.com and the proceeds on January 20th go to Haiti.
[01:21:55.480 --> 01:21:59.120]   You actually-- you can see who the donation will go to.
[01:21:59.120 --> 01:22:02.200]   Each of the people like, for instance, Acorn Flying
[01:22:02.200 --> 01:22:06.640]   is donating to Doctors Without Borders.
[01:22:06.640 --> 01:22:08.880]   Some are donating to Red Cross.
[01:22:08.880 --> 01:22:12.440]   Some to Deck, Earthquake, Appeal, and so forth.
[01:22:12.440 --> 01:22:16.280]   So you can see as you donate which charity this will go to.
[01:22:16.280 --> 01:22:18.040]   I hope-- you know, I learned something interesting.
[01:22:18.040 --> 01:22:21.000]   I've donated now a considerable amount of money
[01:22:21.000 --> 01:22:23.560]   to Haitian relief, as I'm sure many of you have.
[01:22:23.560 --> 01:22:25.720]   And I was just reading an article saying that it's really
[01:22:25.720 --> 01:22:29.760]   important not to ear market for Haitian relief if you do it.
[01:22:29.760 --> 01:22:33.560]   Because, for example, Medsan Sarantier, the Medistoxers
[01:22:33.560 --> 01:22:36.760]   Without Borders, have a lot of money for Haitian relief.
[01:22:36.760 --> 01:22:38.640]   But they have many, many other efforts.
[01:22:38.640 --> 01:22:40.400]   They've been in Haiti for eight or nine years.
[01:22:40.400 --> 01:22:44.320]   They have many, many other efforts which are going broke.
[01:22:44.320 --> 01:22:47.480]   And if you ear market for Haitian relief,
[01:22:47.480 --> 01:22:50.400]   they can't kind of ethically spend it for anything else.
[01:22:50.400 --> 01:22:52.640]   What they'd like to do is have it--
[01:22:52.640 --> 01:22:56.080]   the money unallocated and use it as needed,
[01:22:56.080 --> 01:22:58.840]   whether it's Haitian relief or many of these other places.
[01:22:58.840 --> 01:23:00.880]   So much money's pouring into Haiti at this point.
[01:23:00.880 --> 01:23:04.360]   One of the challenges for a lot of nonprofits
[01:23:04.360 --> 01:23:07.840]   that are doing various levels of relief efforts
[01:23:07.840 --> 01:23:10.040]   around the world is that when something like this happens,
[01:23:10.040 --> 01:23:12.000]   of course, there's a lot of people that react quickly
[01:23:12.000 --> 01:23:13.320]   and send their money in and make sure
[01:23:13.320 --> 01:23:14.360]   that it makes a difference.
[01:23:14.360 --> 01:23:16.800]   And then the problem is it affects everybody else,
[01:23:16.800 --> 01:23:18.560]   because they're like, well, I gave to them.
[01:23:18.560 --> 01:23:20.480]   And then they give less to something else.
[01:23:20.480 --> 01:23:23.920]   And then those other problems are still happening.
[01:23:23.920 --> 01:23:25.840]   I kind of, as a--
[01:23:25.840 --> 01:23:27.680]   I took some of the money that people have been donated
[01:23:27.680 --> 01:23:30.120]   to the PayPal account for my salary
[01:23:30.120 --> 01:23:35.000]   and gave 500 to the Red Cross and 500 to save the children.
[01:23:35.000 --> 01:23:36.920]   But you'll notice when you go to the Red Cross site
[01:23:36.920 --> 01:23:39.520]   and you click donate now, you can ear market for Haiti,
[01:23:39.520 --> 01:23:42.240]   but you can also-- you can say it's
[01:23:42.240 --> 01:23:43.760]   for Haitian relief and development,
[01:23:43.760 --> 01:23:46.240]   but you can also give it to a more general
[01:23:46.240 --> 01:23:48.680]   internet national response fund.
[01:23:48.680 --> 01:23:50.640]   I chose where the need is greatest.
[01:23:50.640 --> 01:23:52.760]   And I think that that's probably a good idea,
[01:23:52.760 --> 01:23:54.680]   because they will allocate it as needed.
[01:23:54.680 --> 01:23:57.440]   I think it's pretty amazing that you
[01:23:57.440 --> 01:24:00.160]   can-- I just-- I just-- while we were talking,
[01:24:00.160 --> 01:24:04.000]   just donated to the Red Cross from iTunes.
[01:24:04.000 --> 01:24:04.520]   Yeah.
[01:24:04.520 --> 01:24:05.360]   On the front page of iTunes.
[01:24:05.360 --> 01:24:06.360]   Isn't that great?
[01:24:06.360 --> 01:24:09.280]   I mean, the tech community's just really jumped into this.
[01:24:09.280 --> 01:24:10.280]   And I think that's one of the--
[01:24:10.280 --> 01:24:12.720]   $22 million was raised just through the text message.
[01:24:12.720 --> 01:24:13.360]   The text message.
[01:24:13.360 --> 01:24:16.000]   Yeah, I did that as well.
[01:24:16.000 --> 01:24:17.560]   But then I liked the little bit more--
[01:24:17.560 --> 01:24:20.120]   the control I was able to kind of assert on the--
[01:24:20.120 --> 01:24:21.080]   I've been spreading it around.
[01:24:21.080 --> 01:24:22.600]   I'm just experimenting with all the different ways
[01:24:22.600 --> 01:24:23.120]   that you can do.
[01:24:23.120 --> 01:24:24.440]   Yeah, it's spreading around.
[01:24:24.440 --> 01:24:25.200]   It's very interesting.
[01:24:25.200 --> 01:24:26.880]   But we'll figure it out, which ones are working,
[01:24:26.880 --> 01:24:28.760]   which is just right.
[01:24:28.760 --> 01:24:29.920]   But indie relief would a good way
[01:24:29.920 --> 01:24:33.840]   to get a great piece of software and support relief
[01:24:33.840 --> 01:24:34.360]   in Haiti.
[01:24:34.360 --> 01:24:38.680]   I-N-D-I-E-R-E-L-I-E-F.com or Google,
[01:24:38.680 --> 01:24:40.680]   indie plus relief.
[01:24:40.680 --> 01:24:42.800]   And you'll find it.
[01:24:42.800 --> 01:24:45.640]   So that's our Mac Break Weekly, our last episode
[01:24:45.640 --> 01:24:48.480]   before the world changes forever.
[01:24:48.480 --> 01:24:50.080]   Completely, entirely.
[01:24:50.080 --> 01:24:54.160]   The world we know it will no longer be the same.
