
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:14:35.840 --> 00:14:37.600]   But it was a little bit like rationalization.
[00:14:37.600 --> 00:14:39.920]   No, I don't know.
[00:14:39.920 --> 00:14:42.680]   I hated walking around both things before.
[00:14:42.680 --> 00:14:45.680]   I really feel as though Leo and I had totally different experiences.
[00:14:45.680 --> 00:14:47.080]   I thought it was a great show.
[00:14:47.080 --> 00:14:48.080]   It was a smaller show.
[00:14:48.080 --> 00:14:52.640]   It was definitely a reinvention show, but it's seen more like a transition towards a much
[00:14:52.640 --> 00:14:58.880]   bigger and much more successful show in 2011 rather than the downslope of the curve.
[00:14:58.880 --> 00:15:06.680]   I will admit absolutely full on that the reason why I made it to Macworld Expo was number one,
[00:15:06.680 --> 00:15:07.680]   inertia.
[00:15:07.680 --> 00:15:10.640]   It's hard for me to consider even not going to Macworld Expo.
[00:15:10.640 --> 00:15:13.560]   Number two, the fear that this would be the last show and then I would really have nothing
[00:15:13.560 --> 00:15:16.080]   else to do, and then I would have missed it.
[00:15:16.080 --> 00:15:20.080]   And number three, and this is the deal breaker that I managed to luckily line up a speaking
[00:15:20.080 --> 00:15:24.800]   gig that said, "Okay, well, you'll get paid to speak at this place, and, you know, that
[00:15:24.800 --> 00:15:25.800]   offsets any expenses.
[00:15:25.800 --> 00:15:26.800]   Okay, fine.
[00:15:26.800 --> 00:15:27.800]   That's the deal breaker.
[00:15:27.800 --> 00:15:30.840]   So, and so that was turned around completely on the show.
[00:15:30.840 --> 00:15:35.640]   Next I've already got my money budgeted for the travel for next year's show, unless some
[00:15:35.640 --> 00:15:40.200]   meteor smashes into something that I'm fond of and is impossible to rebuild it in time.
[00:15:40.200 --> 00:15:42.200]   I will definitely be here next year."
[00:15:42.200 --> 00:15:46.440]   Okay, I want to make one of the quick observations, something that did not occur to me any year
[00:15:46.440 --> 00:15:47.440]   until this year.
[00:15:47.440 --> 00:15:50.880]   We see people walking around, and let's be honest, like, so there's got to be a vast
[00:15:50.880 --> 00:15:51.880]   majority.
[00:15:51.880 --> 00:15:55.960]   Would you guys agree that a majority of the people on the show floor are probably exhibits
[00:15:55.960 --> 00:15:56.960]   only?
[00:15:56.960 --> 00:15:58.840]   I thought the majority of people were hot chicks.
[00:15:58.840 --> 00:15:59.840]   I'm sorry.
[00:15:59.840 --> 00:16:01.840]   I must have been looking at a different thing.
[00:16:01.840 --> 00:16:04.680]   Well, again, you did have a different night.
[00:16:04.680 --> 00:16:07.120]   No one, you had a, you were in the wrong show.
[00:16:07.120 --> 00:16:09.480]   Are you sure you went to the right place?
[00:16:09.480 --> 00:16:13.720]   You sure you didn't go to like a, you did a noise or something?
[00:16:13.720 --> 00:16:17.280]   A lot of love and a lot of love and elevator playing over the speakers, because that could
[00:16:17.280 --> 00:16:18.880]   have been a totally different show floor.
[00:16:18.880 --> 00:16:24.160]   You know, there's, there's even be a lot of booths with hot curler irons, shampoos.
[00:16:24.160 --> 00:16:26.400]   Maybe I was at the wrong show.
[00:16:26.400 --> 00:16:27.400]   I'm sorry, go ahead.
[00:16:27.400 --> 00:16:29.920]   You know, it's funny you walk around though, and you can tell the exhibits only folks
[00:16:29.920 --> 00:16:32.800]   because they've, they're every, they will take everything.
[00:16:32.800 --> 00:16:36.440]   It's like the free sample people at Safeway that block the aisles.
[00:16:36.440 --> 00:16:39.080]   Like they're going to take everything they can get and you see people walking around
[00:16:39.080 --> 00:16:40.920]   with a bag full of stuff.
[00:16:40.920 --> 00:16:46.440]   People who do buy stuff at Macworld, in my experience, seeing other people, you'll occasionally
[00:16:46.440 --> 00:16:48.240]   buy something that's going to be delivered.
[00:16:48.240 --> 00:16:49.240]   But what do you buy?
[00:16:49.240 --> 00:16:51.280]   You buy a new media device, right?
[00:16:51.280 --> 00:16:55.040]   Excuse me, in terms of on the show floor, you buy like a cool hard drive that would
[00:16:55.040 --> 00:16:56.840]   be hard to get where you live.
[00:16:56.840 --> 00:16:59.280]   You know, you get little stuff that you can fit in a suitcase.
[00:16:59.280 --> 00:17:02.840]   Something that didn't occur to me until this time.
[00:17:02.840 --> 00:17:06.800]   And the biggest thing I've ever bought was probably like a bag.
[00:17:06.800 --> 00:17:10.840]   But think about how many people bought iPhone applications on the floor that day.
[00:17:10.840 --> 00:17:13.040]   During our interviews, Alex, I bought two.
[00:17:13.040 --> 00:17:15.720]   And it took me about 10 seconds.
[00:17:15.720 --> 00:17:16.720]   Really?
[00:17:16.720 --> 00:17:17.720]   I never thought about that before.
[00:17:17.720 --> 00:17:21.280]   And you think about how disruptive then with the iTunes store, it's not like people are
[00:17:21.280 --> 00:17:25.000]   going to run around, you know, buying music at a, at a music, music fair.
[00:17:25.000 --> 00:17:26.000]   It's interesting.
[00:17:26.000 --> 00:17:29.080]   I think one interesting piece of growth is bringing people in because if you do get this
[00:17:29.080 --> 00:17:31.960]   in front of a lot of influential people, and by influential, I just mean they're going
[00:17:31.960 --> 00:17:33.960]   to spread the word for you.
[00:17:33.960 --> 00:17:36.920]   And people who are really genuinely interested in just buying, I mean, I spend so much on
[00:17:36.920 --> 00:17:37.920]   applications, it's mind blowing.
[00:17:37.920 --> 00:17:40.360]   And I think a lot of people are like that.
[00:17:40.360 --> 00:17:41.680]   Can I ask you a question?
[00:17:41.680 --> 00:17:42.680]   Stupid question.
[00:17:42.680 --> 00:17:43.960]   How do you buy applications on the show floor?
[00:17:43.960 --> 00:17:45.960]   I mean, there was some model.
[00:17:45.960 --> 00:17:46.960]   No, just on your iPhone.
[00:17:46.960 --> 00:17:49.160]   Oh, you just see something and you say, oh, I've got to buy that.
[00:17:49.160 --> 00:17:50.560]   Isn't that, it's a crazy thing with that market.
[00:17:50.560 --> 00:17:52.760]   And I think that's going to be, you're going to see that with the iPad as well, where
[00:17:52.760 --> 00:17:54.720]   you just, you immediately see something interesting.
[00:17:54.720 --> 00:17:55.720]   I do that all the time.
[00:17:55.720 --> 00:17:56.720]   I see something on whatever.
[00:17:56.720 --> 00:17:59.480]   And I just go to my iPhone and I start downloading it.
[00:17:59.480 --> 00:18:00.480]   You know, it's-
[00:18:00.480 --> 00:18:01.480]   And I wouldn't do that.
[00:18:01.480 --> 00:18:07.480]   I wouldn't do that for Adobe Photoshop, CS for enterprise development, CS, CS, or whatever,
[00:18:07.480 --> 00:18:10.120]   because I don't want a giant box of, you know, whatever.
[00:18:10.120 --> 00:18:13.040]   And so one way to, I guess what I'm getting at is a couple things.
[00:18:13.040 --> 00:18:15.480]   If you do want to attract people to get in front of these people, and they've got a
[00:18:15.480 --> 00:18:19.920]   little bit of dough for whatever reason, man, make a pavilion where people can come in and
[00:18:19.920 --> 00:18:22.800]   just, you know, demo their stuff.
[00:18:22.800 --> 00:18:23.960]   I talked to the guy, what's his name?
[00:18:23.960 --> 00:18:26.520]   It's not Alex, but the guy who does the postage app.
[00:18:26.520 --> 00:18:29.840]   A great little, just a little cheap, like $4 app.
[00:18:29.840 --> 00:18:31.400]   I got up a bunch of stuff like that.
[00:18:31.400 --> 00:18:37.360]   Okay, so your favorite thing about Mac world, Merlin was Tiny Town and Tienci Tiny Town.
[00:18:37.360 --> 00:18:40.600]   My favorite part about Mac world is what I can say.
[00:18:40.600 --> 00:18:41.600]   I like about Mac world.
[00:18:41.600 --> 00:18:43.080]   I like hanging out with people.
[00:18:43.080 --> 00:18:44.080]   And you know what?
[00:18:44.080 --> 00:18:45.080]   I'm going to say that though.
[00:18:45.080 --> 00:18:48.080]   Because I told Paul Kent this probably five times last year.
[00:18:48.080 --> 00:18:52.120]   The thing that matters more than anything else in this economy, with being such a pain
[00:18:52.120 --> 00:18:56.080]   to fly with all of this stuff, people are not going to go there, just see somebody in
[00:18:56.080 --> 00:18:58.920]   Apollo shirt talk to you about enterprise databases.
[00:18:58.920 --> 00:19:00.880]   You want to go because you want to drink with Gruber.
[00:19:00.880 --> 00:19:02.520]   You go because you want to see Andy talk.
[00:19:02.520 --> 00:19:03.520]   No, I think that's true.
[00:19:03.520 --> 00:19:04.760]   Andy, I've told you this story three times.
[00:19:04.760 --> 00:19:08.360]   I'll never forget the day that I introduced myself to you at Mac world before you hit any
[00:19:08.360 --> 00:19:09.360]   clue who I was.
[00:19:09.360 --> 00:19:11.760]   And I must have looked like John Wayne Gacy to you.
[00:19:11.760 --> 00:19:13.600]   You just had crazy like here in the headlights.
[00:19:13.600 --> 00:19:14.600]   Well, the makeup kind of helps.
[00:19:14.600 --> 00:19:15.600]   I love these things back week.
[00:19:15.600 --> 00:19:16.600]   I love these things.
[00:19:16.600 --> 00:19:23.900]   But I think bringing those big head characters in, no offense, but anybody who's like a
[00:19:23.900 --> 00:19:28.000]   meh perceived as a max, somebody who's on that badge, you've got Leo, get those people
[00:19:28.000 --> 00:19:32.040]   in there and have them show people how to do stuff and meet with people.
[00:19:32.040 --> 00:19:35.720]   I think that and then, you know, for the people who do have something to sell, give
[00:19:35.720 --> 00:19:37.080]   them a platform for that.
[00:19:37.080 --> 00:19:43.440]   But my favorite thing, apart from that, I could talk about specific apps, but I really
[00:19:43.440 --> 00:19:46.200]   always like going to the people who are there because they're hungry.
[00:19:46.200 --> 00:19:48.960]   They're not there because it's what they do to collect a check, no offense.
[00:19:48.960 --> 00:19:51.760]   But when you go to the Microsoft booth and you see like a hundred people in polo shirts,
[00:19:51.760 --> 00:19:55.120]   it's not the same as somebody who spent a bunch of dough to come there and go like,
[00:19:55.120 --> 00:19:57.200]   I care intensely about this app.
[00:19:57.200 --> 00:19:59.000]   So I'll always love that, you know?
[00:19:59.000 --> 00:20:02.200]   I will say the worst thing there was the Microsoft Dancing Excel logo.
[00:20:02.200 --> 00:20:03.200]   Oh God, that was disturbing.
[00:20:03.200 --> 00:20:04.200]   I missed that.
[00:20:04.200 --> 00:20:05.200]   I missed that.
[00:20:05.200 --> 00:20:06.200]   It was like, bummer shots.
[00:20:06.200 --> 00:20:07.200]   It was like corporate moment shots.
[00:20:07.200 --> 00:20:08.200]   Bummer shots.
[00:20:08.200 --> 00:20:09.200]   Bad moment shots.
[00:20:09.200 --> 00:20:11.200]   Look at me on Microsoft.
[00:20:11.200 --> 00:20:13.400]   I don't know who they were.
[00:20:13.400 --> 00:20:15.760]   You know, is that the business user they were going for there?
[00:20:15.760 --> 00:20:18.160]   I don't know exactly what that was.
[00:20:18.160 --> 00:20:20.160]   I like all the hang, you know, all of your favorites.
[00:20:20.160 --> 00:20:21.160]   What was your favorite part of Backbridge?
[00:20:21.160 --> 00:20:24.160]   Well, my favorite is generally the stuff like the Twit meetup.
[00:20:24.160 --> 00:20:26.480]   And we're the, you know, the, the, that was awesome.
[00:20:26.480 --> 00:20:28.600]   Well, thanks to my rejoice for putting that to go.
[00:20:28.600 --> 00:20:29.600]   Those are the kind of things.
[00:20:29.600 --> 00:20:32.040]   And there was, there was one that I just got the tail end up, which was the podcasting
[00:20:32.040 --> 00:20:33.040]   meetup.
[00:20:33.040 --> 00:20:40.200]   There was, you know, there was, there's all those kinds of things that everyone's in town.
[00:20:40.200 --> 00:20:45.000]   And that's the thing that you can't reproduce with a virtual, you know, conference.
[00:20:45.000 --> 00:20:47.240]   You can't reproduce with, with going online.
[00:20:47.240 --> 00:20:49.200]   Well, that's the problem with conventions, right?
[00:20:49.200 --> 00:20:51.360]   Is that you could get the information online.
[00:20:51.360 --> 00:20:52.360]   Right.
[00:20:52.360 --> 00:20:55.520]   But you know, what you miss is that, that, you know, having those, you know, get togethers
[00:20:55.520 --> 00:20:56.520]   and seeing people.
[00:20:56.520 --> 00:21:00.480]   I also thought, I hope they do something with the videos that they shot of, I know they
[00:21:00.480 --> 00:21:03.960]   didn't, you know, the, the Mac world live with you, but also like, I don't know if they
[00:21:03.960 --> 00:21:06.120]   could ever post what Kevin Smith said.
[00:21:06.120 --> 00:21:07.120]   Was it wild?
[00:21:07.120 --> 00:21:08.120]   Oh my gosh.
[00:21:08.120 --> 00:21:09.600]   It was, it was really funny.
[00:21:09.600 --> 00:21:10.600]   It was very blue.
[00:21:10.600 --> 00:21:14.440]   It was very impossible to ever post anywhere I think, but, but I'm sure he wouldn't care.
[00:21:14.440 --> 00:21:17.600]   I felt guilty about Kiki's latex body suit.
[00:21:17.600 --> 00:21:18.600]   Yeah.
[00:21:18.600 --> 00:21:19.600]   No, no, no, no, no, no.
[00:21:19.600 --> 00:21:20.600]   That was nothing.
[00:21:20.600 --> 00:21:22.000]   I can't even repeat what Kevin was talking about.
[00:21:22.000 --> 00:21:26.400]   But the, and then, you know, I only got a, we were shooting, so I only got to stick my
[00:21:26.400 --> 00:21:32.440]   head in, but it looked like the, the video of the 20 year Photoshop with Russell Brown
[00:21:32.440 --> 00:21:34.040]   and David B. Edney.
[00:21:34.040 --> 00:21:37.040]   And you know, there was a, you know, talking about really, these are the guys that were
[00:21:37.040 --> 00:21:39.600]   there at the beginning of Photoshop.
[00:21:39.600 --> 00:21:42.040]   And you know, those are the kind of talks that I think are great.
[00:21:42.040 --> 00:21:44.160]   Don't you have to buy to see some of that stuff?
[00:21:44.160 --> 00:21:45.920]   That was, I think some of that was conference pass.
[00:21:45.920 --> 00:21:47.760]   Well, then they have to figure out what makes sense.
[00:21:47.760 --> 00:21:50.760]   Cause some of those, I think some of those were opened and some of them weren't, you
[00:21:50.760 --> 00:21:51.760]   know, type of.
[00:21:51.760 --> 00:21:54.280]   Kevin, Kevin and my keynotes, David's keynotes were all open to anybody.
[00:21:54.280 --> 00:21:56.400]   And they were, yeah, we were sold out.
[00:21:56.400 --> 00:22:01.280]   You couldn't get in F towards the end, but, uh, uh, I think to see things like that Photoshop
