
[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[01:00:51.160 --> 01:00:55.880]   We thank them so much for their support of Mac break weekly.
[01:00:55.880 --> 01:00:57.080]   Time for your picks.
[01:00:57.080 --> 01:00:59.640]   Let's, who's got the most expensive pick of the week this week?
[01:00:59.640 --> 01:01:00.640]   Let's get that out of the way.
[01:01:00.640 --> 01:01:02.400]   Is that you, Alex or you Skye?
[01:01:02.400 --> 01:01:06.960]   I, I, mine's only a hundred fifty nine, but mine's more.
[01:01:06.960 --> 01:01:09.240]   How much is yours, Andy?
[01:01:09.240 --> 01:01:10.480]   Mine is thirty dollars.
[01:01:10.480 --> 01:01:12.120]   Mine's fifty and zero.
[01:01:12.120 --> 01:01:13.120]   So you start out.
[01:01:13.120 --> 01:01:14.120]   Oh, I have both ends.
[01:01:14.120 --> 01:01:17.320]   I have the cheapest and the most expensive in a single recommendation.
[01:01:17.320 --> 01:01:18.960]   It's the man with two ends.
[01:01:18.960 --> 01:01:19.960]   Go ahead.
[01:01:19.960 --> 01:01:20.960]   All right.
[01:01:20.960 --> 01:01:25.560]   So my recommendation is Google SketchUp and Google SketchUp Pro.
[01:01:25.560 --> 01:01:26.560]   Oh, yeah.
[01:01:26.560 --> 01:01:27.880]   That is both ends, isn't it?
[01:01:27.880 --> 01:01:28.880]   Yeah.
[01:01:28.880 --> 01:01:30.680]   So Google SketchUp is nothing.
[01:01:30.680 --> 01:01:33.200]   Google SketchUp Pro is four ninety five.
[01:01:33.200 --> 01:01:37.280]   And it is just such a great application and it's such a great business model.
[01:01:37.280 --> 01:01:41.120]   You know, the thing is, is that I think that Google has really done it right with this
[01:01:41.120 --> 01:01:42.400]   application.
[01:01:42.400 --> 01:01:45.680]   So what Google SketchUp is really designed, it was designed originally.
[01:01:45.680 --> 01:01:49.520]   It was a company called Atlast that Google bought for architects.
[01:01:49.520 --> 01:01:52.960]   So to build models, but you can build a lot more than just buildings.
[01:01:52.960 --> 01:01:57.720]   You can, you can, it's not the same as something like Moto or, or Cinema 4D, which I've talked
[01:01:57.720 --> 01:02:01.200]   about in the past, but it's a very, it's very intuitive.
[01:02:01.200 --> 01:02:02.880]   You can throw stuff together really fast.
[01:02:02.880 --> 01:02:04.680]   Even if you know, you can want, I have some great.
[01:02:04.680 --> 01:02:05.680]   I work at Google.
[01:02:05.680 --> 01:02:06.680]   You can follow those.
[01:02:06.680 --> 01:02:08.480]   And I have the DVD storage problem.
[01:02:08.480 --> 01:02:09.480]   Build three models.
[01:02:09.480 --> 01:02:10.480]   You want to model your house.
[01:02:10.480 --> 01:02:11.480]   SketchUp is free.
[01:02:11.480 --> 01:02:12.480]   You can do a lot of stuff.
[01:02:12.480 --> 01:02:15.440]   So when we're building digital sets, I'm thinking about, you know, someday I want to build
[01:02:15.440 --> 01:02:16.440]   a house.
[01:02:16.440 --> 01:02:18.440]   And so, you know, I've been slowly like laying stuff out.
[01:02:18.440 --> 01:02:22.440]   If you want to lay things out and figure out where you're going to put things, you know,
[01:02:22.440 --> 01:02:28.600]   those simple things, you can, the Google SketchUp, the base version, the free version will import
[01:02:28.600 --> 01:02:32.240]   and export in and out of the 3D warehouse, which is part of what they've set up.
[01:02:32.240 --> 01:02:36.440]   And you can get stuff, you can literally pull stuff from Google Earth.
[01:02:36.440 --> 01:02:41.040]   So if you want to build like you can find your house on a satellite and you can, you
[01:02:41.040 --> 01:02:44.520]   can, you can, you're in Google SketchUp with Google Earth open and you can click on it
[01:02:44.520 --> 01:02:48.800]   and it'll actually pull that in, orient it in the right direction so that you can model
[01:02:48.800 --> 01:02:54.640]   your house and then you can send it back to Google Earth if you want to or any building
[01:02:54.640 --> 01:02:56.440]   or any location.
[01:02:56.440 --> 01:02:58.240]   So that integration is really, really interesting.
[01:02:58.240 --> 01:03:02.160]   And if you just want to start playing with 3D and you want to use 3D for a couple things,
[01:03:02.160 --> 01:03:08.000]   you know, Google SketchUp, the base version is free, is has just about everything a person
[01:03:08.000 --> 01:03:09.440]   starting would need.
[01:03:09.440 --> 01:03:14.240]   So there's nothing, you know, the pro version lets you send 3D models to other programs
[01:03:14.240 --> 01:03:19.320]   like Cinema 4D or Moto or Exocire, whatever you want to use.
[01:03:19.320 --> 01:03:21.040]   It also has a layout program.
[01:03:21.040 --> 01:03:25.160]   So if you want to do presentations, it has what's called dynamic components, which lets
[01:03:25.160 --> 01:03:28.680]   you, you know, for instance, if you had some stairs, you can tell it at stairs and when
[01:03:28.680 --> 01:03:32.040]   you make it shorter, it actually just gets rid of the stairs that you need rather than
[01:03:32.040 --> 01:03:33.240]   stretching them out.
[01:03:33.240 --> 01:03:39.760]   And it has some style builder, which lets you, you know, create some more custom looks
[01:03:39.760 --> 01:03:41.320]   for your renderings.
[01:03:41.320 --> 01:03:45.560]   But outside of that, that stuff that someone just getting into this who wants to play with
[01:03:45.560 --> 01:03:48.600]   3D, wants to play with modeling, you don't really need that.
[01:03:48.600 --> 01:03:52.080]   So if you're really getting into it and you're really getting serious or you're an architect
[01:03:52.080 --> 01:03:54.040]   or whatever, you might need the pro versions.
[01:03:54.040 --> 01:04:02.400]   But you really have a very, very full featured program in a free, you know, as a free program.
[01:04:02.400 --> 01:04:08.240]   It's just a fantastic piece of software that I think just everybody should try.
[01:04:08.240 --> 01:04:09.240]   It's really, really great.
[01:04:09.240 --> 01:04:13.680]   It's really fun to download the models to the people who have done.
[01:04:13.680 --> 01:04:14.680]   It's just incredible.
[01:04:14.680 --> 01:04:15.680]   You know, we do shoots.
[01:04:15.680 --> 01:04:18.560]   You know, there's a whole film model set up.
[01:04:18.560 --> 01:04:22.920]   So there's like sea stands and cameras and lights and they're very, you know, they're
[01:04:22.920 --> 01:04:25.320]   very well built and very simply.
[01:04:25.320 --> 01:04:26.320]   Oh, that's neat.
[01:04:26.320 --> 01:04:29.320]   And so you can sit there and go, well, this is how we want to set up the shoot and we
[01:04:29.320 --> 01:04:32.560]   can throw these sea stands in and move the camera around and we can, I use it for even
[01:04:32.560 --> 01:04:36.520]   just illustrating how certain, how we're going to, like if I'm talking in a class and
[01:04:36.520 --> 01:04:39.640]   I want to talk about how we set up a green screen or how we set, you know, I have Google
[01:04:39.640 --> 01:04:44.800]   Sketchup versions of that that I can kind of build and show, show where all the pieces
[01:04:44.800 --> 01:04:45.800]   are.
[01:04:45.800 --> 01:04:50.080]   And there's time, I mean, hundreds of thousands of components, whether it's, and you know,
[01:04:50.080 --> 01:04:53.880]   the film areas, one thing or buildings or all kinds of other components that you can
[01:04:53.880 --> 01:04:54.880]   get for free.
[01:04:54.880 --> 01:04:57.800]   So you don't even need to know how to model and you can start laying stuff out.
[01:04:57.800 --> 01:04:59.800]   It's really awesome.
[01:04:59.800 --> 01:05:04.200]   Google Sketchup, both free or 500 bucks you pick.
[01:05:04.200 --> 01:05:08.560]   And if you, who should get the full 700, whatever.
[01:05:08.560 --> 01:05:14.120]   If you need to integrate with other 3D programs, so if you're a professional 3D person that
[01:05:14.120 --> 01:05:18.240]   needs to move stuff in and out of other 3D programs, if you're an architect, if you're
[01:05:18.240 --> 01:05:19.240]   really planning to do.
[01:05:19.240 --> 01:05:21.200]   If you're going to use it professionally, in other words.
[01:05:21.200 --> 01:05:27.400]   When you use it professionally, you'll want the extra pieces.
[01:05:27.400 --> 01:05:30.560]   But I think that 90% of our listeners would probably be happy with the freefurs.
[01:05:30.560 --> 01:05:31.560]   So that's good to know.
[01:05:31.560 --> 01:05:32.560]   Yeah.
[01:05:32.560 --> 01:05:37.600]   Let's see, I guess I'm next because I'm trying to figure this out.
[01:05:37.600 --> 01:05:38.600]   I have the.
[01:05:38.600 --> 01:05:39.600]   159.
[01:05:39.600 --> 01:05:42.680]   I got your next got your next 159s next.
[01:05:42.680 --> 01:05:44.640]   Which is lower than my usual suggestions.
[01:05:44.640 --> 01:05:45.880]   I want to mention.
[01:05:45.880 --> 01:05:47.200]   Absolutely it is.
[01:05:47.200 --> 01:05:52.680]   You bet my suggestion is a product called Genuine Fractals 6.
[01:05:52.680 --> 01:05:56.040]   Genuine Genuine Fractals 6.
[01:05:56.040 --> 01:05:57.520]   And this is the most recent version.
[01:05:57.520 --> 01:05:58.840]   They just came out with it.
[01:05:58.840 --> 01:06:03.800]   And for those of you that are familiar with interpolation, this is a way to make your
[01:06:03.800 --> 01:06:08.760]   photographs print larger than they have a right to because they use special algorithms
[01:06:08.760 --> 01:06:13.240]   that rez up the photograph better than you can do natively in something like aperture,
[01:06:13.240 --> 01:06:15.200]   eye photo or Photoshop.
[01:06:15.200 --> 01:06:18.720]   And they use a certified magic to do that.
[01:06:18.720 --> 01:06:20.240]   I have absolutely no idea how it works.
[01:06:20.240 --> 01:06:23.240]   Yeah, because when you, not only when you launch something, you just get more pixelated.
[01:06:23.240 --> 01:06:24.240]   Exactly.
[01:06:24.240 --> 01:06:28.800]   When you use Genuine Fractals, it doesn't.
[01:06:28.800 --> 01:06:30.480]   And I've been using the program since its first version.
[01:06:30.480 --> 01:06:33.360]   It has definitely gotten better over the years at first.
[01:06:33.360 --> 01:06:35.160]   It worked kind of well.
[01:06:35.160 --> 01:06:37.800]   But now it really works well.
[01:06:37.800 --> 01:06:42.560]   And the cool thing is, is that in Genuine Fractal 6, they've got a couple of new features.
[01:06:42.560 --> 01:06:45.680]   One that I really like is a tiling feature.
[01:06:45.680 --> 01:06:50.320]   So it can print, you know, you can print really big prints by tiling them together.
[01:06:50.320 --> 01:06:55.120]   And they also finally got batch processing, which was always the bane of the program,
[01:06:55.120 --> 01:06:56.120]   frankly, for me.
[01:06:56.120 --> 01:06:57.120]   But now they've got that.
[01:06:57.120 --> 01:06:58.880]   So you got a bunch of pictures at once.
[01:06:58.880 --> 01:06:59.880]   Yeah.
[01:06:59.880 --> 01:07:00.880]   So that you can do, do it.
[01:07:00.880 --> 01:07:07.320]   Now it does change your file format to this new file format called STN, Sam, Tom, Never,
[01:07:07.320 --> 01:07:08.960]   STN.
[01:07:08.960 --> 01:07:11.520]   But hey, it's not a big deal.
[01:07:11.520 --> 01:07:16.520]   You just open it back up in Genuine Fractals and you can always resize it.
[01:07:16.520 --> 01:07:22.520]   For those that need to make really big prints from small cameras, you know, this is something
[01:07:22.520 --> 01:07:23.520]   worth a try.
[01:07:23.520 --> 01:07:26.440]   It's $159 for the full standalone version.
[01:07:26.440 --> 01:07:29.600]   And by the way, this new version also has been upgraded to work with the latest versions
[01:07:29.600 --> 01:07:32.920]   of Photoshop, Aputure, and Lightroom.
[01:07:32.920 --> 01:07:38.000]   And you can do the upgrade for 99 bucks and they have a free demo.
[01:07:38.000 --> 01:07:41.160]   What more do you get for the $300 Professional Edition, is it?
[01:07:41.160 --> 01:07:42.160]   $159.
[01:07:42.160 --> 01:07:44.360]   That's the standard edition.
[01:07:44.360 --> 01:07:46.880]   For $300 you get the Professional Edition.
[01:07:46.880 --> 01:07:48.360]   Ah, I have not tested that.
[01:07:48.360 --> 01:07:49.360]   You just use a standard.
[01:07:49.360 --> 01:07:50.360]   All right.
[01:07:50.360 --> 01:07:52.360]   Well, you're a pro and you're using standards, so I think it's good.
[01:07:52.360 --> 01:07:58.360]   Yeah, I just use this and I'm very happy with the results.
[01:07:58.360 --> 01:07:59.360]   Cool.
[01:07:59.360 --> 01:08:05.000]   I took some pictures that I actually made with my G9 and printed them 20 inches by 30 inches
[01:08:05.000 --> 01:08:07.000]   and we talked at the results.
[01:08:07.000 --> 01:08:08.000]   Very good.
[01:08:08.000 --> 01:08:09.000]   Genuine Fractal 6.
[01:08:09.000 --> 01:08:15.480]   And it's available from a company called OnOneSoftware.com.
[01:08:15.480 --> 01:08:16.720]   They're out of Portland.
[01:08:16.720 --> 01:08:18.720]   On One.
[01:08:18.720 --> 01:08:23.840]   I have a free recommendation which is really more of a note if you've ever used LaunchBar.
[01:08:23.840 --> 01:08:26.760]   We're pretty much, I think, all, I shouldn't say that.
[01:08:26.760 --> 01:08:27.760]   I know Andy did.
[01:08:27.760 --> 01:08:28.760]   I'm a quick silver user.
[01:08:28.760 --> 01:08:29.760]   I'm gonna say me.
[01:08:29.760 --> 01:08:35.080]   Actually, a surprisingly large number of you don't use quick silver, but I love it and
[01:08:35.080 --> 01:08:37.920]   I wouldn't dare use a Mac without it.
[01:08:37.920 --> 01:08:40.800]   Before there was quick silver, there was a program called LaunchBar.
[01:08:40.800 --> 01:08:44.480]   They're getting ready for LaunchBar 5 and right now they're offering free use of LaunchBar,
[01:08:44.480 --> 01:08:50.080]   the beta release of LaunchBar 5, which is certainly worth checking out.
[01:08:50.080 --> 01:08:54.360]   Both quick silver and LaunchBar do essentially the same thing, which is a key simple, key
[01:08:54.360 --> 01:08:57.360]   stroke launching of applications, programs.
[01:08:57.360 --> 01:09:01.520]   LaunchBar has a lot of neat things like you could have aggregate the clipboard, multiple
[01:09:01.520 --> 01:09:03.680]   clipboard, things like that.
[01:09:03.680 --> 01:09:05.760]   Some very nice features.
[01:09:05.760 --> 01:09:07.280]   There are people who are LaunchBar people.
[01:09:07.280 --> 01:09:12.560]   There are people who are quick silver people, but if you have never used LaunchBar, you have
[01:09:12.560 --> 01:09:16.560]   to use it absolutely free.
[01:09:16.560 --> 01:09:18.440]   I think it's from objective development.
[01:09:18.440 --> 01:09:22.280]   I think it's actually well worth a try.
[01:09:22.280 --> 01:09:26.040]   I think they do a very nice, it's a very nice program.
[01:09:26.040 --> 01:09:29.800]   New icon to LaunchBar from objective development.
[01:09:29.800 --> 01:09:31.840]   That's free to try.
[01:09:31.840 --> 01:09:33.840]   Here's one that's 50 bucks.
[01:09:33.840 --> 01:09:37.160]   We've talked to the past about bundles.
[01:09:37.160 --> 01:09:38.160]   Mac update.
[01:09:38.160 --> 01:09:43.280]   I use Mac update a lot as a website to check out the latest versions of things.
[01:09:43.280 --> 01:09:44.920]   They are, I don't know if this is their first bundle.
[01:09:44.920 --> 01:09:51.040]   I think it might be their second, but they've got a new holiday bundle that is pretty impressive.
[01:09:51.040 --> 01:09:58.560]   It's about 500 bucks worth of software for $50, including programs I really love and recommend.
[01:09:58.560 --> 01:10:03.520]   Now, if you're taking Apple's admonition to get an antivirus seriously, you can get virus
[01:10:03.520 --> 01:10:09.760]   barrier as part of this, but you also get little snitch, which I think is a very useful
[01:10:09.760 --> 01:10:13.320]   securities program that watches outbound traffic for you.
[01:10:13.320 --> 01:10:17.640]   I think that might even be more useful in this day and age of spyware.
[01:10:17.640 --> 01:10:22.160]   The two of those together, that's the ultimate in protection, but it includes some other things.
[01:10:22.160 --> 01:10:25.840]   Mac Gourmet Deluxe, which is from Mariner Software.
[01:10:25.840 --> 01:10:26.840]   It's a recipe program.
[01:10:26.840 --> 01:10:32.160]   Default folder X, which I really like from St. Clair software, which kind of modifies how
[01:10:32.160 --> 01:10:36.480]   the folders work, and it gives you a default folder for each application, which is kind
[01:10:36.480 --> 01:10:37.480]   of handy.
[01:10:37.480 --> 01:10:42.400]   Drive Genius, which is a drive optimizing and repairing program.
[01:10:42.400 --> 01:10:47.160]   Rapid Weaver, which many people from RealMac love for web development.
[01:10:47.160 --> 01:10:52.040]   Some really cute little utilities you might find useful, including KeyQ, which gives you
[01:10:52.040 --> 01:10:56.440]   full keyboard shortcuts for all your applications, so you can print those out.
[01:10:56.440 --> 01:11:00.560]   Mac Pilot, which lets you turn on a lot of user interface features that aren't normally
[01:11:00.560 --> 01:11:03.360]   exposed, what size and eye volume.
[01:11:03.360 --> 01:11:10.000]   All of those, it's about 470 bucks worth of software for 49 bucks.
[01:11:10.000 --> 01:11:12.800]   All of these programs are useful, good programs, and I think that's a really good deal.
[01:11:12.800 --> 01:11:19.520]   A great way to get full licenses to all of those programs from Mac Update.
[01:11:19.520 --> 01:11:23.600]   We talked with Philip Ryu about his bundles a couple of months ago.
[01:11:23.600 --> 01:11:26.760]   These bundles are apparently very popular with Mac users.
[01:11:26.760 --> 01:11:28.120]   There's so much good shareware out there.
[01:11:28.120 --> 01:11:29.600]   That's probably why.
[01:11:29.600 --> 01:11:31.600]   So a couple of recommendations for you.
[01:11:31.600 --> 01:11:34.240]   Finally, Mr. Andy Inatko.
[01:11:34.240 --> 01:11:42.280]   When Apple came up with all their new iPhones and I paused this year, they kept the dock
[01:11:42.280 --> 01:11:47.000]   connector the same, but they made one hellaciously bad change to it.
[01:11:47.000 --> 01:11:48.400]   Bad, bad, bad, bad.
[01:11:48.400 --> 01:11:54.080]   Your old docks and your old cables and such, Koo, could no longer charge your new devices.
[01:11:54.080 --> 01:12:00.360]   Now that wasn't a bad deal for me so much because Chiefy, Chiefy, I just got two things.
[01:12:00.360 --> 01:12:02.480]   I have my car adapter and you know what?
[01:12:02.480 --> 01:12:08.040]   I needed a new car adapter anyway, so just put away the old one, bought a new one, 20
[01:12:08.040 --> 01:12:09.040]   bucks.
[01:12:09.040 --> 01:12:14.200]   Again, I'm not rich, but I can afford $23, especially one with extra USB ports for charging.
[01:12:14.200 --> 01:12:15.200]   Good, good, good, no problem.
[01:12:15.200 --> 01:12:19.600]   But the problem is that I also at one point spent more than 100 bucks when I needed a
[01:12:19.600 --> 01:12:23.840]   boom box or radio for the kitchen, for the office or whatever, instead of buying a
[01:12:23.840 --> 01:12:28.000]   boom box, I bought a nice, like, set iPod speakers for the integrated dock and now that
[01:12:28.000 --> 01:12:33.720]   doesn't work or rather it works, but at the expense of being two hours poorer in battery
[01:12:33.720 --> 01:12:37.200]   life when I take my phone out of the dock.
[01:12:37.200 --> 01:12:42.320]   Well, a company called Skosh came up with these two, the first kind of this really cool,
[01:12:42.320 --> 01:12:47.800]   just simple little device, they call it the Passport, it costs 30 bucks.
[01:12:47.800 --> 01:12:52.760]   It's just this little thing, my Bob, you plug into the bottom of, you plug into the end
[01:12:52.760 --> 01:12:57.240]   of either your dock or your existing charger and it will just simply do whatever has to
[01:12:57.240 --> 01:13:00.520]   be done to make sure that the power pass through happens.
[01:13:00.520 --> 01:13:04.000]   So as far as you know, you just have this little poster stamp black thing at the end
[01:13:04.000 --> 01:13:09.200]   of the cable and now everything works just great the way it was supposed to the way before.
[01:13:09.200 --> 01:13:12.920]   And like I said, I already got the new car adapter, so I don't really care about it.
[01:13:12.920 --> 01:13:19.040]   I actually wound up putting it inside my iPod high-fi, which is, again, my kitchen radio,
[01:13:19.040 --> 01:13:20.040]   which is...
[01:13:20.040 --> 01:13:21.040]   You actually bought that.
[01:13:21.040 --> 01:13:24.840]   Well, because I was a loner from Apple and it turned out that I liked it enough that
[01:13:24.840 --> 01:13:28.840]   it was sort of, it was really what I wanted, meaning all the other ones that were on the
[01:13:28.840 --> 01:13:33.920]   market, they didn't sound better, they weren't, they were in the same ballpark in terms of
[01:13:33.920 --> 01:13:37.960]   money and if they had extra features, they were just extra complications.
[01:13:37.960 --> 01:13:40.600]   And again, this was something that was already inside my house.
[01:13:40.600 --> 01:13:41.600]   Right.
[01:13:41.600 --> 01:13:44.800]   I wonder, now they still sell it, right?
[01:13:44.800 --> 01:13:46.640]   I believe it's off the price list.
[01:13:46.640 --> 01:13:47.640]   Oh, interesting.
[01:13:47.640 --> 01:13:51.520]   It's one of those things that quietly died to deathly death of death.
[01:13:51.520 --> 01:13:54.120]   Deathly death, yes.
[01:13:54.120 --> 01:13:57.400]   Which is a shame because Steve Jobs threw out all of his homes.
[01:13:57.400 --> 01:13:59.960]   I know, he must really feel less.
[01:13:59.960 --> 01:14:03.360]   I guess that's why he can't get them because he bought all the ones that are already there
[01:14:03.360 --> 01:14:07.760]   so he could have one in every of his houses.
[01:14:07.760 --> 01:14:11.360]   But that's not unique to the iPod.
[01:14:11.360 --> 01:14:13.440]   Again, they're bows, make some nice dogs.
[01:14:13.440 --> 01:14:16.240]   All the JBL, all these companies make nice little dogs that...
[01:14:16.240 --> 01:14:17.640]   But suddenly they don't work.
[01:14:17.640 --> 01:14:21.600]   Well, again, they'll pass through the audio but that means that now you plug in your iPod
[01:14:21.600 --> 01:14:27.600]   and you realize that after, if you put in the Barry White, if you don't close the deal
[01:14:27.600 --> 01:14:33.200]   within 90 minutes with your date, you're going to have to just pop into the charger
[01:14:33.200 --> 01:14:34.200]   in more ways than one.
[01:14:34.200 --> 01:14:36.400]   So you're saying this is Viagra for your iPod?
[01:14:36.400 --> 01:14:37.400]   So to speak.
[01:14:37.400 --> 01:14:40.280]   Yeah, but now they've...
[01:14:40.280 --> 01:14:47.480]   Skosh, that's one of those weird names, S-C-O-S-C-H-E, and if you dot com that, you'll get to
[01:14:47.480 --> 01:14:48.480]   their site.
[01:14:48.480 --> 01:14:54.040]   Now, the problem with using it in a system like the iPod High Fire and other dock is
[01:14:54.040 --> 01:14:55.920]   that it wasn't really designed for that.
[01:14:55.920 --> 01:15:00.120]   I wound up having to bend a little piece of loose sight so that my iPod would have some
[01:15:00.120 --> 01:15:04.840]   support so it wouldn't just be sort of like wavering back and forth on a little spring
[01:15:04.840 --> 01:15:09.760]   just supported by that little metal inserts inside the dock connector.
[01:15:09.760 --> 01:15:14.520]   Well, they've heard the police that I never made but probably should have.
[01:15:14.520 --> 01:15:15.520]   And next month...
[01:15:15.520 --> 01:15:17.080]   You heard your imaginary, please.
[01:15:17.080 --> 01:15:18.080]   Exactly.
[01:15:18.080 --> 01:15:19.080]   Or they...
[01:15:19.080 --> 01:15:20.880]   Maybe I'm like Aquaman for technology.
[01:15:20.880 --> 01:15:21.880]   I just...
[01:15:21.880 --> 01:15:22.880]   You think?
[01:15:22.880 --> 01:15:28.520]   So they come up with a new version of the passport that works with docking stations.
[01:15:28.520 --> 01:15:34.200]   People did come out with a while ago just to standardize sort of socket that an iPod
[01:15:34.200 --> 01:15:35.640]   or an iPhone could sit in.
[01:15:35.640 --> 01:15:43.480]   And when you buy a new device, a new iPod Nano, a full-sized iPod, a little plastic insert
[01:15:43.480 --> 01:15:46.760]   that works inside the standard dock system.
[01:15:46.760 --> 01:15:52.840]   So they've come out with the exact same sort of device only built inside of a dock compatible
[01:15:52.840 --> 01:15:53.840]   little well.
[01:15:53.840 --> 01:15:59.240]   So all that happens is that you snap this inside of whatever speaker set you have that's designed
[01:15:59.240 --> 01:16:02.560]   to accept standard iPod iPhone docks.
[01:16:02.560 --> 01:16:04.400]   And now it just simply works for now on.
[01:16:04.400 --> 01:16:07.160]   So that's just 10 bucks more.
[01:16:07.160 --> 01:16:09.360]   The original passport is 29 bucks.
[01:16:09.360 --> 01:16:13.000]   The passport for the docking station is 10 bucks more and it's going to start shipping
[01:16:13.000 --> 01:16:14.000]   next month.
[01:16:14.000 --> 01:16:18.600]   I just noticed it on the website a little while ago and I thought, "Oh, I'm so totally
[01:16:18.600 --> 01:16:19.760]   buying this."
[01:16:19.760 --> 01:16:21.240]   Because 40 bucks is 40 bucks.
[01:16:21.240 --> 01:16:25.120]   But again, if you're happy with the dock, the speaker set you already have and you don't
[01:16:25.120 --> 01:16:29.720]   want to spend another 100 bucks and another 150 bucks, again, 40 bucks and finally you're
[01:16:29.720 --> 01:16:32.440]   back to where you were before Apple improved things for you.
[01:16:32.440 --> 01:16:39.000]   So this will go into any iPod universal dock and it includes a dock adapter for Bose units,
[01:16:39.000 --> 01:16:40.000]   which is great.
[01:16:40.000 --> 01:16:41.000]   Right.
[01:16:41.000 --> 01:16:42.800]   Very cool.
[01:16:42.800 --> 01:16:49.640]   So if you have something like the Apple Hi-Fi that docks but doesn't charge the passport
[01:16:49.640 --> 01:16:56.080]   for home docking stations in black or white, a very good pick.
[01:16:56.080 --> 01:17:00.120]   Well that pretty much wraps us up for this week's Mac break weekly.
[01:17:00.120 --> 01:17:01.360]   I want to thank you for being here.
[01:17:01.360 --> 01:17:08.480]   Andy Inako is at the Celestial Waste of Bandwidth, C-W-O-B dot com and also the Chicago Sun times.
[01:17:08.480 --> 01:17:09.480]   And always welcome.
[01:17:09.480 --> 01:17:15.760]   He'll also be going with us on our Mac Mania Cruise this summer to China.
[01:17:15.760 --> 01:17:17.880]   It's going to be a lot of fun.
[01:17:17.880 --> 01:17:21.680]   I just heard from a NASA astronomer friend of mine who was on the fence.
[01:17:21.680 --> 01:17:25.680]   But now that she knows that that's happening around the same time as an eclipse in China.
[01:17:25.680 --> 01:17:31.080]   Yeah, in fact there is an after, I think there's a land tour after the cruise to go see the
[01:17:31.080 --> 01:17:32.080]   eclipse.
[01:17:32.080 --> 01:17:35.880]   Yeah, I'm thinking about extending my trip just for that because of the eclipse.
[01:17:35.880 --> 01:17:40.400]   You know, when do I have an excuse to stare at the sun and like not be called a fool for
[01:17:40.400 --> 01:17:41.400]   it?
[01:17:41.400 --> 01:17:42.480]   Oh, that'd be fun.
[01:17:42.480 --> 01:17:44.600]   I know I agree with you that astronomers do that all the time.
[01:17:44.600 --> 01:17:45.600]   They make special trips.
[01:17:45.600 --> 01:17:47.720]   It's like considered such a big deal.
[01:17:47.720 --> 01:17:49.600]   They really want to see it.
[01:17:49.600 --> 01:17:50.600]   That's going to be fun.
[01:17:50.600 --> 01:17:52.960]   You can find out more about that at insightcruises.com.
[01:17:52.960 --> 01:17:56.640]   We're leaving July, well I'm leaving July 3 because I'm doing the land portion, the one
[01:17:56.640 --> 01:17:59.120]   week tour of China ahead of time.
[01:17:59.120 --> 01:18:01.600]   And then we're going to cruise from China to Korea to Japan.
[01:18:01.600 --> 01:18:05.880]   It's going to be great with all sorts of Mac information lectures.
[01:18:05.880 --> 01:18:11.760]   I'm going to talk about doing a home theater set up with a Mac mini as well as of course
[01:18:11.760 --> 01:18:14.920]   60 great iPhone apps in 60 minutes.
[01:18:14.920 --> 01:18:17.400]   That'll be fun.
[01:18:17.400 --> 01:18:18.400]   Mac cruises.com.
[01:18:18.400 --> 01:18:20.920]   Mr. Scott Bourne, our hero.
[01:18:20.920 --> 01:18:23.560]   I'm the hero today.
[01:18:23.560 --> 01:18:24.560]   I'm here our hero.
[01:18:24.560 --> 01:18:25.560]   Well, you're here.
[01:18:25.560 --> 01:18:26.560]   And that means you're here.
[01:18:26.560 --> 01:18:31.800]   Scott, you are in many ways my hero and also you are my photographic hero every time I
[01:18:31.800 --> 01:18:33.440]   see your every time I see your pictures.
[01:18:33.440 --> 01:18:36.400]   I'm like, oh, I only thought I was really good.
[01:18:36.400 --> 01:18:37.400]   Yeah.
[01:18:37.400 --> 01:18:40.200]   I hate how humbling good photographers really are.
[01:18:40.200 --> 01:18:41.200]   Exactly.
[01:18:41.200 --> 01:18:42.200]   Yeah.
[01:18:42.200 --> 01:18:43.200]   That's very good.
[01:18:43.200 --> 01:18:44.200]   Hey Scott, where can people see that photo that you shot of the birds?
[01:18:44.200 --> 01:18:45.200]   Oh.
[01:18:45.200 --> 01:18:51.600]   If you go to twpphoto.com to Tuesday today when we're recording this show, it's the
[01:18:51.600 --> 01:18:53.080]   top post to twpphoto.com.
[01:18:53.080 --> 01:18:58.680]   I wrote my sort of recap story and then there's a link to cranes in the fire mist or you could
[01:18:58.680 --> 01:19:03.760]   just probably Google cranes in the fire mist, which is turning out to be one of my most
[01:19:03.760 --> 01:19:04.760]   successful prints.
[01:19:04.760 --> 01:19:05.760]   This is gorgeous.
[01:19:05.760 --> 01:19:09.080]   I got back and there are 67 out of the hundred prints already sold.
[01:19:09.080 --> 01:19:10.760]   Oh, so you're selling these as prints.
[01:19:10.760 --> 01:19:11.760]   That's great.
[01:19:11.760 --> 01:19:12.760]   Canvas.
[01:19:12.760 --> 01:19:14.680]   Oh, I love that.
[01:19:14.680 --> 01:19:17.200]   He's actually painting them himself.
[01:19:17.200 --> 01:19:18.600]   No, no.
[01:19:18.600 --> 01:19:27.400]   Actually I work with a local lady that does canvas sizing of art prints for painters and
[01:19:27.400 --> 01:19:30.920]   she takes my photographs and puts them on there and then she does all kinds of mojo
[01:19:30.920 --> 01:19:33.480]   magic to protect them and stretches them on real.
