
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:04:13.320 --> 01:04:14.720]   On the plane out, I just wanted to put it up.
[01:04:14.720 --> 01:04:15.720]   I saw you looking.
[01:04:15.720 --> 01:04:20.080]   I don't think you'll be able to see it, but Craig Ferguson's memoir/Autobiography.
[01:04:20.080 --> 01:04:21.080]   I can't read it.
[01:04:21.080 --> 01:04:22.080]   American on purpose.
[01:04:22.080 --> 01:04:23.080]   Yeah.
[01:04:23.080 --> 01:04:24.600]   I'm only about three chapters into books.
[01:04:24.600 --> 01:04:27.800]   I just started it during the first of my three attempts to get out of here.
[01:04:27.800 --> 01:04:28.800]   He's got some sense.
[01:04:28.800 --> 01:04:30.520]   He hits it like this.
[01:04:30.520 --> 01:04:32.960]   It's a little like Mr. Scotterscotter teller.
[01:04:32.960 --> 01:04:36.800]   He's talking about how they used to have a little whip that they'd sell commercially for
[01:04:36.800 --> 01:04:38.360]   the schools in Scotland.
[01:04:38.360 --> 01:04:40.440]   And that beat me on that.
[01:04:40.440 --> 01:04:43.640]   Not only would you have to go up there, but you'd have to hold out your hand, which made
[01:04:43.640 --> 01:04:45.280]   it even doubly cruel.
[01:04:45.280 --> 01:04:47.320]   And then you're like, you know what?
[01:04:47.320 --> 01:04:48.920]   The pool at my school wasn't heated.
[01:04:48.920 --> 01:04:51.800]   And now I feel as though that wasn't a big hardship for me.
[01:04:51.800 --> 01:04:53.040]   Craig Ferguson is one of my...
[01:04:53.040 --> 01:04:55.200]   I think he's one of the heroes of the late night wars, frankly.
[01:04:55.200 --> 01:04:59.320]   He just sat there quietly, did his job, and did I think the best late night television
[01:04:59.320 --> 01:05:00.320]   show of all.
[01:05:00.320 --> 01:05:02.440]   Every single night, it's fresh, it's fun, I'm expected.
[01:05:02.440 --> 01:05:08.320]   I think he's the first person since Letterman to come into that 1130 to do a little bit of
[01:05:08.320 --> 01:05:12.880]   a 13-time slot and create something brand new as opposed to we'll do Dave Show or we'll
[01:05:12.880 --> 01:05:13.880]   do Johnny Show.
[01:05:13.880 --> 01:05:14.880]   I just think he's great.
[01:05:14.880 --> 01:05:16.960]   In this book, I actually noted it myself.
[01:05:16.960 --> 01:05:18.280]   I can't wait to read it.
[01:05:18.280 --> 01:05:19.280]   It's Craig Ferguson.
[01:05:19.280 --> 01:05:20.280]   It was American by choice.
[01:05:20.280 --> 01:05:21.280]   American by choice.
[01:05:21.280 --> 01:05:23.760]   It's him in an American flag, killed.
[01:05:23.760 --> 01:05:29.080]   So I'm sorry, American on purpose, the improbable adventures of an unlikely patriot.
[01:05:29.080 --> 01:05:30.080]   That's our pick of the week.
[01:05:30.080 --> 01:05:32.080]   So go to audible.com/macbreak right now.
[01:05:32.080 --> 01:05:33.080]   Sign up for that gold account.
[01:05:33.080 --> 01:05:34.560]   I can't believe you haven't done it yet.
[01:05:34.560 --> 01:05:35.560]   Come on, get going.
[01:05:35.560 --> 01:05:37.160]   This is a great book to start with.
[01:05:37.160 --> 01:05:40.160]   I'm telling you though, once you finish, you're not going to want to stop audible.
[01:05:40.160 --> 01:05:42.840]   It's the best way to listen to books.
[01:05:42.840 --> 01:05:45.120]   Audible.com/macbreak.
[01:05:45.120 --> 01:05:46.920]   We thank you for their support of Mac Break Weekly.
[01:05:46.920 --> 01:05:47.920]   Leo Laport here.
[01:05:47.920 --> 01:05:52.320]   We're in front of the now rapidly emptying Erbobuina Center for the Arts.
[01:05:52.320 --> 01:05:53.920]   We're just about an hour and a half ago.
[01:05:53.920 --> 01:05:56.160]   Steve Jobs introduced the iPad.
[01:05:56.160 --> 01:05:58.320]   It's a special edition of Mac Break Weekly.
[01:05:58.320 --> 01:06:02.320]   Here with me, Andy Inaco for the Chicago Sun Times and the Celestial Waste of Banwith.
[01:06:02.320 --> 01:06:04.800]   Back in the studio, Alex Lindsay is holding down the fort.
[01:06:04.800 --> 01:06:06.240]   Are you sitting on the ball, Alex?
[01:06:06.240 --> 01:06:07.880]   I am sitting on the ball.
[01:06:07.880 --> 01:06:09.560]   In fact, right now I'm bouncing on the ball.
[01:06:09.560 --> 01:06:11.800]   You've got to be careful about the ball.
[01:06:11.800 --> 01:06:15.240]   I haven't had to do this like you have as long very often.
[01:06:15.240 --> 01:06:16.480]   My legs start falling asleep.
[01:06:16.480 --> 01:06:18.720]   They get that kind of numb.
[01:06:18.720 --> 01:06:23.200]   But I'm soldering through here in the studio, along with Kiki.
[01:06:23.200 --> 01:06:26.080]   He's getting his inner thighs sweat all over.
[01:06:26.080 --> 01:06:27.560]   You're actually following me.
[01:06:27.560 --> 01:06:30.920]   You've got to hose that to remind me.
[01:06:30.920 --> 01:06:35.960]   Also in the studio, we gave Andy a big bottle of Purell and a kosher Coke.
[01:06:35.960 --> 01:06:39.120]   Andy, Andy, a bottle of Mexican Coke.
[01:06:39.120 --> 01:06:40.160]   Oh, look at that.
[01:06:40.160 --> 01:06:41.720]   Oh, Tom Merritt to the rescue.
[01:06:41.720 --> 01:06:42.720]   Tom Merritt's here.
[01:06:42.720 --> 01:06:45.320]   I'm going to have a daughter just so that I can have her marry you for this.
[01:06:45.320 --> 01:06:45.840]   Thank you.
[01:06:45.840 --> 01:06:47.200]   How's that loud?
[01:06:47.200 --> 01:06:47.840]   That's seen it.
[01:06:47.840 --> 01:06:48.520]   Hey, Tom.
[01:06:48.520 --> 01:06:49.040]   Hey, Leo.
[01:06:49.040 --> 01:06:49.480]   How's it going?
[01:06:49.480 --> 01:06:51.560]   Great to see you also in the studio, Merlin Manvia.
[01:06:51.560 --> 01:06:53.880]   Skye, Merlin, we love you, Merlin.
[01:06:53.880 --> 01:06:55.800]   Hi, Leo.
[01:06:55.800 --> 01:06:56.880]   Hi, violin.
[01:06:56.880 --> 01:06:59.040]   I've been nice with the pad.
[01:06:59.040 --> 01:07:01.080]   Hi, violin and Dr. Kiki.
[01:07:01.080 --> 01:07:04.560]   Kiki Sanford, who is still using her Samsung NC10 netbook.
[01:07:04.560 --> 01:07:08.120]   Kiki, do you think this would replace that NC10 that you love so much?
[01:07:08.120 --> 01:07:11.480]   I actually don't think that it would for me.
[01:07:11.480 --> 01:07:12.480]   It is the right size.
[01:07:12.480 --> 01:07:16.880]   The tablet is the right size and the touchscreen display is something that is a definite plus
[01:07:16.880 --> 01:07:19.240]   that my netbook does not have.
[01:07:19.240 --> 01:07:24.080]   However, even though Andy was talking about it being a workhorse and being able to do all
[01:07:24.080 --> 01:07:27.400]   these great things, there's no multitasking.
[01:07:27.400 --> 01:07:34.400]   I cannot listen to Pandora while I'm working on whatever I have to be working on.
[01:07:34.400 --> 01:07:42.080]   For a media device, I'm seeing a lack of integration between apps and different programs
[01:07:42.080 --> 01:07:43.960]   running at the same time.
[01:07:43.960 --> 01:07:46.880]   That, to me, is a problem.
[01:07:46.880 --> 01:07:49.760]   Another big problem is what you do with all the media that you're creating, like all the
[01:07:49.760 --> 01:07:53.160]   pictures you're taking, all the video taking, giving that there's no card slot, there's really
[01:07:53.160 --> 01:07:55.880]   just no way to get that stuff off of your camera and share it.
[01:07:55.880 --> 01:07:58.120]   Well, you can stick it.
[01:07:58.120 --> 01:07:59.320]   There's actually a--
[01:07:59.320 --> 01:08:00.720]   Oh, right.
[01:08:00.720 --> 01:08:01.720]   In the--
[01:08:01.720 --> 01:08:03.680]   They're looking at the website.
[01:08:03.680 --> 01:08:04.680]   So they have more information on the computer.
[01:08:04.680 --> 01:08:05.680]   Yeah, we have the advantage of the website.
[01:08:05.680 --> 01:08:06.680]   So there is--
[01:08:06.680 --> 01:08:07.680]   Also, it's a spark that--
[01:08:07.680 --> 01:08:12.640]   There's an actual accessory to do either a connection to your camera or an SD card straight
[01:08:12.640 --> 01:08:15.720]   into the-- into the-- into the computer or into the--
[01:08:15.720 --> 01:08:16.960]   That is super awesome.
[01:08:16.960 --> 01:08:17.960]   Not that--
[01:08:17.960 --> 01:08:20.320]   I don't think-- I don't think it'll be a replacement, but I agree with you, Kiki.
[01:08:20.320 --> 01:08:23.480]   I don't believe that's a replacement for things you'd bring a laptop for.
[01:08:23.480 --> 01:08:26.920]   It's just that there are times when I have these little three-day jaunts where all I
[01:08:26.920 --> 01:08:31.440]   need to do is be able to write a couple thousand words and do things that are unitask sort
[01:08:31.440 --> 01:08:32.440]   of based.
[01:08:32.440 --> 01:08:36.560]   I mean, I came out here for three days and I brought the netbook and my Macbook.
[01:08:36.560 --> 01:08:40.200]   I could see a day where I-- actually, no, I brought the netbook, the Macbook, and my
[01:08:40.200 --> 01:08:41.200]   Kindle.
[01:08:41.200 --> 01:08:45.440]   And so, within a world with the iPad, now I'm just down to the Macbook and this device.
[01:08:45.440 --> 01:08:48.000]   In a world with the iPad is the only--
[01:08:48.000 --> 01:08:49.000]   It's an iPad.
[01:08:49.000 --> 01:08:50.000]   What about--
[01:08:50.000 --> 01:08:51.000]   It's a Kindle.
[01:08:51.000 --> 01:08:52.560]   It's a music player.
[01:08:52.560 --> 01:08:55.600]   You make a good point, though, Kiki, but that's a very specific application.
[01:08:55.600 --> 01:09:00.480]   And I probably can play music in the iTunes store and use the iWork applications, for
[01:09:00.480 --> 01:09:01.480]   instance.
[01:09:01.480 --> 01:09:02.480]   It's multi-tasking.
[01:09:02.480 --> 01:09:04.600]   It just has to be Apple approved multi-tasking.
[01:09:04.600 --> 01:09:05.600]   Multi-tasking limitations?
[01:09:05.600 --> 01:09:06.600]   Is the iPhone OS?
[01:09:06.600 --> 01:09:09.120]   Yeah, that is a negative right there.
[01:09:09.120 --> 01:09:12.560]   Because you want this thing to work more like a netbook, more like a laptop.
[01:09:12.560 --> 01:09:13.560]   And that includes multi-tasking.
[01:09:13.560 --> 01:09:17.320]   It'll be interesting to hear Apple's future arguments against multi-tasking given that
[01:09:17.320 --> 01:09:20.760]   now they have a device with a much larger processor, they have a device with a much larger
[01:09:20.760 --> 01:09:24.520]   battery so that the two biggest arguments that they were making against it.
[01:09:24.520 --> 01:09:28.160]   Now all this left over is that we feel as though putting a third-party app-- excuse me,
[01:09:28.160 --> 01:09:31.040]   third-party multi-tasking will destabilize the device.
[01:09:31.040 --> 01:09:32.040]   It will let the terrorists win.
[01:09:32.040 --> 01:09:33.040]   Well, but I think also--
[01:09:33.040 --> 01:09:34.040]   What do they say?
[01:09:34.040 --> 01:09:38.440]   I was going to say one of the issues with the multi-tasking also is that the way the interface
[01:09:38.440 --> 01:09:39.440]   works.
[01:09:39.440 --> 01:09:42.480]   When you're using a Mac, I think a lot of times you know how many things are running, or
[01:09:42.480 --> 01:09:43.760]   you roughly know how many things are running.
[01:09:43.760 --> 01:09:47.480]   I think the one thing with the iPhone is that if it's multi-tasking, I think it's going
[01:09:47.480 --> 01:09:48.960]   to be very hard to know what's multi-tasking.
[01:09:48.960 --> 01:09:52.080]   So you're going to have to build new tools that really allow you to click on it if it's
[01:09:52.080 --> 01:09:53.080]   starting to slow down.
[01:09:53.080 --> 01:09:55.080]   And right now it's an app killer.
[01:09:55.080 --> 01:09:56.080]   You just have an app killer.
[01:09:56.080 --> 01:09:57.080]   You just have an app killer.
[01:09:57.080 --> 01:09:58.080]   It's a simple app.
[01:09:58.080 --> 01:09:59.080]   But I think that's very fun.
[01:09:59.080 --> 01:10:00.080]   But that's something Apple has learned.
[01:10:00.080 --> 01:10:04.080]   As John Gruell has said, as Merlin has said, they see that as a negative that you have
[01:10:04.080 --> 01:10:05.080]   to have an app killer.
[01:10:05.080 --> 01:10:06.440]   I don't see that as a negative.
[01:10:06.440 --> 01:10:08.520]   I'm with you on that one, Kiki.
[01:10:08.520 --> 01:10:13.000]   But I mean, it's sort of like saying, you know, I wish we had more rosaries in the Protestant
[01:10:13.000 --> 01:10:14.000]   church.
[01:10:14.000 --> 01:10:17.040]   It's a totally different outlook on using your device.
[01:10:17.040 --> 01:10:21.720]   Like I said, if you're a stallman and you want to own the bias, well, then this isn't
[01:10:21.720 --> 01:10:22.720]   for you.
[01:10:22.720 --> 01:10:24.720]   This is never was meant to be.
[01:10:24.720 --> 01:10:25.720]   It was never was meant to be.
[01:10:25.720 --> 01:10:26.720]   I mean, that's--
[01:10:26.720 --> 01:10:29.920]   Yeah, because they showed it in home situations.
[01:10:29.920 --> 01:10:30.920]   They showed it in sitting around.
[01:10:30.920 --> 01:10:32.360]   They had the couch on the stage.
[01:10:32.360 --> 01:10:34.800]   Like they're definitely pitching this not for Andy.
[01:10:34.800 --> 01:10:35.800]   Yeah.
[01:10:35.800 --> 01:10:38.640]   But for somebody, you know, laying around the house and then you take your iPhone and it
[01:10:38.640 --> 01:10:42.520]   syncs to that with the New York Times app and all that stuff with the whisper sync type
[01:10:42.520 --> 01:10:45.360]   behavior so that you can take that on the road.
[01:10:45.360 --> 01:10:48.920]   But it didn't seem to be emphasizing the mobile aspect of the mobile device.
[01:10:48.920 --> 01:10:52.880]   I might have been imagining it, but there were many stretches during the first part
[01:10:52.880 --> 01:10:56.200]   of it where Steve was demonstrating it, where I think he sort of forgot he was on stage.
[01:10:56.200 --> 01:10:58.000]   He was just reading something on his little toy device.
[01:10:58.000 --> 01:10:59.000]   It's playing with it.
[01:10:59.000 --> 01:11:05.960]   I'm just wondering though, I mean, is it $4.99 a lot to pay for a giant remote control for
[01:11:05.960 --> 01:11:07.120]   my home media center?
[01:11:07.120 --> 01:11:08.120]   I mean, that's--
[01:11:08.120 --> 01:11:09.840]   Oh, yeah, that's all you're doing.
[01:11:09.840 --> 01:11:10.840]   The thing is, I think that--
[01:11:10.840 --> 01:11:11.840]   I think that--
[01:11:11.840 --> 01:11:16.320]   I will say though that I think that this is the first Apple release where I could say
[01:11:16.320 --> 01:11:18.080]   this is perfect for my parents.
[01:11:18.080 --> 01:11:20.840]   This is as close to a laptop as my parents need to get.
[01:11:20.840 --> 01:11:21.840]   You know that they can--
[01:11:21.840 --> 01:11:27.280]   Well, I thought that putting it on a dock and having it be a photo frame, people pay
[01:11:27.280 --> 01:11:30.720]   for a 10-inch photo frame just about the same price.
[01:11:30.720 --> 01:11:34.280]   There are so many things that got so totally wrong about what this device was like.
[01:11:34.280 --> 01:11:37.800]   There's only one that I can really latch onto and say, "Okay, I think I got that one."
[01:11:37.800 --> 01:11:42.840]   That's the idea that fundamentally, this is going to be a $500 device.
[01:11:42.840 --> 01:11:48.080]   That's a color touch display and electrons behind it and a connection to a network so
[01:11:48.080 --> 01:11:49.440]   that anything you want to do--
[01:11:49.440 --> 01:11:50.440]   Sorry.
[01:11:50.440 --> 01:11:53.440]   It's still in the background, don't worry about that.
[01:11:53.440 --> 01:11:54.440]   It's not to rush.
[01:11:54.440 --> 01:11:55.440]   They're motocated.
[01:11:55.440 --> 01:11:56.440]   Okay.
[01:11:56.440 --> 01:12:00.160]   So anything that you might want to do that requires a big color display, this will do
[01:12:00.160 --> 01:12:01.160]   it for you.
[01:12:01.160 --> 01:12:04.400]   Be it a photo frame, be it a book reader, be it a document processor.
[01:12:04.400 --> 01:12:08.600]   I don't think that's why they chose such an absolutely generic name for it so that no
[01:12:08.600 --> 01:12:11.760]   matter what someone who quacks into the Apple store to buy, they can tell you, "Yes, the
[01:12:11.760 --> 01:12:12.960]   iPod is one of those.
[01:12:12.960 --> 01:12:16.480]   That's exactly-- it was designed exactly for you because it'll be so generic."
[01:12:16.480 --> 01:12:18.880]   Was it me or did they seem to underplay the video capability?
[01:12:18.880 --> 01:12:23.000]   I mean, they talked about it, but is it because they didn't get deals to--
[01:12:23.000 --> 01:12:25.520]   You got to think something like that.
[01:12:25.520 --> 01:12:29.960]   That was-- the rumor was $30 or $15 a month deal with the networks.
[01:12:29.960 --> 01:12:32.040]   You'd think they'd at least get Disney on board.
[01:12:32.040 --> 01:12:33.040]   Yeah.
[01:12:33.040 --> 01:12:36.280]   They always launch with one partner with these things and it's fine, they bring everybody
[01:12:36.280 --> 01:12:37.280]   else in later.
[01:12:37.280 --> 01:12:40.400]   But this time, they didn't have anything new to say about video.
[01:12:40.400 --> 01:12:42.120]   So maybe that's why they downplayed it.
[01:12:42.120 --> 01:12:46.200]   I don't know if that was just a rumor that wasn't true or if this is something we'll
[01:12:46.200 --> 01:12:47.200]   see down the line.
[01:12:47.200 --> 01:12:52.360]   I mean, they always like to roll these things out later and with new devices that you have
[01:12:52.360 --> 01:12:55.520]   to buy and give you an operating system on the old one.
[01:12:55.520 --> 01:12:56.680]   But it won't work as well.
[01:12:56.680 --> 01:12:57.840]   I'll tell you a new one next year.
[01:12:57.840 --> 01:12:58.840]   So maybe that's what--
[01:12:58.840 --> 01:13:00.440]   That's-- I was also pretty surprised.
[01:13:00.440 --> 01:13:03.800]   We didn't hear any mention about textbooks because you want-- you think about a market
[01:13:03.800 --> 01:13:04.800]   that's tailor-made for this.
[01:13:04.800 --> 01:13:07.800]   And by the way, McGraw Hill, not on that list anywhere.
[01:13:07.800 --> 01:13:11.920]   Somebody's not wishing we had brief rep CEO a little bit better.
[01:13:11.920 --> 01:13:12.920]   Yeah.
[01:13:12.920 --> 01:13:13.920]   But yeah, but you talk about the automatic sale.
[01:13:13.920 --> 01:13:17.360]   Kids, you're going to be $130,000 in debt minimum.
[01:13:17.360 --> 01:13:21.080]   Why don't you kite it up to $130,500 and put all your books on this slide?
[01:13:21.080 --> 01:13:25.720]   So my kids school, they matriculate, they come in with it, they get a Mac book, a white
[01:13:25.720 --> 01:13:27.800]   Mac book when they get in the freshman year.
[01:13:27.800 --> 01:13:33.160]   I can totally see the school saving $500 and giving them this device instead.
[01:13:33.160 --> 01:13:35.840]   And it's good for course wear and using it for course wear.
[01:13:35.840 --> 01:13:38.480]   They're dying to put textbooks on this thing.
[01:13:38.480 --> 01:13:39.480]   And you couldn't do it on the Kindle.
[01:13:39.480 --> 01:13:40.480]   I'm sorry.
[01:13:40.480 --> 01:13:42.480]   The DX even doesn't do it because it's not color.
[01:13:42.480 --> 01:13:45.840]   I mean, look at a bar chart in black and white and forget it.
[01:13:45.840 --> 01:13:48.040]   This is exactly what they're looking for.
[01:13:48.040 --> 01:13:49.040]   Absolutely is.
[01:13:49.040 --> 01:13:50.040]   I don't have a big room.
[01:13:50.040 --> 01:13:51.040]   I was just going to say.
[01:13:51.040 --> 01:13:52.040]   Don't you have to speak?
[01:13:52.040 --> 01:13:53.040]   Go ahead.
[01:13:53.040 --> 01:13:54.040]   Go ahead, Kiki.
[01:13:54.040 --> 01:13:55.040]   No, no, you're the scientist.
[01:13:55.040 --> 01:13:56.040]   Yeah, I was just going to say.
[01:13:56.040 --> 01:13:57.720]   This is something that you deal with.
[01:13:57.720 --> 01:14:03.120]   Yeah, as somebody who's been in the educational system for an entirely too long period of
[01:14:03.120 --> 01:14:08.560]   time, this is a product that it that's where it's really going to have its huge benefits.
[01:14:08.560 --> 01:14:12.960]   I mean, not having to carry around that stack of textbooks.
[01:14:12.960 --> 01:14:18.120]   It might it might kill the textbook recycling industry where people sell back their textbooks
[01:14:18.120 --> 01:14:21.000]   at the end of a quarter.
[01:14:21.000 --> 01:14:27.200]   In that way, and the way that university level professors can use it to develop course supplementation
[01:14:27.200 --> 01:14:32.960]   and graphic interfaces in different ways for students to be able to interface with the
[01:14:32.960 --> 01:14:37.320]   information they're taking in it, it's absolutely going to be beneficial right there.
[01:14:37.320 --> 01:14:38.720]   So that's something I am getting positive.
[01:14:38.720 --> 01:14:44.560]   It's no coincidence that the last release of iTunes added iTunes U to the iTunes interface.
[01:14:44.560 --> 01:14:47.800]   And Steve mentioned iTunes U as one of the things on here.
[01:14:47.800 --> 01:14:51.240]   This is an education device, whether they sell it that way or not.
[01:14:51.240 --> 01:14:55.520]   I'm excited to just to hear, just think about data visualization tools developed for this.
[01:14:55.520 --> 01:14:58.480]   Like in a university setting where you can just simply play with it.
[01:14:58.480 --> 01:14:59.480]   Here's a pile of numbers.
[01:14:59.480 --> 01:15:00.480]   Great.
[01:15:00.480 --> 01:15:01.480]   We just slipped into this device.
[01:15:01.480 --> 01:15:02.480]   Mathematica times 4000.
[01:15:02.480 --> 01:15:06.680]   Although it was a 90 minute announcement for one device.
[01:15:06.680 --> 01:15:11.840]   So I can see why they dropped a couple things from the discussion because man, we were looking
[01:15:11.840 --> 01:15:12.840]   at our watches by the end.
[01:15:12.840 --> 01:15:13.840]   Like, okay, we get it.
[01:15:13.840 --> 01:15:14.840]   Give us the price.
[01:15:14.840 --> 01:15:15.840]   Give us the product.
[01:15:15.840 --> 01:15:16.840]   Yeah.
[01:15:16.840 --> 01:15:18.840]   And now there's one under each of you for your seats.
[01:15:18.840 --> 01:15:19.840]   And we know that they're coming.
[01:15:19.840 --> 01:15:20.840]   Yeah.
[01:15:20.840 --> 01:15:21.840]   And you get one.
[01:15:21.840 --> 01:15:25.760]   Alex and Kiki and Merlin, how surprised were you by the price point when he showed
[01:15:25.760 --> 01:15:29.160]   9.99 and said, the pundits say it's under $1,000.
[01:15:29.160 --> 01:15:30.160]   That's $9.99.
[01:15:30.160 --> 01:15:33.440]   We're going to sell it for starting at $4.99.
[01:15:33.440 --> 01:15:36.360]   I tell you, I think we gasped in the auditorium.
[01:15:36.360 --> 01:15:38.680]   What was the reaction there in the studio?
[01:15:38.680 --> 01:15:39.680]   We gasped as well.
[01:15:39.680 --> 01:15:43.360]   I mean, I think in one of the Mac brakes, I think I gave the range of either $4.99 or
[01:15:43.360 --> 01:15:45.360]   $5.99 up to about $9.99.
[01:15:45.360 --> 01:15:46.920]   I thought it was going to be $7.99.
[01:15:46.920 --> 01:15:49.560]   And the one that I'm going to get is very close to $7.99.
[01:15:49.560 --> 01:15:54.680]   But the, I think that the $4.99, as I said, I think it's a ruthless, I mean, just really
[01:15:54.680 --> 01:15:59.800]   well drawn out to make sure that there is, I mean, anybody going below that is really
[01:15:59.800 --> 01:16:02.760]   operating on very little margin or very little quality.
[01:16:02.760 --> 01:16:05.680]   And it's just going to be very, very difficult for them to compete, I think.
[01:16:05.680 --> 01:16:06.680]   Yeah.
[01:16:06.680 --> 01:16:08.960]   I mean, I think that's going to just take to the point about the price point.
[01:16:08.960 --> 01:16:13.040]   I mean, I really did gasp immediately because, of course, I was leaving off the fact that
[01:16:13.040 --> 01:16:14.920]   that's the low end.
[01:16:14.920 --> 01:16:17.240]   Still, I think under $1,000 is good.
[01:16:17.240 --> 01:16:18.800]   And let's toss out two other price points.
[01:16:18.800 --> 01:16:26.520]   I'm looking here at the, let's see, the Kindle six inch display, $259.
[01:16:26.520 --> 01:16:33.640]   It's a Kiki's, Dr. Kiki's point, the Logitech, there's a Logitech remote control, this $315.
[01:16:33.640 --> 01:16:34.640]   That's right.
[01:16:34.640 --> 01:16:37.080]   The Harmony one is three is three, four, nine, that's right.
[01:16:37.080 --> 01:16:38.080]   It's not a Harmony.
[01:16:38.080 --> 01:16:39.080]   Yeah.
[01:16:39.080 --> 01:16:42.480]   So I mean, I guess, I guess what I'm saying is if you, if you, if you, if we stop the
[01:16:42.480 --> 01:16:47.040]   straw man of like, well, will everybody from the first through third world buy two of these
[01:16:47.040 --> 01:16:49.680]   to put in every room of their house plus their boat?
[01:16:49.680 --> 01:16:52.720]   No, but we'll, we'll, we'll gadget nerds buy this.
[01:16:52.720 --> 01:16:56.600]   I mean, like crazy people, you know, and I, and I think again, once they see this out
[01:16:56.600 --> 01:16:59.880]   there, the same way with the iPhone, I scoffed at the iPhone almost because you nerds kept
[01:16:59.880 --> 01:17:01.480]   guessing what it was going to be.
[01:17:01.480 --> 01:17:04.920]   But once I held it in my hand and used it, it was a whole different world.
[01:17:04.920 --> 01:17:08.680]   And I think people are going to, I, you know, I think you can't underestimate how important
[01:17:08.680 --> 01:17:09.680]   that is.
[01:17:09.680 --> 01:17:10.680]   It does not happen with the blackberry.
[01:17:10.680 --> 01:17:13.720]   And it's not half the iPhone, it's 599 when it first came out.
[01:17:13.720 --> 01:17:14.880]   Yeah, 591 first came out.
[01:17:14.880 --> 01:17:18.800]   But I think that that's biggest effect is impact is that Apple is just establishing an
[01:17:18.800 --> 01:17:23.320]   electrified fence at the $400 price point that the closer no matter what your device does,
[01:17:23.320 --> 01:17:27.040]   if it's close to $400, you're going to have to explain to this person, this consumer,
[01:17:27.040 --> 01:17:29.320]   why do you would not want to spend another $100 and get this?
[01:17:29.320 --> 01:17:32.200]   I think we're going to see a lot more sub $200 ebook readers.
[01:17:32.200 --> 01:17:33.200]   Those still make perfect sense.
[01:17:33.200 --> 01:17:38.040]   The $250 Kindle, I think still makes perfect sense because if all you want is an ebook reader,
[01:17:38.040 --> 01:17:39.600]   it's a fantastic ebook reader.
[01:17:39.600 --> 01:17:41.560]   Well, that's the top level price for the iPad.
[01:17:41.560 --> 01:17:42.560]   Is it 829?
[01:17:42.560 --> 01:17:43.560]   Is that right?
[01:17:43.560 --> 01:17:44.560]   Yeah.
[01:17:44.560 --> 01:17:47.560]   So I was thinking 899 for the top level wasn't that far off.
[01:17:47.560 --> 01:17:50.160]   And I think that's the one that like you were saying earlier, everybody's going to want
[01:17:50.160 --> 01:17:53.160]   to get they want to get the most storage and the 3G.
[01:17:53.160 --> 01:17:54.160]   Yeah.
[01:17:54.160 --> 01:17:55.160]   I disagree.
[01:17:55.160 --> 01:17:57.080]   I think there are a lot of people who buy the 499 one.
[01:17:57.080 --> 01:18:00.920]   I think, well, for instance, I'm going to buy one for my mom so that she can get the
[01:18:00.920 --> 01:18:02.400]   pictures on the picture frame.
[01:18:02.400 --> 01:18:04.640]   And then if she wants to do some other stuff, she can do it.
[01:18:04.640 --> 01:18:05.640]   I'm going to get the four.
[01:18:05.640 --> 01:18:08.280]   I think a lot of people will buy a 16 gig Wi-Fi only.
[01:18:08.280 --> 01:18:09.280]   I think that's a good.
[01:18:09.280 --> 01:18:13.720]   Honestly, think that the 16 gig Wi-Fi only is the equivalent of the 4 gig iPhone.
[01:18:13.720 --> 01:18:15.880]   I think it's the one that makes a lot of logical sense.
[01:18:15.880 --> 01:18:17.360]   But you're going to be in that store.
[01:18:17.360 --> 01:18:23.440]   You're going to say for $139 more, I can have the ability to buy 3G without having to be
[01:18:23.440 --> 01:18:24.440]   locked into a contract.
[01:18:24.440 --> 01:18:27.240]   Well, I think that's going to be an easy $130 for people to spend.
[01:18:27.240 --> 01:18:31.280]   Yeah, but it's also the thing that's the thing that keeps you from getting divorced.
[01:18:31.280 --> 01:18:32.840]   That's what it is.
[01:18:32.840 --> 01:18:34.280]   No, I'm serious.
[01:18:34.280 --> 01:18:36.680]   Honey, I really want this thing.
[01:18:36.680 --> 01:18:37.680]   It's $900.
[01:18:37.680 --> 01:18:40.600]   But I'm going to get the one that's $4.99.
[01:18:40.600 --> 01:18:41.600]   And now you stay married.
[01:18:41.600 --> 01:18:43.400]   It'd be OK, right?
[01:18:43.400 --> 01:18:45.240]   Good logic there, Marlin.
[01:18:45.240 --> 01:18:48.280]   You know that thin screen 50 inch TV we were going to get?
[01:18:48.280 --> 01:18:49.280]   How about 9.7 inch?
[01:18:49.280 --> 01:18:50.280]   What do you think?
[01:18:50.280 --> 01:18:51.280]   You laugh, Dr. Kiki.
[01:18:51.280 --> 01:18:54.680]   These are important cognitive things to work on with your mate.
[01:18:54.680 --> 01:18:55.680]   That's right.
[01:18:55.680 --> 01:18:58.280]   You have to have those negotiations to kill the staff.
[01:18:58.280 --> 01:18:59.840]   I don't know if it's your sports.
[01:18:59.840 --> 01:19:01.320]   Save up those fees.
[01:19:01.320 --> 01:19:02.320]   Come on.
[01:19:02.320 --> 01:19:04.120]   Like he was going to play football anyway.
[01:19:04.120 --> 01:19:05.680]   He was just going to get hurt.
[01:19:05.680 --> 01:19:06.680]   People are making a lie.
[01:19:06.680 --> 01:19:10.960]   I'm going to beat up at CNET for saying that I thought the price was right on.
[01:19:10.960 --> 01:19:11.960]   Because I do.
