
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:15:09.400 --> 00:15:11.200]   Everybody wants one.
[00:15:11.200 --> 00:15:12.360]   What do you mean tomorrow?
[00:15:12.360 --> 00:15:14.360]   Like an iPhone that can play music and stuff?
[00:15:14.360 --> 00:15:15.840]   Yeah, without the phone.
[00:15:15.840 --> 00:15:18.880]   Oh, because I already have a phone.
[00:15:18.880 --> 00:15:20.880]   But you want the you want the Alex version.
[00:15:20.880 --> 00:15:22.920]   It's time to update the iPod, frankly.
[00:15:22.920 --> 00:15:24.240]   And I think that that's the way to go.
[00:15:24.240 --> 00:15:28.640]   I mean, are they even consider releasing an iPod, a sixth generation iPod that didn't
[00:15:28.640 --> 00:15:30.560]   have those touchscreen features?
[00:15:30.560 --> 00:15:32.280]   Why would they not wait until the phone is out?
[00:15:32.280 --> 00:15:34.080]   I mean, why would you buy the phone?
[00:15:34.080 --> 00:15:35.080]   So they're right.
[00:15:35.080 --> 00:15:37.320]   Well, we're less than four weeks away from the phone.
[00:15:37.320 --> 00:15:38.480]   Now, now you saw this.
[00:15:38.480 --> 00:15:42.640]   I'm sure that singular employees were told not to take any time off between June 15th
[00:15:42.640 --> 00:15:46.880]   and July 15th because it's going to be very, very busy.
[00:15:46.880 --> 00:15:47.880]   You are correct, sir.
[00:15:47.880 --> 00:15:50.920]   And interesting that they said June 15th.
[00:15:50.920 --> 00:15:52.960]   That's because that's the day you'll be able to get your phone.
[00:15:52.960 --> 00:15:56.080]   So it sounds like that's the date now, although they've been saying end of June.
[00:15:56.080 --> 00:15:58.080]   It has an Apple been saying end of June.
[00:15:58.080 --> 00:16:02.600]   Well, I think there's a difference between when you'll be able to pull money down and
[00:16:02.600 --> 00:16:03.600]   leave with it.
[00:16:03.600 --> 00:16:05.800]   So get it June 30th, but you can order June 15th.
[00:16:05.800 --> 00:16:11.440]   And also, I think you're going to find out that the initial shipment is teeny-weeny.
[00:16:11.440 --> 00:16:12.440]   Are you saying that as speculation?
[00:16:12.440 --> 00:16:13.440]   That is so smart.
[00:16:13.440 --> 00:16:14.440]   That is so smart, of course.
[00:16:14.440 --> 00:16:15.440]   They do that.
[00:16:15.440 --> 00:16:16.440]   Look at the wheeze.
[00:16:16.440 --> 00:16:20.000]   I mean, you know, it's sort of, you know, that whole kind of like invite-only culture
[00:16:20.000 --> 00:16:25.160]   that's going around on the web right now, that would be, you know, to give another shot
[00:16:25.160 --> 00:16:26.960]   to the whole iPhone thing.
[00:16:26.960 --> 00:16:29.680]   People have been kind of debating should they have, you know, waited this long between
[00:16:29.680 --> 00:16:30.680]   announcements and getting it out.
[00:16:30.680 --> 00:16:32.600]   That would be a huge shot to just put out.
[00:16:32.600 --> 00:16:34.840]   Well, that's the, you can't think of that was planned.
[00:16:34.840 --> 00:16:37.360]   I mean, if there are people lined up with money, you take the money.
[00:16:37.360 --> 00:16:38.800]   That's rule number one of business.
[00:16:38.800 --> 00:16:39.960]   If they could have the wheeze.
[00:16:39.960 --> 00:16:40.960]   So what happened with the wheeze?
[00:16:40.960 --> 00:16:42.520]   Well, they couldn't get them out fast enough.
[00:16:42.520 --> 00:16:43.680]   They just didn't make them.
[00:16:43.680 --> 00:16:44.680]   But I do say that there's a-
[00:16:44.680 --> 00:16:45.680]   Well, but I do say that there's a-
[00:16:45.680 --> 00:16:49.120]   You could always, you could always make a lemonade out of the lemon saying, well, yeah,
[00:16:49.120 --> 00:16:51.840]   but okay, maybe we can't sell as many as we'd like to today, but boy, we're sure going
[00:16:51.840 --> 00:16:53.000]   to boost demand tomorrow.
[00:16:53.000 --> 00:16:54.000]   Right.
[00:16:54.000 --> 00:16:55.000]   Didn't work for the PlayStation 3.
[00:16:55.000 --> 00:16:56.760]   You still have to have a good product.
[00:16:56.760 --> 00:17:02.280]   Well, looking at Harley-Davidson, they've operated for years on the principle of making
[00:17:02.280 --> 00:17:04.840]   sure that supply is short.
[00:17:04.840 --> 00:17:05.840]   Right.
[00:17:05.840 --> 00:17:10.040]   And you cannot go into any Harley-Davidson dealership in the United States and pay retail
[00:17:10.040 --> 00:17:11.040]   for a bike.
[00:17:11.040 --> 00:17:13.360]   You're going to pay above retail because they get so few.
[00:17:13.360 --> 00:17:15.920]   Now, they must be under a lot of pressure though from singular.
[00:17:15.920 --> 00:17:18.560]   You can't think singular ATT wants to have a shortage.
[00:17:18.560 --> 00:17:21.160]   They would like to have every single one they could sell, right?
[00:17:21.160 --> 00:17:22.160]   That's a good point.
[00:17:22.160 --> 00:17:23.160]   Yeah.
[00:17:23.160 --> 00:17:27.080]   They're, what each of them hopes to optimally get out of this is really at the end of the
[00:17:27.080 --> 00:17:28.080]   day pretty different.
[00:17:28.080 --> 00:17:29.080]   Yeah.
[00:17:29.080 --> 00:17:31.720]   Well, every month that you don't have an iPhone as a month, I don't have you paying
[00:17:31.720 --> 00:17:32.720]   singular rates.
[00:17:32.720 --> 00:17:37.600]   Well, I mean, and the story that a lot of people are watching right now is how many people,
[00:17:37.600 --> 00:17:42.120]   you know, let's just say even between January and now have had to at least consider whether
[00:17:42.120 --> 00:17:44.360]   they want to re-app, you know, re-app a to- Yeah.
[00:17:44.360 --> 00:17:45.360]   ... contract with some.
[00:17:45.360 --> 00:17:48.640]   Well, in fact, that's the latest story is that it's killing the sell industry right now.
[00:17:48.640 --> 00:17:49.640]   People are not re-apping.
[00:17:49.640 --> 00:17:54.680]   Has anybody heard whether this is just FUD or if this is true?
[00:17:54.680 --> 00:17:55.680]   No.
[00:17:55.680 --> 00:17:57.600]   This is a story on Ultimate Apple Web Log right now.
[00:17:57.600 --> 00:18:00.840]   The top story right now is iPhone anticipation continues to shake up sell market.
[00:18:00.840 --> 00:18:04.040]   I haven't read the story through, but that's- We don't need to read the story.
[00:18:04.040 --> 00:18:05.040]   Just read the headlines.
[00:18:05.040 --> 00:18:06.040]   That's, and then we'll comment.
[00:18:06.040 --> 00:18:07.040]   It's fast.
[00:18:07.040 --> 00:18:10.480]   Who needs the Twitter version of the news?
[00:18:10.480 --> 00:18:14.440]   It's good, like it was 140 characters in which to assimilate national, world, political,
[00:18:14.440 --> 00:18:16.280]   financial, and social, and economical.
[00:18:16.280 --> 00:18:19.080]   We actually turned Twitter, the Twitter model on its head.
[00:18:19.080 --> 00:18:24.280]   The news is 140 characters, and then we go on for 140 hours on those 140 characters.
[00:18:24.280 --> 00:18:27.520]   It's kind of a, kind of a new thing we're trying out.
[00:18:27.520 --> 00:18:29.120]   Rat holes included, of course.
[00:18:29.120 --> 00:18:30.120]   That would not surprise me at all.
[00:18:30.120 --> 00:18:34.040]   I've got to tell you, because- What would not surprise you?
[00:18:34.040 --> 00:18:35.560]   I'm sorry, I've lost track.
[00:18:35.560 --> 00:18:37.200]   What are we talking about?
[00:18:37.200 --> 00:18:41.720]   That would be having a dent, because there's so much, I mean, like, so where did we all
[00:18:41.720 --> 00:18:42.720]   start?
[00:18:42.720 --> 00:18:46.360]   We start with the idea that one reason the iPhone, if it succeeds, is likely to succeed
[00:18:46.360 --> 00:18:47.880]   because people hate their phones.
[00:18:47.880 --> 00:18:48.880]   Right.
[00:18:48.880 --> 00:18:52.520]   And to some extent, kind of dislike the phone company that's associated with it.
[00:18:52.520 --> 00:18:55.400]   And so, I mean, it's not like people are going, "Oh, well, I want to make sure I keep
[00:18:55.400 --> 00:18:56.400]   my money with Sprint."
[00:18:56.400 --> 00:18:59.840]   There's not any emotional skin in the game.
[00:18:59.840 --> 00:19:04.000]   So yeah, you've got to imagine if you're on the bubble, you know, and there's, you know,
[00:19:04.000 --> 00:19:05.680]   of course, these phone companies will go out there.
[00:19:05.680 --> 00:19:08.760]   And there's a great story I won't be able to find really quickly, but one guy talking
[00:19:08.760 --> 00:19:14.960]   about being contacted by Sprint or whomever going, "Hey, I just want to make sure everything
[00:19:14.960 --> 00:19:16.120]   was cool with your account.
[00:19:16.120 --> 00:19:19.120]   I want to see if you wanted to blah, blah, blah, do these things."
[00:19:19.120 --> 00:19:23.200]   And it starts out seeming like a really good customer service move, but it's really all
[00:19:23.200 --> 00:19:26.760]   about the fact that any change, any, any, any change-
[00:19:26.760 --> 00:19:28.120]   It gets you two more years.
[00:19:28.120 --> 00:19:29.120]   You bet.
[00:19:29.120 --> 00:19:30.120]   I mean, I'm not sure anyway.
[00:19:30.120 --> 00:19:32.840]   I've said this like I'm getting Alex about this, but I have three times now.
[00:19:32.840 --> 00:19:36.680]   I've wanted to just go in and just add a few minutes to my-
[00:19:36.680 --> 00:19:38.080]   Oh, that's not real.
[00:19:38.080 --> 00:19:39.080]   If you want to add anything-
[00:19:39.080 --> 00:19:40.680]   You can get out of that if you know there's no one.
[00:19:40.680 --> 00:19:41.680]   No, that's not because of the iPhone.
[00:19:41.680 --> 00:19:43.880]   That's because cellular companies are, by and large.
[00:19:43.880 --> 00:19:45.880]   They have the bastard gene in them.
[00:19:45.880 --> 00:19:52.240]   When I bought my- I bought my unlocked international GSM smartphone last year, and it turned out
[00:19:52.240 --> 00:19:56.680]   that my old- because I was a singular subscriber, but because I was like a grandfather that
[00:19:56.680 --> 00:19:59.440]   came from AT&T, I had the 32K SIM.
[00:19:59.440 --> 00:20:03.120]   I needed the special new 64K SIM to make it work.
[00:20:03.120 --> 00:20:06.880]   And they wanted to put me into a one-year contract just to give me a new SIM card.
[00:20:06.880 --> 00:20:10.520]   No new phone, no new nothing, just new piece of plastic to the cost, eight cents.
[00:20:10.520 --> 00:20:13.320]   Sorry, we're going to lock you into another year-long contract.
[00:20:13.320 --> 00:20:17.360]   And I've got- I really get- I almost canceled out of spite, but then I realized that, well,
[00:20:17.360 --> 00:20:20.380]   it's not like I was planning on leaving singular within the next year and a half anyway.
[00:20:20.380 --> 00:20:23.160]   It's not like my ranks are going to change.
[00:20:23.160 --> 00:20:26.080]   If I were 17, I would have started a few fires, but unfortunately-
[00:20:26.080 --> 00:20:27.960]   That's just- that's so galling to me.
[00:20:27.960 --> 00:20:28.960]   Yeah.
[00:20:28.960 --> 00:20:31.880]   Well, you know, there's this interesting concept around cell phones is like, we will hold you
[00:20:31.880 --> 00:20:37.120]   prisoner, whereas every other business has to actually try to deliver the goods.
[00:20:37.120 --> 00:20:40.440]   And the reason I think people are excited about the iPhone, if you really- I mean,
[00:20:40.440 --> 00:20:46.600]   a Merlin constantly asked this question, and I decided it deserved some careful consideration.
[00:20:46.600 --> 00:20:52.240]   And I think the answer is people want the iPhone because it's a phone that they'll actually
[00:20:52.240 --> 00:20:55.680]   want to use as opposed to one that they'll have to use.
[00:20:55.680 --> 00:20:57.080]   It's the best way I can put it.
[00:20:57.080 --> 00:20:59.120]   Yeah, the conversation- Go ahead.
[00:20:59.120 --> 00:21:00.120]   I'm sorry, go ahead.
[00:21:00.120 --> 00:21:04.280]   And I think that that's what's going to drive the industry towards realizing that performance
[00:21:04.280 --> 00:21:08.840]   can actually do as good or better a job of keeping your customers as can taking the
[00:21:08.840 --> 00:21:12.160]   Andes of the world and putting a gun to their head every time they want something.
[00:21:12.160 --> 00:21:16.680]   You know, it's this whole wild idea of, hey, let's just actually create something people
[00:21:16.680 --> 00:21:18.760]   want and like, and maybe they'll buy it.
[00:21:18.760 --> 00:21:22.560]   Yeah, I was having this conversation with somebody just a week ago about that.
[00:21:22.560 --> 00:21:27.200]   And I was trying to tell them that there is a possibility that the iPhone can do for cellular
[00:21:27.200 --> 00:21:30.200]   phones what the Mac did for personal computers.
[00:21:30.200 --> 00:21:33.240]   Just communicating that, well, look, it doesn't have to be this hard to use.
[00:21:33.240 --> 00:21:35.240]   It doesn't have to be this much of a pain in the butt.
[00:21:35.240 --> 00:21:39.520]   Here's how a phone that's properly designed and properly engineered can work.
[00:21:39.520 --> 00:21:43.240]   So I really think that most of the features aren't just the design and just aren't just
[00:21:43.240 --> 00:21:46.520]   the touch screens, just the fact that things work the way you anticipate and expect and
[00:21:46.520 --> 00:21:47.520]   hope them to.
[00:21:47.520 --> 00:21:48.520]   I'm just- I mean, we don't know.
[00:21:48.520 --> 00:21:49.520]   This thing isn't out yet.
[00:21:49.520 --> 00:21:50.520]   Yeah.
[00:21:50.520 --> 00:21:51.920]   Everybody's so over excited about this.
[00:21:51.920 --> 00:21:52.920]   Come on.
[00:21:52.920 --> 00:21:53.920]   Yeah, I agree.
[00:21:53.920 --> 00:21:56.120]   I won't be one of them.
[00:21:56.120 --> 00:21:57.120]   And I also think that-
[00:21:57.120 --> 00:21:58.120]   I'll get one.
[00:21:58.120 --> 00:21:59.120]   I'll tell you.
[00:21:59.120 --> 00:22:00.120]   I won't give you one.
[00:22:00.120 --> 00:22:01.120]   If I didn't have to get one, I probably wouldn't get one.
[00:22:01.120 --> 00:22:03.320]   I certainly would want to wait to the second generation.
[00:22:03.320 --> 00:22:04.320]   True.
[00:22:04.320 --> 00:22:06.400]   And also, I just, I mean, we'll see.
[00:22:06.400 --> 00:22:09.800]   I mean, if this becomes, I think the, like with all of these, this is going to become
[00:22:09.800 --> 00:22:11.440]   my weekly chant.
[00:22:11.440 --> 00:22:14.240]   But with any Apple product, you got to hold it in your hand and see what it's like.
[00:22:14.240 --> 00:22:17.400]   And when people hold this phone in their hand, they may get really excited about it.
[00:22:17.400 --> 00:22:18.840]   I don't discount that at all.
[00:22:18.840 --> 00:22:21.840]   On the other hand, I think just because we're excited about it, I'm not going to
[00:22:21.840 --> 00:22:26.440]   extrapolate that into everybody in the world is ready to throw out their free Nokia to
[00:22:26.440 --> 00:22:27.440]   go out and spend $600.
[00:22:27.440 --> 00:22:30.760]   I know they don't need, I know, I know they don't need that many people to do it.
[00:22:30.760 --> 00:22:31.760]   It's a big industry.
[00:22:31.760 --> 00:22:32.760]   Vada, vada, vada.
[00:22:32.760 --> 00:22:33.760]   But I just, I don't know.
[00:22:33.760 --> 00:22:37.880]   I think for most people, the Blackberry is, I mean, the people that I know that are out
[00:22:37.880 --> 00:22:42.880]   there and are like the power users of this stuff, the Blackberry and the Palm are what
[00:22:42.880 --> 00:22:44.800]   they need and they already have.
[00:22:44.800 --> 00:22:45.800]   Yeah.
[00:22:45.800 --> 00:22:49.480]   I mean, getting back to the original topic, every time I look at some, there's, there've
[00:22:49.480 --> 00:22:53.440]   been a full flood of these stories about how iPhone anticipation is killing sales of
[00:22:53.440 --> 00:22:57.600]   these other retail outlets, Verizon is down, T-Mobile is down.
[00:22:57.600 --> 00:23:01.440]   But when you look at the paper, when you look at the paperwork that they did, you really
