
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:08:00.720 --> 01:08:05.560]   actually say the differences I want you to be concerned with are which one creation dates,
[01:08:05.560 --> 01:08:09.680]   modification dates, file size and so on. So I have I have one that automatically every
[01:08:09.680 --> 01:08:14.360]   night backs up my iTunes library and overwrites anything where my version is newer or larger.
[01:08:14.360 --> 01:08:18.200]   Okay. And so it never steps on anything old. Right. Right.
[01:08:18.200 --> 01:08:23.240]   I wish there was a really easy one click application for intelligently killing all duplicates,
[01:08:23.240 --> 01:08:26.840]   but I don't know. There's something called iDupE, which a lot of people like a lot.
[01:08:26.840 --> 01:08:33.080]   Really? Yeah. I would take a look at and I believe it's free and it's designed for iTunes
[01:08:33.080 --> 01:08:37.880]   specifically. I will totally check that out. I do. So if you want to find this is a stupid
[01:08:37.880 --> 01:08:42.200]   long or also if you search for unison file synchronizer on the Google, you'll find this.
[01:08:42.200 --> 01:08:46.040]   It's very cool. It's a little bit geeky, but this is a problem that's kind of geeky. So
[01:08:46.040 --> 01:08:51.880]   I love that very quickly. Number two, one of my all time favorite companies, Panek,
[01:08:51.880 --> 01:08:57.720]   came out this week with something called CODA, which is a very ambitious web development
[01:08:57.720 --> 01:09:01.240]   application. What I would call a kind of a prosumer web development application. It's not a full
[01:09:01.240 --> 01:09:05.080]   on iD.E. You're not going to build anything in rails inside of it. But if you need to do stuff
[01:09:05.080 --> 01:09:11.320]   with HTML, this is a one window application. You get this at panic.com/coda. Very modestly priced
[01:09:11.320 --> 01:09:16.200]   for what you get. It's just simply beautiful. All of these panning things, it's like a big bowl of
[01:09:16.200 --> 01:09:21.800]   rainbow sherbet. It looks gorgeous. It's very easy to use. It has a lot of power built in SSH shell.
[01:09:21.800 --> 01:09:28.280]   Very cool app. If you're somebody who does HTML, but maybe not a lot of actual building
[01:09:28.280 --> 01:09:32.280]   anything besides basic PHP, this is really something to look at. So it's not Dreamweaver?
[01:09:32.280 --> 01:09:37.960]   No, it's not. It doesn't. The thing is what it does, it's how can I put this? It's not trying
[01:09:37.960 --> 01:09:41.960]   to psych you out and be a wizzy wig. But you can do stuff, for example, like say, "Okay, I want to
[01:09:41.960 --> 01:09:47.240]   look at my code in this window." And then in the same window, I also want to see a preview,
[01:09:47.240 --> 01:09:51.240]   and I want to see a shell next to that. So if you've got a big ass screen, this is this app
[01:09:51.240 --> 01:09:54.680]   you can do everything all in this one ginormous, kind of multi-pane window.
[01:09:54.680 --> 01:09:57.560]   Now these guys do transmit. Does it integrate with transmit?
[01:09:57.560 --> 01:10:02.280]   Well, when you open it up the very first time, the first thing that asks you is, do you want to
[01:10:02.280 --> 01:10:06.280]   import all of your transport or all of your transmit? Oh, I'm buying this. How much is it?
[01:10:06.840 --> 01:10:11.960]   It's 100 bucks retail. It's 70 bucks. I bought it. I bought it the first hour it was out,
[01:10:11.960 --> 01:10:16.200]   because I'm a total fanboy of Panic. But it's really neat though. If you're a Windows, or excuse
[01:10:16.200 --> 01:10:21.960]   me, if you're a Mac person who is doing some web stuff, but you're just sick of dealing with,
[01:10:21.960 --> 01:10:26.760]   like, you know, I would never give up text. To me, that's the Power User app or BB Edit.
[01:10:26.760 --> 01:10:31.240]   But if you want a really nice, like, easy to use HTML application, it's great.
[01:10:32.360 --> 01:10:36.040]   Finally, last one. I can't believe you're indulging me in this.
[01:10:36.040 --> 01:10:39.800]   No, this is the Berlin show. You make me so happy when I get to talk about it.
[01:10:39.800 --> 01:10:47.560]   Everybody loves these, man. We all miss on OS 8 and 9. We all miss the Apple location manager,
[01:10:47.560 --> 01:10:50.120]   which is to make it... Yes. Yes. Remember that? Yes.
[01:10:50.120 --> 01:10:54.680]   I am at work. So use this IP address and these sound settings and so on and so on and so on.
[01:10:54.680 --> 01:10:58.200]   Yes. This is not perfect, but it's pretty good. It's called Marco Polo,
[01:10:58.760 --> 01:11:03.160]   and it's an open source location manager. What's it called? It's called Marco Polo.
[01:11:03.160 --> 01:11:11.800]   Polo? What's it called? Polo. I need my glasses. And what it does is it's a little, it's an
[01:11:11.800 --> 01:11:17.880]   intelligent little location manager that looks at indications that you give it, and then it
[01:11:17.880 --> 01:11:22.120]   changes your settings based on how confident it is that your someplace different. So you say,
[01:11:22.120 --> 01:11:25.720]   if I can be given this IP address, I have a high level confidence that I'm at home.
[01:11:26.360 --> 01:11:30.040]   And if I can see this IP... Oh, that's interesting.
[01:11:30.040 --> 01:11:34.520]   I have a low level of confidence that I may be here and so on. And so basically it has two kind
[01:11:34.520 --> 01:11:39.160]   of layers to it. The first layer is it uses things that it can gather about your environment to say
[01:11:39.160 --> 01:11:44.520]   where things you are. And then second, it can apply rules based upon that. It's kind of geeky,
[01:11:44.520 --> 01:11:48.520]   but if you're somebody who's always traveling around and you go to the same five places over
[01:11:48.520 --> 01:11:52.840]   and over and get sick of changing your default printer, this is something you might want to look
[01:11:52.840 --> 01:12:01.800]   at. Mark Apollo. I got that via, I believe, Ultimate Apple WebLog. And it's a great little app.
[01:12:01.800 --> 01:12:04.920]   Well, I'm so sorry. I gave you three different pieces of software.
[01:12:04.920 --> 01:12:09.560]   That's good. This has been a software rich show and that's fine. I think that's a good thing.
[01:12:09.560 --> 01:12:11.960]   Embric. Embric. Embric. No more media for it.
[01:12:11.960 --> 01:12:18.120]   Not that you'd ever use that for illegal nefarious purposes.
[01:12:18.120 --> 01:12:22.200]   I won't even know how to. No, me neither. I've disabled. I've got two optical drives on the
[01:12:22.200 --> 01:12:27.720]   one. Look at this. Coda does a little thumbnail of your site. Oh, yeah. Oh, that's pretty.
[01:12:27.720 --> 01:12:30.440]   No, tell me. Tell me that isn't the prettiest. With little pieces of tape on it.
[01:12:30.440 --> 01:12:35.160]   Beautiful diaphanus. You can go in and you can change. You can actually change that thumbnail,
[01:12:35.160 --> 01:12:40.920]   too, as to a different photo. Oh, I do like this. Oh, so this would be good for editing CSS files.
[01:12:40.920 --> 01:12:44.600]   Well, do you have it open right now? Yeah. I don't have it open in front of me, but go to,
[01:12:44.600 --> 01:12:48.760]   like, split preview or split pane or split window or something like that. And it's cool,
[01:12:48.760 --> 01:12:52.280]   because you can Azure Azure developing and you'll see the changes updated automatically in the
[01:12:52.280 --> 01:12:59.240]   window next to it. Neetho. And it has tabs. So one of the things I still do a lot of by hand is
[01:12:59.240 --> 01:13:04.200]   modifying CSS for various sites. Well, yeah. And here's the thing. If you're like me and you're
[01:13:04.200 --> 01:13:07.880]   always going cowboy where you go straight onto the server and you open it and transmit.
[01:13:07.880 --> 01:13:11.320]   I open it and I open it and I open it and I do that. You can now, if you want, if you want to be
[01:13:11.320 --> 01:13:15.080]   really cool, you can download all your stuff and kind of sync it. And then, but then when you need
[01:13:15.080 --> 01:13:19.640]   to go in and be a cowboy, you can go on the server and edit it live right inside this GUI.
[01:13:19.640 --> 01:13:24.440]   Yeah, this looks like the way to do it. Very cool. Well, I would expect something this good from
[01:13:24.440 --> 01:13:28.520]   panic because they really know what they're doing. They're gifted. Guys, we're out of time.
[01:13:28.520 --> 01:13:33.000]   Not really, but I'm going to pretend we're out of time. We're, we're out of tape. We actually,
[01:13:33.000 --> 01:13:38.840]   we've just ran out of all the tape is Scott, can you send me a pancake quick? Yeah, I got my
[01:13:38.840 --> 01:13:45.400]   tape splicer too. You know, I, I was just at SFO and they have a, I think it's mostly set up by
[01:13:45.400 --> 01:13:51.160]   Dolby because everything's on loan from Dolby in the United Concourse Gate 76 through 79 and
[01:13:51.160 --> 01:13:55.480]   audio history exhibit. You've got, if you haven't seen it, you've got to go see it. Yeah, I read about
[01:13:55.480 --> 01:13:59.240]   the paper. It made me want to fly somewhere just so I could go look at it. It's worth it. Yeah,
[01:13:59.240 --> 01:14:02.360]   because you have to get it's inside securities. You actually have to fly somewhere to see it.
[01:14:02.360 --> 01:14:08.040]   But among other things, they have, they have an old Ampex recorder with a,
[01:14:08.040 --> 01:14:13.640]   actually it's one of the original ones with, with the pancake on it. Oh my gosh. And, and it reminded
[01:14:13.640 --> 01:14:16.840]   me we used to buy tape without the, you didn't, wouldn't have the covers on it. You'd buy it in a
[01:14:16.840 --> 01:14:21.880]   pancake and you'd reel it off on a reel. And then they had a wire recorder of all things.
[01:14:21.880 --> 01:14:27.400]   We used before our time. Yeah. Well, no, we used to do Mac break weekly on a wire recorder.
[01:14:27.400 --> 01:14:30.360]   Oh, yeah. Oh, yeah. Many years ago, he probably don't remember that, but
[01:14:30.360 --> 01:14:37.720]   there weren't any Macs. That was back before the war. You couldn't get good wire. You had to make
[01:14:37.720 --> 01:14:41.880]   your own wire. That's a ring. And a cheap wire made out of wood.
[01:14:41.880 --> 01:14:45.800]   It was children to exclude it for us. All right.
[01:14:45.800 --> 01:14:49.880]   Hey, yeah, we're out of time. It is great to talk to all of you. We're glad to be back.
[01:14:49.880 --> 01:14:54.680]   And we hope you come back next week for another lovely edition of Mac break weekly. Have a great
[01:14:54.680 --> 01:14:59.240]   Mac week. What? I one thing to say. What? Yes. I one thing to say.
[01:14:59.240 --> 01:15:03.720]   Talk about a little bit on Twitch, but I want to make sure that all the code, the coupon code,
[01:15:03.720 --> 01:15:10.840]   the code P X C 50. We're giving we're letting people join the PIXA core for $50 for the whole
[01:15:10.840 --> 01:15:17.400]   summer. It's normally like $200. And there is a ton of challenges and training and like over
[01:15:17.400 --> 01:15:23.400]   80 hours of training over 40,000, 40,000, $50,000 of software that you get access to. There is,
[01:15:23.400 --> 01:15:26.920]   you know, just it's really going to be a great summer. So if you're looking for what you're
[01:15:26.920 --> 01:15:29.720]   going to do over the summer and you want to learn some graphics, even if you're if you just want
[01:15:29.720 --> 01:15:34.760]   to play with big toys, even if you're not doing this as a profession, this is the time to figure
[01:15:34.760 --> 01:15:39.800]   it out. So and to play with it. And so you can go to PIX score.com and and check it out. We're
[01:15:39.800 --> 01:15:44.280]   pretty excited to have everybody. And it's already starting to shape up to be a really,
[01:15:44.280 --> 01:15:47.880]   really fun, fun time. So anyway, check that out. It's a good deal.
[01:15:47.880 --> 01:15:51.800]   And 50 bucks for a whole summer. That's fantastic. Yeah, I'll keep you busy.
[01:15:51.800 --> 01:15:57.800]   You should put your kids into it. Oh, that's a great idea. So that's a great idea. I maybe I will.
[01:15:57.800 --> 01:16:03.640]   There you go. All right. Now it's time to say goodbye. See you all then. Bye bye. Adios.
[01:16:03.640 --> 01:16:07.320]   Marco. Hold up.
[01:16:07.320 --> 01:16:26.520]   All right. So I asked people on my Twitter list to give me a list of words to use in this show,
[01:16:26.520 --> 01:16:32.680]   to try and work in. And did you? Yes. For a gourd. Wait a minute. You bastard. You had
[01:16:32.680 --> 01:16:39.240]   a hidden agenda. For gourd, I got Taint, for Joel Johnson, from The Throner. I got Servile,
[01:16:39.240 --> 01:16:45.320]   Vosiferous, for Never Morgan, for Jason Shell and I worked in Derigible, Ramora.
[01:16:45.320 --> 01:16:49.640]   I was wondering where Derigible and Ramora came from. I regretted I could not get
[01:16:49.640 --> 01:16:54.920]   come quad for Ev or homophonous for Dan Morin of Macuser. Oh, you weren't trying if you didn't
[01:16:54.920 --> 01:16:59.720]   get him off of this. I was trying. I got to have come quad. Got Simpson. I got Diaphanis and
[01:16:59.720 --> 01:17:07.640]   Sherbet, Jason Shell and Derigible, Jeffine Knucklehead. How fun. Pretty good. What a good game that is.
[01:17:07.640 --> 01:17:11.560]   I didn't get I didn't get come quad in for Ev. So I may have to carry that over to next week.
[01:17:11.560 --> 01:17:29.640]   Now I feel bad I'm not on Twitter anymore.

