
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:03:42.000 --> 01:03:43.760]   I wonder if the plan.
[01:03:43.760 --> 01:03:46.980]   So in other words, you're saying that, but do you think they commissioned him because
[01:03:46.980 --> 01:03:49.540]   he's an iPhone painter?
[01:03:49.540 --> 01:03:50.540]   I do not know.
[01:03:50.540 --> 01:03:52.560]   They're very digital nowadays at the New Yorker.
[01:03:52.560 --> 01:03:53.560]   Well, it's good.
[01:03:53.560 --> 01:03:55.880]   Our achievements took over a number of years ago.
[01:03:55.880 --> 01:03:57.600]   I mean, he is the cartoonist, cartoonist.
[01:03:57.600 --> 01:04:00.600]   So he's really, he's not in any way traditionalist.
[01:04:00.600 --> 01:04:02.600]   So this is exactly the sort of thing you'd expect him to do.
[01:04:02.600 --> 01:04:06.120]   He's responsible for their covers and art now.
[01:04:06.120 --> 01:04:07.520]   Yeah, that's why I know that.
[01:04:07.520 --> 01:04:09.080]   And was on the cover a few years ago.
[01:04:09.080 --> 01:04:11.160]   That's why Seth is on the cover.
[01:04:11.160 --> 01:04:13.760]   That's why Chris Ware, I think Chris Ware was doing a couple of covers.
[01:04:13.760 --> 01:04:15.400]   I love Art Spiegelman.
[01:04:15.400 --> 01:04:17.160]   I interviewed him when Mouse came out.
[01:04:17.160 --> 01:04:19.320]   He is just incredible.
[01:04:19.320 --> 01:04:20.640]   Just incredible.
[01:04:20.640 --> 01:04:21.640]   Very cool brushes.
[01:04:21.640 --> 01:04:22.640]   I just bought it.
[01:04:22.640 --> 01:04:23.640]   Yeah.
[01:04:23.640 --> 01:04:24.640]   There you go.
[01:04:24.640 --> 01:04:25.640]   I just bought it.
[01:04:25.640 --> 01:04:26.640]   I just bought it.
[01:04:26.640 --> 01:04:28.640]   That's the new thumbs up from Leo.
[01:04:28.640 --> 01:04:30.480]   I'll be giving you my review.
[01:04:30.480 --> 01:04:34.520]   And standby for brushes too, which will be available in 15 minutes.
[01:04:34.520 --> 01:04:36.240]   Oops, I just bought it.
[01:04:36.240 --> 01:04:38.720]   So my application is a little more expensive.
[01:04:38.720 --> 01:04:39.720]   Oh, you have two.
[01:04:39.720 --> 01:04:40.720]   Yeah.
[01:04:40.720 --> 01:04:41.720]   That's a long time.
[01:04:41.720 --> 01:04:42.720]   I can save it.
[01:04:42.720 --> 01:04:43.720]   I can do two.
[01:04:43.720 --> 01:04:44.720]   Save it.
[01:04:44.720 --> 01:04:45.720]   I'll save it.
[01:04:45.720 --> 01:04:46.720]   'Cause I had two too, but I decided to save it.
[01:04:46.720 --> 01:04:47.720]   I'll save it.
[01:04:47.720 --> 01:04:48.720]   I'll save it.
[01:04:48.720 --> 01:04:52.360]   I'll have a really good app that's just moved to the Mac that I got a demo of and I like
[01:04:52.360 --> 01:04:53.360]   it a lot.
[01:04:53.360 --> 01:04:57.920]   You know, mine is something that I'm going to use on the crews for my presentations.
[01:04:57.920 --> 01:04:59.720]   It's the best thing I ever use on your iPhone.
[01:04:59.720 --> 01:05:00.720]   On your iPhone?
[01:05:00.720 --> 01:05:01.720]   No.
[01:05:01.720 --> 01:05:02.720]   Do you have the iPhone controller?
[01:05:02.720 --> 01:05:03.720]   Yes.
[01:05:03.720 --> 01:05:04.720]   I love that.
[01:05:04.720 --> 01:05:05.720]   Pretty key.
[01:05:05.720 --> 01:05:06.720]   The keynotes.
[01:05:06.720 --> 01:05:07.880]   I'm such a tease.
[01:05:07.880 --> 01:05:09.720]   You, Scottborn, you, you're next.
[01:05:09.720 --> 01:05:10.720]   Okay.
[01:05:10.720 --> 01:05:16.520]   There are many, many places online to get great information about using creative software.
[01:05:16.520 --> 01:05:18.960]   Linda.com, you've heard me talk about in the past.
[01:05:18.960 --> 01:05:21.240]   We all know that you can get lots of great training.
[01:05:21.240 --> 01:05:25.000]   I mean, really great training from Pixel Core.
[01:05:25.000 --> 01:05:29.680]   But I've come upon a place over the last couple of months that I've been going to over and
[01:05:29.680 --> 01:05:32.080]   over called Kelby Training.
[01:05:32.080 --> 01:05:33.480]   Oh, Scott Kelby.
[01:05:33.480 --> 01:05:34.880]   Scott Kelby's deal.
[01:05:34.880 --> 01:05:39.680]   If you're a National Association of Photoshop professionals member, and of course you should
[01:05:39.680 --> 01:05:43.320]   be if you use Photoshop, the price ends up being $17 a month.
[01:05:43.320 --> 01:05:44.320]   That's good.
[01:05:44.320 --> 01:05:53.120]   And if this is very Nikon and photography and Adobe-centric, so those are the titles.
[01:05:53.120 --> 01:05:58.340]   But if you're into those things for $17 a month, I have to say there's a very wide
[01:05:58.340 --> 01:06:01.440]   variety of information here.
[01:06:01.440 --> 01:06:03.920]   And the Kelby folks are really doing things.
[01:06:03.920 --> 01:06:09.640]   Well, I have my hats off to them, even though there's a place or two where we all compete.
[01:06:09.640 --> 01:06:11.840]   This is a place where they do a wonderful job.
[01:06:11.840 --> 01:06:15.440]   And I say that having my own training titles over at Linda.com.
[01:06:15.440 --> 01:06:18.000]   That's quite a bit actually, Scott, that you recommend it.
[01:06:18.000 --> 01:06:23.000]   But I have to say, yeah, I have to say for $17 a month, if you're into those areas, now
[01:06:23.000 --> 01:06:27.200]   Linda.com has a slightly broader variety of information available.
[01:06:27.200 --> 01:06:31.320]   But if you're into photography, particularly if you're into Nikon photography, because
[01:06:31.320 --> 01:06:35.560]   they've got Joe McNally, who's one of the hottest teachers on the planet right now.
[01:06:35.560 --> 01:06:39.160]   And if you're into Photoshop or anything at Adobe, the best guys in the business are
[01:06:39.160 --> 01:06:40.160]   here.
[01:06:40.160 --> 01:06:44.680]   And the breadth of knowledge that they offer is quite shocking to me, frankly, that this
[01:06:44.680 --> 01:06:48.240]   level of information is available in this way.
[01:06:48.240 --> 01:06:50.560]   So I want to highly recommend it.
[01:06:50.560 --> 01:06:58.280]   You know, $17 if you're a Photoshop NAPP member, $19 a month, or $199 a year for everybody
[01:06:58.280 --> 01:06:59.280]   else.
[01:06:59.280 --> 01:07:00.280]   Wow.
[01:07:00.280 --> 01:07:01.280]   And that's it.
[01:07:01.280 --> 01:07:02.280]   KelbyTraining.com.
[01:07:02.280 --> 01:07:06.400]   I also want to mention that I'm proud to have been asked by the folks there to lead one
[01:07:06.400 --> 01:07:10.520]   of their worldwide photo walks going on July 18th.
[01:07:10.520 --> 01:07:12.640]   And they've got more than 400 cities signed up.
[01:07:12.640 --> 01:07:14.800]   I'll be leading one in Portland.
[01:07:14.800 --> 01:07:15.800]   And that's it.
[01:07:15.800 --> 01:07:19.560]   That's going to be the world's largest ever combined photo walk.
[01:07:19.560 --> 01:07:20.560]   Wow.
[01:07:20.560 --> 01:07:22.560]   I mean, largest in terms of the number of participants.
[01:07:22.560 --> 01:07:27.440]   Yeah, because there's more than 400 cities and they limit each one to 50, assuming they
[01:07:27.440 --> 01:07:28.440]   all fill up.
[01:07:28.440 --> 01:07:29.440]   I love photo walks.
[01:07:29.440 --> 01:07:31.400]   I want to do a photo walk with you.
[01:07:31.400 --> 01:07:34.840]   Well, you're welcome to come up, even though the technically we're sold out on the makeup
[01:07:34.840 --> 01:07:36.560]   place, you'd mock me.
[01:07:36.560 --> 01:07:37.560]   I would not.
[01:07:37.560 --> 01:07:39.800]   You say the port, take your lens cap off you.
[01:07:39.800 --> 01:07:41.520]   I would do that, but it wouldn't be mocking.
[01:07:41.520 --> 01:07:42.920]   It would be destruction.
[01:07:42.920 --> 01:07:45.080]   You're welcome to come to anything I'm at ever.
[01:07:45.080 --> 01:07:46.840]   And you know that you're a deer.
[01:07:46.840 --> 01:07:50.440]   You make a sound as though like Scott run these things like pro wrestling with a, they
[01:07:50.440 --> 01:07:52.640]   have some guy on the role of the MOOC.
[01:07:52.640 --> 01:07:53.640]   I'm the MOOC.
[01:07:53.640 --> 01:07:56.760]   They have to like stand up on the turnbuckle and make a lot of problems.
[01:07:56.760 --> 01:07:57.760]   The MOOC.
[01:07:57.760 --> 01:08:00.760]   Hey, Mr. Moocanock.
[01:08:00.760 --> 01:08:01.760]   Okay.
[01:08:01.760 --> 01:08:03.640]   So by the way, that's KelbyTraining.com.
[01:08:03.640 --> 01:08:04.640]   Thank you, Scott.
[01:08:04.640 --> 01:08:05.640]   Thank you.
[01:08:05.640 --> 01:08:06.640]   Welcome, Mr. Enocho.
[01:08:06.640 --> 01:08:07.640]   Your pick, sir.
[01:08:07.640 --> 01:08:11.400]   I do have a pick, although again, I blacked out the camera for a good 30 seconds.
[01:08:11.400 --> 01:08:16.480]   So I could verify that my shirt is provided by the leveling event from the Hawaii Barra
[01:08:16.480 --> 01:08:17.480]   shirt foundation.
[01:08:17.480 --> 01:08:18.480]   Yeah.
[01:08:18.480 --> 01:08:19.480]   I'm laugh.
[01:08:19.480 --> 01:08:21.920]   Hawaii Barra laugh.
[01:08:21.920 --> 01:08:28.200]   Why a barra may your free life free for pocket, removal, color stays generous sizing and casual,
[01:08:28.200 --> 01:08:30.160]   but dressy box front design.
[01:08:30.160 --> 01:08:31.160]   Hawaii Barra.
[01:08:31.160 --> 01:08:33.120]   Every hill 60609.
[01:08:33.120 --> 01:08:35.120]   You had me a generous styling.
[01:08:35.120 --> 01:08:36.120]   Exactly.
[01:08:36.120 --> 01:08:38.680]   I get it.
[01:08:38.680 --> 01:08:40.840]   It's definitely tailored just like my internet pants.
[01:08:40.840 --> 01:08:43.360]   They're tailored for sitting and typing for long three.
[01:08:43.360 --> 01:08:44.360]   Excellent.
[01:08:44.360 --> 01:08:45.360]   Excellent.
[01:08:45.360 --> 01:08:46.360]   Very, very grateful for it.
[01:08:46.360 --> 01:08:47.360]   Excellent.
[01:08:47.360 --> 01:08:52.680]   So, but the, my pick of the week is a really cool DVD utility called Fairmount.
[01:08:52.680 --> 01:08:53.680]   It's free.
[01:08:53.680 --> 01:08:54.680]   It's open source.
[01:08:54.680 --> 01:08:56.680]   You can get it at metakeen.com.
[01:08:56.680 --> 01:08:58.880]   M-E-T-A-K-I-N-E.com.
[01:08:58.880 --> 01:09:04.400]   Now, we all know that Handbrake is this really, really awesome tool just for ripping commercial
[01:09:04.400 --> 01:09:08.800]   DVDs into quick time files and to MP4 files.
[01:09:08.800 --> 01:09:14.720]   However, what it can't do is, but Fairmount does something very, very different, very,
[01:09:14.720 --> 01:09:15.720]   very simple.
[01:09:15.720 --> 01:09:19.720]   What it does is it works in tandem with the VLC media player.
[01:09:19.720 --> 01:09:25.400]   When you have this software installed, anytime you insert a commercial DVD in the background,
[01:09:25.400 --> 01:09:29.760]   Fairmount will simply bamboozle the operating system into thinking that it's simply an
[01:09:29.760 --> 01:09:32.920]   unprotected, unlocked, plain vanilla DVD.
[01:09:32.920 --> 01:09:36.680]   And once that happens, that opens up a whole world of possibilities to you.
[01:09:36.680 --> 01:09:41.160]   Among them, you could simply burn a duplicate of that DVD without copy protection.
[01:09:41.160 --> 01:09:42.160]   Oops.
[01:09:42.160 --> 01:09:44.160]   I just installed it.
[01:09:44.160 --> 01:09:50.960]   So, you can also do things like back, just simply copy the video directories directly
[01:09:50.960 --> 01:09:54.600]   onto your, like onto your two terabyte hard drive.
[01:09:54.600 --> 01:09:58.640]   But now, instead of just having like the movie from Star Trek, you will have the movie and
[01:09:58.640 --> 01:10:01.840]   all the menus and all the special features and all the commentary tracks because you
[01:10:01.840 --> 01:10:02.840]   have-
[01:10:02.840 --> 01:10:03.840]   And DVD player plays it, right?
[01:10:03.840 --> 01:10:04.840]   You don't even-
[01:10:04.840 --> 01:10:05.840]   Exactly.
[01:10:05.840 --> 01:10:08.000]   You will have an exact duplicate of everything that's on that disc the way that it was meant
[01:10:08.000 --> 01:10:09.040]   to be presented.
[01:10:09.040 --> 01:10:14.560]   And now that you can get a terabyte worth of storage for 90 bucks, now why bother ripping
[01:10:14.560 --> 01:10:19.160]   discs when you can really reliably afford to have a couple hundred full DVDs on that
[01:10:19.160 --> 01:10:20.160]   drive?
[01:10:20.160 --> 01:10:22.480]   And like I said, it's just a really good resource.
[01:10:22.480 --> 01:10:28.760]   So I've been using Elgato has their H.264 hardware accelerators that will USB thing
[01:10:28.760 --> 01:10:35.960]   mabob that you plug in and offers hardware accelerated compression into H.264.
[01:10:35.960 --> 01:10:41.920]   What you can do now, because the software that this hardware thing provides with you
[01:10:41.920 --> 01:10:47.400]   doesn't rip commercial DVDs, but it can process those original video folders so that if you
[01:10:47.400 --> 01:10:53.240]   use Fairmount to strip with the DVD stuff, the copy protection, now you can simply drag
[01:10:53.240 --> 01:10:59.280]   that folder into Elgato's application and now you're getting DVD ripping at greatly
[01:10:59.280 --> 01:11:03.760]   accelerated rates, about three or four times faster than what handbrake can give you.
[01:11:03.760 --> 01:11:07.720]   So Fairmount doesn't really have any interface, it just runs in the background.
[01:11:07.720 --> 01:11:09.600]   There's a window if you want to take a look at it.
[01:11:09.600 --> 01:11:13.360]   Really all that happens is that when you insert it, you'll suddenly see a picture of
[01:11:13.360 --> 01:11:19.120]   a DVD with like locks and cream cheese being spread over over it.
[01:11:19.120 --> 01:11:23.600]   And when the entire thing has been spread with cream cheese, you know that it's done
[01:11:23.600 --> 01:11:25.840]   and it will mount that just as a regular DVD.
[01:11:25.840 --> 01:11:29.240]   Now it does have to do a whole bunch of math to crack the copy protection on this.
[01:11:29.240 --> 01:11:33.720]   So it's not as if you pop it in three seconds later, the DVD is available, but we're talking
[01:11:33.720 --> 01:11:35.960]   about minutes rather than hours.
[01:11:35.960 --> 01:11:40.200]   And again, given that it lets you do things with that DVD, you couldn't do otherwise.
[01:11:40.200 --> 01:11:44.320]   And again, if you have hardware accelerators that allows you to rip that disc and a factor
[01:11:44.320 --> 01:11:49.640]   of again, two to four times faster than you could just with handbrake alone, that's a
[01:11:49.640 --> 01:11:50.640]   really, really big deal.
[01:11:50.640 --> 01:11:53.520]   Well, I'm going to use this in my home theater PC because what I want to do is put in DVD's
[01:11:53.520 --> 01:11:58.520]   copy them to the hard drive so that I can use front row or boxy or whatever I'm using
[01:11:58.520 --> 01:12:02.120]   for my home theater interface, XBMC to play the DVDs off the hard drive.
[01:12:02.120 --> 01:12:03.160]   So this is perfect for that.
[01:12:03.160 --> 01:12:04.160]   Right.
[01:12:04.160 --> 01:12:05.160]   It just simplifies that process.
[01:12:05.160 --> 01:12:06.640]   I just copy them basically, drag and drop.
[01:12:06.640 --> 01:12:07.640]   Right.
[01:12:07.640 --> 01:12:08.640]   Find your copy.
[01:12:08.640 --> 01:12:09.640]   I love that.
[01:12:09.640 --> 01:12:14.360]   So what happens if they get sued into the ground and they won't?
[01:12:14.360 --> 01:12:16.520]   You know why they're not doing, are they doing anything?
[01:12:16.520 --> 01:12:20.720]   No, they're well, well, both of what they're doing is all the copy, all the digital millennium
[01:12:20.720 --> 01:12:23.600]   copyright violations are being done by VLC media players.
[01:12:23.600 --> 01:12:25.200]   That's what I was thinking VLC does.
[01:12:25.200 --> 01:12:28.800]   But the back of their, their key is in memory decrypted now.
[01:12:28.800 --> 01:12:30.680]   What's VLC launches?
[01:12:30.680 --> 01:12:35.720]   And now all they're doing is, do they have to decrypt the content when they decrypt it?
[01:12:35.720 --> 01:12:37.720]   They're, they're cracking the license.
[01:12:37.720 --> 01:12:40.840]   Typically, typically, this has been done before.
[01:12:40.840 --> 01:12:44.360]   There's a product for Windows called any DVD that works very, very well.
[01:12:44.360 --> 01:12:45.360]   Right.
[01:12:45.360 --> 01:12:51.000]   And usually the way that they get around these restrictions are either by the violation part
[01:12:51.000 --> 01:12:56.280]   is sold from a company that's owned by a Belgian holding company or they simply take
[01:12:56.280 --> 01:12:59.840]   the part that violates the copyright and simply moves it into another product that they don't
[01:12:59.840 --> 01:13:01.880]   have to care about like an open source project.
[01:13:01.880 --> 01:13:03.960]   It seems to be that this is what they're doing.
[01:13:03.960 --> 01:13:05.800]   It's a free open source project.
[01:13:05.800 --> 01:13:11.200]   They are saying that the magic stuff that breaks the DVD is not any code that's actually inside
[01:13:11.200 --> 01:13:15.800]   their own app so that if someone tried to come after them, they'd have to be really threatening
[01:13:15.800 --> 01:13:19.920]   and really intimidating and really make a very, very good case that this would not be thrown
[01:13:19.920 --> 01:13:20.920]   out at the first level.
[01:13:20.920 --> 01:13:21.920]   Again, I'm not a lawyer.
[01:13:21.920 --> 01:13:23.600]   I'm sure that they've talked to people.
[01:13:23.600 --> 01:13:28.160]   Given how good the Medi-Kean website is, I'm guessing this isn't just two guys, two guys
[01:13:28.160 --> 01:13:30.920]   looking for beer money, especially since they're not charging anything.
[01:13:30.920 --> 01:13:32.480]   It's open source.
[01:13:32.480 --> 01:13:35.280]   But it looks, it looks pretty good.
[01:13:35.280 --> 01:13:38.440]   It does, from a user point of view, I can tell you it works great.
[01:13:38.440 --> 01:13:42.880]   Again, I'm sort of now in the process of, well, maybe I'll just rip this later.
[01:13:42.880 --> 01:13:46.000]   Maybe I'll convert it to like an iPhone familiar format later.
[01:13:46.000 --> 01:13:49.600]   Right now, I just want it on the hard drive so I can access it on the network.
[01:13:49.600 --> 01:13:54.120]   And so from that point of view, again, until the government comes in and breaks into my
[01:13:54.120 --> 01:13:57.720]   house and takes it off my hard drive, I'll be a happy, fair amount user.
[01:13:57.720 --> 01:13:58.720]   Love it.
[01:13:58.720 --> 01:13:59.720]   Love it.
[01:13:59.720 --> 01:14:00.720]   Love it.
[01:14:00.720 --> 01:14:01.720]   Love it.
[01:14:01.720 --> 01:14:03.320]   Thank you, Mr. Andy and Ako.
[01:14:03.320 --> 01:14:09.960]   Thank you all, ladies and gentlemen, the show has concluded you may now resume your life.
[01:14:09.960 --> 01:14:11.360]   Break time is over.
[01:14:11.360 --> 01:14:12.360]   Thank you.
[01:14:12.360 --> 01:14:13.360]   Glad you said that.
[01:14:13.360 --> 01:14:14.360]   I couldn't remember it.
[01:14:14.360 --> 01:14:15.360]   [laughter]
[01:14:15.360 --> 01:14:34.840]   [music]
[01:14:34.840 --> 01:14:37.420]   (upbeat music)
[01:14:37.420 --> 01:14:40.000]   (upbeat music)

