
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:50:24.500 --> 00:50:25.500]   And that's the problem.
[00:50:25.500 --> 00:50:26.900]   With a copyright, you actually have to put code in there.
[00:50:26.900 --> 00:50:31.100]   You have to say, you know, here's this, you know, this is my copyrighted code.
[00:50:31.100 --> 00:50:33.020]   We'll see the difference between a copyright and a patent.
[00:50:33.020 --> 00:50:35.340]   You cannot copyright an idea.
[00:50:35.340 --> 00:50:37.780]   You can copyright the expression expression idea.
[00:50:37.780 --> 00:50:39.260]   Which is the way a patent should be.
[00:50:39.260 --> 00:50:40.260]   That's exactly right.
[00:50:40.260 --> 00:50:41.260]   I think.
[00:50:41.260 --> 00:50:42.260]   That's exactly right.
[00:50:42.260 --> 00:50:43.260]   We're all in agreement.
[00:50:43.260 --> 00:50:45.260]   And the Supreme Court contacts us for our opinion.
[00:50:45.260 --> 00:50:46.580]   We'll give them set strain.
[00:50:46.580 --> 00:50:51.060]   So unfortunately, now if I were at home, instead of in this fancy studio, I could actually
[00:50:51.060 --> 00:50:53.900]   play this South Park Get a Mac ad.
[00:50:53.900 --> 00:50:56.260]   But instead, no, I have to hold it up to the microphone.
[00:50:56.260 --> 00:50:58.060]   Oh, just like Bill Monroe.
[00:50:58.060 --> 00:50:59.460]   Oh, yeah, that's right.
[00:50:59.460 --> 00:51:01.580]   If you were to have her on the stage of the rhyme and give--
[00:51:01.580 --> 00:51:02.580]   I turned the sound off.
[00:51:02.580 --> 00:51:03.580]   Oh, you turned the sound off.
[00:51:03.580 --> 00:51:05.740]   If you were to give me some advance, notice Leo.
[00:51:05.740 --> 00:51:06.740]   We get to the comedy.
[00:51:06.740 --> 00:51:07.740]   No, I know.
[00:51:07.740 --> 00:51:08.740]   In the fancy studio, we have all sorts of--
[00:51:08.740 --> 00:51:09.740]   We have a lot of use this year.
[00:51:09.740 --> 00:51:12.500]   You have a thing I could plug into this?
[00:51:12.500 --> 00:51:15.380]   I think people would be surprised how modest things are in here, Scott.
[00:51:15.380 --> 00:51:17.220]   I'm actually seated in a rocket chair.
[00:51:17.220 --> 00:51:18.220]   I'm going to run for you.
[00:51:18.220 --> 00:51:19.220]   Yeah, that's right.
[00:51:19.220 --> 00:51:21.620]   How many studios do you go to that have a pickle barrel, though?
[00:51:21.620 --> 00:51:22.620]   Come on.
[00:51:22.620 --> 00:51:23.620]   It's be honest.
[00:51:23.620 --> 00:51:24.620]   You know, this is just so unfair.
[00:51:24.620 --> 00:51:27.100]   And there's that buck tooth boy with the banjo outside.
[00:51:27.100 --> 00:51:28.100]   [MUSIC PLAYING]
[00:51:28.100 --> 00:51:30.100]   Oh, you mean your twin brother?
[00:51:30.100 --> 00:51:31.100]   Did he mean you?
[00:51:31.100 --> 00:51:32.100]   Yeah, my twin brother.
[00:51:32.100 --> 00:51:33.100]   Yeah.
[00:51:33.100 --> 00:51:34.100]   Pickle-bear girl Joe.
[00:51:34.100 --> 00:51:35.100]   Pickle-bear-old Joe?
[00:51:35.100 --> 00:51:37.100]   All right.
[00:51:37.100 --> 00:51:40.780]   Anything else, any other stories we want to mention here before we let Craig Severson go
[00:51:40.780 --> 00:51:44.220]   to his daughter's tea ball game or whatever it is he's got to do?
[00:51:44.220 --> 00:51:45.220]   Her play?
[00:51:45.220 --> 00:51:46.220]   Her play?
[00:51:46.220 --> 00:51:47.220]   In Shakespeare.
[00:51:47.220 --> 00:51:48.220]   Oh, really?
[00:51:48.220 --> 00:51:49.220]   As we like it.
[00:51:49.220 --> 00:51:50.220]   Oh, I do that.
[00:51:50.220 --> 00:51:51.220]   Oh, that's fantastic.
[00:51:51.220 --> 00:51:52.220]   I was Orlando Dubois.
[00:51:52.220 --> 00:51:53.220]   You were?
[00:51:53.220 --> 00:51:54.220]   Is she Rosalind the fair Rosalind?
[00:51:54.220 --> 00:51:56.060]   No, she's-- what's the other one?
[00:51:56.060 --> 00:51:57.060]   The other female.
[00:51:57.060 --> 00:51:58.060]   Ah, so--
[00:51:58.060 --> 00:51:59.060]   Can't remember.
[00:51:59.060 --> 00:52:00.060]   I forgot all that.
[00:52:00.060 --> 00:52:01.060]   I was in love with Rosalind, so I didn't pay any attention to that.
[00:52:01.060 --> 00:52:02.060]   Yeah.
[00:52:02.060 --> 00:52:03.540]   As I remember Adam, it was upon it.
[00:52:03.540 --> 00:52:06.620]   As I actually can remember some of the fruit, the one that's missing.
[00:52:06.620 --> 00:52:09.700]   Best part was I got to wrestle somebody for a girl's hand.
[00:52:09.700 --> 00:52:10.700]   Yes.
[00:52:10.700 --> 00:52:11.700]   Long time ago, dude.
[00:52:11.700 --> 00:52:12.700]   Long time ago.
[00:52:12.700 --> 00:52:14.340]   That's going to work out really well.
[00:52:14.340 --> 00:52:15.980]   I think it's a catchphrase because it's--
[00:52:15.980 --> 00:52:17.980]   Yeah, that's going to be the-- that's totally going to be huge.
[00:52:17.980 --> 00:52:20.100]   I think you should register what.com.
[00:52:20.100 --> 00:52:25.420]   Is that a new thing that the five-year deal-- that's just recently become evident.
[00:52:25.420 --> 00:52:26.420]   And--
[00:52:26.420 --> 00:52:27.980]   Does that mean no one else can sell this?
[00:52:27.980 --> 00:52:29.980]   You know, Verizon can't sell an iPhone?
[00:52:29.980 --> 00:52:30.980]   It means--
[00:52:30.980 --> 00:52:31.980]   Not the United States.
[00:52:31.980 --> 00:52:33.540]   Obviously, Rogers will get it in the Canada--
[00:52:33.540 --> 00:52:37.260]   It looks like Rogers in Canada, and it looks like T-Mobile in Europe.
[00:52:37.260 --> 00:52:38.260]   That's what we're getting.
[00:52:38.260 --> 00:52:39.820]   But T-Mobile in the US?
[00:52:39.820 --> 00:52:40.820]   Mine.
[00:52:40.820 --> 00:52:41.820]   Negative.
[00:52:41.820 --> 00:52:42.820]   Mine.
[00:52:42.820 --> 00:52:46.940]   And I'll tell you what, a five-year deal, that is a long deal for Apple to make.
[00:52:46.940 --> 00:52:49.180]   I mean, they don't like to do the deals like that.
[00:52:49.180 --> 00:52:53.260]   What leverage did singular-- or I'm sorry, AT&T have that they could--
[00:52:53.260 --> 00:52:56.580]   Well, I think the deal was there like-- we're going to have to-- for instance, I'll tell
[00:52:56.580 --> 00:53:03.500]   you something that happened on May 20th at midnight, 1,800 stores simultaneously.
[00:53:03.500 --> 00:53:07.860]   In one fell swoop, all the employees came in and changed all the branding in 1,800 singular
[00:53:07.860 --> 00:53:08.860]   stores.
[00:53:08.860 --> 00:53:09.860]   They're going to get to AT&T.
[00:53:09.860 --> 00:53:11.500]   So by the 21st, when everybody came to work--
[00:53:11.500 --> 00:53:12.500]   That's pretty impressive.
[00:53:12.500 --> 00:53:15.460]   They walked by their place of business thinking, where's my store?
[00:53:15.460 --> 00:53:16.460]   Right.
[00:53:16.460 --> 00:53:17.460]   Because it looked differently.
[00:53:17.460 --> 00:53:20.180]   I mean, that kind of coordination obviously cost them some bucks, and they're like going
[00:53:20.180 --> 00:53:23.100]   to jobs, hey, man, if you want us to do all this stuff, you've got to have-- we've got
[00:53:23.100 --> 00:53:27.980]   to be assured that we're going to have some skin in the game for a long time.
[00:53:27.980 --> 00:53:30.500]   And then of course, at the end of five years, who knows?
[00:53:30.500 --> 00:53:31.500]   But--
[00:53:31.500 --> 00:53:37.300]   Did you see this article in the unofficial Apple Web log on using a Newton?
[00:53:37.300 --> 00:53:38.300]   I did see that.
[00:53:38.300 --> 00:53:39.860]   For yourself planning.
[00:53:39.860 --> 00:53:42.820]   Which was proof that our Newton discussion the other day was relevant.
[00:53:42.820 --> 00:53:43.820]   It's not-- exactly.
[00:53:43.820 --> 00:53:44.820]   It's not obsolete.
[00:53:44.820 --> 00:53:46.580]   I might have to try this.
[00:53:46.580 --> 00:53:48.220]   I was hoping you were going to bring the Newton down.
[00:53:48.220 --> 00:53:49.220]   I was going to bring it.
[00:53:49.220 --> 00:53:50.220]   I'm sorry.
[00:53:50.220 --> 00:53:51.220]   I had mine next time.
[00:53:51.220 --> 00:53:52.220]   The employees are ready to go.
[00:53:52.220 --> 00:53:53.220]   Can we do the show here again?
[00:53:53.220 --> 00:53:54.660]   Yes, we can do as often as you like.
[00:53:54.660 --> 00:53:58.740]   I want that Andy Anotko computer, that $10 MIT computer.
[00:53:58.740 --> 00:53:59.740]   You know?
[00:53:59.740 --> 00:54:00.740]   That sounded pretty foxy.
[00:54:00.740 --> 00:54:06.180]   I'm going to tell you guys, a friend of mine, Liana Lehue.
[00:54:06.180 --> 00:54:07.180]   Showed me how--
[00:54:07.180 --> 00:54:08.180]   Say that again.
[00:54:08.180 --> 00:54:09.180]   I love it.
[00:54:09.180 --> 00:54:10.180]   That's great.
[00:54:10.180 --> 00:54:11.180]   She's Hawaiian.
[00:54:11.180 --> 00:54:12.180]   I want to know her.
[00:54:12.180 --> 00:54:13.180]   And she works for Damon Way and--
[00:54:13.180 --> 00:54:14.180]   It's all liquids.
[00:54:14.180 --> 00:54:21.900]   And she has this NEC, little NEC 10-year-old laptop thing that costs like $1,100, 10 years
[00:54:21.900 --> 00:54:23.900]   ago, which you can buy for $30.
[00:54:23.900 --> 00:54:25.500]   Is it really what Andy Anotko was talking about?
[00:54:25.500 --> 00:54:27.500]   And it comes with word and all kinds of stuff.
[00:54:27.500 --> 00:54:29.460]   Sounds like what he's got.
[00:54:29.460 --> 00:54:30.620]   And she showed this thing to me.
[00:54:30.620 --> 00:54:32.420]   She tricked it out with Linux.
[00:54:32.420 --> 00:54:33.420]   Wow.
[00:54:33.420 --> 00:54:34.420]   And it's amazing.
[00:54:34.420 --> 00:54:36.420]   She's got her on the show.
[00:54:36.420 --> 00:54:38.140]   We're going to have her on the show.
[00:54:38.140 --> 00:54:40.140]   She's a complete, straight up, total geek.
[00:54:40.140 --> 00:54:41.140]   Wow.
[00:54:41.140 --> 00:54:42.140]   And she went to GMT.
[00:54:42.140 --> 00:54:43.140]   That's where I met, right?
[00:54:43.140 --> 00:54:45.460]   That's one place I would like to see Linux more ways.
[00:54:45.460 --> 00:54:48.900]   I mean, like to me, you know, so I got parallels going and put Linux on my Mac.
[00:54:48.900 --> 00:54:50.700]   But it was sort of like, well, you know--
[00:54:50.700 --> 00:54:51.700]   Nokia 800.
[00:54:51.700 --> 00:54:52.700]   Linux.
[00:54:52.700 --> 00:54:55.940]   She's managed to figure out how you can do Wi-Fi on it.
[00:54:55.940 --> 00:54:57.700]   You can write to a compact flash car.
[00:54:57.700 --> 00:54:59.180]   Our pioneer HDTV.
[00:54:59.180 --> 00:55:00.180]   Linux.
[00:55:00.180 --> 00:55:01.180]   Yeah, did you know that?
[00:55:01.180 --> 00:55:02.180]   Wow.
[00:55:02.180 --> 00:55:04.940]   So anyway, these little devices are coming back and vogue.
[00:55:04.940 --> 00:55:05.940]   This was $1,100, 10 years ago.
[00:55:05.940 --> 00:55:06.940]   I'm telling you.
[00:55:06.940 --> 00:55:10.380]   So if you could find a Scion 3A, I missed that sucker.
[00:55:10.380 --> 00:55:11.580]   You put a color screen on that thing.
[00:55:11.580 --> 00:55:14.180]   It would be better than anything out there right now.
[00:55:14.180 --> 00:55:18.700]   Let's do our software picks of the week and then wrap this thing up.
[00:55:18.700 --> 00:55:22.060]   Merlin, man, I'm going to make you start because I usually make you end this.
[00:55:22.060 --> 00:55:23.700]   Yeah, no problem.
[00:55:23.700 --> 00:55:25.460]   I just came across this today.
[00:55:25.460 --> 00:55:27.100]   I've been a little bit off the grid lately.
[00:55:27.100 --> 00:55:34.460]   But Matt Jones, who's a really terrific writer and technology guy and English person, just
[00:55:34.460 --> 00:55:38.540]   released something the other day that should be of interest to people who use text mate.
[00:55:38.540 --> 00:55:41.540]   There's a million different things out there for doing wikis.
[00:55:41.540 --> 00:55:43.140]   Obviously, there's stuff like media wiki.
[00:55:43.140 --> 00:55:45.860]   It's hard to be media wiki for having a full-on wiki.
[00:55:45.860 --> 00:55:52.020]   Voodoo pad is fantastic if you want to very tricked out wiki on your Mac desktop.
[00:55:52.020 --> 00:55:56.820]   But he was frustrated with the idea that all this stuff was in varying degrees in some
[00:55:56.820 --> 00:56:01.100]   kind of specialized format or a proprietary format.
[00:56:01.100 --> 00:56:05.580]   So he put together this really modest little bundle for text mate that basically lets you
[00:56:05.580 --> 00:56:11.060]   have a text only wiki inside of text mate that runs off of a Mac folder and a bunch
[00:56:11.060 --> 00:56:12.060]   of text files.
[00:56:12.060 --> 00:56:13.060]   I'm liking this.
[00:56:13.060 --> 00:56:14.060]   So he made a bundle.
[00:56:14.060 --> 00:56:15.060]   Great idea.
[00:56:15.060 --> 00:56:16.060]   Literally text mate bundle.
[00:56:16.060 --> 00:56:18.060]   It literally takes like 60 seconds to set this up.
[00:56:18.060 --> 00:56:22.460]   You go and you, so basically, you know how in text mate, you can drag a folder on a text
[00:56:22.460 --> 00:56:24.060]   mate and it turns into a project.
[00:56:24.060 --> 00:56:26.220]   You basically create a file and start typing.
[00:56:26.220 --> 00:56:30.420]   And when you get camel case, you put the cursor on the camel case and hit enter and it generates
[00:56:30.420 --> 00:56:32.340]   a new text file.
[00:56:32.340 --> 00:56:33.820]   So you can, it's a great idea.
[00:56:33.820 --> 00:56:34.900]   It's a really great idea.
[00:56:34.900 --> 00:56:39.860]   If you are, if you just want to full on super easy, like, you know, kind of stripped down,
[00:56:39.860 --> 00:56:42.580]   but you know, text rich way to do this is really cool.
[00:56:42.580 --> 00:56:46.700]   And then I would just note that anything you can do with Quicksilver in text, you can
[00:56:46.700 --> 00:56:47.700]   do with this.
[00:56:47.700 --> 00:56:50.660]   So you can generate new files, you can append and pre-pen all that.
[00:56:50.660 --> 00:56:51.660]   You know, it's text.
[00:56:51.660 --> 00:56:52.660]   Did you say pre-penned?
[00:56:52.660 --> 00:56:53.660]   You did.
[00:56:53.660 --> 00:56:54.660]   I heard it.
[00:56:54.660 --> 00:56:55.660]   So you just wanted to double check.
[00:56:55.660 --> 00:56:56.660]   It's the front of the file.
[00:56:56.660 --> 00:56:57.660]   It's terrific.
[00:56:57.660 --> 00:57:02.140]   So I just wrote this up this afternoon at 43folders.com.
[00:57:02.140 --> 00:57:05.260]   It's easier than sending it to you to his earl, which is longer.
[00:57:05.260 --> 00:57:09.380]   But I really, if you use text mate and like it, I'd recommend checking it out.
[00:57:09.380 --> 00:57:15.420]   I don't know if I'll have a direct use for this like today, but it seems pretty neat
[00:57:15.420 --> 00:57:16.420]   in terms of flexibility.
[00:57:16.420 --> 00:57:20.460]   If you're one of those folks who likes to live on a stick or in your iPod, it's a great
[00:57:20.460 --> 00:57:22.980]   way to do stuff for ever since you turn me on to Kota.
[00:57:22.980 --> 00:57:24.340]   I haven't used text mate much.
[00:57:24.340 --> 00:57:25.900]   So I need a new use for text mate.
[00:57:25.900 --> 00:57:26.900]   For real.
[00:57:26.900 --> 00:57:27.900]   I'm editing in Kota.
[00:57:27.900 --> 00:57:29.300]   Kota's great.
[00:57:29.300 --> 00:57:32.500]   I want Kota to add in just a little bit more IDE magic.
[00:57:32.500 --> 00:57:34.340]   I've already done three updates.
[00:57:34.340 --> 00:57:36.060]   I mean, I think it's very close.
[00:57:36.060 --> 00:57:38.140]   They clearly are in having the direct direct.
[00:57:38.140 --> 00:57:39.140]   They have snippets in Kota.
[00:57:39.140 --> 00:57:40.140]   They don't have snippets in it.
[00:57:40.140 --> 00:57:41.140]   No, see, that's the thing.
[00:57:41.140 --> 00:57:43.620]   There's some of these functions out of the bundles and snippets capability of text makes
[00:57:43.620 --> 00:57:44.620]   are remarkable.
[00:57:44.620 --> 00:57:45.620]   Text mate's amazing because I mean--
[00:57:45.620 --> 00:57:46.620]   You can use text mate with Kota.
[00:57:46.620 --> 00:57:47.620]   I mean, in the later phase two.
[00:57:47.620 --> 00:57:50.380]   I think one of the things that made text mates, so I mean, you've been able to do this in
[00:57:50.380 --> 00:57:51.860]   BBN with a little bit of hacking.
[00:57:51.860 --> 00:57:55.620]   But the fact that it's so plugged into the terminal from the time that you turn it on,
[00:57:55.620 --> 00:57:57.300]   it just gives you so much power.
[00:57:57.300 --> 00:57:58.300]   But anyway, yeah.
[00:57:58.300 --> 00:58:01.300]   So anyway, it's at interconnected.org.
[00:58:01.300 --> 00:58:03.100]   Interconnected.org.
[00:58:03.100 --> 00:58:07.300]   Just look for his plain text wiki article where you can see him at 43 folders.
[00:58:07.300 --> 00:58:08.300]   Yeah, from 43 folders.
[00:58:08.300 --> 00:58:09.300]   Yeah.
[00:58:09.300 --> 00:58:10.300]   Yeah.
[00:58:10.300 --> 00:58:11.300]   So that's my pick.
[00:58:11.300 --> 00:58:12.300]   Awesome.
[00:58:12.300 --> 00:58:13.300]   Craig Seversen, did you bring us a pick?
[00:58:13.300 --> 00:58:14.300]   I did bring you a pick.
[00:58:14.300 --> 00:58:16.300]   I'm not sure if his is an historic MacBook.
[00:58:16.300 --> 00:58:17.300]   Mac week.
[00:58:17.300 --> 00:58:18.300]   Weekly break show.
[00:58:18.300 --> 00:58:20.740]   The show is called Mac Break Week.
[00:58:20.740 --> 00:58:22.900]   For those of you who are not here, Craig is having a stroke.
[00:58:22.900 --> 00:58:23.900]   Thank you.
[00:58:23.900 --> 00:58:25.540]   And I don't know how to say that, isn't it?
[00:58:25.540 --> 00:58:28.460]   I'm sure a circus elephant peanut sky.
[00:58:28.460 --> 00:58:29.460]   Mark.
[00:58:29.460 --> 00:58:30.460]   Definitely dreads.
[00:58:30.460 --> 00:58:31.460]   Definitely dreads.
[00:58:31.460 --> 00:58:32.460]   Oh, boy.
[00:58:32.460 --> 00:58:36.900]   But you see, my MacBook Pro went dark and then I started MacBook Week Pro.
[00:58:36.900 --> 00:58:38.380]   No, but see my picks on there.
[00:58:38.380 --> 00:58:39.380]   But I remember it.
[00:58:39.380 --> 00:58:43.580]   And what I'm saying is you guys might have talked about this before, but it's I stat pro.
[00:58:43.580 --> 00:58:44.580]   I love it.
[00:58:44.580 --> 00:58:46.980]   And we have, I think, done it for a bit, though.
[00:58:46.980 --> 00:58:47.980]   We like it, do it again.
[00:58:47.980 --> 00:58:48.980]   You can do it again.
[00:58:48.980 --> 00:58:49.980]   There's been updated.
[00:58:49.980 --> 00:58:50.980]   It's been updated.
[00:58:50.980 --> 00:58:51.980]   Voygen 4.
[00:58:51.980 --> 00:58:52.980]   Voygen 4, which is a...
[00:58:52.980 --> 00:58:53.980]   That would be the one after 3.
[00:58:53.980 --> 00:58:55.260]   That he comes right after 3 there.
[00:58:55.260 --> 00:58:56.260]   Definitely 3.
[00:58:56.260 --> 00:58:57.260]   Definitely 3.
[00:58:57.260 --> 00:58:58.260]   And why before 5?
[00:58:58.260 --> 00:58:59.260]   Oh, boy.
[00:58:59.260 --> 00:59:00.260]   But you know, I really, I really kind of like it.
[00:59:00.260 --> 00:59:01.260]   We can totally do a zoom.
[00:59:01.260 --> 00:59:03.020]   Because 10 minutes to walk.
[00:59:03.020 --> 00:59:04.020]   Well, because...
[00:59:04.020 --> 00:59:05.020]   I told you that guy called me about it.
[00:59:05.020 --> 00:59:06.020]   He wanted us to do it.
[00:59:06.020 --> 00:59:08.020]   We want your job.
[00:59:08.020 --> 00:59:11.460]   Because I can monitor things that are going on.
[00:59:11.460 --> 00:59:14.060]   You know, we need a hot chick just to laugh.
[00:59:14.060 --> 00:59:16.420]   I'm like, "God, Leo, you're so crazy."
[00:59:16.420 --> 00:59:17.420]   Yeah.
[00:59:17.420 --> 00:59:18.420]   That's what we need.
[00:59:18.420 --> 00:59:19.420]   Henry, you want to do that?
[00:59:19.420 --> 00:59:20.420]   Yeah.
[00:59:20.420 --> 00:59:21.420]   Yeah.
[00:59:21.420 --> 00:59:22.420]   And then...
[00:59:22.420 --> 00:59:23.420]   But it actually has utility.
[00:59:23.420 --> 00:59:25.180]   You know, I'm geeking up.
[00:59:25.180 --> 00:59:26.180]   Yes.
[00:59:26.180 --> 00:59:27.180]   But I'm fine.
[00:59:27.180 --> 00:59:29.660]   I would be prepared to just tell the nice people what I stat does.
[00:59:29.660 --> 00:59:31.740]   Thank you for reminding me of the basic functionality.
[00:59:31.740 --> 00:59:32.980]   That's a small thing.
[00:59:32.980 --> 00:59:34.140]   We're trying to get to the story.
[00:59:34.140 --> 00:59:38.460]   I stat gives you kind of a dashboard look at all the kind of major functions that are
[00:59:38.460 --> 00:59:40.380]   going on with the guts of your machine.
[00:59:40.380 --> 00:59:45.220]   The CPU use, the memory use, hard drives, network, etc.
[00:59:45.220 --> 00:59:48.380]   You can bring in, you can add different panels and take them away.
[00:59:48.380 --> 00:59:49.380]   So it gives...
[00:59:49.380 --> 00:59:50.380]   But the one thing I like about it is beautifully designed.
[00:59:50.380 --> 00:59:51.820]   And I'm always a big fan of that.
[00:59:51.820 --> 00:59:53.620]   It's a beautiful UI.
[00:59:53.620 --> 00:59:58.980]   It gives me at a glance a way to tell, "Am I overworking the CPU or is my memory being
[00:59:58.980 --> 01:00:02.620]   a little funky because if I launch Photoshop and then quit it, it doesn't always go away?"
[01:00:02.620 --> 01:00:08.460]   So I've actually found I've had much more utility in figuring out exactly how to make
[01:00:08.460 --> 01:00:10.620]   stuff work better.
[01:00:10.620 --> 01:00:11.620]   So it comes as a widget.
[01:00:11.620 --> 01:00:12.620]   I don't know what's...
[01:00:12.620 --> 01:00:13.620]   Why is everyone looking at it?
[01:00:13.620 --> 01:00:14.620]   Yeah, there's also an app.
[01:00:14.620 --> 01:00:15.620]   There's an app and a widget.
[01:00:15.620 --> 01:00:16.620]   He's still in the game.
[01:00:16.620 --> 01:00:18.020]   I'm getting ready for my thing.
[01:00:18.020 --> 01:00:19.020]   Ah, okay.
[01:00:19.020 --> 01:00:20.020]   It's all Merlin.
[01:00:20.020 --> 01:00:22.020]   No, I'm listening.
[01:00:22.020 --> 01:00:23.020]   Yeah, I appreciate that.
[01:00:23.020 --> 01:00:24.420]   No, it comes with a widget.
[01:00:24.420 --> 01:00:25.420]   They're playing Robotron.
[01:00:25.420 --> 01:00:26.620]   I don't know what they're doing.
[01:00:26.620 --> 01:00:28.540]   But the developers have said product.
[01:00:28.540 --> 01:00:33.020]   Islayer gave me instructions on how to make that widget always live on the desktop.
[01:00:33.020 --> 01:00:35.220]   I'm sure you know this is some sort of terminal little bucket of money.
[01:00:35.220 --> 01:00:36.220]   Yeah, there's a way to do that.
[01:00:36.220 --> 01:00:37.220]   Craig, that's very interesting.
[01:00:37.220 --> 01:00:38.220]   But I'd rather hear about wheels.
[01:00:38.220 --> 01:00:39.220]   No.
[01:00:39.220 --> 01:00:40.220]   Oh, geez.
[01:00:40.220 --> 01:00:41.220]   Hey, what's the trick for that?
[01:00:41.220 --> 01:00:44.420]   Isn't there also a way you can do that in the GUI where you bring up dashboard and
[01:00:44.420 --> 01:00:46.420]   then you select a certain thing when you close everything else?
[01:00:46.420 --> 01:00:47.420]   That's what they gave it.
[01:00:47.420 --> 01:00:48.420]   They gave you that trick.
[01:00:48.420 --> 01:00:49.420]   Yeah, there's a way to do that.
[01:00:49.420 --> 01:00:50.420]   Online in the terminal.
[01:00:50.420 --> 01:00:52.620]   The terminal will do it, but there's also a way to do it.
[01:00:52.620 --> 01:00:53.820]   It's a developer thing.
[01:00:53.820 --> 01:00:54.820]   It's a good thing.
[01:00:54.820 --> 01:00:58.980]   Didn't the I-STAT the new one I'm trying to help you here because you're doing great
[01:00:58.980 --> 01:00:59.980]   things really big.
[01:00:59.980 --> 01:01:02.620]   Didn't they also have the ask stuff up in the menu bar?
[01:01:02.620 --> 01:01:03.620]   They did.
[01:01:03.620 --> 01:01:04.620]   It's in beta.
[01:01:04.620 --> 01:01:06.420]   Whose pick is this?
[01:01:06.420 --> 01:01:08.420]   No, I think it's a good pick.
[01:01:08.420 --> 01:01:09.420]   It's a good thing.
[01:01:09.420 --> 01:01:10.420]   Thank you.
[01:01:10.420 --> 01:01:11.420]   And there is an application version as well.
[01:01:11.420 --> 01:01:12.420]   And I use it.
[01:01:12.420 --> 01:01:13.420]   No, it's on here.
[01:01:13.420 --> 01:01:14.420]   But the absolutely.
[01:01:14.420 --> 01:01:15.820]   And I'm the one asking for Adderall.
[01:01:15.820 --> 01:01:16.820]   Look at I-STAT Pro.
[01:01:16.820 --> 01:01:17.820]   You're right.
[01:01:17.820 --> 01:01:18.820]   Let's write bikes.
[01:01:18.820 --> 01:01:19.820]   See right there.
[01:01:19.820 --> 01:01:20.820]   See, yeah.
[01:01:20.820 --> 01:01:21.820]   Yeah, yeah.
[01:01:21.820 --> 01:01:22.820]   Let's look them on.
[01:01:22.820 --> 01:01:23.820]   Definitely, I straight.
[01:01:23.820 --> 01:01:24.820]   Oh boy.
[01:01:24.820 --> 01:01:25.820]   You know what I like it for is temperature monitoring.
[01:01:25.820 --> 01:01:26.820]   Yes.
[01:01:26.820 --> 01:01:27.820]   I gotta tell you.
[01:01:27.820 --> 01:01:29.820]   And the other thing that's really cool.
[01:01:29.820 --> 01:01:30.820]   I know I can throw it in the back of this thing.
[01:01:30.820 --> 01:01:33.820]   The other thing that's really cool is you can tell how many times your battery's been
[01:01:33.820 --> 01:01:34.820]   cycled.
[01:01:34.820 --> 01:01:35.820]   That's what I use it for.
[01:01:35.820 --> 01:01:36.820]   I like the battery thing.
[01:01:36.820 --> 01:01:37.820]   It's a good pick, Greg.
[01:01:37.820 --> 01:01:38.820]   Oh, shit.
[01:01:38.820 --> 01:01:39.820]   I love it.
[01:01:39.820 --> 01:01:40.820]   I love it.
[01:01:40.820 --> 01:01:43.140]   Let's get the wheels picked.
[01:01:43.140 --> 01:01:44.140]   You want to do your first?
[01:01:44.140 --> 01:01:45.140]   I'll do my pick.
[01:01:45.140 --> 01:01:46.860]   My pick is a surprising pick.
[01:01:46.860 --> 01:01:47.860]   It surprises me anyway.
[01:01:47.860 --> 01:01:48.780]   What?
[01:01:48.780 --> 01:01:49.780]   I want it for Windows.
[01:01:49.780 --> 01:01:51.140]   No, no, no, no.
[01:01:51.140 --> 01:01:54.220]   My pick is a cost exactly one Alex.
[01:01:54.220 --> 01:01:55.220]   Oh.
[01:01:55.220 --> 01:01:57.220]   700 bucks over there abouts.
[01:01:57.220 --> 01:01:59.820]   And it's something I really didn't think I was going to recommend because it's something
[01:01:59.820 --> 01:02:02.940]   I really didn't think I was going to use or like, but I bought it and I like it in its
[01:02:02.940 --> 01:02:03.940]   Photoshop CS3.
[01:02:03.940 --> 01:02:04.940]   Really?
[01:02:04.940 --> 01:02:05.940]   And here's why.
[01:02:05.940 --> 01:02:07.700]   I'll tell you why.
[01:02:07.700 --> 01:02:08.900]   Mostly because of bridge.
[01:02:08.900 --> 01:02:09.900]   Bridge.
[01:02:09.900 --> 01:02:10.900]   The new bridge.
[01:02:10.900 --> 01:02:11.900]   The new bridge.
[01:02:11.900 --> 01:02:12.900]   Take it to the bridge.
[01:02:12.900 --> 01:02:13.900]   Bridge uses an aperture.
[01:02:13.900 --> 01:02:14.900]   We'll see now.
[01:02:14.900 --> 01:02:15.900]   Here's the thing.
[01:02:15.900 --> 01:02:16.900]   It's very aperture like.
[01:02:16.900 --> 01:02:17.900]   They've stolen.
[01:02:17.900 --> 01:02:18.900]   They should say that.
[01:02:18.900 --> 01:02:19.900]   They've borrowed.
[01:02:19.900 --> 01:02:24.900]   Oh, they've been inspired by several things in aperture and the ability particularly to
[01:02:24.900 --> 01:02:27.740]   do metadata is amazingly improved.
[01:02:27.740 --> 01:02:30.820]   The speed with which you can use bridge.
[01:02:30.820 --> 01:02:33.740]   It used to be really clunky and slow.
[01:02:33.740 --> 01:02:34.980]   And you can organize your files.
[01:02:34.980 --> 01:02:38.580]   You have multiple views like you do in aperture.
[01:02:38.580 --> 01:02:42.060]   And I have to tell you when you combine it with, here's where it gets powerful.
[01:02:42.060 --> 01:02:47.700]   When you combine it with Adobe's new camera raw converter.
