
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:33:23.480 --> 01:33:27.560]   so on and so on and so on but it sounds like um and you don't want to hijack your actual pick but
[01:33:27.560 --> 01:33:32.200]   could you tell me the one you like and why because it would actually uh i like uh i like air sharing
[01:33:32.200 --> 01:33:37.320]   hd for uh chiefly because i don't think any of these apps are really mature yet i think it's
[01:33:37.320 --> 01:33:41.800]   going to take a few months before they really knock this uh but i think that it's i don't like
[01:33:41.800 --> 01:33:48.040]   good readers interface i think it's just plain stupid uh as they also uh air sharing h air sharing also
[01:33:48.040 --> 01:33:53.960]   has an iphone version of this app that is absolutely tops in class uh for the iphone so i'm pretty i'm
[01:33:53.960 --> 01:33:59.480]   very i'm very very confident that once they get the kinks worked out on uh on air sharing hd it will
[01:33:59.480 --> 01:34:05.240]   also be tops in class it's gonna support printing it doesn't do that yet uh it's gonna support uh
[01:34:05.240 --> 01:34:10.040]   it supports web dev and just like just about every other one of these apps that's a little bit
[01:34:10.040 --> 01:34:14.200]   woolly uh but again i really think that this is going to be something to revisit in the next two
[01:34:14.200 --> 01:34:20.520]   or three months the drop box app however uh it might even simply say that there is no need for any
[01:34:20.520 --> 01:34:24.600]   really you don't want to buy one of these apps what you really want to do is just get uh just
[01:34:24.600 --> 01:34:30.200]   get the free drop box app and get a paid account on drop box yes support drop box and maybe at
[01:34:30.200 --> 01:34:35.080]   time they're going to get better and better i mean right now it's just drop box this is video
[01:34:35.080 --> 01:34:41.800]   that's just streaming directly from my drop box uh just through the through the drop box app and it
[01:34:41.800 --> 01:34:47.000]   also does though does that cool trick where uh if you simply if i go into my documents folder here
[01:34:47.480 --> 01:34:52.120]   uh and i'm trying to find a compatible it will it will also do the thing where you're talking
[01:34:52.120 --> 01:34:57.320]   about where it has a built-in OS feature where uh one app can simply hand off a document to another
[01:34:57.320 --> 01:35:03.080]   so i can save a word document uh just locally off my onto my hard drive take this to the copy shop
[01:35:03.080 --> 01:35:08.440]   with me then read it read it uh right here uh through the drop box app and if i decide that
[01:35:08.440 --> 01:35:12.920]   i want to edit it just tap a button send that document to pages or to any other word compatible
[01:35:12.920 --> 01:35:16.280]   application and start editing it and then save it right back to where we're out layout
[01:35:16.280 --> 01:35:21.240]   layout point of order yes sir i would like to change my my pick of the week to drop box
[01:35:21.240 --> 01:35:29.480]   um i'm going to go at their sharing hd that's that wow that was great uh and also just to
[01:35:29.480 --> 01:35:34.840]   point out it's hands it's hands down the easiest way to get something i own them all by the way i
[01:35:34.840 --> 01:35:39.560]   have every one of them you know none of them are perfect yet one other one other feature i wanted
[01:35:39.560 --> 01:35:44.200]   i wanted to point out though in addition to like uh uh working through your drop box it will also
[01:35:44.200 --> 01:35:49.080]   let you uh it will also let you go with uh if you if there's something you want to actually keep on
[01:35:49.080 --> 01:35:54.200]   your ipad just hit the star button and that that file will be downloaded and saved locally onto your
[01:35:54.200 --> 01:36:00.040]   ipad storage so once again it is the easiest way to get documents from your desktop to your ipad or
[01:36:00.040 --> 01:36:05.080]   even sort of blur the lines between what your storage actually is i have a right i went for i
[01:36:05.080 --> 01:36:09.320]   instantly after being in drop-up use drop-box user for about a year and a half i instantly went from
[01:36:09.320 --> 01:36:13.480]   settling for the free to gigabyte storage is like nope i'm gonna give them 10 bucks a month now and
[01:36:13.480 --> 01:36:18.680]   i get the 20 gigs because i'm going to use drop box uh much more we do we do 50 but there is an
[01:36:18.680 --> 01:36:22.040]   issue with that because as soon as i sign in a drop box on any of my multi-ferrous computers
[01:36:22.040 --> 01:36:27.240]   it immediately downloads all the data and it's like 12 gigs of data i got 53 yeah um so i'm gonna
[01:36:27.240 --> 01:36:30.040]   i'm gonna say any that is great i just want to point out one thing just because it's an interesting
[01:36:30.040 --> 01:36:33.880]   pattern i think it's really interesting to look at the patterns for how people are hacking the
[01:36:33.880 --> 01:36:38.600]   get in get out stuff um the i should have mentioned also that most of these apps do have a sharing
[01:36:38.600 --> 01:36:44.120]   feature if you're on the same local wireless all-up what one password all-up all these different apps
[01:36:44.120 --> 01:36:48.680]   that's really cool the other thing one is things like zepdoliner which will now let you mail it
[01:36:48.680 --> 01:36:51.880]   there's all kinds of little tricks people are doing with this stuff to get around apple
[01:36:51.880 --> 01:36:56.440]   sandboxing that's pretty brilliant and uh it's clearly demand for this on the other hand i
[01:36:56.440 --> 01:37:01.160]   understand why apple didn't want to put a file system on here makes it so simple and people who
[01:37:01.160 --> 01:37:04.200]   don't want to think about this don't have to think about it well and they don't have to support that
[01:37:04.200 --> 01:37:08.280]   i mean supporting that at this point would just be a thistle don't you think anyway um good
[01:37:08.280 --> 01:37:11.800]   good stuff and if there's more of these i'd love to hear from other people but uh thanks Andy
[01:37:11.800 --> 01:37:19.240]   Andy your recommendation what is your pick uh my pick is a really quite hate to be back in
[01:37:19.240 --> 01:37:27.080]   an ipad mode now but a really really cool tool uh that was released for creating web apps for the
[01:37:27.080 --> 01:37:32.840]   ipad that look like native full screen slideshow information presentation apps if you go to uh
[01:37:32.840 --> 01:37:40.600]   this website padelicious.com p-a-d-i-l-i-c-i-o-u-s padelicious.com you will be able to download
[01:37:40.600 --> 01:37:46.440]   uh a set of services for the macos finder that will allow you to essentially take any collection
[01:37:46.440 --> 01:37:52.680]   of photos that you have uh and then simply turn this into a web app for the ipad i've got it right
[01:37:52.680 --> 01:38:00.360]   here and this is one of the demos that is available on the site and really it is as simple as just
[01:38:00.920 --> 01:38:06.440]   point you simply select a collection of photos you use itc to like an i-photo or aperture or any
[01:38:06.440 --> 01:38:10.520]   other app to simply add the captions and add the comments to it and it will simply build this
[01:38:10.520 --> 01:38:15.560]   really really nice uh present oops this really really nice interactive that's pretty cool and
[01:38:15.560 --> 01:38:20.840]   that's and that's through safari and that's through safari what it does is it will also automatically
[01:38:20.840 --> 01:38:25.720]   upload it to your i-disc or save it to a set of files you can then host on any file host you have
[01:38:25.720 --> 01:38:30.280]   i don't know if you can actually see this with the frame rate uh of here in the video but it's not
[01:38:30.280 --> 01:38:35.080]   just simply slideshow flick flick flick it's actually like motoring in and out very nicely
[01:38:35.080 --> 01:38:39.960]   all these text fields uh are all these text fields are scrollable if there's more text than
[01:38:39.960 --> 01:38:45.880]   to be shown in one thing it even uh see if you can you scroll up down uh it even has let's see if
[01:38:45.880 --> 01:38:52.040]   we can get this working it even has uh moving it even has like background audio that it can actually
[01:38:52.040 --> 01:39:00.840]   use so see so if you if you want to hear now you'd probably have something a little bit more soothing
[01:39:00.840 --> 01:39:06.440]   than bubbling water uh but there is there three or four different templates for different kinds of
[01:39:06.440 --> 01:39:11.080]   uh for different kinds of let's turn off the bubbling water off the bobble machine
[01:39:11.080 --> 01:39:16.520]   enough i wait about a machine um there are a bunch of different templates whether you want to do
[01:39:16.520 --> 01:39:20.440]   like a photo slideshow whether you want to do like more like an e-book sort of scrolling text
[01:39:20.440 --> 01:39:25.720]   sort of thing the only limitation is that it does have the final web app has to be hosted online it
[01:39:25.720 --> 01:39:31.080]   can't be something that you build and then encapsulate it then distribute uh for the ipad but it really
[01:39:31.080 --> 01:39:36.680]   is just it's one of those really magical demonstrations of what can be done with automator uh and services
[01:39:36.680 --> 01:39:41.560]   and apple script and other other plugins like that it's completely free the best and the best
[01:39:41.560 --> 01:39:45.720]   recommendation you can get for it is that it was developed by the almighty sal sell us a go in
[01:39:45.720 --> 01:39:52.280]   oh you're kidding apple apple's iron chef uh chef of scripting and automation oh that's me and if you
[01:39:52.280 --> 01:39:57.000]   need a better demonstration of how great those two core technologies are just imagine how difficult
[01:39:57.000 --> 01:40:02.440]   this would be like with any other o s and a other tool it is literally just from the finder select
[01:40:02.440 --> 01:40:08.120]   the pictures you want to be as part of the slideshow select a select uh images create ipad photo web
[01:40:08.120 --> 01:40:13.480]   app from from the services menu and then it simply works from there that you it brings up a
[01:40:13.480 --> 01:40:16.680]   window so you can set certain options like what typeface you want to use what layout you want
[01:40:16.680 --> 01:40:21.480]   to use but there's no hand coding of any kind it just simply builds it and deploys it this is
[01:40:21.480 --> 01:40:24.840]   this is sort of thing where if you're in like an educational environment and you just need to
[01:40:24.840 --> 01:40:29.880]   distribute uh uh content like that very very quickly and very very simply and make it look
[01:40:29.880 --> 01:40:37.000]   not like a website that's being opened from safari but a full screen full bore really muscular looking
[01:40:37.000 --> 01:40:43.080]   uh web app this is just one stop shopping and it's free really nice now unfortunately the
[01:40:43.080 --> 01:40:47.160]   ipel vga adapter for the ipad won't pick this up right it only picks up keynote
[01:40:47.160 --> 01:40:54.440]   uh does it make i believe it'll work for me no it works with multiple apps i don't believe it works
[01:40:54.440 --> 01:41:00.360]   with safari works with uh it works with uh ipod it works with the movies app i have to double check
[01:41:00.360 --> 01:41:04.360]   to make sure what it does but safari i don't believe it works uh but it's not it's not screen
[01:41:04.360 --> 01:41:08.200]   mirroring so it might if it only did then that this would really be a great solution for any
[01:41:08.200 --> 01:41:12.920]   presentation i mean just what a great way to do it yeah especially because i mean there's
[01:41:12.920 --> 01:41:17.720]   there's another interesting little uh workflow excuse me a little service in there that will
[01:41:17.720 --> 01:41:21.960]   automatically for one of the bains of people who want to do presentations from the ipad
[01:41:21.960 --> 01:41:27.160]   is that it will that uh keynote does not allow for the ipad does not allow you to install your own
[01:41:27.160 --> 01:41:31.880]   custom fonts uh so whatever fonts your you have built in for the ipad of the ones you have to
[01:41:31.880 --> 01:41:36.040]   use in your presentation but this is a service that will simply let you highlight selected text
[01:41:36.040 --> 01:41:41.160]   and keynote or or powerpoint wherever app you're using just simply highlight it and we automatically
[01:41:41.160 --> 01:41:45.960]   transmogrified into a bitmap graphic uh so that it will render out the text so that it will
[01:41:45.960 --> 01:41:51.480]   display properly on the ipad so padilicious.com is a not not to it's already two pretty good tools
[01:41:51.480 --> 01:41:55.400]   i think it's going to be one you want to keep an eye on if you're an ipad user yeah well done sell
[01:41:55.400 --> 01:42:03.560]   that's cool pad i-l-i-c-i-o-u-s.com that's that sounds the real deal he's so great we love
[01:42:03.560 --> 01:42:08.120]   sell he is so great and he's so he's so modest it's like yeah when i met him on the set that day
[01:42:08.120 --> 01:42:13.880]   the first time i did mac break i was just like oh you're that guy it's like meeting sanna
[01:42:13.880 --> 01:42:18.440]   that guy's amazing yeah it is like meeting sanna it is it really is it's like you've done so many
[01:42:18.440 --> 01:42:25.720]   nice things on my computer thank you yeah sanna meets sort of the greek is really how i think of it
[01:42:25.720 --> 01:42:31.320]   you know also also give give give give give give give a beat nik jaz guy too yeah where's a burei
[01:42:31.320 --> 01:42:35.880]   he's got a burei he's a hipster one one quick note before we leave it though this isn't
[01:42:35.880 --> 01:42:39.400]   official this isn't an official apple product this isn't an official apple side this is just
[01:42:39.400 --> 01:42:44.440]   something that sell because he is sell just do that this is too good an idea not to share it with people
[01:42:44.440 --> 01:42:48.760]   so this is what he built he whipped it up i bet it's running in you know automator apple script
[01:42:48.760 --> 01:42:54.120]   that's those are his languages of choice very quickly because we're really long again i will
[01:42:54.120 --> 01:43:02.040]   never do another one hour i uh mac break weekly show it's just it's no way to do it uh hey why why
[01:43:02.040 --> 01:43:06.120]   why make it sure when you got such great running out of electrons oh wait no we're not there's plenty
[01:43:06.120 --> 01:43:10.680]   of bits to go around cut out my part it'll be like five minutes how long has you looked nice today
[01:43:10.680 --> 01:43:18.040]   uh the next one uh is going to be about uh probably around 30 minutes i bet you guys go for four
[01:43:18.040 --> 01:43:23.640]   hours though for that 30 minutes right i don't know i'm blacked out by the end usually the last two
[01:43:23.640 --> 01:43:28.920]   hours you don't know anything i'm gonna very quickly mention our friend daniel jalcut and his
[01:43:28.920 --> 01:43:35.240]   great product mars edit he's at red sweat it's reddit with sweater software which is red dash
[01:43:35.240 --> 01:43:41.640]   sweater dot com and mars edit is now in version three uh i updated from version two
[01:43:41.640 --> 01:43:48.440]   lot of nice features if you do a blog and it works with tumblr it works with word press uh
[01:43:48.440 --> 01:43:53.480]   anything that supports the blogger api which is pretty much everything these days it is a great
[01:43:53.480 --> 01:44:00.920]   way to create your blog entry locally on your desktop upload it reblog it uh very powerful
[01:44:00.920 --> 01:44:05.800]   you can also if you want use text made or bb editor or another editor suite it's uh it's
[01:44:05.800 --> 01:44:10.520]   daniel just keeps making this better the wiziwig the wiziwig has come a long way with this one yeah
[01:44:10.520 --> 01:44:14.760]   and that's really the big improvement i think in in 3.0 is uh is the one like if you're doing
[01:44:14.760 --> 01:44:19.400]   corporate blogging or you're doing anything i'm not gonna fall back on the like you know dollar
[01:44:19.400 --> 01:44:23.320]   signs stupid relative thing but if you've got somebody who doesn't want who is in a text
[01:44:23.320 --> 01:44:28.680]   mate nerd like i am and doesn't want to have to learn xmlrp what like to set this up for them and
[01:44:28.680 --> 01:44:33.320]   just let them run and it's pretty smart about how it works you can have local drafts it's
[01:44:33.320 --> 01:44:39.480]   it's a beautiful app and daniel is a gentleman he's like this was like his support is so patient
[01:44:39.480 --> 01:44:44.120]   and kind and he's he's he just runs a really good company he's a good human if you use uh
[01:44:44.120 --> 01:44:49.240]   aperture or i-photo or even lightroom uh you can see your media files and drag them right in there
[01:44:49.240 --> 01:44:53.160]   but yes the rich text editor that's really been improved so you don't need any html you just
[01:44:53.160 --> 01:44:58.600]   write in a rich text editor and and it works uh highly recommended you could try it for free
[01:44:58.600 --> 01:45:04.200]   mars edit is from red dash sweater dot com upgrade from a previous version for 15 dollars brand new
[01:45:04.200 --> 01:45:09.880]   $40 and that is our show for the day ladies and gentlemen i want to thank chris breen our good
[01:45:09.880 --> 01:45:15.720]   friend at the mackerel dot com magazine he's a senior editor over there a fine speaking of
[01:45:15.720 --> 01:45:20.760]   gentleman a fine man with wonderful hair thanks thank you chris for being here we really appreciate
[01:45:20.760 --> 01:45:25.720]   merlin's happy to be here merlin man at 43 folders he gave me that look like you've got me in the
[01:45:25.720 --> 01:45:32.120]   spotlight 43 folders dot com great to have you on board and of course there it is he's tickling
[01:45:32.120 --> 01:45:35.480]   his eyes right thank you very much for having me on lee i appreciate it you look nice today great
[01:45:35.480 --> 01:45:41.240]   podcast the funniest podcast in existence at long last after months after long deliberation
[01:45:41.240 --> 01:45:46.200]   are the show that we did last week at max fun con which i was very pleased with we'll go up
[01:45:46.200 --> 01:45:51.080]   very soon good it's you look nice today dot com a journal of emotional
[01:45:51.080 --> 01:45:55.000]   i'm gonna learn what it means to be in the shower and make number three oh dear
[01:45:55.000 --> 01:46:03.720]   dear it is not for the children unless they like number three jokes and finally mr andi
[01:46:03.720 --> 01:46:07.560]   nako from the chicago sun times always a great pleasure he's frozen solid
[01:46:09.080 --> 01:46:13.400]   carbonate he's in carbonate just doing just doing a bandwidth test here i'm not really sure
[01:46:13.400 --> 01:46:18.600]   using the side difference camera also see if i can break verizon fire or are you a fire
[01:46:18.600 --> 01:46:23.160]   so i didn't know that oh yeah i'm telling you i don't know if i've ever done fire says pick of
[01:46:23.160 --> 01:46:28.840]   the week but every you know it's it's invoked to like hate your your cable company and hate your
[01:46:28.840 --> 01:46:33.400]   your any any phone company but you know what last night i downloaded like nine gigabytes
[01:46:33.400 --> 01:46:37.720]   worth of isos for an o s thing i had to download and when you're done when you click on a download
[01:46:37.720 --> 01:46:42.280]   link for something that's six gigabytes and your browser says come back in an hour and 40 minutes
[01:46:42.280 --> 01:46:47.560]   i'm like wow that was a good decision i'm so jealous i did a conference call with some people in
[01:46:47.560 --> 01:46:51.880]   italy and i was they're like hey put down the iPad we don't get it for another two weeks and like
[01:46:51.880 --> 01:46:57.800]   you with fire us i'm like oh i would so kill for fire yeah yeah well not available in your neck
[01:46:57.800 --> 01:47:02.440]   of the woods mr nope no scum cast here come cast come cast now do you notice it now Andy have you
[01:47:02.440 --> 01:47:05.960]   noticed the thing where you go somewhere else and you're like oh my god i can't believe how slow this is
[01:47:07.240 --> 01:47:14.200]   i just came off a week on a cruise ship so i was i was see what i was doing like for the first two
[01:47:14.200 --> 01:47:19.160]   days just to make up for lost time was i just basically created a page that was just nothing
[01:47:19.160 --> 01:47:23.320]   but like scribble and static i scanned it in i kept uploading it and downloading and uploading
[01:47:23.320 --> 01:47:28.360]   and downloading at uncompressed tiff 400 dpi just because i i felt as though i had lots of
[01:47:28.360 --> 01:47:32.680]   bandwidth coming to me that i was not able to use last week so as you put i forgot i'm zero i doubt
[01:47:32.680 --> 01:47:38.600]   her yes hey thanks everybody we appreciate you're joining us don't forget of course mac break weekly
[01:47:38.600 --> 01:47:46.280]   is available on iTunes at twit.tv/mbw and video and audio now of course you can watch on our youtube
[01:47:46.280 --> 01:47:52.680]   channel youtube.com/twit we will be doing for those of you watching live tomorrow morning 9am
[01:47:52.680 --> 01:47:58.120]   right in early we will be doing live breaking coverage of google i/o the big google developer
[01:47:58.120 --> 01:48:03.320]   conference starts in san francisco tomorrow 9am pacific time tom marit and i will be covering it live
[01:48:03.320 --> 01:48:09.000]   because we believe there will be some very big announcements that will impact everybody even
[01:48:09.000 --> 01:48:17.000]   new mac users that's at live dot twit.tv from 9am to 11am pacific noon to two eastern time
[01:48:17.880 --> 01:48:31.160]   uh 1600 utc live dot twit.tv thanks everybody get back to work now break time's over
[01:48:31.160 --> 01:48:38.680]   you
[01:48:38.680 --> 01:48:40.680]   You

