
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:16:21.920 --> 00:16:23.920]   If you do that to the...
[00:16:23.920 --> 00:16:26.000]   You're going to do it one by one.
[00:16:26.000 --> 00:16:27.000]   That's the problem.
[00:16:27.000 --> 00:16:28.000]   And it's very...
[00:16:28.000 --> 00:16:29.000]   I've done it.
[00:16:29.000 --> 00:16:30.000]   It takes a long time.
[00:16:30.000 --> 00:16:33.440]   Because it keeps everything you've ever opened in that...
[00:16:33.440 --> 00:16:35.560]   It's about double clicking the...
[00:16:35.560 --> 00:16:39.280]   Yeah, where you get where it slides up and then you get all of the icons there.
[00:16:39.280 --> 00:16:40.280]   Are they all...
[00:16:40.280 --> 00:16:41.840]   Are they all those processes walking?
[00:16:41.840 --> 00:16:42.840]   No.
[00:16:42.840 --> 00:16:43.840]   That's all.
[00:16:43.840 --> 00:16:44.840]   This is the other problem.
[00:16:44.840 --> 00:16:46.960]   This is my understanding, correct me if I'm wrong.
[00:16:46.960 --> 00:16:50.120]   But you're going to get an icon in that tray for every process you've run since the last
[00:16:50.120 --> 00:16:52.440]   time you've start turned on the system.
[00:16:52.440 --> 00:16:55.960]   Many of those will already have been shut down through lack of use.
[00:16:55.960 --> 00:17:00.400]   As there has to be, there's a process on these resources and restricted devices.
[00:17:00.400 --> 00:17:02.960]   But the one you're looking at, the one that's active is certainly going to be to the extreme
[00:17:02.960 --> 00:17:04.520]   left and should be very easy to find.
[00:17:04.520 --> 00:17:06.160]   You could close Skype for sure.
[00:17:06.160 --> 00:17:08.160]   It's easy to find Skype.
[00:17:08.160 --> 00:17:09.160]   Right.
[00:17:09.160 --> 00:17:10.160]   You see it?
[00:17:10.160 --> 00:17:11.160]   Yeah.
[00:17:11.160 --> 00:17:16.720]   I'm not a huge fan of the way Apple's done multitasking, but I understand.
[00:17:16.720 --> 00:17:18.120]   In fact, I'm kind of with you.
[00:17:18.120 --> 00:17:20.280]   I wish I could just turn it off.
[00:17:20.280 --> 00:17:22.240]   But you want to have Pandora running.
[00:17:22.240 --> 00:17:23.240]   No.
[00:17:23.240 --> 00:17:24.800]   I actually would love to be able to turn it off.
[00:17:24.800 --> 00:17:28.080]   I think that multitasking is a problem on Android too.
[00:17:28.080 --> 00:17:30.160]   It causes reliability glitches.
[00:17:30.160 --> 00:17:33.600]   It causes resource drops.
[00:17:33.600 --> 00:17:37.000]   The biggest reliability issue for me is that my phone dies at 3 o'clock in the afternoon
[00:17:37.000 --> 00:17:38.680]   instead of before I go to bed.
[00:17:38.680 --> 00:17:41.800]   And notice, by the way, we're not unhappy with how fast I...
[00:17:41.800 --> 00:17:43.440]   I mean, iPad is fine.
[00:17:43.440 --> 00:17:44.440]   I can switch.
[00:17:44.440 --> 00:17:46.240]   It remembers the context that was in, right?
[00:17:46.240 --> 00:17:50.480]   So I can switch from my browser to my email and back again very quickly.
[00:17:50.480 --> 00:17:51.480]   It's not multitasking.
[00:17:51.480 --> 00:17:52.680]   It's just fast app switching.
[00:17:52.680 --> 00:17:53.680]   I think it's...
[00:17:53.680 --> 00:18:00.000]   Well, I think it's really tailored to the user because I haven't noticed any degradation
[00:18:00.000 --> 00:18:04.520]   of my battery performance on my iPhone 4, maybe it's because of the larger battery.
[00:18:04.520 --> 00:18:08.760]   And I also tend to think that you're using the iPhone 4, the iPhone 3GS.
[00:18:08.760 --> 00:18:10.280]   I think we're talking about 4 and iPhone 4.
[00:18:10.280 --> 00:18:12.080]   Are you running Skype in the background?
[00:18:12.080 --> 00:18:13.400]   I'm not running Skype.
[00:18:13.400 --> 00:18:14.400]   Skype.
[00:18:14.400 --> 00:18:16.120]   But it's specifically Skype that's just...
[00:18:16.120 --> 00:18:19.680]   Whatever it's doing to do it, it's not all of the apps running in the background.
[00:18:19.680 --> 00:18:21.440]   It's specifically Skype.
[00:18:21.440 --> 00:18:24.160]   It's just draining that battery all the way to the ground.
[00:18:24.160 --> 00:18:28.080]   So we're turning back to my original thesis, which is that Skype is a piece of crap.
[00:18:28.080 --> 00:18:31.880]   All right, you win, you win.
[00:18:31.880 --> 00:18:33.520]   Do we have a show title?
[00:18:33.520 --> 00:18:34.480]   No.
[00:18:34.480 --> 00:18:40.840]   I can't afford to rile the Skype gods as we continue in just a bit more tech news.
[00:18:40.840 --> 00:18:44.280]   Andy Inoco, Alex Lindsey here, we're talking about Apple.
[00:18:44.280 --> 00:18:46.040]   And I now have a jailbreak and iPad.
[00:18:46.040 --> 00:18:47.040]   I don't see anything wrong with it.
[00:18:47.040 --> 00:18:50.640]   I mean, I don't see any advantage except there's some maybe some things in Sydney I don't
[00:18:50.640 --> 00:18:53.680]   want to run, but there's nothing bad happened here, right?
[00:18:53.680 --> 00:18:54.680]   Not yet.
[00:18:54.680 --> 00:18:57.040]   There's nobody stealing my passwords, is there?
[00:18:57.040 --> 00:18:58.040]   Not that you know.
[00:18:58.040 --> 00:18:59.600]   We don't know.
[00:18:59.600 --> 00:19:00.600]   That's kind of the problem, isn't it?
[00:19:00.600 --> 00:19:03.760]   I want to thank the folks at Ford, by the way, for bringing us out to Detroit last week.
[00:19:03.760 --> 00:19:09.040]   I hope you saw some of our video from the Detroit auto plant, the Rouge.
[00:19:09.040 --> 00:19:10.040]   That was fun.
[00:19:10.040 --> 00:19:12.280]   Oh, man, did I have a blast.
[00:19:12.280 --> 00:19:20.280]   The Rouge is the plant Henry Ford built in the late twenties right after the depression.
[00:19:20.280 --> 00:19:27.520]   What's cool about this is this is the in some ways the highest expression of tech, of logistics,
[00:19:27.520 --> 00:19:30.240]   of ingenuity that we've ever seen.
[00:19:30.240 --> 00:19:32.840]   This is a mile and a half by three quarters mile.
[00:19:32.840 --> 00:19:39.800]   The whole idea of the plant was raw materials come in one end, iron ore, lumber, limestone,
[00:19:39.800 --> 00:19:41.800]   a car comes out the other end.
[00:19:41.800 --> 00:19:47.080]   A hundred thousand Shenzhen, forget it, a hundred thousand people were working at this plant
[00:19:47.080 --> 00:19:48.120]   at its peak.
[00:19:48.120 --> 00:19:52.360]   It made it they called it the arsenal of democracy during World War II because they were making
[00:19:52.360 --> 00:19:55.640]   airplanes tanks, jeeps.
[00:19:55.640 --> 00:19:57.920]   It's just the history there is fascinating.
[00:19:57.920 --> 00:19:59.640]   Yeah, is it still running?
[00:19:59.640 --> 00:20:02.040]   It's running not at peak capacities, not a hundred thousand people.
[00:20:02.040 --> 00:20:07.560]   But we went down to the most modern factory there, which is making the Ford F-150 trucks,
[00:20:07.560 --> 00:20:11.600]   which is the best selling vehicle in America right now.
[00:20:11.600 --> 00:20:14.800]   I got to actually ride the conveyor belt as they're making them.
[00:20:14.800 --> 00:20:16.560]   I was on the assembly line.
[00:20:16.560 --> 00:20:19.120]   If you haven't seen the video, we're going to put it out on the twit specials.
[00:20:19.120 --> 00:20:22.360]   But boy, we got unprecedented access.
[00:20:22.360 --> 00:20:25.080]   We went down there with a camera.
[00:20:25.080 --> 00:20:26.080]   It was amazing.
[00:20:26.080 --> 00:20:27.080]   It's clean.
[00:20:27.080 --> 00:20:28.080]   It's well lit.
[00:20:28.080 --> 00:20:29.080]   They've got clear stories and skylights.
[00:20:29.080 --> 00:20:30.080]   There's sunlight in there.
[00:20:30.080 --> 00:20:32.520]   The noise level is very tolerable.
[00:20:32.520 --> 00:20:36.320]   It's less than maybe during a major twit eruption.
[00:20:36.320 --> 00:20:42.040]   It was really just amazing to watch the Just In Time logistics as these trucks are getting
[00:20:42.040 --> 00:20:43.560]   assembled.
[00:20:43.560 --> 00:20:45.160]   It's mind boggling.
[00:20:45.160 --> 00:20:47.560]   The number of parts and stuff.
[00:20:47.560 --> 00:20:50.720]   I just got a thrill to see this.
[00:20:50.720 --> 00:20:51.720]   This is big tech.
[00:20:51.720 --> 00:20:53.480]   Anyway, I want to thank Ford for doing that.
[00:20:53.480 --> 00:20:55.480]   Then the next day, we went to Maker Faire.
[00:20:55.480 --> 00:21:02.600]   Now Maker Faire is you and me, the innovation, the ingenuity of individual humans taking
[00:21:02.600 --> 00:21:06.400]   found parts and stuff and putting it together in unusual, unique ways.
[00:21:06.400 --> 00:21:09.920]   It was a great combination of things.
[00:21:09.920 --> 00:21:14.080]   The idea, the reason that Make Magazine wanted to bring Maker Faire to Detroit is that they
[00:21:14.080 --> 00:21:20.840]   also recognize that this for many years was the center of American innovation and technology.
[00:21:20.840 --> 00:21:26.960]   In the post-industrial era, they want to support the reinvention of Detroit in the 21st century.
[00:21:26.960 --> 00:21:29.880]   There's all this capacity there, all these brains, all this genius.
[00:21:29.880 --> 00:21:31.120]   What can we do with it?
[00:21:31.120 --> 00:21:33.440]   It was so much fun to go.
[00:21:33.440 --> 00:21:36.440]   I hope you come to our Twit specials feed.
[00:21:36.440 --> 00:21:37.440]   There's three shows.
[00:21:37.440 --> 00:21:39.200]   There's a Ford Plant Tour.
[00:21:39.200 --> 00:21:40.400]   There's the Ford Track Tour.
[00:21:40.400 --> 00:21:42.120]   They took me out on a test drive.
[00:21:42.120 --> 00:21:46.160]   I went out in the Mustang Shelby 2011 Shelby.
[00:21:46.160 --> 00:21:47.560]   He was drifting the thing.
[00:21:47.560 --> 00:21:49.600]   I was screaming like a little girl.
[00:21:49.600 --> 00:21:51.360]   It was so much fun.
[00:21:51.360 --> 00:21:55.840]   Then they have an area of the test track where they simulate roads from around the world because
[00:21:55.840 --> 00:21:59.040]   the Fiesta, for instance, is one style for the whole world.
[00:21:59.040 --> 00:22:00.920]   We went on a Scottish road.
[00:22:00.920 --> 00:22:03.880]   They had a road from Belgium with cobblestones.
[00:22:03.880 --> 00:22:04.800]   They have bumpy roads.
[00:22:04.800 --> 00:22:07.880]   They have all different road surfaces.
[00:22:07.880 --> 00:22:11.160]   Their cars might be driven on, including culverts, drains.
[00:22:11.160 --> 00:22:12.920]   Do the signs change languages?
[00:22:12.920 --> 00:22:13.920]   No.
[00:22:13.920 --> 00:22:16.280]   In fact, it's all fairly compact.
[00:22:16.280 --> 00:22:20.240]   If you shift over to feet, you'll be riding on a different road.
[00:22:20.240 --> 00:22:24.000]   It's almost like they're grooves.
[00:22:24.000 --> 00:22:25.000]   You'll see that.
[00:22:25.000 --> 00:22:28.800]   Then we went to the Henry Ford, which is the museum.
[00:22:28.800 --> 00:22:30.040]   We went to-- where else do we go?
[00:22:30.040 --> 00:22:33.560]   Oh, we went to the cave with a virtual reality environment where they--
[00:22:33.560 --> 00:22:34.880]   I wish you had been there.
[00:22:34.880 --> 00:22:35.880]   I wish I had been there too.
[00:22:35.880 --> 00:22:38.440]   They used 3D technology you would have known all about.
[00:22:38.440 --> 00:22:41.720]   It was really interesting how they model the cars.
[00:22:41.720 --> 00:22:45.920]   I sat on a seat with 3D glasses on.
[00:22:45.920 --> 00:22:48.080]   They have a flex all around you.
[00:22:48.080 --> 00:22:49.080]   And you turn your head.
[00:22:49.080 --> 00:22:50.080]   You're looking at the door.
[00:22:50.080 --> 00:22:51.080]   You're looking out the window.
[00:22:51.080 --> 00:22:52.080]   You turn the right.
[00:22:52.080 --> 00:22:52.840]   You can reach out.
[00:22:52.840 --> 00:22:54.640]   You can't touch them because your hand goes right through.
[00:22:54.640 --> 00:22:55.640]   But the controls are all there.
[00:22:55.640 --> 00:22:56.200]   You're in a flex.
[00:22:56.200 --> 00:22:57.560]   You can look in the back seat.
[00:22:57.560 --> 00:23:00.080]   And the idea is that the executives come in.
[00:23:00.080 --> 00:23:00.400]   They look.
[00:23:00.400 --> 00:23:01.840]   They see what it's going to look like.
[00:23:01.840 --> 00:23:04.880]   They see is-- can you hit the kids from the front seat
[00:23:04.880 --> 00:23:06.440]   if they're in the back seat?
[00:23:06.440 --> 00:23:07.920]   It's an important thing.
[00:23:07.920 --> 00:23:10.080]   You wonder why you don't have a lot of legs face if you're tall.
[00:23:10.080 --> 00:23:11.080]   It's just get in.
[00:23:11.080 --> 00:23:12.280]   Stuff like that.
[00:23:12.280 --> 00:23:13.680]   Anyway, we have all the video if you
[00:23:13.680 --> 00:23:16.120]   want to see it on the specials.
[00:23:16.120 --> 00:23:18.240]   We then went to the Coke Mentos Show.
[00:23:18.240 --> 00:23:21.560]   We got a special Coke Mentos demonstration.
[00:23:21.560 --> 00:23:22.520]   Anyway, a lot of fun.
[00:23:22.520 --> 00:23:24.640]   Thanks to Ford for bringing us out.
[00:23:24.640 --> 00:23:26.280]   It made me love them even more.
[00:23:26.280 --> 00:23:29.440]   I have to say, I am a Ford fan boy.
[00:23:29.440 --> 00:23:29.840]   I admit it.
[00:23:29.840 --> 00:23:32.720]   When I drive my Mustang, it makes me happy.
[00:23:32.720 --> 00:23:35.600]   Partly because it's got that great Ford sink in there.
[00:23:35.600 --> 00:23:38.280]   And every time I try somebody else's GPS,
[00:23:38.280 --> 00:23:42.240]   or their voice activation, or their hands free, I go,
[00:23:42.240 --> 00:23:43.200]   how do you use this?
[00:23:43.200 --> 00:23:44.520]   This is terrible.
[00:23:44.520 --> 00:23:45.560]   Ford sink, it's intuitive.
[00:23:45.560 --> 00:23:46.760]   You get true hands free calling.
[00:23:46.760 --> 00:23:50.560]   In fact, OK, don't tell the iPhone guys.
[00:23:50.560 --> 00:23:53.920]   But on my Droid X, it reads text messages to me.
[00:23:53.920 --> 00:23:55.680]   Because you have a text message.
[00:23:55.680 --> 00:23:58.440]   And then it reads it to me.
[00:23:58.440 --> 00:24:00.040]   Turn by turn, voice directions.
[00:24:00.040 --> 00:24:02.160]   It'll even reroute you if there's bad traffic 9-1-1
[00:24:02.160 --> 00:24:03.320]   assist, which is very important.
[00:24:03.320 --> 00:24:05.360]   You put your own pictures in there?
[00:24:05.360 --> 00:24:05.880]   Absolutely.
[00:24:05.880 --> 00:24:06.400]   You see that?
[00:24:06.400 --> 00:24:08.680]   I have the Twit logo on my deck.
[00:24:08.680 --> 00:24:11.000]   Your text message is read aloud with the sound of your voice.
[00:24:11.000 --> 00:24:12.160]   That depends on the phone you're using.
[00:24:12.160 --> 00:24:13.920]   It does not do it with the iPhone 4.
[00:24:13.920 --> 00:24:16.680]   Personalized traffic alerts and weather, so much more.
