;FFMETADATA1
album=MacBreak Weekly November 2007
artist=Leo Laporte, Scott Bourne, Alex Lindsay, and Liana Lehua
comment=http://twit.tv/mbw65
genre=Podcast
title=MacBreak Weekly 65: Girls Gone Mac
date=2007
encoder=Lavf59.27.100

[00:00:00.000 --> 00:00:03.800]   [ Sound Effects ]
[00:55:20.480 --> 00:55:22.320]   You can talk about your camouflage vest.
[00:55:22.320 --> 00:55:23.840]   No, that's not available for sale.
[00:55:23.840 --> 00:55:24.840]   Sorry.
[00:55:24.840 --> 00:55:26.280]   He has a custom camo vest.
[00:55:26.280 --> 00:55:27.280]   That's correct.
[00:55:27.280 --> 00:55:28.280]   That has everything.
[00:55:28.280 --> 00:55:30.960]   He's got the pots for 80 lenses and lunch.
[00:55:30.960 --> 00:55:32.960]   But you can't buy those.
[00:55:32.960 --> 00:55:34.080]   That's made by my buddy.
[00:55:34.080 --> 00:55:36.840]   So we're going to talk about the Epson 3800.
[00:55:36.840 --> 00:55:39.000]   Oh, I just bought the 2400.
[00:55:39.000 --> 00:55:41.040]   Well, that's your baby photographer.
[00:55:41.040 --> 00:55:44.680]   So the big boy photographers get the 3800.
[00:55:44.680 --> 00:55:47.480]   17 by 22 inch print size.
[00:55:47.480 --> 00:55:49.800]   So this is for the really big prints.
[00:55:49.800 --> 00:55:56.560]   And this basically is the pro printer under 2000 that you can buy from Epson.
[00:55:56.560 --> 00:55:59.000]   Unbelievable print quality.
[00:55:59.000 --> 00:56:03.280]   If you're a photographer and you want to make big prints, this is the printer to look
[00:56:03.280 --> 00:56:04.280]   at.
[00:56:04.280 --> 00:56:05.280]   Here's why.
[00:56:05.280 --> 00:56:08.680]   The unmatched ICC color profiles right out of the box.
[00:56:08.680 --> 00:56:13.280]   If you know which paper and ink you're going to use, and it's an Epson paper and ink, and
[00:56:13.280 --> 00:56:16.880]   you've got a calibrated monitor because you used a colorimeter, you're going to get color
[00:56:16.880 --> 00:56:18.960]   match prints that really work.
[00:56:18.960 --> 00:56:23.720]   And one of my favorite things about this printer is there is no metammarism.
[00:56:23.720 --> 00:56:28.240]   Metammarism is the bronzing, the shiny effect you see in blacks on black and white prints.
[00:56:28.240 --> 00:56:32.040]   And that's because Epson's come up with a new patented way to lay the dots down on the
[00:56:32.040 --> 00:56:35.560]   paper in such a way that they overlay rather than butt up against each other, which is
[00:56:35.560 --> 00:56:38.280]   what caused that reflection in the old days.
[00:56:38.280 --> 00:56:42.280]   And there are two blacks, two different black inks, and you don't have to, you don't have
[00:56:42.280 --> 00:56:44.880]   to interchange them, which used to cost you a lot of money.
[00:56:44.880 --> 00:56:47.040]   Only 400 you have to change the matter.
[00:56:47.040 --> 00:56:49.280]   You just leave them in there and work with them.
[00:56:49.280 --> 00:56:52.880]   And there is a rip available for this printer, which I also got.
[00:56:52.880 --> 00:56:57.000]   Raster image processor, which allows you to make prints faster to store the profile of
[00:56:57.000 --> 00:57:03.800]   any particular picture and print it over and over with real significant duplication of
[00:57:03.800 --> 00:57:07.120]   making sure each prints the same and to get much more accurate color.
[00:57:07.120 --> 00:57:13.080]   It is a little heavy at around 48 pounds, and it does take up a lot of room because not
[00:57:13.080 --> 00:57:20.280]   only is it 17 by 22, but you need a clear paper path above and behind to get paper into and
[00:57:20.280 --> 00:57:21.440]   out of it.
[00:57:21.440 --> 00:57:24.400]   I also will just give a little tip here.
[00:57:24.400 --> 00:57:29.200]   If you use any Epson photo printer from the cheapest $99 printer up to something like
[00:57:29.200 --> 00:57:34.680]   this, when you get down low on ink Leo, it will send you a message that says change the
[00:57:34.680 --> 00:57:35.680]   cartridge.
[00:57:35.680 --> 00:57:36.680]   Ignore that.
[00:57:36.680 --> 00:57:38.280]   Yeah, because you got another eight down.
[00:57:38.280 --> 00:57:39.280]   You can keep printing.
[00:57:39.280 --> 00:57:43.920]   It will actually, when you can actually be making a photo halfway through it will say,
[00:57:43.920 --> 00:57:47.440]   oop, out of red, you can actually then put in the new cartridge.
[00:57:47.440 --> 00:57:50.520]   It will pick up right where it was and you will not be able to tell.
[00:57:50.520 --> 00:57:51.800]   Most people don't know that.
[00:57:51.800 --> 00:57:56.560]   And you usually can get two or three big prints out of one of these types of printers beyond
[00:57:56.560 --> 00:57:57.920]   what it says you're going to get.
[00:57:57.920 --> 00:58:00.600]   And over a year that saves you probably a couple under bucks.
[00:58:00.600 --> 00:58:05.520]   So it's the Epson 3800 wide variety of resellers carry it.
[00:58:05.520 --> 00:58:06.720]   And that's my pick home.
[00:58:06.720 --> 00:58:07.720]   And it's about what?
[00:58:07.720 --> 00:58:08.720]   14, 1500?
[00:58:08.720 --> 00:58:12.040]   That's about 1295 without the rip, around two grand with the rip.
[00:58:12.040 --> 00:58:16.880]   And I have to say, I have the 2400, our 2400, which is about 800 bucks.
[00:58:16.880 --> 00:58:17.880]   And I'm very happy with it.
[00:58:17.880 --> 00:58:18.880]   It's only 19 by 14.
[00:58:18.880 --> 00:58:24.080]   I paid $150,000 for an Iris printer years ago that didn't make prints that good.
[00:58:24.080 --> 00:58:25.080]   Yeah, it's pretty amazing.
[00:58:25.080 --> 00:58:26.080]   And it uses the same inks.
[00:58:26.080 --> 00:58:27.080]   Yeah.
[00:58:27.080 --> 00:58:29.080]   The Alfa Chroma Inks are archival.
[00:58:29.080 --> 00:58:30.080]   The archival.
[00:58:30.080 --> 00:58:34.560]   Will Helm Institute University of Iowa has put them in like the 200 year mark.
[00:58:34.560 --> 00:58:35.720]   Beautiful stuff.
[00:58:35.720 --> 00:58:38.360]   I'm always amazed just in general about the print technology.
[00:58:38.360 --> 00:58:43.680]   You know, when you look at even $200 printers nowadays are amazing quality, not photography
[00:58:43.680 --> 00:58:45.600]   quality, but for the average person.
[00:58:45.600 --> 00:58:49.360]   You know, the ones that ship that like are bundled with your Mac when you buy them or
[00:58:49.360 --> 00:58:52.680]   whatever are just amazing compared to what we were doing only.
[00:58:52.680 --> 00:58:56.120]   Well, I spent tens of thousands of dollars on the first die sub printer.
[00:58:56.120 --> 00:58:57.880]   I tried phaser 450.
[00:58:57.880 --> 00:59:00.440]   The prints lasted for eight months and we were so proud of them.
[00:59:00.440 --> 00:59:02.320]   I used to pay like $12 a day.
[00:59:02.320 --> 00:59:04.080]   They fade like eight months.
[00:59:04.080 --> 00:59:05.720]   It's going to last eight months.
[00:59:05.720 --> 00:59:07.000]   You have to keep them in the dark.
[00:59:07.000 --> 00:59:08.000]   Yeah.
[00:59:08.000 --> 00:59:09.000]   Look at them.
[00:59:09.000 --> 00:59:10.520]   I can't believe how cool this is.
[00:59:10.520 --> 00:59:12.200]   These will last eight months.
[00:59:12.200 --> 00:59:13.200]   Right.
[00:59:13.200 --> 00:59:16.400]   Well, the big breakthrough that's happened and this only happened recently is monochrome
[00:59:16.400 --> 00:59:20.520]   printing because for you could get good color prints, but it was very hard to do black
[00:59:20.520 --> 00:59:21.520]   and white.
[00:59:21.520 --> 00:59:25.840]   And that's a combination of being able to solve this metammerism problem and have multiple
[00:59:25.840 --> 00:59:26.840]   black ink.
[00:59:26.840 --> 00:59:27.840]   That's the key.
[00:59:27.840 --> 00:59:33.160]   And of course, the software side, both Photoshop and aperture allow amazing control over black
[00:59:33.160 --> 00:59:39.880]   and white prints that we used to not be able to get even basic amateur skill level people
[00:59:39.880 --> 00:59:45.000]   can go in and adjust the black and white settings in most of the photo manipulation software
[00:59:45.000 --> 00:59:49.680]   to really get yourself a nice, contrasty, Ansel Adams style black and white.
[00:59:49.680 --> 00:59:53.240]   We've talked before about is it luminous landscape?
[00:59:53.240 --> 00:59:55.320]   Luminous landscape, my friend Michael Reitman.
[00:59:55.320 --> 00:59:56.480]   Luminous dash landscape.com.
[00:59:56.480 --> 01:00:01.240]   He does amazing black and white prints, big prints with these printers.
[01:00:01.240 --> 01:00:02.240]   Yeah.
[01:00:02.240 --> 01:00:03.240]   And it's a great thing.
[01:00:03.240 --> 01:00:04.240]   And I think it's a great thing.
[01:00:04.240 --> 01:00:05.240]   And I think it's a great thing.
[01:00:05.240 --> 01:00:06.240]   And I think it's a great thing.
[01:00:06.240 --> 01:00:07.240]   And I think it's a great thing.
[01:00:07.240 --> 01:00:08.240]   And I think it's a great thing.
[01:00:08.240 --> 01:00:09.240]   And I think it's a great thing.
[01:00:09.240 --> 01:00:10.240]   And I think it's a great thing.
[01:00:10.240 --> 01:00:11.240]   And I think it's a great thing.
[01:00:11.240 --> 01:00:12.240]   And I think it's a great thing.
[01:00:12.240 --> 01:00:13.240]   And I think it's a great thing.
[01:00:13.240 --> 01:00:14.240]   And I think it's a great thing.
[01:00:14.240 --> 01:00:15.240]   And I think it's a great thing.
[01:00:15.240 --> 01:00:16.240]   And I think it's a great thing.
[01:00:16.240 --> 01:00:17.240]   And I think it's a great thing.
[01:00:17.240 --> 01:00:18.240]   And I think it's a great thing.
[01:00:18.240 --> 01:00:19.240]   And I think it's a great thing.
[01:00:19.240 --> 01:00:20.240]   And I think it's a great thing.
[01:00:20.240 --> 01:00:21.240]   And I think it's a great thing.
[01:00:21.240 --> 01:00:22.240]   And I think it's a great thing.
[01:00:22.240 --> 01:00:29.240]   And I think it's a great thing.
[01:00:29.240 --> 01:00:32.240]   And I think it's a great thing.
[01:00:32.240 --> 01:00:33.240]   And I think it's a great thing.
[01:00:33.240 --> 01:00:34.240]   And I think it's a great thing.
[01:00:34.240 --> 01:00:35.240]   And I think it's a great thing.
[01:00:35.240 --> 01:00:36.240]   And I think it's a great thing.
[01:00:36.240 --> 01:00:37.240]   And I think it's a great thing.
[01:00:37.240 --> 01:00:38.240]   And I think it's a great thing.
[01:00:38.240 --> 01:00:39.240]   And I think it's a great thing.
[01:00:39.240 --> 01:00:40.240]   And I think it's a great thing.
[01:00:40.240 --> 01:00:41.240]   And I think it's a great thing.
[01:00:41.240 --> 01:00:42.240]   And I think it's a great thing.
[01:00:42.240 --> 01:00:43.240]   And I think it's a great thing.
[01:00:43.240 --> 01:00:44.240]   And I think it's a great thing.
[01:00:44.240 --> 01:00:45.240]   And I think it's a great thing.
[01:00:45.240 --> 01:00:46.240]   And I think it's a great thing.
[01:00:46.240 --> 01:00:47.240]   And I think it's a great thing.
[01:00:47.240 --> 01:00:48.240]   And I think it's a great thing.
[01:00:48.240 --> 01:00:49.240]   And I think it's a great thing.
[01:00:49.240 --> 01:00:50.240]   And I think it's a great thing.
[01:00:50.240 --> 01:00:51.240]   And I think it's a great thing.
[01:00:51.240 --> 01:00:52.240]   And I think it's a great thing.
[01:00:52.240 --> 01:00:53.240]   And I think it's a great thing.
[01:00:53.240 --> 01:00:54.240]   And I think it's a great thing.
[01:00:54.240 --> 01:00:55.240]   And I think it's a great thing.
[01:00:55.240 --> 01:00:56.240]   And I think it's a great thing.
[01:00:56.240 --> 01:00:57.240]   And I think it's a great thing.
[01:00:57.240 --> 01:00:58.240]   And I think it's a great thing.
[01:00:58.240 --> 01:00:59.240]   And I think it's a great thing.
[01:00:59.240 --> 01:01:00.240]   And I think it's a great thing.
[01:01:00.240 --> 01:01:01.240]   And I think it's a great thing.
[01:01:01.240 --> 01:01:02.240]   And I think it's a great thing.
[01:01:02.240 --> 01:01:03.240]   And I think it's a great thing.
[01:01:03.240 --> 01:01:04.240]   And I think it's a great thing.
[01:01:04.240 --> 01:01:05.240]   And I think it's a great thing.
[01:01:05.240 --> 01:01:06.240]   And I think it's a great thing.
[01:01:06.240 --> 01:01:07.240]   And I think it's a great thing.
[01:01:07.240 --> 01:01:08.240]   And I think it's a great thing.
[01:01:08.240 --> 01:01:09.240]   And I think it's a great thing.
[01:01:09.240 --> 01:01:10.240]   And I think it's a great thing.
[01:01:10.240 --> 01:01:11.240]   And I think it's a great thing.
[01:01:11.240 --> 01:01:12.240]   And I think it's a great thing.
[01:01:12.240 --> 01:01:13.240]   And I think it's a great thing.
[01:01:13.240 --> 01:01:14.240]   And I think it's a great thing.
[01:01:14.240 --> 01:01:15.240]   And I think it's a great thing.
[01:01:15.240 --> 01:01:16.240]   And I think it's a great thing.
[01:01:16.240 --> 01:01:17.240]   And I think it's a great thing.
[01:01:17.240 --> 01:01:18.240]   And I think it's a great thing.
[01:01:18.240 --> 01:01:19.240]   And I think it's a great thing.
[01:01:19.240 --> 01:01:20.240]   And I think it's a great thing.
[01:01:20.240 --> 01:01:21.240]   And I think it's a great thing.
[01:01:21.240 --> 01:01:22.240]   And I think it's a great thing.
[01:01:22.240 --> 01:01:23.240]   And I think it's a great thing.
[01:01:23.240 --> 01:01:24.240]   And I think it's a great thing.
[01:01:24.240 --> 01:01:25.240]   And I think it's a great thing.
[01:01:25.240 --> 01:01:26.240]   And I think it's a great thing.
[01:01:26.240 --> 01:01:27.240]   And I think it's a great thing.
[01:01:27.240 --> 01:01:28.240]   And I think it's a great thing.
[01:01:28.240 --> 01:01:29.240]   And I think it's a great thing.
[01:01:29.240 --> 01:01:30.240]   And I think it's a great thing.
[01:01:30.240 --> 01:01:31.240]   And I think it's a great thing.
[01:01:31.240 --> 01:01:32.240]   And I think it's a great thing.
[01:01:32.240 --> 01:01:33.240]   And I think it's a great thing.
[01:01:33.240 --> 01:01:34.240]   And I think it's a great thing.
[01:01:34.240 --> 01:01:35.240]   And I think it's a great thing.
[01:01:35.240 --> 01:01:36.240]   And I think it's a great thing.
[01:01:36.240 --> 01:01:37.240]   And I think it's a great thing.
[01:01:37.240 --> 01:01:38.240]   And I think it's a great thing.
[01:01:38.240 --> 01:01:39.240]   And I think it's a great thing.
[01:01:39.240 --> 01:01:40.240]   And I think it's a great thing.
[01:01:40.240 --> 01:01:41.240]   And I think it's a great thing.
[01:01:41.240 --> 01:01:42.240]   And I think it's a great thing.
[01:01:42.240 --> 01:01:43.240]   And I think it's a great thing.
[01:01:43.240 --> 01:01:44.240]   And I think it's a great thing.
[01:01:44.240 --> 01:01:45.240]   And I think it's a great thing.
[01:01:45.240 --> 01:01:46.240]   And I think it's a great thing.
[01:01:46.240 --> 01:01:47.240]   And I think it's a great thing.
[01:01:47.240 --> 01:01:48.240]   And I think it's a great thing.
[01:01:48.240 --> 01:01:49.240]   And I think it's a great thing.
[01:01:49.240 --> 01:01:50.240]   And I think it's a great thing.
[01:01:50.240 --> 01:01:51.240]   And I think it's a great thing.
[01:01:51.240 --> 01:01:52.240]   And I think it's a great thing.
[01:01:52.240 --> 01:01:53.240]   And I think it's a great thing.
[01:01:53.240 --> 01:01:54.240]   And I think it's a great thing.
[01:01:54.240 --> 01:01:55.240]   And I think it's a great thing.
[01:01:55.240 --> 01:01:56.240]   And I think it's a great thing.
[01:01:56.240 --> 01:01:57.240]   And I think it's a great thing.
[01:01:57.240 --> 01:01:58.240]   And I think it's a great thing.
[01:01:58.240 --> 01:01:59.240]   And I think it's a great thing.
[01:01:59.240 --> 01:02:00.240]   And I think it's a great thing.
[01:02:00.240 --> 01:02:01.240]   And I think it's a great thing.
[01:02:01.240 --> 01:02:02.240]   And I think it's a great thing.
[01:02:02.240 --> 01:02:03.240]   And I think it's a great thing.
[01:02:03.240 --> 01:02:04.240]   And I think it's a great thing.
[01:02:04.240 --> 01:02:05.240]   And I think it's a great thing.
[01:02:05.240 --> 01:02:06.240]   And I think it's a great thing.
[01:02:06.240 --> 01:02:07.240]   And I think it's a great thing.
[01:02:07.240 --> 01:02:08.240]   And I think it's a great thing.
[01:02:08.240 --> 01:02:09.240]   And I think it's a great thing.
[01:02:09.240 --> 01:02:10.240]   And I think it's a great thing.
[01:02:10.240 --> 01:02:11.240]   And I think it's a great thing.
[01:02:11.240 --> 01:02:12.240]   And I think it's a great thing.
[01:02:12.240 --> 01:02:13.240]   And I think it's a great thing.
[01:02:13.240 --> 01:02:14.240]   And I think it's a great thing.
[01:02:14.240 --> 01:02:15.240]   And I think it's a great thing.
[01:02:15.240 --> 01:02:16.240]   And I think it's a great thing.
[01:02:16.240 --> 01:02:17.240]   And I think it's a great thing.
[01:02:17.240 --> 01:02:18.240]   And I think it's a great thing.
[01:02:18.240 --> 01:02:19.240]   And I think it's a great thing.
[01:02:19.240 --> 01:02:20.240]   And I think it's a great thing.
[01:02:20.240 --> 01:02:21.240]   And I think it's a great thing.
[01:02:21.240 --> 01:02:22.240]   And I think it's a great thing.
[01:02:22.240 --> 01:02:23.240]   And I think it's a great thing.
[01:02:23.240 --> 01:02:24.240]   And I think it's a great thing.
[01:02:24.240 --> 01:02:25.240]   And I think it's a great thing.
[01:02:25.240 --> 01:02:26.240]   And I think it's a great thing.
[01:02:26.240 --> 01:02:27.240]   And I think it's a great thing.
[01:02:27.240 --> 01:02:28.240]   And I think it's a great thing.
[01:02:28.240 --> 01:02:29.240]   And I think it's a great thing.
[01:02:29.240 --> 01:02:30.240]   And I think it's a great thing.
[01:02:30.240 --> 01:02:31.240]   And I think it's a great thing.
[01:02:31.240 --> 01:02:32.240]   And I think it's a great thing.
[01:02:32.240 --> 01:02:33.240]   And I think it's a great thing.
[01:02:33.240 --> 01:02:34.240]   And I think it's a great thing.
[01:02:34.240 --> 01:02:35.240]   And I think it's a great thing.
[01:02:35.240 --> 01:02:36.240]   And I think it's a great thing.
[01:02:36.240 --> 01:02:37.240]   And I think it's a great thing.
[01:02:37.240 --> 01:02:38.240]   And I think it's a great thing.
[01:02:38.240 --> 01:02:39.240]   And I think it's a great thing.
[01:02:39.240 --> 01:02:40.240]   And I think it's a great thing.
[01:02:40.240 --> 01:02:41.240]   And I think it's a great thing.
[01:02:41.240 --> 01:02:42.240]   And I think it's a great thing.
[01:02:42.240 --> 01:02:43.240]   And I think it's a great thing.
[01:02:43.240 --> 01:02:44.240]   And I think it's a great thing.
[01:02:44.240 --> 01:02:45.240]   And I think it's a great thing.
[01:02:45.240 --> 01:02:46.240]   And I think it's a great thing.
[01:02:46.240 --> 01:02:47.240]   And I think it's a great thing.
[01:02:47.240 --> 01:02:48.240]   And I think it's a great thing.
[01:02:48.240 --> 01:02:49.240]   And I think it's a great thing.
[01:02:49.240 --> 01:02:50.240]   And I think it's a great thing.
[01:02:50.240 --> 01:02:51.240]   And I think it's a great thing.
[01:02:51.240 --> 01:02:52.240]   And I think it's a great thing.
[01:02:52.240 --> 01:02:53.240]   And I think it's a great thing.
[01:02:53.240 --> 01:02:54.240]   And I think it's a great thing.
[01:02:54.240 --> 01:02:55.240]   And I think it's a great thing.
[01:02:55.240 --> 01:02:56.240]   And I think it's a great thing.
[01:02:56.240 --> 01:02:57.240]   And I think it's a great thing.
[01:02:57.240 --> 01:02:58.240]   And I think it's a great thing.
[01:02:58.240 --> 01:02:59.240]   And I think it's a great thing.
[01:02:59.240 --> 01:03:00.240]   And I think it's a great thing.
[01:03:00.240 --> 01:03:01.240]   And I think it's a great thing.
[01:03:01.240 --> 01:03:02.240]   And I think it's a great thing.
[01:03:02.240 --> 01:03:03.240]   And I think it's a great thing.
[01:03:03.240 --> 01:03:04.240]   And I think it's a great thing.
[01:03:04.240 --> 01:03:05.240]   And I think it's a great thing.
[01:03:05.240 --> 01:03:06.240]   And I think it's a great thing.
[01:03:06.240 --> 01:03:07.240]   And I think it's a great thing.
[01:03:07.240 --> 01:03:08.240]   And I think it's a great thing.
[01:03:08.240 --> 01:03:09.240]   And I think it's a great thing.
[01:03:09.240 --> 01:03:10.240]   And I think it's a great thing.
[01:03:10.240 --> 01:03:11.240]   And I think it's a great thing.
[01:03:11.240 --> 01:03:12.240]   And I think it's a great thing.
[01:03:12.240 --> 01:03:13.240]   And I think it's a great thing.
[01:03:13.240 --> 01:03:14.240]   And I think it's a great thing.
[01:03:14.240 --> 01:03:15.240]   And I think it's a great thing.
[01:03:15.240 --> 01:03:16.240]   And I think it's a great thing.
[01:03:16.240 --> 01:03:17.240]   And I think it's a great thing.
[01:03:17.240 --> 01:03:18.240]   And I think it's a great thing.
[01:03:18.240 --> 01:03:19.240]   And I think it's a great thing.
[01:03:19.240 --> 01:03:20.240]   And I think it's a great thing.
[01:03:20.240 --> 01:03:21.240]   And I think it's a great thing.
[01:03:21.240 --> 01:03:22.240]   And I think it's a great thing.
[01:03:22.240 --> 01:03:23.240]   And I think it's a great thing.
[01:03:23.240 --> 01:03:24.240]   And I think it's a great thing.
[01:03:24.240 --> 01:03:25.240]   And I think it's a great thing.
[01:03:25.240 --> 01:03:26.240]   And I think it's a great thing.
[01:03:26.240 --> 01:03:27.240]   And I think it's a great thing.
[01:03:27.240 --> 01:03:28.240]   And I think it's a great thing.
[01:03:28.240 --> 01:03:29.240]   And I think it's a great thing.
[01:03:29.240 --> 01:03:30.240]   And I think it's a great thing.
[01:03:30.240 --> 01:03:31.240]   And I think it's a great thing.
[01:03:31.240 --> 01:03:32.240]   And I think it's a great thing.
[01:03:32.240 --> 01:03:33.240]   And I think it's a great thing.
[01:03:33.240 --> 01:03:34.240]   And I think it's a great thing.
[01:03:34.240 --> 01:03:35.240]   And I think it's a great thing.
[01:03:35.240 --> 01:03:36.240]   And I think it's a great thing.
[01:03:36.240 --> 01:03:37.240]   And I think it's a great thing.
[01:03:37.240 --> 01:03:38.240]   And I think it's a great thing.
[01:03:38.240 --> 01:03:39.240]   And I think it's a great thing.
[01:03:39.240 --> 01:03:40.240]   And I think it's a great thing.
[01:03:40.240 --> 01:03:41.240]   And I think it's a great thing.
[01:03:41.240 --> 01:03:42.240]   And I think it's a great thing.
[01:03:42.240 --> 01:03:43.240]   And I think it's a great thing.
[01:03:43.240 --> 01:03:44.240]   And I think it's a great thing.
[01:03:44.240 --> 01:03:45.240]   And I think it's a great thing.
[01:03:45.240 --> 01:03:46.240]   And I think it's a great thing.
[01:03:46.240 --> 01:03:47.240]   And I think it's a great thing.
[01:03:47.240 --> 01:03:48.240]   And I think it's a great thing.
[01:03:48.240 --> 01:03:49.240]   And I think it's a great thing.
[01:03:49.240 --> 01:03:50.240]   And I think it's a great thing.
[01:03:50.240 --> 01:03:51.240]   And I think it's a great thing.
[01:03:51.240 --> 01:03:52.240]   And I think it's a great thing.
[01:03:52.240 --> 01:03:53.240]   And I think it's a great thing.
[01:03:53.240 --> 01:03:54.240]   And I think it's a great thing.
[01:03:54.240 --> 01:03:55.240]   And I think it's a great thing.
[01:03:55.240 --> 01:03:56.240]   And I think it's a great thing.
[01:03:56.240 --> 01:03:57.240]   And I think it's a great thing.
[01:03:57.240 --> 01:03:58.240]   And I think it's a great thing.
[01:03:58.240 --> 01:03:59.240]   And I think it's a great thing.
[01:03:59.240 --> 01:04:00.240]   And I think it's a great thing.
[01:04:00.240 --> 01:04:01.240]   And I think it's a great thing.
[01:04:01.240 --> 01:04:02.240]   And I think it's a great thing.
[01:04:02.240 --> 01:04:03.240]   And I think it's a great thing.
[01:04:03.240 --> 01:04:04.240]   And I think it's a great thing.
[01:04:04.240 --> 01:04:05.240]   And I think it's a great thing.
[01:04:05.240 --> 01:04:06.240]   And I think it's a great thing.
[01:04:06.240 --> 01:04:07.240]   And I think it's a great thing.
[01:04:07.240 --> 01:04:08.240]   And I think it's a great thing.
[01:04:08.240 --> 01:04:09.240]   And I think it's a great thing.
[01:04:09.240 --> 01:04:10.240]   And I think it's a great thing.
[01:04:11.240 --> 01:04:12.240]   And I think it's a great thing.
[01:04:12.240 --> 01:04:13.240]   And I think it's a great thing.
[01:04:13.240 --> 01:04:14.240]   And I think it's a great thing.
[01:04:14.240 --> 01:04:15.240]   And I think it's a great thing.
[01:04:15.240 --> 01:04:16.240]   And I think it's a great thing.
[01:04:16.240 --> 01:04:17.240]   And I think it's a great thing.
[01:04:17.240 --> 01:04:18.240]   And I think it's a great thing.
[01:04:18.240 --> 01:04:19.240]   And I think it's a great thing.
[01:04:19.240 --> 01:04:20.240]   And I think it's a great thing.
[01:04:20.240 --> 01:04:21.240]   And I think it's a great thing.
[01:04:21.240 --> 01:04:22.240]   And I think it's a great thing.
[01:04:22.240 --> 01:04:23.240]   And I think it's a great thing.
[01:04:23.240 --> 01:04:24.240]   And I think it's a great thing.
[01:04:24.240 --> 01:04:25.240]   And I think it's a great thing.
[01:04:25.240 --> 01:04:26.240]   And I think it's a great thing.
[01:04:26.240 --> 01:04:27.240]   And I think it's a great thing.
[01:04:27.240 --> 01:04:28.240]   And I think it's a great thing.
[01:04:28.240 --> 01:04:29.240]   And I think it's a great thing.
[01:04:29.240 --> 01:04:30.240]   And I think it's a great thing.
[01:04:30.240 --> 01:04:31.240]   And I think it's a great thing.
[01:04:32.240 --> 01:04:33.240]   And I think it's a great thing.
[01:04:33.240 --> 01:04:34.240]   And I think it's a great thing.
[01:04:34.240 --> 01:04:35.240]   And I think it's a great thing.
[01:04:35.240 --> 01:04:36.240]   And I think it's a great thing.
[01:04:36.240 --> 01:04:37.240]   And I think it's a great thing.
[01:04:37.240 --> 01:04:38.240]   And I think it's a great thing.
[01:04:38.240 --> 01:04:39.240]   And I think it's a great thing.
[01:04:39.240 --> 01:04:40.240]   And I think it's a great thing.
[01:04:40.240 --> 01:04:41.240]   And I think it's a great thing.
[01:04:41.240 --> 01:04:42.240]   And I think it's a great thing.
[01:04:42.240 --> 01:04:43.240]   And I think it's a great thing.
[01:04:43.240 --> 01:04:44.240]   And I think it's a great thing.
[01:04:44.240 --> 01:04:45.240]   And I think it's a great thing.
[01:04:45.240 --> 01:04:46.240]   And I think it's a great thing.
[01:04:46.240 --> 01:04:47.240]   And I think it's a great thing.
[01:04:47.240 --> 01:04:48.240]   And I think it's a great thing.
[01:04:48.240 --> 01:04:49.240]   And I think it's a great thing.
[01:04:49.240 --> 01:04:50.240]   And I think it's a great thing.
[01:04:50.240 --> 01:04:51.240]   And I think it's a great thing.
[01:04:51.240 --> 01:04:52.240]   And I think it's a great thing.
[01:04:52.240 --> 01:04:53.240]   And I think it's a great thing.
[01:04:53.240 --> 01:04:54.240]   And I think it's a great thing.
[01:04:54.240 --> 01:04:55.240]   And I think it's a great thing.
[01:04:55.240 --> 01:04:56.240]   And I think it's a great thing.
[01:04:56.240 --> 01:04:57.240]   And I think it's a great thing.
[01:04:57.240 --> 01:04:58.240]   And I think it's a great thing.
[01:04:58.240 --> 01:04:59.240]   And I think it's a great thing.
[01:04:59.240 --> 01:05:00.240]   And I think it's a great thing.
[01:05:00.240 --> 01:05:01.240]   And I think it's a great thing.
[01:05:01.240 --> 01:05:02.240]   And I think it's a great thing.
[01:05:02.240 --> 01:05:03.240]   And I think it's a great thing.
[01:05:03.240 --> 01:05:04.240]   And I think it's a great thing.
[01:05:04.240 --> 01:05:05.240]   And I think it's a great thing.
[01:05:05.240 --> 01:05:06.240]   And I think it's a great thing.
[01:05:06.240 --> 01:05:07.240]   And I think it's a great thing.
[01:05:07.240 --> 01:05:08.240]   And I think it's a great thing.
[01:05:08.240 --> 01:05:09.240]   And I think it's a great thing.
[01:05:09.240 --> 01:05:10.240]   And I think it's a great thing.
[01:05:10.240 --> 01:05:11.240]   And I think it's a great thing.
[01:05:11.240 --> 01:05:12.240]   And I think it's a great thing.
[01:05:12.240 --> 01:05:13.240]   And I think it's a great thing.
[01:05:13.240 --> 01:05:14.240]   And I think it's a great thing.
[01:05:14.240 --> 01:05:15.240]   And I think it's a great thing.
[01:05:15.240 --> 01:05:16.240]   And I think it's a great thing.
[01:05:16.240 --> 01:05:17.240]   And I think it's a great thing.
[01:05:17.240 --> 01:05:18.240]   And I think it's a great thing.
[01:05:18.240 --> 01:05:19.240]   And I think it's a great thing.
[01:05:19.240 --> 01:05:20.240]   And I think it's a great thing.
[01:05:20.240 --> 01:05:21.240]   And I think it's a great thing.
[01:05:21.240 --> 01:05:22.240]   And I think it's a great thing.
[01:05:22.240 --> 01:05:23.240]   And I think it's a great thing.
[01:05:23.240 --> 01:05:24.240]   And I think it's a great thing.
[01:05:24.240 --> 01:05:25.240]   And I think it's a great thing.
[01:05:25.240 --> 01:05:26.240]   And I think it's a great thing.
