
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:07:06.880 --> 01:07:10.280]   This is a really simple but very good idea.
[01:07:10.280 --> 01:07:13.160]   I use my little pen and I can't think of it right now.
[01:07:13.160 --> 01:07:15.840]   My little pen a lot.
[01:07:15.840 --> 01:07:18.480]   Do you use it specifically for?
[01:07:18.480 --> 01:07:19.480]   What is it any?
[01:07:19.480 --> 01:07:20.480]   I can't hear Alex's mic.
[01:07:20.480 --> 01:07:22.640]   Oh I turned off Alex's mic.
[01:07:22.640 --> 01:07:23.640]   I'm so stupid.
[01:07:23.640 --> 01:07:24.640]   I use my live-scribe.
[01:07:24.640 --> 01:07:25.640]   Live-scribe.
[01:07:25.640 --> 01:07:26.640]   That's a lot.
[01:07:26.640 --> 01:07:27.640]   To do this.
[01:07:27.640 --> 01:07:31.080]   Primarily what I use it for is meetings with clients.
[01:07:31.080 --> 01:07:35.840]   One thing you have to remember in most states you need to tell people that you're recording
[01:07:35.840 --> 01:07:36.840]   them.
[01:07:36.840 --> 01:07:37.840]   Don't just turn this thing on.
[01:07:37.840 --> 01:07:39.960]   Say may I record this meeting.
[01:07:39.960 --> 01:07:42.320]   There are two reasons for it.
[01:07:42.320 --> 01:07:45.280]   One is I make sure that I don't forget anything that happened in the meeting.
[01:07:45.280 --> 01:07:50.880]   Two is I make sure that they don't forget anything that happened in the meeting.
[01:07:50.880 --> 01:07:53.920]   We're all on the same page about what we decided we were going to do.
[01:07:53.920 --> 01:07:55.920]   This is just going to help me to really help me.
[01:07:55.920 --> 01:08:00.200]   I'm much more comfortable with a keyboard than I would be with a live-scribe pen.
[01:08:00.200 --> 01:08:01.200]   Same exact idea.
[01:08:01.200 --> 01:08:04.520]   It matches up the audio or video which the live-scribe can't do.
[01:08:04.520 --> 01:08:08.960]   To the notes that you've typed allows you to change.
[01:08:08.960 --> 01:08:14.040]   By the way you can also embed slides from the keynote presentation or the PowerPoint
[01:08:14.040 --> 01:08:15.040]   presentation.
[01:08:15.040 --> 01:08:19.400]   There's a whole world of product that you could do with a class where you have someone
[01:08:19.400 --> 01:08:22.360]   sitting in the back with a camera feeding and they're putting in all the notes and then
[01:08:22.360 --> 01:08:25.120]   you have a link to class.
[01:08:25.120 --> 01:08:27.280]   This would be so cool for that.
[01:08:27.280 --> 01:08:29.560]   You can try it free for 30 days.
[01:08:29.560 --> 01:08:32.640]   It's $39.99 if you want to buy it.
[01:08:32.640 --> 01:08:36.560]   I'm actually going to pitch this to my daughter's school.
[01:08:36.560 --> 01:08:37.800]   It's a high school everybody goes.
[01:08:37.800 --> 01:08:38.800]   My son is now in there too.
[01:08:38.800 --> 01:08:44.640]   Gets a Mac book, one of the white Mac books when you matriculate for the four years.
[01:08:44.640 --> 01:08:46.360]   This should be on every one of them.
[01:08:46.360 --> 01:08:49.000]   I'd love to see this on the iPhone.
[01:08:49.000 --> 01:08:50.000]   I don't see it.
[01:08:50.000 --> 01:08:51.000]   Oh, isn't that interesting?
[01:08:51.000 --> 01:08:53.000]   Well, I'll have to talk to him.
[01:08:53.000 --> 01:08:54.000]   Paranote, yeah.
[01:08:54.000 --> 01:08:55.000]   I don't think it's an iPhone.
[01:08:55.000 --> 01:08:57.520]   I take a lot of notes also with my iPhone.
[01:08:57.520 --> 01:08:58.520]   Yes.
[01:08:58.520 --> 01:09:00.200]   It would be great to be able to do that as well.
[01:09:00.200 --> 01:09:01.200]   Got complete search.
[01:09:01.200 --> 01:09:02.480]   It's got folders.
[01:09:02.480 --> 01:09:04.240]   You can jump to the recording.
[01:09:04.240 --> 01:09:08.800]   You can either recording to your PowerPoint keynote or PDF slides jump to that point.
[01:09:08.800 --> 01:09:10.960]   So you can see what the slides were.
[01:09:10.960 --> 01:09:15.800]   I mean, this is just a very clever little application, not another notebook.
[01:09:15.800 --> 01:09:21.600]   Paranote, it's from usefulfruit.com, which is I think a great name for a software company.
[01:09:21.600 --> 01:09:27.400]   And by the way, when you get Paranote, you get the recipe for the ginger shoes.
[01:09:27.400 --> 01:09:32.560]   So just a little ad bonus.
[01:09:32.560 --> 01:09:36.680]   It's in the sample Paranote, I think.
[01:09:36.680 --> 01:09:39.800]   Let's get Alex's pick of the week, Mr. Lindsay.
[01:09:39.800 --> 01:09:42.360]   So I said I was going to move back to Mac App.
[01:09:42.360 --> 01:09:44.480]   Another iPhone app, that's okay.
[01:09:44.480 --> 01:09:45.480]   That's okay.
[01:09:45.480 --> 01:09:46.480]   I'm trying to stop.
[01:09:46.480 --> 01:09:47.480]   That's okay.
[01:09:47.480 --> 01:09:48.480]   We'll forgive you.
[01:09:48.480 --> 01:09:49.480]   I have two that I didn't need to talk about.
[01:09:49.480 --> 01:09:50.480]   Two is good.
[01:09:50.480 --> 01:09:51.480]   Two.
[01:09:51.480 --> 01:09:52.480]   Okay.
[01:09:52.480 --> 01:09:53.480]   I think we should make that the rule if you do an iPhone app.
[01:09:53.480 --> 01:09:54.480]   You have to do two.
[01:09:54.480 --> 01:09:55.480]   Okay.
[01:09:55.480 --> 01:09:56.480]   Okay.
[01:09:56.480 --> 01:09:57.480]   Okay.
[01:09:57.480 --> 01:09:58.480]   So one of them I think I might have talked about, but I don't think that I didn't recommend last
[01:09:58.480 --> 01:09:59.480]   week.
[01:09:59.480 --> 01:10:00.480]   I don't believe I recommend a nutrition.
[01:10:00.480 --> 01:10:01.480]   I recommend something else.
[01:10:01.480 --> 01:10:02.480]   Work it on losing weight.
[01:10:02.480 --> 01:10:03.480]   I've lost a little weight.
[01:10:03.480 --> 01:10:04.480]   I have high.
[01:10:04.480 --> 01:10:06.760]   You more successfully than I.
[01:10:06.760 --> 01:10:11.640]   But it takes when I'm not on my diet, it takes a lot of effort to make sure that I'm
[01:10:11.640 --> 01:10:14.800]   staying on my diet and paying attention to how many calories I'm eating and so on and so
[01:10:14.800 --> 01:10:15.800]   forth.
[01:10:15.800 --> 01:10:16.960]   And it is very tricky.
[01:10:16.960 --> 01:10:19.480]   So because you get a salad.
[01:10:19.480 --> 01:10:24.360]   I got a salad at QuizNose without my iPhone, without nutrition handy.
[01:10:24.360 --> 01:10:28.400]   I walked back and I looked at...
[01:10:28.400 --> 01:10:29.880]   I went to QuizNose.
[01:10:29.880 --> 01:10:33.800]   Basically, what this nutrition guide has is every 1500...
[01:10:33.800 --> 01:10:35.120]   You just call nutrition.
[01:10:35.120 --> 01:10:38.200]   I see nutrition menu and I see restaurant nutrition.
[01:10:38.200 --> 01:10:40.680]   It is called nutrition menu.
[01:10:40.680 --> 01:10:41.680]   Nutrition menu.
[01:10:41.680 --> 01:10:45.720]   It is like 1500 of all of the major restaurants.
[01:10:45.720 --> 01:10:46.800]   This is what happens in New York.
[01:10:46.800 --> 01:10:49.240]   So basically, this is all the data that New York has.
[01:10:49.240 --> 01:10:54.880]   You have it in your iPhone because you have to in New York, every restaurant has to publish
[01:10:54.880 --> 01:10:56.760]   it and I nearly stopped eating when I was in New York.
[01:10:56.760 --> 01:10:59.400]   I mean, when I saw when I saw like a caloric intake.
[01:10:59.400 --> 01:11:02.720]   I bought a salad at QuizNose that was 1000 calories.
[01:11:02.720 --> 01:11:06.160]   I mean, right now I'm eating just a little bit more than that every day.
[01:11:06.160 --> 01:11:08.160]   Let alone the salad at lunch.
[01:11:08.160 --> 01:11:10.120]   The salad shouldn't be 1000 calories.
[01:11:10.120 --> 01:11:12.920]   Well, and so the thing is, is it allows me to go, "Oh, I'm in.
[01:11:12.920 --> 01:11:17.880]   I'm at Taco Hell or I'm at Noah's or whatever."
[01:11:17.880 --> 01:11:20.200]   And I know exactly what I'm eating.
[01:11:20.200 --> 01:11:24.360]   I went to in and out burger with my daughter and I was like, "Well, I'm only going to budget
[01:11:24.360 --> 01:11:25.360]   about 250 calories."
[01:11:25.360 --> 01:11:31.840]   And I walked in and I found the burger protein style that I can order that fits inside of
[01:11:31.840 --> 01:11:33.600]   the diet that I'm on.
[01:11:33.600 --> 01:11:37.920]   And I think that it totally revolutionized.
[01:11:37.920 --> 01:11:40.720]   I wasn't as afraid of restaurants because I got to a point where I just wouldn't go,
[01:11:40.720 --> 01:11:42.320]   I wouldn't eat out because I just didn't know.
[01:11:42.320 --> 01:11:44.800]   And I'm really trying to finish my little diet.
[01:11:44.800 --> 01:11:47.120]   And it's $1.99 or whatever.
[01:11:47.120 --> 01:11:48.120]   $2.99.
[01:11:48.120 --> 01:11:52.400]   And being able to have that there is just, it allows you to at least be conscious if that's
[01:11:52.400 --> 01:11:53.400]   what you want.
[01:11:53.400 --> 01:11:57.560]   Talking what you eat is I think the single best way, frankly, to lose weight.
[01:11:57.560 --> 01:11:58.760]   It's always worked for me.
[01:11:58.760 --> 01:12:02.680]   The problem with these is not having enough choices in there.
[01:12:02.680 --> 01:12:05.240]   This says it's the biggest database in there.
[01:12:05.240 --> 01:12:06.480]   It's not just restaurants either, right?
[01:12:06.480 --> 01:12:07.800]   You could enter in snow peas.
[01:12:07.800 --> 01:12:08.800]   It doesn't have to be.
[01:12:08.800 --> 01:12:09.800]   I think so.
[01:12:09.800 --> 01:12:10.800]   I haven't tried that.
[01:12:10.800 --> 01:12:14.600]   I mostly use it when I'm in restaurants because when I'm at home, I'm eating out of the nutrition
[01:12:14.600 --> 01:12:17.000]   system kind of plan and so I don't think about it.
[01:12:17.000 --> 01:12:21.960]   So the second one that I wanted to recommend, and this is something that Sumash was put
[01:12:21.960 --> 01:12:24.680]   up that I just, it's just incredible.
[01:12:24.680 --> 01:12:26.480]   It's called Hitchcock.
[01:12:26.480 --> 01:12:27.480]   And it is.
[01:12:27.480 --> 01:12:28.480]   Now this one's a little more expensive.
[01:12:28.480 --> 01:12:29.480]   This is like 20 bucks.
[01:12:29.480 --> 01:12:32.680]   And what it does is it lets you build storyboards on your iPhones.
[01:12:32.680 --> 01:12:34.880]   So you can sit here and you can go, okay, I got a camera.
[01:12:34.880 --> 01:12:39.160]   I can go for my photo library or I can go, you know, I can take a picture of, let's see,
[01:12:39.160 --> 01:12:40.920]   I can take a picture of Leo here.
[01:12:40.920 --> 01:12:42.280]   I'm in this movie now.
[01:12:42.280 --> 01:12:43.680]   You're going to be in my movie.
[01:12:43.680 --> 01:12:45.520]   Oh, how exciting.
[01:12:45.520 --> 01:12:46.520]   Okay.
[01:12:46.520 --> 01:12:50.400]   So now I have a picture of Leo and I can say use that picture and then it's going to pop
[01:12:50.400 --> 01:12:51.400]   up.
[01:12:51.400 --> 01:12:52.720]   Okay, cancel that.
[01:12:52.720 --> 01:12:57.680]   So now I have, you know, I have this picture here and I can say, okay, I want to, you know,
[01:12:57.680 --> 01:12:58.680]   pan in on him.
[01:12:58.680 --> 01:13:00.240]   You can show it to camera too if you want.
[01:13:00.240 --> 01:13:03.200]   So I, camera two is right there.
[01:13:03.200 --> 01:13:07.280]   So there's like a little, there's like a little pan, like I want to, or I want to push
[01:13:07.280 --> 01:13:08.280]   into Leo.
[01:13:08.280 --> 01:13:10.520]   So you show what the shot, so you can take a picture of the shot and you can actually
[01:13:10.520 --> 01:13:11.520]   make the move.
[01:13:11.520 --> 01:13:14.480]   And then what I did is I did a storyboard version.
[01:13:14.480 --> 01:13:18.680]   It doesn't actually do the move, but you know, it allows me to do kind of a, say, or I can
[01:13:18.680 --> 01:13:22.160]   take Dolly to the side, you know, I can, I can drag something and it says, I want to
[01:13:22.160 --> 01:13:25.920]   Dolly from, you know, one side, you know, one side to the, you know, one side of the
[01:13:25.920 --> 01:13:26.920]   other.
[01:13:26.920 --> 01:13:27.920]   Yeah.
[01:13:27.920 --> 01:13:28.920]   There you go.
[01:13:28.920 --> 01:13:30.920]   And so you can add all those little bits, like boom, boom, boom, boom, boom, throw it
[01:13:30.920 --> 01:13:31.920]   together.
[01:13:31.920 --> 01:13:36.600]   So if you're trying to, a lot of times what ends up happening is your, um, yoga, when
[01:13:36.600 --> 01:13:40.200]   we're scouting a location for a shoot, we might be thinking about, oh, the person could
[01:13:40.200 --> 01:13:41.440]   come over there and then they go over here.
[01:13:41.440 --> 01:13:44.920]   So just take a bunch of photos and then on the flight home or on the drive home, you
[01:13:44.920 --> 01:13:48.200]   can just open up your iPhone and just throw a bunch of ideas together and then export,
[01:13:48.200 --> 01:13:51.080]   you know, send it out to, you know, and we're just starting to play with it.
[01:13:51.080 --> 01:13:53.400]   It's just really, it's a slick little application.
[01:13:53.400 --> 01:13:56.640]   And again, it's a little bit more expensive, but there's a lot of features here.
[01:13:56.640 --> 01:14:01.760]   I mean, it's not a, you know, and it's a very, you know, a special, you know, unique
[01:14:01.760 --> 01:14:03.240]   audience for movie makers.
[01:14:03.240 --> 01:14:04.240]   Yeah, it's great.
[01:14:04.240 --> 01:14:09.080]   Anyway, there's a lot of them in the, it's called Hitchcock and, uh, and it is really,
[01:14:09.080 --> 01:14:14.480]   really, if 1999, and now Andy and not co with his pick of the week.
[01:14:14.480 --> 01:14:17.960]   Uh, well, this, uh, there you go.
[01:14:17.960 --> 01:14:22.880]   Well, this isn't my pick of the week, but, uh, given your pick and the ginger bars, I
[01:14:22.880 --> 01:14:28.120]   like to point out to Mac break, recent listeners and developers that, uh, almost Omaha steaks
[01:14:28.120 --> 01:14:34.800]   dot com, value quality, the gourmet banquet for five on top, sir, loins, two, five ons
[01:14:34.800 --> 01:14:40.000]   filet mignons for four, bornless pork chops, two stuffed soul whisk, all ups and crab,
[01:14:40.000 --> 01:14:44.280]   eight gourmet, Frank's for gourmet, bourmet burgers, 10 potatoes, all gratin.
[01:14:44.280 --> 01:14:46.200]   That's a lot of impact for 69, 90.
[01:14:46.200 --> 01:14:49.800]   I mean, compare that to any ad buy on any podcast anywhere.
[01:14:49.800 --> 01:14:54.400]   We have no delivery information available via email.
[01:14:54.400 --> 01:14:55.360]   We will have the address.
[01:14:55.360 --> 01:15:00.120]   I really, I didn't want to imply that people should start sending me dessert items in
[01:15:00.120 --> 01:15:01.360]   order to review their products.
[01:15:01.360 --> 01:15:05.320]   In fact, that's probably a bad idea, but, uh, he, he just kind of got my attention and
[01:15:05.320 --> 01:15:06.920]   I actually was, it was a great program.
[01:15:06.920 --> 01:15:07.800]   So there you go.
[01:15:07.800 --> 01:15:08.280]   No, no, look at it.
[01:15:08.280 --> 01:15:09.760]   The proof was in the pudding.
[01:15:09.760 --> 01:15:15.320]   Uh, well, it's putting exactly the way, but speaking of putting, if you have putting, um, okay.
[01:15:15.480 --> 01:15:21.200]   Well, uh, I got a little device in the mail that, uh, really made me very, very happy.
[01:15:21.200 --> 01:15:24.680]   Uh, it is a USB, uh, thumb drive.
[01:15:24.680 --> 01:15:26.080]   You can see it right there.
[01:15:26.080 --> 01:15:27.240]   Let's go late screen on it.
[01:15:27.240 --> 01:15:28.720]   It looks like that's not it.
[01:15:28.720 --> 01:15:30.520]   It is actually this little USB.
[01:15:30.520 --> 01:15:32.320]   Oh, I have one of those too.
[01:15:32.320 --> 01:15:33.760]   They are so cool.
[01:15:33.760 --> 01:15:39.680]   It is the verbatim, tough and tiny, uh, USB, USB drive.
[01:15:39.680 --> 01:15:42.520]   It is the size much smaller than a penny.
[01:15:42.520 --> 01:15:44.880]   It is thin as anything.
[01:15:44.880 --> 01:15:51.760]   And believe it or not, you just stick this right into your USB drive and you get two to eight gigabytes worth of storage.
[01:15:51.760 --> 01:15:57.640]   Uh, and I love this because number one, eight gigabytes, that's a lot of storage.
[01:15:57.640 --> 01:16:00.920]   You can do a lot of really useful things with eight gigabytes.
[01:16:00.920 --> 01:16:10.280]   I remember when was came to the screen savers and had a two gigabyte USB thumb drive around in his neck and I thought, wow, was it's cool.
[01:16:10.360 --> 01:16:12.720]   Eight gigabytes on my key chain.
[01:16:12.720 --> 01:16:14.720]   It's a format for PC.
[01:16:14.720 --> 01:16:16.440]   Alex, it's all got portable apps on it.
[01:16:16.440 --> 01:16:17.640]   I'm sorry to disappoint you.
[01:16:17.640 --> 01:16:18.920]   Oh, you just borrow mine.
[01:16:18.920 --> 01:16:21.800]   But of course, you got, of course, you can reformat it as well.
[01:16:21.800 --> 01:16:24.120]   Is there a portable apps for the Mac?
[01:16:24.120 --> 01:16:32.480]   Cause that's what I, what I put on there was, you know, key pass and Firefox and Thunderbird, all the, all the windows portable apps.
[01:16:32.480 --> 01:16:33.560]   Can you do that on a Mac?
[01:16:33.560 --> 01:16:38.800]   Cause that's what this would be great for is like to bring your Mac, all your stuff around with you.
[01:16:38.880 --> 01:16:41.680]   And for me, I'm going to put all my presentations and sample files on it.
[01:16:41.680 --> 01:16:50.000]   So I just have no matter what happens, I can walk up and if my presentation isn't working, I can just, in my computer or isn't working with anything, I can just stick it in a computer.
[01:16:50.000 --> 01:16:50.960]   You have everything you need.
[01:16:50.960 --> 01:16:51.360]   Yeah.
[01:16:51.360 --> 01:16:51.400]   Yeah.
[01:16:51.400 --> 01:16:51.400]   Yeah.
[01:16:51.400 --> 01:16:58.880]   Well, see, the, the really double cool thing about it is that it's so thin that what I've been doing with it, I just like literally I keep it in my wallet.
[01:16:58.880 --> 01:16:59.240]   Yeah.
[01:16:59.240 --> 01:17:03.120]   And so I always have a critical utilities and something.
[01:17:03.120 --> 01:17:05.800]   I can back up a couple of files onto right in here.
[01:17:05.960 --> 01:17:08.280]   And it's not terribly expensive either.
[01:17:08.280 --> 01:17:19.480]   So there have been times when not with this drive, because I only had it for about a week, when I really want to give some, but someone like a gigabyte worth of stuff, like a, oh, here's some, some really cool videos.
[01:17:19.480 --> 01:17:21.200]   Here's some music that I really want you to try out.
[01:17:21.200 --> 01:17:35.200]   And you know what, if you have something like this in your bag that probably cost you all of like $3 or in my case, I'm, I'm this close to just having a big, like brandy snifter full of these like free USB drives that I've gotten with press kits on them over the past year, just giving them.
[01:17:35.560 --> 01:17:40.720]   You have a full size Snickers bar or two gigabytes of mass storage kids have would take whatever you want.
[01:17:40.720 --> 01:17:45.200]   But I mean, it's good to have that a big, big pile of storage so that you can do those backups.
[01:17:45.200 --> 01:17:48.480]   You can even again, sneaker net a file over to somebody in a pinch.
[01:17:48.480 --> 01:17:58.640]   And again, I don't necessarily like to put flash drives on keychains, but I always have my wallet with me when I leave, you know, driver's license legality.
[01:17:58.640 --> 01:18:01.360]   Also my, my, my radio shack battery of the month club card.
[01:18:01.360 --> 01:18:02.760]   I never, never leave home without that.
[01:18:03.320 --> 01:18:06.680]   And so it means I will always have a pile of data with me wherever I go.
[01:18:06.680 --> 01:18:29.400]   And that's not only that, but I also have, I also keep my system keychain, a copy of it rather on there so that anytime I'm at selling else's computer for a sec, I can essentially just open up securely open up that keychain and attach it to the current system keychain, have all my passwords, have all my accounts accessible, like with just one or two keystrokes.
[01:18:29.600 --> 01:18:33.800]   And then when I disconnect that keychain and unplug the drive, all those passwords go away.
[01:18:33.800 --> 01:18:40.720]   So it's a very, very easy way to have some love measure of portability that only takes up, you know, like half an ounce in your wallet.
[01:18:40.720 --> 01:18:42.280]   I love it.
[01:18:42.280 --> 01:18:43.520]   I got one too.
[01:18:43.520 --> 01:18:48.480]   I wish there were portable apps for this on the max side that there are on the PC side.
[01:18:48.480 --> 01:18:51.680]   That's what's, that's really cool on the PC.
[01:18:51.680 --> 01:18:55.880]   You can put all of this stuff on here and just put it in and it's like you're carrying it around with you.
[01:18:55.880 --> 01:18:58.600]   Well, with a lot of applications that probably would run right off.
[01:18:58.600 --> 01:19:02.640]   You could run, I mean, a lot of the applications say, especially the ones that say like drag to your application folder, right?
[01:19:02.640 --> 01:19:03.720]   You can run those from anywhere.
[01:19:03.720 --> 01:19:04.680]   You don't need to install them.
[01:19:04.680 --> 01:19:07.720]   So you could, you could literally have a bunch of those, those little helper apps.
[01:19:07.720 --> 01:19:10.800]   I'll have to try and see the Firefox because really would just be Firefox.
[01:19:10.800 --> 01:19:15.480]   I could use Thunderbird for the email stand alone because then it's really cool.
[01:19:15.480 --> 01:19:17.400]   Let me see what they're saying in the chat room.
[01:19:17.400 --> 01:19:21.480]   Yeah, there is free smug.org/portableapps.
[01:19:21.480 --> 01:19:23.000]   There you go.
[01:19:23.000 --> 01:19:26.200]   Always 10 portable apps because right now I have to find a Windows machine to use this.
[01:19:26.200 --> 01:19:26.560]   Right.
[01:19:27.600 --> 01:19:28.440]   Good choice, Andy.
[01:19:28.440 --> 01:19:32.960]   And there, we did it on the Giz with, I think there's 39 bucks or cheap for a gig.
[01:19:32.960 --> 01:19:37.120]   There are eight gigabytes on Amazon is 2842.
[01:19:37.120 --> 01:19:37.960]   We even cheaper.
[01:19:37.960 --> 01:19:38.200]   Yeah.
[01:19:38.200 --> 01:19:38.480]   Twenty eight.
[01:19:38.480 --> 01:19:42.600]   I mean, two gigs, which is something you can give people is 13 bucks.
[01:19:42.600 --> 01:19:43.360]   Wow.
[01:19:43.360 --> 01:19:43.760]   Yeah.
[01:19:43.760 --> 01:19:44.720]   Start now.
[01:19:44.720 --> 01:19:47.640]   That's why they should be shipping software on these.
[01:19:47.640 --> 01:19:48.280]   Yeah.
[01:19:48.280 --> 01:19:50.640]   You want to save a packaging Apple?
[01:19:50.640 --> 01:19:51.560]   Yeah.
[01:19:51.560 --> 01:19:53.440]   It's the new Apple packaging.
[01:19:53.440 --> 01:19:53.960]   Pecanio.
[01:19:53.960 --> 01:19:54.400]   Huge.
[01:19:55.040 --> 01:19:58.560]   When you go into the Apple store, they give you something the size of a penny.
[01:19:58.560 --> 01:19:58.960]   Yeah.
[01:19:58.960 --> 01:20:02.400]   Oh, I mean, it's also it's also very convenient.
[01:20:02.400 --> 01:20:06.840]   You know, if you want to if you really want to annoy people, you can say, Oh, you're like your Bible.
[01:20:06.840 --> 01:20:08.200]   Well, here's your Bible.
[01:20:08.200 --> 01:20:10.400]   I've now got your whole Bible at my nose.
[01:20:10.400 --> 01:20:12.760]   That was attractive for your Bible.
[01:20:12.760 --> 01:20:15.120]   For those of you who have got your Wikipedia, my news.
[01:20:15.120 --> 01:20:17.480]   Richard Dawkins.
[01:20:17.480 --> 01:20:20.200]   I've got everything Richard Dawkins ever wrote up my nose.
[01:20:20.200 --> 01:20:22.000]   I'm like, when they say tough.
[01:20:22.000 --> 01:20:24.480]   I'm really mean, tiny and tiny.
[01:20:25.320 --> 01:20:28.360]   I'm sorry for those of you who were listening only in audio.
[01:20:28.360 --> 01:20:29.200]   You missed a moment.
[01:20:29.200 --> 01:20:34.400]   Andy Anaco is the editor.
[01:20:34.400 --> 01:20:34.920]   Not editor.
[01:20:34.920 --> 01:20:37.360]   He's the well, the guy in charge of the celestial waste.
[01:20:37.360 --> 01:20:38.120]   I don't know what you do.
[01:20:38.120 --> 01:20:38.880]   You do the whole thing.
[01:20:38.880 --> 01:20:41.200]   Celestial waste your band with CWOB.com.
[01:20:41.200 --> 01:20:42.360]   Thank God.
[01:20:42.360 --> 01:20:44.960]   I am and I is you is.
[01:20:44.960 --> 01:20:48.080]   And also, of course, the non localized phenomenon.
[01:20:48.080 --> 01:20:48.640]   Let's put it that way.
[01:20:48.640 --> 01:20:50.480]   The tech guy at the Chicago Sun times.
[01:20:50.480 --> 01:20:52.080]   And he joins us every week.
[01:20:52.080 --> 01:20:53.840]   And it's always a pleasure, Andy.
[01:20:54.560 --> 01:20:56.360]   You could you know, you could stick this entire
[01:20:56.360 --> 01:20:58.040]   erv of shows up your nose.
[01:20:58.040 --> 01:20:58.960]   There you go.
[01:20:58.960 --> 01:21:01.280]   I get your make pretty quickly up my nose.
[01:21:01.280 --> 01:21:04.600]   Also here we have a show title finally.
[01:21:04.600 --> 01:21:09.680]   We always get a show title by the end of the show.
[01:21:09.680 --> 01:21:10.720]   News storage.
[01:21:10.720 --> 01:21:12.840]   News storage from Andy Anaco.
[01:21:12.840 --> 01:21:16.800]   Alex Lindsey is the guy in charge of the Pixel core at Pixel
[01:21:16.800 --> 01:21:19.400]   core.com, that great guild of multimedia artists.
[01:21:19.400 --> 01:21:22.240]   Pixel core.tv, the website for their podcast.
[01:21:22.240 --> 01:21:23.480]   You've got a bunch of new ones coming up.
[01:21:23.480 --> 01:21:26.880]   Well, and also the big thing is either on Friday afternoon
[01:21:26.880 --> 01:21:30.600]   or on Monday, we're going to have some stuff about services.
[01:21:30.600 --> 01:21:34.000]   And then we're going to do a lot of videos on Macbreak related
[01:21:34.000 --> 01:21:36.320]   to the new features of Snow Leopard.
[01:21:36.320 --> 01:21:40.120]   But so will you do a series Mac breaks video series of snow
[01:21:40.120 --> 01:21:40.240]   leopard.
[01:21:40.240 --> 01:21:42.000]   Yeah, and we're going to probably do them a lot closer
[01:21:42.000 --> 01:21:43.840]   together than once a week just because it's just coming out.
[01:21:43.840 --> 01:21:46.320]   So we'll probably have a lot of them coming out over the
[01:21:46.320 --> 01:21:47.000]   next couple of weeks.
[01:21:47.000 --> 01:21:47.560]   Excellent.
[01:21:47.560 --> 01:21:49.000]   Excellent.
[01:21:49.000 --> 01:21:51.400]   We invite you to join us for the live version of this show.
[01:21:51.400 --> 01:21:55.640]   We do it on live.twit.tv every Tuesday at 2 p.m.
[01:21:55.640 --> 01:21:57.640]   Eastern 11 a.m.
[01:21:57.640 --> 01:21:59.520]   Pacific 1800 UTC.
[01:21:59.520 --> 01:22:02.800]   And then of course you can listen to the podcast anytime by
[01:22:02.800 --> 01:22:05.440]   just subscribing in the iTunes store.
[01:22:05.440 --> 01:22:08.320]   But thank you for joining us now.
[01:22:08.320 --> 01:22:10.280]   But I screwed it up again.
[01:22:10.280 --> 01:22:12.760]   Back to work.
[01:22:12.760 --> 01:22:14.120]   Right time is over.
[01:22:14.120 --> 01:22:14.680]   Back to work.
[01:22:20.280 --> 01:22:21.920]   There was nothing.
[01:22:21.920 --> 01:22:39.260]   But the hope of a dream that burning your soul will incredibly breathe
[01:22:40.760 --> 01:22:47.960]   And now, the moon through the ground, are the dream that's the world
[01:22:47.960 --> 01:22:55.060]   In a class how we change all our lives
[01:22:55.060 --> 01:22:57.060]   We are our hope
[01:22:57.060 --> 01:23:02.460]   Leading away
[01:23:02.460 --> 01:23:04.460]   We are our hope
[01:23:04.460 --> 01:23:06.960]   (upbeat music)

