
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:14:52.880 --> 00:14:54.320]   - But you watch on the computer, you watch stuff.
[00:14:54.320 --> 00:14:55.320]   - Yeah.
[00:14:55.320 --> 00:14:56.160]   - Well, that's okay.
[00:14:56.160 --> 00:14:58.840]   So you don't need Apple. - Alex doesn't have a TV either, Leo.
[00:14:58.840 --> 00:15:00.040]   - Well, that's good.
[00:15:00.040 --> 00:15:00.880]   So wait a second. - But didn't you order
[00:15:00.880 --> 00:15:01.880]   an Apple TV?
[00:15:01.880 --> 00:15:04.560]   - Yeah, but he's got a Tom Tom
[00:15:04.560 --> 00:15:06.560]   and he doesn't have a car either, so what the heck?
[00:15:06.560 --> 00:15:07.720]   - I'm confused.
[00:15:07.720 --> 00:15:11.280]   - Now, what's the size of your largest computer screen?
[00:15:11.280 --> 00:15:12.120]   Justine.
[00:15:12.120 --> 00:15:15.320]   - A 19-inch, which is fun for me.
[00:15:15.320 --> 00:15:16.560]   - Okay, that's fine.
[00:15:16.560 --> 00:15:19.000]   I mean, I still have TVs in my house.
[00:15:19.000 --> 00:15:20.680]   I'm still terrified of the switchover to digital
[00:15:20.680 --> 00:15:22.400]   because it means that to watch anything,
[00:15:22.400 --> 00:15:24.600]   anywhere in my house, I'm gonna have to get digital cable
[00:15:24.600 --> 00:15:26.760]   wired in my office and in the kitchen
[00:15:26.760 --> 00:15:28.880]   and in the living room and everywhere else.
[00:15:28.880 --> 00:15:30.160]   I mean, I watch too many movies
[00:15:30.160 --> 00:15:33.760]   to use computers for all my TV watching.
[00:15:33.760 --> 00:15:34.640]   - That's true.
[00:15:34.640 --> 00:15:36.160]   - We did an interesting interview
[00:15:36.160 --> 00:15:41.160]   with a scientist named Smar from Cal IT2
[00:15:41.160 --> 00:15:43.360]   which is the University of California's
[00:15:43.360 --> 00:15:47.080]   kind of Media Lab Advanced Research Division.
[00:15:47.080 --> 00:15:50.960]   And he was saying that, you know, HD TVs,
[00:15:50.960 --> 00:15:52.880]   the TVs that we're used to,
[00:15:52.880 --> 00:15:55.960]   are gonna be past eight in just a couple of years
[00:15:55.960 --> 00:15:57.480]   because the standard is now moving,
[00:15:57.480 --> 00:15:58.720]   those are called 2K sets.
[00:15:58.720 --> 00:16:01.000]   Their standard is now moving to 4K sets
[00:16:01.000 --> 00:16:03.880]   with the red camera that Alex is always talking about on Twim
[00:16:03.880 --> 00:16:07.080]   which is a 4K camera and inexpensive 4K camera
[00:16:07.080 --> 00:16:09.800]   and high speed fiber to the home,
[00:16:09.800 --> 00:16:13.520]   which he also thinks is gonna happen the next, say,
[00:16:13.520 --> 00:16:15.240]   certainly by the end of the decade.
[00:16:15.240 --> 00:16:19.000]   You're gonna have super high-def stuff
[00:16:19.000 --> 00:16:21.760]   and so your TV is really gonna be obsolete.
[00:16:21.760 --> 00:16:23.560]   But no, instead of obsolete,
[00:16:23.560 --> 00:16:25.320]   think of being able to buy a 40-inch set
[00:16:25.320 --> 00:16:27.280]   for less than $400 now,
[00:16:27.280 --> 00:16:28.840]   which is really gonna have to be the ideal
[00:16:28.840 --> 00:16:30.960]   if everybody's gonna be adopting HD now.
[00:16:30.960 --> 00:16:33.360]   Because those little set top boxes
[00:16:33.360 --> 00:16:37.040]   are gonna convert your Gold Star 19-in-ure,
[00:16:37.040 --> 00:16:39.000]   they're really gonna fly for most people.
[00:16:39.000 --> 00:16:43.140]   - You know, I don't see people adopting 4K sets, Leo,
[00:16:43.140 --> 00:16:46.080]   because, you know, while they're gonna be available
[00:16:46.080 --> 00:16:48.040]   to the high end, think about this.
[00:16:48.040 --> 00:16:50.520]   If you look at what digital quality means,
[00:16:50.520 --> 00:16:53.320]   what digital quality means is we dumb things down.
[00:16:53.320 --> 00:16:54.840]   People aren't looking for better quality,
[00:16:54.840 --> 00:16:56.800]   looking for cheaper, easier quality.
[00:16:56.800 --> 00:17:00.360]   You know, like where MP3s are now considered the standard.
[00:17:00.360 --> 00:17:03.320]   You know, all this stuff is gonna be
[00:17:03.320 --> 00:17:06.080]   movie compressed if it comes from cable or satellite.
[00:17:06.080 --> 00:17:08.280]   I don't know, I don't think that's accurate.
[00:17:08.280 --> 00:17:09.160]   - That's an interesting point.
[00:17:09.160 --> 00:17:12.000]   Although Hollywood has agreed as the 4K standard
[00:17:12.000 --> 00:17:14.280]   is the standard going forward for film.
[00:17:14.280 --> 00:17:17.640]   But see, it doesn't have to come in over the cable
[00:17:17.640 --> 00:17:19.160]   or over the antenna if it comes,
[00:17:19.160 --> 00:17:22.920]   if you have gigabit internet access.
[00:17:22.920 --> 00:17:24.760]   - Yeah, but if you look at the penetration,
[00:17:24.760 --> 00:17:26.120]   a gigabit in ethernet.
[00:17:26.120 --> 00:17:27.800]   - Well, this requires that, obviously.
[00:17:27.800 --> 00:17:29.520]   I mean, this is, we're talking,
[00:17:29.520 --> 00:17:32.640]   maybe, okay, in a decade, it's probably optimistic.
[00:17:32.640 --> 00:17:34.240]   10 years, give it 10 years.
[00:17:34.240 --> 00:17:35.120]   - That's more realistic.
[00:17:35.120 --> 00:17:35.960]   - Yeah.
[00:17:35.960 --> 00:17:37.920]   But it is, I think the next coming standard.
[00:17:37.920 --> 00:17:40.960]   Now, he says this is gonna make telepresence
[00:17:40.960 --> 00:17:44.320]   just a matter of course, because it's so vivid,
[00:17:44.320 --> 00:17:46.000]   that it's indistinguishable from real life
[00:17:46.000 --> 00:17:48.160]   if you're looking at it, you know, across the room.
[00:17:49.160 --> 00:17:50.160]   - Well, then we're--
[00:17:50.160 --> 00:17:52.800]   - It means an end of a career for you and me, Leo.
[00:17:52.800 --> 00:17:54.240]   - Oh, we're dead, me.
[00:17:54.240 --> 00:17:56.840]   The Merlin Show will be radio, I predict.
[00:17:56.840 --> 00:17:58.160]   - Catch or submit with a wig.
[00:17:58.160 --> 00:17:59.480]   (laughing)
[00:17:59.480 --> 00:18:01.680]   - Guess I'm gonna have to buy a TV sometime soon.
[00:18:01.680 --> 00:18:02.840]   (laughing)
[00:18:02.840 --> 00:18:04.040]   - See, it's getting better, Justin.
[00:18:04.040 --> 00:18:07.320]   See, Justin would look, see, it's Justin's world.
[00:18:07.320 --> 00:18:08.160]   That's the truth.
[00:18:08.160 --> 00:18:09.000]   - Yeah.
[00:18:09.000 --> 00:18:11.960]   - You know, it is funny, 'cause what you're describing,
[00:18:11.960 --> 00:18:14.520]   though, Justin, is, I mean, I feel like the analog
[00:18:14.520 --> 00:18:17.000]   to that also is, I feel like I'm meeting more and more people
[00:18:17.000 --> 00:18:20.200]   now, young people who aren't even using email.
[00:18:20.200 --> 00:18:21.520]   This is a funny one for me.
[00:18:21.520 --> 00:18:24.640]   Everything they do is like, when we did the Mac break thing
[00:18:24.640 --> 00:18:27.240]   at the place where you were at,
[00:18:27.240 --> 00:18:28.880]   you were I aming the whole freaking time.
[00:18:28.880 --> 00:18:30.080]   - I'm not, I'm sorry.
[00:18:30.080 --> 00:18:31.360]   - No, no, no, no, I didn't mean it that way.
[00:18:31.360 --> 00:18:33.360]   Just in the sense that I think a lot of people
[00:18:33.360 --> 00:18:35.080]   who are a good deal younger than me are,
[00:18:35.080 --> 00:18:37.160]   that has really come to replace email
[00:18:37.160 --> 00:18:39.560]   for a lot of their communication, and that's, you know,
[00:18:39.560 --> 00:18:41.320]   in the same way that I would escalate an email
[00:18:41.320 --> 00:18:43.200]   into a phone call, I think a lot of people
[00:18:43.200 --> 00:18:44.920]   might escalate, I am into an email.
[00:18:44.920 --> 00:18:45.840]   Do you know what I mean?
[00:18:45.840 --> 00:18:47.760]   - Yeah, that's very true.
[00:18:47.760 --> 00:18:48.840]   - Is that how it works for you?
[00:18:48.840 --> 00:18:50.960]   - Yeah, I think so, because really I don't email
[00:18:50.960 --> 00:18:52.560]   as much anymore.
[00:18:52.560 --> 00:18:54.840]   I never really thought of it until right the second,
[00:18:54.840 --> 00:18:57.680]   I do text message instead of send an email.
[00:18:57.680 --> 00:18:59.160]   - That's very interesting.
[00:18:59.160 --> 00:19:02.360]   So email's too slow for people under 25, I guess.
[00:19:02.360 --> 00:19:03.880]   - I think so.
[00:19:03.880 --> 00:19:06.440]   - Where would you say the age dividing line is?
[00:19:06.440 --> 00:19:07.960]   - You know, I'm not sure, because my mom,
[00:19:07.960 --> 00:19:10.640]   she always text messages me as opposed to email or call.
[00:19:10.640 --> 00:19:11.480]   - There you go, it might be a state of mind,
[00:19:11.480 --> 00:19:14.080]   not an age.
[00:19:14.080 --> 00:19:16.160]   - I think the big difference is also having a keyboard.
[00:19:16.160 --> 00:19:17.840]   I mean, you know, just--
[00:19:17.840 --> 00:19:19.400]   - On your phone, you mean?
[00:19:19.400 --> 00:19:21.200]   - Yeah, people send you stuff, and it's like,
[00:19:21.200 --> 00:19:23.240]   fricking T9, forget it, you know?
[00:19:23.240 --> 00:19:24.560]   - Yeah, that's true. - LOL, raffle,
[00:19:24.560 --> 00:19:26.200]   raffle, raffle, I can't, yeah, I can't.
[00:19:26.200 --> 00:19:29.080]   - Justin, you still use the Trio 700, is that what you mean?
[00:19:29.080 --> 00:19:30.400]   - Yeah, I'm still using that.
[00:19:30.400 --> 00:19:33.720]   - Maybe I have to get a new phone.
[00:19:33.720 --> 00:19:35.760]   - You do, it's called the iPhone.
[00:19:35.760 --> 00:19:37.720]   - No, I don't think the iPhone is gonna be the slow,
[00:19:37.720 --> 00:19:39.280]   I don't think it's that easy to type on.
[00:19:39.280 --> 00:19:41.280]   David Pogue didn't think so.
[00:19:41.280 --> 00:19:42.680]   - I liked it.
[00:19:42.680 --> 00:19:44.280]   - Did you type on it, Andy?
[00:19:44.280 --> 00:19:45.840]   - Ooh, Andy, you played with one?
[00:19:45.840 --> 00:19:47.720]   - Yeah, I had about a half hour with one.
[00:19:47.720 --> 00:19:50.360]   I actually found it a lot easier to use
[00:19:50.360 --> 00:19:51.320]   than the Trio keyboard.
[00:19:51.320 --> 00:19:54.080]   I mean, I absolutely despise the Trio keyboard.
[00:19:54.080 --> 00:19:56.120]   I think it's absolutely unusable.
[00:19:56.120 --> 00:19:57.760]   I can't grow my fingernails out
[00:19:57.760 --> 00:19:59.840]   of like Howard Hughes and sharpened him into points
[00:19:59.840 --> 00:20:02.240]   so I can actually use tiny little buttons.
[00:20:02.240 --> 00:20:04.160]   - Pretty picture, Andy, thank you.
[00:20:04.160 --> 00:20:05.000]   - That's good, that's really cool.
[00:20:05.000 --> 00:20:06.720]   - That's a really evolved clause for you.
[00:20:06.720 --> 00:20:08.360]   - Also, you don't want to open Andy's closet door,
[00:20:08.360 --> 00:20:09.360]   there's a lot of jars in there.
[00:20:09.360 --> 00:20:10.880]   - But now, Andy, I'm guessing looking at you,
[00:20:10.880 --> 00:20:12.840]   you probably don't have spelt fingers.
[00:20:12.840 --> 00:20:14.680]   I would imagine that you'd be more like me,
[00:20:14.680 --> 00:20:17.000]   the sausage finger type of the scale.
[00:20:17.000 --> 00:20:19.280]   - I have he-manly Russian fingers, of course.
[00:20:19.280 --> 00:20:20.640]   - And you had no trouble?
[00:20:20.640 --> 00:20:22.680]   - The buttons, I had absolutely no trouble
[00:20:22.680 --> 00:20:23.960]   with the iPhone keyboard.
[00:20:23.960 --> 00:20:26.320]   The number one, the keys themselves
[00:20:26.320 --> 00:20:28.200]   are physically bigger, they're better spaced.
[00:20:28.200 --> 00:20:30.800]   Also, it's smart enough to take really good guesses
[00:20:30.800 --> 00:20:32.400]   as to what you intended to hit.
[00:20:32.400 --> 00:20:34.200]   I think a lot of people, for a lot of people,
[00:20:34.200 --> 00:20:35.160]   it's gonna be a deal breaker
[00:20:35.160 --> 00:20:37.000]   that you don't get that tactile response
[00:20:37.000 --> 00:20:39.600]   underneath your fingers, but I wonder if that will be
[00:20:39.600 --> 00:20:41.920]   even just offset by people who, like me,
[00:20:41.920 --> 00:20:44.040]   are just so totally thrown away
[00:20:44.040 --> 00:20:46.820]   by every other tactile keyboard they've used.
[00:20:46.820 --> 00:20:51.040]   - Wow, I'm really excited to try it.
[00:20:51.040 --> 00:20:51.880]   That's for sure.
[00:20:51.880 --> 00:20:52.720]   - It really is great.
[00:20:52.720 --> 00:20:54.840]   I mean, it's a great little thing.
[00:20:54.840 --> 00:20:56.360]   Everything you want to do intuitively
[00:20:56.360 --> 00:20:59.120]   is actually the way you're actually supposed to use it.
[00:20:59.120 --> 00:21:01.360]   It's like handling a movie prop, it's wonderful.
[00:21:01.360 --> 00:21:02.720]   - Well, it's not your, I mean, I'm just curious
[00:21:02.720 --> 00:21:04.640]   as long as we got you talking about this,
[00:21:04.640 --> 00:21:06.440]   so I get you've probably written about this elsewhere,
[00:21:06.440 --> 00:21:09.400]   but what was your overall impression of playing with it?
[00:21:09.720 --> 00:21:14.720]   - I was really excited by it because I'm not a big fan
[00:21:14.720 --> 00:21:17.840]   of animation and glossy buttons and all this flash,
[00:21:17.840 --> 00:21:20.760]   unless, number one, the damn thing works.
[00:21:20.760 --> 00:21:23.160]   If I have to actually pause to wait for the user interface
[00:21:23.160 --> 00:21:26.320]   to catch up with my scroll command, it's no good to me.
[00:21:26.320 --> 00:21:28.480]   Secondly, all this new languages
[00:21:28.480 --> 00:21:29.880]   that you're putting into the user interface
[00:21:29.880 --> 00:21:31.920]   have to make sense for what you want to do,
[00:21:31.920 --> 00:21:35.320]   but they've totally expanded the iPod concept
[00:21:35.320 --> 00:21:36.880]   to the concept of a phone.
[00:21:36.880 --> 00:21:39.000]   Again, your first intuition
[00:21:39.000 --> 00:21:40.360]   about how you're supposed to do something
[00:21:40.360 --> 00:21:43.360]   turns out almost always to be exactly the way you do it.
[00:21:43.360 --> 00:21:45.720]   It feels, there is no tactile response
[00:21:45.720 --> 00:21:47.720]   underneath your fingertips, but you almost imagine
[00:21:47.720 --> 00:21:49.240]   that there is because the interface
[00:21:49.240 --> 00:21:50.920]   is so responsive to your touch.
[00:21:50.920 --> 00:21:52.560]   - Could you turn on a little click sound,
[00:21:52.560 --> 00:21:56.120]   or I mean, imagine they had some sound to that, right?
[00:21:56.120 --> 00:21:57.840]   - If there was, I did not turn it on.
[00:21:57.840 --> 00:21:59.840]   Remember this was back in January.
[00:21:59.840 --> 00:22:02.760]   There were a whole bunch of buttons that led to JPEGs,
[00:22:02.760 --> 00:22:04.680]   as opposed to functional notifications.
[00:22:04.680 --> 00:22:06.880]   - JPEGs, that's true.
[00:22:06.880 --> 00:22:07.720]   - Yes, they got it.
[00:22:07.720 --> 00:22:08.960]   - What was it?
[00:22:08.960 --> 00:22:11.200]   - I desperately wanted to see what the notes feature was like,
[00:22:11.200 --> 00:22:13.000]   so I was hoping, come on, come on, man,
[00:22:13.000 --> 00:22:14.880]   there's gotta be some way I can open up a word file,
[00:22:14.880 --> 00:22:17.200]   or open up a text file, and I'm just clicking, clicking,
[00:22:17.200 --> 00:22:19.200]   clicking, I'm like, oh my God, I've had it for five minutes,
[00:22:19.200 --> 00:22:21.880]   I've already broken it, and then the VP said,
[00:22:21.880 --> 00:22:24.360]   no, you're actually trying to try and activate a picture there,
[00:22:24.360 --> 00:22:25.520]   we don't have to have that finish.
[00:22:25.520 --> 00:22:26.920]   - This demo is over.
[00:22:26.920 --> 00:22:27.760]   - Sorry.
[00:22:27.760 --> 00:22:29.760]   - I wonder how hard it would be to have something like
[00:22:29.760 --> 00:22:31.600]   the, I forgot what you call it, the force,
[00:22:31.600 --> 00:22:32.600]   what do you call it in a Wii,
[00:22:32.600 --> 00:22:34.880]   and then we moat, you know, where there would be a little bit.
[00:22:34.880 --> 00:22:36.360]   - Of course you got like a--
[00:22:36.360 --> 00:22:37.680]   - Yeah, like a little vibration thing,
[00:22:37.680 --> 00:22:39.880]   it could be kind of cool if you had a way to like,
[00:22:39.880 --> 00:22:42.920]   just have a subtle little bit of clicking, yeah.
[00:22:42.920 --> 00:22:45.400]   - Is it more than a type to vibrate?
[00:22:45.400 --> 00:22:47.000]   - Well, I'm just thinking it could be very subtle,
[00:22:47.000 --> 00:22:48.560]   but that would be one more--
[00:22:48.560 --> 00:22:50.480]   - Like a mile, but memorable electrical shock
[00:22:50.480 --> 00:22:52.680]   to teach you not to push the wrong button again.
[00:22:52.680 --> 00:22:56.120]   - I think it was Sony that got sued by immersion.
[00:22:56.120 --> 00:22:58.560]   Immersion invented a very, I remember showing it
