
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:05:46.520 --> 01:05:48.600]   under there that can be kind of bewildering.
[01:05:48.600 --> 01:05:53.120]   Well, there's a wonderful little thing out there called service scrubber that's put out
[01:05:53.120 --> 01:05:58.280]   by mini tricks that's at mini tricks.com m a n y tricks.com.
[01:05:58.280 --> 01:05:59.880]   And it does two things.
[01:05:59.880 --> 01:06:02.360]   It's first of all, it's done by, I think it's, I think that it looks to me like this is
[01:06:02.360 --> 01:06:03.360]   Peter Marr.
[01:06:03.360 --> 01:06:04.360]   Is that the guy's name?
[01:06:04.360 --> 01:06:05.360]   The guy who did butler.
[01:06:05.360 --> 01:06:06.360]   Oh, Peter Marr is great.
[01:06:06.360 --> 01:06:07.360]   Yeah.
[01:06:07.360 --> 01:06:08.360]   And guy who didn't, you know what he, you know what else he did Leo.
[01:06:08.360 --> 01:06:09.520]   Yes, I do.
[01:06:09.520 --> 01:06:13.240]   He did text, text spander, coom became text expanded, which we love.
[01:06:13.240 --> 01:06:14.240]   Yeah.
[01:06:14.240 --> 01:06:15.240]   That's right.
[01:06:15.240 --> 01:06:17.200]   Service scrubber, when you pull it up, it's an application.
[01:06:17.200 --> 01:06:22.840]   You pull it up and you see a list of all of the applications that have installed services
[01:06:22.840 --> 01:06:28.680]   on your Mac and you have the ability to go in and shut off any or all of the services
[01:06:28.680 --> 01:06:31.520]   sub menus so they won't appear, which is great.
[01:06:31.520 --> 01:06:33.280]   So you can, so there's stuff that you just never use.
[01:06:33.280 --> 01:06:34.280]   You want to get rid of.
[01:06:34.280 --> 01:06:36.240]   It makes it really easy to kind of clean up that whole area.
[01:06:36.240 --> 01:06:40.360]   But better still, you can go in and change the key mappings for any of the services that
[01:06:40.360 --> 01:06:41.360]   are in there.
[01:06:41.360 --> 01:06:44.640]   So if you've got one problem you run into is that sometimes one service menu that you
[01:06:44.640 --> 01:06:48.720]   want to use will step on another because people are kind of developing the stuff independently.
[01:06:48.720 --> 01:06:51.480]   You can go in there and say, you know what, I never use the service, shut it off or I
[01:06:51.480 --> 01:06:55.600]   do use the service, but remove the key binding for it.
[01:06:55.600 --> 01:06:59.920]   And you know, this is kind of a hack inside of a hack because you really should be least
[01:06:59.920 --> 01:07:02.680]   checking out the services that are in there because there's great stuff.
[01:07:02.680 --> 01:07:05.680]   And this will make it a lot easier to make a part of your workflow every day service
[01:07:05.680 --> 01:07:06.680]   scrubber.
[01:07:06.680 --> 01:07:07.920]   Excellent.
[01:07:07.920 --> 01:07:09.080]   You guys still do wines?
[01:07:09.080 --> 01:07:10.160]   I'm so tired of wines.
[01:07:10.160 --> 01:07:11.920]   I want a wine about the wines.
[01:07:11.920 --> 01:07:12.920]   No.
[01:07:12.920 --> 01:07:15.920]   You want me to do wines or should we eliminate the wine boy?
[01:07:15.920 --> 01:07:17.440]   I think that was your wine Leo.
[01:07:17.440 --> 01:07:20.040]   I don't want a wine.
[01:07:20.040 --> 01:07:21.040]   You guys have any wines.
[01:07:21.040 --> 01:07:22.040]   You can skip it this week.
[01:07:22.040 --> 01:07:23.360]   I think we can skip it this week.
[01:07:23.360 --> 01:07:24.360]   You got any wine.
[01:07:24.360 --> 01:07:26.760]   I kind of want to just have a weekly wine about I cow.
[01:07:26.760 --> 01:07:30.960]   If I could just have about five minutes every week where I just talk about how ascii cow
[01:07:30.960 --> 01:07:33.840]   is, let's just, you know, maybe firewall a little time.
[01:07:33.840 --> 01:07:35.480]   How what it is, how what it is.
[01:07:35.480 --> 01:07:36.880]   No, I'm saying it again.
[01:07:36.880 --> 01:07:37.880]   Functionally.
[01:07:37.880 --> 01:07:38.880]   It is sassy.
[01:07:38.880 --> 01:07:39.880]   It is.
[01:07:39.880 --> 01:07:40.880]   That's what I thought he was saying.
[01:07:40.880 --> 01:07:41.880]   I just wanted to trust that.
[01:07:41.880 --> 01:07:42.880]   Shashi.
[01:07:42.880 --> 01:07:43.880]   Shashi.
[01:07:43.880 --> 01:07:48.640]   By the way, while you were talking, I downloaded it installed and paid for a sketch fighter.
[01:07:48.640 --> 01:07:50.640]   See how it goes.
[01:07:50.640 --> 01:07:54.640]   Hey, you know what?
[01:07:54.640 --> 01:07:57.760]   That's okay because I don't, I think it was you Leo.
[01:07:57.760 --> 01:08:00.680]   Somebody did that to me because I bought image well as a result.
[01:08:00.680 --> 01:08:02.280]   Yeah, image well is great.
[01:08:02.280 --> 01:08:04.280]   Yeah, I use it all the time.
[01:08:04.280 --> 01:08:06.280]   Play and sketch.
[01:08:06.280 --> 01:08:07.280]   So I'm sorry.
[01:08:07.280 --> 01:08:08.280]   I should probably stop.
[01:08:08.280 --> 01:08:09.280]   Your family misses you Leo.
[01:08:09.280 --> 01:08:12.240]   But he thinks that we're giving him tips out.
[01:08:12.240 --> 01:08:13.240]   Where's Daddy?
[01:08:13.240 --> 01:08:14.240]   Yeah.
[01:08:14.240 --> 01:08:16.240]   Everybody thinks we're giving these tips out to our listeners, but we're actually doing
[01:08:16.240 --> 01:08:18.360]   it just so we can each other find out what we need.
[01:08:18.360 --> 01:08:21.320]   I'll tell you that's a secret of all of the podcasts I do.
[01:08:21.320 --> 01:08:22.320]   They're not about the listeners.
[01:08:22.320 --> 01:08:25.440]   It's about us getting together and chatting because we love hearing, you know, this cool
[01:08:25.440 --> 01:08:26.440]   stuff.
[01:08:26.440 --> 01:08:28.560]   We just want to know what's good, what's out there, what's new.
[01:08:28.560 --> 01:08:32.040]   We'd be doing it even if we weren't recording it.
[01:08:32.040 --> 01:08:33.560]   That's a truth of it.
[01:08:33.560 --> 01:08:35.840]   But Mr. sponsor, please ignore that last thing.
[01:08:35.840 --> 01:08:36.840]   Mr. who?
[01:08:36.840 --> 01:08:39.280]   Ain't no sponsor here.
[01:08:39.280 --> 01:08:41.840]   Is there a responsibility to will, huh?
[01:08:41.840 --> 01:08:43.880]   An official sponsor would be Pizziz.
[01:08:43.880 --> 01:08:44.880]   Pizziz.
[01:08:44.880 --> 01:08:46.480]   Don't forget to mention the code.
[01:08:46.480 --> 01:08:48.480]   You're not going to email.
[01:08:48.480 --> 01:08:49.480]   It's so funny.
[01:08:49.480 --> 01:08:54.640]   I got an email from a publicist yesterday saying, have you ever heard of Pizziz?
[01:08:54.640 --> 01:08:56.160]   It's a fabulous program.
[01:08:56.160 --> 01:08:58.560]   It uses neurolinguistic programming today.
[01:08:58.560 --> 01:09:03.840]   I thought you love being contacted by PR people who are really engaged with your work.
[01:09:03.840 --> 01:09:06.480]   I got a real super naughty actually.
[01:09:06.480 --> 01:09:08.320]   I think you need to push on your show.
[01:09:08.320 --> 01:09:11.880]   And it's like, I finally, I just said, I didn't know what to say.
[01:09:11.880 --> 01:09:13.680]   So I just said, oh, yeah, I've heard of it.
[01:09:13.680 --> 01:09:15.920]   I have a coupon code if you want.
[01:09:15.920 --> 01:09:16.920]   You love buy it.
[01:09:16.920 --> 01:09:20.800]   Use a coupon code to it to save you half off.
[01:09:20.800 --> 01:09:22.800]   She's anyway.
[01:09:22.800 --> 01:09:23.800]   So there were no wines.
[01:09:23.800 --> 01:09:26.960]   It's been a good week else.
[01:09:26.960 --> 01:09:27.960]   Everybody's unhappy.
[01:09:27.960 --> 01:09:30.000]   I'm not a good super code.
[01:09:30.000 --> 01:09:32.920]   My laptop still doesn't go to sleep when I shut it.
[01:09:32.920 --> 01:09:34.720]   That's just an old wine.
[01:09:34.720 --> 01:09:35.720]   I've gotten used to it.
[01:09:35.720 --> 01:09:37.440]   Old wine and new bottles.
[01:09:37.440 --> 01:09:39.480]   Shutting the laptop and it's fine.
[01:09:39.480 --> 01:09:43.160]   But hasn't happened happenings for so long you've actually justified in your mind as a good
[01:09:43.160 --> 01:09:44.160]   thing?
[01:09:44.160 --> 01:09:45.160]   Yeah.
[01:09:45.160 --> 01:09:49.880]   I really should be thinking about the fact that I'm shutting my thing and actually putting
[01:09:49.880 --> 01:09:50.880]   it to sleep.
[01:09:50.880 --> 01:09:54.680]   Because the great thing is that now iTunes, the shares are always available to my network.
[01:09:54.680 --> 01:09:55.680]   It's wonderful.
[01:09:55.680 --> 01:09:57.680]   Yes, exactly.
[01:09:57.680 --> 01:10:00.080]   Thank you, Steve Jobs.
[01:10:00.080 --> 01:10:05.080]   It's the fact that it's as hot as an ironing iron when it comes out of my bag when I forget
[01:10:05.080 --> 01:10:06.080]   to do it.
[01:10:06.080 --> 01:10:07.080]   Yeah, that's right.
[01:10:07.080 --> 01:10:08.080]   That's happened to me.
[01:10:08.080 --> 01:10:09.080]   That freaks me out when that happens.
[01:10:09.080 --> 01:10:11.280]   And your battery slowly, like you're getting ready to get on a plane.
[01:10:11.280 --> 01:10:12.760]   And little bands going, yeah.
[01:10:12.760 --> 01:10:14.120]   Yeah, like it's an hour into the flight.
[01:10:14.120 --> 01:10:15.120]   You can take out your book.
[01:10:15.120 --> 01:10:16.120]   You take it out.
[01:10:16.120 --> 01:10:17.120]   The battery is completely gone.
[01:10:17.120 --> 01:10:18.600]   And it's like 120 degrees.
[01:10:18.600 --> 01:10:19.600]   Yipes.
[01:10:19.600 --> 01:10:20.600]   Yeah.
[01:10:20.600 --> 01:10:21.600]   Yeah.
[01:10:21.600 --> 01:10:27.880]   I'm a little bit upset because my very last PowerPC based power book now has that infirmity
[01:10:27.880 --> 01:10:30.960]   where I had to go to office max and buy a couple of those really big rubber bands just
[01:10:30.960 --> 01:10:34.920]   to make sure the lid stays shut in the bag so that when I open it up.
[01:10:34.920 --> 01:10:35.920]   Very green acres.
[01:10:35.920 --> 01:10:36.920]   Exactly.
[01:10:36.920 --> 01:10:40.960]   It's like if it were cars, they'd be like one body panel that's colored like primer.
[01:10:40.960 --> 01:10:42.360]   I'm embarrassed to have this.
[01:10:42.360 --> 01:10:44.960]   But I'm also sick and tired of opening it up.
[01:10:44.960 --> 01:10:46.520]   I've actually seen that laptop.
[01:10:46.520 --> 01:10:47.520]   You brought that on the cruise.
[01:10:47.520 --> 01:10:49.160]   I remember that.
[01:10:49.160 --> 01:10:50.760]   It's well, Lilith is well loved.
[01:10:50.760 --> 01:10:51.760]   Lilith.
[01:10:51.760 --> 01:10:52.760]   Yeah.
[01:10:52.760 --> 01:10:56.480]   The worst part is I have this newer, you know, Intel, you know, Intel laptop.
[01:10:56.480 --> 01:10:59.280]   And I, and I lay it on its top on the lid.
[01:10:59.280 --> 01:11:02.040]   Every time I put it down, I always put it down upside down.
[01:11:02.040 --> 01:11:03.040]   And I don't really think much about it.
[01:11:03.040 --> 01:11:05.400]   And someone was asking, why do you put the, they were trying to figure out does it cool
[01:11:05.400 --> 01:11:06.400]   it faster or anything else?
[01:11:06.400 --> 01:11:09.760]   And it was just because my laptop, the top would always open.
[01:11:09.760 --> 01:11:12.920]   So I just got into this habit of I lay my laptop down.
[01:11:12.920 --> 01:11:14.000]   That's the right way to do it.
[01:11:14.000 --> 01:11:15.000]   Many people don't know that.
[01:11:15.000 --> 01:11:17.720]   That's the correct way to lie down a laptop.
[01:11:17.720 --> 01:11:19.440]   You know what we should do?
[01:11:19.440 --> 01:11:23.280]   Because like they're, if we go to a trade show, there are people who know who we are.
[01:11:23.280 --> 01:11:25.040]   Let's just do something really, really bizarre.
[01:11:25.040 --> 01:11:29.600]   Like put three, exactly three posts who stamps at the exact same position on all of our notebooks.
[01:11:29.600 --> 01:11:33.000]   They'll think it's some sort of incredible insider tip and everybody will start doing
[01:11:33.000 --> 01:11:34.000]   it.
[01:11:34.000 --> 01:11:35.000]   Everybody's doing it.
[01:11:35.000 --> 01:11:36.000]   I think it'd be fun.
[01:11:36.000 --> 01:11:37.000]   It's a meme.
[01:11:37.000 --> 01:11:38.960]   We could fake, fake meme, a pseudo meme we could create.
[01:11:38.960 --> 01:11:42.120]   See, that's right over the 7.4.00 L.D.L. Scottie chip.
[01:11:42.120 --> 01:11:47.480]   And basically with that extra bit of heft, I'm getting a speed boost of point eight percent.
[01:11:47.480 --> 01:11:48.480]   It works.
[01:11:48.480 --> 01:11:49.480]   I'm getting great.
[01:11:49.480 --> 01:11:51.680]   His performance now that I've replaced my Johnson rod.
[01:11:51.680 --> 01:11:53.680]   Yeah, we should get a fake term.
[01:11:53.680 --> 01:11:54.960]   Again, it's like the Canary trap, right?
[01:11:54.960 --> 01:11:56.280]   We should have some kind of a fake term.
[01:11:56.280 --> 01:11:57.280]   Yeah.
[01:11:57.280 --> 01:11:59.280]   Yeah, the phenomenal sort of Dingle Armor pre-layman.
[01:11:59.280 --> 01:12:02.640]   Friends like what he said.
[01:12:02.640 --> 01:12:04.760]   Guys, we're going to wrap this up.
[01:12:04.760 --> 01:12:08.560]   I know we could just keep on talking forever, but I see no points since we've done a fabulous
[01:12:08.560 --> 01:12:11.960]   hour and we want to thank everybody for joining us.
[01:12:11.960 --> 01:12:13.840]   And we shall join us next week.
[01:12:13.840 --> 01:12:19.960]   We'll be back here with Andy Naco from CWOB.com, the Colossal Waste of Ban with.
[01:12:19.960 --> 01:12:23.760]   How do you say that Chicago Colossal Waste of Ban with?
[01:12:23.760 --> 01:12:25.960]   We basically say the internet.
[01:12:25.960 --> 01:12:26.960]   The internet.
[01:12:26.960 --> 01:12:27.960]   He's right.
[01:12:27.960 --> 01:12:28.960]   So for the show.
[01:12:28.960 --> 01:12:29.960]   I is the internet.
[01:12:29.960 --> 01:12:30.960]   The internet.
[01:12:30.960 --> 01:12:35.000]   Alex Lindsey picks a core.tv for all of his great video podcasts suitable for framing on
[01:12:35.000 --> 01:12:36.000]   your Apple TV.
[01:12:36.000 --> 01:12:38.120]   And of course, picks a core.com.
[01:12:38.120 --> 01:12:44.120]   If you want to join his guild of media creation professionals, Scott Born is podango.com and
[01:12:44.120 --> 01:12:49.960]   also podcasting tricks.com and aperturetricks.com and wishes he thought of apple TV hacks.com.
[01:12:49.960 --> 01:12:52.640]   But he does have Apple phone.
[01:12:52.640 --> 01:12:54.320]   Is it applephone tricks.com?
[01:12:54.320 --> 01:12:55.320]   Apple phone show.
[01:12:55.320 --> 01:12:56.320]   Show.
[01:12:56.320 --> 01:12:59.040]   And just so you know, Aperture tricks is no longer.
[01:12:59.040 --> 01:13:02.600]   It's been made part of the conglomerate of the O'Reilly sites.
[01:13:02.600 --> 01:13:05.000]   Oh, did you sell it to them?
[01:13:05.000 --> 01:13:06.600]   I'm not going to discuss that.
[01:13:06.600 --> 01:13:07.600]   Oh, wow.
[01:13:07.600 --> 01:13:11.600]   It is now officially part of the O'Reilly inside Aperture blog.
[01:13:11.600 --> 01:13:12.600]   Richard.
[01:13:12.600 --> 01:13:13.600]   Oh, good.
[01:13:13.600 --> 01:13:14.600]   Paul.
[01:13:14.600 --> 01:13:16.840]   It was a pitley amount of money.
[01:13:16.840 --> 01:13:17.840]   OK.
[01:13:17.840 --> 01:13:20.840]   I'm going to be pittled out of my room.
[01:13:20.840 --> 01:13:21.840]   It's a little bit too inch-class.
[01:13:21.840 --> 01:13:22.840]   Little me.
[01:13:22.840 --> 01:13:23.840]   Little me.
[01:13:23.840 --> 01:13:24.840]   I got a par PC power book.
[01:13:24.840 --> 01:13:26.840]   I got an old-style TV set.
[01:13:26.840 --> 01:13:27.840]   Little me.
[01:13:27.840 --> 01:13:30.640]   Everyone hates me because I write for a newspaper set of a website.
[01:13:30.640 --> 01:13:31.640]   I've had enough.
[01:13:31.640 --> 01:13:37.440]   You should get Scott to buy you some new rubber bands.
[01:13:37.440 --> 01:13:41.080]   And of course, Merlin Mann at themerlinshow.com.
[01:13:41.080 --> 01:13:43.960]   And just put a new interview up with--
[01:13:43.960 --> 01:13:49.280]   Peter Hughes, the bass player from the Mountain Goats, who talks about how he uses LiveJournal
[01:13:49.280 --> 01:13:51.920]   to do his band's tour diary.
[01:13:51.920 --> 01:13:52.920]   Very cool.
[01:13:52.920 --> 01:13:53.920]   Cool.
[01:13:53.920 --> 01:13:54.920]   43 folders back now also.
[01:13:54.920 --> 01:13:59.080]   And we will all be working this week at Gear Media Tech.
[01:13:59.080 --> 01:14:02.640]   So if you're coming to our podcasting conference at San Francisco, say hi.
[01:14:02.640 --> 01:14:05.480]   Andy won't be there because he's in Boston.
[01:14:05.480 --> 01:14:06.480]   I'm old media.
[01:14:06.480 --> 01:14:07.480]   I'm not like him.
[01:14:07.480 --> 01:14:08.480]   I'm not just in dislike.
[01:14:08.480 --> 01:14:09.480]   I'm not allowed.
[01:14:09.480 --> 01:14:10.480]   Sorry.
[01:14:10.480 --> 01:14:11.480]   You're old media.
[01:14:11.480 --> 01:14:13.280]   I keep getting ink on people's shoes.
[01:14:13.280 --> 01:14:16.680]   He still has a hat that has-- says press on it.
[01:14:16.680 --> 01:14:17.680]   I'm believable.
[01:14:17.680 --> 01:14:20.520]   He uses those flash bulbs that pop out.
[01:14:20.520 --> 01:14:26.320]   Andy's always putting three stamps on stuff because he wants to be cool like the new media
[01:14:26.320 --> 01:14:27.320]   people.
[01:14:27.320 --> 01:14:29.600]   I just want to show off how much scratch I got, baby.
[01:14:29.600 --> 01:14:32.240]   I can afford three times 39 cents, man.
[01:14:32.240 --> 01:14:34.000]   And times three, baby.
[01:14:34.000 --> 01:14:36.160]   GMT is also a podcast.
[01:14:36.160 --> 01:14:38.080]   You can see it at Pixelcore.tv.
[01:14:38.080 --> 01:14:43.280]   And we'll be doing Mac Break Live at GMT-- I guess you and I, Merlin, will be doing Apple
[01:14:43.280 --> 01:14:44.280]   TV.
[01:14:44.280 --> 01:14:49.000]   And we'll be doing Twit Live Friday evening, Friday afternoon.
[01:14:49.000 --> 01:14:54.400]   So far, Veronica Belmont has agreed to appear.
[01:14:54.400 --> 01:14:56.960]   And I imagine we could count on Merlin.
[01:14:56.960 --> 01:14:58.600]   I'm there.
[01:14:58.600 --> 01:15:01.200]   And I believe Dvorak will be there.
[01:15:01.200 --> 01:15:03.040]   And so it should be a lot of fun.
[01:15:03.040 --> 01:15:04.040]   And you'll see it.
[01:15:04.040 --> 01:15:06.240]   Will we do a video version of this, Alex?
[01:15:06.240 --> 01:15:07.240]   I wasn't sure.
[01:15:07.240 --> 01:15:08.640]   I was planning not to.
[01:15:08.640 --> 01:15:09.960]   But we can do that.
[01:15:09.960 --> 01:15:10.960]   We can do it.
[01:15:10.960 --> 01:15:15.040]   We use one of those cheap HDMI cameras at you.
[01:15:15.040 --> 01:15:22.040]   I think for that, we would need to use a high quality camera like the XL2, the $14,000
[01:15:22.040 --> 01:15:23.720]   investment.
[01:15:23.720 --> 01:15:30.040]   Anybody want to buy an XL2 used very lightly, like four times, please let me know.
[01:15:30.040 --> 01:15:31.760]   Now we're going to keep them because they'll be great.
[01:15:31.760 --> 01:15:33.400]   At some day, the Smithsonian will want them.
[01:15:33.400 --> 01:15:34.400]   Electric items.
[01:15:34.400 --> 01:15:35.400]   Yeah.
[01:15:35.400 --> 01:15:38.040]   And that's about it.
[01:15:38.040 --> 01:15:41.360]   Mac break weekly is broke or whatever we say.
[01:15:41.360 --> 01:15:43.160]   I still haven't figured that out.
[01:15:43.160 --> 01:15:44.160]   Break time is over.
[01:15:44.160 --> 01:15:45.160]   Break time is over.
[01:15:45.160 --> 01:15:46.160]   Something like that.
[01:15:46.160 --> 01:15:49.160]   But the biscuits and the oven, Melandy, we're coming home.
[01:15:49.160 --> 01:15:50.160]   [Music]
[01:15:50.160 --> 01:15:52.920]   (dramatic music)
[01:15:52.920 --> 01:15:55.500]   (upbeat music)
[01:15:55.500 --> 01:15:58.080]   (upbeat music)
[01:15:58.080 --> 01:16:00.660]   (upbeat music)
[01:16:00.660 --> 01:16:03.240]   (upbeat music)
[01:16:03.240 --> 01:16:05.820]   (upbeat music)
[01:16:05.820 --> 01:16:08.900]   (dramatic drum music)

