
[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[01:09:32.920 --> 01:09:37.920]   are a handful of times where we're still using snaps to capture stuff because of performance
[01:09:37.920 --> 01:09:42.720]   issues, but generally almost everything is done with I show you because it's instant.
[01:09:42.720 --> 01:09:45.680]   You know, you capture something and we do it all the time just for taking notes.
[01:09:45.680 --> 01:09:49.840]   Like if I'm trying to explain how to do something to somebody, I rarely will try to type it
[01:09:49.840 --> 01:09:50.840]   out now.
[01:09:50.840 --> 01:09:56.400]   I mean, I literally just open up, I show you, I, I select a window and I, and then I quickly,
[01:09:56.400 --> 01:09:57.960]   you know, do a little capture talking.
[01:09:57.960 --> 01:10:02.160]   I've done one walking with my laptop down the hallway and saying, okay, this is what
[01:10:02.160 --> 01:10:03.160]   you want to do.
[01:10:03.160 --> 01:10:04.800]   And then boom, email it to them and it's done.
[01:10:04.800 --> 01:10:07.280]   And they actually know what they're, and it's not very expensive.
[01:10:07.280 --> 01:10:08.640]   It's 20 bucks or something like that.
[01:10:08.640 --> 01:10:13.520]   So I just love that application and we use it all the time.
[01:10:13.520 --> 01:10:19.120]   And so that's, that's one that I think is, you know, really, really useful for us.
[01:10:19.120 --> 01:10:22.600]   Transmit, of course, is something that we use, you know, I use daily.
[01:10:22.600 --> 01:10:23.600]   Such a program.
[01:10:23.600 --> 01:10:24.800]   It's just part of the infrastructure.
[01:10:24.800 --> 01:10:31.760]   I mean, it's such a, it's so well laid out and, and so easy to use.
[01:10:31.760 --> 01:10:33.280]   The other one that I like a lot is handbrake.
[01:10:33.280 --> 01:10:35.640]   So those are my three like software things as far as hardware goes.
[01:10:35.640 --> 01:10:36.640]   I guess Mac related.
[01:10:36.640 --> 01:10:39.200]   I don't know if it's Mac related, but I love my LX three.
[01:10:39.200 --> 01:10:40.680]   I got it just before I left for some time.
[01:10:40.680 --> 01:10:42.200]   Is that a great camera?
[01:10:42.200 --> 01:10:43.680]   My wife loves it.
[01:10:43.680 --> 01:10:44.680]   She's, she used.
[01:10:44.680 --> 01:10:51.120]   I shot, I shot probably 3000 photos and two hours of video on it, you know, while I was,
[01:10:51.120 --> 01:10:52.120]   while I was there.
[01:10:52.120 --> 01:10:57.960]   And what's amazing is is the AI, they have this little AI setting and it's insanely
[01:10:57.960 --> 01:10:58.960]   accurate.
[01:10:58.960 --> 01:11:02.120]   I mean, the, the, the shoot I a, which is not raw, it's JPEG.
[01:11:02.120 --> 01:11:03.320]   But I a, yeah, yeah.
[01:11:03.320 --> 01:11:07.880]   You know, I, the one, the one problem with the LX three is, is that if I guess if you're
[01:11:07.880 --> 01:11:12.480]   not using Lightroom, using raw with their little silky picks thing or whatever.
[01:11:12.480 --> 01:11:13.480]   I know.
[01:11:13.480 --> 01:11:16.560]   It's enough to push you to Lightroom and I've actually installed Lightroom on here to start
[01:11:16.560 --> 01:11:20.640]   playing with it because the other thing is use that try that Adobe D&J effort.
[01:11:20.640 --> 01:11:22.280]   Because that was just a whole conversion.
[01:11:22.280 --> 01:11:27.360]   The, the, the, what's nice about the JPEG stuff and generally when I, when I, for the last
[01:11:27.360 --> 01:11:29.460]   month and a half, what I've had is three cameras with me.
[01:11:29.460 --> 01:11:31.560]   So I've had the LX three.
[01:11:31.560 --> 01:11:37.600]   I have, of course, my Canon SLR, my 20D, which I'm going to replace soon.
[01:11:37.600 --> 01:11:41.200]   And, and then I have a Rico R 10.
[01:11:41.200 --> 01:11:46.580]   And the reason that I have the Rico is because it's the only still camera that I could find
[01:11:46.580 --> 01:11:50.280]   that will do time lapse without added added things.
[01:11:50.280 --> 01:11:53.720]   So I can just, I can just hook it up and run it for a time lapse.
[01:11:53.720 --> 01:11:57.240]   And it's the only one that I found that will, that will do it at full resolution.
[01:11:57.240 --> 01:11:59.160]   So I can do 2500 or whatever.
[01:11:59.160 --> 01:12:03.120]   I mean, the G9 will do it, but it's in 640 by 480 movies.
[01:12:03.120 --> 01:12:07.080]   You have to add pieces and you don't really want to do time lapse with a, with a Canon,
[01:12:07.080 --> 01:12:13.360]   with an SLR because, you know, they're only rated for lifting that mirror so many times.
[01:12:13.360 --> 01:12:18.200]   And so if you start running a thousand, thousand photos at a time, you'll burn up that mirror.
[01:12:18.200 --> 01:12:19.280]   It's not designed for that.
[01:12:19.280 --> 01:12:23.960]   So you, so anyway, so I have these three cameras that I'm kind of shuffling about.
[01:12:23.960 --> 01:12:27.200]   And so if I'm taking really important pictures that I want in raw, I'm usually taking
[01:12:27.200 --> 01:12:28.720]   it with my SOR.
[01:12:28.720 --> 01:12:33.040]   What I really use the, the LX34 is I have a camera in my pocket all the time.
[01:12:33.040 --> 01:12:34.640]   I pull it out and I take photos.
[01:12:34.640 --> 01:12:38.480]   And, and the thing is, is the JPEG works, you know, for the, for what I'm using it for,
[01:12:38.480 --> 01:12:39.840]   works just fine.
[01:12:39.840 --> 01:12:42.680]   And the, the IAA or AI or whatever, it is amazing.
[01:12:42.680 --> 01:12:43.920]   It grabs onto people's photo.
[01:12:43.920 --> 01:12:45.120]   It grabs onto people's spaces.
[01:12:45.120 --> 01:12:48.640]   It grabs onto, and for what I'm using it for, I just want to remember this or I just
[01:12:48.640 --> 01:12:51.800]   want to grab this or I want to shoot some behind the scenes or whatever.
[01:12:51.800 --> 01:12:54.200]   It is amazingly accurate.
[01:12:54.200 --> 01:12:58.680]   You know, I, I'm just blown away by how well it works.
[01:12:58.680 --> 01:13:05.560]   And it actually is so good, Alex, that I've actually got a print that was full size, submitted
[01:13:05.560 --> 01:13:11.760]   to a magazine and they bought it and it was shot at ISO 80 LX for J-bit.
[01:13:11.760 --> 01:13:12.760]   Wow.
[01:13:12.760 --> 01:13:14.520]   And it, and it, and it, and it looked good.
[01:13:14.520 --> 01:13:15.920]   There's a lot of the pro stuff I've done.
[01:13:15.920 --> 01:13:17.080]   I do have one question.
[01:13:17.080 --> 01:13:21.040]   Did, did your LX3 make the trip back?
[01:13:21.040 --> 01:13:22.040]   It did.
[01:13:22.040 --> 01:13:23.040]   Oddly enough.
[01:13:23.040 --> 01:13:24.040]   What was it?
[01:13:24.040 --> 01:13:25.040]   What was the deal?
[01:13:25.040 --> 01:13:26.040]   Were you worried about it?
[01:13:26.040 --> 01:13:29.760]   No, I, I have a history of losing chunks of electronics, including my camera.
[01:13:29.760 --> 01:13:31.800]   And everyone reminds me of it constantly.
[01:13:31.800 --> 01:13:37.400]   So I got, I, as I was getting ready to leave Japan, I got a probably 15 Twitter's reminding
[01:13:37.400 --> 01:13:39.400]   me to remember my camera.
[01:13:39.400 --> 01:13:40.400]   I know.
[01:13:40.400 --> 01:13:41.400]   So I, I'm sorry.
[01:13:41.400 --> 01:13:43.800]   I was a little, I didn't want to interrupt.
[01:13:43.800 --> 01:13:44.800]   I'm sorry.
[01:13:44.800 --> 01:13:45.800]   Go ahead.
[01:13:45.800 --> 01:13:48.760]   I want to say something about three in the Nikon cool picks, 6000, but none till you're
[01:13:48.760 --> 01:13:49.760]   done.
[01:13:49.760 --> 01:13:50.760]   No, that's it.
[01:13:50.760 --> 01:13:51.760]   That's all I had to say.
[01:13:51.760 --> 01:13:57.880]   I had the LX3 and the, and the cool picks 6000 for a few weeks together.
[01:13:57.880 --> 01:14:03.080]   And I did go with the, for my own personal camera, I did go with the cool pick 6000 because
[01:14:03.080 --> 01:14:05.120]   it's more comp, I feel it's more compact.
[01:14:05.120 --> 01:14:08.120]   It's easier for me to get it in and out of, out of a pocket.
[01:14:08.120 --> 01:14:10.240]   It's all about the internet pants for Andy.
[01:14:10.240 --> 01:14:16.040]   Well, if it can't fit in his internet pants, he doesn't want it.
[01:14:16.040 --> 01:14:17.280]   Well, about the pants, babe.
[01:14:17.280 --> 01:14:18.280]   Don't forget.
[01:14:18.280 --> 01:14:21.360]   It does, but it's also a lot easier.
[01:14:21.360 --> 01:14:23.240]   I found it a lot easier to use.
[01:14:23.240 --> 01:14:26.440]   I like the way that it's so absolutely customizable.
[01:14:26.440 --> 01:14:30.800]   I can put whatever functions I want, plus behind whatever menu, whatever button I want.
[01:14:30.800 --> 01:14:34.680]   I really, really though wish that I had that great lens.
[01:14:34.680 --> 01:14:39.520]   Because I have a picture, I have a picture on my Flickr feed of backstage at the colonial
[01:14:39.520 --> 01:14:43.720]   theater in Boston, one of the most gorgeous theaters where you just, you can, you're
[01:14:43.720 --> 01:14:46.040]   distracted by how beautiful the actual house is.
[01:14:46.040 --> 01:14:48.400]   You can barely pay attention to what's on the stage.
[01:14:48.400 --> 01:14:52.920]   I was backstage, just took the elks through out of my pocket, took one snapshot from the
[01:14:52.920 --> 01:14:54.440]   stage of the interior of the house.
[01:14:54.440 --> 01:14:57.120]   And it's probably one of the most gorgeous shots I've ever taken.
[01:14:57.120 --> 01:15:00.320]   If I had my Nikon D80 with me, it would have been a tripod thing.
[01:15:00.320 --> 01:15:02.880]   It would have been a wide angle lens thing.
[01:15:02.880 --> 01:15:05.840]   It can't really compete with that incredible Leica lens.
[01:15:05.840 --> 01:15:12.000]   But the entire package, I think, is for what I want a pocket camera to be, again, an answer
[01:15:12.000 --> 01:15:14.760]   to any photographic problem that's in front of me.
[01:15:14.760 --> 01:15:16.200]   It's the P6000.
[01:15:16.200 --> 01:15:18.480]   It does do time lapse, full scale.
[01:15:18.480 --> 01:15:23.720]   It does do the, it'll actually do two different versions.
[01:15:23.720 --> 01:15:28.720]   It'll do time lapse down to one frame every 30 seconds at full resolution.
[01:15:28.720 --> 01:15:32.880]   Or it'll even just build you a quick time frame by frame by frame, however you want.
[01:15:32.880 --> 01:15:37.840]   As a matter of fact, during a train ride from my house to New York City, actually not just
[01:15:37.840 --> 01:15:42.560]   to Penn Station, but Penn Station, then leaving Penn Station, walking to the village for a
[01:15:42.560 --> 01:15:43.560]   meeting.
[01:15:43.560 --> 01:15:47.120]   I just basically had my camera suction cup to the window of the train taking a picture
[01:15:47.120 --> 01:15:50.920]   every 30 seconds, and then just built it as a stop motion movie.
[01:15:50.920 --> 01:15:54.720]   And we'll go down to like, you know, do one a second or one every five seconds if you
[01:15:54.720 --> 01:15:55.720]   want.
[01:15:55.720 --> 01:15:58.840]   Unfortunately, 30 seconds is the is the is the th readiest.
[01:15:58.840 --> 01:16:00.000]   That's the bad part of it.
[01:16:00.000 --> 01:16:05.320]   But also it has built in GPS, which works as well as any onboard GPS can work.
[01:16:05.320 --> 01:16:10.560]   And that is another one of those little features that says, you know what, if I if I'm in
[01:16:10.560 --> 01:16:13.160]   a great picture taken mood, I'll have the SLR with me.
[01:16:13.160 --> 01:16:17.080]   I'm glad that both cameras are out there because I think that of all the people who are in
[01:16:17.080 --> 01:16:21.680]   the business out there, the shopping for a $400 pocket camera or $350 pocket camera,
[01:16:21.680 --> 01:16:25.600]   I think that your needs are best served by either the P6000 or the Alex three.
[01:16:25.600 --> 01:16:30.280]   Like I said, it was really hard for me to send that Panasonic back because the caliber
[01:16:30.280 --> 01:16:33.040]   of pictures you can take with that lens are just like.
[01:16:33.040 --> 01:16:35.880]   Well, and the wide angle is really nice.
[01:16:35.880 --> 01:16:38.360]   I'm like, I have $400.
[01:16:38.360 --> 01:16:40.680]   I'll make another $400 really quickly too.
[01:16:40.680 --> 01:16:42.440]   I can own both of them.
[01:16:42.440 --> 01:16:45.440]   Well, I didn't mention the Mark two, which I took to France with me.
[01:16:45.440 --> 01:16:47.520]   And I have to say, I've been super happy with that.
[01:16:47.520 --> 01:16:49.760]   That is just a stunning camera.
[01:16:49.760 --> 01:16:52.320]   The low light capability is excellent.
[01:16:52.320 --> 01:16:54.960]   I know Alex, you were a little unhappy with the movie.
[01:16:54.960 --> 01:16:59.000]   Well, then what I'm going to do is I think you could set the app and a chip and play
[01:16:59.000 --> 01:17:00.360]   with your camera play with mine.
[01:17:00.360 --> 01:17:01.360]   You could play with mine.
[01:17:01.360 --> 01:17:02.360]   All right.
[01:17:02.360 --> 01:17:03.840]   I'm really I'm on this fence.
[01:17:03.840 --> 01:17:08.600]   I'm still stuck between that and the D 700 and really the movie capability.
[01:17:08.600 --> 01:17:12.440]   It would just be able to have a really good movie capability for cool interviews and stuff
[01:17:12.440 --> 01:17:15.560]   like that is really the thing that's kind of taking that we're returning this into a
[01:17:15.560 --> 01:17:16.560]   Twitter photo.
[01:17:16.560 --> 01:17:20.200]   I don't want to do that because it's a well, it's a great podcast and you should listen
[01:17:20.200 --> 01:17:21.200]   to it.
[01:17:21.200 --> 01:17:25.280]   But if you go to smug mug, you'll see my images from France.
[01:17:25.280 --> 01:17:28.920]   You also see some test pictures I took in Petaluma and a full quality.
[01:17:28.920 --> 01:17:34.400]   It's mung like let's you upload the full quick time 1080p movie that I took and just, you
[01:17:34.400 --> 01:17:36.040]   know, I'm not having any of the issues.
[01:17:36.040 --> 01:17:37.360]   People are reporting with the black dots.
[01:17:37.360 --> 01:17:39.480]   I'm not having any of the rubber stuff.
[01:17:39.480 --> 01:17:42.560]   Of course, I put it on a tripod and I don't pan.
[01:17:42.560 --> 01:17:43.560]   I'm just very happy with it.
[01:17:43.560 --> 01:17:45.880]   I think it's a spectacular camera.
[01:17:45.880 --> 01:17:50.360]   But anyway, that's neither here nor there because you should really listen to this week
[01:17:50.360 --> 01:17:53.120]   in photography, if you care, to a photo dot com.
[01:17:53.120 --> 01:17:57.800]   That's Scott and Alex's weekly journey into the world of cameras, which we seem to do
[01:17:57.800 --> 01:17:58.800]   here on this show a lot.
[01:17:58.800 --> 01:17:59.800]   I guess we're all photo bugs.
[01:17:59.800 --> 01:18:02.200]   That's just the way it is.
[01:18:02.200 --> 01:18:04.720]   Most Mac users are very heavy photographers.
[01:18:04.720 --> 01:18:07.400]   Well, and for a while we were talking about nothing but video.
[01:18:07.400 --> 01:18:09.640]   Remember the SD5 era?
[01:18:09.640 --> 01:18:11.240]   So it just comes and goes.
[01:18:11.240 --> 01:18:12.960]   It just comes and goes.
[01:18:12.960 --> 01:18:16.800]   And we talked about the iPhone a little bit, I think, when it first came out.
[01:18:16.800 --> 01:18:17.800]   Just every once in a while.
[01:18:17.800 --> 01:18:19.160]   It might be wrong on that.
[01:18:19.160 --> 01:18:20.760]   Can I say, I want to say one thing about the iPhone.
[01:18:20.760 --> 01:18:25.680]   I know just one little thing that Google Maps on the iPhone is the reason to own the iPhone
[01:18:25.680 --> 01:18:27.160]   as far as I can.
[01:18:27.160 --> 01:18:31.920]   It is, I was in Japan and it would tell me it doesn't work yet here for all everything
[01:18:31.920 --> 01:18:36.360]   in San Francisco, but I was in Japan and I could be anywhere in Tokyo.
[01:18:36.360 --> 01:18:38.160]   Click on where I am.
[01:18:38.160 --> 01:18:40.480]   Type in Rapungee, which is where I was staying.
[01:18:40.480 --> 01:18:43.280]   And it would show me what train to take.
[01:18:43.280 --> 01:18:44.280]   Yeah.
[01:18:44.280 --> 01:18:46.640]   And the train actually, now it wasn't in English, so I had to kind of get used to the
[01:18:46.640 --> 01:18:47.640]   symbols.
[01:18:47.640 --> 01:18:51.480]   But the point was, is that that it wasn't that it was just driving directions.
[01:18:51.480 --> 01:18:57.160]   It would give me the train directions in Tokyo and it was just unbelievable.
[01:18:57.160 --> 01:18:59.920]   And that was the one thing that started pushing my wife towards wanting to have an iPhone.
[01:18:59.920 --> 01:19:00.920]   Finally.
[01:19:00.920 --> 01:19:01.920]   I'm in France all the time.
[01:19:01.920 --> 01:19:02.920]   Oh my gosh.
[01:19:02.920 --> 01:19:06.520]   I literally would not like I almost walked out without it.
[01:19:06.520 --> 01:19:09.320]   And the only reason I went back for my iPhone because I couldn't really use it to make phone
[01:19:09.320 --> 01:19:14.080]   calls in Japan without paying, you know, dollar 50 a minute.
[01:19:14.080 --> 01:19:19.280]   Well, I just forgot to activate mine and I called and activated it from France and I
[01:19:19.280 --> 01:19:20.280]   was so glad I did.
[01:19:20.280 --> 01:19:21.280]   I had a guy on there.
[01:19:21.280 --> 01:19:23.200]   I was able to find restaurants in Paris.
[01:19:23.200 --> 01:19:24.200]   Yeah.
[01:19:24.200 --> 01:19:26.360]   It was just really a nice thing to have.
[01:19:26.360 --> 01:19:27.360]   Yeah.
[01:19:27.360 --> 01:19:28.360]   It was just key.
[01:19:28.360 --> 01:19:31.680]   And the Google Maps is just, it's the best thing on the iPhone.
[01:19:31.680 --> 01:19:32.680]   Yeah.
[01:19:32.680 --> 01:19:33.680]   So anyway, I agree.
[01:19:33.680 --> 01:19:36.000]   Well, it's been a great show guys.
[01:19:36.000 --> 01:19:40.200]   We made, you made me feel right back at home, right back in the saddle, reminded everybody
[01:19:40.200 --> 01:19:43.480]   next week we will be live for Mac world Expo.
[01:19:43.480 --> 01:19:49.920]   So live live live Sunday, Sunday, Sunday, Tuesday, Tuesday, Tuesday, please come to booth 32 36
[01:19:49.920 --> 01:19:52.640]   in the left far back of the North Hall.
[01:19:52.640 --> 01:19:55.160]   It's not a bad, richy rally team will be there.
[01:19:55.160 --> 01:19:57.240]   So they got to grasp the new, juicy, the new Chevy.
[01:19:57.240 --> 01:20:00.160]   You know, 40 by 40 inch booth.
[01:20:00.160 --> 01:20:01.640]   It's going to be amazing.
[01:20:01.640 --> 01:20:03.160]   What's your truck man is?
[01:20:03.160 --> 01:20:04.160]   Oh, sorry.
[01:20:04.160 --> 01:20:06.560]   That's a big policy image.
[01:20:06.560 --> 01:20:10.360]   Watch Scott board and his night revealed funny car as he circles the 40 by 40 booth.
[01:20:10.360 --> 01:20:12.120]   Hey, Adam was to the original.
[01:20:12.120 --> 01:20:17.600]   Hey, by the way, if you do come to see us, remember, you will have to take turns stepping
[01:20:17.600 --> 01:20:19.400]   into our 40 by 40.
[01:20:19.400 --> 01:20:24.840]   Oh, you're please 20 customers at a time.
[01:20:24.840 --> 01:20:27.920]   We will be there from noon to one, be there sharp right at we'll be talking about the
[01:20:27.920 --> 01:20:34.040]   fantastic Phil Schiller keynote at the Mac world learning center.
[01:20:34.040 --> 01:20:35.800]   And I think this will be a learning experience for all of us.
[01:20:35.800 --> 01:20:39.160]   I'll be doing a feature presentation on Thursday nine a.m. at Mac world Expo.
[01:20:39.160 --> 01:20:46.280]   And of course, all these guys will be performing nightly as, as, as somebody once said, tip
[01:20:46.280 --> 01:20:49.920]   the veal and, and feed your waitresses, enjoy the waitresses.
[01:20:49.920 --> 01:20:51.200]   Let's see.
[01:20:51.200 --> 01:20:52.960]   Scott born is a Scott born.com.
[01:20:52.960 --> 01:20:55.520]   That's where you can see his schedule and of course, all the stuff that he does.
[01:20:55.520 --> 01:20:56.520]   And he does a lot.
[01:20:56.520 --> 01:21:01.800]   He's a very good, very good place to go because I'm, you know, I have ADD and I just throw
[01:21:01.800 --> 01:21:03.360]   it all up there.
[01:21:03.360 --> 01:21:04.360]   And I do too.
[01:21:04.360 --> 01:21:05.360]   I know what you mean.
[01:21:05.360 --> 01:21:10.240]   Andy Enoco is at www.c w O B dot com.
[01:21:10.240 --> 01:21:11.600]   The celestial waste of bandwidth.
[01:21:11.600 --> 01:21:15.880]   Also Chicago Sun times he will also be at Mac world X, but for all of us will be there
[01:21:15.880 --> 01:21:18.920]   at the show and it's going to be a lot of fun.
[01:21:18.920 --> 01:21:21.000]   Alex Lindsey's at the pixel core pixel core.com.
[01:21:21.000 --> 01:21:22.520]   His podcast at pixel core.tv.
[01:21:22.520 --> 01:21:24.480]   Don't forget to get Twitter.com.
[01:21:24.480 --> 01:21:25.480]   Yes.
[01:21:25.480 --> 01:21:26.480]   Yes.
[01:21:26.480 --> 01:21:27.480]   Yes.
[01:21:27.480 --> 01:21:28.480]   Yes.
[01:21:28.480 --> 01:21:30.280]   Ladies and gentlemen, another Mac break is done broke.
[01:21:30.280 --> 01:21:40.280]   [MUSIC]
[01:21:40.280 --> 01:21:50.280]   [MUSIC]
[01:21:50.280 --> 01:21:57.280]   [MUSIC]

