
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:15:40.080 --> 00:15:41.080]   >> Doesn't come with it, yeah.
[00:15:41.080 --> 00:15:42.080]   >> You have to go out and download it.
[00:15:42.080 --> 00:15:43.080]   >> Including Windows Movie Maker.
[00:15:43.080 --> 00:15:46.080]   You have to go to get.live.com and download it all.
[00:15:46.080 --> 00:15:48.080]   >> Yeah, install it quickly.
[00:15:48.080 --> 00:15:49.080]   >> Exactly.
[00:15:49.080 --> 00:15:50.080]   >> Well, it's lightweight.
[00:15:50.080 --> 00:15:56.560]   I actually think that's kind of a decent idea because it allows the bureaucracy of how Microsoft
[00:15:56.560 --> 00:16:02.760]   puts together these systems means it allows them to keep updating these external tools
[00:16:02.760 --> 00:16:05.000]   with a lot more agility than they normally do.
[00:16:05.000 --> 00:16:07.960]   >> No, I think that's actually not a bad thing.
[00:16:07.960 --> 00:16:11.400]   It also avoids antitrust actions, things like that.
[00:16:11.400 --> 00:16:16.080]   >> Yeah, and it also allows them to keep working-- essentially keep-- release Windows 7 without
[00:16:16.080 --> 00:16:20.400]   worrying about we're not going to delay this for another three weeks because the Movie Maker
[00:16:20.400 --> 00:16:21.400]   is not done.
[00:16:21.400 --> 00:16:22.400]   We're not going to do that again.
[00:16:22.400 --> 00:16:23.400]   We've been doing that for the past three years.
[00:16:23.400 --> 00:16:25.920]   We're not going to do it again, right?
[00:16:25.920 --> 00:16:30.680]   >> And now they're-- since I was-- as we've talked last, they were shipping an antivirus
[00:16:30.680 --> 00:16:33.040]   that you still have to download.
[00:16:33.040 --> 00:16:36.680]   But free antivirus with all Windows, right?
[00:16:36.680 --> 00:16:40.200]   And not only that, there's one of the good features of the new Windows 7 is that there's
[00:16:40.200 --> 00:16:45.320]   a tighter, more integrated alert system that allows the operating system to say you don't
[00:16:45.320 --> 00:16:50.040]   have this-- you don't have an antivirus installed, but here specifically where you can go and
[00:16:50.040 --> 00:16:51.040]   get-- >> That's good.
[00:16:51.040 --> 00:16:52.040]   >> --have that solved.
[00:16:52.040 --> 00:16:53.560]   >> And they show other ones too, besides their own, right?
[00:16:53.560 --> 00:16:54.800]   They show other free antivirus.
[00:16:54.800 --> 00:16:55.800]   >> Yeah.
[00:16:55.800 --> 00:16:56.800]   >> Yeah.
[00:16:56.800 --> 00:16:59.320]   >> But it also means things like, again, if you don't have the media-- if you don't have
[00:16:59.320 --> 00:17:03.880]   those media extensions installed, you no longer have to be reading websites to learn that,
[00:17:03.880 --> 00:17:07.480]   oh, wait, I didn't have to spend $50 for this cheap little video editor.
[00:17:07.480 --> 00:17:11.200]   I could have gotten a free cheap little video editor that's made by Microsoft.
[00:17:11.200 --> 00:17:13.800]   So it's just little things like that.
[00:17:13.800 --> 00:17:18.040]   It's so many things that are not revolutionary new ideas.
[00:17:18.040 --> 00:17:21.880]   They're just things that you wonder why Microsoft waited so long to roll that into part of
[00:17:21.880 --> 00:17:23.680]   the operating system.
[00:17:23.680 --> 00:17:29.760]   I don't think it's-- I've already seen a lot of pull quotes that have been pretty-- that
[00:17:29.760 --> 00:17:33.480]   made Mossberg's reviews sound a lot more dire than it actually is.
[00:17:33.480 --> 00:17:36.560]   A lot of pull quotes are saying, oh, well, now there's really no difference between having
[00:17:36.560 --> 00:17:37.880]   a Mac and having a PC.
[00:17:37.880 --> 00:17:39.360]   Well, no, that's not true at all.
[00:17:39.360 --> 00:17:43.240]   But it means that our friends who use Windows and some of our friends who use Macs are also
[00:17:43.240 --> 00:17:44.240]   friends who use Windows.
[00:17:44.240 --> 00:17:46.960]   We'll have a much, much happier time of it.
[00:17:46.960 --> 00:17:47.960]   >> Yeah.
[00:17:47.960 --> 00:17:50.960]   Windows 7 means Mac no longer much better.
[00:17:50.960 --> 00:17:55.760]   I, like many other reviewers have argued, he says, that Apple's Mac OS X operating system
[00:17:55.760 --> 00:17:57.680]   is much better than Windows.
[00:17:57.680 --> 00:17:59.080]   That's no longer true.
[00:17:59.080 --> 00:18:00.440]   >> Yeah, I disagree with that.
[00:18:00.440 --> 00:18:02.240]   That's wrong.
[00:18:02.240 --> 00:18:04.280]   It's as usual.
[00:18:04.280 --> 00:18:09.600]   I think the hallmark difference between Apple and Microsoft in terms of when they put up
[00:18:09.600 --> 00:18:13.600]   big new products like this is Microsoft can fill an operating system with a lot of good
[00:18:13.600 --> 00:18:19.360]   ideas that may be if lots of other people spontaneously decide to back them up and get
[00:18:19.360 --> 00:18:22.520]   behind them will result in really great new features for users.
[00:18:22.520 --> 00:18:26.440]   Whereas Apple, when they do something this multi-touch, it's a very real, very practical
[00:18:26.440 --> 00:18:28.680]   solution that appears just about everywhere.
[00:18:28.680 --> 00:18:34.760]   I had my last full-scale hands-on briefing about two weeks ago, and this is the sort of thing
[00:18:34.760 --> 00:18:38.840]   where I just want to make sure that after using Windows 7 for about, you know, for several
[00:18:38.840 --> 00:18:42.920]   months now, I want to make sure that I get the top-down A to Z demonstration so I don't
[00:18:42.920 --> 00:18:44.000]   miss anything.
[00:18:44.000 --> 00:18:49.320]   And so many of the coolest bullet items are things like really, really cool support for
[00:18:49.320 --> 00:18:50.560]   massive multi-touch.
[00:18:50.560 --> 00:18:56.360]   If you have nine fingers on one hand, it'll support nine finger multi-touch on the screen.
[00:18:56.360 --> 00:19:03.040]   Now granted, granted, it's like, how do you do that?
[00:19:03.040 --> 00:19:04.680]   I had a model.
[00:19:04.680 --> 00:19:07.680]   You can't even get nine fingers on the touch pad, come on.
[00:19:07.680 --> 00:19:08.680]   Right.
[00:19:08.680 --> 00:19:10.880]   Well, see, you always tell that they're going to screw that up.
[00:19:10.880 --> 00:19:14.880]   Already we already have okay stretch, okay, stretch, okay, twist.
[00:19:14.880 --> 00:19:16.960]   That's going to be this, this, and this.
[00:19:16.960 --> 00:19:17.960]   Well, Apple kind.
[00:19:17.960 --> 00:19:22.600]   We do the color and you can set the, if every finger represents red, green, blue, cyan,
[00:19:22.600 --> 00:19:26.960]   and a gentle, and if you just twist like this and the skin tone is perfect and just simply
[00:19:26.960 --> 00:19:27.960]   let go like that.
[00:19:27.960 --> 00:19:28.960]   Yeah.
[00:19:28.960 --> 00:19:32.960]   No, I mean, they kind of did that with the, the, the, the, the MacBook touch pad.
[00:19:32.960 --> 00:19:34.600]   There's, there's, there's still drop crazy.
[00:19:34.600 --> 00:19:35.760]   Do you use any of those?
[00:19:35.760 --> 00:19:37.560]   Well, I want to turn them off.
[00:19:37.560 --> 00:19:40.920]   And in fact, Jeff Jarvis was complaining about this and I've, I've complained about
[00:19:40.920 --> 00:19:46.040]   it and you've complained about it, Alex, this spontaneous font size changing.
[00:19:46.040 --> 00:19:49.400]   And then now it's happening on my desktop, the icons.
[00:19:49.400 --> 00:19:54.320]   Somehow I'm doing something that the icons are going shrinking.
[00:19:54.320 --> 00:19:58.480]   And that now I know with command zero, I can get the font size back on the browser, but
[00:19:58.480 --> 00:20:03.080]   I, I have to actually, you know, do a command J and reset the icon size every time.
[00:20:03.080 --> 00:20:04.800]   And I can't figure out why it's doing it.
[00:20:04.800 --> 00:20:07.320]   And I've, I've looked in the settings.
[00:20:07.320 --> 00:20:11.920]   Maybe you can help us, Alex, Lynn's, I mean, Andy, and I go, how do we stop that?
[00:20:11.920 --> 00:20:14.920]   There's actually, I don't have an, I don't have it on my, I'm back right here.
[00:20:14.920 --> 00:20:18.960]   There's, there's no real easy way to fix it with settings, but there are a couple of
[00:20:18.960 --> 00:20:23.320]   third part of utilities that will let you simply say, please ignore multi touch in this
[00:20:23.320 --> 00:20:27.320]   specific application and this specific circumstance on my Macbook upstairs.
[00:20:27.320 --> 00:20:30.120]   I was so, it's such a big pain in the butt.
[00:20:30.120 --> 00:20:34.520]   There's so many times where I'm suddenly looking at, you know, tiny, tiny one point
[00:20:34.520 --> 00:20:40.200]   text that I've set it up so that multi touch doesn't really, so many multi touch gestures
[00:20:40.200 --> 00:20:43.480]   are simply not recognized in Safari or Firefox anymore.
[00:20:43.480 --> 00:20:44.960]   I just turned them straight off.
[00:20:44.960 --> 00:20:47.560]   They say it's the pinch doing that.
[00:20:47.560 --> 00:20:48.560]   Yeah.
[00:20:48.560 --> 00:20:53.120]   I mean, it's the point though with Windows 7 though, is that this, at least this is something
[00:20:53.120 --> 00:20:57.040]   that if it works wrong, at least it works wrong in every application with Windows 7,
[00:20:57.040 --> 00:21:02.120]   so much of it is going to be one of the neat features is that there's a right there, there's
[00:21:02.120 --> 00:21:05.920]   support right inside the operating system for all kinds of different sensor input, like
[00:21:05.920 --> 00:21:09.720]   accelerometers, GPS, light sensors.
[00:21:09.720 --> 00:21:14.960]   It's the, there's an API so that if I'm a developer, I can make a completely abstract
[00:21:14.960 --> 00:21:15.960]   interface into that.
[00:21:15.960 --> 00:21:19.800]   I don't care where you got this light sensor module, but my application will be able to
[00:21:19.800 --> 00:21:22.000]   deal with that information if it's available.
[00:21:22.000 --> 00:21:26.120]   And there's a really swell little demo that you can imagine would work really great on
[00:21:26.120 --> 00:21:31.120]   a laptop where it uses an ambient light sensor that's built into the laptop to sense if it's
[00:21:31.120 --> 00:21:33.640]   really, really super bright in the environment.
[00:21:33.640 --> 00:21:37.880]   Not only, it doesn't adjust the brightness of the contrast of the display, it simply
[00:21:37.880 --> 00:21:41.400]   switches to an extremely high contrast black and white display.
[00:21:41.400 --> 00:21:45.080]   It's an RSS reader that where they'll make all the, all the text really, really big to
[00:21:45.080 --> 00:21:48.600]   make sure they can truly compete with all the glare that you're probably getting off
[00:21:48.600 --> 00:21:49.600]   of this light sensor.
[00:21:49.600 --> 00:21:50.760]   And again, it's a great idea.
[00:21:50.760 --> 00:21:52.120]   I would love to see that.
[00:21:52.120 --> 00:21:56.480]   I like to see that sort of agility inside all of this, all the different hardware I have.
[00:21:56.480 --> 00:22:01.520]   But the question is, I have a, it's a demo application designed to take advantage of
[00:22:01.520 --> 00:22:03.400]   the API sets inside Windows 7.
[00:22:03.400 --> 00:22:08.840]   Are we going to, if I buy a laptop that has that light sensor, can I count on seeing lots
[00:22:08.840 --> 00:22:10.560]   of software that supports it?
[00:22:10.560 --> 00:22:14.000]   So we're as Apple can emphatically say, this is a really great feature.
[00:22:14.000 --> 00:22:15.360]   We're going to really want to support it.
[00:22:15.360 --> 00:22:17.720]   We're going to try to make it easy for you to support developers.
[00:22:17.720 --> 00:22:21.480]   But if you don't support this ambient light sensor that's going to be inside every single
[00:22:21.480 --> 00:22:24.360]   MacBook, your competitor will and where would that leave you?
[00:22:24.360 --> 00:22:25.360]   Exactly.
[00:22:25.360 --> 00:22:27.440]   Up a certain creek without a certain implement.
[00:22:27.440 --> 00:22:30.040]   And I think Apple can air the other, the other direction as well.
[00:22:30.040 --> 00:22:34.360]   I mean, because they, you know, there's this obsession with simplicity in simplifying things.
[00:22:34.360 --> 00:22:40.400]   And I think that for me, QuickTime is a good example in, in Snow Leopard of probably going
[00:22:40.400 --> 00:22:41.640]   too much the other direction.
[00:22:41.640 --> 00:22:47.080]   I had a, a friend of mine that was, that literally just sent me something over to compress for
[00:22:47.080 --> 00:22:52.320]   him because he just was like, I, you know, I put Snow Leopard on and now I can't get an
[00:22:52.320 --> 00:22:54.720]   H.264 out the other end.
[00:22:54.720 --> 00:22:58.720]   You know, what you used to use, you know, we're going to take a break and I want to talk
[00:22:58.720 --> 00:23:02.840]   a little bit of Snow Leopard because in fact, I think I was right.
[00:23:02.840 --> 00:23:06.080]   And, and I'll let Andy apologize to me in a moment.
[00:23:06.080 --> 00:23:09.600]   But you know, you, I'm sorry.
[00:23:09.600 --> 00:23:20.120]   Leo you you you you you qu Francisco everywhere that you're gonna be in Dubai for two whole weeks your warehouse was just gonna be empty. If anything by having parties there, I was scaring away burglars. Okay.
[00:23:20.120 --> 00:23:34.100]   If that if you want to. And I just want to say that I was. I was only there during the day. Well, somebody left for kegs in my bedroom and I just want to know who before we do that before we do that.
[00:23:34.100 --> 00:23:43.100]   I do want to talk about my friends that go to meeting the Citrix folks have done it again with a great product that we use all the time.
[00:23:43.100 --> 00:23:51.100]   We use it on many of our shows now. In fact, I think beside I know Ray Maxwell's been using it for a while for his screenshots.
[00:23:51.100 --> 00:24:03.100]   Great. That was a great cool. It was awesome. So, you know, when we were using it last week. So he so he has the go to meeting and then he's able and I'm able to show the capture but he has complete control over over what the audience is.
[00:24:03.100 --> 00:24:13.100]   It's a great solution. Yeah. Fantastic. The idea go to meeting is, you know, uses Citrix's unique probably patented. Although I'm not going to assert that.
[00:24:13.100 --> 00:24:24.100]   I would suspect patented remote access capabilities to set up online meetings. Now it's, you know, ostensibly you use it for phone calls.
[00:24:24.100 --> 00:24:31.100]   When you're in the conference call, you know, and you want to show something and you got a keynote presentation or a PowerPoint presentation and you're kind of describing it.
[00:24:31.100 --> 00:24:42.100]   All you have to do is say, look, I want to show you this. So everybody go to go to meeting.com right now. Tap, tap, tap, tap. Okay. They're on go to meeting. Okay. Now I see that button that says join a meeting. Click that.
[00:24:42.100 --> 00:24:51.100]   Click. Now here's the meeting ID. You give them the nine digit number and all of a sudden they're seeing your desktop on their screen and now you show them the PowerPoint.
[00:24:51.100 --> 00:24:59.100]   You can give them control so you can, you, there are a couple ways you can do this. You can have them control your machine, which makes it great for training. If you've got the software, they don't.
[00:24:59.100 --> 00:25:11.100]   Great for collaboration. You could both control it so they could type you type kind of like Google wave. Only this has been around for years, but they can even start a, they can even take the go to meeting session to their computer and show you what's on their screen.
[00:25:11.100 --> 00:25:17.100]   So I mean, it's the ultimate collaboration tool. No longer do you have to describe what you're seeing. You can show them.
[00:25:17.100 --> 00:25:26.100]   It's 100% secure, 128 bit SSL encryption. Very easy to use. No installation. Your client doesn't have to have it installed.
[00:25:26.100 --> 00:25:37.100]   You just, it just goes and it takes a second or two to download the small little stub. It's just a few hundred bytes. If you're not, I can't remember exactly how because it comes in seconds and then boom, they're seeing your screen.
