
[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[00:20:05.800 --> 00:20:11.560]   It does have a mode. It'll it'll it'll integrate. It is the first thing on the G one that kind of
[00:20:11.560 --> 00:20:17.640]   maybe wish that that that the that the iPhone had a built-in compass. Well, I'm a barcode reader,
[00:20:17.640 --> 00:20:22.680]   which the iPhone can ever do because it doesn't focus. Yeah. Oh, that barcode reader is
[00:20:22.680 --> 00:20:27.160]   also read or hadn't I literally was like, Oh, I think I need to buy exactly. And that's
[00:20:27.160 --> 00:20:32.040]   and unfortunately, that's like the only application of that kind for the G one, the only one that
[00:20:32.040 --> 00:20:37.080]   makes such a compelling demo that someone doesn't want to give the phone back to you. Well, but that's
[00:20:37.080 --> 00:20:40.520]   going to change because you know, there there's suddenly applications flooding into the store.
[00:20:40.520 --> 00:20:44.280]   Today I got up this morning. I always check every morning on the new apps and there were like 30
[00:20:44.280 --> 00:20:49.160]   new apps. And by the way, watch out iPhone because there's four new tip apps. Merlin's
[00:20:49.160 --> 00:20:54.200]   Merlin's spinning in his grave, four new tip calculators, and there's two new flashlight apps.
[00:20:54.200 --> 00:20:58.680]   So the G phone has everything. I can't take that platform seriously and
[00:20:58.680 --> 00:21:02.200]   build this an application that let's be simulate holding up a lighter at a rock show.
[00:21:02.200 --> 00:21:08.360]   It's just a matter of time. But you know, there are there are this is this was the big question
[00:21:08.360 --> 00:21:14.360]   mark with the G one is are there going to are there going to be you know, is the app ecology
[00:21:14.360 --> 00:21:18.760]   environment going to be as rich as it is on the iPhone and boy, it seems to be growing very rapidly.
[00:21:18.760 --> 00:21:24.120]   Yeah, that's the huge weakness that the iPhone has and will always have until Apple changes its
[00:21:24.120 --> 00:21:30.520]   policy. I mean, the G one out of the box, I think in my review, I want to make sure that it didn't
[00:21:30.520 --> 00:21:34.680]   like damn with fame praise. I think it's a great it has a lot of liabilities and a lot of limitations
[00:21:34.680 --> 00:21:39.960]   right now, but a huge amount of potential. I think that out of the box, it has it has more
[00:21:39.960 --> 00:21:44.600]   potential on day one that the eye than the iPhone did on day one. And that's just because of the way
[00:21:44.600 --> 00:21:50.440]   it's attitude towards apps. I agree. You know, I'm really I'm on the fence. I now have an iPhone
[00:21:50.440 --> 00:21:56.760]   and a G one sitting next to I'm actually carrying them both, which I hate to do, but they both have
[00:21:56.760 --> 00:22:02.120]   their merits. And and the G one is very attractive. I think if I had if I had to choose at this point,
[00:22:02.120 --> 00:22:06.280]   it'd be the iPhone, but it's much closer than it has any rights to right to be, I think.
[00:22:06.280 --> 00:22:11.640]   Yeah. And if you like if you like like a mechanical clicky interface, I think the G one is the best
[00:22:11.640 --> 00:22:17.960]   clicky phone I have ever used so much so much so that I would actually put it. I think I do think
[00:22:17.960 --> 00:22:23.080]   the iPhone is way superior for everything that I want a smartphone to do. But if you again like
[00:22:23.080 --> 00:22:27.960]   that tactile clicky interface, I have to admit that I can there are a lot of things I can do
[00:22:27.960 --> 00:22:31.320]   faster. Yeah, just with a little track ball and with a little keypad.
[00:22:31.320 --> 00:22:38.440]   Yeah. The fact you can expect a keyboard shortcut to anything is just amazing. You can launch any
[00:22:38.440 --> 00:22:43.080]   app you can launch any URL and saying I haven't I haven't really exhausted it. But I think you can
[00:22:43.080 --> 00:22:47.880]   also if you if you're always emailing your boss, you can essentially go, you know, alt whatever. And
[00:22:47.880 --> 00:22:51.720]   then suddenly you're looking at a black message or form for your boss. You can also with any I
[00:22:51.720 --> 00:22:57.320]   think it's called any cut you could put a button on the desktop. I'm gonna I've already filled up my
[00:22:57.320 --> 00:23:02.120]   three pains. They need more pains. But you put a button on the desktop that will direct call direct
[00:23:02.120 --> 00:23:07.800]   text or direct mail anybody as well. So if you if you if for instance, I put one for Twitter and I
[00:23:07.800 --> 00:23:11.560]   just press the button and I'm instantly typing to Twitter and that's and by the way, there is now
[00:23:11.560 --> 00:23:16.760]   a Twitter application Twitteroid. So yeah, not that this is going to become the G one phone show,
[00:23:16.760 --> 00:23:20.920]   but it's something to be aware of. And again, it's important for people.
[00:23:20.920 --> 00:23:25.080]   I mean, I think that people, you know, it's it's important for Apple, you know, to pay attention to
[00:23:25.080 --> 00:23:28.840]   what's happening with the G one you bet. And Apple deserves a pat on the back. This this phone wouldn't
[00:23:28.840 --> 00:23:35.800]   exist if iPhone hadn't happened. Maybe it would have. Yeah, because I'm really good street view,
[00:23:35.800 --> 00:23:41.800]   though, he noticed that my Mac room is in a few other sites now, but I've taken a peek at the new
[00:23:41.800 --> 00:23:47.080]   2.2 firmware for the iPhone and they put those in Google Street View into the year to the new
[00:23:47.080 --> 00:23:52.360]   firmware to be confirmed. Yeah, that's exciting. Now it will again, because the G one has that
[00:23:52.360 --> 00:23:56.360]   compass. It won't have that cool feature. You can point the G one in a building and see it.
[00:23:56.360 --> 00:24:02.600]   You know, I don't know. Although let's think about this. I'm standing on the street looking at the
[00:24:02.600 --> 00:24:05.800]   building. Oh, cool. I could point my phone at the building and see a picture of the building.
[00:24:05.800 --> 00:24:11.240]   For those, I think you need to orient yourself as useful. Right. I know I get myself turned around a
[00:24:11.240 --> 00:24:17.800]   lot trying to figure out is it on this corner? I want this for Japan. Yeah, I'm, you know, I'm
[00:24:17.800 --> 00:24:23.640]   trying to figure all that out right now. I mean, it's I would like to have a lot more tools like that.
[00:24:23.640 --> 00:24:29.720]   You know, I think that some of the new updates for 2.2 look pretty exciting, you know, as far as
[00:24:29.720 --> 00:24:33.720]   being able to handle mass transit and stuff, since that's that's in beta right now. Do we have any
[00:24:33.720 --> 00:24:39.560]   idea when that will be out? I don't know. I think they went through the second level of beta.
[00:24:39.560 --> 00:24:45.880]   Is that right? Yeah. So probably before the end of the year, I imagine, but getting public transit
[00:24:45.880 --> 00:24:49.720]   walking direction. So Andy, you think that the I saw your Twitter go by you think that it's mostly a
[00:24:49.720 --> 00:24:55.080]   safety issue is why they're not giving us turn by turn? I'm just trying to guess as to why they're
[00:24:55.080 --> 00:25:01.160]   not giving regular like car nav turn by turn directions. I do think that this is a case of the
[00:25:01.160 --> 00:25:07.720]   arc the way the iPhone is set up. You can't you're always you're in your nav mode and then you want,
[00:25:07.720 --> 00:25:12.440]   Oh, Jesus podcast kind of stings. I want to switch to a Twitter cast to a Twitter cast. And then you
[00:25:12.440 --> 00:25:17.560]   go back and go to the the iPod app maker switch come back. And unfortunately, your nav app
[00:25:17.560 --> 00:25:23.400]   is it still going to have a lock? I know that it's an Apple app, but with a third party app,
[00:25:23.400 --> 00:25:30.120]   be able to hold the GPS hold the GPS location, hold your tracking information, or with a third
[00:25:30.120 --> 00:25:34.600]   party app, then have to essentially start again from from from square one. And here you are doing
[00:25:34.600 --> 00:25:39.880]   65 miles per hour down I 95 and trying to of course, you're not supposed to, you know,
[00:25:39.880 --> 00:25:43.400]   operate things while you're driving. But of course, you're going to operate things while driving.
[00:25:43.400 --> 00:25:48.040]   I don't think it's a technical issue so much as someone's someone an Apple saying, there's so
[00:25:48.040 --> 00:25:54.680]   we don't understand what our liability would be. If someone designed someone designed an app that
[00:25:54.680 --> 00:26:00.360]   either got somebody lost based on GPS information that the iPhone itself was delivering to the app,
[00:26:00.360 --> 00:26:05.800]   or if there was something about our architecture that made it not work as well as Tom Tom Tom on
[00:26:05.800 --> 00:26:11.240]   the on a blackberry or any other device. Because I'm looking for technical reasons why
[00:26:11.240 --> 00:26:17.160]   that can't happen. Excuse me, why a turn by turn nav app will not work. I'm not finding it.
[00:26:17.160 --> 00:26:21.880]   I'm looking for like a licensing and a legal reason why it wouldn't work. And there are reasons
[00:26:21.880 --> 00:26:29.640]   why Google will not I believe that Google's terms of use even to people who are using the API says
[00:26:29.640 --> 00:26:34.840]   you cannot use this map data in order to build turn by turn directions. That's fine. But Tom Tom
[00:26:34.840 --> 00:26:39.800]   doesn't Tom Tom doesn't use that Tom Tom will just upload a gigabyte worth of local map information
[00:26:39.800 --> 00:26:44.520]   into your device. So that's not a problem. That's what that's what I want more than anything else.
[00:26:44.520 --> 00:26:49.080]   I don't really care about the turn by turn. You know what I really want is like when I have a GPS
[00:26:49.080 --> 00:26:53.720]   signal, I want to be able to know where I'm at on a map. I was driving up to one and I ended up
[00:26:53.720 --> 00:26:58.360]   lost and not be able to I can't I didn't have a cell connection, which means that I don't I can't
[00:26:58.360 --> 00:27:02.280]   figure out you know I can see a dot in the middle of my screen. I just don't know where that dot is.
[00:27:02.920 --> 00:27:08.360]   You know, I I'd be happy to give a one gigabyte of my phone to a local map of the United States.
[00:27:08.360 --> 00:27:15.960]   Yeah, especially with POIs and other like local information. There's a GPS app that allows you to
[00:27:15.960 --> 00:27:23.000]   I believe allows you to download like NGS topo maps and like hiking maps and that sort of stuff.
[00:27:23.000 --> 00:27:29.000]   I really think that someone needs to build an absolute kick butt GPS map for the GPS phone.
[00:27:29.000 --> 00:27:32.120]   Ah, goodness gracious. I'm taking another drink of something here.
[00:27:32.120 --> 00:27:36.520]   Have some brains on it. You know, that's funny. Even the G one even the G one doesn't have turn
[00:27:36.520 --> 00:27:40.920]   by turn. When we say turn by turn, we're talking about, you know, kind of this GPS, you know,
[00:27:40.920 --> 00:27:46.200]   these these dashboards DPS. Yeah, intersection onto Breyer Street. I have even I bought the
[00:27:46.200 --> 00:27:52.280]   demo's hopper voice for my Tom Tom. Look out for the lizard. Exactly.
[00:27:52.280 --> 00:28:01.240]   You're turning left and when you arrive, you don't want to be here, man. Why would anybody want to
[00:28:01.240 --> 00:28:08.120]   be here? It's really interesting. There's also a GLADOS, a user generated GLADOS one that lies
[00:28:08.120 --> 00:28:12.200]   that says turn left when you're supposed to turn right. It also says there's cake.
[00:28:12.200 --> 00:28:21.560]   Swag next boat grab turn left. I have to say, having a that kind of customizability is really,
[00:28:21.560 --> 00:28:24.280]   really cool. I'd like that's the kind of thing you'd expect to see in a phone.
[00:28:24.280 --> 00:28:29.080]   You know, that kind of because it's a computer with much more functionality and
[00:28:29.080 --> 00:28:32.440]   downloadability, you don't need to go to a computer and hook it up and USB it over.
[00:28:32.440 --> 00:28:37.080]   I got to say that even without the turn by turn directions, the iPhone is one of the better
[00:28:37.080 --> 00:28:41.640]   navigators that I have on my dashboard. I have a I still have the Garmin when I when I don't know
[00:28:41.640 --> 00:28:45.560]   where I'm driving to in it's an hour and a half drive. I do have the Garmin Nuvi up on the dash,
[00:28:45.560 --> 00:28:51.240]   but I also have a and so that'll give me the turn by turn stuff. But when I need to get an answer
[00:28:51.240 --> 00:28:57.320]   to the question of G is I 95 coming up or not or you know, what is is a traffic head? I'm not
[00:28:57.320 --> 00:29:01.480]   looking at the new at the Nuvi screen. I'm looking at the iPhone screen. It's just one of the
[00:29:01.480 --> 00:29:08.040]   prettiest navigator interfaces I've ever seen. And again, I do have $75 in my wallet just waiting
[00:29:08.040 --> 00:29:12.360]   for the first company that does a good like car dashboard navigator app for the iPhone.
[00:29:12.360 --> 00:29:16.120]   Right. It's really strange that none of them have actually come forward though. You would have
[00:29:16.120 --> 00:29:20.600]   thought, you know, I think I remember hearing that Tom Tom said they were already well on the
