
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[01:15:12.720 --> 01:15:19.000]   If you search for 33 and a third or a highway 61 Revisited, you'll find it on audible.com.
[01:15:19.000 --> 01:15:20.360]   And they're fairly affordable too.
[01:15:20.360 --> 01:15:26.100]   So you actually, you may just want to buy them less than the album itself and then save
[01:15:26.100 --> 01:15:27.440]   your free credit for another book.
[01:15:27.440 --> 01:15:28.440]   Audible.com/MacBreak.
[01:15:28.440 --> 01:15:30.480]   Such some great stuff.
[01:15:30.480 --> 01:15:36.640]   Audible is just a wonderful resource for audio entertainment of all kinds.
[01:15:36.640 --> 01:15:40.600]   Books, lectures, spoken word of all kinds.
[01:15:40.600 --> 01:15:42.160]   Audible.com/MacBreak.
[01:15:42.160 --> 01:15:45.760]   We thank you so much for their support of MacBreak weekly.
[01:15:45.760 --> 01:15:47.560]   Ever listen to any audio books?
[01:15:47.560 --> 01:15:48.560]   Rich?
[01:15:48.560 --> 01:15:51.720]   I am embarrassed to admit that I do not.
[01:15:51.720 --> 01:15:55.280]   I still do my reading on paper.
[01:15:55.280 --> 01:15:56.280]   Yeah.
[01:15:56.280 --> 01:16:01.280]   Do you read it all?
[01:16:01.280 --> 01:16:02.280]   I do.
[01:16:02.280 --> 01:16:05.720]   I do my reading on actual bound books.
[01:16:05.720 --> 01:16:06.720]   Hardbacks.
[01:16:06.720 --> 01:16:07.720]   Hardbacks.
[01:16:07.720 --> 01:16:08.720]   Holy cow.
[01:16:08.720 --> 01:16:10.720]   Oh, they're great.
[01:16:10.720 --> 01:16:13.800]   He actually has his own book binary in-house.
[01:16:13.800 --> 01:16:15.560]   It's really quite wonderful.
[01:16:15.560 --> 01:16:18.640]   Andy, you think Andy's joking, but he's not.
[01:16:18.640 --> 01:16:22.800]   No, he, I'm going to say it.
[01:16:22.800 --> 01:16:27.360]   So I'm reading a couple of new ones this week, Ender in Exile, which is a-
[01:16:27.360 --> 01:16:28.360]   Yes.
[01:16:28.360 --> 01:16:29.360]   Yes.
[01:16:29.360 --> 01:16:37.480]   And also a book called Alex and Me, which is by Irene Pepperberg, a psychologist and
[01:16:37.480 --> 01:16:43.080]   animal behaviorist about the 30 years she spent with an African gray parrot named Alex.
[01:16:43.080 --> 01:16:45.480]   And I haven't actually cracked that one yet.
[01:16:45.480 --> 01:16:49.880]   Well, you are an African gray parrot fancier, I understand.
[01:16:49.880 --> 01:16:54.800]   I have two grays looking rather fiercely at me at the moment because I-
[01:16:54.800 --> 01:17:02.160]   That's going to be the name of my bio, Alex and me, but it won't be about a parrot.
[01:17:02.160 --> 01:17:04.920]   And the birds have, I have to say, behaved themselves remarkably well this afternoon.
[01:17:04.920 --> 01:17:05.920]   We haven't heard one.
[01:17:05.920 --> 01:17:08.080]   Do they talk or they just squeak?
[01:17:08.080 --> 01:17:11.000]   Well, it sort of depends.
[01:17:11.000 --> 01:17:15.120]   In the morning and in the afternoons, they will go each through their entire repertoire
[01:17:15.120 --> 01:17:20.200]   of noises, which is every word they've ever learned, every noise they know how to make
[01:17:20.200 --> 01:17:22.200]   and yes, they're-
[01:17:22.200 --> 01:17:24.200]   So this is their startup sequence.
[01:17:24.200 --> 01:17:25.200]   Each icon loads in.
[01:17:25.200 --> 01:17:26.200]   I love it.
[01:17:26.200 --> 01:17:27.200]   That's right.
[01:17:27.200 --> 01:17:31.800]   Let me see if I can't really reach over there, can I?
[01:17:31.800 --> 01:17:32.800]   Oh, maybe.
[01:17:32.800 --> 01:17:33.800]   Hi, buddy.
[01:17:33.800 --> 01:17:35.760]   That new Ender in Exile is also an audible.
[01:17:35.760 --> 01:17:39.400]   All of us, all of us got card stuff is, and I, yeah, that was our audible pick a couple
[01:17:39.400 --> 01:17:41.400]   of weeks- Well, we could go, I think, on one of the-
[01:17:41.400 --> 01:17:42.400]   You want a treat?
[01:17:42.400 --> 01:17:43.600]   You want a treat?
[01:17:43.600 --> 01:17:44.600]   Yes.
[01:17:44.600 --> 01:17:47.520]   Oh, wow, it sounds just like Andy.
[01:17:47.520 --> 01:17:49.680]   He's not going to tell me anything right now.
[01:17:49.680 --> 01:17:52.240]   He's like, "What is this thing on your head?
[01:17:52.240 --> 01:17:53.880]   I don't like it."
[01:17:53.880 --> 01:17:55.040]   Why are you wearing that?
[01:17:55.040 --> 01:17:56.520]   Yeah, why are you wearing that?
[01:17:56.520 --> 01:17:57.520]   What is that?
[01:17:57.520 --> 01:18:03.520]   Hey, let's get to our picks of the week, your favorite software, hardware, anything-
[01:18:03.520 --> 01:18:07.480]   You know, it could even be a website, anything that's been catching your eye, your fancy
[01:18:07.480 --> 01:18:09.520]   lately.
[01:18:09.520 --> 01:18:12.120]   And I'll start with Andy to give you a little more time, Rich, if you want.
[01:18:12.120 --> 01:18:14.440]   Andrew Naka, what's your pick of the week?
[01:18:14.440 --> 01:18:18.600]   Well, I have a piece of software that I've been using for months and months and years.
[01:18:18.600 --> 01:18:23.280]   Now, there'll be some scarlous rumors that I only first heard about this about 43 minutes
[01:18:23.280 --> 01:18:27.400]   ago when someone's listening to the show live, Twittered about this, but that's a lot.
[01:18:27.400 --> 01:18:28.760]   Damn, damn, why?
[01:18:28.760 --> 01:18:32.080]   Well, you've been doing this show for some years, and you've had to do a pick a week
[01:18:32.080 --> 01:18:33.760]   every day, for years.
[01:18:33.760 --> 01:18:36.280]   Pretty soon, you're glad to see those Twitters.
[01:18:36.280 --> 01:18:41.120]   I can sort of tease, this is going to be, I'm tapping against the microphone what is
[01:18:41.120 --> 01:18:43.200]   going to be next week's pick of the week.
[01:18:43.200 --> 01:18:44.840]   I had that all right.
[01:18:44.840 --> 01:18:50.960]   But it was just so cool that, hang on a sec, just let me just-
[01:18:50.960 --> 01:18:55.640]   You really prefer Firefox over me?
[01:18:55.640 --> 01:18:57.040]   It's that talking safari.
[01:18:57.040 --> 01:18:58.840]   There's still mine.
[01:18:58.840 --> 01:19:00.800]   No, you're kidding.
[01:19:00.800 --> 01:19:04.560]   You'll have to get used to that, Rich.
[01:19:04.560 --> 01:19:06.560]   I should have had Rich start.
[01:19:06.560 --> 01:19:09.120]   Well, Rich, why don't you start that?
[01:19:09.120 --> 01:19:10.120]   No, no, no.
[01:19:10.120 --> 01:19:12.800]   You can have that one because I have two.
[01:19:12.800 --> 01:19:13.800]   What is it, though?
[01:19:13.800 --> 01:19:14.800]   I want to know.
[01:19:14.800 --> 01:19:16.800]   This is Yulee's moose.
[01:19:16.800 --> 01:19:20.880]   It is a modern OS X version of the Talking Moose.
[01:19:20.880 --> 01:19:23.720]   The Talking Moose is back!
[01:19:23.720 --> 01:19:24.720]   And it is free.
[01:19:24.720 --> 01:19:28.400]   You can PayPal a donation, but it has all the-
[01:19:28.400 --> 01:19:32.880]   I want you to know, if you're the sort of person who listens to Mac break weekly, maybe
[01:19:32.880 --> 01:19:37.080]   twice, I want you to, when you listen to it again, I want you to try to think of all
[01:19:37.080 --> 01:19:41.120]   the times when I've been talking and the Talking Moose has come in through my headphones
[01:19:41.120 --> 01:19:44.360]   because you'll hear me say, "Well, the thing is with Apple Strat-"
[01:19:44.360 --> 01:19:50.120]   The thing is with Apple's strategy is that because for the past 45 minutes, the moose
[01:19:50.120 --> 01:19:54.640]   has been coming up as I look something up on Wikipedia, then just double check something
[01:19:54.640 --> 01:19:55.960]   and then come back on.
[01:19:55.960 --> 01:19:59.760]   And every time you're switching an application, he has a- he has a lot of wise- wise arsed
[01:19:59.760 --> 01:20:01.240]   comments about Skype.
[01:20:01.240 --> 01:20:02.720]   Every time you go into Skype, it's like-
[01:20:02.720 --> 01:20:04.960]   This is like the original Talking Moose, isn't it?
[01:20:04.960 --> 01:20:06.920]   I mean, it's the same one.
[01:20:06.920 --> 01:20:07.920]   It is, yeah.
[01:20:07.920 --> 01:20:10.360]   It is exactly the same artwork.
[01:20:10.360 --> 01:20:14.520]   It has different art animations that you can load in, different conversational files you
[01:20:14.520 --> 01:20:15.520]   can load in.
[01:20:15.520 --> 01:20:16.760]   You can change this behavior.
[01:20:16.760 --> 01:20:19.440]   You can tell it to shut up, although I haven't found that control yet.
[01:20:19.440 --> 01:20:20.440]   How do you do?
[01:20:20.440 --> 01:20:21.440]   Oh, dear.
[01:20:21.440 --> 01:20:22.440]   Oh, dear.
[01:20:22.440 --> 01:20:24.440]   The moose panel.
[01:20:24.440 --> 01:20:25.440]   Oh, dear.
[01:20:25.440 --> 01:20:29.320]   The moose is loose.
[01:20:29.320 --> 01:20:32.480]   Since 1986, this thing has been on the Mac.
[01:20:32.480 --> 01:20:33.480]   Yes.
[01:20:33.480 --> 01:20:36.800]   It's a lot like the strains of influenza.
[01:20:36.800 --> 01:20:39.640]   First the German flu takes out 20 million people worldwide.
[01:20:39.640 --> 01:20:41.560]   Then you don't hear from it for about 12 years.
[01:20:41.560 --> 01:20:44.600]   Then another strain comes out and kills another 6 million people.
[01:20:44.600 --> 01:20:45.600]   And then nothing.
[01:20:45.600 --> 01:20:49.240]   And now we have the new, you know, shifting antigen version that is immune to all known
[01:20:49.240 --> 01:20:51.800]   antibiotics and antiviral treatments.
[01:20:51.800 --> 01:20:56.840]   Now what's nice is it uses Alex, the new voice on leopard.
[01:20:56.840 --> 01:20:58.640]   So that's why it sounds so good.
[01:20:58.640 --> 01:20:59.640]   Yeah.
[01:20:59.640 --> 01:21:01.440]   And actually, I was playing with a couple different voices.
[01:21:01.440 --> 01:21:06.120]   My usual standard system voices, you know, Mac and talk pro-victoria.
[01:21:06.120 --> 01:21:09.720]   But it just seemed wrong to have the talking moose talk with that with talk to me like
[01:21:09.720 --> 01:21:10.720]   Victoria does.
[01:21:10.720 --> 01:21:12.720]   So Victoria is always nice to me.
[01:21:12.720 --> 01:21:14.640]   Well, you could have it used.
[01:21:14.640 --> 01:21:15.920]   What's the what's like the worst?
[01:21:15.920 --> 01:21:17.640]   Is there still a crappy like Fred?
[01:21:17.640 --> 01:21:19.160]   You could use Fred, I guess.
[01:21:19.160 --> 01:21:21.560]   Or like being inside this fancy computer.
[01:21:21.560 --> 01:21:26.160]   Yeah, that sounds more like the original 1986 talking moose.
[01:21:26.160 --> 01:21:27.920]   That was really something though when that came out.
[01:21:27.920 --> 01:21:31.880]   I can't believe it's still around you Lee, you L.I.
[01:21:31.880 --> 01:21:34.040]   You Lee's moose.
[01:21:34.040 --> 01:21:36.440]   It seems like there wants to be a new melod underneath there.
[01:21:36.440 --> 01:21:39.240]   Oh, Lee, you Lee's moose.
[01:21:39.240 --> 01:21:40.240]   Lee's moose.
[01:21:40.240 --> 01:21:43.320]   Hey, Remeck should have been.
[01:21:43.320 --> 01:21:48.520]   But now when you hear Lee's moose in all of the next Twitter podcasts for the next week,
[01:21:48.520 --> 01:21:49.520]   you'll know why.
[01:21:49.520 --> 01:21:52.920]   Because I can't figure out how to stop it.
[01:21:52.920 --> 01:21:54.480]   Oh dear.
[01:21:54.480 --> 01:21:55.560]   Do you want to read?
[01:21:55.560 --> 01:21:57.960]   You want to read that site off handy?
[01:21:57.960 --> 01:22:00.760]   It is Zothross.D.
[01:22:00.760 --> 01:22:03.560]   I really think I did shut up this change.
[01:22:03.560 --> 01:22:06.920]   I'm trying to give a URL shut up.
[01:22:06.920 --> 01:22:07.920]   You know what?
[01:22:07.920 --> 01:22:08.920]   I can do it.
[01:22:08.920 --> 01:22:09.920]   I don't have the moose running for this frame.
[01:22:09.920 --> 01:22:12.720]   If you do Google for you, Lee's moose, you L.I.
[01:22:12.720 --> 01:22:13.720]   Possory S moose.
[01:22:13.720 --> 01:22:14.720]   That's the way to do it.
[01:22:14.720 --> 01:22:17.360]   I actually Google Talking Moose and it came up pretty quick too.
[01:22:17.360 --> 01:22:19.360]   So it's like the number four.
[01:22:19.360 --> 01:22:21.800]   No, it was the number one result.
[01:22:21.800 --> 01:22:26.720]   If you press search Talking Moose and press I feel lucky you'll find Uli.
[01:22:26.720 --> 01:22:28.200]   He's a moose.
[01:22:28.200 --> 01:22:29.200]   He's German.
[01:22:29.200 --> 01:22:31.000]   So maybe it is a moose out.
[01:22:31.000 --> 01:22:32.000]   Uli.
[01:22:32.000 --> 01:22:33.000]   All right.
[01:22:33.000 --> 01:22:34.600]   Well, I'm sorry Rich, they have done that too.
[01:22:34.600 --> 01:22:35.600]   Yeah.
[01:22:35.600 --> 01:22:36.600]   Next time.
[01:22:36.600 --> 01:22:39.280]   No apology required.
[01:22:39.280 --> 01:22:43.680]   First of all, Andy did it to me, but he'll get his payback because I'm giving it a ride
[01:22:43.680 --> 01:22:44.680]   to dinner tonight.
[01:22:44.680 --> 01:22:45.680]   Ah-ha.
[01:22:45.680 --> 01:22:46.680]   Ah-ha.
[01:22:46.680 --> 01:22:48.920]   You thought he was in Chicago.
[01:22:48.920 --> 01:22:49.920]   Oh, no.
[01:22:49.920 --> 01:22:54.240]   You're going to embarrass me by making my new iPhone book, which is just shipping right
[01:22:54.240 --> 01:22:55.240]   now the...
[01:22:55.240 --> 01:22:56.240]   Oh, you bastard.
[01:22:56.240 --> 01:22:59.480]   I don't want to step on two of your pics.
[01:22:59.480 --> 01:23:00.640]   I want you to show right ahead.
[01:23:00.640 --> 01:23:02.640]   Why didn't you have to switch now?
[01:23:02.640 --> 01:23:05.560]   Mail and I almost got digits from twins.
[01:23:05.560 --> 01:23:06.560]   Oh, no.
[01:23:06.560 --> 01:23:07.560]   I've got to stop.
[01:23:07.560 --> 01:23:08.560]   You want to stop.
[01:23:08.560 --> 01:23:11.600]   Oh, I've got to stop, Oli.
[01:23:11.600 --> 01:23:12.600]   Go ahead.
[01:23:12.600 --> 01:23:16.040]   What is your pick of the week, Mr. Rich Segal of Bearbone Software?
[01:23:16.040 --> 01:23:17.040]   Okay.
[01:23:17.040 --> 01:23:22.160]   So I've been messing around with this stuff and it's called Cyber Clean and the cyber clean.
[01:23:22.160 --> 01:23:24.160]   Cyber clean.
[01:23:24.160 --> 01:23:25.160]   It is...
[01:23:25.160 --> 01:23:26.680]   Well, let me just cut to the chase.
[01:23:26.680 --> 01:23:27.840]   I've been describing it.
[01:23:27.840 --> 01:23:28.840]   It has keyboard.
[01:23:28.840 --> 01:23:29.840]   It's not.
[01:23:29.840 --> 01:23:30.840]   Okay.
[01:23:30.840 --> 01:23:33.880]   So in other words, wipe it off when you're done.
[01:23:33.880 --> 01:23:36.240]   Right.
[01:23:36.240 --> 01:23:37.240]   It's this...
[01:23:37.240 --> 01:23:38.240]   I think we have a battle state plug.
[01:23:38.240 --> 01:23:40.840]   I think we know it today's show is going to be called.
[01:23:40.840 --> 01:23:41.840]   That's right.
[01:23:41.840 --> 01:23:42.840]   Wipe it off when you're done.
[01:23:42.840 --> 01:23:46.840]   Now, if you go to cyberclean.com, you're going to get janitorial supplies for less.
[01:23:46.840 --> 01:23:47.840]   Right.
[01:23:47.840 --> 01:23:50.840]   So you want to go to www.cyberclean.ch.
[01:23:50.840 --> 01:23:51.840]   That's C-O-S-V-S.
[01:23:51.840 --> 01:23:52.840]   So it's even cleaner.
[01:23:52.840 --> 01:23:53.840]   It's Swiss-made.
[01:23:53.840 --> 01:23:55.880]   It's even cleaner.
[01:23:55.880 --> 01:23:59.760]   And I haven't figured out how to get it in the U.S. yet, but I had a friend from overseas
[01:23:59.760 --> 01:24:00.760]   send me some.
[01:24:00.760 --> 01:24:02.040]   And it's interesting.
[01:24:02.040 --> 01:24:09.640]   It's this sort of gelatinous aromatic, pleasantly aromatic, bright green goop.
[01:24:09.640 --> 01:24:14.400]   And you spread it out on your keyboard and you press it in and it sort of attaches to
[01:24:14.400 --> 01:24:21.200]   all the crust that builds up on your keyboard, the dust and the breadcrumbs and the flakes
[01:24:21.200 --> 01:24:26.760]   of crisp rice from your most recent Nestle crunch bar.
[01:24:26.760 --> 01:24:29.200]   And it just picks it all up.
[01:24:29.200 --> 01:24:30.200]   Wow.
[01:24:30.200 --> 01:24:32.840]   And how can you reuse it?
[01:24:32.840 --> 01:24:34.720]   It is reusable.
[01:24:34.720 --> 01:24:39.160]   And I believe it's actually, is it recyclable?
[01:24:39.160 --> 01:24:42.800]   Cyberclean is the benefit of sensitive electronic equipment.
[01:24:42.800 --> 01:24:47.840]   It gets into those titan-knowing spaces where conventional cleaners fail, catching dirt
[01:24:47.840 --> 01:24:48.840]   and killing germs.
[01:24:48.840 --> 01:24:51.720]   Leaving a fresh, lemon scent.
[01:24:51.720 --> 01:24:56.840]   Cyberclean can be used over and over again and it's not just for electronics either.
[01:24:56.840 --> 01:25:01.200]   Press Cyberclean firmly into the surface you want to clean and then peel it free.
[01:25:01.200 --> 01:25:03.000]   It's that easy.
[01:25:03.000 --> 01:25:08.240]   Cyberclean, the brand new high-tech cleaner compound that catches dirt and kills germs.
[01:25:08.240 --> 01:25:09.840]   To pick up all the cat hair.
[01:25:09.840 --> 01:25:14.000]   Cyberclean is the perfect cleaner for sensitive electronic equipment.
[01:25:14.000 --> 01:25:18.320]   It gets into those titan-knowing spaces where conventional cleaners fail.
[01:25:18.320 --> 01:25:19.920]   And the dust and the dirt and killing germs.
[01:25:19.920 --> 01:25:22.480]   Squeezing a fresh, lemon scent.
[01:25:22.480 --> 01:25:27.760]   Cyberclean can be used over and over again and it's not just for electronics either.
[01:25:27.760 --> 01:25:32.200]   Press Cyberclean firmly into the surface you want to clean and then peel it free.
[01:25:32.200 --> 01:25:33.680]   It's that easy.
[01:25:33.680 --> 01:25:38.920]   Cyberclean, the brand new high-tech cleaning compound that catches dirt and kills germs.
[01:25:38.920 --> 01:25:39.920]   You're going to laugh.
[01:25:39.920 --> 01:25:41.080]   I've got one.
[01:25:41.080 --> 01:25:42.080]   Yay!
[01:25:42.080 --> 01:25:47.160]   So I think we're going to have--we got a theme here.
[01:25:47.160 --> 01:25:48.160]   We got a theme going here.
[01:25:48.160 --> 01:25:51.880]   That's the trifecta but when it comes in it comes in baby.
[01:25:51.880 --> 01:25:59.480]   The website, while you're looking I'll give it is synim.de.
[01:25:59.480 --> 01:26:02.880]   So we've got two de's and a ch.
[01:26:02.880 --> 01:26:09.200]   This is a program called Screenium which just got upgraded to 1.0.
[01:26:09.200 --> 01:26:10.280]   It came out on 1.0.
[01:26:10.280 --> 01:26:11.280]   It came out in October 1.0.
[01:26:11.280 --> 01:26:13.760]   It first just got upgraded significantly.
[01:26:13.760 --> 01:26:17.440]   Now we've talked about screenshot software before.
[01:26:17.440 --> 01:26:22.040]   In fact I use the fairly expensive screen flow from Verisoft.
[01:26:22.040 --> 01:26:26.080]   This is 20 bucks screenium and free to try and does many of the same things.
[01:26:26.080 --> 01:26:31.440]   This might be a very good choice for people who are doing what to do with screen casts.
[01:26:31.440 --> 01:26:37.120]   It allows you to capture from multiple cameras including your eyesight but any camera the
[01:26:37.120 --> 01:26:41.920]   quick time can see it will capture the video from and use it as a picture in picture.
[01:26:41.920 --> 01:26:46.280]   I like that in a screen cast to have a face occasionally.
[01:26:46.280 --> 01:26:47.280]   It'll do that.
[01:26:47.280 --> 01:26:49.280]   It records audio as well.
[01:26:49.280 --> 01:26:55.080]   It does lower third kind of CGs.
[01:26:55.080 --> 01:26:59.680]   The kind that you'd have on a professional video production.
[01:26:59.680 --> 01:27:01.640]   You can add text to it.
[01:27:01.640 --> 01:27:07.280]   It is very cool and it is only $20 which I think is remarkable given the cost of other
[01:27:07.280 --> 01:27:09.640]   screen capture software.
[01:27:09.640 --> 01:27:12.320]   Some is the company.
[01:27:12.320 --> 01:27:14.560]   Screenium is the product.
[01:27:14.560 --> 01:27:19.560]   It just got a major update to use multicams and other features.
[01:27:19.560 --> 01:27:24.560]   1.06 just came out a couple of days ago which is pretty impressive since 1.0 only came
[01:27:24.560 --> 01:27:26.840]   out a month ago.
[01:27:26.840 --> 01:27:29.480]   They also do other software.
[01:27:29.480 --> 01:27:31.880]   Clean app, Mac family tree.
[01:27:31.880 --> 01:27:34.120]   You might know them from that.
[01:27:34.120 --> 01:27:40.480]   Just to keep it in the Benalux region.
[01:27:40.480 --> 01:27:43.840]   Did you find a local distributor for?
[01:27:43.840 --> 01:27:45.000]   I'm looking.
[01:27:45.000 --> 01:27:47.000]   I haven't yet.
[01:27:47.000 --> 01:27:49.240]   I haven't yet.
[01:27:49.240 --> 01:27:56.560]   There's a company that sells it online and they say it's not available in the US but
[01:27:56.560 --> 01:27:59.240]   if you go to our UK page you can order from there.
[01:27:59.240 --> 01:28:06.240]   It violates many FDA regulations.
[01:28:06.240 --> 01:28:34.000]   We're going to take it back home because we're going to recommend of course bare bones
[01:28:34.000 --> 01:28:40.040]   software.
[01:28:40.040 --> 01:28:46.120]   Get it for the amazing command line worksheets.
[01:28:46.120 --> 01:28:53.760]   I was a big MPW fan and if you ever use the MPW editor and you compiled from the editor,
[01:28:53.760 --> 01:28:59.160]   you'll know what I mean when you see these command line worksheet is so cool.
[01:28:59.160 --> 01:29:01.680]   Just fantastic and many other great reasons.
[01:29:01.680 --> 01:29:07.640]   This is clearly the power tool for text on the Mac.
[01:29:07.640 --> 01:29:13.560]   I thought we'd declare this week retro software because between MPW and the talking moves.
[01:29:13.560 --> 01:29:15.400]   We've gone way back.
[01:29:15.400 --> 01:29:16.920]   Andy brought up the two CI.
[01:29:16.920 --> 01:29:18.920]   I think we've got a complete system.
[01:29:18.920 --> 01:29:23.600]   I think the worksheets must have been influenced by MPW.
[01:29:23.600 --> 01:29:29.040]   They were inspired by MPW back when MPW was still available.
[01:29:29.040 --> 01:29:33.840]   Maybe it actually had a worksheet that communicated with the MPW back.
[01:29:33.840 --> 01:29:34.840]   I remember that.
[01:29:34.840 --> 01:29:36.880]   I used it that way.
[01:29:36.880 --> 01:29:44.520]   For BB-Ed at 6.5, basically I reincarnated that same concept to talk to the Unix shell.
[01:29:44.520 --> 01:29:50.320]   Of course, your Jimbo, which I also use as my default notebook, syncs with mobile me
[01:29:50.320 --> 01:29:52.280]   and it's just fantastic.
[01:29:52.280 --> 01:29:54.040]   I have your Jimbo on every machine.
[01:29:54.040 --> 01:29:56.560]   That's where all my passwords and serial numbers are.
[01:29:56.560 --> 01:29:59.240]   All of that from barebonessoftwarebearbones.com.
[01:29:59.240 --> 01:30:04.040]   As long as we're plugging the hosts, let's plug Andy's new book, which just came out.
[01:30:04.040 --> 01:30:05.040]   Yes.
[01:30:05.040 --> 01:30:09.920]   I just got my case of books just yesterday and people are emailing me saying that, "Dude,
[01:30:09.920 --> 01:30:11.280]   what the hell happened?"
[01:30:11.280 --> 01:30:13.960]   Well, I'm glad it chipped.
[01:30:13.960 --> 01:30:16.640]   No, iPhone fully loaded.
[01:30:16.640 --> 01:30:21.000]   Second edition contains all kinds of stuff about new apps.
[01:30:21.000 --> 01:30:28.720]   As I've been handed to the final drop-dead draft a little over five weeks ago, so almost
[01:30:28.720 --> 01:30:32.040]   everything is completely fresh.
[01:30:32.040 --> 01:30:38.240]   I wore out the plastic on the Magic 8-Ball saying, "Okay, I am not going to write about
[01:30:38.240 --> 01:30:44.000]   downloading podcasts directly because I really think this is going to be coming in a software
[01:30:44.000 --> 01:30:46.000]   update."
[01:30:46.000 --> 01:30:50.680]   I accidentally deleted the section on I want Sandy because it didn't really fit into the
[01:30:50.680 --> 01:30:53.720]   chapter and that turned out to be pretty good.
[01:30:53.720 --> 01:30:54.720]   You're a prescient Andy.
[01:30:54.720 --> 01:30:55.720]   Yeah, I'm kidding.
[01:30:55.720 --> 01:30:56.720]   I'm kidding.
[01:30:56.720 --> 01:30:59.200]   It doesn't work in the stock market.
[01:30:59.200 --> 01:31:00.200]   It doesn't work with...
[01:31:00.200 --> 01:31:01.200]   It's just over there.
[01:31:01.200 --> 01:31:05.680]   The only way I can make money off of my prescientlessness is putting into the books.
[01:31:05.680 --> 01:31:08.880]   So ironically enough, only one that benefits you the reader.
[01:31:08.880 --> 01:31:09.880]   The reader.
[01:31:09.880 --> 01:31:11.720]   I phone unload it by...
[01:31:11.720 --> 01:31:12.720]   Unloaded by...
[01:31:12.720 --> 01:31:13.720]   Fully published.
[01:31:13.720 --> 01:31:14.720]   Fully published.
[01:31:14.720 --> 01:31:15.720]   ...quietly publishing.
[01:31:15.720 --> 01:31:16.720]   By widely...
[01:31:16.720 --> 01:31:17.720]   Available at...
[01:31:17.720 --> 01:31:19.560]   ...regalable terms on both Barnes and Noble and Amazon.com.
[01:31:19.560 --> 01:31:21.320]   And of course, Andy's at the Chicago Sun Times.
[01:31:21.320 --> 01:31:25.720]   His website is the Celestial Waste of Ban with the C-W-O-B dot com.
[01:31:25.720 --> 01:31:31.000]   Rich Segal is the head and owner of Barebone Software, the greatest max software company
[01:31:31.000 --> 01:31:32.280]   of all time.
[01:31:32.280 --> 01:31:34.920]   They suck less.
[01:31:34.920 --> 01:31:35.920]   You were so kind.
[01:31:35.920 --> 01:31:36.920]   Thank you for saying that.
[01:31:36.920 --> 01:31:37.920]   They suck less.
[01:31:37.920 --> 01:31:38.920]   It's great to have you on.
[01:31:38.920 --> 01:31:39.920]   Thank you, Rich.
[01:31:39.920 --> 01:31:42.920]   I really appreciate your dropping everything, including your African parrots, to be with
[01:31:42.920 --> 01:31:43.920]   us.
[01:31:43.920 --> 01:31:45.280]   Well Leo, thanks for having me.
[01:31:45.280 --> 01:31:47.240]   Unfortunately, the parrots have wings.
[01:31:47.240 --> 01:31:49.960]   So you can drop them and they fly away.
[01:31:49.960 --> 01:31:50.960]   No problem.
[01:31:50.960 --> 01:31:53.360]   Dude, they flap.
[01:31:53.360 --> 01:31:57.600]   And Andy, we'll look forward to hearing from your bird again sometime soon.
[01:31:57.600 --> 01:31:59.440]   I'll leave the windows open.
[01:31:59.440 --> 01:32:00.440]   It's 20 degrees outside.
[01:32:00.440 --> 01:32:01.520]   They're probably dead by now.
[01:32:01.520 --> 01:32:03.440]   But you can sort of...
[01:32:03.440 --> 01:32:07.160]   Again, keeping of the Scandinavian theme, we can look upon the barren, lifeless land
[01:32:07.160 --> 01:32:10.920]   and wonder about the bird song that once was there, but we'll never be there again.
[01:32:10.920 --> 01:32:11.920]   Oh my God.
[01:32:11.920 --> 01:32:12.920]   That's like a problem.
[01:32:12.920 --> 01:32:15.520]   So uplifting, I make cry.
[01:32:15.520 --> 01:32:18.120]   It's better with subtitles.
[01:32:18.120 --> 01:32:21.960]   All right, another Mac break is broke.
[01:32:21.960 --> 01:32:23.920]   Make sure you wipe it off when you're dead, okay?
[01:32:23.920 --> 01:32:25.640]   (laughs)
[01:32:25.640 --> 01:32:27.800]   (music)
[01:32:27.800 --> 01:32:34.800]   (music)
[01:32:34.800 --> 01:32:39.800]   (music)
[01:32:39.800 --> 01:32:43.440]   [MUSIC PLAYING]

