
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:59:10.160 --> 00:59:12.760]   He's a guy never told to his house.
[00:59:12.760 --> 00:59:13.560]   What can I say?
[00:59:13.560 --> 00:59:14.120]   He looked tremendous.
[00:59:14.120 --> 00:59:15.400]   Tremendous in brown shorts.
[00:59:15.400 --> 00:59:18.200]   I have a huge collection now.
[00:59:18.200 --> 00:59:20.320]   Let's start with-- what order did I do?
[00:59:20.320 --> 00:59:23.960]   John Foster first, you have a software pick for us, my friend?
[00:59:23.960 --> 00:59:25.680]   I do.
[00:59:25.680 --> 00:59:27.160]   Once in a while, I have a need to be
[00:59:27.160 --> 00:59:32.280]   able to bring down somebody's whole entire web presence.
[00:59:32.280 --> 00:59:33.200]   Wait a minute.
[00:59:33.200 --> 00:59:35.160]   [LAUGHTER]
[00:59:35.160 --> 00:59:35.680]   OK.
[00:59:35.680 --> 00:59:37.680]   So I don't know what happens.
[00:59:37.680 --> 00:59:40.520]   It's a function of one of the jobs that I do.
[00:59:40.520 --> 00:59:45.800]   Someone will say, hey, I need to quote or bid on this web page
[00:59:45.800 --> 00:59:47.240]   or this company site.
[00:59:47.240 --> 00:59:49.320]   So I need to know exactly what they have.
[00:59:49.320 --> 00:59:53.000]   So the way to-- one way to do it is just to manually download
[00:59:53.000 --> 00:59:54.240]   all that stuff and go see it.
[00:59:54.240 --> 00:59:58.920]   Or you can use a program called SiteSucker, which coincidentally
[00:59:58.920 --> 01:00:02.480]   sucks the whole entire site from their web server
[01:00:02.480 --> 01:00:04.400]   to your hard drive.
[01:00:04.400 --> 01:00:07.840]   The cool thing about SiteSucker is it doesn't have a cost per say.
[01:00:07.840 --> 01:00:09.120]   It is shareware.
[01:00:09.120 --> 01:00:11.840]   So if you use it lots, lots, you should definitely pay for it.
[01:00:11.840 --> 01:00:15.920]   There's a pay button on the page.
[01:00:15.920 --> 01:00:17.560]   I've looked at a lot of these things,
[01:00:17.560 --> 01:00:20.920]   and I could never remember what they were called.
[01:00:20.920 --> 01:00:22.480]   And I'm like, you know what I need is something
[01:00:22.480 --> 01:00:24.760]   just called the SuckSites.
[01:00:24.760 --> 01:00:25.840]   You know, like a SiteSucker.
[01:00:25.840 --> 01:00:26.840]   Like a SiteSucker.
[01:00:26.840 --> 01:00:27.200]   Yeah.
[01:00:27.200 --> 01:00:28.680]   And then there it was.
[01:00:28.680 --> 01:00:31.000]   Would that work on the Hooters site?
[01:00:31.000 --> 01:00:34.120]   Oh, Scott, I'm going to leave that to you
[01:00:34.120 --> 01:00:36.400]   to report to see if that's going to work.
[01:00:36.400 --> 01:00:38.120]   And I just--
[01:00:38.120 --> 01:00:39.640]   I just wonder--
[01:00:39.640 --> 01:00:41.800]   When we said, kind of, settle in you window.
[01:00:41.800 --> 01:00:44.160]   I don't think you really got the concept.
[01:00:44.160 --> 01:00:46.800]   We're going for the baggy pants.
[01:00:46.800 --> 01:00:51.520]   So I'm going to say that this product does suck.
[01:00:51.520 --> 01:00:53.520]   [LAUGHTER]
[01:00:53.520 --> 01:00:55.400]   It does its job very well.
[01:00:55.400 --> 01:00:57.040]   It does its job very well.
[01:00:57.040 --> 01:00:58.880]   No, I completely agree with you.
[01:00:58.880 --> 01:01:00.000]   It is a very good program.
[01:01:00.000 --> 01:01:00.680]   I've used it before.
[01:01:00.680 --> 01:01:03.960]   And I think it's open source cross platform, isn't it?
[01:01:03.960 --> 01:01:04.720]   It's not open source.
[01:01:04.720 --> 01:01:09.280]   It's basically a shareware program that has--
[01:01:09.280 --> 01:01:10.560]   it goes out for free.
[01:01:10.560 --> 01:01:11.640]   I mean, you can use your thought.
[01:01:11.640 --> 01:01:12.560]   I think you've another one.
[01:01:12.560 --> 01:01:13.480]   Oh, there is another one.
[01:01:13.480 --> 01:01:15.000]   But I don't remember the name of it.
[01:01:15.000 --> 01:01:17.800]   Because it doesn't suck in the name.
[01:01:17.800 --> 01:01:20.080]   It doesn't suck as well.
[01:01:20.080 --> 01:01:22.560]   But the version-- turns out the version that I was using
[01:01:22.560 --> 01:01:24.720]   was 1.61.
[01:01:24.720 --> 01:01:28.280]   And there's a brand new 2.0 version, 2.01.
[01:01:28.280 --> 01:01:28.760]   Excellent.
[01:01:28.760 --> 01:01:31.120]   So there you go.
[01:01:31.120 --> 01:01:34.240]   Let's head over to Andy and Nato and find out what his stuff--
[01:01:34.240 --> 01:01:35.480]   we kind of sprung this on.
[01:01:35.480 --> 01:01:37.040]   I don't know if you were prepared ahead of time.
[01:01:37.040 --> 01:01:39.160]   But if you've got one, that would be great.
[01:01:39.160 --> 01:01:39.720]   No, that's it.
[01:01:39.720 --> 01:01:41.680]   No, actually, it's actually very timely.
[01:01:41.680 --> 01:01:44.800]   Because now that it was the new version of iTunes,
[01:01:44.800 --> 01:01:47.720]   and now it's got the full screen cover flow,
[01:01:47.720 --> 01:01:51.400]   that kind of-- the reason-- I should admit that the reason why
[01:01:51.400 --> 01:01:53.920]   I don't use it is because I ripped all my CDs
[01:01:53.920 --> 01:01:56.000]   like a year and a half, two years ago, and practically
[01:01:56.000 --> 01:02:00.480]   nothing in my 1,000 CD library has cover art on it.
[01:02:00.480 --> 01:02:02.000]   So I wound up-- now, this is something.
[01:02:02.000 --> 01:02:04.040]   When a technology columnist says that he actually
[01:02:04.040 --> 01:02:05.520]   bought and paid for something, instead
[01:02:05.520 --> 01:02:07.680]   of asking for an evaluation copy for press purposes--
[01:02:07.680 --> 01:02:08.960]   Wow.
[01:02:08.960 --> 01:02:09.960]   I know.
[01:02:09.960 --> 01:02:11.480]   Let's all take a second.
[01:02:11.480 --> 01:02:12.440]   Tisis.
[01:02:12.440 --> 01:02:12.800]   There you go.
[01:02:12.800 --> 01:02:13.320]   See?
[01:02:13.320 --> 01:02:14.400]   That's the--
[01:02:14.400 --> 01:02:17.600]   Equinux has this really great app called Cover Scout,
[01:02:17.600 --> 01:02:20.560]   whose job it is to analyze your iTunes library,
[01:02:20.560 --> 01:02:23.560]   look for any album that does not have cover art attached to it,
[01:02:23.560 --> 01:02:26.160]   and then help you find cover art for it.
[01:02:26.160 --> 01:02:28.560]   And it will not just look in CD databases.
[01:02:28.560 --> 01:02:30.000]   It'll look on Amazon.com.
[01:02:30.000 --> 01:02:31.360]   It'll look on Google Image Search.
[01:02:31.360 --> 01:02:33.640]   Any place that might actually have cover art on it.
[01:02:33.640 --> 01:02:35.320]   I like this because I have to say I've
[01:02:35.320 --> 01:02:37.600]   been very disappointed at the ability of cover flow
[01:02:37.600 --> 01:02:39.480]   to find album art.
[01:02:39.480 --> 01:02:40.000]   Right, exactly.
[01:02:40.000 --> 01:02:42.960]   It means the only time that it's really one for one
[01:02:42.960 --> 01:02:44.720]   is when you buy stuff off the iTunes store.
[01:02:44.720 --> 01:02:45.080]   And who's--
[01:02:45.080 --> 01:02:47.160]   But I already had cover art if you--
[01:02:47.160 --> 01:02:48.040]   Exactly.
[01:02:48.040 --> 01:02:52.680]   And on top of everything else, if you can't find cover art,
[01:02:52.680 --> 01:02:54.600]   you can actually just hold up the physical CD
[01:02:54.600 --> 01:02:57.560]   to your eyesight camera, and it will actually
[01:02:57.560 --> 01:02:58.960]   take a picture right from there.
[01:02:58.960 --> 01:03:02.560]   So that's great.
[01:03:02.560 --> 01:03:03.480]   OK.
[01:03:03.480 --> 01:03:06.160]   Of course, of course, all my Beatles albums have--
[01:03:06.160 --> 01:03:08.240]   if you can see me naked on the side,
[01:03:08.240 --> 01:03:09.320]   but that's still--
[01:03:09.320 --> 01:03:11.320]   [LAUGHTER]
[01:03:11.320 --> 01:03:13.960]   Is there a look in nothing in my right, gents?
[01:03:13.960 --> 01:03:18.680]   There seems to be a fifth member in Beatles for that pro.
[01:03:18.680 --> 01:03:20.800]   He best finally makes it back into the band.
[01:03:20.800 --> 01:03:21.560]   He's barefoot.
[01:03:21.560 --> 01:03:22.160]   Well, wait a minute.
[01:03:22.160 --> 01:03:22.760]   That's not his foot.
[01:03:22.760 --> 01:03:25.360]   I call that my Steve Sucklift.
[01:03:25.360 --> 01:03:26.840]   OK.
[01:03:26.840 --> 01:03:27.120]   Good.
[01:03:27.120 --> 01:03:28.880]   So what's that name again?
[01:03:28.880 --> 01:03:31.240]   It's called Cover Scout.
[01:03:31.240 --> 01:03:36.600]   It's by Equinox, EQ UI, and you exit like 20 bucks.
[01:03:36.600 --> 01:03:38.920]   And it's not a one-click solution,
[01:03:38.920 --> 01:03:43.000]   but you can process 100 albums in less than 20 minutes.
[01:03:43.000 --> 01:03:45.120]   And in one night's work, I actually
[01:03:45.120 --> 01:03:49.000]   got cover art on 98% of all my stuff.
[01:03:49.000 --> 01:03:50.200]   Excellent.
[01:03:50.200 --> 01:03:55.120]   Mr. Scott Born, software please.
[01:03:55.120 --> 01:03:59.640]   Well, I found something that's 0% of an Alex.
[01:03:59.640 --> 01:04:00.200]   Cheap.
[01:04:00.200 --> 01:04:01.200]   At any price.
[01:04:01.200 --> 01:04:04.880]   That's our unit, by the way, Andy and Otco is the Alex,
[01:04:04.880 --> 01:04:07.480]   which is the average price of a product
[01:04:07.480 --> 01:04:10.040]   recommended by Alex Lindsey, which what is that, Merlin?
[01:04:10.040 --> 01:04:11.080]   It's like $700.
[01:04:11.080 --> 01:04:11.920]   $700.
[01:04:11.920 --> 01:04:12.920]   Oh, my god.
[01:04:12.920 --> 01:04:14.840]   Most of Alex picks are $700.
[01:04:14.840 --> 01:04:16.400]   This is free.
[01:04:16.400 --> 01:04:19.440]   It's called Instant Shot.
[01:04:19.440 --> 01:04:20.840]   And I found this for--
[01:04:20.840 --> 01:04:22.560]   There's nothing to do with hooters?
[01:04:22.560 --> 01:04:23.440]   Nothing whatsoever.
[01:04:23.440 --> 01:04:24.960]   Why do you keep bringing that up, Leo?
[01:04:24.960 --> 01:04:28.640]   Anyway, Instant Shot is a screen capture utility.
[01:04:28.640 --> 01:04:32.280]   And I found this for my 88-year-old Aunt Faye,
[01:04:32.280 --> 01:04:34.360]   because she doesn't want to pay for anything.
[01:04:34.360 --> 01:04:36.920]   And she wanted a screen capture utility.
[01:04:36.920 --> 01:04:39.000]   And this one works pretty well.
[01:04:39.000 --> 01:04:41.040]   It does, unfortunately, Merlin.
[01:04:41.040 --> 01:04:44.160]   I want to point this out that it does put an icon on the menu bar.
[01:04:44.160 --> 01:04:45.840]   But what I like about it--
[01:04:45.840 --> 01:04:47.560]   What good is a program if it doesn't?
[01:04:47.560 --> 01:04:48.960]   That's what I say.
[01:04:48.960 --> 01:04:52.360]   But you don't have to memorize any fancy keystrokes.
[01:04:52.360 --> 01:04:54.040]   It puts the icon on the menu bar,
[01:04:54.040 --> 01:04:56.600]   so you click on the icon, tell it what kind of caps you want.
[01:04:56.600 --> 01:04:58.000]   Like, oh, and you're done.
[01:04:58.000 --> 01:05:00.120]   It's about as straightforward as it can be.
[01:05:00.120 --> 01:05:03.320]   So it's called Instant Shot.
[01:05:03.320 --> 01:05:05.520]   Just Google that, and you'll find it.
[01:05:05.520 --> 01:05:06.000]   Instant.
[01:05:06.000 --> 01:05:09.480]   And the icon doesn't appear in the screenshot?
[01:05:09.480 --> 01:05:10.440]   Excuse me?
[01:05:10.440 --> 01:05:13.240]   I'm sorry, the menu bar icon does not appear in the screenshot?
[01:05:13.240 --> 01:05:17.320]   Well, see, you can do it so that you get just a portion of the screen.
[01:05:17.320 --> 01:05:19.200]   This gives you lots of capabilities.
[01:05:19.200 --> 01:05:21.160]   You don't just do the whole screen.
[01:05:21.160 --> 01:05:23.480]   You can do just a window.
[01:05:23.480 --> 01:05:27.240]   We were talking about Snabs Epro, which is the one I use from Andrew Welch,
[01:05:27.240 --> 01:05:28.960]   from Ambrosia Software.
[01:05:28.960 --> 01:05:32.040]   And Merlin, you said that you have something that you use.
[01:05:32.040 --> 01:05:32.720]   Was it you, Merlin?
[01:05:32.720 --> 01:05:36.720]   Yeah, my pick, last week, was an amazing program called Skitch.
[01:05:36.720 --> 01:05:37.200]   Skitch.
[01:05:37.200 --> 01:05:38.440]   And-- Oh, that was last week.
[01:05:38.440 --> 01:05:38.960]   OK.
[01:05:38.960 --> 01:05:39.680]   Yeah, it's impressive.
[01:05:39.680 --> 01:05:43.640]   Right now, but I mean, this is a really, really, really good application.
[01:05:43.640 --> 01:05:44.960]   And I think it's--
[01:05:44.960 --> 01:05:48.360]   I hate to be on Michael Harrington because it's not publicly available yet.
[01:05:48.360 --> 01:05:52.400]   But once it is out, I think this is going to be THE application for this.
[01:05:52.400 --> 01:05:54.440]   I mean, just here's one right here.
[01:05:54.440 --> 01:05:57.000]   It's like, how often do you want to just go take a screenshot
[01:05:57.000 --> 01:06:00.640]   and show somebody on your team something that is above in a program or something?
[01:06:00.640 --> 01:06:02.760]   You have the ability to go in and create an unlimited, I think,
[01:06:02.760 --> 01:06:08.520]   unlimited number of FTP, SFTP.Mac, WebDAV, or Flickr accounts.
[01:06:08.520 --> 01:06:09.360]   Oh, me.
[01:06:09.360 --> 01:06:11.800]   You go in and you right click on WebPost and pick
[01:06:11.800 --> 01:06:14.640]   which one of those accounts you want to go to, Zing, it's uploaded,
[01:06:14.640 --> 01:06:16.960]   and you click then to just grab the URL.
[01:06:16.960 --> 01:06:18.360]   See, that's not for Antfay.
[01:06:18.360 --> 01:06:19.240]   That's really--
[01:06:19.240 --> 01:06:23.000]   And it's also probably not free, either.
[01:06:23.000 --> 01:06:23.960]   No, I doubt it'll be free.
[01:06:23.960 --> 01:06:27.680]   But for somebody who does this, I mean, increasingly, this is how we interact
[01:06:27.680 --> 01:06:30.520]   with the world through the screen in order to be able to communicate with each other.
[01:06:30.520 --> 01:06:33.200]   I know with my tumble log, it's all screenshots these days.
[01:06:33.200 --> 01:06:34.360]   Yep, yep, yep.
[01:06:34.360 --> 01:06:37.200]   And I just want to mention one other thing on Instant Shot
[01:06:37.200 --> 01:06:38.680]   that I thought was really cool.
[01:06:38.680 --> 01:06:41.560]   You can do timed screenshots.
[01:06:41.560 --> 01:06:42.080]   Nice.
[01:06:42.080 --> 01:06:43.200]   I like that.
[01:06:43.200 --> 01:06:44.640]   So that way you can get into the picture.
[01:06:44.640 --> 01:06:48.680]   You can run around on the other side and get into the picture.
[01:06:48.680 --> 01:06:49.720]   I like to do that.
[01:06:49.720 --> 01:06:54.520]   If you wanted to look at something over time as it changed automatically on a website,
[01:06:54.520 --> 01:06:54.800]   for instance--
[01:06:54.800 --> 01:06:56.320]   Oh, it'll do like time lapse.
[01:06:56.320 --> 01:06:57.600]   Oh, I see.
[01:06:57.600 --> 01:06:59.200]   Oh, then that's cool.
[01:06:59.200 --> 01:06:59.960]   It's free.
[01:06:59.960 --> 01:07:01.440]   And it's free.
[01:07:01.440 --> 01:07:02.800]   Did you mention that it was free?
[01:07:02.800 --> 01:07:03.240]   OK.
[01:07:03.240 --> 01:07:03.600]   It's free.
[01:07:03.600 --> 01:07:04.880]   How much does it cost, Scott?
[01:07:04.880 --> 01:07:07.520]   Not one penny at all.
[01:07:07.520 --> 01:07:08.520]   Zero--
[01:07:08.520 --> 01:07:09.520]   Interesting.
[01:07:09.520 --> 01:07:11.160]   Alex's or parentheses or whatever we call them.
[01:07:11.160 --> 01:07:13.760]   Merlin, I think it's your turn.
[01:07:13.760 --> 01:07:20.200]   This is a very modest but powerful little preference pain called RC default.
[01:07:20.200 --> 01:07:22.080]   And RC default does something.
[01:07:22.080 --> 01:07:23.600]   Now you can kind of do this in the Finder.
[01:07:23.600 --> 01:07:27.240]   But how many times has it driven you crazy that you double click on,
[01:07:27.240 --> 01:07:31.720]   like say, a .php file, and it opens in like Go Live totally randomly
[01:07:31.720 --> 01:07:34.040]   instead of my case text made?
[01:07:34.040 --> 01:07:35.720]   Well, what you can do is--
[01:07:35.720 --> 01:07:37.080]   I know this works in Pathfinder.
[01:07:37.080 --> 01:07:38.040]   And I think it works in Finder.
[01:07:38.040 --> 01:07:40.800]   You can go in and re-associate all of those types.
[01:07:40.800 --> 01:07:42.840]   You can say always open .php with this.
[01:07:42.840 --> 01:07:45.440]   Well, RC default takes us to the next level.
[01:07:45.440 --> 01:07:49.000]   This is-- you go in and you basically, with as much granularity as you want,
[01:07:49.000 --> 01:07:52.880]   tell it how you want your Mac to deal with all kinds of different things.
[01:07:52.880 --> 01:07:58.160]   So you say, OK, for example, always open JPEGs in preview or what have you.
[01:07:58.160 --> 01:07:59.800]   But it goes a lot further than that.
[01:07:59.800 --> 01:08:02.920]   So you can always associate-- you can say, for this application,
[01:08:02.920 --> 01:08:04.560]   always open the following extensions.
[01:08:04.560 --> 01:08:09.960]   You can say, for this extension, always open it with the following ways.
[01:08:09.960 --> 01:08:12.800]   You can say, for example, you can even go in and say stuff like,
[01:08:12.800 --> 01:08:16.920]   when I plug in my webcam, I want this application to open.
[01:08:16.920 --> 01:08:20.440]   When I pop in a music CD, if I don't want iTunes to open,
[01:08:20.440 --> 01:08:22.360]   I'd rather have this other application open.
[01:08:22.360 --> 01:08:28.800]   Now, Mind Types, File Types, even down to different kinds of your configuration files,
[01:08:28.800 --> 01:08:32.480]   like in your library, you've got your preferences, like com,
[01:08:32.480 --> 01:08:36.320]   or whatever, you can have each of those open in different applications, if you want.
[01:08:36.320 --> 01:08:41.560]   So first of all, it's just really useful as a way to go in and really
[01:08:41.560 --> 01:08:42.880]   trick out your experience.
[01:08:42.880 --> 01:08:45.120]   But second-- and I picked this up from John Gruber--
[01:08:45.120 --> 01:08:51.240]   when that exploit came out not long ago about launching the telnet protocol--
[01:08:51.240 --> 01:08:53.920]   remember, I think it was a telnet protocol exploit.
[01:08:53.920 --> 01:08:56.200]   You can go in, and for example, disable telnet.
[01:08:56.200 --> 01:09:02.440]   So if a new exploit comes along, this is a great way to kind of put a no-clobber
[01:09:02.440 --> 01:09:05.320]   into your world so that you can accidentally do something stupid.
[01:09:05.320 --> 01:09:10.280]   But it's put up by Ruby code, rubycod.com, and it's free.
[01:09:10.280 --> 01:09:12.440]   And it's a terrific little app.
[01:09:12.440 --> 01:09:17.720]   Well, I also want to nominate a humane text as a kind of adjunct apt,
[01:09:17.720 --> 01:09:19.840]   because I'm downloading it right now.
[01:09:19.840 --> 01:09:21.080]   I think that sounds like a game.
[01:09:21.080 --> 01:09:22.200]   And you can go in.
[01:09:22.200 --> 01:09:23.280]   I can try to remember how to do this.
[01:09:23.280 --> 01:09:25.680]   It does mark down natively, right?
[01:09:25.680 --> 01:09:28.480]   I think it does humane text out of the box, but you can go in and
[01:09:28.480 --> 01:09:33.000]   repoint to whatever your slash bin markdown or whatever your install is.
[01:09:33.000 --> 01:09:36.800]   Yeah, and then you can also then-- then what I did-- this is a little hacky inside baseball.
[01:09:36.800 --> 01:09:41.880]   But if you go into the keyboard preference pane where you can go in and do all of your own,
[01:09:41.880 --> 01:09:45.520]   you can go make a custom key command for turn to text.
[01:09:45.520 --> 01:09:50.160]   And I think it also-- I believe it also includes Aaron Swartz's--
[01:09:50.160 --> 01:09:53.880]   you can also have it point to Aaron Swartz's markdown back to text.
[01:09:53.880 --> 01:09:54.800]   Right.
[01:09:54.800 --> 01:09:55.800]   Right.
[01:09:55.800 --> 01:09:57.160]   And so this is just dynamite.
[01:09:57.160 --> 01:10:02.840]   So for me, I live in web page text areas all day long.
[01:10:02.840 --> 01:10:05.840]   So I can type, type, type, type, type, and just hit turn into HTML.
[01:10:05.840 --> 01:10:07.760]   And it's so fast.
[01:10:07.760 --> 01:10:11.920]   So I wonder if I got the same one, because the one I got does markdown.
[01:10:11.920 --> 01:10:15.040]   It's GU.ST.
[01:10:15.040 --> 01:10:15.400]   That's it.
[01:10:15.400 --> 01:10:16.280]   That's Jack's site.
[01:10:16.280 --> 01:10:16.800]   Yeah.
[01:10:16.800 --> 01:10:17.520]   I need to do it.
[01:10:17.520 --> 01:10:18.920]   It does markdown natively.
[01:10:18.920 --> 01:10:24.480]   So-- and if you do Shift-Apple left brace, it'll convert it to HTML.
[01:10:24.480 --> 01:10:27.520]   But then it goes the other way with Shift-Apple right brace.
[01:10:27.520 --> 01:10:28.720]   You ignore everything I said.
[01:10:28.720 --> 01:10:30.440]   This does everything already built in.
[01:10:30.440 --> 01:10:31.000]   Yeah.
[01:10:31.000 --> 01:10:32.320]   Sounds like he's updated it, perhaps.
[01:10:32.320 --> 01:10:34.040]   It's version 5.
[01:10:34.040 --> 01:10:35.080]   So very cool.
[01:10:35.080 --> 01:10:38.680]   I mean, I think that's going to be very useful to me, because I do type a lot of HTML.
[01:10:38.680 --> 01:10:41.960]   Now, you could also do this with Quicksilver or Textpander
[01:10:41.960 --> 01:10:43.320]   and a lot of other programs, right?
[01:10:43.320 --> 01:10:43.520]   Yeah.
[01:10:43.520 --> 01:10:45.560]   And you can-- I mean, Gandhi's probably got stuff like this
[01:10:45.560 --> 01:10:47.360]   that he's got bindings for and BB edit.
[01:10:47.360 --> 01:10:49.880]   It's very easy to do this with bundles inside a text made.
[01:10:49.880 --> 01:10:52.480]   But this is, as I say, Quicksilver.
[01:10:52.480 --> 01:10:53.280]   This is universal.
[01:10:53.280 --> 01:10:56.000]   So anywhere you are on your Mac, you want to type a line of text.
[01:10:56.000 --> 01:10:58.920]   You can be anywhere and turn it into HTML.
[01:10:58.920 --> 01:11:00.320]   And it sits so fast.
[01:11:00.320 --> 01:11:01.160]   So I've been--
[01:11:01.160 --> 01:11:05.400]   So I was going to say, I actually write Apple scripts to do everything like that
[01:11:05.400 --> 01:11:08.040]   every time I find a situation where I need to grab that sort of stuff.
[01:11:08.040 --> 01:11:09.040]   Apple scripts.
[01:11:09.040 --> 01:11:12.320]   And I've got like three or four different things hanging up my scripts menu
[01:11:12.320 --> 01:11:13.720]   to do while these different situations.
[01:11:13.720 --> 01:11:16.720]   It sounds like this is one thing that anybody can install and will handle everything.
[01:11:16.720 --> 01:11:17.320]   Right.
[01:11:17.320 --> 01:11:21.000]   You can, of course, bind Apple scripts to a key as well,
[01:11:21.000 --> 01:11:22.240]   if it's in your Apple script menu.
[01:11:22.240 --> 01:11:24.080]   So you could easily do that as well.
[01:11:24.080 --> 01:11:25.280]   I wrote an Apple script.
[01:11:25.280 --> 01:11:27.400]   Apple script is really very useful.
[01:11:27.400 --> 01:11:30.680]   Windows doesn't have anything quite as simple for just automating things.
[01:11:30.680 --> 01:11:32.160]   And it's really handy.
[01:11:32.160 --> 01:11:34.960]   I wrote an Apple script for my radio show because it's a network show now.
[01:11:34.960 --> 01:11:37.360]   So I have to break exactly on time.
[01:11:37.360 --> 01:11:40.120]   So I have Apple script call Quicksilver and write in big text.
[01:11:40.120 --> 01:11:42.600]   You know, that great large text.
[01:11:42.600 --> 01:11:42.960]   Right.
[01:11:42.960 --> 01:11:43.760]   It's time to break.
[01:11:43.760 --> 01:11:46.640]   So 60 seconds before I'm supposed to wrap, it'll put up--
[01:11:46.640 --> 01:11:49.640]   I mean, on the 30-inch screen, it's big.
[01:11:49.640 --> 01:11:50.720]   It'll say wrap.
[01:11:50.720 --> 01:11:53.560]   And then when it's-- it'll give me a countdown, 10, 9, 8.
[01:11:53.560 --> 01:11:55.000]   Count me down to the break time.
[01:11:55.000 --> 01:11:56.760]   And I'm always on time now.
[01:11:56.760 --> 01:11:58.160]   It's very cool.
[01:11:58.160 --> 01:11:58.760]   It's wonderful.
[01:11:58.760 --> 01:12:01.280]   The biggest-- the greatest demonstration about the power of Apple script
[01:12:01.280 --> 01:12:06.480]   is my latest book because it's tips that are both Mac's Mac specific and Windows--
[01:12:06.480 --> 01:12:07.840]   it's a list of tips.
[01:12:07.840 --> 01:12:10.680]   And there's a Mac version and a Windows version in each chapter.
[01:12:10.680 --> 01:12:14.440]   And in the Windows version, almost every tip is, well, buy this piece of software.
[01:12:14.440 --> 01:12:16.560]   It only costs 10 bucks, but it does this wonderful thing.
[01:12:16.560 --> 01:12:20.040]   On the Mac side, it's like, well, here, I took a screenshot of this automated workflow
[01:12:20.040 --> 01:12:21.040]   with three steps to it.
[01:12:21.040 --> 01:12:23.240]   Just make it look like this, and it's cost nothing.
[01:12:23.240 --> 01:12:26.160]   What is the name of that latest book, Andy and I go?
[01:12:26.160 --> 01:12:28.240]   Why would be-- oh, God bless you, Leela.
[01:12:28.240 --> 01:12:30.160]   God bless you.
[01:12:30.160 --> 01:12:31.440]   iPod fully loaded.
[01:12:31.440 --> 01:12:35.160]   It's basically the idea is that if you've got one megabyte of free space on your iPod,
[01:12:35.160 --> 01:12:36.160]   you're not trying.
[01:12:36.160 --> 01:12:39.200]   So this is how to really cram it up with everything you've got inside your life.
[01:12:39.200 --> 01:12:40.680]   I love that idea.
[01:12:40.680 --> 01:12:41.960]   So cool.
[01:12:41.960 --> 01:12:43.400]   Load that sucker.
[01:12:43.400 --> 01:12:45.800]   Not one drop of free space.
[01:12:45.800 --> 01:12:51.800]   But lately, I've been doing a lot of simple CSS for my tumble log and trying to make--
[01:12:51.800 --> 01:12:53.440]   I don't know why.
[01:12:53.440 --> 01:12:54.920]   I have very limited capability.
[01:12:54.920 --> 01:12:59.280]   I guess the less I can do, the more I'm challenged to do something interesting with the design.
[01:12:59.280 --> 01:13:02.680]   And since it's very little I can do with it, all I can do is change colors.
[01:13:02.680 --> 01:13:05.400]   I've been playing with colors and looking for complementary colors.
[01:13:05.400 --> 01:13:11.680]   And I found a wonderful widget that does web colors or color wheels, does complementary
[01:13:11.680 --> 01:13:13.160]   colors.
[01:13:13.160 --> 01:13:15.920]   It's called sphere.
[01:13:15.920 --> 01:13:16.920]   I can say that right.
[01:13:16.920 --> 01:13:17.920]   Sphere.
[01:13:17.920 --> 01:13:25.360]   This may be a reason to get a dashboard widget to make you actually want to use a dashboard
[01:13:25.360 --> 01:13:26.360]   widget.
[01:13:26.360 --> 01:13:30.440]   For one thing, you can choose from a variety of wheels, everything from complementary
[01:13:30.440 --> 01:13:37.080]   colors to four tone, five tone, six tone, triadic, tetratic.
[01:13:37.080 --> 01:13:39.080]   You can even have a clashing color wheel.
[01:13:39.080 --> 01:13:44.200]   And then you can choose a variety of visions, including people who are colorblind.
[01:13:44.200 --> 01:13:46.920]   You can use web smart, web safe, or a full spectrum.
[01:13:46.920 --> 01:13:51.840]   And it will generate colors with the dots in complementarity and then give you-- you
[01:13:51.840 --> 01:13:55.360]   can even save it out in a form that you can open as a plug in-- as a little file that
[01:13:55.360 --> 01:14:01.720]   plug it into Adobe Photoshop or other programs illustrator.
[01:14:01.720 --> 01:14:02.720]   It's really handy.
[01:14:02.720 --> 01:14:04.880]   It's from colorjack.com.
[01:14:04.880 --> 01:14:06.520]   And there's a web version of it as well.
[01:14:06.520 --> 01:14:07.680]   You can play with on colorjack.
[01:14:07.680 --> 01:14:10.920]   But I liked it so much I thought, oh, I should have this as a dashboard widget.
[01:14:10.920 --> 01:14:15.520]   So if you notice the colors on my tumbler log changing every five seconds, it's because
[01:14:15.520 --> 01:14:17.600]   I'm playing with my colorjack.
[01:14:17.600 --> 01:14:20.040]   Did you see the new additions to tumbler log today?
[01:14:20.040 --> 01:14:21.840]   No, he's added stuff again.
[01:14:21.840 --> 01:14:22.840]   This man--
[01:14:22.840 --> 01:14:25.520]   Tumbler, our favorite tumbler application is added.
[01:14:25.520 --> 01:14:27.600]   Tumbler.com has added a couple new features.
[01:14:27.600 --> 01:14:31.360]   First of all, now when you mouse over, you get a permalink.
[01:14:31.360 --> 01:14:33.320]   So it's much easier to see permalinks on stuff.
[01:14:33.320 --> 01:14:34.880]   So you see the link to stuff.
[01:14:34.880 --> 01:14:35.880]   Go mouse over an item.
[01:14:35.880 --> 01:14:39.520]   You'll see a little-- in my case, I get a little orange dot that appears.
[01:14:39.520 --> 01:14:42.280]   Second, mobile posting is in testing.
[01:14:42.280 --> 01:14:45.560]   So if you're not a Twitter-er, like we are.
