
[00:00:00.000 --> 00:00:03.440]   [ Sound Effects ]
[01:03:49.120 --> 01:03:56.760]   And, again, setting it up through a secure network was, again, let's choose choose from
[01:03:56.760 --> 01:03:58.000]   the different networks you have.
[01:03:58.000 --> 01:03:59.000]   Cool.
[01:03:59.000 --> 01:04:00.000]   What's your password?
[01:04:00.000 --> 01:04:01.000]   Cool.
[01:04:01.000 --> 01:04:02.000]   Done.
[01:04:02.000 --> 01:04:03.000]   I'm on.
[01:04:03.000 --> 01:04:04.000]   And is it good enough?
[01:04:04.000 --> 01:04:07.160]   I mean, how does it handle if you have slower bandwidth or if you're on Wi-Fi, does the player
[01:04:07.160 --> 01:04:10.320]   automatically step the quality down or do you see more buffering?
[01:04:10.320 --> 01:04:12.560]   What happens there?
[01:04:12.560 --> 01:04:16.640]   There is a stream in HD if that movie is available in HD.
[01:04:16.640 --> 01:04:19.480]   I was watching Kevin Smith in high definition.
[01:04:19.480 --> 01:04:21.640]   And when you started up, there was a--
[01:04:21.640 --> 01:04:23.280]   Is it on Wi-Fi or you are hard watching?
[01:04:23.280 --> 01:04:24.280]   I'm on Wi-Fi.
[01:04:24.280 --> 01:04:25.280]   Oh, cool.
[01:04:25.280 --> 01:04:27.440]   So that's the one place I haven't bought.
[01:04:27.440 --> 01:04:31.040]   Basically, this is a lifestyle that I lead.
[01:04:31.040 --> 01:04:34.480]   The network bridge that's next to my TV that does nothing but serve things or to turn
[01:04:34.480 --> 01:04:36.280]   my TV is full up.
[01:04:36.280 --> 01:04:38.680]   I need to expand to an eight port.
[01:04:38.680 --> 01:04:39.680]   Eight port bridge.
[01:04:39.680 --> 01:04:40.680]   Wow.
[01:04:40.680 --> 01:04:41.880]   But even via Wi-Fi.
[01:04:41.880 --> 01:04:46.640]   It takes about-- there's like maybe an eight or nine second delay, maybe 20 second delay
[01:04:46.640 --> 01:04:48.960]   as it buffers just at the start.
[01:04:48.960 --> 01:04:53.360]   After that, you're getting-- I haven't put a meter on this, but it looks like standard
[01:04:53.360 --> 01:04:55.560]   720p HD video.
[01:04:55.560 --> 01:04:58.760]   No stuttering, no blocking, no buffering, no nothing.
[01:04:58.760 --> 01:05:00.000]   It's just perfectly smooth video.
[01:05:00.000 --> 01:05:01.000]   You can pause it.
[01:05:01.000 --> 01:05:02.000]   You can fast forward.
[01:05:02.000 --> 01:05:03.000]   You can rewind it.
[01:05:03.000 --> 01:05:05.200]   Or you can abandon it in the middle and go back.
[01:05:05.200 --> 01:05:08.360]   And the interesting thing is this isn't a feature of Roku.
[01:05:08.360 --> 01:05:11.480]   This is a feature of how Netflix does things.
[01:05:11.480 --> 01:05:15.360]   You get the impression that they're getting a couple complaints about a certain title because
[01:05:15.360 --> 01:05:19.000]   I will be in the living room and I will be watching a movie.
[01:05:19.000 --> 01:05:21.600]   And then, oh, geez, I really need to get back to work.
[01:05:21.600 --> 01:05:22.600]   Push pause on it.
[01:05:22.600 --> 01:05:23.600]   Go downstairs to the office.
[01:05:23.600 --> 01:05:29.560]   And by the time I get downstairs to the office, there's an automated email from Netflix saying,
[01:05:29.560 --> 01:05:32.760]   why would you rate the video quality of this movie?
[01:05:32.760 --> 01:05:34.320]   How do you like that?
[01:05:34.320 --> 01:05:35.320]   Was that good?
[01:05:35.320 --> 01:05:36.880]   Was it good for you?
[01:05:36.880 --> 01:05:38.440]   That's like a nagging girlfriend.
[01:05:38.440 --> 01:05:39.440]   Yeah.
[01:05:39.440 --> 01:05:42.280]   So, really, was it good for you?
[01:05:42.280 --> 01:05:43.280]   Yeah.
[01:05:43.280 --> 01:05:45.360]   And so, we're talking about tens of thousands of titles.
[01:05:45.360 --> 01:05:49.080]   I'm disappointed that I couldn't get any "Chocolatey" movies because I really, I saw
[01:05:49.080 --> 01:05:52.520]   the first half of "Mon Uncle" a few, a couple months ago.
[01:05:52.520 --> 01:05:56.400]   I never got around to seeing the end of it and I still don't know how that movie ends.
[01:05:56.400 --> 01:05:58.160]   But you're still dealing with tens of thousands of movies.
[01:05:58.160 --> 01:06:03.640]   I think Netflix has close to 25,000 titles available by streaming.
[01:06:03.640 --> 01:06:07.160]   Amazon adds another 30 or 40, I think.
[01:06:07.160 --> 01:06:13.000]   So, there's, like I said, nine bucks a month for chiefly, pretty much as many movies as
[01:06:13.000 --> 01:06:15.240]   you could possibly consume in that month.
[01:06:15.240 --> 01:06:16.240]   That's a good value.
[01:06:16.240 --> 01:06:19.200]   Again, 99 bucks, that's exactly the best feature of this box.
[01:06:19.200 --> 01:06:21.400]   The fact that it works well is just icing on the cake.
[01:06:21.400 --> 01:06:22.400]   Very good.
[01:06:22.400 --> 01:06:23.920]   The show is so expensive for me.
[01:06:23.920 --> 01:06:24.920]   I know.
[01:06:24.920 --> 01:06:25.920]   You want to sit around?
[01:06:25.920 --> 01:06:26.920]   Like, you just ordered it.
[01:06:26.920 --> 01:06:27.920]   I just ordered it.
[01:06:27.920 --> 01:06:28.920]   Yeah.
[01:06:28.920 --> 01:06:29.920]   It's tempting.
[01:06:29.920 --> 01:06:30.920]   I already just, I just ordered the converter from Amazon.
[01:06:30.920 --> 01:06:31.920]   Yeah.
[01:06:31.920 --> 01:06:33.880]   So, we, we, you know, I almost ordered it.
[01:06:33.880 --> 01:06:37.120]   But, you know, I'm worried because my Wi-Fi, I just feel like I can't.
[01:06:37.120 --> 01:06:39.240]   You know, it's very frustrating.
[01:06:39.240 --> 01:06:42.120]   There's nothing worse than sitting and watching a movie and having it, you know, buffer and
[01:06:42.120 --> 01:06:43.120]   stuff.
[01:06:43.120 --> 01:06:45.120]   And my Apple TV, you know, sometimes-
[01:06:45.120 --> 01:06:49.040]   Well, my, my, where my Apple TV is and everything else is right next to all of that stuff is
[01:06:49.040 --> 01:06:50.040]   all in one place.
[01:06:50.040 --> 01:06:53.320]   I should say, I would all buy the ethernet as well as an Apple.
[01:06:53.320 --> 01:06:55.320]   That would require rewiring the house.
[01:06:55.320 --> 01:06:56.320]   Crazy talk.
[01:06:56.320 --> 01:06:57.320]   Crazy talk.
[01:06:57.320 --> 01:06:58.320]   All right.
[01:06:58.320 --> 01:07:00.280]   Well, you said it does a good job with a, with a Wi-Fi.
[01:07:00.280 --> 01:07:01.280]   I'm going to try it.
[01:07:01.280 --> 01:07:04.040]   And that, and that's with an airport extreme or?
[01:07:04.040 --> 01:07:05.600]   I've got a hooked up to an airport extreme.
[01:07:05.600 --> 01:07:09.080]   I did have it when I was, had it in the office, I had it hooked up by a copper.
[01:07:09.080 --> 01:07:12.680]   I'll tell you that I really can't tell the difference in the video quality and the experience
[01:07:12.680 --> 01:07:14.160]   between copper and Wi-Fi.
[01:07:14.160 --> 01:07:15.480]   Because that would be great.
[01:07:15.480 --> 01:07:19.360]   If the Wi-Fi were reliable and consistent, that would sure save me.
[01:07:19.360 --> 01:07:20.360]   All right.
[01:07:20.360 --> 01:07:24.880]   Roku, R-O-K-U Labs, L-A-B-S dot com.
[01:07:24.880 --> 01:07:28.040]   And it's pretty much subsumed their entire product line.
[01:07:28.040 --> 01:07:29.880]   The all the other stuff is like a back pages now.
[01:07:29.880 --> 01:07:30.880]   It's on.
[01:07:30.880 --> 01:07:31.880]   This is it.
[01:07:31.880 --> 01:07:32.880]   This is the front page.
[01:07:32.880 --> 01:07:33.880]   This is it.
[01:07:33.880 --> 01:07:35.480]   It's like a saxophone player for the Beatles.
[01:07:35.480 --> 01:07:38.120]   You know, they kept him on the payroll, but he had a real voice that.
[01:07:38.120 --> 01:07:39.120]   I have really got much chance.
[01:07:39.120 --> 01:07:40.120]   My time has passed.
[01:07:40.120 --> 01:07:41.120]   Yeah.
[01:07:41.120 --> 01:07:42.120]   Yeah.
[01:07:42.120 --> 01:07:43.120]   Well, I have something that's not going to cost you too much.
[01:07:43.120 --> 01:07:44.120]   Actually, I have two things.
[01:07:44.120 --> 01:07:46.520]   I wanted to mention that Bento now has an iPhone app.
[01:07:46.520 --> 01:07:47.520]   I was going to pick that.
[01:07:47.520 --> 01:07:50.200]   And I decided to let you pick it.
[01:07:50.200 --> 01:07:51.200]   You liar.
[01:07:51.200 --> 01:07:55.040]   It was actually, I thought Andy might pick it because Andy was the one who was singing
[01:07:55.040 --> 01:07:57.080]   The Praises of Bento so highly.
[01:07:57.080 --> 01:07:58.520]   A few episodes of back, I think.
[01:07:58.520 --> 01:07:59.520]   Right.
[01:07:59.520 --> 01:08:00.520]   I'll tell you.
[01:08:00.520 --> 01:08:01.520]   I might even know.
[01:08:01.520 --> 01:08:02.520]   I don't, I don't want to torpedo your pick.
[01:08:02.520 --> 01:08:07.760]   I'm saying that I, this underscores why I think that the app store needs a total revamp and
[01:08:07.760 --> 01:08:12.120]   how they organize things unless most of the most of the cool apps that I find out about
[01:08:12.120 --> 01:08:16.760]   for the apps from the app store, I find about find out about either people recommending
[01:08:16.760 --> 01:08:23.200]   them to me or through press releases because I just do not have the energy in this frail,
[01:08:23.200 --> 01:08:26.960]   mortal body to simply look through the app store for cool stuff.
[01:08:26.960 --> 01:08:27.960]   Oh, I know what you mean.
[01:08:27.960 --> 01:08:28.960]   I know.
[01:08:28.960 --> 01:08:29.960]   There's too much stuff.
[01:08:29.960 --> 01:08:33.400]   I have apps trying to figure out which one of them is worth the one half of the money
[01:08:33.400 --> 01:08:34.400]   they're charging for.
[01:08:34.400 --> 01:08:35.400]   Well, I got the press release.
[01:08:35.400 --> 01:08:37.840]   Kevin Malin sent me a press release, but that's why we hope people will listen to this show
[01:08:37.840 --> 01:08:38.840]   because we try to highlight.
[01:08:38.840 --> 01:08:40.320]   I mean, there's 35,000 apps.
[01:08:40.320 --> 01:08:43.080]   We're not going to highlight them all, but we try to highlight stuff that's.
[01:08:43.080 --> 01:08:44.080]   We are indispensable.
[01:08:44.080 --> 01:08:46.600]   Give yourselves to us.
[01:08:46.600 --> 01:08:47.600]   Even for each other.
[01:08:47.600 --> 01:08:48.600]   We're indispensable.
[01:08:48.600 --> 01:08:49.600]   Exactly.
[01:08:49.600 --> 01:08:52.120]   So if you use Bento, this is, you know, this is, there's a whole series.
[01:08:52.120 --> 01:08:55.120]   Shovebox has a app to for the iPhone.
[01:08:55.120 --> 01:08:57.520]   They sync up with the desktop.
[01:08:57.520 --> 01:09:01.720]   I don't know what I presume the Bento uses Wi-Fi to sync.
[01:09:01.720 --> 01:09:03.960]   Nobody that I know of is really using mobile me to sync.
[01:09:03.960 --> 01:09:07.920]   And I guess that's more telling about mobile me than anything else.
[01:09:07.920 --> 01:09:08.920]   I wish they did.
[01:09:08.920 --> 01:09:12.160]   More people did use mobile me to sync, but that's not my pick, though, actually.
[01:09:12.160 --> 01:09:13.760]   So you wouldn't have undermined it.
[01:09:13.760 --> 01:09:17.520]   My pick is the largest iPhone application in history.
[01:09:17.520 --> 01:09:21.200]   It is a 727 megabyte download.
[01:09:21.200 --> 01:09:24.480]   It will take a gig and a half on your largest, you know, Wikipedia is larger.
[01:09:24.480 --> 01:09:25.480]   How big is Wikipedia?
[01:09:25.480 --> 01:09:26.480]   It's like a, it's a gig.
[01:09:26.480 --> 01:09:29.800]   The app itself is just a handful of bytes, though.
[01:09:29.800 --> 01:09:30.800]   Right.
[01:09:30.800 --> 01:09:31.800]   The app, you're right.
[01:09:31.800 --> 01:09:32.800]   It's all data.
[01:09:32.800 --> 01:09:33.800]   That's right.
[01:09:33.800 --> 01:09:34.800]   Okay.
[01:09:34.800 --> 01:09:35.800]   So I, okay.
[01:09:35.800 --> 01:09:36.800]   Hey, look at me.
[01:09:36.800 --> 01:09:37.800]   I'm not picking on it.
[01:09:37.800 --> 01:09:38.800]   I'm in tour, peeling.
[01:09:38.800 --> 01:09:39.800]   Okay.
[01:09:39.800 --> 01:09:40.800]   Here we go.
[01:09:40.800 --> 01:09:41.800]   No, no, no.
[01:09:41.800 --> 01:09:42.800]   I appreciate you're defending me on this one.
[01:09:42.800 --> 01:09:43.800]   Well, furthermore, it expands to a gig and a half when you're installing it.
[01:09:43.800 --> 01:09:47.000]   So you have to have a free gig and a half on your iPhone.
[01:09:47.000 --> 01:09:51.560]   And then when it's done, it gets down to a little bit more manageable 700 megabytes.
[01:09:51.560 --> 01:09:53.400]   It is missed.
[01:09:53.400 --> 01:09:57.960]   This is now available on the iPhone, the full game.
[01:09:57.960 --> 01:10:01.400]   It's the same exact pre-rendered art that was in the original mist.
[01:10:01.400 --> 01:10:02.400]   How's the experience for you?
[01:10:02.400 --> 01:10:03.400]   I do like it.
[01:10:03.400 --> 01:10:04.400]   It's better.
[01:10:04.400 --> 01:10:05.400]   You know why?
[01:10:05.400 --> 01:10:07.400]   Because it's very, it's suitable for the touch.
[01:10:07.400 --> 01:10:12.520]   You know, so you can, you use your finger to scroll around, to touch things, to move
[01:10:12.520 --> 01:10:13.520]   around.
[01:10:13.520 --> 01:10:15.040]   And I think that that really actually makes it a better game.
[01:10:15.040 --> 01:10:16.520]   It's still too damn hard.
[01:10:16.520 --> 01:10:17.520]   Right.
[01:10:17.520 --> 01:10:18.760]   I'll never solve the starting thing.
[01:10:18.760 --> 01:10:19.760]   I'm doing patient.
[01:10:19.760 --> 01:10:20.760]   That's too much trouble.
[01:10:20.760 --> 01:10:25.160]   And of course, I guess the people who published the missed solution guides now are back in
[01:10:25.160 --> 01:10:28.920]   business thinking, start publishing them again.
[01:10:28.920 --> 01:10:32.080]   But this is $5.99.
[01:10:32.080 --> 01:10:34.680]   And I think a great thing to have on your iPhone, even if it's going to take me years
[01:10:34.680 --> 01:10:41.200]   to solve it, will be if you've got the room, this is a, this is a, this is the old favorite.
[01:10:41.200 --> 01:10:46.000]   Perhaps for many people, the first really serious computer game they ever played, certainly
[01:10:46.000 --> 01:10:47.640]   the first serious game on the Mac.
[01:10:47.640 --> 01:10:50.720]   I don't think you can include Alice chess is the first serious game.
[01:10:50.720 --> 01:10:55.200]   No, I think I got through like level one or two and then I was like, okay, it is hard.
[01:10:55.200 --> 01:10:56.200]   But it's beautiful.
[01:10:56.200 --> 01:10:57.200]   Now it's pre rendered.
[01:10:57.200 --> 01:10:58.360]   So yeah, there's some, a little bit of animation.
[01:10:58.360 --> 01:11:01.240]   It's just exactly like the one, the original one on the Mac.
[01:11:01.240 --> 01:11:02.800]   That's what's interesting is the graphics are the same.
[01:11:02.800 --> 01:11:07.640]   It just proves that the iPhone is essentially as powerful or more powerful than the 1993
[01:11:07.640 --> 01:11:08.640]   Macintosh.
[01:11:08.640 --> 01:11:11.400]   Because that's what this was a big hit for.
[01:11:11.400 --> 01:11:17.320]   M Y S T. You do have to have a lot of space on your phone, but it is, I'm glad I have it.
[01:11:17.320 --> 01:11:20.240]   It's a fun thing to have since you brought it up.
[01:11:20.240 --> 01:11:24.040]   What was going to be my original pick of the week, but unfortunately, I can't get access
[01:11:24.040 --> 01:11:28.120]   to the iTunes store because of a problem unrelated to anything that anybody listening
[01:11:28.120 --> 01:11:30.120]   to the show would be responsible for.
[01:11:30.120 --> 01:11:34.240]   Steve caps, the guy who originally did Alice for the Mac has created an iPhone version
[01:11:34.240 --> 01:11:35.240]   of the application.
[01:11:35.240 --> 01:11:36.240]   You're kidding.
[01:11:36.240 --> 01:11:39.360]   Well, so that would be worth downloading.
[01:11:39.360 --> 01:11:42.160]   It's, I'm, again, unfortunately, I don't have access to the iTunes store.
[01:11:42.160 --> 01:11:44.680]   I couldn't, I couldn't bring up the, the page.
[01:11:44.680 --> 01:11:50.480]   But on top of everything else, he has also created a, trying to find it.
[01:11:50.480 --> 01:11:51.480]   I'll find it here.
[01:11:51.480 --> 01:11:52.480]   I can find it.
[01:11:52.480 --> 01:11:53.480]   I'll find it here.
[01:11:53.480 --> 01:11:56.200]   Not only that, but he also has a JavaScript version of it.
[01:11:56.200 --> 01:11:58.200]   Oh my goodness.
[01:11:58.200 --> 01:12:05.320]   Up on one doto.onedoto.com, O N E D O T O dot com slash iPhone slash Alice.
[01:12:05.320 --> 01:12:07.720]   Now this was a, this was a famous game for me.
[01:12:07.720 --> 01:12:11.320]   It was, it was the very first, I believe it was not only the first game for the Macintosh,
[01:12:11.320 --> 01:12:15.920]   but the first piece of software, of commercial software released for the Macintosh.
[01:12:15.920 --> 01:12:20.240]   It is a chess chess board like game in which you are Alice.
[01:12:20.240 --> 01:12:23.520]   The other game pieces are right at the other end of the board.
[01:12:23.520 --> 01:12:28.240]   Your job is to using any legal chess move, move Alice and capture every single piece
[01:12:28.240 --> 01:12:30.680]   before those pieces capture you.
[01:12:30.680 --> 01:12:37.400]   It was a crucial app in my personal development because I recently did another check and it
[01:12:37.400 --> 01:12:42.680]   turns out that 8% of all curse words currently in play were created by me.
[01:12:42.680 --> 01:12:46.520]   It is an unplayable game on the Mac, on the Macintosh.
[01:12:46.520 --> 01:12:48.640]   It was absolutely unplayable.
[01:12:48.640 --> 01:12:49.640]   Unplayable.
[01:12:49.640 --> 01:12:55.120]   I will not, I will not send this, this, this podcast into the explicit tag, but I'd be
[01:12:55.120 --> 01:12:56.120]   like, dang.
[01:12:56.120 --> 01:12:57.120]   Okay.
[01:12:57.120 --> 01:12:58.120]   Wait, start again.
[01:12:58.120 --> 01:12:59.120]   Okay.
[01:12:59.120 --> 01:13:00.120]   Okay.
[01:13:00.120 --> 01:13:01.120]   Okay.
[01:13:01.120 --> 01:13:02.120]   Wait.
[01:13:02.120 --> 01:13:03.120]   Hang on.
[01:13:03.120 --> 01:13:06.320]   You realize that a personal computer is much, much faster than you can't play this game.
[01:13:06.320 --> 01:13:10.280]   But on the iPhone, it's actually a lot more, I don't know whether he slowed it down or
[01:13:10.280 --> 01:13:16.400]   just, you know, grew a soul or something, humility, a pity for, for, for us, poor mortals.
[01:13:16.400 --> 01:13:18.120]   But it's actually very, very playable.
[01:13:18.120 --> 01:13:21.200]   It's a very, very quick, fast, a little political.
[01:13:21.200 --> 01:13:24.480]   It looks like there's a Republicans versus Democrats version as well.
[01:13:24.480 --> 01:13:27.920]   Yes, you can get a variety of different chess pieces for it.
[01:13:27.920 --> 01:13:31.600]   A buck 99, it's, it's, it's, it's a lot of fun.
[01:13:31.600 --> 01:13:35.880]   It was also, I don't think that I will ever get so angry with this game that will cause
[01:13:35.880 --> 01:13:40.920]   my finger to crash right through the glass of the iPhone, which would be a definite problem
[01:13:40.920 --> 01:13:44.000]   if this were available for the Mac again.
[01:13:44.000 --> 01:13:45.800]   But I, I, it got my pulse up.
[01:13:45.800 --> 01:13:49.400]   It got me thinking, okay, wait, I can go the shape of an L left, right front.
[01:13:49.400 --> 01:13:50.400]   Wait a minute.
[01:13:50.400 --> 01:13:53.680]   Is that a fact I could simply win this.
[01:13:53.680 --> 01:13:56.240]   It took, it took me what?
[01:13:56.240 --> 01:14:01.160]   It took me, you know, since from 1985, a four, a T-85 to now, but I finally won a game of
[01:14:01.160 --> 01:14:02.160]   Alice.
[01:14:02.160 --> 01:14:04.160]   So that, that, oh, you, that's something.
[01:14:04.160 --> 01:14:06.480]   Yeah, cause I don't know anybody's ever won a game of Alice.
[01:14:06.480 --> 01:14:08.560]   I'm going to download it just for that.
[01:14:08.560 --> 01:14:09.560]   Just for that.
[01:14:09.560 --> 01:14:11.040]   Buck 99, it'll do.
[01:14:11.040 --> 01:14:12.040]   All right.
[01:14:12.040 --> 01:14:13.040]   There you go.
[01:14:13.040 --> 01:14:14.040]   Some extra bonus bonuses there.
[01:14:14.040 --> 01:14:16.960]   Hey, it's a two, somebody said you must be made of money.
[01:14:16.960 --> 01:14:19.520]   You just clicked on purchase a buck 99.
[01:14:19.520 --> 01:14:20.520]   Yeah.
[01:14:20.520 --> 01:14:21.520]   Yeah.
[01:14:21.520 --> 01:14:24.440]   Well, I don't want to flop my money bags mentality, but you know what?
[01:14:24.440 --> 01:14:26.440]   I paid a duck 49 for my soda.
[01:14:26.440 --> 01:14:27.440]   There you go.
[01:14:27.440 --> 01:14:28.440]   There you go.
[01:14:28.440 --> 01:14:30.160]   I could have had water from the tap.
[01:14:30.160 --> 01:14:31.160]   That's exactly how that.
[01:14:31.160 --> 01:14:32.880]   Ooh, big bucks.
[01:14:32.880 --> 01:14:35.120]   Hey, you must be made of money.
[01:14:35.120 --> 01:14:36.120]   Wow.
[01:14:36.120 --> 01:14:43.000]   The MTV cribs crew is coming over to show, to show my off brand like double pack of Duracells
[01:14:43.000 --> 01:14:46.640]   and I was able to swing by all about the copper blink, baby.
[01:14:46.640 --> 01:14:47.640]   Oh, baby.
[01:14:47.640 --> 01:14:48.640]   Let me play Alice here.
[01:14:48.640 --> 01:14:51.920]   I just, I did, I downloaded it, but I downloaded it guys for you.
[01:14:51.920 --> 01:14:55.320]   I downloaded it so you could see this on the iPhone.
[01:14:55.320 --> 01:14:56.320]   Oh, this is cool.
[01:14:56.320 --> 01:14:59.480]   And it's, it's very much very reminiscent.
[01:14:59.480 --> 01:15:01.320]   This is a good nostalgia choice.
[01:15:01.320 --> 01:15:02.320]   Look at that.
[01:15:02.320 --> 01:15:06.200]   Alice has fallen down the rabbit hole into a chess game.
[01:15:06.200 --> 01:15:09.240]   You could pick your starting level lazy, late flying.
[01:15:09.240 --> 01:15:10.840]   Oh, this is, wait a minute.
[01:15:10.840 --> 01:15:12.480]   Who am I?
[01:15:12.480 --> 01:15:15.320]   This is, I looked like a, I'm a, the fawns.
[01:15:15.320 --> 01:15:16.320]   Oh, man.
[01:15:16.320 --> 01:15:19.920]   It's too fast for me.
[01:15:19.920 --> 01:15:21.160]   Oh, man.
[01:15:21.160 --> 01:15:22.160]   Oh boy.
[01:15:22.160 --> 01:15:23.160]   This is fun.
[01:15:23.160 --> 01:15:24.160]   Oh, he got me.
[01:15:24.160 --> 01:15:27.440]   You could, I mean, you could actually capture several pieces before you die the first time
[01:15:27.440 --> 01:15:28.440]   you play it.
[01:15:28.440 --> 01:15:29.440]   So.
[01:15:29.440 --> 01:15:34.320]   We should also say it is not a chess game.
[01:15:34.320 --> 01:15:37.240]   I don't know what it is, but it ain't chess.
[01:15:37.240 --> 01:15:40.560]   It's something Steve caps made up.
[01:15:40.560 --> 01:15:44.440]   It's classic arcade in the sense that the rules that you learn at the first level of
[01:15:44.440 --> 01:15:47.680]   the game continue to be the rules that you follow for the rest of the game.
[01:15:47.680 --> 01:15:50.080]   They just keep getting faster and harder and more challenging.
[01:15:50.080 --> 01:15:51.080]   It's fun.
[01:15:51.080 --> 01:15:52.680]   It's like defender or asteroids.
[01:15:52.680 --> 01:15:55.880]   It's not like you're going to be suddenly, you know, so being Alice, you're now going
[01:15:55.880 --> 01:16:02.440]   to be Mecca, Titanic Eve with a laser cannon and a, and whip, and whip attacks is going
[01:16:02.440 --> 01:16:04.520]   to be this, but it's going to be fun.
[01:16:04.520 --> 01:16:06.240]   It's going to be fun and understandable.
[01:16:06.240 --> 01:16:08.400]   It is actually, I can't stop playing.
[01:16:08.400 --> 01:16:09.920]   It's the fact.
[01:16:09.920 --> 01:16:12.760]   All right, folks, we're going to wrap this sucker up.
[01:16:12.760 --> 01:16:14.200]   Thank you almost so much for being here.
[01:16:14.200 --> 01:16:18.640]   Don't forget, of course, that you can watch us do this live every Tuesday afternoon, 2
[01:16:18.640 --> 01:16:21.240]   p.m. Eastern 11 a.m. Pacific.
[01:16:21.240 --> 01:16:25.560]   It's 1800 UTC and you can, of course, download it on iTunes.
[01:16:25.560 --> 01:16:28.760]   If you're listening on the website, go get it on iTunes.
[01:16:28.760 --> 01:16:30.640]   It's just search for a twit.
[01:16:30.640 --> 01:16:33.680]   In fact, in the iTunes store, you'll find a whole bunch of great podcasts, including
[01:16:33.680 --> 01:16:34.680]   this one.
[01:16:34.680 --> 01:16:39.160]   Alex Lindsey is the head honcho at the Pixelcore Pixelcore.com.
[01:16:39.160 --> 01:16:42.480]   He also puts up a number of podcasts of just the core.t.
[01:16:42.480 --> 01:16:43.480]   Just a few.
[01:16:43.480 --> 01:16:44.480]   Pixelcore.tv.
[01:16:44.480 --> 01:16:52.720]   Andy Inaco from the Chicago Sun Times and his website, CWOB.com.
[01:16:52.720 --> 01:16:54.240]   And we'll see you out here soon in June.
[01:16:54.240 --> 01:16:55.240]   I'm excited.
[01:16:55.240 --> 01:16:56.240]   Yes.
[01:16:56.240 --> 01:16:57.240]   Look forward to it.
[01:16:57.240 --> 01:17:04.920]   And of course, the great Scott Born at Scott Born.com and the new show, Photo Focus.
[01:17:04.920 --> 01:17:05.920]   Is that right?
[01:17:05.920 --> 01:17:06.920]   Thank you.
[01:17:06.920 --> 01:17:08.920]   Photo Focus.com, Photo Focus on iTunes.
[01:17:08.920 --> 01:17:09.920]   All right, we'll look for it.
[01:17:09.920 --> 01:17:10.920]   Thanks Scott.
[01:17:10.920 --> 01:17:11.920]   Thanks everybody.
[01:17:11.920 --> 01:17:13.520]   Another Mac break is broke.
[01:17:13.640 --> 01:17:14.640]   Thanks.
[01:17:14.640 --> 01:17:15.640]   Thanks.
[01:17:15.640 --> 01:17:16.640]   Bye.
[01:17:16.640 --> 01:17:17.640]   Bye.
[01:17:17.640 --> 01:17:18.640]   Bye.
[01:17:18.640 --> 01:17:19.640]   Bye.
[01:17:19.640 --> 01:17:38.160]   (music)

