
[00:00:00.000 --> 00:00:04.000]   [ Sound Effects ]
[00:15:02.360 --> 00:15:04.120]   Well, I'll meet him at the 5,000.
[00:15:04.120 --> 00:15:05.360]   He still has a phone.
[00:15:05.360 --> 00:15:06.360]   It's a funny as well.
[00:15:06.360 --> 00:15:09.680]   It's a fun bit of roulette because between the American economy
[00:15:09.680 --> 00:15:11.720]   and the UK economy, it's hard to know who's going to get
[00:15:11.720 --> 00:15:14.880]   screwed on the exchange rate by the time you actually buy it.
[00:15:14.880 --> 00:15:19.520]   This is, boy, it looks desirable.
[00:15:19.520 --> 00:15:21.920]   Oh, there's a little video playing back.
[00:15:21.920 --> 00:15:23.360]   That is one hell of a shin.
[00:15:23.360 --> 00:15:24.360]   Oh, baby.
[00:15:24.360 --> 00:15:25.760]   More shin, please.
[00:15:25.760 --> 00:15:27.800]   Nice shin, fella.
[00:15:27.800 --> 00:15:32.760]   He's wearing Steve's blue jeans and black turd neck.
[00:15:32.760 --> 00:15:34.240]   Now you do realize with all these videos
[00:15:34.240 --> 00:15:36.440]   that you can't say, but between each person's leg
[00:15:36.440 --> 00:15:39.520]   is a huge stick, a huge hole at that hole.
[00:15:39.520 --> 00:15:41.520]   Hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey.
[00:15:41.520 --> 00:15:43.080]   Hold on, hold on.
[00:15:43.080 --> 00:15:45.280]   Oh.
[00:15:45.280 --> 00:15:48.840]   No, the actual-- the iPad itself doesn't move.
[00:15:48.840 --> 00:15:51.000]   It's permanently fixed in that position.
[00:15:51.000 --> 00:15:53.120]   And even when they rotate, you're right.
[00:15:53.120 --> 00:15:54.120]   So you're right.
[00:15:54.120 --> 00:15:56.000]   See, they must have actually secured it
[00:15:56.000 --> 00:15:58.240]   with some sort of jig that's hidden by the iPad
[00:15:58.240 --> 00:15:59.520]   and the legs of the iPad.
[00:15:59.520 --> 00:16:00.360]   You're absolutely right.
[00:16:00.360 --> 00:16:02.280]   Here's a guy, because of screencast online,
[00:16:02.280 --> 00:16:04.200]   who knows, who knows.
[00:16:04.200 --> 00:16:05.000]   Yeah, look at it.
[00:16:05.000 --> 00:16:06.800]   See, like even a rotating head.
[00:16:06.800 --> 00:16:09.880]   See, it moves slightly, but there's no way you can hold it
[00:16:09.880 --> 00:16:12.440]   that steady and just with your normal hands.
[00:16:12.440 --> 00:16:13.720]   It's more than just one of the other ones
[00:16:13.720 --> 00:16:15.000]   when it's absolutely rock steady
[00:16:15.000 --> 00:16:16.800]   while they're actually showing you.
[00:16:16.800 --> 00:16:19.560]   I think at one point, they actually take both hands off.
[00:16:19.560 --> 00:16:22.360]   This almost looks--
[00:16:22.360 --> 00:16:23.200]   How are they doing it?
[00:16:23.200 --> 00:16:29.160]   Maybe he did it for real and then they somehow add--
[00:16:29.160 --> 00:16:30.160]   Yeah.
[00:16:30.160 --> 00:16:31.240]   Maybe what they did.
[00:16:31.240 --> 00:16:35.000]   Since we know that because of the keynote demo in January,
[00:16:35.000 --> 00:16:36.840]   there's somewhere there is the ability
[00:16:36.840 --> 00:16:38.000]   to at least wire up one of these
[00:16:38.000 --> 00:16:40.560]   so that it can mirror it's output elsewhere.
[00:16:40.560 --> 00:16:41.880]   Maybe they shot it for real.
[00:16:41.880 --> 00:16:44.280]   They captured the video and then they simply put the video
[00:16:44.280 --> 00:16:45.120]   back in underneath.
[00:16:45.120 --> 00:16:46.120]   There you go.
[00:16:46.120 --> 00:16:46.640]   Yeah.
[00:16:46.640 --> 00:16:48.800]   Can I do that with the hands--
[00:16:48.800 --> 00:16:49.800]   I mean, you could theoretically--
[00:16:49.800 --> 00:16:52.680]   I mean, you could shoot this with a display.
[00:16:52.680 --> 00:16:55.400]   If you lit it perfectly, I mean, it could be a lot of light
[00:16:55.400 --> 00:16:56.240]   on him.
[00:16:56.240 --> 00:16:59.160]   You could theoretically set it up so that it would look like that.
[00:16:59.160 --> 00:17:03.120]   But look how steady the surface, the pad itself is.
[00:17:03.120 --> 00:17:03.960]   I don't-- I mean, who cares?
[00:17:03.960 --> 00:17:05.640]   OK, moving on because I mean, after all,
[00:17:05.640 --> 00:17:08.280]   that's not the most important issue here.
[00:17:08.280 --> 00:17:10.040]   What is the most important issue?
[00:17:10.040 --> 00:17:11.480]   That it's coming out on Saturday.
[00:17:11.480 --> 00:17:12.720]   Coming out on Saturday--
[00:17:12.720 --> 00:17:13.720]   You're getting two?
[00:17:13.720 --> 00:17:16.240]   Four.
[00:17:16.240 --> 00:17:19.720]   I ordered two and one of my staff ordered two.
[00:17:19.720 --> 00:17:21.120]   We had them shipped here.
[00:17:21.120 --> 00:17:22.840]   I'm hoping-- some people have already
[00:17:22.840 --> 00:17:24.040]   gotten their shipping announcements.
[00:17:24.040 --> 00:17:27.160]   Let me see if I've gotten anything from Apple today.
[00:17:27.160 --> 00:17:28.160]   I'm going to the store.
[00:17:28.160 --> 00:17:31.880]   Yeah, you can't do that now.
[00:17:31.880 --> 00:17:32.880]   If you order now, you get--
[00:17:32.880 --> 00:17:33.880]   No, no, no, no, no.
[00:17:33.880 --> 00:17:35.000]   Don't come until April 12th.
[00:17:35.000 --> 00:17:36.240]   I have an appointment.
[00:17:36.240 --> 00:17:37.680]   I was really pleased.
[00:17:37.680 --> 00:17:40.280]   I was in New York last week.
[00:17:40.280 --> 00:17:42.760]   And of course, I had to make a detour to the Fifth Avenue
[00:17:42.760 --> 00:17:45.400]   Apple store because I felt as though if anybody was already
[00:17:45.400 --> 00:17:48.600]   camped out like a week and three or four days in advance
[00:17:48.600 --> 00:17:51.160]   to get their iPad, a device that could have been delivered
[00:17:51.160 --> 00:17:54.120]   free to their door exactly that morning,
[00:17:54.120 --> 00:17:56.720]   I would have to find out something about these people.
[00:17:56.720 --> 00:17:58.760]   Because these people need to be marketed to,
[00:17:58.760 --> 00:18:00.160]   marketed to with extreme prejudice.
[00:18:00.160 --> 00:18:05.600]   Because these people would be absolutely die hard, hardcore
[00:18:05.600 --> 00:18:06.600]   fans.
[00:18:06.600 --> 00:18:08.840]   But no one was there thankfully though.
[00:18:08.840 --> 00:18:10.880]   I guess I'm not going to have to go to the store
[00:18:10.880 --> 00:18:18.760]   because Lucky here delivers by April 3rd iPad Wi-Fi 16 gigabytes.
[00:18:18.760 --> 00:18:20.160]   Delivers by April 3rd.
[00:18:20.160 --> 00:18:20.680]   Exactly.
[00:18:20.680 --> 00:18:21.320]   Exactly.
[00:18:21.320 --> 00:18:22.320]   So many people are outside.
[00:18:22.320 --> 00:18:23.320]   Bye.
[00:18:23.320 --> 00:18:24.640]   Could be April 2nd.
[00:18:24.640 --> 00:18:25.140]   Could be.
[00:18:25.140 --> 00:18:27.160]   Well, people are getting shipping notices that they're going out.
[00:18:27.160 --> 00:18:29.760]   I mean, it could theoretically get here earlier than it would be.
[00:18:29.760 --> 00:18:32.000]   Let me track this shipment.
[00:18:32.000 --> 00:18:33.000]   How have they done this before?
[00:18:33.000 --> 00:18:35.600]   Yeah, they did it to me every year they do this to me.
[00:18:35.600 --> 00:18:36.960]   Because they don't get the data.
[00:18:36.960 --> 00:18:39.600]   And then at least they call FedEx and say,
[00:18:39.600 --> 00:18:42.720]   you know that thing you've got tracking number.
[00:18:42.720 --> 00:18:44.000]   I could pre-sign for it.
[00:18:44.000 --> 00:18:46.640]   Oh, it's UPS shipped on March 29th.
[00:18:46.640 --> 00:18:48.600]   So they're going to-- I wonder where it was shipped from.
[00:18:48.600 --> 00:18:49.040]   Where is it?
[00:18:49.040 --> 00:18:50.080]   Can you track it?
[00:18:50.080 --> 00:18:51.120]   It's just sitting in a factory.
[00:18:51.120 --> 00:18:52.280]   Is it sitting?
[00:18:52.280 --> 00:18:52.880]   Can we rob?
[00:18:52.880 --> 00:18:53.760]   It's in Louisville.
[00:18:53.760 --> 00:18:56.100]   It was shipped from Shenzhen, China.
[00:18:56.100 --> 00:18:57.100]   Wow.
[00:18:57.100 --> 00:18:57.780]   $329.
[00:18:57.780 --> 00:18:59.420]   It arrived in Louisville.
[00:18:59.420 --> 00:19:03.940]   And then UPS internal activity is going on right now.
[00:19:03.940 --> 00:19:06.820]   That means, ooh, look at Leo's iPad.
[00:19:06.820 --> 00:19:07.740]   This is great.
[00:19:07.740 --> 00:19:10.340]   Let's make sure there's no drugs or fur smuggled
[00:19:10.340 --> 00:19:11.740]   inside of this iPad.
[00:19:11.740 --> 00:19:15.260]   So everyone wants to get some iPads.
[00:19:15.260 --> 00:19:17.820]   Louisville, Kentucky, turns out the place to go.
[00:19:17.820 --> 00:19:20.980]   Look at status exception.
[00:19:20.980 --> 00:19:24.420]   Your shipment is currently within the UPS network.
[00:19:24.420 --> 00:19:27.140]   However, an unforeseen event has occurred,
[00:19:27.140 --> 00:19:29.740]   which could result in a change to the scheduled delivery date.
[00:19:29.740 --> 00:19:33.700]   Like Steve said, don't give it to him yet.
[00:19:33.700 --> 00:19:36.920]   So it is currently as of 330.
[00:19:36.920 --> 00:19:37.620]   Is that today?
[00:19:37.620 --> 00:19:38.260]   What day is today?
[00:19:38.260 --> 00:19:39.540]   330, right?
[00:19:39.540 --> 00:19:40.060]   It is.
[00:19:40.060 --> 00:19:43.100]   It is currently sitting in Louisville,
[00:19:43.100 --> 00:19:45.540]   along with about probably 240,000 other.
[00:19:45.540 --> 00:19:46.700]   How many do you think?
[00:19:46.700 --> 00:19:48.860]   The pre-orders-- nobody knows.
[00:19:48.860 --> 00:19:52.300]   Obviously sold out because April 12 is now the ship date.
[00:19:52.300 --> 00:19:54.100]   But how many, I guess, is the question.
[00:19:54.100 --> 00:19:56.380]   How many did they make ahead of time for that first?
[00:19:56.380 --> 00:19:57.500]   The rumors were 300,000.
[00:19:57.500 --> 00:19:59.060]   That's what I heard, too.
[00:19:59.060 --> 00:20:01.100]   And that might match kind of well
[00:20:01.100 --> 00:20:02.420]   with what the bloggers are saying.
[00:20:02.420 --> 00:20:04.180]   There's that blogger who used the serial numbers
[00:20:04.180 --> 00:20:06.820]   and calculated pre-orders of around 240,000.
[00:20:06.820 --> 00:20:11.860]   Yeah, it's difficult to say, though, isn't it?
[00:20:11.860 --> 00:20:13.900]   I mean, an apple is so sappy that they wouldn't actually
[00:20:13.900 --> 00:20:15.380]   give you sequential serial numbers.
[00:20:15.380 --> 00:20:18.060]   And they'd find out some way of making sure
[00:20:18.060 --> 00:20:20.100]   that you couldn't actually work it out.
[00:20:20.100 --> 00:20:24.100]   But it still amazes me just how many they will have shipped,
[00:20:24.100 --> 00:20:27.740]   though, to people who are still taking anything on spec.
[00:20:27.740 --> 00:20:28.740]   We still haven't touched it.
[00:20:28.740 --> 00:20:31.980]   Although some-- I defer to those who have touched it in the room.
[00:20:31.980 --> 00:20:34.580]   But everybody else, there's only a couple of hundred people
[00:20:34.580 --> 00:20:35.220]   that have.
[00:20:35.220 --> 00:20:37.060]   We're just taking it on spec.
[00:20:37.060 --> 00:20:39.540]   Here's the worst part is I would have ordered one.
[00:20:39.540 --> 00:20:42.860]   I would have ordered an iPad without seeing one.
[00:20:42.860 --> 00:20:45.420]   If Apple had said, you have to order it.
[00:20:45.420 --> 00:20:48.340]   It'll come in six months and give us the money.
[00:20:48.340 --> 00:20:50.380]   I would have put the order down.
[00:20:50.380 --> 00:20:51.020]   Yeah.
[00:20:51.020 --> 00:20:53.180]   Because you know that-- you just know--
[00:20:53.180 --> 00:20:54.820]   I mean, I know how much I use my iPhone.
[00:20:54.820 --> 00:20:57.020]   I know if it's just a bigger iPhone to me, I'm happy.
[00:20:57.020 --> 00:20:58.100]   You could be disappointed.
[00:20:58.100 --> 00:20:59.580]   But you know, I'm glad I have a nuke.
[00:20:59.580 --> 00:21:00.740]   I'm glad I have a freaking newton.
[00:21:00.740 --> 00:21:02.780]   I'm glad I had a freaking cube.
[00:21:02.780 --> 00:21:03.780]   Right.
[00:21:03.780 --> 00:21:05.020]   I mean, I would have--
[00:21:05.020 --> 00:21:06.820]   If I'd had Elisa, I would have been happy.
[00:21:06.820 --> 00:21:09.780]   So even the flops-- I'm trying to think of what
[00:21:09.780 --> 00:21:11.260]   is the worst flop.
[00:21:11.260 --> 00:21:13.500]   Is there anything Apple's made that was such a flop
[00:21:13.500 --> 00:21:16.260]   that you wouldn't be just kind of glad to have one just--
[00:21:16.260 --> 00:21:17.220]   It was the earphones.
[00:21:17.220 --> 00:21:17.780]   The in-ear--
[00:21:17.780 --> 00:21:18.940]   Oh, yeah.
[00:21:18.940 --> 00:21:20.860]   The iPod Wi-Fi.
[00:21:20.860 --> 00:21:22.220]   Yeah.
[00:21:22.220 --> 00:21:23.860]   I have a high-- it wasn't that bad.
[00:21:23.860 --> 00:21:26.420]   It wasn't great, but it wasn't bad.
[00:21:26.420 --> 00:21:28.500]   But the headphones were crap.
[00:21:28.500 --> 00:21:29.460]   10 hours battery life.
[00:21:29.460 --> 00:21:30.620]   Do you think?
[00:21:30.620 --> 00:21:33.180]   Could it be?
[00:21:33.180 --> 00:21:34.820]   What's our guess by the end of the year?
[00:21:34.820 --> 00:21:36.660]   How many will Apple sell?
[00:21:36.660 --> 00:21:40.420]   I have-- I'm in a bet with John C. Devorek and a fella
[00:21:40.420 --> 00:21:43.060]   in the chat room that $5 million.
[00:21:43.060 --> 00:21:44.300]   Which is-- You're saying $5 million.
[00:21:44.300 --> 00:21:46.020]   Which is-- I thought was very high,
[00:21:46.020 --> 00:21:48.580]   and it would be very high for any consumer electronics device.
[00:21:48.580 --> 00:21:50.980]   But now the analysts are saying--
[00:21:50.980 --> 00:21:52.660]   As some analysts are saying, $8 million.
[00:21:52.660 --> 00:21:54.340]   I'm going to say $8.6 million.
[00:21:54.340 --> 00:21:54.940]   Shays.
[00:21:54.940 --> 00:21:56.020]   $8.6 million.
[00:21:56.020 --> 00:21:57.060]   That's my call.
[00:21:57.060 --> 00:21:58.260]   You got to be exact.
[00:21:58.260 --> 00:21:59.020]   $8.6.
[00:21:59.020 --> 00:22:00.900]   $7.3.
[00:22:00.900 --> 00:22:02.780]   I guess I want to win that bottle of wine from John C.
[00:22:02.780 --> 00:22:04.580]   Yeah, how about you, Andy?
[00:22:04.580 --> 00:22:06.060]   I don't see-- I don't know.
[00:22:06.060 --> 00:22:08.740]   It's such a game of incomplete poker.
[00:22:08.740 --> 00:22:10.980]   I would guess low millions.
[00:22:10.980 --> 00:22:15.860]   I'd be pleased and surprised if it did more than $5.
[00:22:15.860 --> 00:22:18.500]   Only because this isn't like--
[00:22:18.500 --> 00:22:21.620]   It has an advantage that the iPhone doesn't have in that.
[00:22:21.620 --> 00:22:23.980]   You buy it, and then you're out, and you're done for $500.
[00:22:23.980 --> 00:22:24.780]   No contract.
[00:22:24.780 --> 00:22:27.860]   But it has a disadvantage that the iPhone has.
[00:22:27.860 --> 00:22:30.380]   It doesn't have, which is the fact that people can't--
[00:22:30.380 --> 00:22:31.940]   People know what a phone is, and people
[00:22:31.940 --> 00:22:33.260]   know that they need a phone.
[00:22:33.260 --> 00:22:35.420]   People don't know what an iPad is, and they don't necessarily
[00:22:35.420 --> 00:22:36.860]   know that they need an iPad.
[00:22:36.860 --> 00:22:37.940]   So--
[00:22:37.940 --> 00:22:40.540]   I think it's going to take a little while before they
[00:22:40.540 --> 00:22:42.620]   see enough of these in the field.
[00:22:42.620 --> 00:22:44.380]   I mean, Alex and I are both in the same boat,
[00:22:44.380 --> 00:22:46.820]   where we are going to be on a plane on April 4
